col1,col2,col3
$chacha20_poly1305_aead$LAOIWiD248NKZUE+$TEFPSVdpRDI0OE5LWlVFKw==$We8bjLg7v36vD8jze/nBVhxD8fh2gpcGQf00$YtNT8Xv1Ed/mvNz1+9KwUg==$,Not Voted,$chacha20_poly1305_aead$0WL1SOnt+F6f/eKB$MFdMMVNPbnQrRjZmL2VLQg==$ml6ZgzeGoQ==$XLnkKxorF9cTs+nbH9a8Qw==$
$chacha20_poly1305_aead$EwN3bBYAtktj+R1/$RXdOM2JCWUF0a3RqK1IxLw==$txeh12bkS991Mssbo7YchknSlu+4f5iNvngi$o2jIeQ/jZw3GWwD4OXA7Pw==$,Not Voted,$chacha20_poly1305_aead$CtH4pBn0XkqJ3/Kb$Q3RINHBCbjBYa3FKMy9LYg==$XjMx+EyCJg==$raiA+bS+4BU2Uev6znbkCA==$
$chacha20_poly1305_aead$Jg7AB6H9HDmOMsRG$Smc3QUI2SDlIRG1PTXNSRw==$wRzgSp2/al/82Il30BLfCgd/3lZbNQGC5Ve1$eH7JEXvvV5gPGRc1jTc/1Q==$,Not Voted,$chacha20_poly1305_aead$7BOhocFFCoCCgi6r$N0JPaG9jRkZDb0NDZ2k2cg==$JdBpAbILaA==$rK6lPEnd1aIttg7m0kH/Yw==$
69: 23258-76403-00271-71372,Not Voted,For
$chacha20_poly1305_aead$GlNVa5JVVCQimhCh$R2xOVmE1SlZWQ1FpbWhDaA==$uENic5gHCMeL7VSoNa859DlKSc47YNszTvXH$hWRYX8bHjVDVgnEfb5dtbw==$,Not Voted,$chacha20_poly1305_aead$0MH3AfMFb1XSL/MX$ME1IM0FmTUZiMVhTTC9NWA==$xbsNqAM7Uw==$dpCju/1mVfV8vV6GlILllw==$
77: 25157-91109-11378-60149,Not Voted,For
$chacha20_poly1305_aead$qB9Pm1HRg6c9Eavi$cUI5UG0xSFJnNmM5RWF2aQ==$DD0/4JRrC228HROGQhwmLGBfuJUUV29U7ga5$dCW6uqk2LeSkhBP56APejQ==$,Not Voted,$chacha20_poly1305_aead$wPmNuGOEKwLgZA4q$d1BtTnVHT0VLd0xnWkE0cQ==$8e0QmcU6GQ==$B7JXGBUGXfHpT0q61IgWtA==$
$chacha20_poly1305_aead$Nz3uk9AYQD1zNj3k$TnozdWs5QVlRRDF6Tmozaw==$hoN/VW+9UWGvkySwzDKWTV+JGTANGVYPFRnr$QFfudQkyjS+bsN3a0uJk1A==$,Not Voted,$chacha20_poly1305_aead$NsChoQiV9DFfQojS$TnNDaG9RaVY5REZmUW9qUw==$BoBdDRSljw==$LFhEGtdHZHPGBAXLZVg4+w==$
$chacha20_poly1305_aead$yQ4O6t5uscs4HUIC$eVE0TzZ0NXVzY3M0SFVJQw==$wU/MeNAExt4lFwhNMOq2ta1PnxG9oP49bR+S$ohnCXJrGvyE8HXiUheRr3Q==$,Not Voted,$chacha20_poly1305_aead$zzJq/zm5mVpUt0OB$enpKcS96bTVtVnBVdDBPQg==$FG0H7LvlMg==$NCbW5YOotvjynUNlL2hHdg==$
$chacha20_poly1305_aead$chjtYcEa47H3IuX5$Y2hqdFljRWE0N0gzSXVYNQ==$kPv32jeBkTxiEzYAOESZPqzTOcMu8JU4G9ni$bvqTQZMfDxLZnXLygsW1wQ==$,Not Voted,$chacha20_poly1305_aead$BOcKoILccgHp0M34$Qk9jS29JTGNjZ0hwME0zNA==$MhTs9L8KfA==$PRIIF9tifOoefWbV8w5N5Q==$
$chacha20_poly1305_aead$/gMEIDZX5P/Dv7w+$L2dNRUlEWlg1UC9Edjd3Kw==$7iuezfss/ADwy1yu5QCO2wNphqLUbyLZiqbL$7NY7EfyEmXpK/RWa6SmmdQ==$,Not Voted,$chacha20_poly1305_aead$g3yqd0FGxfkDa4Gd$ZzN5cWQwRkd4ZmtEYTRHZA==$DIpPP4CfCA==$7OgSIAoKtS0kD1V9WnauHQ==$
$chacha20_poly1305_aead$e+S/iv6/Hs5s29dd$ZStTL2l2Ni9IczVzMjlkZA==$ZS+OIZ4CnsilRAKoBWgMvavTB4ltKWY+tWkK$WFBPw2ga9zIylXWesrfhSA==$,Not Voted,$chacha20_poly1305_aead$PEZ3Z+zbCfgWrbGT$UEVaM1oremJDZmdXcmJHVA==$ou8p4fEkhQ==$ji4nuJY6cGffoWUHY28K0Q==$
$chacha20_poly1305_aead$p8CsJZSfqX92xyDp$cDhDc0paU2ZxWDkyeHlEcA==$biI/gKunQOeqwWrEvOULMR5Noeb7jG7FgbRS$toDUFZQ+EVWwR7O3no4mEA==$,Not Voted,$chacha20_poly1305_aead$G+kIpLXqZKCUesw6$RytrSXBMWHFaS0NVZXN3Ng==$+oBHnR8DMg==$9+Oq/Pqx9dxWPn6onAp29w==$
58: 12386-95150-62264-38063,Not Voted,Against
$chacha20_poly1305_aead$zDbE8vD6jj0tab/p$ekRiRTh2RDZqajB0YWIvcA==$O+Pb3By/n46a4a5zxsJAlQgIY0O1Fd8PRC2g$l1c5mgnwDYqt9HV3a/dguA==$,Not Voted,$chacha20_poly1305_aead$IK44HIDFkxS4CecM$SUs0NEhJREZreFM0Q2VjTQ==$yJzZ9s+OPA==$pRHmf7bMEgXlpV3ECaaneg==$
$chacha20_poly1305_aead$1pvbiKfXeUZsV8g/$MXB2YmlLZlhlVVpzVjhnLw==$YzLktG2xH+JamcgyNyUPV9/ljsQSOLU9+Y6x$7smi/rhQr06U3ul3pIhP2g==$,Not Voted,$chacha20_poly1305_aead$h1Hu4v8TNO1y3FK/$aDFIdTR2OFROTzF5M0ZLLw==$Q4flmUSY7A==$NhnaZ1Mp971eAzC006hdmw==$
$chacha20_poly1305_aead$Aqv1ioksbLCVCwhm$QXF2MWlva3NiTENWQ3dobQ==$d3X6Uf80YKKXZHzQfq2U46txGKPty77M5jtE$UE5FzE8bwTs2DDxwJMtvZw==$,Not Voted,$chacha20_poly1305_aead$YVvzeA081jfQdd+D$WVZ2emVBMDgxamZRZGQrRA==$YYpDtc8gzQ==$OfBh6RaZ6naA0SxDZd/2dQ==$
$chacha20_poly1305_aead$QPqLj/Obcq32IB/q$UVBxTGovT2JjcTMySUIvcQ==$/CHVPFNDLyVgewhYLXAThMclSgReymzmRDeB$5zM9svFfwSm/XxuzJeJC0g==$,Not Voted,$chacha20_poly1305_aead$UbOGdaIU03xXvIfD$VWJPR2RhSVUwM3hYdklmRA==$sgkryF8lyg==$BgTtTCnlPFRiTkz9GlTW2g==$
$chacha20_poly1305_aead$31Z058rAK3YwYSEd$MzFaMDU4ckFLM1l3WVNFZA==$KvgNsBVVqm1PqOSVxMnzXFZOV/113XEb409p$54IArQHEH5cp9MywuhGpDg==$,Not Voted,$chacha20_poly1305_aead$XsavdynYULbp0+qY$WHNhdmR5bllVTGJwMCtxWQ==$CnXI7nQ9og==$g05XayX6bM4lSOiFaCZ+Dw==$
$chacha20_poly1305_aead$7djbg/q0Dl1DNXrP$N2RqYmcvcTBEbDFETlhyUA==$b1JgjMTbqbEZUTt4r4MyAq8E6AjHTQHhhyoQ$FLsn9bmRFLufqdvObMVVyw==$,Voted,$chacha20_poly1305_aead$H7xSVSEftamxcOix$SDd4U1ZTRWZ0YW14Y09peA==$lLn5AZub5A==$IJDAVHj0zBzCzK2pITqzJA==$
35: 33347-27560-47243-83289,Not Voted,Against
$chacha20_poly1305_aead$mWPF7+QMJjl/s+sX$bVdQRjcrUU1KamwvcytzWA==$Cfs8/MK5XyTI/1hUeR7RG6elRlEQmDO42ox/$mAxHK/m1rT6MrWqrieGaCA==$,Not Voted,$chacha20_poly1305_aead$I1lsdMrt+pTBdXUd$STFsc2RNcnQrcFRCZFhVZA==$VdZq9RS87w==$7tgYMkzNqq/KQdVqUkZdZg==$
$chacha20_poly1305_aead$Bxf03bBvC2y9bwJS$QnhmMDNiQnZDMnk5YndKUw==$ywNIMt5ZG2G3+2bVjvJdB4tnjJnuVnLlBpAQ$w/bW1G4X4qH1WZQv9qGT0w==$,Not Voted,$chacha20_poly1305_aead$5ZOdQchQJj3Vz1mm$NVpPZFFjaFFKajNWejFtbQ==$cws4dxIKrA==$hh2F/cH47n47X70Jm3bV4Q==$
$chacha20_poly1305_aead$bmOaj8uE0PMfY70t$Ym1PYWo4dUUwUE1mWTcwdA==$M8Ah1Wpkqs4DOm2zIx2MVV3TCvdbf0JsQIOG$hLJjRrvJXLqbD613KktIGQ==$,Not Voted,$chacha20_poly1305_aead$g3oQAio/9/mRRl/D$ZzNvUUFpby85L21SUmwvRA==$Isu69urVLw==$W0moiM4X455WH0lJ0jhNgQ==$
$chacha20_poly1305_aead$2zAgZ2Bvv3c9ls2t$MnpBZ1oyQnZ2M2M5bHMydA==$V9SesxiS49k+GcQP4/E/Wfz+Y8n7TQxS6N1o$E2gdgQLRex9N7eI+3DhtPw==$,Not Voted,$chacha20_poly1305_aead$DKUNGqUdU4PjUiAH$REtVTkdxVWRVNFBqVWlBSA==$fyN+T1di7w==$ToyWy2bY8Tn7WpvC36qGsw==$
$chacha20_poly1305_aead$jnv6pcGA2n6qcOya$am52NnBjR0EybjZxY095YQ==$EZrTVeB73qd5P3YG2lOlzJ3OU6JVtZM7aVV8$MKK0aFFTwW7sXe/6hcYdoA==$,Not Voted,$chacha20_poly1305_aead$UFPlcD4trfOTX7m1$VUZQbGNENHRyZk9UWDdtMQ==$JuJONiI0Sw==$OZo9Vhtjs9PiiOKxv4XL+Q==$
$chacha20_poly1305_aead$7u9J4LBlKHKdylXM$N3U5SjRMQmxLSEtkeWxYTQ==$oykufsvwloPoxyVd3Fp8kfzhAvFQpfpIrlj/$bDyehaxCPDIMuxNDhbVo8w==$,Not Voted,$chacha20_poly1305_aead$AI17NI8Taw+A3PmJ$QUkxN05JOFRhdytBM1BtSg==$05fYb0c1KQ==$/xni1EDRGb8lJB52ywGPwA==$
$chacha20_poly1305_aead$VVBUVYTN1EXndY8T$VlZCVVZZVE4xRVhuZFk4VA==$bv2r4L9mGZq8ieDfdqeRX8+xBI1R0lop0Z/S$Fh+Y6m/5yunsjq1B1Jw1aw==$,Not Voted,$chacha20_poly1305_aead$LPNteFToT+1Ca4g/$TFBOdGVGVG9UKzFDYTRnLw==$Z/DrQkmnMA==$WiXT/fmbuIw9OB4RFIP5DQ==$
$chacha20_poly1305_aead$bfCpoOvORRFQnH7u$YmZDcG9Pdk9SUkZRbkg3dQ==$+abmVv3sdLpet4FNyigVeeqMvHsFTk+vSWa4$eXTXA/pvg0O+3g75SelhAQ==$,Not Voted,$chacha20_poly1305_aead$At6EY/uq/6ioKDLv$QXQ2RVkvdXEvNmlvS0RMdg==$Y84PaWOmvg==$EBI+o8YIRnCkD6UXdq2xcw==$
$chacha20_poly1305_aead$BErPE1Awx39aVqak$QkVyUEUxQXd4MzlhVnFhaw==$P+G87yGLJU37JC+SkJTtjSWw5MalOzU7a042$tlp7f0fJKR1WkbrFZpnJdw==$,Not Voted,$chacha20_poly1305_aead$pqHUNwE0iPD2IOoI$cHFIVU53RTBpUEQySU9vSQ==$y2uKalWWjw==$rT2BHl2pVcW9qcphR+l9+g==$
$chacha20_poly1305_aead$nVxMa7XyvSUFmoPa$blZ4TWE3WHl2U1VGbW9QYQ==$baIIs+hI5mBn/xs40ZxDxk18ExPYYuSGUSnV$rGHpSe9BgC4tt+CwuRJxdQ==$,Not Voted,$chacha20_poly1305_aead$Hxckqn7JyaGOwREx$SHhja3FuN0p5YUdPd1JFeA==$L1p9Op7u9A==$VnFtE7E+fnemFVBJLq6i5Q==$
$chacha20_poly1305_aead$cBaJpnVHcORhQd18$Y0JhSnBuVkhjT1JoUWQxOA==$SFGSRv7j/8ECtNt/4siYg+1+eJ01FsioC5HA$IvH8P/E84ydSM5RrwWQ8Sg==$,Not Voted,$chacha20_poly1305_aead$0WDWs3Ts//zxfskX$MFdEV3MzVHMvL3p4ZnNrWA==$jhXdsyUXXg==$MbUEGjtp2AOJICI4oVBIGg==$
$chacha20_poly1305_aead$11M2gn3MMQbs0J1W$MTFNMmduM01NUWJzMEoxVw==$pyIwUpF8jV6T5SM41X5MS9Eo7c86B7OGxKyY$qVJubrytj3Ij617XoClBbw==$,Not Voted,$chacha20_poly1305_aead$nC9pWMTIQjS35ti/$bkM5cFdNVElRalMzNXRpLw==$IvcBlMKxlA==$6OUQVoA+x5EJFBXqZwFfWg==$
$chacha20_poly1305_aead$79JzrRcJNT9jxZxh$NzlKenJSY0pOVDlqeFp4aA==$+3jqEVnvdkZLksUQZTgY0xNroWJs3x5mK1QM$kVoE1ZpUbjzYW5dByEOexg==$,Voted,$chacha20_poly1305_aead$F2wejdzCuHWp8VHj$RjJ3ZWpkekN1SFdwOFZIag==$Hm243c3UjQ==$a2zA7JOO/ikk/FT3zLm35A==$
$chacha20_poly1305_aead$Qu8AyArTE5umi0X5$UXU4QXlBclRFNXVtaTBYNQ==$jMzE/ybAEo4LadJTpiRysLKhJaoSZcpfKgzO$KCpb2rsRzkp2eHgWtzR/xQ==$,Not Voted,$chacha20_poly1305_aead$sQGiJntkWx1ShPJR$c1FHaUpudGtXeDFTaFBKUg==$havkCFR05Q==$0eqzY8357xb1j/lP4ruxJw==$
$chacha20_poly1305_aead$qCobp3tqBhd/9541$cUNvYnAzdHFCaGQvOTU0MQ==$6wDvL4bWpZH5WfTb7P7vNZDeEUZkeATQhmTk$Bri1x3BsUZboS13u7tXXVw==$,Not Voted,$chacha20_poly1305_aead$PRcl/c7cbUJUGuIq$UFJjbC9jN2NiVUpVR3VJcQ==$VqbuxOhInw==$zRyl8vcxPMfxaSkcyqpT6Q==$
$chacha20_poly1305_aead$nlNwGGwBHKtAHJ78$bmxOd0dHd0JIS3RBSEo3OA==$SUmoyFdxFoOs0xT9ADJV2YzYxJEs7jTpdCRw$EpbE17LiEHvgkfOD3URkeQ==$,Not Voted,$chacha20_poly1305_aead$MMfw2lyEUADDlkxH$TU1mdzJseUVVQUREbGt4SA==$pzQCGiUSsw==$6pZmCyUYIiW0QPzxk6v2hw==$
$chacha20_poly1305_aead$j2eEzNfkEo0y7FWg$ajJlRXpOZmtFbzB5N0ZXZw==$37D2mzNWJwSgr8L/vFNThzaLNOOwXeP50OVy$QK44NXp4eCKVcdfwOQR3Mg==$,Not Voted,$chacha20_poly1305_aead$/hy2aeKiEGnz8mgW$L2h5MmFlS2lFR256OG1nVw==$c4jqxRfgTg==$MrfzGZMJ17grbDUsaJIM7A==$
$chacha20_poly1305_aead$1CMjMoDfEWjsKsVF$MUNNak1vRGZFV2pzS3NWRg==$5RnV6vMnWCLPdqu/h/GEuifKK8+9LbDaI7j2$qsfS8kCCGLSwPa5FBdfmRQ==$,Not Voted,$chacha20_poly1305_aead$G/oULSx4Db7fNRmv$Ry9vVUxTeDREYjdmTlJtdg==$PSE/XrNhOQ==$KNTFVlZPlzI4PnLzuNGSnA==$
$chacha20_poly1305_aead$BrkG1Hhl8ktjtv5g$QnJrRzFIaGw4a3RqdHY1Zw==$xARL01EhIlqRIRq6q+s8dIt+FIKRoAPkTq0G$a64sfgb1l/xq7Yl6/rpkZg==$,Not Voted,$chacha20_poly1305_aead$+VVWKwdiablMhtFS$K1ZWV0t3ZGlhYmxNaHRGUw==$JeRNqdqBZw==$EBjdW2KK5N9YpMpxik1ZhA==$
$chacha20_poly1305_aead$ask/vCmF9KMZCAC8$YXNrL3ZDbUY5S01aQ0FDOA==$aaH6jc12ZHAUTiIlQV5PnsYzlORS3lSIHnaT$ksQtHNrxNm2lVIPxdX3rTw==$,Not Voted,$chacha20_poly1305_aead$cyWz2N7czGi00YNh$Y3lXejJON2N6R2kwMFlOaA==$UqMKBrnD8A==$Z1h7KdunSzcGEL6fQX+kLw==$
$chacha20_poly1305_aead$gxDgRaNZQqZa7HwB$Z3hEZ1JhTlpRcVphN0h3Qg==$OP5/1QmJO4ErIKi/58oT8VH3rijCrox9FBAI$LMmV/BJKLfwTqSDwXcot/g==$,Not Voted,$chacha20_poly1305_aead$3X0JJDEx0EnIhPOd$M1gwSkpERXgwRW5JaFBPZA==$hkFdy5ucFw==$zNiiWx8bINGvaQsJb6CxLw==$
$chacha20_poly1305_aead$/j8ZvTI2ey94iz71$L2o4WnZUSTJleTk0aXo3MQ==$7wJuLE+a1KDq7NyVhcDvvuDg3VIevdmuT/6l$oEOfyY/3qxauNoO0ugFb3Q==$,Not Voted,$chacha20_poly1305_aead$nJuFLI5W5JKyoQ8F$bkp1RkxJNVc1Skt5b1E4Rg==$RSWKmSlL5g==$XOwrrET9XTpSwlL+ObFRgA==$
$chacha20_poly1305_aead$h3nfvyDtB4BS3uaA$aDNuZnZ5RHRCNEJTM3VhQQ==$giLsqXSrNHug7/gPEdtwIGgfwHK1sVBsEpwS$5zhK3GnojCk1rUyEbIcQ5w==$,Not Voted,$chacha20_poly1305_aead$z+vhNTE0bhcIFNpO$eit2aE5URTBiaGNJRk5wTw==$BPl5mjP2Iw==$AT7XIvbPIkLJzdbHj0iWTw==$
$chacha20_poly1305_aead$I1BKtfue/gSfGAFj$STFCS3RmdWUvZ1NmR0FGag==$BPf/19LLTnz8eO98aObnEeqlRjsxrURtU3rU$2yBXK+vJsmgGPvNbMX7Jwg==$,Not Voted,$chacha20_poly1305_aead$E8k/n2SGjWCfjrmi$RThrL24yU0dqV0NmanJtaQ==$fo0FFl+NBw==$F6yVrNhgL9FXvq89jxYHuA==$
58: 60699-55226-68826-18812,Not Voted,For
$chacha20_poly1305_aead$0tBZrdDI1am0b12Y$MHRCWnJkREkxYW0wYjEyWQ==$ukDdCQKrg34N+xF7rZu1HO3yxYjYOhipePRg$Rfky/K824R6GI8n+udUDEg==$,Not Voted,$chacha20_poly1305_aead$6yeUSI2vgA4Xnvib$NnllVVNJMnZnQTRYbnZpYg==$RSIkNW2NNA==$7pQDa3nE1DC3/rHWovmG4w==$
$chacha20_poly1305_aead$zZzRf4TLwI+dk0D5$elp6UmY0VEx3SStkazBENQ==$RBwc3ZRxz3amUKShJxM935zo4Ajh7owzt4ga$U2Vk59D53IY7/O5EoSWeKw==$,Not Voted,$chacha20_poly1305_aead$/cUzMhbZZsecwEtv$L2NVek1oYlpac2Vjd0V0dg==$uJVSOHz9og==$bogtPCnT8QBjfcqW9G8bUA==$
$chacha20_poly1305_aead$T9R3aPO3eeSCzz38$VDlSM2FQTzNlZVNDenozOA==$JL4SBt5OSWu8EbDqx+U0ch3Zef1c/u0KmSAt$hDDnSSvBJztQCpGrwUetUQ==$,Not Voted,$chacha20_poly1305_aead$aAWd6MhzBiIJ0S+V$YUFXZDZNaHpCaUlKMFMrVg==$fl98CEBr7A==$2MW0Af1NoRH9V/6Tk/YWzg==$
$chacha20_poly1305_aead$OltAgiv9QnDMXAa/$T2x0QWdpdjlRbkRNWEFhLw==$fieDVRZDPwBj33ggA4CvSWU9PVWFdnAsipXg$P9CZEGO9CCUVxHB5cpC0CA==$,Not Voted,$chacha20_poly1305_aead$pMawNOEkzJD9b8+C$cE1hd05PRWt6SkQ5YjgrQw==$vgTHseqTWw==$9IFqIBiA/NkgRfqpFO3pLw==$
$chacha20_poly1305_aead$q/1RoMDQ/RtByPyS$cS8xUm9NRFEvUnRCeVB5Uw==$c58OYxy6eARKzu6KxPR75OisEzgYIBq6sA+4$Ds7OSZRKyXhESr6M5tkQng==$,Not Voted,$chacha20_poly1305_aead$xUSwbPKo5HnAeZns$eFVTd2JQS281SG5BZVpucw==$yT+ELhCLgQ==$I178shHZQ9tqls6uGwcS2w==$
$chacha20_poly1305_aead$hSs4OLmByeEV6s+I$aFNzNE9MbUJ5ZUVWNnMrSQ==$ou53s1yR4KTaFLkWNgNqupzrAqumVICsaMcw$m+XI3LgUfXijvFBc+SbqNA==$,Not Voted,$chacha20_poly1305_aead$mUqOopA2fpAtkP+6$bVVxT29wQTJmcEF0a1ArNg==$XI60wwmgKg==$6k/yFQ8oH6B91GmXWhe3gw==$
$chacha20_poly1305_aead$jkTxO77w0GMB7Tq9$amtUeE83N3cwR01CN1RxOQ==$KZJW/vlNnrk42N6/IoL05i7recFG3gQ9iTlJ$8fIMpeZlypLp7rdSSYKY4w==$,Not Voted,$chacha20_poly1305_aead$CFIiAjOqAtE6jZ94$Q0ZJaUFqT3FBdEU2alo5NA==$HP2Te0PEcQ==$DzNgxFYBEgMZ4L0MokIxMw==$
$chacha20_poly1305_aead$4qatIMdBvPY3S6wU$NHFhdElNZEJ2UFkzUzZ3VQ==$FyCQFsbieVPfTvq3wegyu4ZaG6UcBM7LAIAM$NOQ6Gmk66i9v6/X5mVJ6gQ==$,Not Voted,$chacha20_poly1305_aead$O1ITmuqbJvRlFunu$TzFJVG11cWJKdlJsRnVudQ==$yNw8Jtcg3Q==$Vq/3LdYI8MOViBnDN2402A==$
$chacha20_poly1305_aead$A5H6C1UtiB+ZhkYs$QTVINkMxVXRpQitaaGtZcw==$hQnASq4LIPLaykDBbeD4ul9hlKsbY7B3ugD1$FGizIXdWOdlsmA+H/l9BZg==$,Not Voted,$chacha20_poly1305_aead$GDVmiJ8wwNpjCWJ7$R0RWbWlKOHd3TnBqQ1dKNw==$L+maEfLqXw==$NCoA0gfJFyYb/2PO97cVnA==$
$chacha20_poly1305_aead$pZdI3lkkZA+wmTuo$cFpkSTNsa2taQSt3bVR1bw==$N6s64EVo8Fk9O7GgYYOb4JlnnpJV7dLB6CyT$idc2gdk3CJBR6WxVPfONTA==$,Not Voted,$chacha20_poly1305_aead$b5z6TgBrCc063Ndu$YjV6NlRnQnJDYzA2M05kdQ==$6OxAfhWtsQ==$ZFvweCmf5eTZ1QN57L3IDw==$
$chacha20_poly1305_aead$5gepRdsrZQ7p0mMk$NWdlcFJkc3JaUTdwMG1Naw==$oKeMuAY4lrxzeZT2xq/d8DhtjhmIuP7p0Iox$vPAXEpX8CanEA2ivnOTIVA==$,Not Voted,$chacha20_poly1305_aead$jtVRgf9uhT9lFoB4$anRWUmdmOXVoVDlsRm9CNA==$wM18USu39A==$IxXdAVxiFsvxJdC6IwMthg==$
$chacha20_poly1305_aead$TMjR/8oud3d2/jA0$VE1qUi84b3VkM2QyL2pBMA==$ElZ6gewy+G3oKVKKtohMD/GphN3RXUmmrHnW$sMpCMFh9K583P7h/n/fSfw==$,Not Voted,$chacha20_poly1305_aead$HPpVM33qzRsWKx5r$SFBwVk0zM3F6UnNXS3g1cg==$59Huvx7Smw==$/7RU6mX84OtOEuq+9g8NPg==$
$chacha20_poly1305_aead$ejhP9YM8BdtOB9Q7$ZWpoUDlZTThCZHRPQjlRNw==$20cmBd6KaT5ioFXtmrJJ3qmFWLvinkbXQXp7$y3jz1TC3obNUpaiIq2+Sbg==$,Not Voted,$chacha20_poly1305_aead$uycVCJ8hIn3pbF0E$dXljVkNKOGhJbjNwYkYwRQ==$Wi1Bg0dYmg==$3rsCUCk39/pOn8sTmAuitw==$
$chacha20_poly1305_aead$oPvrQCtxO69HMTbT$b1B2clFDdHhPNjlITVRiVA==$8tkC3/QeRBXe6lS023h1Lxa3i0sWfLCqum4u$1ORr3YsSW93fzptm+hJojA==$,Not Voted,$chacha20_poly1305_aead$qaxpj2VlDNuBg6Xj$cWF4cGoyVmxETnVCZzZYag==$irYAMpyyEA==$jmFslqP6T+oiuqmY7TNroQ==$
$chacha20_poly1305_aead$xilDnwNE4NNUsUvQ$eGlsRG53TkU0Tk5Vc1V2UQ==$bsHXwCP4BXQrx4PRXrhuWyinHp/rbPbMPAuh$0s1Txs7UtG7yILcukSMSWg==$,Not Voted,$chacha20_poly1305_aead$bD3vO09/lRIkqknc$YkQzdk8wOS9sUklrcWtuYw==$WZzwUDr5xQ==$4bcSqUFZuLuvIcvbW4BRMg==$
$chacha20_poly1305_aead$/A+MkEVRDH50JmcS$L0ErTWtFVlJESDUwSm1jUw==$ThLvqRMbpXOPuhhGkGHKRgBM9uQxd8PQDQCG$FWKghsBN+oMEL8Wz+WIcUg==$,Not Voted,$chacha20_poly1305_aead$3dM9Aujv4QOgMCXl$M2RNOUF1anY0UU9nTUNYbA==$bRVEsG386w==$7823yfyxS/JVTzO5eWChPg==$
$chacha20_poly1305_aead$e2Blbk/+w5WYppRX$ZTJCbGJrLyt3NVdZcHBSWA==$e05cyRtCIeSyGLXf0JGjsQUoUeHJ7jcNT/1O$3SmEp0jbKgLzbVGNK7cPWQ==$,Not Voted,$chacha20_poly1305_aead$IvsGxfh4hmBqaY60$SXZzR3hmaDRobUJxYVk2MA==$BnOTvxEp7Q==$BK2USvchwr+TyZteMFFKQQ==$
$chacha20_poly1305_aead$qI3l77nCZhgro8op$cUkzbDc3bkNaaGdybzhvcA==$VFr2CWv5+iPUvAN9miHmJaGQtHbS0QTxxajY$5YAziFdt175sQEZigMwIIw==$,Not Voted,$chacha20_poly1305_aead$WTx5TvcrotniVRQR$V1R4NVR2Y3JvdG5pVlJRUg==$I/54pWGj9A==$6jT2uiU8gbeTZnm7QhvoUg==$
81: 53705-85098-42004-30287,Not Voted,Against
$chacha20_poly1305_aead$wDFMXvEudwvsemmY$d0RGTVh2RXVkd3ZzZW1tWQ==$co4BAXsj5vFca/NSDgbQ2Maey+b+Q896uFUh$s6oXF+xTCG6Z9KB7GvLRSQ==$,Not Voted,$chacha20_poly1305_aead$btMiZfWBnhp4B9gI$YnRNaVpmV0JuaHA0QjlnSQ==$Xfvcct9nqw==$6QkeYuU9ByGe0wAOqrnJig==$
93: 95925-97635-90560-66756,Not Voted,For
$chacha20_poly1305_aead$uw00jCWw01ouSn34$dXcwMGpDV3cwMW91U24zNA==$nA7cIhdfQkhV6RjRW4xVfoRouLn1uIM4V5rM$F8y3V4gFElG/xqmV7zoAhQ==$,Not Voted,$chacha20_poly1305_aead$mT3OA9NSTEsnjPUK$bVQzT0E5TlNURXNualBVSw==$IlmsEDXsRQ==$BtaZg+eeh6/KgRTxDtT5XA==$
$chacha20_poly1305_aead$D3YtF3JuL44IRqIX$RDNZdEYzSnVMNDRJUnFJWA==$vWSQXj7To7CLFCxVuktrX7r2OCYLRcBfYWl6$0+WR2NuRDBDmNGyVg2nTzg==$,Not Voted,$chacha20_poly1305_aead$Ny2xP29midA+WPBv$TnkyeFAyOW1pZEErV1BCdg==$iGuE+/NlBA==$p0/WY9xu++0xaaNm6DSZ+A==$
$chacha20_poly1305_aead$ZjCYjVppsxuavA4A$WmpDWWpWcHBzeHVhdkE0QQ==$gWAO97AclFyzZgX7Vl8Hsp8DA8k85OZusRLp$w+chbPhaaUx7a8Kvje6rrg==$,Voted,$chacha20_poly1305_aead$q78ogM3eYWalFhoX$cTc4b2dNM2VZV2FsRmhvWA==$VNyqVm6Hng==$1D/KhcyvHOGnI44Q6+o2Eg==$
$chacha20_poly1305_aead$aXqFVh2KbQ16tHiC$YVhxRlZoMktiUTE2dEhpQw==$kTSRIKpguv5IREDX0owSFj2wVsAHK8PSh2IT$R6xsGeofu6jRiBuEJJJXlA==$,Not Voted,$chacha20_poly1305_aead$p4jQLkaT4Hro2KyF$cDRqUUxrYVQ0SHJvMkt5Rg==$ByqVvv4PKg==$a8shE7d5rECsubZk8aVzMw==$
43: 86565-50960-72173-20855,Not Voted,Against
$chacha20_poly1305_aead$lgbdu4Fpl/BOzHxs$bGdiZHU0RnBsL0JPekh4cw==$mSxEPH5Qu33FMdUQicfYfI+409j94eYtNXxl$pU3LxQpl8rMMGjG1rHtWZg==$,Not Voted,$chacha20_poly1305_aead$+1rsgRL1V+SoJxnb$KzFyc2dSTDFWK1NvSnhuYg==$QJBUm0LFWA==$kg25KeQegG4Ga7eDT01Qgw==$
