col1,col2,col3
36: 25300-73523-35921-29306,Not Voted,$chacha20_poly1305_aead$IvsGxfh4hmBqaY60$SXZzR3hmaDRobUJxYVk2MA==$BnOTvxEp7Q==$BK2USvchwr+TyZteMFFKQQ==$
21: 75567-27128-28424-34139,Not Voted,$chacha20_poly1305_aead$WTx5TvcrotniVRQR$V1R4NVR2Y3JvdG5pVlJRUg==$I/54pWGj9A==$6jT2uiU8gbeTZnm7QhvoUg==$
81: 53705-85098-42004-30287,Not Voted,Against
78: 19901-31628-86033-79374,Not Voted,$chacha20_poly1305_aead$btMiZfWBnhp4B9gI$YnRNaVpmV0JuaHA0QjlnSQ==$Xfvcct9nqw==$6QkeYuU9ByGe0wAOqrnJig==$
93: 95925-97635-90560-66756,Not Voted,For
27: 34265-90993-47694-76944,Not Voted,$chacha20_poly1305_aead$mT3OA9NSTEsnjPUK$bVQzT0E5TlNURXNualBVSw==$IlmsEDXsRQ==$BtaZg+eeh6/KgRTxDtT5XA==$
12: 80985-30674-36966-55820,Not Voted,$chacha20_poly1305_aead$Ny2xP29midA+WPBv$TnkyeFAyOW1pZEErV1BCdg==$iGuE+/NlBA==$p0/WY9xu++0xaaNm6DSZ+A==$
07: 44516-11693-72614-72579,Voted,$chacha20_poly1305_aead$q78ogM3eYWalFhoX$cTc4b2dNM2VZV2FsRmhvWA==$VNyqVm6Hng==$1D/KhcyvHOGnI44Q6+o2Eg==$
94: 05366-89247-70625-59222,Not Voted,$chacha20_poly1305_aead$p4jQLkaT4Hro2KyF$cDRqUUxrYVQ0SHJvMkt5Rg==$ByqVvv4PKg==$a8shE7d5rECsubZk8aVzMw==$
43: 86565-50960-72173-20855,Not Voted,Against
90: 96096-99237-02495-02107,Not Voted,$chacha20_poly1305_aead$+1rsgRL1V+SoJxnb$KzFyc2dSTDFWK1NvSnhuYg==$QJBUm0LFWA==$kg25KeQegG4Ga7eDT01Qgw==$
53: 94881-84675-62624-53282,Not Voted,$chacha20_poly1305_aead$5CQ0qi8RZC2a8Hya$NUNRMHFpOFJaQzJhOEh5YQ==$5N5701E0UQ==$aMvby560eJAVoSwpA62K2A==$
76: 96339-29766-93792-19686,Not Voted,$chacha20_poly1305_aead$/hn9XMXBgtcLDbCH$L2huOVhNWEJndGNMRGJDSA==$d9qNIc9HYQ==$Ai3Lf7LL9aXlyuu9Lv4wKg==$
82: 85511-54830-40547-80985,Not Voted,$chacha20_poly1305_aead$l627PxWqIHKEhUPJ$bDYyN1B4V3FJSEtFaFVQSg==$aXz3/wweaw==$WLERSBNLSDlXP+lGSJVrDg==$
16: 34382-94926-89788-94539,Not Voted,$chacha20_poly1305_aead$1BEpvdUTb9wVAwGW$MUJFcHZkVVRiOXdWQXdHVw==$yg2FtZkqBw==$hErOOG9lRtrojr6dJN2Q9w==$
03: 94557-53606-28262-85476,Voted,$chacha20_poly1305_aead$xZYWrRacpUgLFkqW$eFpZV3JSYWNwVWdMRmtxVw==$aw6NQnDgVg==$ACKNPPvEO2umj8ebL/Oqzg==$
79: 71787-31213-71741-83478,Not Voted,$chacha20_poly1305_aead$uXULPbn5l/CqQUWt$dVhVTFBibjVsL0NxUVVXdA==$rFE7ZG24VA==$JXKYxtBN5Q5OD0LPpIXEwg==$
86: 74270-78203-45434-95970,Not Voted,$chacha20_poly1305_aead$eGGqLFqWqRKzX4kI$ZUdHcUxGcVdxUkt6WDRrSQ==$T0m2uJx76A==$Bj4B3/wEIjk+3SopDCcWZQ==$
54: 46910-71057-79239-85052,Not Voted,$chacha20_poly1305_aead$SUv5NINDRwn0wJNA$U1V2NU5JTkRSd24wd0pOQQ==$UcOy0jbsmg==$/w9mfZl24LzGv/F7lJNa/Q==$
96: 14032-73505-82848-99165,Not Voted,For
75: 61760-41429-37794-66765,Not Voted,$chacha20_poly1305_aead$cjNW3BrjT73DKuTl$Y2pOVzNCcmpUNzNES3VUbA==$yByA+BtvNw==$SjISjGvBcCj3Vqvx9jOXvg==$
27: 06554-00640-59952-25850,Not Voted,$chacha20_poly1305_aead$ae7NKxlDrZXok4lD$YWU3Tkt4bERyWlhvazRsRA==$RVcei6y23A==$780YJYVI8xXYEx3FHVK7SQ==$
73: 32366-88842-52076-65261,Not Voted,For
55: 54911-58610-14041-37082,Not Voted,$chacha20_poly1305_aead$5d2X8Yz2Dz97h+C1$NWQyWDhZejJEejk3aCtDMQ==$/QrgKkUPLg==$k1S/4sLAfFlVbSt+G9it+A==$
79: 49449-42257-63894-19730,Not Voted,$chacha20_poly1305_aead$/+CakIKkVZ6hc7oc$LytDYWtJS2tWWjZoYzdvYw==$peRr0Te5xg==$S9GHqPa3qKZYcJKiVfho4w==$
48: 66224-56810-81281-14852,Not Voted,$chacha20_poly1305_aead$OACwABrg6+PQ3FdN$T0FDd0FCcmc2K1BRM0ZkTg==$UcidD064Ug==$EKNrQsgRLvexcThoWQ1wBA==$
61: 87267-29388-79149-75558,Not Voted,$chacha20_poly1305_aead$0d9Alo5BsMukFlgB$MGQ5QWxvNUJzTXVrRmxnQg==$QWJCPh3BAA==$WgK5z8IcFCKseGQ6f64QTg==$
68: 80660-23771-43968-40448,Not Voted,$chacha20_poly1305_aead$ecKB3p7YLCI9VieN$ZWNLQjNwN1lMQ0k5VmllTg==$iVNWeAUhZA==$NAaLWz/P3VcCStWPCbQQtQ==$
24: 33338-24275-15941-37019,Not Voted,$chacha20_poly1305_aead$Zh/mvqZVVXwFhbiB$WmgvbXZxWlZWWHdGaGJpQg==$YkZovyCr9A==$wSosqkllGXz9BdSSOq/AHA==$
13: 69672-95178-78195-90001,Not Voted,For
24: 36209-75305-43913-99183,Not Voted,$chacha20_poly1305_aead$U3DYsH7IgHF49IFC$VTNEWXNIN0lnSEY0OUlGQw==$RACJZ+5XNQ==$fcKEdlJlRszkCZyid5S1og==$
69: 10360-06059-31510-93152,Not Voted,Against
86: 64514-55299-30421-47234,Not Voted,$chacha20_poly1305_aead$z5G07dLjhIFPEVAy$ejVHMDdkTGpoSUZQRVZBeQ==$nfpv7MyT3Q==$s0EU+w6ws9NkW1qwaN3M6Q==$
42: 76043-96555-64451-27560,Not Voted,$chacha20_poly1305_aead$pcrZYKSjdlRgzi5v$cGNyWllLU2pkbFJnemk1dg==$WHIQEyTyqg==$xtEAhTo04A4NDUq3rZfw2g==$
49: 23087-90443-49278-03638,Not Voted,$chacha20_poly1305_aead$0FnmN2Oux0W5oV/s$MEZubU4yT3V4MFc1b1Yvcw==$dVWzXued2Q==$MX2y6X0eW3oXHgiE6HjmNg==$
40: 75639-05672-16959-73316,Not Voted,$chacha20_poly1305_aead$fC+wFMd0VzxlTUm4$ZkMrd0ZNZDBWenhsVFVtNA==$NubDvsv4Mg==$QXn2Gm4y+O/V2+AtyzoQ6g==$
57: 79383-63939-24121-17822,Not Voted,$chacha20_poly1305_aead$/lyjKb+9P2U2RVol$L2x5aktiKzlQMlUyUlZvbA==$lgchyEq+0w==$ePrnMiAiStUDh6D3NYWoLg==$
32: 22529-15770-30223-05519,Not Voted,$chacha20_poly1305_aead$nCVHDGeSj5vWtLu6$bkNWSERHZVNqNXZXdEx1Ng==$ilD6zlU7EA==$SoN7+4lT0VcULpIzf7SB+w==$
02: 51905-19776-03214-11945,Not Voted,$chacha20_poly1305_aead$j3pPclI9eaRG/a8G$ajNwUGNsSTllYVJHL2E4Rw==$nMw52Z8AKA==$h/52/LodQA0cWV0Ic8ayGA==$
66: 21142-35363-69483-64299,Not Voted,$chacha20_poly1305_aead$M3oyc50NXFP8CDhS$TTNveWM1ME5YRlA4Q0RoUw==$xY5NE60x4Q==$W27qMud9eeYQM8U66ohKdA==$
83: 32096-84288-65964-82622,Not Voted,$chacha20_poly1305_aead$lw4jCn9gbuWLZMEi$bHc0akNuOWdidVdMWk1FaQ==$YR89qvAm4w==$34/J86FQ4RTX4i9IN7q6mg==$
31: 16247-06897-61689-60563,Not Voted,$chacha20_poly1305_aead$JAfczwLhHHHcVTX5$SkFmY3p3TGhISEhjVlRYNQ==$FvDEnnglaA==$kFi57SJbhukAlLRSqg6xpQ==$
36: 33392-92252-84675-78131,Not Voted,$chacha20_poly1305_aead$TiqDlxSfbTwhxx6u$VGlxRGx4U2ZiVHdoeHg2dQ==$3AKefIdtSA==$UHFQCAnBHc5suTkQiCVoyw==$
10: 77060-88761-58926-27425,Not Voted,$chacha20_poly1305_aead$jzqYNf3dW5oWjDd/$anpxWU5mM2RXNW9XakRkLw==$fvOsiV7xtA==$y/lcmgPr401eKqoPdsDBgw==$
54: 03881-10360-55064-31079,Not Voted,$chacha20_poly1305_aead$IUTOwxpk9EO3dIso$SVVUT3d4cGs5RU8zZElzbw==$7wDKEKCAWw==$UA78a6h8RSm6dwIRa2lryA==$
93: 61814-42211-68916-70896,Not Voted,Against
53: 75495-47757-29892-07076,Not Voted,$chacha20_poly1305_aead$l/jZbwU1oVBOQlYJ$bC9qWmJ3VTFvVkJPUWxZSg==$mmu7mS6MWg==$uCZjSh8vH1J84gRwKPX+Ig==$
46: 18281-22349-22330-29829,Not Voted,$chacha20_poly1305_aead$oV7oY/pMcLLfU1zr$b1Y3b1kvcE1jTExmVTF6cg==$pUoPJVZNSQ==$qfaEnbh1O7dhFnFUABz15A==$
60: 07049-56388-23753-17660,Not Voted,$chacha20_poly1305_aead$rQJHpB8C89ewmGxB$clFKSHBCOEM4OWV3bUd4Qg==$220LnMMyOQ==$OHv0kDzLnSClsYVJhHnY7Q==$
04: 26417-84413-72560-92252,Voted,$chacha20_poly1305_aead$wpuqhGIpCpH5E9Og$d3B1cWhHSXBDcEg1RTlPZw==$MF1/WmMR/Q==$ccdYKfdYCCgVevD6p5IDSw==$
98: 30683-53435-97158-62750,Not Voted,$chacha20_poly1305_aead$64dwUzaZhgrG9yfD$NjRkd1V6YVpoZ3JHOXlmRA==$BIBZVpK90A==$f5aKvPOfD3RJiSe8BxS71Q==$
32: 82820-06275-81056-55550,Not Voted,$chacha20_poly1305_aead$drzDGt/o2o2e5n31$ZHJ6REd0L28ybzJlNW4zMQ==$B6JAWnX3xA==$Kix23UKf3vVrQ5YZigxpJw==$
05: 83441-72894-24536-19244,Not Voted,$chacha20_poly1305_aead$QrDHD3yY+m2UKk0Z$UXJESEQzeVkrbTJVS2swWg==$6JJdlIgetA==$LsIrLmOzoK3z3FrcgFcxkg==$
09: 31033-20215-56946-86772,Voted,$chacha20_poly1305_aead$Gl4Xl7kMLcdZ3uDj$R2w0WGw3a01MY2RaM3VEag==$N3qyAZEzUA==$dN6tIFSEANcQsMoUTofyjA==$
65: 08679-08598-90759-47324,Not Voted,$chacha20_poly1305_aead$zeGj6SsXxsga2O5O$emVHajZTc1h4c2dhMk81Tw==$VrwauMdO/A==$PQKPhAv91vs9gZO7jP1pxg==$
72: 81128-79284-25779-38630,Not Voted,$chacha20_poly1305_aead$s9F+5HcoAEZh4dLt$czlGKzVIY29BRVpoNGRMdA==$89ekW3BitQ==$3jVHrV0a4YLmw3G4511s0A==$
92: 60338-91271-59105-19956,Not Voted,$chacha20_poly1305_aead$PU3d9oKjBN0wmOPp$UFUzZDlvS2pCTjB3bU9QcA==$pxGaKCc3Yg==$LtDz5+Py+YhudON/oQKDVA==$
83: 98733-38234-98805-58719,Not Voted,$chacha20_poly1305_aead$KxUHkRn+jasmrWn4$S3hVSGtSbitqYXNtclduNA==$oKWRJ5FP8g==$E94JaUKLeAC7u+8NUreZ7A==$
08: 26020-79680-95907-53390,Voted,$chacha20_poly1305_aead$gwZlf6S4EQyZOhi0$Z3dabGY2UzRFUXlaT2hpMA==$vGLazIatYQ==$4GOKwUvrhwvCYvzMF1wybw==$
03: 35354-92199-51338-04880,Voted,$chacha20_poly1305_aead$VTCMrDvB0/L0T4yj$VlRDTXJEdkIwL0wwVDR5ag==$P7SY2lR8hA==$TeLrTEjxy+CcXM6rKr9zqQ==$
84: 92081-43689-02288-15635,Not Voted,$chacha20_poly1305_aead$Z/oSohZERU/s79J9$Wi9vU29oWkVSVS9zNzlKOQ==$yw/hZ4i4KA==$GPomJdfTgRmLdEnR1l6i2A==$
72: 79716-79815-63524-58773,Not Voted,$chacha20_poly1305_aead$vmKNg4xsp21Jn3E5$dm1LTmc0eHNwMjFKbjNFNQ==$nAQ38nHHHg==$+1pe9zb7sV5lvZElimfEKg==$
