col1,col2,col3
$chacha20_poly1305_aead$JoxCNny9a+7/zwdR$Sm94Q05ueTlhKzcvendkUg==$N4m/IuU52p06HKaOj9XnXAJ8M052TtF/vyTX$b+mv1i9x80W85is3o9T1hQ==$,Not Voted,For
$chacha20_poly1305_aead$coH/u9pD1Y0HG+fd$Y29IL3U5cEQxWTBIRytmZA==$5lHMD9QMwlIPpjDNN+wBCv4mykQY3mY1oXCs$4ktRwAUGCxvtoo5lFMSFOw==$,Not Voted,For
88: 60806-05799-47171-27137,Not Voted,Against
$chacha20_poly1305_aead$I0tXrwva9qhTxqN3$STB0WHJ3dmE5cWhUeHFOMw==$gOagmawf/Kv3O4+kl93NBrAT8AoQLwOk/M+s$7YxzNAH9FXybuCL4dmJK5Q==$,Not Voted,Against
$chacha20_poly1305_aead$U8FB+ydsqdeKK4zt$VThGQit5ZHNxZGVLSzR6dA==$4tbPO7QPUICtcRgwUEWJxkOprQePzFrKmX0G$SBNjvmpfbT+J7QUmzwld6g==$,Not Voted,Against
$chacha20_poly1305_aead$0v4vz/x+fJxiROfK$MHY0dnoveCtmSnhpUk9mSw==$2oEwgV8RF4MNSAn7NKM5KrGzn5Zwtga0kLzN$UOQge6NgflMP4Dave7Slog==$,Not Voted,Against
$chacha20_poly1305_aead$AFqv+oD0gMGgdEv4$QUZxditvRDBnTUdnZEV2NA==$1qVMNcjfkTk9yI07FdRtPxBWIKEJi2XDBGmy$tDudsop608gOnGR5/X940w==$,Voted,For
$chacha20_poly1305_aead$Eswty9POmUMwtcFg$RXN3dHk5UE9tVU13dGNGZw==$n4o3hqHbaX/mb8zvb7/hJaT4JXgiOyf/dtDe$9bpJD46lwNqw+OFiQlxCsw==$,Voted,Against
$chacha20_poly1305_aead$B+H3tRvI0FdGenLg$QitIM3RSdkkwRmRHZW5MZw==$O5n5ShNmv6fOBYbFKrkSXv1FZJNjk6gy3JW0$5kKl8eaTureL67IuK1dmkw==$,Not Voted,Against
93: 95925-97635-90560-66756,Not Voted,For
$chacha20_poly1305_aead$4W3Zr7YZZFddS5J8$NFczWnI3WVpaRmRkUzVKOA==$SdM6Ix7mlc2OeRnbSkInpkL/aNCpMpVdWiKA$A3BfwbaQKjwczh95DWLhfg==$,Not Voted,Against
$chacha20_poly1305_aead$zNuR9kXYKBioQyg/$ek51UjlrWFlLQmlvUXlnLw==$yu/zwn/qVuy/cHyqFPa5Z5THLNSPke2ahtSG$NmsujEdjwt3QIP8bAnIOSg==$,Not Voted,Against
$chacha20_poly1305_aead$S1mnNoUeNGYhvC6X$UzFtbk5vVWVOR1lodkM2WA==$StfGyTH4epKFxSn+PjqsWFK+6kKqPfb5CMZQ$03QviGcdJDlhpCocbfCGxQ==$,Voted,Decoy
$chacha20_poly1305_aead$wdKMTAx5eMGhMmoh$d2RLTVRBeDVlTUdoTW1vaA==$eq4/6bXl7vRNUfFp4A3rVJWakGbnkNqu5n8G$jJtW6LJlq3B2Shw88O9YJw==$,Not Voted,For
$chacha20_poly1305_aead$ZsSRS2YXtNwTXmEI$WnNTUlMyWVh0TndUWG1FSQ==$v3Wfuj60OC//CL5tfqXbN9rLKgSmpzN7ttI9$HrluZzOv5cZxzfiCKF6Pdw==$,Not Voted,Against
$chacha20_poly1305_aead$rpan/zeyeaQ0oy7j$cnBhbi96ZXllYVEwb3k3ag==$EXkL3BmD4xswlqaxmwIdzVjJc5f3LpzEouHS$O8oJmtOXXPyVCOXzcLHrWQ==$,Not Voted,Against
77: 15879-23528-18920-95277,Not Voted,Against
$chacha20_poly1305_aead$KKCe84d24p/Q5dGa$S0tDZTg0ZDI0cC9RNWRHYQ==$cpc3jq0mzsCGtW9GyqwuueZnNeditE/S0Rlr$b1ROozyFQvhowEP4T/VCDQ==$,Not Voted,Decoy
$chacha20_poly1305_aead$moA5OvxDhkzxCyYB$bW9BNU92eERoa3p4Q3lZQg==$4zVxpT2wAXtr0yz5WQCIUrm7EEEqTGEIf+4k$yDAPPOCzb+AFa3moS+gbrg==$,Not Voted,For
$chacha20_poly1305_aead$kPeL8CFZs7A6clIu$a1BlTDhDRlpzN0E2Y2xJdQ==$A3/gfjRZENH9Affnuvwzz0mSfnR0Dm+rOL04$qdf5WprJuGvwPLP9S1EQCA==$,Not Voted,For
$chacha20_poly1305_aead$jqzJxtdYkVHRfN+Z$anF6Snh0ZFlrVkhSZk4rWg==$d+PcHWD10OYJ0Ul3bo2PtpqW2hH1XV7fv9yF$5iGQH9nuGqhG34gR7ITWYw==$,Not Voted,Against
$chacha20_poly1305_aead$h0j9GvKTuXo7k+IG$aDBqOUd2S1R1WG83aytJRw==$lzdMXuM02LCDU/mYZGIYUY1UNZmNJqWpqha/$MPmbmrXc9gflHUNEv0wIIQ==$,Not Voted,Against
$chacha20_poly1305_aead$FQoM582UzTv1NrC+$RlFvTTU4MlV6VHYxTnJDKw==$Dx4VxyV1bJsOD1x+p0hCL6rm99vi8PeDEf+J$mOEsM3ocC0JO1gRmMPM0UQ==$,Not Voted,For
$chacha20_poly1305_aead$x0Q+8AoiRI5LGlqt$eDBRKzhBb2lSSTVMR2xxdA==$WX4gSF+zdrEi9d6e2LFNkBwtISuWN1DnSby5$NedjD8jKpYSL4gdPGfw6sA==$,Not Voted,For
$chacha20_poly1305_aead$egW7V6AFtkgpIqKX$ZWdXN1Y2QUZ0a2dwSXFLWA==$YFTV+/wRlHu5Uc+jT3t0Bftbx3dbNIPLjUK+$c1tHxesFzQfMkI57Y3haZQ==$,Not Voted,For
$chacha20_poly1305_aead$N7wdCzvu9CkLjdc8$Tjd3ZEN6dnU5Q2tMamRjOA==$mQDFR9WTSQSJGK2+ktJ1Nm+tAI7NYULa1qWQ$QMGOeMEJVoIrb/nT5E34dw==$,Not Voted,For
$chacha20_poly1305_aead$hdkk0UODbO9wTByq$aGRrazBVT0RiTzl3VEJ5cQ==$2XlgK7qF7yx/1moofTLHX786QPd8UrPRAW3D$HMGzXYNmCv6wPQtRfDIWCQ==$,Not Voted,For
$chacha20_poly1305_aead$stUZHprPClex2FRP$c3RVWkhwclBDbGV4MkZSUA==$apSYNGbKKgvBfY89J5LQ00T8kRtcs8OdX1sG$P0zCJbV+JB3BDaB5z4o/LQ==$,Not Voted,Against
$chacha20_poly1305_aead$TwnHeZKS8WqgLkj3$VHduSGVaS1M4V3FnTGtqMw==$9b9GOLsXZcPSWzJiwszVvxUPWCYxVOduMKd0$0DGQMCTgD2ZTSmX5aMNZlQ==$,Not Voted,For
$chacha20_poly1305_aead$mObbibdu9UXKKZBu$bU9iYmliZHU5VVhLS1pCdQ==$YE7g5UPxyOAAn0jGCGZsLivkROIeyeoShtVS$cpSzNDb5xzI1GAg/ZnpkSw==$,Not Voted,For
$chacha20_poly1305_aead$HM+CJtD4xCX0eKvK$SE0rQ0p0RDR4Q1gwZUt2Sw==$PwB3bWMHQesX6kbYYnjcEiboe5RdI+Z6LyEw$Y4owXQMc3sPEhdBmrAH6eA==$,Not Voted,Against
$chacha20_poly1305_aead$9Tzn59bNrjyYY1Q2$OVR6bjU5Yk5yanlZWTFRMg==$STUzjhDPQbmV40AxiqjKNEnpENtbmlL0qWo6$Rc/jW5fWk4Azxgcff8gAAw==$,Not Voted,For
$chacha20_poly1305_aead$jlBmKPk48LYiUv8s$amxCbUtQazQ4TFlpVXY4cw==$PrAm4kqkBwTr63CR+TVHp3+uy4P9zwKJiug2$eo4Gr0nt3JUfjhsIDVxppw==$,Not Voted,Against
$chacha20_poly1305_aead$OORYnuacDTbIU2FV$T09SWW51YWNEVGJJVTJGVg==$JpdVbcu1KUxKb3wudViSILD82o0SPrYBlv46$nz9UMkrhwvxAGF1147pPiQ==$,Not Voted,For
$chacha20_poly1305_aead$J6NohO8hfRQ+k6Us$SjZOb2hPOGhmUlErazZVcw==$loSYuJ6MJRFem/yc81lDBZhLYkSHj/XhLnt1$J2IlBWjtmPHNQPN9jfokgQ==$,Not Voted,For
$chacha20_poly1305_aead$PqSohlRPnVZPhzt+$UHFTb2hsUlBuVlpQaHp0Kw==$UjN3Wu5OFWk3kzYxI+Jo2Rqp4pRbkPIlgKMA$1rvHmqXqcZnguBo/dUnwqg==$,Not Voted,For
$chacha20_poly1305_aead$XuenWHstHb+AqnfM$WHVlbldIc3RIYitBcW5mTQ==$sTU0LQLJyk+0cgocVBNNhGebuTRBGJv9jFED$gim3hv6RwDEGXGPmLaiKWw==$,Not Voted,For
81: 53705-85098-42004-30287,Not Voted,Against
$chacha20_poly1305_aead$owGKhwq5m1wrwnLJ$b3dHS2h3cTVtMXdyd25MSg==$ChpfF1X1EcBMgBrJH5WyVuoQ+CfMd0Peu2Dl$nO2qCPR7u73BJGzbok4oDQ==$,Not Voted,For
$chacha20_poly1305_aead$09geUHK/H2Pomytb$MDlnZVVISy9IMlBvbXl0Yg==$SaVyK/FqKsHC3vG3bleATiHsznqVfrsJXrwm$xfjCZ2uz6nuXN5C94epvtA==$,Not Voted,Against
$chacha20_poly1305_aead$XYRQSERkK0kbTIb6$WFlSUVNFUmtLMGtiVEliNg==$3gk3P8lOgj0VOnGM8JpAamg4pbSPvDl5I0ji$OzTJ5+Ko72IofZR6WVL8pw==$,Not Voted,Against
$chacha20_poly1305_aead$xBdSP4XnBDPVJ5Vc$eEJkU1A0WG5CRFBWSjVWYw==$/fygctTxRx4v79jGce7XagiMTHvzw5hXa8Mh$cTDXNiB0UkCTxout9t2yIQ==$,Not Voted,Against
$chacha20_poly1305_aead$motpCU3CehrcqrXR$bW90cENVM0NlaHJjcXJYUg==$dIVJ2Lcn//o0CMF1f1GRYG2ngT3hZxB6WHMC$WPlRby38X/uLkkI6yR4okw==$,Not Voted,For
$chacha20_poly1305_aead$lvlae9BwwUft2B/g$bHZsYWU5Qnd3VWZ0MkIvZw==$8YeD6YMwIH4tiER6+kxjG4GUpUiWJmBn6Mir$R3w40Il/lsyZEzflSgM8VA==$,Not Voted,Against
$chacha20_poly1305_aead$v2gsnUE4zUvSLu5p$djJnc25VRTR6VXZTTHU1cA==$f17fDrLEBIjboSgsBvZdMt1usnu6XZfQgt0D$K4iMwxBIQyxfGlrm4R0jYQ==$,Not Voted,For
$chacha20_poly1305_aead$q191Ky5rLdJVEVCB$cTE5MUt5NXJMZEpWRVZDQg==$lOdKC8BYtHpaIEX/Ot43kn/TJDEbMxzzKSZT$HLPCTKIak5KjA81Hp+7NSg==$,Not Voted,Against
$chacha20_poly1305_aead$HTlwD2fcMYLUvHRN$SFRsd0QyZmNNWUxVdkhSTg==$VKsZujAV07mxC6aDUHPnF6YNg5+ntv5QyQVC$SPIQcuM7L1CqUWlO+iDEVg==$,Not Voted,Against
$chacha20_poly1305_aead$bt+5tIWAYDZW5gVu$YnQrNXRJV0FZRFpXNWdWdQ==$qvCcHiDRB8z3zVTGLOTKnatLcSBVNduyQHSK$X94EQdNNGIwSKslEexuY2g==$,Not Voted,For
$chacha20_poly1305_aead$47FHRhRvgfqhbf+V$NDdGSFJoUnZnZnFoYmYrVg==$MAu/T1IBqOh24Yc6L2fDsPqVu0+UNBFqj+iE$+gZVyMNYy35YFiSFcQuQpA==$,Not Voted,For
$chacha20_poly1305_aead$M+0pSj5/DqYQiIbN$TSswcFNqNS9EcVlRaUliTg==$0MWE3zgcFZIv5ExBi1A+6cbnX94ulX5F+nLL$BFbJ5OGA1+gwkkMFXOckyw==$,Not Voted,Decoy
$chacha20_poly1305_aead$c/y9cCPkeMk2hGJq$Yy95OWNDUGtlTWsyaEdKcQ==$kbtn2pgVtPJnxpJ5evPkfHUm0ztDtMo2Ybyu$qdYCgfi0TGDofjhM6cMUsA==$,Not Voted,For
$chacha20_poly1305_aead$GYpOgqoVB+BRvNWR$R1lwT2dxb1ZCK0JSdk5XUg==$ggwd/cPrhBOq4Twt/LfaETwF3lFbfa8OGolD$uEA+QZ6006u92IkJ3xnpgg==$,Not Voted,Against
$chacha20_poly1305_aead$uej9b89qeDGemQJX$dWVqOWI4OXFlREdlbVFKWA==$/cEwO2eq0nNS+H7YIwwuApGT8diq1PIeDCvb$3VHQM714eLdnpHZ59MAR0Q==$,Not Voted,For
$chacha20_poly1305_aead$Spa7lSnPfNmXpxMR$U3BhN2xTblBmTm1YcHhNUg==$n6UaOqGt8+9mr4+baLnN4vzA7fpe7aUoHAb8$RwISFYyOkSbZOIyKt0m4AQ==$,Not Voted,Against
$chacha20_poly1305_aead$F3SQroR2MgqLOfNZ$RjNTUXJvUjJNZ3FMT2ZOWg==$JMBItijGrD3nWeN3vW+WiZxuyPLDj8C4CcUr$T/x9+QikgoRytJpiRuQP0A==$,Not Voted,For
$chacha20_poly1305_aead$1KuOmkM8PNQbz7bP$MUt1T21rTThQTlFiejdiUA==$WRtvWo1Xb4hUmjS7gQrhLs5tVUobyrey1nQK$sR+hUHOR8aWLIii5xvEvNg==$,Not Voted,Against
$chacha20_poly1305_aead$N7Acw9LBbfB0Ifn7$TjdBY3c5TEJiZkIwSWZuNw==$F3RnLToZqFzpP9HEVxvoZGaENjINCKf8wWtK$YPee/wdsvcIkq4dqQXVpEg==$,Not Voted,For
$chacha20_poly1305_aead$uCPpOVyigJBo37qk$dUNQcE9WeWlnSkJvMzdxaw==$fNYN6onE4b4yhnM5Ub/FM2HLZQCpedPvzOoc$9MjwTEontTVGJjfP4ijTjA==$,Not Voted,Decoy
$chacha20_poly1305_aead$rccNhElwmMC2TLNo$cmNjTmhFbHdtTUMyVExObw==$DjlzzAF/k20Pl3aVnH3dVueMB1p9+x8W81TH$1+rKaDzWaNUZi0b943iJbA==$,Not Voted,Against
$chacha20_poly1305_aead$9DHKo8xWWUT4tYjk$OURIS284eFdXVVQ0dFlqaw==$0oGZ/FS9kxs8TqCs2xeg7vXxkOv4Jl2IbCBT$BGk/foLlMu98fQ5qFmE8aQ==$,Not Voted,For
$chacha20_poly1305_aead$1Kqf1OE4L274Echc$MUtxZjFPRTRMMjc0RWNoYw==$fg+Vo+Y8CzDKHZ2UHR+ZWO/H9p+Aj3F7fXGb$45kiUQSl/uqFqUN0mZ3KHg==$,Not Voted,For
$chacha20_poly1305_aead$wJQcIIH5UMBXULe9$d0pRY0lJSDVVTUJYVUxlOQ==$jF4xVN4AlhTt2GNTeCHhC3m+Q7xYmVfOELM3$D7yyvhK9dWS/QUs+POoQig==$,Not Voted,Against
$chacha20_poly1305_aead$opmA1LOvPuWq7q3G$b3BtQTFMT3ZQdVdxN3EzRw==$CZV/teYE0A3/E5xJ24Xaln6Rp5j9TVPVS7wl$vnT8PJMbMUVur3zneZPpvw==$,Not Voted,For
96: 14032-73505-82848-99165,Not Voted,For
$chacha20_poly1305_aead$WVgXxzgF/8LuZ3UE$V1ZnWHh6Z0YvOEx1WjNVRQ==$fWc5UEYSE7uKqqVU8NT10WJkScw/8arGQM44$igoSNm7KzbnypWW87kfXeg==$,Not Voted,Against
$chacha20_poly1305_aead$s789U4I/qKraf9Mg$czc4OVU0SS9xS3JhZjlNZw==$T74QKLJwIwu9pGwslewqBEvSnhw3JLX7/zQo$GQjPaTrIU1IPFWTldKkIwQ==$,Not Voted,Against
$chacha20_poly1305_aead$YzWfM8Wf19p6zExj$WXpXZk04V2YxOXA2ekV4ag==$A6LJHe03n0LGwRuEZYInDkDOSm3tqJ0YU7wV$QctQyZag6+PAti9r8L2o0Q==$,Not Voted,Against
$chacha20_poly1305_aead$c9dArL+1LcGzTWKd$YzlkQXJMKzFMY0d6VFdLZA==$VW7/fadnlZetz/kWneqE/Gpb5gitDvMVHZE8$HLOEqOAO+K3k6uFmFmffdQ==$,Voted,Decoy
$chacha20_poly1305_aead$mIeXYMQnwdLt6B6S$bUllWFlNUW53ZEx0NkI2Uw==$1hjrZGvVC0NzFtFcpkHwudi6ha1CAVIgm+MI$YMrfz1cewF3gkxSYB6wONA==$,Not Voted,Decoy
$chacha20_poly1305_aead$pIHrBuanVkGsQ+gL$cElIckJ1YW5Wa0dzUStnTA==$g/bn/AuRpVzwtCMzRrYwUaOTHswhUBCvy0Jo$guTJmOPFyQwQRQOWdeIuCw==$,Not Voted,Against
$chacha20_poly1305_aead$T9QYxhD4JSls7zg7$VDlRWXhoRDRKU2xzN3pnNw==$ws3FHSU8NVH5f6g2BwfOS81P6LuPvUmkRKaa$0iWux8A/1tTQpweBC9v9Xg==$,Not Voted,Decoy
