col1,col2,col3
$chacha20_poly1305_aead$0RGPoDzUgHw40ZMY$MFJHUG9EelVnSHc0MFpNWQ==$uZ8Va5LqFao5WfpVpXio91clfxh9fRX+4Tr0$5m2zsdPvo3J0c3K8L8I/fg==$,Not Voted,Against
$chacha20_poly1305_aead$9BAkzOvN5L/KX1ON$OUJBa3pPdk41TC9LWDFPTg==$ryEs89c1Vte2m+6zqpZkIzX246Q4Kn2/8VZG$7yCRCDYsWBIDhEIjWuEQoA==$,Not Voted,Against
$chacha20_poly1305_aead$nxGBERNgIjFD3di5$bnhHQkVSTmdJakZEM2RpNQ==$ZKEmS8QpNjeGSNQgiThHm5+0vgdkXwt5Bmdv$buC96vzJPS/qWoex2o3J3Q==$,Not Voted,Against
$chacha20_poly1305_aead$1oRE/FXzAhnIyrBS$MW9SRS9GWHpBaG5JeXJCUw==$Idio01FVZqQb3q4acQFwSG0E1bc7/CZw2xd/$EkihqG7+UKNilyFlwq9OBQ==$,Not Voted,For
$chacha20_poly1305_aead$dKhNa8ckzriK5085$ZEtoTmE4Y2t6cmlLNTA4NQ==$WkWdp/1gITnkxyJdpvD2+QiqhHp3WzfL1G2j$6Z/zazg1yQzDwiBn9MVn+A==$,Not Voted,Against
$chacha20_poly1305_aead$dtzXguz1lpeGvJvD$ZHR6WGd1ejFscGVHdkp2RA==$8QXVBHs9qsY4DB8+Kh9Pm/psES20HZDHjxhu$Jy5Xms8Q5o0GePPUi52gHQ==$,Not Voted,For
$chacha20_poly1305_aead$qBFg2DSpwP94iFDM$cUJGZzJEU3B3UDk0aUZETQ==$ZKqD1J/1p7YittdOp5a5aFH/9tYuAVW2SHr3$SeoWE/7oLGKBStbF4vTR2Q==$,Not Voted,For
$chacha20_poly1305_aead$lcfJEeu1F5qkPBM4$bGNmSkVldTFGNXFrUEJNNA==$mN4YIKynASIlNRdNjIgJ/9r0waDwb/bj5KZM$SCcfSuBYMeYckkccyOmDow==$,Not Voted,For
$chacha20_poly1305_aead$VhXLwIug5Pmxr5UP$VmhYTHdJdWc1UG14cjVVUA==$X+RfelCUDIst7F8EzTOofG/RhiUBfPV3tc65$fOBynKD4dm5LqtjG0pCyDQ==$,Not Voted,Against
$chacha20_poly1305_aead$jHLPQbCcWDT/5quM$akhMUFFiQ2NXRFQvNXF1TQ==$W02cjcCwtCAhNVGLpdrTIwiKQfTfbp/C39Xy$iDiMQhEBf8AjeHzS2YQJvQ==$,Not Voted,For
$chacha20_poly1305_aead$dD6d+I5sRVoVT0/4$ZEQ2ZCtJNXNSVm9WVDAvNA==$b6fBBS6VylvZLeuYrKlh8ex79YEvp8VTBloI$V9tdblQeGOJSsvjSDabTfw==$,Not Voted,For
$chacha20_poly1305_aead$AiTNlpRYtOJPBK29$QWlUTmxwUll0T0pQQksyOQ==$yv8VF8jXuCzO7GDdu6rWC7wuFxSkeGknDEuo$K+sZtLWtB4pYK24GUDz7Jg==$,Not Voted,For
$chacha20_poly1305_aead$eLxULf2NA0ilV3D4$ZUx4VUxmMk5BMGlsVjNENA==$41EKYVEalHw0s7KSxqWHUlMTA9ffBUggwm2s$Bblj3at54LVvhNYjpOiJyw==$,Voted,Against
$chacha20_poly1305_aead$vTh5APhk8YcilqZc$dlRoNUFQaGs4WWNpbHFaYw==$gCdTEAEGPC/+koSk8R4HBukILJSefgSfemfi$K4g4esVmKaEQhvXTSo3TlA==$,Not Voted,Against
$chacha20_poly1305_aead$BvY0ifMNbiwBBjbt$QnZZMGlmTU5iaXdCQmpidA==$EqyKp0ivpwC/B/KSHyrHLqRMkEh6T2Le0aSk$YwFm+ttN7JMjhiTO7FYUpA==$,Not Voted,Against
$chacha20_poly1305_aead$UB68LHnIBWqYf9/u$VUI2OExIbklCV3FZZjkvdQ==$88se7/CPUfhXkoOWGam7X9hCe6L9Cfh0NVoP$BMPuFa/WZOqR9eFzER7xMg==$,Not Voted,For
$chacha20_poly1305_aead$Vx7Dd7Y37bBBPN8b$Vng3RGQ3WTM3YkJCUE44Yg==$4d4mNIWmv05GueosNMyx/Mb9YmJVvu66+Qtd$ZouR+jxhvTKx1PGccil7LQ==$,Not Voted,Against
$chacha20_poly1305_aead$24yU8lijEdfJCtDb$MjR5VThsaWpFZGZKQ3REYg==$2pEhkF8OVAJgls9VNixYMIJai+xo0QwsuBIB$P7liSRIDIsFr9TEIBkyUHQ==$,Not Voted,For
$chacha20_poly1305_aead$Gq/Y9cmcxOIjjkmx$R3EvWTljbWN4T0lqamtteA==$k79s+EDsZVIsFYldNF0eWdSi0f4YxvHTYwX9$QOlDobu3j+rlY1Gk5c057A==$,Not Voted,For
$chacha20_poly1305_aead$OdYX9NgN4FyqtQPs$T2RZWDlOZ040RnlxdFFQcw==$AIyuPJEkIXKrQyaf9VnQaNgbhIKAyMcrrGJR$AssGJsDMHFpPVZQI60EhHw==$,Not Voted,Against
$chacha20_poly1305_aead$dNp1NNk81pAA1uNC$ZE5wMU5OazgxcEFBMXVOQw==$lN+iP24Y/oTWSJvMCqRMki6KhNvSDlf4BioB$V59E+FBD4XClX5/kkOJ9dg==$,Not Voted,Against
$chacha20_poly1305_aead$mcFwlgdH1v40pVda$bWNGd2xnZEgxdjQwcFZkYQ==$q6RYznK4t9VjGmcf9Knz+gSRFev6jlVtJPck$skcldyYZ8m1hch5ixCpVuw==$,Not Voted,Against
$chacha20_poly1305_aead$8DxGEdV65bATPjyO$OER4R0VkVjY1YkFUUGp5Tw==$ztrVzkN0wJKTRodHJCXzjEzUGkCvWl09adNP$CzaexmDWZIA4iACR4IrWIw==$,Not Voted,For
$chacha20_poly1305_aead$Xspj9YAnIDvvopU2$WHNwajlZQW5JRHZ2b3BVMg==$VMo73xQ8Oe/2syyQG6JaDo7MHU82Eu1WadH3$iAN3JhO1XHcWQs7xmgIMEA==$,Not Voted,Against
$chacha20_poly1305_aead$5RzJQJblFP/HQrMb$NVJ6SlFKYmxGUC9IUXJNYg==$po9cL2HVC7/wz5y/NyZFexHcCRFuQfat4lll$cyVJ6yL5X7plL0pZMS76Vg==$,Not Voted,For
$chacha20_poly1305_aead$Qu8IffMWHCWR4qjY$UXU4SWZmTVdIQ1dSNHFqWQ==$YaHT9nZpeRR7ZDym4t9QpUK2FiyptBaFT+pP$lStMyOUBJnLBWA/wvRr/EA==$,Not Voted,For
69: 23258-76403-00271-71372,Not Voted,For
$chacha20_poly1305_aead$63TyNzFHbbkN8R+x$NjNUeU56RkhiYmtOOFIreA==$N7Irw/UgPQYXd25/dG8pRIQXh5mPYnLDmM/M$I/+hvyJOKuMJba2mtUmQuA==$,Voted,Decoy
$chacha20_poly1305_aead$EGH1WoOqzq3IHV8b$RUdIMVdvT3F6cTNJSFY4Yg==$5MF42ztQDLpad4A8AyHkg0xBSkfuilbVwWax$HagStX+ZpV6go1xHDSYYbQ==$,Not Voted,Against
$chacha20_poly1305_aead$Y8gUTayQ9C6XrIbl$WThnVVRheVE5QzZYcklibA==$1Af7rckO65L5H0qTEuVIePym8p2FRarwR/0M$xhAiMsPjKS2ZwDp+w1v7Fg==$,Not Voted,Against
$chacha20_poly1305_aead$ICunXl5COHt3EBn9$SUN1blhsNUNPSHQzRUJuOQ==$elB4W/N5ePE7Fd2aUb9N5tpzchY4PWNd+pID$I8swqavS9cg10MCi4JOySg==$,Not Voted,Decoy
$chacha20_poly1305_aead$7HQLtUnCGt+9yPhJ$N0hRTHRVbkNHdCs5eVBoSg==$ckUY2UOJiKyVn9mh/hxs0fyzopKHc3iog2nN$mR43alG/bdesm194Sl/oYw==$,Not Voted,For
$chacha20_poly1305_aead$BRJHdL3FL2LCbQde$QlJKSGRMM0ZMMkxDYlFkZQ==$wJUhS459Yw2NZMODLXW0mdtB+ubtq25p4RRY$+zhpc7BDRhsxs84mcgRYQA==$,Not Voted,Against
$chacha20_poly1305_aead$ykuY1QBjLRuN68yq$eWt1WTFRQmpMUnVONjh5cQ==$dPkRumpjbpSA9gWMCHe5SqT52PuaNXOR/6Ej$clCarMzbgIH0lLYdgxFpIg==$,Not Voted,Against
$chacha20_poly1305_aead$oVXl2Uz0mye/QQZG$b1ZYbDJVejBteWUvUVFaRw==$2aEwLaBnyzLVrxydAMMSE+cUNUk1Nr5FcDsQ$IEqmK5ZdkvpG+KEvmAks8g==$,Not Voted,Against
$chacha20_poly1305_aead$n05aGO55e09nJqyY$bjA1YUdPNTVlMDluSnF5WQ==$N5AGZhYR9Hhgd+iXH5XFWdNL6Y6FeBdjbfjx$Fa+8CvWpfOFOJ2dCCB3Daw==$,Not Voted,For
$chacha20_poly1305_aead$LjJS2i0rrFe5XvfT$TGpKUzJpMHJyRmU1WHZmVA==$OrXoHGnqlENjK9WFvdqHvBxd6Xhg/OwGSpp6$2Tmc4Ic+C4uxiw75pchDJA==$,Not Voted,For
$chacha20_poly1305_aead$GyCwm1VPHwBnKOsH$R3lDd20xVlBId0JuS09zSA==$FMAdTD3rgDRxSCH6ofx9ntdqARNX/YL0YZzD$ndYpE1tvP/cJrCiCba+0IA==$,Not Voted,Against
$chacha20_poly1305_aead$tsiVP+ExSlu/W3uY$dHNpVlArRXhTbHUvVzN1WQ==$HnsoUW+1fkgf8UNtWguZgi/qaRxkHvARKuxK$f7zJ5085CD49BP2+O4YCPA==$,Not Voted,Against
$chacha20_poly1305_aead$XBYx0AC/K6khLN9f$WEJZeDBBQy9LNmtoTE45Zg==$MsD5qrFYT4XXKTHyTbYD/MS0tKy9JIBp3PJA$XIO93EJg3aUTdy7KyDRx4w==$,Not Voted,For
$chacha20_poly1305_aead$EkpCd6Fm2ly40M5D$RWtwQ2Q2Rm0ybHk0ME01RA==$bIDvFIoDBARtanTRrHFw2MAqAW7LuQSSL3c8$mjqe8kl/o1XKYXNoFT36TQ==$,Not Voted,For
93: 95925-97635-90560-66756,Not Voted,For
$chacha20_poly1305_aead$KPp6vk0Oe7nfw95S$S1BwNnZrME9lN25mdzk1Uw==$ip0khYKjhy5sMjDQEG3V9+fS4m0/t/Ary5pn$bpndPuuR/G/bosb8F5nYlg==$,Not Voted,Decoy
$chacha20_poly1305_aead$hB37sd4A4FP3ucZ4$aEIzN3NkNEE0RlAzdWNaNA==$XH1cC8aQKPApDKe39dfj3JmKXBI8UORduOnt$cLX7VPZdeqSxvDj7/7TqEg==$,Not Voted,For
$chacha20_poly1305_aead$wbviH5z/KDAsf4Ga$d2J2aUg1ei9LREFzZjRHYQ==$21oIsfS84VhL4j//H/8k2h1VYgZwk2nDCwxH$ejdh2Z2XN+0nV4o4iWfTtw==$,Not Voted,For
$chacha20_poly1305_aead$Bnr3J1KU/AkOXMdA$Qm5yM0oxS1UvQWtPWE1kQQ==$vhQQ+wlXpZ2EaiRonBxKADKDZVZ+B35I8rzs$WIjyJDC8fnsRReCEMpSvMA==$,Not Voted,For
$chacha20_poly1305_aead$yLTcZzbeThUPJSfN$eUxUY1p6YmVUaFVQSlNmTg==$ShZfpn3noOhmWGmlUBBEeqBwUle7uBbTl8Ep$Nc4cWvfwF2ndSgXQsDER1g==$,Voted,Against
$chacha20_poly1305_aead$mkTm1ocdoksTz+NS$bWtUbTFvY2Rva3NUeitOUw==$IeHLA5QEKLj1MIjEhSvdqLA6sqUDZ9WsWesp$t5R87FVY+Sty1omqfvpKOw==$,Voted,Against
$chacha20_poly1305_aead$PKritbgtVV56/43d$UEtyaXRiZ3RWVjU2LzQzZA==$klQCkpB2v7+PlZa/lJ//WXY6xKQYhA2o5NdY$3B3xpo5GnnloZ916+oLm6g==$,Not Voted,For
$chacha20_poly1305_aead$zMnGGlS2Ex/V4H0C$ek1uR0dsUzJFeC9WNEgwQw==$Ok3peRa9we8JdVgsDtHLouQwxX1ZDc8W/RFp$eIWpA5s9Xz3Vwu+k0OIhiQ==$,Not Voted,For
$chacha20_poly1305_aead$6qHD4yQvbSiMXJpF$NnFIRDR5UXZiU2lNWEpwRg==$gl6oTKR/2MOwEQ1rI6SYvPLHTbhAQJehbF7V$/4/KGpJuVWdjHZofarMmqg==$,Voted,For
20: 11279-50726-15158-69069,Not Voted,Against
$chacha20_poly1305_aead$J6I33nLVPig5VYGg$SjZJMzNuTFZQaWc1VllHZw==$BDVoXwuGAt0LJB5VfJRixuHaCgqPuEClDrZN$ub7lmM2/HbRXTwDaz+Cz/g==$,Not Voted,For
$chacha20_poly1305_aead$R33Q7SCBaDaJ5Z85$UjMzUTdTQ0JhRGFKNVo4NQ==$1qh1tNLjOH2qPjhYH2Gxa58lJ8NhC5zS1RVZ$3+uR+IystGekY6SRZvUcpA==$,Not Voted,For
$chacha20_poly1305_aead$cxqDgzVkQjkhJO2r$Y3hxRGd6VmtRamtoSk8ycg==$QQdiiA/3A+eiJiWn/z2Kg3KFIjMaz4nYBYGT$6afy4o+p6E2ffRWG2tCw0w==$,Voted,Decoy
$chacha20_poly1305_aead$5Z1bp6zSPl3OYFJh$NVoxYnA2elNQbDNPWUZKaA==$q79OOojGruQ25E5zAl6rwrrc+e9kkMmcTkXB$VjEk40pM/1tTsgp4jczZ8A==$,Not Voted,Against
$chacha20_poly1305_aead$XxgD1QHUicwe+1su$WHhnRDFRSFVpY3dlKzFzdQ==$OUSS9hXNo19tlEZtir6Du2pl3kwF26CISTxZ$Ww+HvBpd7Rac0BOmSFJWHw==$,Not Voted,Against
$chacha20_poly1305_aead$g7Kr9cKyt0VO/Zhy$ZzdLcjljS3l0MFZPL1poeQ==$iSzZvWuF8MZikyzVOlcR0qw8F+C5k/5Jk+fP$S1u0mk5WkZ0hElIqtulEkA==$,Voted,Against
$chacha20_poly1305_aead$QW7sW1EYAgdAvHDg$UVc3c1cxRVlBZ2RBdkhEZw==$s7VS6qDV5T8GCduoXELmYu18kZ5eOehVUfh0$2Z1EUzW9F4oGB56w41ZjIw==$,Not Voted,Against
$chacha20_poly1305_aead$Od1BwTfuqo/6Q/zA$T2QxQndUZnVxby82US96QQ==$hknUc/jRtUSjYEX6DKw03rkAeVEBSMhHGOs9$QV29yr3ylhtRkjdPPye06g==$,Voted,For
35: 93828-00451-71633-82794,Not Voted,For
$chacha20_poly1305_aead$z3Un7ievNJDo7pJ5$ejNVbjdpZXZOSkRvN3BKNQ==$XLryAa9e0PcTO36cf5KvvHqKBWLgy0FWP1GD$PL9esFAXAIV0eFaBj9gGnA==$,Not Voted,For
$chacha20_poly1305_aead$81zlaHlE11Cf1eXL$ODF6bGFIbEUxMUNmMWVYTA==$mlnd7mwA2WxJUODrd1xcPeOZ5+1ImIaVutE6$O8vT0Rt5m/fbewFMTJnj3Q==$,Not Voted,For
$chacha20_poly1305_aead$zxmpfj9eNMSPdAex$enhtcGZqOWVOTVNQZEFleA==$8n6Ttk+JDkw16VWLSF7N/CcXiZakOOWhJkr+$AqN9d1QyaU7kCj9CjErgfQ==$,Not Voted,For
$chacha20_poly1305_aead$IQjTVfv8ZW+ZtQuo$SVFqVFZmdjhaVytadFF1bw==$Uv59IXoZ4l6iI5t0mScX2vjAJx5Ui99CE9hi$jpdrAsq7TJc63kqqjvw/hQ==$,Not Voted,For
$chacha20_poly1305_aead$FlsypMtvCIvUC5Oa$RmxzeXBNdHZDSXZVQzVPYQ==$VGm0/Yt1t+5JgB4dzsPVl0CDYLfiPANpE6Jx$t2Cg+mzhHf6pgB8Z8zj4nw==$,Not Voted,Decoy
$chacha20_poly1305_aead$veRNjx9mlHX+X4Cc$dmVSTmp4OW1sSFgrWDRDYw==$GmOLbajLILheiFZHrmbExKENRNGY+SBdaCIH$qHLMcOzSd5zWaoXx0RX4Wg==$,Not Voted,For
$chacha20_poly1305_aead$k27SE8zilxvXx0Rq$azI3U0U4emlseHZYeDBScQ==$zmPDwN9+0OAhnj2e5JQ42K8PFw3ey5i0UQZz$0MD8KEvrsOvFHNBpEakWqw==$,Not Voted,For
$chacha20_poly1305_aead$j3y0NKJRa+R4Z5F9$ajN5ME5LSlJhK1I0WjVGOQ==$9uvmX1Z6byvyVFNp82rA4SiN+IoaZt7bSbLB$0AIzCDg8u5X8wYJ881xwEw==$,Not Voted,Against
$chacha20_poly1305_aead$vK4lfxiBu/UxPhaw$dks0bGZ4aUJ1L1V4UGhhdw==$w8X2uabOWZLMChQnnKB+tCIJqOlzfVBI7Ky/$Ojw1LirQSRy46rrZ5MEHjw==$,Not Voted,For
