col1,col2,col3
$chacha20_poly1305_aead$Cn3Nsf82tYqBlKV8$Q24zTnNmODJ0WXFCbEtWOA==$GxzA7WGNZi4LNbBn3gvYCpoSzJAmUA7mVTMM$D9YVXemglSPSwjFBWZMo9g==$,Not Voted,For
73: 32366-88842-52076-65261,Not Voted,For
$chacha20_poly1305_aead$rThFbDxVErEu4bfG$clRoRmJEeFZFckV1NGJmRw==$LM3ccjAC8Osupn4li3tlpqsL9mN7Y9lD87nC$+5fQSOiPJIX8aMKy0ycWKw==$,Not Voted,Against
$chacha20_poly1305_aead$5YnI0QHQUuUyWcni$NVluSTBRSFFVdVV5V2NuaQ==$zNPniNve5o4drV2N/SB1Nq8tRbsAXZrYK8v9$3ZVZ/dF78h6PwhP9gmHp0Q==$,Not Voted,For
$chacha20_poly1305_aead$lC3dp1PPp2kqJpEf$bEMzZHAxUFBwMmtxSnBFZg==$oBZ89nzTOz1qAShL3LrSC2ryVgeMmsYE6J2I$AM1+s2aWgDUsZ+gnbHIwjg==$,Not Voted,Decoy
$chacha20_poly1305_aead$AZESZvjLGjWn0HxJ$QVpFU1p2akxHalduMEh4Sg==$UZ2NxN/amHRSYz9XrRISoGX6T12lWVbVk0wE$QM3VvhY46O6mChVA0ix1NA==$,Not Voted,For
$chacha20_poly1305_aead$+NbZt0kWQ3kASLnL$K05iWnQwa1dRM2tBU0xuTA==$l9Rp7GMAROXVYg2sW8gGZdmH62azoQ0WEJWp$F62s8cPP9oeRuFbkQCxuRg==$,Not Voted,Against
$chacha20_poly1305_aead$PdeoX6YSSRkSKHzq$UGRlb1g2WVNTUmtTS0h6cQ==$hyxzkdbkn0BfbFmMqWNNvhr4S4VAGBjcHdIw$zhPN3JshhKisck/xGm+vAA==$,Not Voted,Decoy
$chacha20_poly1305_aead$eBYiRBeJNeYVmtbs$ZUJZaVJCZUpOZVlWbXRicw==$Cd0gM9ebrZE3IsyVANk6GZ6EkCtnPPtsB3MX$v5raa+ExTFGgeenRpyVmPw==$,Not Voted,Against
$chacha20_poly1305_aead$yxHm4gsvVM8cfjo2$eXhIbTRnc3ZWTThjZmpvMg==$zeNZ16wdZzUdcfr0wg+3yWEYgqWPK3fndnah$CvK3jUi786tTEcuBRPGpPA==$,Voted,Against
$chacha20_poly1305_aead$+sDrcghwI5QiXrH7$K3NEcmNnaHdJNVFpWHJINw==$FiEnKa3DujQrRUXl96VFUirdDTDFwVRJjhf9$/wgQMqkDvxr31mu1u29ZkA==$,Not Voted,For
$chacha20_poly1305_aead$a5vpJriSnqk8EJJR$YTV2cEpyaVNucWs4RUpKUg==$Y5is0hXkTLT3CpV8BXAqRgwm7Xv2usgrgK7U$1r9FAbWaXFOgZA1N9yjXiw==$,Not Voted,Against
93: 61814-42211-68916-70896,Not Voted,Against
$chacha20_poly1305_aead$3Ocbdxhp6bArQYwN$M09jYmR4aHA2YkFyUVl3Tg==$cMre4XKR4LcrHMUUdkH/1qT9mPl0bL9jDTZb$iCJLw+egr0bYa9zKuNo02w==$,Not Voted,For
$chacha20_poly1305_aead$ufdq2MyKXSWw1nLw$dWZkcTJNeUtYU1d3MW5Mdw==$hfawAhvJzcCsWBRN0RwflS0xR3AVCZrzKmpf$qrS5YyvTrYHbrhdalxmyiw==$,Not Voted,Against
$chacha20_poly1305_aead$11fYOy4PPgx/By9A$MTFmWU95NFBQZ3gvQnk5QQ==$ziQLhjUOai3Hik+s/Pt6jcPCKb6aA+YikcOu$b/I9X4L3GTW+k1NbasmZsQ==$,Not Voted,Against
$chacha20_poly1305_aead$8FN7NfPelHNrPTMt$OEZON05mUGVsSE5yUFRNdA==$YH5uWDs0RZoCvSB4dOoD0PIl0m3HTgtJ5/Mi$ncYi2tAxPhWd1QJjWIQZNg==$,Not Voted,Against
$chacha20_poly1305_aead$GhV+jlkXPj0bsgJm$R2hWK2psa1hQajBic2dKbQ==$aS4J5hnpemY9iIbv3CU9ztX1Zn8RSIcOd3lg$diFYFCUmgtiiKF1b07noIA==$,Not Voted,Against
$chacha20_poly1305_aead$y4L5sKE87wFQqoU8$eTRMNXNLRTg3d0ZRcW9VOA==$TCV62u98TLKZvgdzwdwCm2DnavArgvd79W8n$HJD3AI3QZ1wuKtjSnvRm2A==$,Not Voted,Decoy
$chacha20_poly1305_aead$kUQpKyEaCjX1e3pl$a1VRcEt5RWFDalgxZTNwbA==$xPtAVjQ998ZZrS1GvfG6bhR2JOpKDiSsz7+I$0Gz72mJJ2CQnRnXv20ucAg==$,Not Voted,Against
$chacha20_poly1305_aead$22JT5MbfKGpf4rRm$MjJKVDVNYmZLR3BmNHJSbQ==$JSI5tBdIYQ1FFOkPKQOtE+KxP5/ewud3W33t$9IRyA4cFjGgCQ5teR7ohdg==$,Not Voted,Against
$chacha20_poly1305_aead$f9eG/pVoQKf69ApZ$ZjllRy9wVm9RS2Y2OUFwWg==$OkU+gLWA4MlChl5y8AKwvsplbqjsmj6vUU7K$7yI5AqDgtusig/JSYgrR1Q==$,Not Voted,For
$chacha20_poly1305_aead$0/AUokiOp3LJt0yW$MC9BVW9raU9wM0xKdDB5Vw==$cerNiuu0bqcQC4lga2RTzIc4o8OpiRkLOE7m$MM2jQubEVPmvGcRaMClUbg==$,Not Voted,Against
$chacha20_poly1305_aead$/WRl9DNooiCzikUB$L1dSbDlETm9vaUN6aWtVQg==$pdD5ZPXVb31ZHIn+jp9dyB5FgjIm3sTuGyKL$5HVE8kcHujf/ploA+aSUVQ==$,Not Voted,For
$chacha20_poly1305_aead$uRDh7sHEpRjMw83Z$dVJEaDdzSEVwUmpNdzgzWg==$X3Loa8yFTLP5UMigahKiaS6CTT6FFlWOJ4VT$bAkgnOLixJNpNAWsLyXNKg==$,Not Voted,Against
$chacha20_poly1305_aead$KCKMu9hkyeiXqIBB$S0NLTXU5aGt5ZWlYcUlCQg==$Oj76057DB7LXU5lPufXuC7zzV81InpAecoqn$/2k74yduO/47+ojG+MGoZw==$,Not Voted,For
$chacha20_poly1305_aead$Rw0T/5Ne3X+eJmEk$UncwVC81TmUzWCtlSm1Faw==$yE8LA31g+Bgwr3syICTHx//XdQrb9067OHr8$k+mVBW9nFI74uCe+EnCkWw==$,Not Voted,Decoy
$chacha20_poly1305_aead$UWUcqfpciNFVFUim$VVdVY3FmcGNpTkZWRlVpbQ==$2QxdDvBbufhDtkRY5sUqk/yRFBX1Kh5bVq4g$ZbmF6TdYz4eLGfsCu6/W6w==$,Not Voted,For
$chacha20_poly1305_aead$tAhjK7ssGyBaFbu6$dEFoaks3c3NHeUJhRmJ1Ng==$VNAhQX0vdtAMUwe2HhYXBVHxOVkCIVmjp9rB$tIOYUgp2L/5CaN7Ep2QziA==$,Not Voted,Against
$chacha20_poly1305_aead$dA16w8M3u5Va+Hz2$ZEExNnc4TTN1NVZhK0h6Mg==$N4LMIT/tqGif8qJ7+WjcH2P59JGprt20NRNj$GZUkZws33uenryvTEW7R7g==$,Not Voted,For
$chacha20_poly1305_aead$s+HH9oioaQ1xvzvf$cytISDlvaW9hUTF4dnp2Zg==$5o2+wp/ygHurHeqY5PmR1znk/EaujDySQo6E$KoEWp7oej+wfQbrQAf5R2w==$,Not Voted,Against
$chacha20_poly1305_aead$r6zSSoU8GA/KQa/9$cjZ6U1NvVThHQS9LUWEvOQ==$s/UmctYD1jR2PAfI/f0gYaSRFZLffZkSQ9Zd$6SUBZ/UOeNmUb+LhJdDrCg==$,Not Voted,Against
96: 14032-73505-82848-99165,Not Voted,For
$chacha20_poly1305_aead$Qx1sEgEcAcP/Ptqf$UXgxc0VnRWNBY1AvUHRxZg==$53mcmc47IfNIbnTyegdYrFVld4Ghbvr6rDzR$+AI2GC+gxaUs0T+Xk+9YlQ==$,Not Voted,For
$chacha20_poly1305_aead$SHhqUXZZZ7DYlcOl$U0hocVVYWlpaN0RZbGNPbA==$C0P3igJcmYRDtNRyW3J6hdWuA2zhx1rxY7NP$7TVLdsuEUkaQxhvc1W+1jA==$,Not Voted,Against
73: 08426-62705-04394-32339,Not Voted,Against
$chacha20_poly1305_aead$CA/uH5UafLIHr3QL$Q0EvdUg1VWFmTElIcjNRTA==$2mCK82pivN/0SJURzIMKLCLUtTdeDOUP75YG$cCbzFBb+DuFj6urj9QgLYQ==$,Not Voted,Against
$chacha20_poly1305_aead$hD/hcGCSz4KZfSKa$aEQvaGNHQ1N6NEtaZlNLYQ==$WE2dLxEW1CUTkfznGuRZ5i4GrmlDaIgaxO3f$QYxZww+tRwfzRp+qaEUt7g==$,Not Voted,For
$chacha20_poly1305_aead$AgBdIXE1cLR5DZll$QWdCZElYRTFjTFI1RFpsbA==$sP5sIoJO9z/eeJPONwshfHWX9a3i5aQDMgZk$FEcVwIRYsTd2m1oMvhXNvw==$,Not Voted,For
$chacha20_poly1305_aead$aPE1mn1DljA1Qgdv$YVBFMW1uMURsakExUWdkdg==$kHmsylr77x6XSvExwLk0R/Hj8pVD7k8QcEYA$0k6OtARu7iMTEbzvi8Uyng==$,Not Voted,For
$chacha20_poly1305_aead$nWUM0e8ENoYyAEQ7$bldVTTBlOEVOb1l5QUVRNw==$LUan+gG5vs95XH2tQapPxNjXYXEG2dmtK1CC$oI//eCCmurDziPQSGQJtaw==$,Not Voted,Against
$chacha20_poly1305_aead$UPK5SxVTBV45IIrr$VVBLNVN4VlRCVjQ1SUlycg==$elmIqPlubI680FvJxsvwRjLAH6LjcYndkMX3$UzWrJ4+PGibMJfevmbfQhQ==$,Not Voted,For
$chacha20_poly1305_aead$jbj3bSdrtCpp5XTA$amJqM2JTZHJ0Q3BwNVhUQQ==$T7oRUlfiPigoezGiUGy09E2P83P5cG+/34fA$3aZTdakSlR4UdApUdtbQGA==$,Not Voted,Against
$chacha20_poly1305_aead$9SrabGIqhe0qjtC6$OVNyYWJHSXFoZTBxanRDNg==$hvNurTsCp+oJywcoNWS1PaTppx2/tHe40DO5$v5mU76R3TJzypfA4xZPNxw==$,Voted,Decoy
$chacha20_poly1305_aead$Mi0I5R/D64/29iSd$TWkwSTVSL0Q2NC8yOWlTZA==$eZR2eZB56n06ayt3GD7mtf27Xj8kRq0spXD5$Rzt3aHFRzUKmzHzQkw+kvw==$,Not Voted,Decoy
43: 11008-02026-78429-20828,Not Voted,For
$chacha20_poly1305_aead$rShe5czyu+uh/4S5$clNoZTVjenl1K3VoLzRTNQ==$cgIbR7az1iPSohJTVf1I+MV828eGEa+gD3Sa$Fy6mdtxMyHgv2yy0jKqhjQ==$,Not Voted,Against
$chacha20_poly1305_aead$1VI6CDWY5WoX6tHU$MVZJNkNEV1k1V29YNnRIVQ==$BV2oMJmRDGJKPpvQ5BylyJ504Fxh9+DFwMss$FTxQ0pHfAN6o/UurntfQcA==$,Not Voted,Against
$chacha20_poly1305_aead$8qXEkX7VEBEFpG82$OHFYRWtYN1ZFQkVGcEc4Mg==$cjTJ1VB5LB8kuN80C3CqqIu4/ebZsrmaNbvq$VJlKtPSxrtJDMP9RU3g9YQ==$,Not Voted,Against
$chacha20_poly1305_aead$MHZnPITPduC/R4e/$TUhablBJVFBkdUMvUjRlLw==$7ueYlHH6LMyb7Xqu4Kfrx8+zNyVIfZbj/CMR$Cbkc+8bhAm8foX1RdMz9kA==$,Not Voted,Against
35: 93828-00451-71633-82794,Not Voted,For
$chacha20_poly1305_aead$xLrRttkj4wb9R0Rb$eExyUnR0a2o0d2I5UjBSYg==$dgGFeTasItuJjdiN5tg/E1+W+V6xACWhV9wb$mwYv7o/3awdApy/Ik1ccHg==$,Not Voted,Against
$chacha20_poly1305_aead$Nn7+srhe7/PaR7/7$Tm43K3NyaGU3L1BhUjcvNw==$viznZX5+luqdg+W791Brab6yIV8POCBhVZzP$xINoUsubTQ0ThNlKL+a6Xg==$,Not Voted,For
81: 53705-85098-42004-30287,Not Voted,Against
$chacha20_poly1305_aead$rI2plA7DQy4pL9YV$ckkycGxBN0RReTRwTDlZVg==$R16h0W/5QLbZeVAXlEMrUR8N0+SEXK+knLE3$KcInRRAA2zshivf41KCfLQ==$,Not Voted,For
$chacha20_poly1305_aead$ojsM8a3fgvH41/kP$b2pzTThhM2Zndkg0MS9rUA==$DSekjtiQGx2f22r7gn8uUrSOiKPKEKnY+TBV$WEdFgXygchwC6xigr8QoSQ==$,Not Voted,Against
$chacha20_poly1305_aead$4lzZgbg+N96+/Pvl$NGx6WmdiZytOOTYrL1B2bA==$z469yTO6SQI4o8tnaGawnwJkvhoDnf5ksFlf$xfVRc05LHM4CEk0BEorxqw==$,Not Voted,Against
$chacha20_poly1305_aead$+2EHG3BTdGMDOxdx$KzJFSEczQlRkR01ET3hkeA==$pa5YkWJfZz+F2HJZXpcG8SGl07mktNIyqTEm$S59rixhsUmiVn9iyyEAcYQ==$,Not Voted,For
$chacha20_poly1305_aead$9yXbqU4kcXRDaxFf$OXlYYnFVNGtjWFJEYXhGZg==$SRpch7tA5Mb11cWrq7zK01DvAJZLkgE80AUL$Q3XEYkpaE7lTnkollcwLjA==$,Not Voted,For
$chacha20_poly1305_aead$CuL7pZJsAeZgaJuR$Q3VMN3BaSnNBZVpnYUp1Ug==$SM3QPHQUe6mRIL+rdDU5W87gLL6bPkvrC3QL$W+g31yiOlfWy2Kv+dqjwaw==$,Not Voted,Against
$chacha20_poly1305_aead$Nalk9zlYusvzslXv$TmFsazl6bFl1c3Z6c2xYdg==$HmSRw/kHUlQaWnz26nOwjaobz1YarPxz2nBH$+z6WxLQBQY5Vk7WA+kPN8w==$,Not Voted,For
69: 23258-76403-00271-71372,Not Voted,For
$chacha20_poly1305_aead$YXGTy9Jh9JjiW8yG$WVhHVHk5Smg5SmppVzh5Rw==$6utQPV4xJEaqNF3hEyeNXULGk37mLZdvsQf1$xWpIShb23n1WiMFpPuR0ZA==$,Not Voted,Against
$chacha20_poly1305_aead$fkycn0SMurB6NgrR$Zmt5Y24wU011ckI2TmdyUg==$KqcLmfjBYFC1CbyuPh+zflJf7/LLypvUz0M0$L3Cr6DH350RqSNRwveBcRg==$,Not Voted,For
$chacha20_poly1305_aead$vasNCJl6vJRczQ2w$dmFzTkNKbDZ2SlJjelEydw==$CR+6RJokFIQDzwXAceKs4gJ+6UzS5P3JfrEr$sMwfxT0pSSxrWf9y58iIfw==$,Not Voted,For
$chacha20_poly1305_aead$cGhtpzfRaKEJPaNg$Y0dodHB6ZlJhS0VKUGFOZw==$dygBIA2gztsWMMEhR0ETkB2xit4D/1UCyvAd$k9SvkWk7mATKrvjsy/+BPQ==$,Not Voted,Decoy
$chacha20_poly1305_aead$PdRdCvmVyMAgz2LK$UGRSZEN2bVZ5TUFnejJMSw==$ixIy2j1Q5g+U5ZJCUq4goAF8VU1eEZ6CV77b$kSbcbrvDqQNCmaI8GhSnVA==$,Not Voted,Against
88: 60806-05799-47171-27137,Not Voted,Against
$chacha20_poly1305_aead$PcGCWNBWnP9JEkAT$UGNHQ1dOQlduUDlKRWtBVA==$sSME9IzzUoolYWk+3IGRLSnUbGir1LdpyGw8$nb0/GQ/VaFDTDjl1IyI2xA==$,Not Voted,For
$chacha20_poly1305_aead$khrSxKPHYwBQJ4qv$a2hyU3hLUEhZd0JRSjRxdg==$nj77HLmMbruN/H6V0cP1qeBf4pVVg4hhc8j/$nDUMdWsDEUZCGwR/iD5P8w==$,Not Voted,For
$chacha20_poly1305_aead$ASSD4gm9X0xv8kJZ$QVNTRDRnbTlYMHh2OGtKWg==$UQz31ZllKRolBtbNedez3m8hwwykvMGf94to$QKmMnUpaGqA0/z5Qo6R8rQ==$,Not Voted,For
58: 60699-55226-68826-18812,Not Voted,For
$chacha20_poly1305_aead$7fgi0H6yb5FcVU79$N2ZnaTBINnliNUZjVlU3OQ==$PVc4tM+nO/OIhqYPPgNJohlDQdqMoasytH9o$k7iw1AuQgvq9Z8o+qpPB4w==$,Not Voted,For
69: 10360-06059-31510-93152,Not Voted,Against
$chacha20_poly1305_aead$WVvoALVVNilib2Uc$V1Z2b0FMVlZOaWxpYjJVYw==$wEm3OnumpvyPKa/VoiFWaHVv7+pXD03WfTVX$4Ciy2pU2YOkE/1OCYn/s2A==$,Not Voted,Against
$chacha20_poly1305_aead$2r0Eg2bub1/V2GRt$MnIwRWcyYnViMS9WMkdSdA==$wC6Wt12gJO4r6B9SZKXCue07afAGG7pHtsZx$KcSiBgIs4j8sDzDGHntdBQ==$,Not Voted,Against
