col1,col2,col3
$chacha20_poly1305_aead$3eg9v6EmZPovBIjn$M2VnOXY2RW1aUG92Qklqbg==$3RlywrNkLON6Fi2UOjNIAfRQ5E30qdTG/kBi$1GL++bCialslxdO0pv1ITA==$,,$chacha20_poly1305_aead$HaM/IQl8xEt8gsnZ$SGFNL0lRbDh4RXQ4Z3NuWg==$owdctEQ59w==$egMrolIjgP0dTZY+E12w1g==$
$chacha20_poly1305_aead$ZStB++IeBAL4KXTj$WlN0QisrSWVCQUw0S1hUag==$O/nVfmppGE23tFxNATPhOb5eIO/tU2Y74mHj$ODtnpwsa+QKwhQK4rcp8wg==$,,$chacha20_poly1305_aead$ffXVxQtxxzZzgc++$ZmZYVnhRdHh4elp6Z2MrKw==$qdqqd6w1Pw==$tF/g3YSvCeTgx8Bp05B7CQ==$
$chacha20_poly1305_aead$gva72l+MDLWPxgID$Z3ZhNzJsK01ETFdQeGdJRA==$E42kekZ7/SNHKZ/AkqrFa8kf+JQvMAnw/gqM$m2yoRWReASxlZsRSzH2ZYA==$,,$chacha20_poly1305_aead$mXqQTpZDmm9Kx7E1$bVhxUVRwWkRtbTlLeDdFMQ==$q+TtZTXuZg==$a2I17K1QDGi9e1iUEiMWog==$
$chacha20_poly1305_aead$CG80S9AyDTzvmE/d$Q0c4MFM5QXlEVHp2bUUvZA==$xku9SNCNwwMUBmhPx90a118nYmdUVQ1ht2tD$tj5D7jfq611nfSpRVMiReg==$,,$chacha20_poly1305_aead$DavLcjZrcANyG8+g$RGF2TGNqWnJjQU55RzgrZw==$MdsTwXcaAQ==$0JfkTND0zhENdsfjktst5A==$
43: 11008-02026-78429-20828,,For
$chacha20_poly1305_aead$czHFyWp1cgZ4jIUd$Y3pIRnlXcDFjZ1o0aklVZA==$upXDPH6Sk2FkrfUyDDc/qD3CUaU6sK7I6zMn$LgH0zPPOba5C5FFp0xd6MQ==$,,$chacha20_poly1305_aead$xKnWemGIH8XBc7Mt$eEtuV2VtR0lIOFhCYzdNdA==$quXYojvgMQ==$wl4NKz5ccHlKCrYOdrNc6w==$
$chacha20_poly1305_aead$0iMakxw4uKxGcVGK$MGlNYWt4dzR1S3hHY1ZHSw==$cofwqFNQG9OiwnP9W1fDYi/+aJ3RoVL3S2IT$fNYUB9T3EzlXwkNL3KbQog==$,,$chacha20_poly1305_aead$0dKRro9n0sMWMwuc$MGRLUnJvOW4wc01XTXd1Yw==$o3qWkgaRpg==$0LRZOorpkQDjj3n7+MtxkQ==$
$chacha20_poly1305_aead$rE7Xx4xmQyvtH0hZ$ckU3WHg0eG1ReXZ0SDBoWg==$6I00AsTvk2PftX7i91BBUfqk8kEJ8Z+t5imM$ka8maOFvLD6wkp8DCRUV5g==$,,$chacha20_poly1305_aead$sM4zzQ+doLIoQ7vH$c000enpRK2RvTElvUTd2SA==$VdOGJTXzpQ==$ZnJ/IaAHeLFCc2QD2SxAMA==$
$chacha20_poly1305_aead$h5nsK7ig49MPFnGM$aDVuc0s3aWc0OU1QRm5HTQ==$YsV6kRZA4tgaCVPb9AJkxSCxd3vGtASLBZOC$3kTpGoS2dXeOYGjXbQ9s0Q==$,,$chacha20_poly1305_aead$71KloAYBBn+khS1m$NzFLbG9BWUJCbitraFMxbQ==$DmNj//L5kQ==$wKigBiafxotPfm4CsV4LCg==$
$chacha20_poly1305_aead$urq2fodoX78kofZ/$dXJxMmZvZG9YNzhrb2ZaLw==$18Icu10UrIkI98103tDK6V7clIiDtyUfV937$gwjbZXbC5i2wmolaKrxTDw==$,,$chacha20_poly1305_aead$3pluZ/VPqHNIUsvK$M3BsdVovVlBxSE5JVXN2Sw==$I/+VwKEG5Q==$yLsliIzYtOWpb+VTYNBXrw==$
$chacha20_poly1305_aead$3rV2hLqzMQ+5TWm8$M3JWMmhMcXpNUSs1VFdtOA==$lghKcm2zSnihkaWGBuI/3koZxH5Gm95C+z+G$NDeutLBAhmmkPddi7v6RJQ==$,,$chacha20_poly1305_aead$lK6hxYHBsNlES9T8$bEs2aHhZSEJzTmxFUzlUOA==$t/vx7gWo/g==$4W1lVcZ4tvpU+JP/Tox0zw==$
$chacha20_poly1305_aead$rNZDPdrdWZ83VGAB$ck5aRFBkcmRXWjgzVkdBQg==$tWFCmpRx0C3E4p4q+oT37Rn39xtCu0VJgXur$uhBavGBNFtuzWFbfNbI2cQ==$,,$chacha20_poly1305_aead$KiaOJAbKBxCJ1TA9$S2lhT0pBYktCeENKMVRBOQ==$fs2cBnKlnw==$jdF/Iw4jNLvnM/1ICNIfNg==$
$chacha20_poly1305_aead$XKE23ki/cq7PiPym$WEtFMjNraS9jcTdQaVB5bQ==$DILg9jtVKQtAJLp1s7K98aQgq96eq/WGBtg4$uS5xacVeso0fBd0i5LWfXA==$,,$chacha20_poly1305_aead$u9nTEUfE8mXkb18S$dTluVEVVZkU4bVhrYjE4Uw==$JUFsLACkaw==$DFo3JV06tnpD5fYQYRvC0w==$
69: 23258-76403-00271-71372,,For
$chacha20_poly1305_aead$sZiU64fGdozpKIFM$c1ppVTY0Zkdkb3pwS0lGTQ==$++id67ZkFiPOLGa7nuMAQjkwvv7Cy1yahwFh$8lp4mWAB0UyEm1vNWEJqjw==$,,$chacha20_poly1305_aead$y9FqUXKbbH67RIBX$eTlGcVVYS2JiSDY3UklCWA==$C8lrwbZXkg==$YLO+g4dwhvYOLVbw/HPyeg==$
$chacha20_poly1305_aead$fZQsBo24Aaido92N$ZlpRc0JvMjRBYWlkbzkyTg==$+lSAWI6DlKtDVUp8YeRHE5PvsVGe0uh3gqlX$Cjg+UzYeyq2nMLbJ+kMD5g==$,,$chacha20_poly1305_aead$qn4GsAJj8ms485lE$cW40R3NBSmo4bXM0ODVsRQ==$LLlY7ATkTw==$Tnh7BG3pJYbYkdvmLVGk8Q==$
$chacha20_poly1305_aead$orp7WEn9nF+LdNaZ$b3JwN1dFbjluRitMZE5hWg==$zNKhpAK7i6HR7vWn4juQfB40eONr7Y31a5bo$TPwAplBudI9Z7Kpwf0DePA==$,,$chacha20_poly1305_aead$YbUvpHHUdKAiMQuK$WWJVdnBISFVkS0FpTVF1Sw==$G5wbsDraKQ==$4Aj6G63YWUOcpBfXZ8HWLA==$
88: 43904-33248-29496-66305,,For
$chacha20_poly1305_aead$8P3K97t8zE/BoDJl$OFAzSzk3dDh6RS9Cb0RKbA==$Ds97jDqR7FipAg1DiK6Kg9/RjxUiMOt2lQ/X$RkFkXLTjaE7VsrwvJNbuKA==$,,$chacha20_poly1305_aead$sOv+Bokbgn1abZeO$c092K0Jva2JnbjFhYlplTw==$HmB8oJCvaw==$nbJl5D222nyvoPwHVdEAQg==$
$chacha20_poly1305_aead$aL96pYhNgvnci5ne$YUw5NnBZaE5ndm5jaTVuZQ==$uuiorLiMifnk17eLkKsM623H4HSiWJ09C2HZ$3QelgV4lv0luXffRoBmuYg==$,,$chacha20_poly1305_aead$uSn2A2myEDAz+rHR$dVNuMkEybXlFREF6K3JIUg==$zR7LVohxAw==$9J36YuwC6nFjUJWB/JUcsg==$
$chacha20_poly1305_aead$BXnMTJmf2U/PbAiT$QlhuTVRKbWYyVS9QYkFpVA==$w7L9S2va45JJ/CW/+JqZd5A9EAY5aglDfJSn$UXdpe0MCOrK4coZQ6SAfiQ==$,,$chacha20_poly1305_aead$WFf2TaF/4F/ECxp0$V0ZmMlRhRi80Ri9FQ3hwMA==$UlIMlFdzeA==$bD+ccyamjkLTuyLihvq6rw==$
$chacha20_poly1305_aead$/6W7tCq2j+m38QCW$LzZXN3RDcTJqK20zOFFDVw==$UtxuFlD3go2jv6CkNxgyiA2IwaTlOW5U/fg5$oF4raQFXvNBSBCuIKMtxBQ==$,,$chacha20_poly1305_aead$QLkQFXum+bIM8i8S$UUxrUUZYdW0rYklNOGk4Uw==$y1hbP9FqlQ==$S0826LubvBa/iT4FVRQNaw==$
$chacha20_poly1305_aead$OhmtMUq07tEBp+xs$T2htdE1VcTA3dEVCcCt4cw==$xtNwhVGKUQ7jvmRLZkt/CjYUFNMhLRSPOt21$79OzCsat4w3Wz2ZMNtoa1g==$,,$chacha20_poly1305_aead$SBgbS/kMHOJ1GH2M$U0JnYlMva01IT0oxR0gyTQ==$dxF8uknuXw==$w6VkoolPeYDtkYorj9vqjg==$
77: 25157-91109-11378-60149,,For
$chacha20_poly1305_aead$hj41kYGNmdxg7QGj$aGo0MWtZR05tZHhnN1FHag==$YTtzhl+oUKAlO5uSNwWFF5m7rpj3wcnSdUQQ$Q4D7zlLV2Gkwxc29yX9+ZA==$,,$chacha20_poly1305_aead$AnxwuEjXILrz9kAa$QW54d3VFalhJTHJ6OWtBYQ==$zUFeZIESQA==$Kv9dM4zaUIlmKVpXgcrArw==$
$chacha20_poly1305_aead$mVFbgDDpgQexnNyN$bVZGYmdERHBnUWV4bk55Tg==$xBxQz6WC7Sq56juNZ1FvvA3ZI4D1TVyJ5x2H$MEQK9tsIJY6HTPBn9WNAzA==$,,$chacha20_poly1305_aead$WsS62r64sFX4yj6C$V3NTNjJyNjRzRlg0eWo2Qw==$L7BL+tXpTw==$kPWhDdNNmsF8OiBJEv1VNw==$
$chacha20_poly1305_aead$hzsNbLxTPYGDMeWH$aHpzTmJMeFRQWUdETWVXSA==$RtaDv7aC9h6Wu4O7bZ8MXYox4rsg2CC1DAM7$RiAOf1YeoayP8oqH9MTuPA==$,,$chacha20_poly1305_aead$fh0ABNwBRPrfNz3h$ZmgwQUJOd0JSUHJmTnozaA==$e3ZWLVFlJQ==$jY/YTsZvWgL2lr24D2PtBQ==$
$chacha20_poly1305_aead$vyR8xVycaNSSatKk$dnlSOHhWeWNhTlNTYXRLaw==$xIFPfgg7fTEdKyz4SlJCHlYMzciL+PLssAfB$mEbYevmf1lBJsaMHNIA0Tw==$,,$chacha20_poly1305_aead$/fivMhlonj6Gerdp$L2Zpdk1obG9uajZHZXJkcA==$Zcvvy2r6Pg==$O0rB6enV6c6Q2spC7AB96A==$
$chacha20_poly1305_aead$5yr451gLBnvZCXC3$NXlyNDUxZ0xCbnZaQ1hDMw==$Z46uf1evlC9IqHC9YsmE7KprhloqOkRanW8X$as8Bcx6OsXfNxGV0ulb93w==$,,$chacha20_poly1305_aead$k4VDavBuzseltoFN$azRWRGF2QnV6c2VsdG9GTg==$hiHUOtDLMQ==$cRXownNmNbcRW2H84SahkA==$
77: 15879-23528-18920-95277,,Against
$chacha20_poly1305_aead$I+J3mLN12e7BAHJQ$SStKM21MTjEyZTdCQUhKUQ==$Pr/Ju0iTHudSHE6EtrdzUxUzmTB9jme27AOy$za+Pt4/wvEuICXGTGjRd5w==$,,$chacha20_poly1305_aead$s+kB5g4jWaeATjIq$cytrQjVnNGpXYWVBVGpJcQ==$0d2vJVPdYw==$GMvG5QkkF0UdowiOOwm4Lw==$
81: 53705-85098-42004-30287,,Against
$chacha20_poly1305_aead$CGpgTwLVX8NvxDNm$Q0dwZ1R3TFZYOE52eERObQ==$KRSPQq47M8Y0bR5tSa5D4kW65ZNPflQi0i/B$KbO1OC0GbsxWpfsEV3gM9w==$,,$chacha20_poly1305_aead$IzZ0yWtM+NWOKKOY$SXpaMHlXdE0rTldPS0tPWQ==$jamfLpkEJA==$KYdBf+QkSJgxUh0x0yszEQ==$
$chacha20_poly1305_aead$joNcTU5JKKwLxW8V$am9OY1RVNUpLS3dMeFc4Vg==$XN2zBiajFZ3y2iIzhMGzh4FZJ6Ab+kliD/bv$OUDc5aijb8IWIDpfuglHYA==$,,$chacha20_poly1305_aead$wkO7jrQvnytZSWVX$d2tPN2pyUXZueXRaU1dWWA==$Cs48pCXjUQ==$7Xf6rmzOi+FkY4+Ec/RwTw==$
$chacha20_poly1305_aead$hXBYEl2CP+E6K4wf$aFhCWUVsMkNQK0U2SzR3Zg==$XKmw6BLU1+QjdZVwgFPFH9lOOgsrkcECdGOQ$WRsFb5S8YlF8kJpTVU4rVA==$,,$chacha20_poly1305_aead$HzMo8pIpg5lu387s$SHpNbzhwSXBnNWx1Mzg3cw==$8J6Ba6iKBw==$ytRoVbmyhIXKDmKnVHbSwg==$
$chacha20_poly1305_aead$XqYorwCs9sfMrE9D$WHFZb3J3Q3M5c2ZNckU5RA==$t8yubxW+BU6Bdj+kyryr/7Tqtt/+aRlILM68$0JKTl+yqT0gKTbFMucjHEg==$,,$chacha20_poly1305_aead$9l19tNCTV3Fyt4OY$OWwxOXROQ1RWM0Z5dDRPWQ==$MFPPxcCsog==$MTSKuLs7sFxINvv2hT3dbA==$
$chacha20_poly1305_aead$xTILF8AXoQjpvk4p$eFRJTEY4QVhvUWpwdms0cA==$YWpyH4AkY5pqxhOy8xDWZ0Go0TJSAH6t7ogh$z81opWkZHoaAloT+8xWJQQ==$,,$chacha20_poly1305_aead$L9RDNbXRZ4mHXssC$TDlSRE5iWFJaNG1IWHNzQw==$62Is3CIgUQ==$/tVoOTe8GrQT949vWYxDWQ==$
$chacha20_poly1305_aead$Wzg/8h560M6w+gF8$V3pnLzhoNTYwTTZ3K2dGOA==$qDNukUlGZ8o1cR0lUWxk+3SmW5fB1f/LmxIh$2LNdlbDU669PXeV+E+gjJw==$,,$chacha20_poly1305_aead$2h6gzdTNcIHoEfY1$Mmg2Z3pkVE5jSUhvRWZZMQ==$O/MvK7GUyw==$3gwbdKpr6KrUFE9/7gndfQ==$
$chacha20_poly1305_aead$jeW68C74u2k3CyCx$amVXNjhDNzR1MmszQ3lDeA==$Zp7dpA6/OLaNezzuHtCps2HajXSX1dold/Kh$oe3biS+EryRPYBdQ1McRlQ==$,,$chacha20_poly1305_aead$O9CN71Wj/Xchokd0$TzlDTjcxV2ovWGNob2tkMA==$Mz5j9puAjQ==$g1BqRjNG6lqOMNca+/1xjQ==$
$chacha20_poly1305_aead$6cO6SawCpc5XqRsz$NmNPNlNhd0NwYzVYcVJzeg==$rVPCa5ABTY7xCkqA2l4Ls+P0MuPwHIuADTSW$3e+nPe6sn5Q09+87EYiIEQ==$,,$chacha20_poly1305_aead$d5x71PQzCzNHJzEF$ZDV4NzFQUXpDek5ISnpFRg==$z1nVimFJhg==$5PQrndgN2ijGeMttgF+GHQ==$
$chacha20_poly1305_aead$65jWn5iuenUZFweP$NjVqV241aXVlblVaRndlUA==$b5h8IV0ZySUd3JkMe9yLVVldtT9JYIUfKoUQ$IyyxZSnkVY+2CUzmYUyuaQ==$,,$chacha20_poly1305_aead$wlZlqrk84lkIKjt/$d2xabHFyazg0bGtJS2p0Lw==$oVKbGdF2Yg==$Oti2Qvp5Nii17l1yD2tzeQ==$
$chacha20_poly1305_aead$/gS7ZK7Qkca4TXGe$L2dTN1pLN1FrY2E0VFhHZQ==$cIP08USQKByTZJVShgvxDxYtdfISfgW5R3cZ$EBsX/1G8meMsY/+w0hMtIg==$,,$chacha20_poly1305_aead$ZQpC1iImBm5JnFlX$WlFwQzFpSW1CbTVKbkZsWA==$mmzWiXBVUA==$PtCMWWggQLfPqUqlMmsa7w==$
43: 86565-50960-72173-20855,,Against
$chacha20_poly1305_aead$x4f86xGHwlRpiMiW$eDRmODZ4R0h3bFJwaU1pVw==$oG8Thw8VDcwbmR/QqPe+DxmNsVqdnKLZI9VC$uMBpLjSKXjgPoEFvmfYOYg==$,,$chacha20_poly1305_aead$7nJDGFLIQ7tIh1DD$N25KREdGTElRN3RJaDFERA==$D8ONjvOAPg==$wRMq3gAKmd/LEbNqK0CmpA==$
$chacha20_poly1305_aead$D1Cut4oecTFyo749$RDFDdXQ0b2VjVEZ5bzc0OQ==$6KL9cvcGXxl+B8WzjSOW/MpwCIDnuP7ULDeE$F/YTRBOOM5KZ6kbtm/o+nQ==$,,$chacha20_poly1305_aead$z5aPn/465G0vNQxc$ejVhUG4vNDY1RzB2TlF4Yw==$Pgpfp+zGPA==$8pHwfdWxrL6sb7CpIzeSQg==$
$chacha20_poly1305_aead$kAVWOGhx0LZXEox/$a0FWV09HaHgwTFpYRW94Lw==$TXiJWBWw5d8CTg+rS88qehhVDulNk/YWRMIV$KLRFYqNSSfGO6VZa3jaReA==$,,$chacha20_poly1305_aead$nQR2ZhYOJhnID5tz$blFSMlpoWU9KaG5JRDV0eg==$jND7rZVNXg==$Xd7zL/eRO8bUFfPVlua4YA==$
$chacha20_poly1305_aead$0Fa8Co+Tu+Vvg7Qi$MEZhOENvK1R1K1Z2ZzdRaQ==$D9ubeJDCQA6/M/TXi5fD05MR+M13ZG605yx5$9ySCDUxmIvYLTA0eE2XPPw==$,,$chacha20_poly1305_aead$eV7/N0zd0XjlndOT$ZVY3L04wemQwWGpsbmRPVA==$OGudXhu5+Q==$0PQya0f94PJgxExpDXsgrg==$
$chacha20_poly1305_aead$wAIkHfxe26AY447S$d0FJa0hmeGUyNkFZNDQ3Uw==$8qCWgaoCFyZGdehN3VO+jLcMyybvJI0e1XQh$9XAx1vYy8ZSgMYGSOgWubA==$,,$chacha20_poly1305_aead$+yjFs+crN6aeM3mf$K3lqRnMrY3JONmFlTTNtZg==$ELkjTUd/4A==$859sBZGMgKr7/V1XbCYbyw==$
$chacha20_poly1305_aead$r3NOtf0qXdjOlu4o$cjNOT3RmMHFYZGpPbHU0bw==$KQ28iCxUr67nCPTCDU7+a03tx2ykeBufFfNz$c91n0lnmP4w8Pf8YjNN1ww==$,,$chacha20_poly1305_aead$/NttHZs7CbSBr/ht$L050dEhaczdDYlNCci9odA==$ZrcbFXkUHQ==$JrFsG5HsOcwCisBNAJ6zng==$
$chacha20_poly1305_aead$hIDsT2UNQp8zZVyd$aElEc1QyVU5RcDh6WlZ5ZA==$olKJyFtulLRe9SYtYVpzZCaH2G8+yrxNj2EI$lSW6LwPRSCRloWCftBpT/w==$,,$chacha20_poly1305_aead$YDobObAHNhPJN7JN$WURvYk9iQUhOaFBKTjdKTg==$xW1ojayTEw==$1/PSSqyp0DQTP5bZAbaTGg==$
$chacha20_poly1305_aead$JRN806bU+ZrSoa7l$SlJOODA2YlUrWnJTb2E3bA==$iqmlWDooyHFLgT3zJUfesjl0VaaKOdGPceJk$6Mf+tHwPdWeqX/8kwnbyyQ==$,,$chacha20_poly1305_aead$mAosWGVzEOvBGgyR$bUFvc1dHVnpFT3ZCR2d5Ug==$EEG5J/u3Cg==$GdvWa+V4NqL5PtiZpTBddg==$
$chacha20_poly1305_aead$IYnaEAwzNp6V986t$SVluYUVBd3pOcDZWOTg2dA==$Krsi7iL0Xe3x/la0af6cLVOp9gGxvLU6l+4Z$RyoWfbfQUjxhQGDdSLIMeQ==$,,$chacha20_poly1305_aead$SQGBsmvBuiicq+kj$U1FHQnNtdkJ1aWljcStrag==$vdbd++7lOw==$igL/830LQFcVe6VinVTMpg==$
$chacha20_poly1305_aead$1zM9/I5suYI64X6t$MXpNOS9JNXN1WUk2NFg2dA==$Ted9jX2eRk39NhHUO5cytPLiPLySI4kzuwhT$H1qm+QSyIeD0M0zKw99GdA==$,,$chacha20_poly1305_aead$lXimSufPzKTci3F8$bFhpbVN1ZlB6S1RjaTNGOA==$CPDftvsPVw==$UhNo2YDaMw19sR8Qnrjgkg==$
$chacha20_poly1305_aead$VbwMtb6JOdjJoTX5$VmJ3TXRiNkpPZGpKb1RYNQ==$3sykz29+YIqZHz66qXb7b0xHnFWKz8Zwwcj4$uFa6LTek70gmMY7DmjYXOQ==$,,$chacha20_poly1305_aead$BzKso3lUZT6J87Sa$QnpLc28zbFVaVDZKODdTYQ==$iVvIroPSmA==$moyq0HLAsDvHnr30383DDg==$
13: 77826-27678-79383-03818,,Against
$chacha20_poly1305_aead$zjpEShjk8y5uR0xr$empwRVNoams4eTV1UjB4cg==$NXRAiy1CfVePssn4w7VJ6owZ6o3dC7tZ4y3G$wQbQcNrfwTA+LxKMXsBHyg==$,,$chacha20_poly1305_aead$BWMvLKHcE9DvAxLa$QldNdkxLSGNFOUR2QXhMYQ==$yvwE4fSMiQ==$dOwksomRAjzOS8KLqH4UhA==$
$chacha20_poly1305_aead$eVn6WVi1TZl/rs+R$ZVZuNldWaTFUWmwvcnMrUg==$VeRVnZPoAXe3hb/4vwhEDmo4Ez1C5j+ht0qZ$Bcl79HKwkJR0Eu9J3Eu8Rg==$,,$chacha20_poly1305_aead$H2WIjiS3ckf3zPRY$SDJXSWppUzNja2YzelBSWQ==$hMm5Ln0xwg==$vuNHpZI55gCWSlYu82JsTw==$
$chacha20_poly1305_aead$e/QwEdnPUdm0GWNn$ZS9Rd0VkblBVZG0wR1dObg==$ZuxCOBwH11P4KVAPJ+1VjtwXVe9A9sQAfmb/$VinU3Oa+HlIicfY2eVTZsQ==$,,$chacha20_poly1305_aead$JD2PY7vgpuwtmmDx$SkQyUFk3dmdwdXd0bW1EeA==$+M9Ff0usMw==$DMrbZ1sKN6+O5+AzeZQc7w==$
13: 69672-95178-78195-90001,,For
$chacha20_poly1305_aead$pJNgmpcxmUezN4aN$cEpOZ21wY3htVWV6TjRhTg==$UXd9MjPqVHLy7tIhyRS9a4V9WBM8Mq12z/N/$h/5+bkXBKraAQ2m+JKSOYQ==$,,$chacha20_poly1305_aead$r6cs6KoFzF1zmXyV$cjZjczZLb0Z6RjF6bVh5Vg==$qbm6HCo9zA==$DjUUEGasL6cL+HN1cUPOEw==$
$chacha20_poly1305_aead$wbwZgyEt3x7/XRAZ$d2J3Wmd5RXQzeDcvWFJBWg==$wu5+tTfjZEO1XvCKetd69XN0cYRy0+5OrjK0$azyB3Jy4PpeNeKraXH3E9Q==$,,$chacha20_poly1305_aead$wBrCkE537QfUTkOS$d0JyQ2tFNTM3UWZVVGtPUw==$OAd1IE5UHQ==$AnyW05FsZy0lJAGtGk0WzA==$
$chacha20_poly1305_aead$jBnByB1oyTqzuP6E$akJuQnlCMW95VHF6dVA2RQ==$Lg9OCEvFJP33m6uKiBK/0qYZ+EOKuCliOl76$Q5UbC6DmDngPyQzotNbvTA==$,,$chacha20_poly1305_aead$eNEioXLqbnSkO7Cr$ZU5FaW9YTHFiblNrTzdDcg==$xxXSNN4y1A==$i+Cj+7V8GeA/r64UHrKV3A==$
$chacha20_poly1305_aead$35xQCMSBtChyTqZf$MzV4UUNNU0J0Q2h5VHFaZg==$FM4QLFj5tg+7jWwowhsBeIVflUfT3qo9/aWc$XBBfSIDhor2N/VHemFh/Bg==$,,$chacha20_poly1305_aead$DrMoCFxv3yipJA8Y$RHJNb0NGeHYzeWlwSkE4WQ==$e1mN3lkdOQ==$LRt5A173h9Wb22YiU1uFtw==$
$chacha20_poly1305_aead$V5f8Z5LsrIJaNVAw$VjVmOFo1THNySUphTlZBdw==$+YFHJCCH6vj3Peb9QWa+sANGS5JoWPb3b5y7$IFEXo9WjNnQpVtnZBBO5BA==$,,$chacha20_poly1305_aead$feOImhlIbh0gxeMQ$ZmVPSW1obEliaDBneGVNUQ==$kXUGDKsimQ==$YBwTGp1IRxrl0kHNaJ4f9A==$
$chacha20_poly1305_aead$SVc19d4D04irSIH9$U1ZjMTlkNEQwNGlyU0lIOQ==$WWSNb5L2PNoBZg/baTfvTSgDVuj245R46uUk$C9UX7pmIEm4PNQt48CfHDw==$,,$chacha20_poly1305_aead$WJG/XOvPfMj23w9v$V0pHL1hPdlBmTWoyM3c5dg==$afTG9SFZrw==$qY6iMD9A02HGwhgVHZBgyw==$
$chacha20_poly1305_aead$Z1PS+OKfP1vBJWUH$WjFQUytPS2ZQMXZCSldVSA==$a4cvhtDngWhXmrjLb7xtmvgbzpLyaxCbzz/h$5giG4QoqCCt2R18SpgH/ow==$,,$chacha20_poly1305_aead$qqbBVKS4lTUjI4An$cXFiQlZLUzRsVFVqSTRBbg==$V5vkVJ+LiA==$no4K6xJTzQmH9ZoC62PKPQ==$
$chacha20_poly1305_aead$yUWHUZ0DHrj8ZRVS$eVVXSFVaMERIcmo4WlJWUw==$pTVgqSB0VczyVme5h/z7xDcGZswi+fDORrez$qmGLMEDyWivBYDd4NzpCug==$,,$chacha20_poly1305_aead$476l4CvuX8s/VJXm$NDc2bDRDdnVYOHMvVkpYbQ==$N9LFAdvTQA==$r7JYjKg/QlSU+qvdg6MaXg==$
$chacha20_poly1305_aead$Jt0Bi8sU6e0bqT+3$SnQwQmk4c1U2ZTBicVQrMw==$rya5Rszqleg/BnFCDJCQztrbKEs6efxWpW0v$71hS7viaDYa5FzZG9L6pyg==$,,$chacha20_poly1305_aead$Fc6ef1HjOi1RZ61D$RmM2ZWYxSGpPaTFSWjYxRA==$K3jhJtBWLw==$a/2XtExMMn0xodhMLcoD6Q==$
20: 11279-50726-15158-69069,,Against
$chacha20_poly1305_aead$qHfp27HOlvTFdY4p$cUhmcDI3SE9sdlRGZFk0cA==$Bwoay+Ir0acu3togt263bz70i6A8FcEchBUk$Zy+syPO9gzgRzFRXWhUjxg==$,,$chacha20_poly1305_aead$eHLegorSLLd0QQsJ$ZUhMZWdvclNMTGQwUVFzSg==$IBHVJwbZBA==$rOvjFBlHnhoo3dD5JUOlSQ==$
$chacha20_poly1305_aead$SYzw+x+9CHGDOP9b$U1l6dyt4KzlDSEdET1A5Yg==$As3FyL5AtWzClDedNPCJlnTtl2vzE3hvBsau$jgFzu90JXqTngcafnkeQnw==$,,$chacha20_poly1305_aead$wkUzbtrZjYWYBnSF$d2tVemJ0clpqWVdZQm5TRg==$70e4Cs/KKw==$ZWXRBAegUw8GujbX5Kc0QA==$
$chacha20_poly1305_aead$XBNcWpE8/iZTKlzW$WEJOY1dwRTgvaVpUS2x6Vw==$sZKn73El1+rhvVSQEYAjrxDlOxUjJx9ncFQ3$onzjl04nmTaX0/RvBqva6w==$,,$chacha20_poly1305_aead$/xMn9FAdlWaFXwC/$L3hNbjlGQWRsV2FGWHdDLw==$O43pYQq88A==$gweWSu6xyxUh4eS5aRyoAw==$
$chacha20_poly1305_aead$HF2y+4Cqfxo9l46Q$SEYyeSs0Q3FmeG85bDQ2UQ==$fE5CgftZQmigjW+UykRMD4QS4IeQskS6jSvn$CtxCVWNWZCLJvqnrW+IOpQ==$,,$chacha20_poly1305_aead$NAktMxIuiqYn3D1o$TkFrdE14SXVpcVluM0Qxbw==$/9G0hV7TmA==$H6NWUkc2Aps88onA7WPG1A==$
$chacha20_poly1305_aead$mDROfI+rkC3Yg9fe$bURST2ZJK3JrQzNZZzlmZQ==$tA81RjSslizqMNfVBWDJpsBWTC+tWOAYljBT$ZQJOTtvywlqBp3x3Bm/upg==$,,$chacha20_poly1305_aead$I+yNXSX49aakS7HK$SSt5TlhTWDQ5YWFrUzdISw==$EzfhSbFUog==$yngYOfphPGhoRJaEYFII0g==$
$chacha20_poly1305_aead$P+7x0o7GMQFqA6QW$UCs3eDBvN0dNUUZxQTZRVw==$MWsZlAO/nzO3AKqhWIF/G3SRGUg5fVfZaMDZ$fjwIiNJBSgncdP1Xcj14cA==$,,$chacha20_poly1305_aead$86q8Qx+fdKOHI5oL$ODZxOFF4K2ZkS09ISTVvTA==$2AC51SwaUw==$NrtAvwI8kVJ1kk6lBL0+6w==$
$chacha20_poly1305_aead$FIljn6OUF5OaqL2x$Rklsam42T1VGNU9hcUwyeA==$EkOoEl3QiGxOpdb4JEts2VuHSM2j18Z4bb3Q$yuh1nA66HB7PY9si71w8Xg==$,,$chacha20_poly1305_aead$1lxycB1jl75xXQsL$MWx4eWNCMWpsNzV4WFFzTA==$xOiwheo48g==$5xk/L1MAV5JbytXs61Rt+Q==$
93: 95925-97635-90560-66756,,For
$chacha20_poly1305_aead$23PkxmbDhAEdWQc1$MjNQa3htYkRoQUVkV1FjMQ==$q7Owrh41Yoyh8Txz6mR7f2okHBZlP3FeCWIw$cjpt0fiQMiKhgAWqklkm8Q==$,,$chacha20_poly1305_aead$Uu/plLx14r85WJ6x$VXUvcGxMeDE0cjg1V0o2eA==$l19mamtZNQ==$l2+B/6i+mUg5vGQZovTwMw==$
