col1,col2,col3
$chacha20_poly1305_aead$NEuKu66Ddz0TnSdl$TkV1S3U2NkRkejBUblNkbA==$NndSMc9S7FzNv+LrNngwA5uaJbk/Rj6tfcSX$3k/v3CWBTHQlEhcRevU1Yw==$,Voted,$chacha20_poly1305_aead$zJWzED3pkdPKFBE1$ekpXekVEM3BrZFBLRkJFMQ==$yAKSJbIoeQ==$LnNFWGQfsq9VCvsYDKzakw==$
35: 33347-27560-47243-83289,Not Voted,Against
$chacha20_poly1305_aead$4MuIDiQz5jVTXW+L$NE11SURpUXo1alZUWFcrTA==$hkqSUAB4Toe6rGIZgO4agpMbV+4Z7UdrtNxu$eebBi8nXR2o04XdTGqZOQQ==$,Not Voted,$chacha20_poly1305_aead$GJSe6W6mMvrzOiwi$R0pTZTZXNm1NdnJ6T2l3aQ==$z0qTwiXl/g==$vYSNMfqmI5+Twq5ZR5Yw6g==$
$chacha20_poly1305_aead$05Zz67+b2LhNv9EE$MDVaejY3K2IyTGhOdjlFRQ==$224ZJNBsQwLj3BbRBvj81MO7WMsSDHZLOlYU$Ye59Lb2UAjfXUmZyOju+Ew==$,Not Voted,$chacha20_poly1305_aead$kaMKJkM2AV/7ulrX$a2FNS0prTTJBVi83dWxyWA==$+vC/K3uoew==$4BHUTUXUcySreXsipU796w==$
$chacha20_poly1305_aead$4LkBHrFbG6YhFWIq$NExrQkhyRmJHNlloRldJcQ==$LtYVOlznjMGQpaHffQj8LOmRHkA5f93kTTS7$BW97MQpA2uTGqZuFrnqrzA==$,Not Voted,$chacha20_poly1305_aead$+RYKuv0XAFCamghP$K1JZS3V2MFhBRkNhbWdoUA==$uH4fj1YJjA==$Gec3Ac81OBtuLxXwMaywmg==$
$chacha20_poly1305_aead$9fygAppPnY9K4MMo$OWZ5Z0FwcFBuWTlLNE1Nbw==$h75yCVB6dsm4ZbN7tgOm9z7acEJqzZT3IgEW$YvDrUj8T+j1JBeh3PPnvVw==$,Not Voted,$chacha20_poly1305_aead$Pwvob9jUzwjpM7GX$UHd2b2I5alV6d2pwTTdHWA==$Yw34Euv8rw==$ZYRswUo57BSo3wKwCc0LkA==$
$chacha20_poly1305_aead$0Fs6eyO88G05qDsm$MEZzNmV5Tzg4RzA1cURzbQ==$oTDc8clHuCuC0cdEBX5PlPS5X+zCtwF3lR3Y$vaZNXCTWvsVslzePVLQWIQ==$,Voted,$chacha20_poly1305_aead$KGu/HBXKrMOUtw8+$S0d1L0hCWEtyTU9VdHc4Kw==$SGyO08U4Kw==$BYbt8HQJdkTNwmVojhpYpw==$
$chacha20_poly1305_aead$q/AeY4kafVoT3Qnv$cS9BZVk0a2FmVm9UM1Fudg==$9koxkIaQzo1DVGbrtGmogCN6Qm9bz8qwsS26$vERGPpdIzNsF7PuUy4gP3A==$,Not Voted,$chacha20_poly1305_aead$cTP2M++LYTr59wCZ$Y1RQMk0rK0xZVHI1OXdDWg==$pMnungQ68Q==$UZqINxp/atRtPcA/MlOL/g==$
$chacha20_poly1305_aead$G5ib32iyMJEN9bZk$RzVpYjMyaXlNSkVOOWJaaw==$Vtl2kNc5M9+7CLcUFdP+Z3numb3Nb2UTXalg$nMe+NtTHgAx6RLE7FlDMuQ==$,Not Voted,$chacha20_poly1305_aead$ffBaCg4fIKyFkG/r$ZmZCYUNnNGZJS3lGa0cvcg==$UoO4FepZUA==$gjrmbEYzh0uDz0suzFlpKg==$
$chacha20_poly1305_aead$gkXFvIfXdrPyK1GP$Z2tYRnZJZlhkclB5SzFHUA==$HtdE3bbkjOcFWC5LFdEa2UJNgBDQlfeP9fN3$IPjG9AI3pjo1ow+mDtQlIQ==$,Not Voted,$chacha20_poly1305_aead$hD17kAzYHjBaOj2q$aEQxN2tBellIakJhT2oycQ==$M2FrxtjyHw==$eEJN5O1KNd9zTlAFnV76dQ==$
$chacha20_poly1305_aead$gVjkc9EIjz4w1XMQ$Z1Zqa2M5RUlqejR3MVhNUQ==$sYb3BM6mbGeCuQiiVk4tqncl2n4aNHbVdH+/$FqfkEuCuBut6cheZAed/kQ==$,Not Voted,$chacha20_poly1305_aead$iOgGTk5eCU09YUbd$aU9nR1RrNWVDVTA5WVViZA==$/dXosDFBDg==$KllhfUsNBueB8VwiV8OE0g==$
$chacha20_poly1305_aead$1vgWydmw/xjP5n+K$MXZnV3lkbXcveGpQNW4rSw==$nfXV06gV01xbh4hcP72uVb7jHMSS5d2hRJT+$jch1+4uaa33VqcEWP9SRpw==$,Not Voted,$chacha20_poly1305_aead$AkQoOyzhS6U4uc24$QWtRb095emhTNlU0dWMyNA==$5towCIxIUA==$dgK6nda2xnE5B9j3RRbOyw==$
$chacha20_poly1305_aead$X13UPV8Tp0ciJb2v$WDEzVVBWOFRwMGNpSmIydg==$sshSag5HSqkOHBovsDMxMIZu+FcxDYdaKjZS$4GWgIA0SSOGEdsieRamBqg==$,Not Voted,$chacha20_poly1305_aead$xDS1ax19eZx+4DVb$eERTMWF4MTllWngrNERWYg==$+WD8papSfg==$Ju7oiCosmNXyDVXeVKu6gg==$
$chacha20_poly1305_aead$s+kSpAXQicsArlXe$cytrU3BBWFFpY3NBcmxYZQ==$hkyfWVAyXjjVypBw77BFO1gWsCQQefOQmImC$fk7BiZv4qpcOUf5cL+YpvQ==$,Not Voted,$chacha20_poly1305_aead$WiQ9pOLK5jokO7QR$V2lROXBPTEs1am9rTzdRUg==$5SauQKQj1g==$hDIc6POnWdPpExZ+iKI2wA==$
$chacha20_poly1305_aead$wyxyT9nhaFkBSccW$d3l4eVQ5bmhhRmtCU2NjVw==$OjMAXfeCWT8xjmYc1SkxstYsEIGOy0UuZ8/b$noTuHg/2FysyHyLgOzn0cQ==$,Not Voted,$chacha20_poly1305_aead$q4iX8e/Uoy3MwDpq$cTRpWDhlL1VveTNNd0RwcQ==$LTz9SSd/LQ==$1A6YwURUzKKmktn3n/dIXQ==$
$chacha20_poly1305_aead$DtpZQYkqhGHyL6iw$RHRwWlFZa3FoR0h5TDZpdw==$Q47USt64SfOoZ7Sl1QltH8QJmMHsbGIKv01D$eM8owlFT2lrATg30JCc9JQ==$,Not Voted,$chacha20_poly1305_aead$F0+qV3e13Ih7pFbF$RjArcVYzZTEzSWg3cEZiRg==$woPOj4i9hQ==$fm6+O9BqDfdY3FriKDtxTQ==$
$chacha20_poly1305_aead$GCGfeWlmz8O5i0BO$R0NHZmVXbG16OE81aTBCTw==$JytyaMCiRB1hkA2vcfTHzwRD6YD4YFAhXa0h$RPaDmu6xHgyDeBQkAFMVlw==$,Not Voted,$chacha20_poly1305_aead$Mdl3/JDgRL1WeLew$TWRsMy9KRGdSTDFXZUxldw==$1Edv0dB40A==$bqo3XZUJMMUqoJF2nY3Bwg==$
$chacha20_poly1305_aead$UhG9HcqLnJ4kXijD$VWhHOUhjcUxuSjRrWGlqRA==$+Fgs/6Vd8YvZ3MbLAWHAfS5JJoWbog8j/XMQ$+6ZEpeK9y9BZj98z323eCw==$,Not Voted,$chacha20_poly1305_aead$i3kw9nFvEwOSkNA5$aTNrdzluRnZFd09Ta05BNQ==$9iLaK1N8hg==$TjlePE1tXOpHXw9OWrSjpw==$
$chacha20_poly1305_aead$rRoR34+ET2uIQiZ1$clJvUjM0K0VUMnVJUWlaMQ==$ZiFWkmxaUibz1YBzjlVFxRZ+y3/Xk+h25qv0$W7UqD/kMDStZvZhkecbIeQ==$,Not Voted,$chacha20_poly1305_aead$GNo8iB457B6o139r$R05vOGlCNDU3QjZvMTM5cg==$1YzpUidkdw==$JaOT6RurjWntng7KTBhBgA==$
$chacha20_poly1305_aead$CIsA/OGNzjhqA2B4$Q0lzQS9PR056amhxQTJCNA==$hykE5QxYd7S1IwIL0BqnIh7MF9h3UpRR8QhT$NfODcPRns8zD1JQZXundRw==$,Not Voted,$chacha20_poly1305_aead$dKr0bO2LbyszQT+1$ZEtyMGJPMkxieXN6UVQrMQ==$Kq6Ms55Vkg==$UezPR0Fzt8RXN6lsf5hfTw==$
$chacha20_poly1305_aead$I44ugJLW2XfMwupG$STQ0dWdKTFcyWGZNd3VwRw==$hzszQfRgJe2bCTHOeMlHCpjDfXH4WPj4WnJP$BzSConUzd9MIV3ouSGhNOg==$,Not Voted,$chacha20_poly1305_aead$I882lJ4rjuP6OGM7$STg4MmxKNHJqdVA2T0dNNw==$x38Zwz4ftQ==$evMFCTEKti+Z1KwJrixXtg==$
$chacha20_poly1305_aead$8mTiZC+CIZ9034QQ$OG1UaVpDK0NJWjkwMzRRUQ==$AtzlXzXD4unhr/k9T+Q+95CfjnL5kBeN6wiK$QeC0TJql8rBdK6nXX2Bn0w==$,Not Voted,$chacha20_poly1305_aead$Q+IiJ/873VKM1wk5$UStJaUovODczVktNMXdrNQ==$V/tfKThWdw==$Xzusq6YRAbXroBqadSRSNA==$
$chacha20_poly1305_aead$+DUeD/vc6hCpwzXM$K0RVZUQvdmM2aENwd3pYTQ==$9qA/dj8eNvSxB0Trg+R6X1X1idHj147zwdQE$YhzTjlyEEPinjjKF9XWjig==$,Not Voted,$chacha20_poly1305_aead$IrUG7k4QdSH1sO7t$SXJVRzdrNFFkU0gxc083dA==$2jqAkeKA7A==$m4E1mO5dXJQD1CPX2O2Llg==$
$chacha20_poly1305_aead$UeqbegXONoiEux5t$VWVxYmVnWE9Ob2lFdXg1dA==$n5vQ7xc1jqwpj9z4GVx+ZuplKdkLRK7ULUic$Zz2iWxgZTRJxiURdjpPbSA==$,Not Voted,$chacha20_poly1305_aead$9NzesC8tmPt11WBO$OU56ZXNDOHRtUHQxMVdCTw==$PxuH2Z9gCA==$WyS3qXns4S+05IOa7JvBqA==$
$chacha20_poly1305_aead$76AV9mYjaVNLaToI$NzZBVjltWWphVk5MYVRvSQ==$Br5d/8iBZr37ff3o+lZUo2o/00aiOhYAHSc4$jHtTK87fypZPdO7OzvIbgw==$,Not Voted,$chacha20_poly1305_aead$+VXAicazE2vVpQNY$K1ZYQWljYXpFMnZWcFFOWQ==$1TMbMPnbeQ==$03zxRjswQxNnrieLa4M10w==$
$chacha20_poly1305_aead$v/yRuq0Es8LqTXEc$di95UnVxMEVzOExxVFhFYw==$H3y772CbBkDrqRyG4PTVJiulknO9fhgWSord$zz4KmrlS7ifXlTU5YXf+5Q==$,Not Voted,$chacha20_poly1305_aead$/Rh2mVR9/6GviGA1$L1JoMm1WUjkvNkd2aUdBMQ==$fgFoza3DTQ==$ohG6Y26sXU4wRsQEdAyQXQ==$
$chacha20_poly1305_aead$NxPeffkDyQLQtrkD$TnhQZWZma0R5UUxRdHJrRA==$faMalfaaxx0C9atofRxvSo9FuZpobkYODqNl$pTwaNNE3JDkyLDyBryIS6Q==$,Not Voted,$chacha20_poly1305_aead$IJEOlnRowxh7anp/$SUpFT2xuUm93eGg3YW5wLw==$C1/HWHBNiQ==$5pTAugt4e08w2GtLJFkUxg==$
$chacha20_poly1305_aead$BJnICYTnvVAepx10$QkpuSUNZVG52VkFlcHgxMA==$3fvfzT8Kk25qqHspME2qcf1sHawvkOyQ6A8p$prVRYvRfk7xa/yBKI/48mA==$,Not Voted,$chacha20_poly1305_aead$wIjxEQdsgx5CzB+s$d0lqeEVRZHNneDVDekIrcw==$1GtVgX6CAA==$DjtmbkPvj2PA7FfaE8DD1A==$
$chacha20_poly1305_aead$/asZx7MtasSeRzHR$L2FzWng3TXRhc1NlUnpIUg==$/l9tPo1KnHN7rqKgrHHC+KIluIjEmSXaIglD$tFIQnHtgQUAA04KBXYgqvw==$,Not Voted,$chacha20_poly1305_aead$31f50E27nGrwxNLa$MzFmNTBFMjduR3J3eE5MYQ==$Msm8aa/BfA==$K0t9gpyMo0/Z//6X04EWKg==$
$chacha20_poly1305_aead$aA3nH409sZ4/eaib$YUEzbkg0MDlzWjQvZWFpYg==$XnqMUFSN+e03HubR5fmJUQLNwyL/+zZ/9nDw$EjKUm/t7RsjxPCxuYfqf4g==$,Not Voted,$chacha20_poly1305_aead$J/8oTLq/u+y+dMMU$Si84b1RMcS91K3krZE1NVQ==$RjMR/9m3Xw==$/GNH6NahlLiDoBnoXNPDRQ==$
$chacha20_poly1305_aead$JUR0y61oRpCXnLAc$SlVSMHk2MW9ScENYbkxBYw==$T0i6LVRpS9iwkjH7WHeNsFQXlFp3NtgnJgzA$VfZrmB3qgdi27MGmaY3c7Q==$,Not Voted,$chacha20_poly1305_aead$pWmQSOycqk37KZNC$cFdtUVNPeWNxazM3S1pOQw==$UpwEb3OmNg==$Y1c66OgvmI7vkX0YbIMjDA==$
$chacha20_poly1305_aead$hEvARDGIH2fImBW7$aEV2QVJER0lIMmZJbUJXNw==$w0uwTP7Val6XgnKrpQnb0CkMyIdU/eQ4TXeE$bsUOeK+S1TEvCO2/vNd9yg==$,Not Voted,$chacha20_poly1305_aead$Xd4rrEduQsJ7Y87e$WGQ0cnJFZHVRc0o3WTg3ZQ==$aRwvxFqmvA==$fEJnS3gZSgF9p2ZHghDWMQ==$
$chacha20_poly1305_aead$7QCu7/6BdlsXrWSB$N1FDdTcvNkJkbHNYcldTQg==$46c/bhSIHu9L4qohQBq+3GAVz0QZIjp72fl3$DRb9IxMtEu654R0La5Mszw==$,Not Voted,$chacha20_poly1305_aead$5egKq50PGTwyw7zb$NWVnS3E1MFBHVHd5dzd6Yg==$ZMxjK70CCg==$x+GVmFOoHggZwCeS6WfTAQ==$
$chacha20_poly1305_aead$8oAuraeD4MXhttEa$OG9BdXJhZUQ0TVhodHRFYQ==$fOpKBMdZKnaAUMNpYRNTRlEpBV8WZPWZ9ykk$ALcx//+dkVx1ikRCwZnfng==$,Not Voted,$chacha20_poly1305_aead$Occl6pd1EFpPZxeK$T2NjbDZwZDFFRnBQWnhlSw==$d1sX58RuEQ==$/Q2Ukk7GBAAdE35ga6+Ogg==$
77: 15879-23528-18920-95277,Not Voted,Against
$chacha20_poly1305_aead$RgY3F3aw+pwpr0s1$UmdZM0YzYXcrcHdwcjBzMQ==$kGNcLNYiFsVF1LpUFedh9JLgW2hlJh2EJn1r$Zvg7xkN0OQd1u0ic/3Cjvw==$,Not Voted,$chacha20_poly1305_aead$kwV/vF52WxvHYFL0$a3dWL3ZGNTJXeHZIWUZMMA==$nI3DYMmRag==$DhmCU4T1B1FQl0JPJKp/UA==$
$chacha20_poly1305_aead$NHSg68SOcvl1l2Qj$TkhTZzY4U09jdmwxbDJRag==$C8tRnJtbswJcI35De9R79fYSX/9Y/8o+dCFz$dhdLLSn+nd94rfgQcjECJw==$,Not Voted,$chacha20_poly1305_aead$UUrnvEZxKx/Gq3A7$VVVybnZFWnhLeC9HcTNBNw==$kVdu3v1L3g==$8tlBwU+D0uoFv8xa7M/nfw==$
$chacha20_poly1305_aead$gIE0OzhRs8rxlNyQ$Z0lFME96aFJzOHJ4bE55UQ==$MZAIR3fn8sq6Otc2syD5JY32TBulCUxgA7nT$uGDwxDEmrQg0qYARBZQbPQ==$,Voted,$chacha20_poly1305_aead$g6JmfXfo75s5E7xX$ZzZKbWZYZm83NXM1RTd4WA==$V5+4G2Cq5A==$s/q58KaCIKhw/TgOS/eCgA==$
93: 95925-97635-90560-66756,Not Voted,For
$chacha20_poly1305_aead$POH9IGr16eJyDJSW$UE9IOUlHcjE2ZUp5REpTVw==$gHRHdchFoCdJ2JpXswcskAifujvLerFvS8iG$3HkYk6NjDFATXUbTQ0zLJQ==$,Not Voted,$chacha20_poly1305_aead$BEzSygT2UbG35sx5$QkV6U3lnVDJVYkczNXN4NQ==$H0+s6rtYgg==$hT0soKl6Qp14JGhCN8rzzQ==$
$chacha20_poly1305_aead$F7a1ADvCBo3HjLHN$RjdhMUFEdkNCbzNIakxITg==$640n/8pviN14J9x+yvXZ7OrlLEesZ/vo4yY3$SSM8nysTM9fTHOCWT/KzIw==$,Not Voted,$chacha20_poly1305_aead$RAngA4+UNPx64u53$UkFuZ0E0K1VOUHg2NHU1Mw==$Jyf/j5sKPg==$bgn55qfOM4g3rJGTUBH17g==$
$chacha20_poly1305_aead$JRH4qIOfRe7oHKeL$SlJINHFJT2ZSZTdvSEtlTA==$9NLDl0JKobog6SiyJgFy4ZbPNdc4DsrsP0yj$/sz3vPgQ5V0YHpi44uibyw==$,Not Voted,$chacha20_poly1305_aead$igL6jCBoXND8qbbT$aWdMNmpDQm9YTkQ4cWJiVA==$Q6fRI3vj4g==$UX2ys1uJxrSwpZ4pR5dwvQ==$
$chacha20_poly1305_aead$dnUAFtiZWiPoklt3$ZG5VQUZ0aVpXaVBva2x0Mw==$V+S8RINzqWycXwRQo8Cbvf5LAkpWKgwaNT7O$sDQYiOVpuVAANFrpiLRwug==$,Not Voted,$chacha20_poly1305_aead$Dm6nAiml4tVKhN3r$RG02bkFpbWw0dFZLaE4zcg==$zWZSZz+UkQ==$HoHjzBZ+IrsvCs3JEuaB6Q==$
$chacha20_poly1305_aead$bK4NSC9CCdG2jANC$Yks0TlNDOUNDZEcyakFOQw==$3sfJEcQiX0kjfBBDDzeLUX+p+HJVWylJPNcR$g7WtUWvmankwO5g0SCZ0FA==$,Not Voted,$chacha20_poly1305_aead$4DKTEcAjy/1u0o36$NERLVEVjQWp5LzF1MG8zNg==$VyPDEy10cw==$oC6OL48WU6VPMHfzxFsVJw==$
$chacha20_poly1305_aead$MkLijn95R3FGmvxU$TWtMaWpuOTVSM0ZHbXZ4VQ==$GKZ78sEfSCeDR30EP5N1mbEGBF81SRquuuGb$dkhF+fcXBE8AO3+N8Yl2Iw==$,Not Voted,$chacha20_poly1305_aead$F+bJ1mICHHktMl28$RitiSjFtSUNISGt0TWwyOA==$nO9HUNI2pw==$qsWn+mYGA/s1rfJeVRC/pA==$
20: 11279-50726-15158-69069,Not Voted,Against
$chacha20_poly1305_aead$OFRVGHd6cj83CzoM$T0ZSVkdIZDZjajgzQ3pvTQ==$N7+HxF9leGet7Cez9BhjrMIPEoKAG0MLyA6m$9HiP+BWYfq1kF7OwWiLeHw==$,Not Voted,$chacha20_poly1305_aead$2JuQA4hrc//kWwQ2$Mkp1UUE0aHJjLy9rV3dRMg==$cA33N+gFmQ==$g/OINSMfocJqJCMdaPix/Q==$
$chacha20_poly1305_aead$X6ZCLX5RvumQFfRx$WDZaQ0xYNVJ2dW1RRmZSeA==$y1TYouxsMA0iIQxEdKm/VWEHDt6DiOFvaxQg$Dif+BX7f70xPvynda7nuEA==$,Not Voted,$chacha20_poly1305_aead$Qak7SwdDBW2hpBe3$UWFrN1N3ZERCVzJocEJlMw==$RyNfW6tj+A==$QzZa0o0DEufmTIWjIjfzaQ==$
$chacha20_poly1305_aead$Zc6CEQpaRH+gez42$WmM2Q0VRcGFSSCtnZXo0Mg==$csVcvSm5O6laI3plObfWoBDY0YnDYHkKIhdZ$oYjFAavnpqwVRXwc894xjw==$,Not Voted,$chacha20_poly1305_aead$qe7g3O7TkFVcJNL7$cWU3ZzNPN1RrRlZjSk5MNw==$niRlqtSInQ==$PShYt8GDgbDQE/OTu6qRTw==$
96: 96870-23410-40961-11143,Not Voted,Against
$chacha20_poly1305_aead$vOnjuN0QECt4GLOf$dk9uanVOMFFFQ3Q0R0xPZg==$7ESdp3868WwLuNZcTJunCsu/XU+YUhJfiCWw$tPSHg9nj//RgglRsMk3xTA==$,Not Voted,$chacha20_poly1305_aead$bOTDy+pAUsLLfXoY$Yk9URHkrcEFVc0xMZlhvWQ==$RHrFbXMJ0w==$foSpj27bH23J5GZ7LnkHFw==$
$chacha20_poly1305_aead$8RZq70BsaF5rOpEn$OFJacTcwQnNhRjVyT3BFbg==$kaaGyJrOaHjXewAtoayMPnjIcpmeIyDUVKTf$4T1bhPgr71ypF3FX0GwCEA==$,Not Voted,$chacha20_poly1305_aead$fbejvck5FW2vVRwO$ZmJlanZjazVGVzJ2VlJ3Tw==$+Z04mWE/5Q==$OJXASYTyPzu5sPbFn/4/mg==$
$chacha20_poly1305_aead$xCpUo50ajLEOjjhz$eENwVW81MGFqTEVPampoeg==$/DT6ON+XxRayF18DyBnG3InxzGbD1Ba4H9IN$PZNUBgkitd4v//SgS9fLaA==$,Not Voted,$chacha20_poly1305_aead$E2zsM/LwzB3nE8sk$RTJ6c00vTHd6QjNuRThzaw==$8OGJupmJLw==$Yw6nqcycEsHOjecprTOAGg==$
$chacha20_poly1305_aead$ERHfd4EB7fjVwLxy$RVJIZmQ0RUI3ZmpWd0x4eQ==$JjxNKrlfKUqC5PItDIF2cPQW6CSO6Np+JmGk$h/evP2lzQDj0qSGTHJ+c1Q==$,Not Voted,$chacha20_poly1305_aead$eE6udlS46DPGiuqv$ZUU2dWRsUzQ2RFBHaXVxdg==$l8qT8n6yJw==$ZxJOUjqjaQeLL8FlcS6UMg==$
$chacha20_poly1305_aead$9PINm4sZlK6y+6Ru$OVBJTm00c1psSzZ5KzZSdQ==$e9LNXc1DH3g3jLFj1kH1Kjmmtfiqir4oH0Sy$kfqy2yP+/2gk6SPbnuJeHA==$,Voted,$chacha20_poly1305_aead$LNZ3kQM0eaRixDLM$TE5aM2tRTTBlYVJpeERMTQ==$lJb2gTNhig==$qtYf93bjf1x2VNzVS37uGw==$
$chacha20_poly1305_aead$oE75f58ZAiPROQYG$b0U3NWY1OFpBaVBST1FZRw==$veTN3BWMGH+wmITxx9iFlGJPw6nDEI9uE1km$GhjDSijyo4Rt3BoCrLpVEA==$,Voted,$chacha20_poly1305_aead$AS51sPiHDPi3tFcn$QVM1MXNQaUhEUGkzdEZjbg==$33ZtE2hkiQ==$oFwSZ2t8ng5XF3jMJmqpwA==$
69: 10360-06059-31510-93152,Not Voted,Against
$chacha20_poly1305_aead$pHi+ngofqaggOrke$cEhpK25nb2ZxYWdnT3JrZQ==$bZ1g2C4ml2vGK7FF5bKaM/JqtBGvGkm1yfsn$hVXQ3t5D1pFSHj98z4ZOMw==$,Voted,$chacha20_poly1305_aead$1ZFfpbKIRGMxyb4+$MVpGZnBiS0lSR014eWI0Kw==$+o6ORu1fzw==$IzR34pJ+IfdjNt2I1zhajw==$
$chacha20_poly1305_aead$0R5giLw+wM6kAK33$MFI1Z2lMdyt3TTZrQUszMw==$tZviVHCbJloXrk3OoKMx+fG3DgA7kOGINO6W$l4nlOv9p85gDp4jGxkZ+dA==$,Not Voted,$chacha20_poly1305_aead$z3Gnk6OR16vR526Z$ejNHbms2T1IxNnZSNTI2Wg==$jzNLVuX5Gg==$xeg46f4RvtY2Bilhr7CZxQ==$
$chacha20_poly1305_aead$TL67ZkL28yIVzx+v$VEw2N1prTDI4eUlWengrdg==$KUznAUbgUGxFbLZSB55jgVUsWqrn8/bntivj$mZZN2y2rZV3j+w9jK18NCQ==$,Not Voted,$chacha20_poly1305_aead$RxSO1YAV21KZfZRY$UnhTTzFZQVYyMUtaZlpSWQ==$G0IRftnFQg==$7MisVHT10jtxcwOzK+vWlQ==$
$chacha20_poly1305_aead$xiwISrwO2JShFIk/$eGl3SVNyd08ySlNoRklrLw==$BTAkT6B/BbuX1qrJMM4I5b3DZYNrE47lBX+v$q2YhG/Ev+GALDc3ToL5Elg==$,Not Voted,$chacha20_poly1305_aead$FX17F75b0fHhrk4m$RlgxN0Y3NWIwZkhocms0bQ==$ktktLhG8Fw==$etoeSJQq1SKltuej1lEnmQ==$
$chacha20_poly1305_aead$yWXoIXX3dY0nL0uX$eVdYb0lYWDNkWTBuTDB1WA==$CW04VtCoU9gzCPKRkCJrZ8ZV5ailneh/dc5R$GY8/awKa1O4LyN6XizBQkA==$,Not Voted,$chacha20_poly1305_aead$Qrv7jNU1gKql22Zm$UXJ2N2pOVTFnS3FsMjJabQ==$kKTZbgPOKg==$h/mju+D1rWstENCVoFqBWA==$
$chacha20_poly1305_aead$kIJF6PC7AbN2dLDe$a0lKRjZQQzdBYk4yZExEZQ==$ci+30nToQ16RSPyIIR5MnzlaAyYtinzqH8IR$y2dGoNH6CbI2CDaXtgtPRg==$,Not Voted,$chacha20_poly1305_aead$3AT9TtEYl3QjldpH$M0FUOVR0RVlsM1FqbGRwSA==$mqLMfD4jVg==$Qif+eg5mFscuK7CJwXeD9g==$
$chacha20_poly1305_aead$kOMEA4DY5xrE/InB$a09NRUE0RFk1eHJFL0luQg==$sRPUcbjt2Nr92ADhTmL5eLjXjPaCmZ0FlfhG$+SaRlrMq/tIOmKWNaxTPLQ==$,Not Voted,$chacha20_poly1305_aead$0hwn0L/Sz/ZVq8u8$MGh3bjBML1N6L1pWcTh1OA==$uNlNGr5hdA==$2PQkv2wNc5Q24W6I9pccTA==$
$chacha20_poly1305_aead$0naeppy4H8Reb5RU$MG5hZXBweTRIOFJlYjVSVQ==$VTAaz1ATKuW3HMkQYy1GP2D0y9jcqfQQCkFS$5KOlUXR3msrij+EUvQZawA==$,Not Voted,$chacha20_poly1305_aead$Z3q+uzEd/8OeVpVV$WjNxK3V6RWQvOE9lVnBWVg==$ksV/saR1oQ==$cgB0619s5D5hs6p/WJSXww==$
$chacha20_poly1305_aead$jyDwoyOf+weLFFcg$anlEd295T2Yrd2VMRkZjZw==$TDor59N/Mg3UzwFk3g884jw1/q3xSXqN3bdg$D+AiPNK80/kwU+sWbT2w7Q==$,Not Voted,$chacha20_poly1305_aead$4koFGSOpTPNY4izV$NGtvRkdTT3BUUE5ZNGl6Vg==$v3o+2hDHZw==$zMUdC993Cko2NHLtBNGkyQ==$
$chacha20_poly1305_aead$3aoax/WND6/YynrQ$M2FvYXgvV05ENi9ZeW5yUQ==$dLFJ5kKNUEFs1dj7+bIBcFHJArQh+Pm8HBoA$e5bjlGOTrmiXEh3RqA/bPg==$,Not Voted,$chacha20_poly1305_aead$T64oMt9DirGUiBSR$VDY0b010OURpckdVaUJTUg==$I7mWGE4jJA==$ErbBX7PUjbJUP20VIW2pyQ==$
$chacha20_poly1305_aead$/5wT6KP5RfJff6V+$LzV3VDZLUDVSZkpmZjZWKw==$Jj61KwV02vI0VqeanHikWwU8kmTDLbIJ99dg$k3MdWyS3fJDlktoJgt8WGw==$,Not Voted,$chacha20_poly1305_aead$dLNyCHRMWb77idhB$ZExOeUNIUk1XYjc3aWRoQg==$vy0HqxCmnQ==$U4ufN5g8XhFswledYxIyFQ==$
69: 23258-76403-00271-71372,Not Voted,For
$chacha20_poly1305_aead$WZoGudZKDNjrVoPr$V1pvR3VkWktETmpyVm9Qcg==$w1qe1mPI9cVGPMVgt5s+AFUWDMRK8VNr7Ziv$ot/Q8WnipeuQ1xhMJb+qAA==$,Not Voted,$chacha20_poly1305_aead$jXEqICYEbEmm0mVj$alhFcUlDWUViRW1tMG1Wag==$wnHKSjnpuA==$I/ylSFSHusTVCa+OXNhb4Q==$
$chacha20_poly1305_aead$OVLTpckJCV0hONUE$T1ZMVHBja0pDVjBoT05VRQ==$D8sm9k6tBzhJVLLjjTJkmfgQrl6bBbrIbdjP$DnlEsgYoCMWFcCkxOnakEw==$,Not Voted,$chacha20_poly1305_aead$1yp4lTcADM1namP8$MXlwNGxUY0FETTFuYW1QOA==$g+69FOxBsQ==$SBm852FZN4+MEymU+yl6Lg==$
$chacha20_poly1305_aead$y/DZiG2OYKL1neI9$eS9EWmlHMk9ZS0wxbmVJOQ==$4Lirqpm7B5xz0Bt5eq5hpQk6PGKYHmPlruyC$3CHfJeuSqiW9LC1Ov3RJzw==$,Not Voted,$chacha20_poly1305_aead$ErRwkCOCOgcBIxU1$RXJSd2tDT0NPZ2NCSXhVMQ==$rRN+fx+EPg==$eth3losYoEfxw+t0fd/84w==$
43: 11008-02026-78429-20828,Not Voted,For
