col1,col2,col3
$chacha20_poly1305_aead$bQjXeAh5sBNP6ERh$YlFqWGVBaDVzQk5QNkVSaA==$MhwbbnlEP3d+kur8jiQUSB60yw0pyEo54A6R$0F4vr4fX+6/TsnYoTKnu/Q==$,Not Voted,Against
$chacha20_poly1305_aead$ZB8BAyMD2AnNV6F/$WkI4QkF5TUQyQW5OVjZGLw==$frlOHVLOjM0UhXONh4N/FkmRG6BCdmpfy3Oh$zxEv4eaZUZ9ojLpeiV0LwA==$,Not Voted,Against
$chacha20_poly1305_aead$bIOnC5dMC5hwyWrd$YklPbkM1ZE1DNWh3eVdyZA==$bfuWF0VL4DleH8ZGEdpf2mdnRLyLmLd1/kxC$Cu4qhKty21BmOtC+hJcicg==$,Not Voted,Against
20: 90137-13853-64703-11297,Not Voted,For
$chacha20_poly1305_aead$weZMxgSe9VGAcuUU$d2VaTXhnU2U5VkdBY3VVVQ==$jmUM+hXfRzwozQClgzUNfNHh5s3bz12BeBIs$kEVpyiXFNfjTaIMHhGZbyQ==$,Not Voted,For
$chacha20_poly1305_aead$iUGha5SsoIbzMLJn$aVVHaGE1U3NvSWJ6TUxKbg==$WqyaZSkSAS2OVgYjPagmpZZ77rddT1ikyr6z$f4dHhBsUZ8ngCxH7sf54/g==$,Not Voted,Against
77: 25157-91109-11378-60149,Not Voted,For
$chacha20_poly1305_aead$b95PvgX6/p+H5ERb$Yjk1UHZnWDYvcCtINUVSYg==$3eviKU4JpEB+92A9wEiNcKU+V4Ux8o1C95S/$ExV8fBqDYHVl+rM+Jt7aVQ==$,Not Voted,For
$chacha20_poly1305_aead$ZrAV3f3cwuBhH+yT$WnJBVjNmM2N3dUJoSCt5VA==$KbABOSMW6Wv+uu/F3E4L+l+CG/uchl9aNAlp$oPuu0BHmCXkiZeOADFlzZA==$,Not Voted,For
$chacha20_poly1305_aead$EqMJwDTqkQCK1HFS$RXFNSndEVHFrUUNLMUhGUw==$i3ZTv7YxV3Uh6pzprnLkzHxu4bRa4G+O7kTq$CJvmjhQlE/5kmxkBFVTmZQ==$,Not Voted,Against
$chacha20_poly1305_aead$faQ+PKPyj/NncVcj$ZmFRK1BLUHlqL05uY1Zjag==$miHI2I/DlQ8qKeweXSMp7Tr4oS5q34z9tHRJ$8GRS9K58K4eM31RnzeafZw==$,Not Voted,For
20: 11279-50726-15158-69069,Not Voted,Against
$chacha20_poly1305_aead$k4BtJVxbS/jee+K9$azRCdEpWeGJTL2plZStLOQ==$CVR4k3HLUzXB+5I6Phovo4YUUty9pspMRyZp$D+pd+bh2qDm46XmqfFu/dA==$,Not Voted,For
$chacha20_poly1305_aead$GOI5DqAbGWLPomIN$R09JNURxQWJHV0xQb21JTg==$qlxJk5DKlgJrihUaKo5juGaVu0RbnqNpwdnR$7Gz1XFA0yMQwixiY8i+6kg==$,Not Voted,Against
$chacha20_poly1305_aead$k5yxAVh4A1CLIyZd$azV5eEFWaDRBMUNMSXlaZA==$Iix8DhvHzqiCC2837WlIUKnr2VQAw4jZQXCM$4ZbP8vXd8NayRH/Pz3/07Q==$,Not Voted,Against
$chacha20_poly1305_aead$rp5bxAALCr1sW62g$cnA1YnhBQUxDcjFzVzYyZw==$jiOw7wo3WqTNuUhhrGvAenZfdQCJl8DSxFuk$ETeJMGRGk5gh3fZ2+J4a3g==$,Voted,For
$chacha20_poly1305_aead$Kg0RPhQPmdMz3LuT$S2cwUlBoUVBtZE16M0x1VA==$oSR1/aeIumx1l3VBOYR6Z7TMrbzRgDaaWSTm$leJ+o2AIlZhSTKaAqHgRRg==$,Not Voted,Decoy
$chacha20_poly1305_aead$U9K7s7/zlZk0ALZU$VTlLN3M3L3psWmswQUxaVQ==$0rnri8D0mmFQTL/Hk7b9oRynNtQEMn03Gswf$5TMmrSFebbmjAl37Js8rLw==$,Not Voted,Against
$chacha20_poly1305_aead$GJYMthgsiEwVEJEy$R0pZTXRoZ3NpRXdWRUpFeQ==$W7loxesed2+f8//kaPNvVGaWW2tW5Y2tsOXO$xbEZ7p/FTsDzG9v3hmkAOA==$,Not Voted,For
$chacha20_poly1305_aead$FT39+pUhjronIi8O$RlQzOStwVWhqcm9uSWk4Tw==$2AZd29eyepFFNvS+J6Xyo09OgM6Jmo+Ul8BJ$F6UabrGRTSrO4C3SY43XFw==$,Not Voted,Against
$chacha20_poly1305_aead$2B+sCUKp8k5JsWY1$MkIrc0NVS3A4azVKc1dZMQ==$Eo6bx3B/8UMVEJTnbkkJSfKeY5PoTI8frBqd$QP1vKL6hB0yEPq74V7dmtA==$,Not Voted,Against
$chacha20_poly1305_aead$yjLNYKZQ+OjyWpnG$eWpMTllLWlErT2p5V3BuRw==$G/iPpHD1vbKnYj5zI3MUksGJejlzmAqIxYh/$wtNU8VLtLm+zqUMfR0pw5w==$,Not Voted,For
$chacha20_poly1305_aead$8O7APKKgrZD8Yi3Z$OE83QVBLS2dyWkQ4WWkzWg==$pFdJ2zTUwhy9ZEIp8h2lNYnRFuk2PL34Pdox$dqAO9CelBB/EckeDNe0Xgg==$,Not Voted,Against
$chacha20_poly1305_aead$Xisp6vHGbQjDAZQ0$WGlzcDZ2SEdiUWpEQVpRMA==$kDv9Np5rtqedUhM+JV45nqPN80T/38A8sLTb$dSNarFCsF8GEX9a16y3/7A==$,Voted,Against
$chacha20_poly1305_aead$gTq1bxac54+m70Vv$Z1RxMWJ4YWM1NCttNzBWdg==$7UmLodqn+Agpj7hobElseyMfLSwgSMVZpLP7$9fZ3qNT7r4VGYV+RTFOddQ==$,Not Voted,For
$chacha20_poly1305_aead$pJoU1kKYUtAZYzm3$cEpvVTFrS1lVdEFaWXptMw==$atk+YJ4L+09fH6f/jb8dctLYbi+wOl10E+yv$XOPsIxQGA+Qg49rubQPx0g==$,Not Voted,Against
$chacha20_poly1305_aead$O4gMIzLpsuHtFsAQ$TzRnTUl6THBzdUh0RnNBUQ==$NLX8HXjuKntSbddlItGmtuJw1d6cb7gu9+0r$E4Yw8S7AKBh6BD0a1DvuvA==$,Not Voted,For
$chacha20_poly1305_aead$XzgxKMoHehRY1Xlk$WHpneEtNb0hlaFJZMVhsaw==$wzNYWjkwwygeCQMMjBjkCtPcv/CTU1AgT44i$7RWc1hL816B9wnvLgQ5KeA==$,Not Voted,Against
81: 53705-85098-42004-30287,Not Voted,Against
$chacha20_poly1305_aead$T2jmPL3c9GMAhaZw$VDJqbVBMM2M5R01BaGFadw==$4BurYzTfs+4z27AuUQOVbYxnV9gtPWpmvzoR$wSTK168yoExYKi2AL8SbGA==$,Not Voted,For
93: 95925-97635-90560-66756,Not Voted,For
$chacha20_poly1305_aead$VXU+Z7LaQNbU6jxc$VlhVK1o3TGFRTmJVNmp4Yw==$VdTwK7MWk0ERFCnjkxq0cfuCmJrjzSdM+28N$lwrvyT7TrKfR0mHjH3+2Yg==$,Not Voted,Against
$chacha20_poly1305_aead$HmdEpMcDz45H9QOT$SG1kRXBNY0R6NDVIOVFPVA==$SM8PxlnQ1di/ImzW3Cy9WCv5yxikRWXd4UPG$VnkdhMhNR+EUt7xWGbuO0g==$,Not Voted,For
$chacha20_poly1305_aead$3yEL+Uy1ukBVFzhE$M3lFTCtVeTF1a0JWRnpoRQ==$ltr1GWAkd8umLkErE/fFDAiOH/TL4gU2PryX$o2phSjYi4LJpq6xW+wBJaA==$,Not Voted,For
96: 14032-73505-82848-99165,Not Voted,For
$chacha20_poly1305_aead$XSCKylDiCzeLX/5G$WFNDS3lsRGlDemVMWC81Rw==$jirBIMhoFcUgkz6SMcLWTQpxdCG7E+Ufa4aO$d//41w9S5iob8zGk4shbLw==$,Not Voted,For
$chacha20_poly1305_aead$6H2N6iokt2nzvl9R$NkgyTjZpb2t0Mm56dmw5Ug==$fFLylvcijtJu+kX/nGZHxjD8PcPRsPKevvt7$9LB9SidpscW4ycrK9vGszg==$,Voted,Decoy
$chacha20_poly1305_aead$U6gSB6LgMekqhVEM$VTZnU0I2TGdNZWtxaFZFTQ==$CX5N1cPzX6tY/4cn+EDno8BnXHRsGJFk6ODl$Rr0V1+NQHrMc7QQiCqnSWQ==$,Not Voted,Decoy
$chacha20_poly1305_aead$AY5ZdXf3gPQKnQFK$QVk1WmRYZjNnUFFLblFGSw==$C1vAs5pNXjEqAYK6tAN1qQ2YIz8jkGd5gk17$eJ5AWo4ITzAH0/Wxof0SXw==$,Not Voted,Against
$chacha20_poly1305_aead$KTMcFKc2F/4rB/Uf$S1RNY0ZLYzJGLzRyQi9VZg==$HPrTxMGO/yhvkmRwOS/EzYyZNtdbss5HD5lO$qacxM9cAOg0mYDON/K9t3g==$,Not Voted,Against
$chacha20_poly1305_aead$TC2ivzeYN06SLh7g$VEMyaXZ6ZVlOMDZTTGg3Zw==$Gtp7MguB/CNp2tzhenorh4uyyZkzmm6F+T8n$huQ1CrhL39QaIj+A2Wz1UQ==$,Not Voted,Against
$chacha20_poly1305_aead$+kdTsRQsRIc6oBp9$K2tkVHNSUXNSSWM2b0JwOQ==$+P0lccWIVpcGel+LlSm7FFFvkI0diglI4c7n$5KLAN+O8AlvTwp4VeAep6g==$,Not Voted,For
$chacha20_poly1305_aead$z+/gn4HeKuTccjF2$eisvZ240SGVLdVRjY2pGMg==$kFQnEtIIecO/UoYexDUS8uNvGL/f668JaRwn$lmyaEJ6NkW2rBztsGiBpwQ==$,Not Voted,Decoy
$chacha20_poly1305_aead$LNrRO8FbqDhPPSHc$TE5yUk84RmJxRGhQUFNIYw==$OaWvGv4PlsMffgW3eo1TXIPyiL5zXXadGHBQ$UAQeFEzvYPnf3YCD1NdqmQ==$,Not Voted,For
$chacha20_poly1305_aead$bMaSSTVgnJZiFGOo$Yk1hU1NUVmduSlppRkdPbw==$TAFI8fIy0zv5RWRGA3zm4tmps/v/wurfUlIu$3oIWP9vfpkK/I6S2kbbDSQ==$,Voted,Against
$chacha20_poly1305_aead$gvFJ+y4tTABul7OE$Z3ZGSit5NHRUQUJ1bDdPRQ==$IuYDXh5pnLfzJD/EWjav7280Gnn3W6WQGm7r$O/sv7MHKNI+V2L9K7m9t7A==$,Not Voted,For
$chacha20_poly1305_aead$65rMO9+A/6OTvl/A$NjVyTU85K0EvNk9UdmwvQQ==$qG9x640rS1bfrWDkBRIqvu8vRa4BmGukUj9i$WNc+k4lKI3WZtPIq3euqhA==$,Not Voted,Against
$chacha20_poly1305_aead$Au4wBqUt5H7gSzcA$QXU0d0JxVXQ1SDdnU3pjQQ==$8r5GJ3lCOv+AO5gReR7M4XflPKOf+wm27Ggh$fNb+rY6xGdXi+JcFcqIeaQ==$,Not Voted,Against
93: 61814-42211-68916-70896,Not Voted,Against
58: 60699-55226-68826-18812,Not Voted,For
$chacha20_poly1305_aead$od8AqommSVuSIYND$b2Q4QXFvbW1TVnVTSVlORA==$J7lfvumj67UJHG1DCa6PNI0cUY+LNopvivCM$70koUBdEGeHrnsrLENe1ZQ==$,Voted,Against
$chacha20_poly1305_aead$0LRG9z+o1r4927sk$MExSRzl6K28xcjQ5Mjdzaw==$suUOJbF5nlHvm5xMEFZcnkHNxVTgHwGmDOY4$acsePFxzxdzyhahwYyFEtw==$,Not Voted,For
$chacha20_poly1305_aead$hjv1ixTKHgPaXy5P$aGp2MWl4VEtIZ1BhWHk1UA==$s0UHeGYZQr2h4MtCSJrJ00gKvWfcDBPWluKD$ryRh4GXyj/kwvL63UbpsLQ==$,Not Voted,For
$chacha20_poly1305_aead$YLc89Txe0ZtPCrXH$WUxjODlUeGUwWnRQQ3JYSA==$JqR+yluSL35h04B9x8RmqXp/G+G+L2Bhhdk0$Vssw5UhbBPOn1usr0mjALw==$,Not Voted,For
$chacha20_poly1305_aead$V1w9oSnCO5uvvzgd$VjF3OW9TbkNPNXV2dnpnZA==$0p2EfPPRBVwtPSLDZqdVdZv210RraRP86LjA$Q+5MXUbk5HyjslaS4hNIyA==$,Not Voted,For
$chacha20_poly1305_aead$H1d7lczCexLKpSrX$SDFkN2xjekNleExLcFNyWA==$AjOpG8IuQ6FNRid/5Am+HUA7iuJ5hS8gNbl3$/OUgLW2E8JQnHY3m4tWeVA==$,Not Voted,For
$chacha20_poly1305_aead$N8cQNsF+Lo+Mf2zR$TjhjUU5zRitMbytNZjJ6Ug==$u9dDE3gB0dpxorNAQFj0l/wdFhNMsHBFDndX$pcsAvQ23AaTd/jTOhbLsEw==$,Not Voted,For
$chacha20_poly1305_aead$A9TrGw3HfVTiatv1$QTlUckd3M0hmVlRpYXR2MQ==$SpimadqB/tdwFOpz2K1P+HrEBwMvr/G1WOvZ$7AtI9/oe2BZ91fsqQrWUJA==$,Not Voted,Against
$chacha20_poly1305_aead$oMIb64XUi8/Gd9cC$b01JYjY0WFVpOC9HZDljQw==$BPPNFq0NjHTMAqcdYHHxQpMpYYurxrTq44SB$eXMXThdXzoPhUWZ2PFc8Sw==$,Not Voted,Against
$chacha20_poly1305_aead$NWMDQXYsJG2g/qGd$TldNRFFYWXNKRzJnL3FHZA==$t+yfXufeePgpkny1kQoeJYdz9YnkvW/b/O7u$tQ9+OZYtJ9JRMKyxyR5ugw==$,Voted,Decoy
$chacha20_poly1305_aead$hH9AJ5e9+lnHgirt$aEg5QUo1ZTkrbG5IZ2lydA==$3ggIrgUb5b9VZ8LgW/TGxQEjUBQMnCvOMLgZ$EhbC++hK2kOWQXom4R21gw==$,Not Voted,For
$chacha20_poly1305_aead$4MVNTPYAxV5UDPbE$NE1WTlRQWUF4VjVVRFBiRQ==$JobJOW3091yjV3itcGWrWwJn8IBu1gtJ+bMs$mv6c1Kg6T/fAv9PV+OkSRw==$,Not Voted,Decoy
$chacha20_poly1305_aead$NoiB8t4Ds4FzGkXI$Tm9pQjh0NERzNEZ6R2tYSQ==$DBR+AeWZhAarewbpBmPn8lSyz1InqMBhUjD2$1bz5nxf2dG/Ae1/LdWedlA==$,Not Voted,For
$chacha20_poly1305_aead$AymGmv6Rx/07XZQr$QXltR212NlJ4LzA3WFpRcg==$KjRFC31AV1f2mu/B9i8EgvO0XGf5IKIQQF6L$cGyGfh23w++v4R//fSEZpA==$,Not Voted,Against
$chacha20_poly1305_aead$5HuJv/Hw+FhOD+20$NUh1SnYvSHcrRmhPRCsyMA==$3x8J+3fLqULe6ueDC0yisvwVtjpma5zT+eLv$Tw8E7tX3osTVSBAxZIFCqg==$,Not Voted,Decoy
$chacha20_poly1305_aead$dJrHFNrbHZOec1W7$ZEpySEZOcmJIWk9lYzFXNw==$V7bTgPHAf+sLbCK3IIcuuzv1OGxxz4hnb3q8$LKdxY18Wk4FEdx0zDV+sag==$,Not Voted,Against
$chacha20_poly1305_aead$f/kcb5bY91LIoPtt$Zi9rY2I1Ylk5MUxJb1B0dA==$i7GVi79gmEpLl4JRO/iazhMiDNaVXCU0zuOS$sAucDWPl0AX4rloYCSENIg==$,Not Voted,Against
$chacha20_poly1305_aead$s3Z+n2Y8LQyjlO81$czNaK24yWThMUXlqbE84MQ==$M8cuwSP+lqFi+gnur9WQUHZD/8O9PrXpmz9t$ikqPG7qzJmErsp2xi7B6PA==$,Not Voted,Against
$chacha20_poly1305_aead$uCYgjr9gfgMFkn9N$dUNZZ2pyOWdmZ01Ga245Tg==$tq7zW6o4l2BemHjTMbWEywYBaUTHVAl1nVxn$M9h5EFpBrtS1nBMgY6v7KQ==$,Not Voted,Against
13: 77826-27678-79383-03818,Not Voted,Against
$chacha20_poly1305_aead$T3zqjXFedIpPkzAW$VDN6cWpYRmVkSXBQa3pBVw==$3JqNn6yR4EjKpl5zctWUAUVCww66lZtHM1ay$spuHNPYHvTYnewlSzIZi1A==$,Not Voted,Against
$chacha20_poly1305_aead$43nYC5lIA2Tg5Xoq$NDNuWUM1bElBMlRnNVhvcQ==$EJ+qTxearFPHAyCdo5+ZnMekqugACqvavwzC$6D1qWJkUJH31L3CCWpCLHw==$,Not Voted,For
$chacha20_poly1305_aead$6gWDjVo9+UyeGLwu$NmdXRGpWbzkrVXllR0x3dQ==$6tw/eDTJ3eflNZIl1GXbii9rUWzi0fHoqIHu$8hjafyXpAiL3quL6Rx5lsg==$,Not Voted,For
$chacha20_poly1305_aead$BMPyktlZ0BzHINzw$Qk1QeWt0bFowQnpISU56dw==$Tw5dD297YORCKCsjM0dxWVWAgAq8Ku+OTBEs$B/WUgOeEqwCZjNt39mN7tg==$,Not Voted,For
