col1,col2,col3
$chacha20_poly1305_aead$Jq0iAI9jEtRNFqax$SnEwaUFJOWpFdFJORnFheA==$VHPw9ezdBe5VVRr8KhgYAm83pteU0GVIKkzH$0TQRlNP32gwTLZwev9sjLg==$,Not Voted,$chacha20_poly1305_aead$80ao5JD1JY7DIV5D$ODBhbzVKRDFKWTdESVY1RA==$9hTidTu2GQ==$b8vA7x7qa28VtxI9irQScA==$
58: 60699-55226-68826-18812,Not Voted,For
20: 11279-50726-15158-69069,Not Voted,Against
$chacha20_poly1305_aead$uhuwwkEjwJkiuDny$dWh1d3drRWp3SmtpdURueQ==$sBh0LQ/WtrB/FkCYPugyG3TehHTQWBHQSd6t$RxVGMzgBjcAL580BqvK+wQ==$,Not Voted,$chacha20_poly1305_aead$jyERllD0RJtDWEIo$anlFUmxsRDBSSnREV0VJbw==$MS8LiABDbA==$BUucN0CGLWLkHAUPq0l8Mg==$
$chacha20_poly1305_aead$AfF7Cv7ttoWqGe/p$QWZGN0N2N3R0b1dxR2UvcA==$of6yqQGhoMYha1YZ6Hp0v/VtGQR1Mbjz+N5V$dhiziW2V/vyTe8C7+BfXZQ==$,Not Voted,$chacha20_poly1305_aead$luGUUGQNRoUh53i2$bHVHVVVHUU5Sb1VoNTNpMg==$V4+aTo7mUA==$eRzf2Wf1jufdP2V/1Eyxfw==$
$chacha20_poly1305_aead$p6EK5Ip6Mm1NhdJV$cDZFSzVJcDZNbTFOaGRKVg==$uImxXSRPkG3nVyV1KMaMiNj7GqfElh1kUfv2$E0hZhHT6UDCYGZPjJPAqNg==$,Not Voted,$chacha20_poly1305_aead$1gX5w5dO9sAprKie$MWdYNXc1ZE85c0FwcktpZQ==$DOpcM72qrA==$L5BAXeaK9SkVgtfEMEpAvQ==$
$chacha20_poly1305_aead$yZDRZz9nwmJlRLeG$eVpEUlp6OW53bUpsUkxlRw==$a3rt9cEgm6ehx8u162zW/Q8FPfEReLI/Cdrg$S+Ai5fhhHHAEXwDWFL1NmQ==$,Not Voted,$chacha20_poly1305_aead$GCXOXQGlUIh3BWCM$R0NYT1hRR2xVSWgzQldDTQ==$cm6aQHQnAw==$O3OXJ/B9HvN6Fs6uBAgrIA==$
96: 96870-23410-40961-11143,Not Voted,Against
$chacha20_poly1305_aead$zdOx/cInDhEerzug$emRPeC9jSW5EaEVlcnp1Zw==$DanOvG6RZZfLUlEIHZ8kgQl6myyFe2JRnUd9$8TVJaI5IhXzcyTmsdkj+YQ==$,Not Voted,$chacha20_poly1305_aead$r3GMtS0hSFJNhO9Q$cjNHTXRTMGhTRkpOaE85UQ==$q1B8ONmH/A==$xO5YDVMfqrf20PV7Ejh1XA==$
$chacha20_poly1305_aead$SO32MYHG+0WWfKbT$U08zMk1ZSEcrMFdXZktiVA==$JXxOZc6T56bR1kZeqhSMEwzEdzEZ4Qb593FH$ElgCqC6XlN9tOb2cn+6ovA==$,Not Voted,$chacha20_poly1305_aead$sz+i4D35Ida7ijcp$c3oraTREMzVJZGE3aWpjcA==$uH3u+obOqQ==$fBXzs755DgMDCbfikVD1QQ==$
$chacha20_poly1305_aead$frJxmNvKK7G84Wuq$ZnJKeG1OdktLN0c4NFd1cQ==$QkpaDweGvzlDBGQ/Xbo1JmnvuhOuCTI1nRMO$Jlltu7vBRg9SGojL++/MEA==$,Not Voted,$chacha20_poly1305_aead$ucOuImGPaKaNEXf5$dWNPdUltR1BhS2FORVhmNQ==$apLghXJX9w==$ImWr0fmfpiYa3AgRPnFy2w==$
$chacha20_poly1305_aead$s1gkMGISmTS/VdmU$czFna01HSVNtVFMvVmRtVQ==$MVLHCQZ3UWGp+HNQBRwSEfChYEYvJDphXwlT$wpAaIbUHka7RrXWXNGYVCA==$,Not Voted,$chacha20_poly1305_aead$YWXLaY7pFL5A3mRs$WVdYTGFZN3BGTDVBM21Scw==$85dchkTaBw==$gzb2TldKRuV5VpE3IOPUNA==$
$chacha20_poly1305_aead$vg39b0Y1q/11JA1S$dmczOWIwWTFxLzExSkExUw==$nypFBuN1YtalFi3wPWVYPVDtIy3p4JKF8W+R$W7WGV2QpD/dxMsEm5OmNBQ==$,Not Voted,$chacha20_poly1305_aead$/auCM5ktN3cZRkXf$L2F1Q001a3ROM2NaUmtYZg==$L8IU7XS+YQ==$BnnNKnWrtb5CBGhT+KIcUQ==$
$chacha20_poly1305_aead$chGOS5N4M0cMGk97$Y2hHT1M1TjRNMGNNR2s5Nw==$KQeDJTe7WoyhEvLiIl2LiWyPFjPYpiCMkF1E$ckrlyEMyhWlklBbFriKZNg==$,Not Voted,$chacha20_poly1305_aead$paOt3gGLzGph5dgg$cGFPdDNnR0x6R3BoNWRnZw==$60huC+0lcw==$bS5pM0b+EUdrNKVbB43ecA==$
$chacha20_poly1305_aead$e2LA8//trZW2YX5k$ZTJMQTgvL3RyWlcyWVg1aw==$tBuOfy72MWQS1jWLCLzpqhOiNSJ/SJoFMAwB$FBwkuhkK/6gmfZG4ozyKDA==$,Not Voted,$chacha20_poly1305_aead$gbKL46ibftVbhQTm$Z2JLTDQ2aWJmdFZiaFFUbQ==$WWszXmazPw==$13rDdN9lLSb5fVM0fKErJw==$
$chacha20_poly1305_aead$M7muBrgOIHcv1WoI$TTdtdUJyZ09JSGN2MVdvSQ==$6Nx/zEnNt1ptcknZihfT5r6xF+BXDShKMC97$4tMCRerRmFcnW4me4jJkHw==$,Not Voted,$chacha20_poly1305_aead$VvrFYk2n4jJjgSlc$VnZyRllrMm40akpqZ1NsYw==$xHvXAa87nA==$hRbdSM+QSTc5d79yRUEffg==$
$chacha20_poly1305_aead$RMy9nv1KmHSDmlI/$Uk15OW52MUttSFNEbWxJLw==$D3q+yjFx9VSU2GR23YnM3QyMSqBDUn4KbYFs$MlOYU0ompGPjqhOAuwYFKA==$,Not Voted,$chacha20_poly1305_aead$40Y1eCIJgyZTu6L6$NDBZMWVDSUpneVpUdTZMNg==$Ea7eqM5uqA==$QHni13aTQaEno4QS2Mugkg==$
$chacha20_poly1305_aead$GlbL384uMiLGULcE$R2xiTDM4NHVNaUxHVUxjRQ==$7lVNOe9vYvQCC78YpnpnTHhaWY1pznQ7Nu4e$3QgDA3P6V7KEuNJYA9F+LA==$,Not Voted,$chacha20_poly1305_aead$Ts1hEwcixvYGtWUe$VHMxaEV3Y2l4dllHdFdVZQ==$ma7kicOw8A==$oWOp1/y3FQxX9j+W/S0tnQ==$
$chacha20_poly1305_aead$74JRh6NweSAWD3cw$NzRKUmg2TndlU0FXRDNjdw==$89y2s1dmlmq2J6/8oSpbgfhW9cJWkS1xsZuc$yPH/cf/wyx+BdMUDVdfQKQ==$,Not Voted,$chacha20_poly1305_aead$tUrsW3hIQRUrPgEu$dFVyc1czaElRUlVyUGdFdQ==$Tr0V2oyOTw==$jvrXCwWJ9tm46N5dQrS1SQ==$
$chacha20_poly1305_aead$jtgwbs5VJ5hicNE1$anRnd2JzNVZKNWhpY05FMQ==$v56/GkEpYfbbuGEfYBErx8R8/9r12jKLJ9Ne$jRjbiQwPam8QufWdVBDVzQ==$,Not Voted,$chacha20_poly1305_aead$m2MItk9a5+XJALPS$bTJNSXRrOWE1K1hKQUxQUw==$jWDIcKAfhg==$7bz7Yi6ojYSO9Kpi4Mlu5w==$
$chacha20_poly1305_aead$lCVEIBze9R5QvReC$bENWRUlCemU5UjVRdlJlQw==$ym7xjr55OwvJVaMIHVML+7tM2Kgc7FdcRCcB$NDIqdS3nTsu8oDNEHu1VQQ==$,Not Voted,$chacha20_poly1305_aead$kJShnY8BFCTk69R2$a0pTaG5ZOEJGQ1RrNjlSMg==$m6O/xz1fzA==$+kaxRLlfvdm4f0Zp6mu8SA==$
93: 61814-42211-68916-70896,Not Voted,Against
$chacha20_poly1305_aead$tjPRX2pgmuSetHH2$dGpQUlgycGdtdVNldEhIMg==$3w1UBRp9MQuo7sQ/EUim/LyZ90nppBQwBP8K$x3V+GAv+ZaVH0Um3J+BYAg==$,Voted,$chacha20_poly1305_aead$NZNSPxYeM4cokrI+$TlpOU1B4WWVNNGNva3JJKw==$IKz9g0EAoQ==$9E/N6d27RzLhuSsRXmHjVA==$
$chacha20_poly1305_aead$W94CcBZ2fjlVVxnl$Vzk0Q2NCWjJmamxWVnhubA==$g0FDSQLJtfQ7XB7nQ8gnXqAfAMFN/x/nwaqF$dwj4UTJcs9bSNaMeBW+eBw==$,Not Voted,$chacha20_poly1305_aead$1TjJs0H+jZ1g43CV$MVRqSnMwSCtqWjFnNDNDVg==$4pnXKgUeaQ==$qmhr3xapKu6Cno2KtGof8w==$
69: 10360-06059-31510-93152,Not Voted,Against
$chacha20_poly1305_aead$ct8r1ox2UU99GucP$Y3Q4cjFveDJVVTk5R3VjUA==$xoIkI6lFtJh1Jq53CF9ncTcl1xzp4Z+n1xUy$uIm/RRUOpq6ZdjU76E4q8Q==$,Not Voted,$chacha20_poly1305_aead$WFEPNdWtgdn54JES$V0ZFUE5kV3RnZG41NEpFUw==$uCr2q92RtA==$klYR/wm6WQEskEWjIZuZNg==$
$chacha20_poly1305_aead$ejCQZ2PrFS6u/qh+$ZWpDUVoyUHJGUzZ1L3FoKw==$P3Pvc/+wyfBhfghTpiH5WMTSu3CvAnLqCGUv$+ds0vGnYpVO1aSLwjECPCw==$,Not Voted,$chacha20_poly1305_aead$NWt3UCj5dwa22CSt$Tld0M1VDajVkd2EyMkNTdA==$ceMkDUUEKw==$vfUi6yCv7ImgHs6vsxajJQ==$
96: 14032-73505-82848-99165,Not Voted,For
$chacha20_poly1305_aead$nfNN9nLlxLYJ3bxj$bmZOTjluTGx4TFlKM2J4ag==$c8YOquO6ZHbO010+b4FiKStUspwL8t8esbKq$qK5o9xMQ8A1t34OEgwrjMg==$,Voted,$chacha20_poly1305_aead$NAgLoMKX8TT9Ks5q$TkFnTG9NS1g4VFQ5S3M1cQ==$bto6goh59A==$kI0EWsDbx2x9bSrnpZQJgA==$
$chacha20_poly1305_aead$QLZPXZ0aDZis+GTG$UUxaUFhaMGFEWmlzK0dURw==$JXuVYF/pZqb+p1zAipVLohq35o18wWnMxDu1$aJUZ21zq9GmI0b5JrVu/hg==$,Not Voted,$chacha20_poly1305_aead$+Mhpd6ZYNV2niu8A$K01ocGQ2WllOVjJuaXU4QQ==$L04PBAnyUQ==$ns9643/XgziuvOkC3/jWqA==$
$chacha20_poly1305_aead$ZGu/hLFey3NkcX4F$Wkd1L2hMRmV5M05rY1g0Rg==$lplE/CbePiDUVviqHFwPYUTYxWSfjdeto+dC$RR2oAf+DHA0c54filfz4yA==$,Not Voted,$chacha20_poly1305_aead$I3Nq4OaTmWnePl6L$STNOcTRPYVRtV25lUGw2TA==$OlD+qKpBxQ==$58FInonNQRDqWXvbnvYN2w==$
$chacha20_poly1305_aead$dfec26suBibgv1ku$ZGZlYzI2c3VCaWJndjFrdQ==$iWPsmO0nAaNDsEnfxfRh9itgLUSamKq4eaLT$1BoAFrl3kujihbzwJ6Y9gw==$,Not Voted,$chacha20_poly1305_aead$O6Zlr4SMV4c1jOdR$TzZabHI0U01WNGMxak9kUg==$8ktsakBhXw==$vtzBy2BaIKmlHhH/hg3FnA==$
$chacha20_poly1305_aead$RRvUIN+LQQecQOWL$UlJ2VUlOK0xRUWVjUU9XTA==$xDqIG+tPyOwgcSPxnSJwStgD7OYrBTOBRQqL$vlBO+X1TL+ivP74o0gbv3g==$,Not Voted,$chacha20_poly1305_aead$9DpWcT9Tuo2lehdr$OURwV2NUOVR1bzJsZWhkcg==$OmntqvW1Xg==$4HrONoTGYuZeNS5SlBJfxg==$
$chacha20_poly1305_aead$VEpirvQY2kdSjYY0$VkVwaXJ2UVkya2RTallZMA==$/A2g7ENfmygzVl8mbKQubm170EZawPNgY4wJ$24SxAWrHgcfN8J1dt9Gvlg==$,Not Voted,$chacha20_poly1305_aead$R7flSQMG4ZHifCWT$UjdmbFNRTUc0WkhpZkNXVA==$oihc9hUeeQ==$9bs59S1zpX5yE0Q82Y5Vvg==$
$chacha20_poly1305_aead$fN3eQ5dswYPVQfS2$Zk4zZVE1ZHN3WVBWUWZTMg==$NLhF6z2vnJykVUdzRSHEwB4sD0CPGy5EKCPb$k0pRUO9Xki2Ke+jazRkv6Q==$,Not Voted,$chacha20_poly1305_aead$EcUSLnNCz35NdcvU$RWNVU0xuTkN6MzVOZGN2VQ==$dufUlsScjQ==$Sse7qu+yHaUZ5i9/uttvwQ==$
88: 60806-05799-47171-27137,Not Voted,Against
$chacha20_poly1305_aead$9anPf2p5rtwqnMgc$OWFuUGYycDVydHdxbk1nYw==$6KmBRjFYjmutg/maHf576wrkP3GItaPIO5DV$t9m8vFjILezvtKx2NIXhWw==$,Not Voted,$chacha20_poly1305_aead$TRjSQUgky5uGyNZT$VFJqU1FVZ2t5NXVHeU5aVA==$KEC7jliOaQ==$4VKvw8SvaqAatmhTxLCFrg==$
$chacha20_poly1305_aead$skcsu0nLjzudYIg2$c2tjc3UwbkxqenVkWUlnMg==$c0PnVVEuEZrBmoP4S32p90G/JuWEMHEIzNoI$49Lada/K0/fWMNoZB1lBoA==$,Not Voted,$chacha20_poly1305_aead$vv2KNB+m5/Rt1XZi$dnYyS05CK201L1J0MVhaaQ==$KpFYbDda+g==$WukHm1Ep0gEJCD4vqlu87g==$
$chacha20_poly1305_aead$s8/5isEhsk0OgQEi$czgvNWlzRWhzazBPZ1FFaQ==$PSitc6jjLIRdWXWAQBuYjeliNhC9+Nf6djOR$acKV0QjuyaG5Sj69n903jg==$,Not Voted,$chacha20_poly1305_aead$2S6D6YM5Ah7yH2Pf$MlM2RDZZTTVBaDd5SDJQZg==$WX3j+jIlAQ==$DqTyaie6GJFiII61YirFnA==$
$chacha20_poly1305_aead$KonS4+73QCdRFdo8$S29uUzQrNzNRQ2RSRmRvOA==$R5vSNlpuBFEKAil4CpLYjThiIOhvka1VUFAz$sHYEl7nxY6Z2n6Iik5T+gg==$,Not Voted,$chacha20_poly1305_aead$G+NaSin7hb0+nZnv$RytOYVNpbjdoYjArblpudg==$Z+ZCK9poQg==$WfyLO2HwHIKxMkjsT+QKSw==$
$chacha20_poly1305_aead$S5h430ufaz4XEbnN$UzVoNDMwdWZhejRYRWJuTg==$xNIcuyjj8+LfdyNFNWp36xI+a9pMBWh2q8XP$GNGX6m0g+QiHKlm512WUtg==$,Not Voted,$chacha20_poly1305_aead$a3aBXlMYVB/B+BX/$YTNhQlhsTVlWQi9CK0JYLw==$YR7cO3q3Lg==$6Bv2nnN2rLzAnZOVp0KemQ==$
$chacha20_poly1305_aead$rNHzc5MD6bSDwm44$ck5IemM1TUQ2YlNEd200NA==$efowsxGaSNP1Yg5pjLo30F7ws11M2CLeRNLC$djEcirE6F4MF9g5i2+UBNA==$,Not Voted,$chacha20_poly1305_aead$Jih3ZwyLOIwiJs27$SmloM1p3eUxPSXdpSnMyNw==$JDlfN02Fmg==$saEOXPhOJKJPJm+z/Ssvrg==$
$chacha20_poly1305_aead$od8SIWnwJaJbNb/h$b2Q4U0lXbndKYUpiTmIvaA==$eug363crgZ/zlyi2pLEwC+I1c6bF2xFcF5vj$cism2K9VDbfRhIQBJBEeNQ==$,Voted,$chacha20_poly1305_aead$Iw7KPP7j2L/v9EKx$SXc3S1BQN2oyTC92OUVLeA==$Fi/919o0eg==$14jwiieg/rQ3YWzwPZ/xlQ==$
$chacha20_poly1305_aead$TTTr7XzAQzxgdNx5$VFRUcjdYekFRenhnZE54NQ==$hdgaKRWYU2EDwS08ZjOAz8RTap6/i5mUEgnp$2kfS7HbT+v6QYWX/t5c2og==$,Voted,$chacha20_poly1305_aead$uuB43oTw8gzjw3ll$dXVCNDNvVHc4Z3pqdzNsbA==$X7m4l2tcHw==$6IFZMqKdmViwvOXi1JbiAA==$
$chacha20_poly1305_aead$mY2IvlXqLeD5Uiog$bVkySXZsWHFMZUQ1VWlvZw==$YURpnXhN76YnE9zi5gyhbl31u57fNmOcUgxZ$C7EWLoIVAPC2OKiJwhG69A==$,Not Voted,$chacha20_poly1305_aead$BIF6iF8aDC4P2rHn$QklGNmlGOGFEQzRQMnJIbg==$4TfMb0XVtQ==$+larEJ/hxDludVtifJzEXQ==$
$chacha20_poly1305_aead$p/wOJs6k5K+ufdaA$cC93T0pzNms1Syt1ZmRhQQ==$0HSsFGGvSgcVygGpGMq7aoGBOGJ0IeV9n6Aw$/CcvCRLy6eWzKQSoDCP1Vg==$,Voted,$chacha20_poly1305_aead$Hke2jRwpDqC1JQwW$SGtlMmpSd3BEcUMxSlF3Vw==$bR3FBLpqkw==$iedsG5XtZxdXHmGq9aQ0AA==$
$chacha20_poly1305_aead$HdAmF8NGnNAHu1gx$SGRBbUY4TkduTkFIdTFneA==$uKk3R2G2PL4fgYfEwfHcficrz19dDVnK1jmi$Tdkd7rnVoj3dHzhmHmFnqw==$,Not Voted,$chacha20_poly1305_aead$YzLghnZvT2KmedQc$WXpMZ2huWnZUMkttZWRRYw==$GLZ0e/8Uig==$mRUduz6+h2d4EVnrJGcxnA==$
$chacha20_poly1305_aead$uS0kLI9Gwc0/X3gt$dVMwa0xJOUd3YzAvWDNndA==$42CmBFcs4K6A0vRsALkXnKmj7lC/ACyftzX6$NZvqO9FUxm1ACcG9lS4B+w==$,Not Voted,$chacha20_poly1305_aead$o1BV0USIJW8PsAJj$bzFCVjBVU0lKVzhQc0FKag==$uNOjLXK0Pg==$IVsONQ9hr/ryTvOxkpJ2SA==$
$chacha20_poly1305_aead$xJbMPbmJtwtmVP0c$eEpiTVBibUp0d3RtVlAwYw==$NvLJvinEZXQE4mK1gf6Nclg6MraPuaoiLD0B$aSKebyiXYnbJlgY7qArY7Q==$,Not Voted,$chacha20_poly1305_aead$ZZffhpcKfQra8VDp$WlpmZmhwY0tmUXJhOFZEcA==$4Sd7RdTdWQ==$fQZ8/Yd8x8RbUcc8PQOBNw==$
$chacha20_poly1305_aead$T1u4w2DlVEwH855m$VDF1NHcyRGxWRXdIODU1bQ==$XZALov3aKcRebeX0ruFFwIS4jbVjh2qIx9tv$DtpKE9Nl5bO+zv6x38eadA==$,Not Voted,$chacha20_poly1305_aead$rRnguulF8uFBwkIP$clJuZ3V1bEY4dUZCd2tJUA==$QGjonJupQQ==$yKFL+31hjmmTz/hBOSD9Ig==$
$chacha20_poly1305_aead$Ze692BoSPxgnmU+8$WmU2OTJCb1NQeGdubVUrOA==$jbMBv4Uj6r7h3xbmphpZqpMS841EOzltQ+GE$arbj7j2rpsh2yg1ZZZf2Pw==$,Not Voted,$chacha20_poly1305_aead$rGKzeqJoOj4y+/DA$ckdLemVxSm9PajR5Ky9EQQ==$0svWGe9mIA==$Pi0t9/tXPOU/fJ8RTe48ZA==$
88: 43904-33248-29496-66305,Not Voted,For
$chacha20_poly1305_aead$w+lsb0EXHq5z6SWo$dytsc2IwRVhIcTV6NlNXbw==$W/rpgY328QZ0XyhCTICuOFoLzj3lZTWGsKfn$IjMX/2Hh/AP1M2wuZLOPaA==$,Not Voted,$chacha20_poly1305_aead$oqraZGXVn8CwusLr$b3FyYVpHWFZuOEN3dXNMcg==$C310q+WXXg==$S4GaP9lhmIe079vOXyJwQA==$
$chacha20_poly1305_aead$knY4FGsEBXsH59Nj$a25ZNEZHc0VCWHNINTlOag==$x7/SmLEftWrQow2uaGFZPV3oAAHHyKi8VtmG$9H/3J6O/kjyZ3dGUUdjX7A==$,Not Voted,$chacha20_poly1305_aead$/BbLsWeR8W4y19Dw$L0JiTHNXZVI4VzR5MTlEdw==$55yqeb1gUQ==$0cNXO2KE/VFMd5sRkyxcUw==$
69: 23258-76403-00271-71372,Not Voted,For
$chacha20_poly1305_aead$AMV9TgH6Q1A6FICV$QU1WOVRnSDZRMUE2RklDVg==$XU+JG6WrgcnjNMmw+6MJtRkpCg3KAz3CyWix$2MFhSVLdwzI2qtZhFuYTtg==$,Not Voted,$chacha20_poly1305_aead$2T9YzXy5YLyUvuqm$MlQ5WXpYeTVZTHlVdnVxbQ==$wPBrDXpY6g==$RhmvXI3pWOGy2JW1R6R3Ng==$
$chacha20_poly1305_aead$oCgl1tK59BP4QPYZ$b0NnbDF0SzU5QlA0UVBZWg==$mpoWxjzWLYSkV0hNL90IOpkrbhGv1f2reur9$uVxhfbeSF2nVbrsvfqYX5w==$,Not Voted,$chacha20_poly1305_aead$jQzDEa61fJhZalnH$alF6REVhNjFmSmhaYWxuSA==$clqKw+b7ag==$e7XhF+H+Up3mcX5Pmy/m7Q==$
73: 08426-62705-04394-32339,Not Voted,Against
$chacha20_poly1305_aead$UMqad325qgWLGxAj$VU1xYWQzMjVxZ1dMR3hBag==$tAfbQMdsU32IFf3KC8AO2vl1nJXrD8q4aSX7$b0gaWXmssFPfMzDA8QLDHQ==$,Not Voted,$chacha20_poly1305_aead$H8gnwrL4UrXbmEMv$SDhnbndyTDRVclhibUVNdg==$6kER9IttSw==$TWimipRGJmIIhn3o5DpKFA==$
73: 32366-88842-52076-65261,Not Voted,For
$chacha20_poly1305_aead$4SMk1f1ytEuN3bku$NFNNazFmMXl0RXVOM2JrdQ==$bExxU3ve6cya5Bi9XDm6B3T+JrDY9Ox1Y6nH$VNp4zeh9SZhB9RjgmRw6ig==$,Not Voted,$chacha20_poly1305_aead$DeB/xg5bcuwIGwTj$RGVCL3hnNWJjdXdJR3dUag==$x+RV37daJg==$o5mkE8Dpfc/QpRpyvgHidw==$
$chacha20_poly1305_aead$YFVsxiJJtyiDF69C$WUZWc3hpSkp0eWlERjY5Qw==$cwq9G/pWXqblJ+BWjmAhIlXyCRnY09+wCEkX$rKK1EgppeXljSK6CCjk0dQ==$,Not Voted,$chacha20_poly1305_aead$PamnpNaZZS2d3ZLQ$UGFtbnBOYVpaUzJkM1pMUQ==$hNqt4YXaXw==$UwcEQoCYHmIKA8jggZtFVA==$
$chacha20_poly1305_aead$yP/sDyaeF24UbiLB$eVAvc0R5YWVGMjRVYmlMQg==$qe0ehE5Lge9iuMWKqhu9/BUZfqqjPIkUwvNU$kpwYUI8ggcPcRiGRX9tPkg==$,Not Voted,$chacha20_poly1305_aead$7BQQJPV6URtRG7Tv$N0JRUUpQVjZVUnRSRzdUdg==$zmtalbTHOw==$Bl/umsGpP3F3QJhTOYrzJA==$
$chacha20_poly1305_aead$bG0dlFm7pdZ2Q4bn$YkcwZGxGbTdwZFoyUTRibg==$7OKlNMjpW5kMPUBem5w6CDmXiMK4F5FFcwV0$GCcualsRt53c3VUhIzsNbQ==$,Not Voted,$chacha20_poly1305_aead$UXc2BwU9zUFnz5ya$VVhjMkJ3VTl6VUZuejV5YQ==$DaKiAZYV0A==$gs0QKthItIXxPEO4G5+RLA==$
$chacha20_poly1305_aead$eTthFFknH4a7bCka$ZVR0aEZGa25INGE3YkNrYQ==$p9dlNgLtLyZd+DOUYmlpJS4RMtJzg5HbUBHk$aQD/44gtdypwlbcrgcjGzA==$,Voted,$chacha20_poly1305_aead$yhaaElwogxf1PxrN$eWhhYUVsd29neGYxUHhyTg==$JmeEMBdMfw==$TxaAZhYRcL8mApLIXKlsig==$
$chacha20_poly1305_aead$Ql7F89shAQ/vRiTI$UWw3Rjg5c2hBUS92UmlUSQ==$7Hp0VUwIXuKYWpuvuQEIF4DuAT8teHrDWhzH$bSAwYfokOe8Gj/VmOhxfSg==$,Not Voted,$chacha20_poly1305_aead$BVXJALKdtqAsGWiH$QlZYSkFMS2R0cUFzR1dpSA==$5zy+m2DTxA==$yc76DWkfIEBdhpQ7FZiKpA==$
$chacha20_poly1305_aead$0y5FpYJhNTtE+aV8$MHk1RnBZSmhOVHRFK2FWOA==$QS5xHwad0/hxKuM639yBcHOektMJ2fwEF4MO$lskMQYBO0iqv+F2TseC0qw==$,Not Voted,$chacha20_poly1305_aead$ZHwjli4jKjWDVM7t$Wkh3amxpNGpLaldEVk03dA==$pCkhxQkldA==$gg1dr3n3DBuzfT/9QG4f1Q==$
$chacha20_poly1305_aead$8HtJLo8Y3swI/64W$OEh0SkxvOFkzc3dJLzY0Vw==$TApvrOi51+nZ22Tl4gBYtp8AN6A9zfdx5sJR$00Cs1lsjU/O3q9u99YNvYg==$,Voted,$chacha20_poly1305_aead$c30dh0/ELbrrElCy$YzMwZGgwL0VMYnJyRWxDeQ==$jVS4vJMKlg==$HJGpIfyH119Y/lQzM1stbg==$
$chacha20_poly1305_aead$VSs6DOBRqo0vOXzf$VlNzNkRPQlJxbzB2T1h6Zg==$gI89lLMgNE34dGtMPDCo8u8CI+oC9kL1crFW$/jhrX78jvM+PnCtOrG1wZg==$,Not Voted,$chacha20_poly1305_aead$UwrrwX1oCGjYU6Pd$VXdycndYMW9DR2pZVTZQZA==$249+b+jEZw==$+24N97kuzveJI3sdfzZVkg==$
$chacha20_poly1305_aead$gpNFcge347NYPn0S$Z3BORmNnZTM0N05ZUG4wUw==$6r6FLK6toisVyYCHDerdAwZqch/zGtJg8oLl$bGE/Lo/3oyVqQf3GcyDBqw==$,Not Voted,$chacha20_poly1305_aead$F510tr1O8TpMNtZ7$RjUxMHRyMU84VHBNTnRaNw==$dYzOfI233Q==$IPEMeCSDwQyQRfRtGfIDIw==$
$chacha20_poly1305_aead$ZE6xN6l4KnrAnQiQ$WkU2eE42bDRLbnJBblFpUQ==$Xsjmol3OykPLbI76/nvRn7WAJgkjk8oDIcM3$1aLlmtnyDPaZflmoR9hreA==$,Not Voted,$chacha20_poly1305_aead$TDtjYVzghRobuMjM$VER0allWemdoUm9idU1qTQ==$Un0QIz5Zzw==$l1KVhadgFMhGEhdcRC18UA==$
$chacha20_poly1305_aead$4pejUTwy8pyCy+2J$NHBlalVUd3k4cHlDeSsySg==$IHw+t6XVSKs0banAP6L65Lon4ViUWEZTIGzK$dp0VqqzLhS0HBZrCguPYtg==$,Not Voted,$chacha20_poly1305_aead$OOUgekPaOjCoSCO0$T09VZ2VrUGFPakNvU0NPMA==$he6NkCmOsw==$2OZPxXKZe2jM8RdOH2qM3A==$
$chacha20_poly1305_aead$sf7h1/ZJm75pTZj9$c2Y3aDEvWkptNzVwVFpqOQ==$smfQmfjArP3RL6CBDhifKA9QSZPtWpLnJ9uZ$mAGomWzJolY/T2UTX7ojSQ==$,Not Voted,$chacha20_poly1305_aead$IiBapiNpfbwecWWY$SWlCYXBpTnBmYndlY1dXWQ==$G9+JTYA4Pw==$vDf0M/W6F2xd0t/xRyA+RA==$
$chacha20_poly1305_aead$zq5CQ5Cm/7uX9MwO$enE1Q1E1Q20vN3VYOU13Tw==$XwvDwu140UwfXIOTay8XTOsGru7gAy4w9hWh$HwH5yMmV6SMc1jdDL9zuNA==$,Not Voted,$chacha20_poly1305_aead$3qRa20XnVn5/yE7W$M3FSYTIwWG5WbjUveUU3Vw==$VyRSXCLZxw==$ha8YCsSTHLUifID/WJ//Gw==$
$chacha20_poly1305_aead$tNbRmoBiziyNMY+B$dE5iUm1vQml6aXlOTVkrQg==$WpxbPYxBzbr/HRx/qSfCuHQrT5+NZfHDPWxN$1YgtGUP+Ams3cLSib3hX9A==$,Not Voted,$chacha20_poly1305_aead$gh849ff0zUCAVUMO$Z2g4NDlmZjB6VUNBVlVNTw==$BugnJOGqjA==$xG+HKOed+12j7bwDjtihVw==$
$chacha20_poly1305_aead$jvWJaaB7XjVHYW/l$anZXSmFhQjdYalZIWVcvbA==$IqpP3W5SMaHEWY6euK9osNCdjoHB9BgUJM9x$LeK/xDUd7rNw2LE89Hf+BA==$,Not Voted,$chacha20_poly1305_aead$q1VgCD/4n50yezcH$cTFWZ0NELzRuNTB5ZXpjSA==$DlD7YtO/BA==$Vy86LVctNzU7uz55EoDaPA==$
