col1,col2,col3
39: 01856-44066-21935-14618,Not Voted,$chacha20_poly1305_aead$V6h/1xYeFBfYgw5M$VjZoLzF4WWVGQmZZZ3c1TQ==$4ei0zpvh4w==$2m4iVRdbKk6G+I7P3Q0g+A==$
67: 00983-24743-49863-58971,Not Voted,$chacha20_poly1305_aead$vdCxhKsuakY2Ocl3$dmRDeGhLc3Vha1kyT2NsMw==$iDXmzFh3HQ==$5S40xdvPYh4XarYOVHx+TQ==$
11: 71435-81470-76665-27489,Not Voted,$chacha20_poly1305_aead$QXC5Uo8q8XaGb8uc$UVhDNVVvOHE4WGFHYjh1Yw==$/i7p48bI4w==$gyzHFXB/xixd7qg7xbaXFg==$
96: 96870-23410-40961-11143,Not Voted,Against
89: 47126-20224-42491-68844,Not Voted,$chacha20_poly1305_aead$KSP10ztSJu4DwtZT$S1NQMTB6dFNKdTREd3RaVA==$/OfEbsoMhg==$urg+MpAsth6oeO/LmRpKLQ==$
43: 86565-50960-72173-20855,Not Voted,Against
42: 76043-96555-64451-27560,Not Voted,$chacha20_poly1305_aead$JpjMTHb/z2gW2hhn$SnBqTVRIYi96MmdXMmhobg==$lbVo98IhWA==$pt0Gsuwzhz8TTA0nHY2M7g==$
51: 50258-68646-40240-08075,Not Voted,$chacha20_poly1305_aead$Qw4uBXyOxT8S9GH0$UXc0dUJYeU94VDhTOUdIMA==$rZ3z0zlLkg==$2dv45PhCCIUElRNiTBktKA==$
59: 66341-81191-16012-29054,Not Voted,$chacha20_poly1305_aead$PaUvddH53cZD0Dhx$UGFVdmRkSDUzY1pEMERoeA==$B2pkQZYFfw==$oXRymF1NNrLiaR+oNdM6ZQ==$
49: 12719-50320-30197-67575,Not Voted,$chacha20_poly1305_aead$UEPrmqqZeEL9V43X$VUVQcm1xcVplRUw5VjQzWA==$NSOxJrzIHQ==$Dbo9jYTRMTriwStS5xQ+Iw==$
34: 69951-02774-15392-72119,Not Voted,$chacha20_poly1305_aead$HDmNv0tvRqJRGeWz$SERtTnYwdHZScUpSR2VXeg==$1nqrJzKZxw==$Bu0Da8epa6tDGs+CIio23Q==$
40: 57954-86790-00776-85610,Not Voted,$chacha20_poly1305_aead$t8hn3EfL1E+7Aelh$dDhobjNFZkwxRSs3QWVsaA==$dtbqvVWtNQ==$Y/VQynMZ1B5Zgct9ohio5g==$
23: 10784-71480-76403-16157,Not Voted,$chacha20_poly1305_aead$Jg+uyQHXYYJHRfLC$SmcrdXlRSFhZWUpIUmZMQw==$BnK2iYbD2A==$RcW4CG2RTLQ0pxMY8xI0qA==$
83: 32096-84288-65964-82622,Not Voted,$chacha20_poly1305_aead$gnroAeTrglHRYt1v$Z25yb0FlVHJnbEhSWXQxdg==$xm2+za1r9w==$yREjDEnqxTS6OeccN0/5bg==$
48: 66224-56810-81281-14852,Not Voted,$chacha20_poly1305_aead$PvXXIJwLYOBIx5z0$UHZYWElKd0xZT0JJeDV6MA==$BOG9410sWQ==$pbNl2w+0fYY7GhnPjKk0XQ==$
02: 51905-19776-03214-11945,Not Voted,$chacha20_poly1305_aead$rCkchUyaE2f57qZR$ckNrY2hVeWFFMmY1N3FaUg==$IaBMEKEJow==$YAwNVjZk2tg/nj10JbHKvw==$
28: 62741-47739-64910-60806,Not Voted,$chacha20_poly1305_aead$CoMLQnNaqgtWRt0e$Q29NTFFuTmFxZ3RXUnQwZQ==$GauMyfF/pQ==$kOCTfmF+pCDIQugVYWVusA==$
12: 80985-30674-36966-55820,Not Voted,$chacha20_poly1305_aead$y2eQk+oR8nEiN2Y0$eTJlUWsrb1I4bkVpTjJZMA==$r1391yilyA==$sVZhdak2Djz6tcaYDRr+rQ==$
00: 94368-21827-39422-88914,Not Voted,$chacha20_poly1305_aead$cJBL1Yt+McJDaZ+n$Y0pCTDFZdCtNY0pEYVorbg==$GBG9ziR/Rg==$AJSDQWO9cv6uO6Q50RA8lQ==$
45: 06798-99147-91947-13475,Not Voted,$chacha20_poly1305_aead$luUhfTQikMPi4ogE$bHVVaGZUUWlrTVBpNG9nRQ==$0DQwvMQONQ==$bg+4iYY9tIzSLTCKveo8lA==$
79: 71787-31213-71741-83478,Not Voted,$chacha20_poly1305_aead$jLQKXWp+86GdErFx$akxRS1hXcCs4NkdkRXJGeA==$fRIhiHW4PQ==$AQly7yEBDdlIIATzNlZRZA==$
09: 10180-10036-95358-16283,Not Voted,$chacha20_poly1305_aead$nAN7uYRCe3/8djMb$bkFON3VZUkNlMy84ZGpNYg==$lHiDDh31pA==$u0/7LTuWfQ5i8dANI3OH+w==$
33: 96870-04998-62363-00631,Not Voted,$chacha20_poly1305_aead$NiFdlYUsMto6k7Hv$TmlGZGxZVXNNdG82azdIdg==$gbGkxVm7Ig==$Run8KeKmbNajHVTKIGmAMQ==$
88: 60806-05799-47171-27137,Not Voted,Against
45: 25571-86970-85647-84855,Not Voted,$chacha20_poly1305_aead$fYJZuiw3zlA9Dqc+$ZllKWnVpdzN6bEE5RHFjKw==$u3PxhOLH8w==$P0DlWtXVzD8JrKZO/2YuwA==$
99: 59123-47072-25797-49737,Not Voted,$chacha20_poly1305_aead$HaNbzgRmV43BOmCm$SGFOYnpnUm1WNDNCT21DbQ==$5OdoK3khKw==$Z2io6l39IJkiGlOH5Rplvw==$
28: 29397-40277-01388-06266,Not Voted,$chacha20_poly1305_aead$jm87QJ39ZAvfqO0O$am04N1FKMzlaQXZmcU8wTw==$PfWwcTxOaQ==$J5VjrbUentt0OGQbKzXRFw==$
15: 84576-26697-35606-08589,Not Voted,$chacha20_poly1305_aead$SXaVfEoWpcnjRs8f$U1hhVmZFb1dwY25qUnM4Zg==$yGTCF8Uz8w==$61pJpCjqK8wggprO4Vrnkw==$
06: 76430-82505-86655-98085,Voted,$chacha20_poly1305_aead$C/VxLpLehFtccY6n$Qy9WeExwTGVoRnRjY1k2bg==$bU0kEhrhEw==$4odZyjqUwf2LHC2NMJIEmw==$
44: 06806-66080-13556-50681,Not Voted,$chacha20_poly1305_aead$QTiNz+F9JNcrCqFX$UVRpTnorRjlKTmNyQ3FGWA==$90FooKWnMQ==$Y7dAe571DfGbY+n1qaunOg==$
57: 80679-85133-50672-05681,Not Voted,$chacha20_poly1305_aead$z6h7MIsGNc3XkJIB$ejZoN01Jc0dOYzNYa0pJQg==$emMmDt6sMA==$dG802WlQcL8m8eLhTr2c+g==$
49: 23087-90443-49278-03638,Not Voted,$chacha20_poly1305_aead$mPNn3D3zZnBAVs2w$bVBObjNEM3pabkJBVnMydw==$BN/ODGp+QQ==$cH0gieWjH0FC+UVp6Zbqvg==$
55: 19721-66431-15518-74540,Not Voted,$chacha20_poly1305_aead$qCh59kf/ucTnchDi$cUNoNTlrZi91Y1RuY2hEaQ==$ne7CqSCx2w==$w/BIu+1ktoO2iVujYGrKXw==$
33: 67368-99282-21322-34896,Not Voted,$chacha20_poly1305_aead$v2xpayP1nlX+/EtM$djJ4cGF5UDFubFgrL0V0TQ==$IIhrjltSVg==$ZPxWn7tnv7ZbXSK3S/Ukpg==$
76: 76520-04817-19253-06068,Not Voted,$chacha20_poly1305_aead$MDwf0VrNJfXF0nLg$TUR3ZjBWck5KZlhGMG5MZw==$kJxGGOx6Iw==$0CpU840w3wvJqAWf+3nOiA==$
57: 79383-63939-24121-17822,Not Voted,$chacha20_poly1305_aead$Xij9b5Q5HOi0ASyX$WGlqOWI1UTVIT2kwQVN5WA==$f4PaBGQkaA==$47EezNy+w5TJh4LDHO9vYw==$
47: 67520-97545-96717-40033,Not Voted,$chacha20_poly1305_aead$AAWdKdyBM+LH/hwl$QUFXZEtkeUJNK0xIL2h3bA==$eaAclAewSg==$SYg9R2cDyW5l2P2ZhjHmcQ==$
54: 46910-71057-79239-85052,Not Voted,$chacha20_poly1305_aead$vxnhfVbEhJRnkxiu$dnhuaGZWYkVoSlJua3hpdQ==$1PMsUMV+Zw==$qkSsEgMcHLRt73qRRArfOA==$
19: 85557-91839-58593-14573,Not Voted,$chacha20_poly1305_aead$bKiMW0Rh4bCPSjCM$YktpTVcwUmg0YkNQU2pDTQ==$CPHASF7zfA==$kqHzg4iCX7poE7pFK2+a7g==$
54: 03881-10360-55064-31079,Not Voted,$chacha20_poly1305_aead$Ye1aQAVZ5Ws1wzzZ$WWUxYVFBVlo1V3Mxd3p6Wg==$/h4v0VXGtg==$QQz4DTyTB9szMrS+v1VmEQ==$
89: 58755-45678-78096-70256,Not Voted,$chacha20_poly1305_aead$SwQOOBnO2Y8xamCb$U3dRT09Cbk8yWTh4YW1DYg==$9ONDIW6eBA==$al/hYwAkjvdtyjjZLGFNSA==$
41: 64244-57422-59989-67610,Not Voted,$chacha20_poly1305_aead$SPZrjJLNSMnZxT7A$U1BacmpKTE5TTW5aeFQ3QQ==$I1pABXn32w==$iqqfhfG3jblEnidGIjbH4Q==$
43: 11008-02026-78429-20828,Not Voted,For
35: 93828-00451-71633-82794,Not Voted,For
70: 37433-68709-18551-92270,Not Voted,$chacha20_poly1305_aead$RxQtmN5l/zugQP2v$UnhRdG1ONWwvenVnUVAydg==$A/V9Cq6Ckg==$+nV6dFMDYYuZXJFkqQ2VUQ==$
50: 45830-78591-65199-95123,Not Voted,$chacha20_poly1305_aead$87W/qDHdcOitKmij$ODdXL3FESGRjT2l0S21pag==$wwPaF8eBUQ==$qSusGUd+RI/mAhfwW3VfBg==$
27: 34265-90993-47694-76944,Not Voted,$chacha20_poly1305_aead$lQM2GsBrRBxT4u2Y$bFFNMkdzQnJSQnhUNHUyWQ==$+U5dVALgWg==$sHLW3v7jYUigB9PzSt+vAQ==$
48: 45065-59033-73307-19253,Not Voted,$chacha20_poly1305_aead$84iNGQ4myrRs2nuk$ODRpTkdRNG15clJzMm51aw==$TsnQl+2NJw==$igwDAmbMVgKibuqu0VJqtA==$
68: 80660-23771-43968-40448,Not Voted,$chacha20_poly1305_aead$e7DOw9iB8m4TRY/N$ZTdET3c5aUI4bTRUUlkvTg==$MVkp/AzIzw==$Lt/b8IMf19ZemKEIydD3Hw==$
16: 34382-94926-89788-94539,Not Voted,$chacha20_poly1305_aead$C7KUuYeGvQeoNE8H$QzdLVXVZZUd2UWVvTkU4SA==$ObDErQsclw==$3yARd4SPXTdPSfJR0arzmw==$
52: 60851-91910-59790-49755,Not Voted,$chacha20_poly1305_aead$vGXbUl/qli3z3d5P$dkdYYlVsL3FsaTN6M2Q1UA==$ETQ7XSUqOA==$FkiY8O+yN/9ooSgjQ/QMUw==$
67: 65748-64695-58854-61832,Not Voted,$chacha20_poly1305_aead$4tQCFV52i01Jo1oe$NHRRQ0ZWNTJpMDFKbzFvZQ==$Ni80n99OCQ==$y00Oxk5PbcyF4CtHpTLuPA==$
53: 94881-84675-62624-53282,Not Voted,$chacha20_poly1305_aead$eba1oB+0PIKUjo33$ZWJhMW9CKzBQSUtVam8zMw==$SgRd4LUjnw==$xWKC3guh9ahTOtry2mq4DQ==$
01: 72272-32942-24789-37190,Not Voted,$chacha20_poly1305_aead$f9KHHC13VZZlLMUR$ZjlLSEhDMTNWWlpsTE1VUg==$YpxF5pLGAw==$d5PpMpuA77p6YLNq9brIKw==$
85: 98201-47577-56243-88446,Not Voted,$chacha20_poly1305_aead$4VmE9XPTb1iFrMGX$NFZtRTlYUFRiMWlGck1HWA==$LDQL5nRwRQ==$c77jTjxmBIIQqc6B92WxVQ==$
36: 33392-92252-84675-78131,Not Voted,$chacha20_poly1305_aead$pfmTEMhKdIAnC/k5$cGZtVEVNaEtkSUFuQy9rNQ==$6YnbuJfQXw==$BOdJVU27ZCytbAhj6bnbqA==$
88: 43904-33248-29496-66305,Not Voted,For
08: 04916-34652-02297-04989,Not Voted,$chacha20_poly1305_aead$aQF5hJKqC0jnpSzx$YVFGNWhKS3FDMGpucFN6eA==$C5YU43wl1Q==$uVGcWWuH4NdKhXyKncRRJQ==$
74: 97608-94836-91596-04989,Not Voted,$chacha20_poly1305_aead$+z7eHtI6D+TnlUNk$K3o3ZUh0STZEK1RubFVOaw==$qmRMPp3Jrg==$zamvFp+SIS+WBrKjpdQM4g==$
83: 98733-38234-98805-58719,Not Voted,$chacha20_poly1305_aead$M6zCmOXpFPTVnEze$TTZ6Q21PWHBGUFRWbkV6ZQ==$TmgQ377eHw==$SLOMTOBtK54X9tbcMcJ/5w==$
30: 80237-99048-05249-53787,Not Voted,$chacha20_poly1305_aead$x5/HP6DV7BoykgWk$eDUvSFA2RFY3Qm95a2dXaw==$4hDqHNGZsg==$BQMxXwIxkIFVUYKPPg8ieA==$
