col1,col2,col3
$chacha20_poly1305_aead$tEiWAn0h/jm053HK$dEVpV0FuMGgvam0wNTNISw==$nZ9mxHhCrIcxSWaEbyTt10+40UcCKc8UFWpQ$mApGVSJ5669UYuCr+N+lmg==$,Not Voted,Against
$chacha20_poly1305_aead$m7lyHB6pKm57L6pq$bTdseUhCNnBLbTU3TDZwcQ==$XEv7jrTXT6NOywzbZISSGbkVnEyd/N6vrwYN$ISI4O8VCPdYT2Tdm0xuuGw==$,Not Voted,Against
$chacha20_poly1305_aead$QxA/8jfc8+DpeAxq$UXhBLzhqZmM4K0RwZUF4cQ==$5EyPKn6Lhd+YNTQvbUxPPLnAf5VYM9ll2W0u$SjWO44OpZQzxOKzdjYmxaw==$,Not Voted,For
$chacha20_poly1305_aead$FHbmOhJstH2p/hCF$RkhibU9oSnN0SDJwL2hDRg==$ab70+ABx79yO1cB+XHYnm+Y3iJ8NHZtd8hLO$zGLl0D/LrzLFwSWFw0s9CA==$,Not Voted,For
$chacha20_poly1305_aead$p/GYLkHfTvkgpoWp$cC9HWUxrSGZUdmtncG9XcA==$i8J0IEDQYWtpE1St5PfFzkqICjpkvU1lyZXm$SFm1qsbejDPiRsPKErov9w==$,Not Voted,Against
$chacha20_poly1305_aead$aU2JMWzQEVUcFaM2$YVUySk1XelFFVlVjRmFNMg==$DnB13t4oTZgOhZGRyMSlwFkA1ykBbbIAvbIL$ixH8Q3KwnZlP7bp/FrneKA==$,Not Voted,For
$chacha20_poly1305_aead$yqTNnUvk+OSOuDps$eXFUTm5VdmsrT1NPdURwcw==$gJmU/bVR6XHMecDwIFiV9Oj2WYqC7vWrk+lU$lzsWn8jR64GdKLosH4Oxew==$,Not Voted,For
$chacha20_poly1305_aead$V1cypuCJCElxK59m$VjFjeXB1Q0pDRWx4SzU5bQ==$9sg73eB5+27wSji0JdNZ/bscU1mUM5Gz4e+R$Ilo3YF3Dbyg+U0nfkAtXcg==$,Not Voted,Against
$chacha20_poly1305_aead$ls3kOtBQV5wBAj3x$bHMza090QlFWNXdCQWozeA==$OybH7SkDBj3sgebohY5GpIewqMz+6D7MquLE$kWiRT+AjRGpXvbjL97c+Qw==$,Not Voted,Against
$chacha20_poly1305_aead$wnfelEndJNzzsA7R$d25mZWxFbmRKTnp6c0E3Ug==$LWSw7GB8w3dDQuZmmpCG0U60HzH8Jb5++FxW$LFpXYTCEOhihFZT65DLodQ==$,Voted,Against
$chacha20_poly1305_aead$/bYnHE3TFJn4Q38h$L2JZbkhFM1RGSm40UTM4aA==$VPDbhVAzprti6AovgjqscdtRIujXgHypM3mk$k4cW2xD+9TT4hrW9AsLTZQ==$,Not Voted,Against
$chacha20_poly1305_aead$slQA3N5kSdX6OwVZ$c2xRQTNONWtTZFg2T3dWWg==$80gPfgOYu7iMPd3ZbbJysMKdkVQgEf66Q3lZ$PhNcE1gFt3ADEWB/29ECUA==$,Not Voted,For
$chacha20_poly1305_aead$vcRKn5PrdOXgX8Sa$dmNSS241UHJkT1hnWDhTYQ==$Ma3J+duSy3jv96XlWUm2gs90rcBunLgDLcKr$BhqZ5OC2YeovgcyUq1+yag==$,Not Voted,Decoy
$chacha20_poly1305_aead$ij90d2KEctErPX0M$aWo5MGQyS0VjdEVyUFgwTQ==$63N4wOyKvEsgT57eJ1ebUQUqGqJmQn0v+hJL$SSHrPTesB+QQbEGa70eEhA==$,Not Voted,Decoy
58: 12386-95150-62264-38063,Not Voted,Against
$chacha20_poly1305_aead$OIedbNTrTyA94ohq$T0llZGJOVHJUeUE5NG9ocQ==$L8/mgOdj/g2qZcuC9HQjUT8AM8w9yQWW4Qj8$A2I99TLTkC+Ju9Tql+E7CA==$,Not Voted,Against
$chacha20_poly1305_aead$x4J7ulGpAAyBxH5x$eDRKN3VsR3BBQXlCeEg1eA==$axTRi9kBb2C/0SiRRlxG3gM19FztB6ml+Zfx$8Pz2hbH8YzpIpC6j+oEbDQ==$,Not Voted,Against
$chacha20_poly1305_aead$ZeblfzYv7XxiRDF9$WmVibGZ6WXY3WHhpUkRGOQ==$1h6vbKF1zgIz4VeTYiCgCQwzPMAD8E1mIqHe$7iBaJ1yEPtxUH4DIsIQvgA==$,Not Voted,For
$chacha20_poly1305_aead$DyK8ScChDG+RomWp$RHlLOFNjQ2hERytSb21XcA==$VsXUHmV6MVNMV0AjSJZMtcgx9fVHpjHo0Tqv$XsdyfUU6JFejptFhsFaEqw==$,Not Voted,Decoy
$chacha20_poly1305_aead$7No43HkBRvVSgFXP$N05vNDNIa0JSdlZTZ0ZYUA==$wSahcg6srLlsDVOOMyQaPLyRqdCWA2j935qt$YKt6PP7Rr5y4NV+ta8a8yA==$,Not Voted,Against
$chacha20_poly1305_aead$ysX3MNB2yhzw1LHD$eXNYM01OQjJ5aHp3MUxIRA==$r/kkCNDToGpf0I+70wzhlPdiSJmveUPtGHMv$OZTucPHVEUzDJKiMAxYQdA==$,Not Voted,For
$chacha20_poly1305_aead$SkfSKQI7WJ9yKZKQ$U2tmU0tRSTdXSjl5S1pLUQ==$GudnZEIB2mjL2s6hlHTVgMzl8/yewrztgXzi$Jtbh60sQvQgsT7bJ80+H3g==$,Not Voted,For
$chacha20_poly1305_aead$xIxLbtje1YhybAhb$eEl4TGJ0amUxWWh5YkFoYg==$P15gaG5x8pKS0it3cdwq/Od99JBYl5QDhEkI$5Bsm2tLT/p9YNWSkfHFjkQ==$,Not Voted,For
$chacha20_poly1305_aead$sZjNLN844XGmZziI$c1pqTkxOODQ0WEdtWnppSQ==$q9LfWSogL1BCt+JcYeiHFJi4PWbhp6OT7CP1$A1rlxMkP0qCm1ClDny8rwg==$,Not Voted,Against
$chacha20_poly1305_aead$JjDt30rzPvy9gco8$SmpEdDMwcnpQdnk5Z2NvOA==$b8hqxNTIi1zSltlChBAAEvQJ28p+rTm7clPT$LpG2PaoFTUPIr2WxkVPHsA==$,Not Voted,Against
43: 86565-50960-72173-20855,Not Voted,Against
$chacha20_poly1305_aead$TA3RjhpSgQ1FIQDi$VEEzUmpocFNnUTFGSVFEaQ==$d++6hBa83zS+b9UJbP1ZBLrrp1AX1cFWAekh$bPHudtlgDCnTrF+nTX3tpg==$,Not Voted,Against
$chacha20_poly1305_aead$ngkIccPeqR9U421l$bmdrSWNjUGVxUjlVNDIxbA==$TL6PCZAtH9KOPUb6dbBMOotXh6uryY1fpKT3$fc726DmQ71n/dinT5P6yBA==$,Not Voted,For
$chacha20_poly1305_aead$J7Ch3p8SPRKMHl6L$SjdDaDNwOFNQUktNSGw2TA==$iYBF27hAKH8s70gjfzMepRCXSulVAo1MNn9E$nNKYf4DeU0LWOXIrYOHaKQ==$,Not Voted,For
69: 10360-06059-31510-93152,Not Voted,Against
$chacha20_poly1305_aead$lli9lSUe4OOI8RtC$bGxpOWxTVWU0T09JOFJ0Qw==$WSmtMiZk/dfOf5jNifGuWAjg/rJfTbH3vxI6$I9xlvzICgSvFnD1UQ8H8uQ==$,Not Voted,Against
$chacha20_poly1305_aead$ahXfBLiPPnNAF9yc$YWhYZkJMaVBQbk5BRjl5Yw==$NSfIcbLMhN0UVKeTn8RPyj4gr5emhs0AU2xW$YO9WGc4UOJLvMbKkCNePig==$,Not Voted,For
$chacha20_poly1305_aead$XVUrzjVVC3IWNK6H$WFZVcnpqVlZDM0lXTks2SA==$sLD5GLgtpMAow7MbUQH5RzHVnxifvJDPyCSn$zwBt1OkrTOSDjrkkmM2IXg==$,Not Voted,Against
$chacha20_poly1305_aead$LZEl6pEqGfVkarI8$TFpFbDZwRXFHZlZrYXJJOA==$ATSZ4g1Nwj1l9xqJzkPFvGHEf48r9c7ptmyE$kv/hGa8hkNN2uPhitYqzmw==$,Not Voted,Against
$chacha20_poly1305_aead$ojrvwy/kDylnhfjr$b2pydnd5L2tEeWxuaGZqcg==$FF9LrB/QrhRDKsS2EB8Ibr8peArUeUu6WOHz$hfz4qR5R+6Ms7pODCE2rnA==$,Not Voted,Against
$chacha20_poly1305_aead$3cczMeJpgPRgW25T$M2Njek1lSnBnUFJnVzI1VA==$vJxJbskHzzYErPHxBAoM6XX9TgORCGfZqLTA$41ND0lp/VcGfLjuzKHfDxA==$,Not Voted,Against
$chacha20_poly1305_aead$8IJaRyCSfyuUPDfA$OElKYVJ5Q1NmeXVVUERmQQ==$KXm+KrWw4n5UcG08GH2eMIcfVfZKAlvxZBjB$+1jaD962Jgk8OLZBFRGVgg==$,Not Voted,Decoy
$chacha20_poly1305_aead$/yxD0dvT0ZS7WDJq$L3l4RDBkdlQwWlM3V0RKcQ==$2DFRdpaNobUOMEcyUd1tFmISSrYYuev34tTq$1D75hBjqVcRD2IsbVx2aGA==$,Not Voted,Decoy
$chacha20_poly1305_aead$RzDbts0Hpnp1NUYx$UnpEYnRzMEhwbnAxTlVZeA==$0NLbXujVlXx44t58Ib6CrRNqSOFeBgNyio2g$NvPg2hVjNgMzsBB+lA56bQ==$,Not Voted,Against
$chacha20_poly1305_aead$syLr42S8215EZ1Ih$c3lMcjQyUzgyMTVFWjFJaA==$gEKbyFNxqEuRSl6NQfM2vpiN/XySnrZA3phL$pncuSWVOJE7xmU5ptxCXIQ==$,Voted,Against
69: 23258-76403-00271-71372,Not Voted,For
$chacha20_poly1305_aead$BGpkeilLLCDrJMQi$Qkdwa2VpbExMQ0RySk1RaQ==$zomPFa8paOELVbUa72PRizZCjTXKHNXkXw5z$esPR1vV/Yx16LmrL6ToWew==$,Not Voted,For
$chacha20_poly1305_aead$IgT926cSp3JFdclS$SWdUOTI2Y1NwM0pGZGNsUw==$J6fUWZECZt7rXcc+9/4op3gjASANO33i1ZlF$12cWAawtLELsd3UugFeb1Q==$,Not Voted,Against
$chacha20_poly1305_aead$KKh66ZdeQ+G/IgEY$S0toNjZaZGVRK0cvSWdFWQ==$hNSh/IdUY4GRqSWFAmZu/nUAg3eQg/cQPKUF$dnyoATyQwE4SRHnoG4kuag==$,Not Voted,For
$chacha20_poly1305_aead$Qh7MkW6DpCuLKP/a$UWg3TWtXNkRwQ3VMS1AvYQ==$2kcGsLJW3taBda40pEWxdhdLNmOuX86cIFfm$KfOlpZecm2a3MZ0o0dOMpA==$,Not Voted,For
$chacha20_poly1305_aead$N6hUpTT+JhpXofja$TjZoVXBUVCtKaHBYb2ZqYQ==$SrdbTYZIO1g2Q2XbEm3lFJDUYI+k/slBGXp+$q2untOCwAERM8rFMbtBlsw==$,Not Voted,Against
$chacha20_poly1305_aead$N7hHkjcLySwEdjnn$TjdoSGtqY0x5U3dFZGpubg==$QtjKcS9Ux8puivsYmlcQ3M3zVF4SWzRGPxsK$mC0QSZPxClJwEbZt8QQ15Q==$,Not Voted,Against
$chacha20_poly1305_aead$p3PK0TQQKceoRc12$cDNQSzBUUVFLY2VvUmMxMg==$+C2MZaWBXLLUyMvf3JgUczTKCZgNTLTm8ZPH$ROYrfEZdqcVp3/+/LdBG9A==$,Not Voted,For
$chacha20_poly1305_aead$kRjdkoxvK7ViVb1X$a1JqZGtveHZLN1ZpVmIxWA==$YUE79EhoBYatWU2Df7P+wMwxXJuZx2FNWYV/$CYF1UAumJ59crcmtOBmtdw==$,Not Voted,For
77: 15879-23528-18920-95277,Not Voted,Against
$chacha20_poly1305_aead$BjQES4fi98SqH4oF$QmpRRVM0Zmk5OFNxSDRvRg==$y8cpP4UHAWkwy0/nuNuStPb5fmF5kj20ctpp$0bEVoII+6DbfqCRqpw/X6Q==$,Not Voted,For
$chacha20_poly1305_aead$ycb8R2ldd1dmML1e$eWNiOFIybGRkMWRtTUwxZQ==$0c7Y5h+VWVgHenliFczhqkKtW96lRgRVpcvs$W8zo0zQ19DAHawqcGwjYGA==$,Not Voted,For
$chacha20_poly1305_aead$5ooeV8fMwH2x5jQc$NW9vZVY4Zk13SDJ4NWpRYw==$Pkp1nQmDmtSbBq6W8JWKYW8960sH9Rp1QrGM$p/1yoAKgYOFEOiocgFZZ5Q==$,Not Voted,Decoy
13: 69672-95178-78195-90001,Not Voted,For
$chacha20_poly1305_aead$w86QGdxokd5XE7a0$dzg2UUdkeG9rZDVYRTdhMA==$JVnreRMrFZ0jWr5BHsej0akLZWhhKhaFzbKN$zfcBOvkviIiJahferZoFMQ==$,Not Voted,For
88: 60806-05799-47171-27137,Not Voted,Against
$chacha20_poly1305_aead$PEY2oU6eW4Y+4qoi$UEVZMm9VNmVXNFkrNHFvaQ==$H76JRujAlZZIuQdHwcVwANvl1mqn0bQAUzMd$LN/KU0JrzJZZM3m0YHvaEA==$,Not Voted,For
$chacha20_poly1305_aead$K/7ZHqR0RmpdPYPd$Sy83WkhxUjBSbXBkUFlQZA==$63Xv2pStGKas5qAsg2f51yx/RzzMWt2SBANK$FBpH85Prmi103Ca6bzciFQ==$,Not Voted,For
$chacha20_poly1305_aead$2dcVoRL4D2gShEdF$MmRjVm9STDREMmdTaEVkRg==$NoRwMjcWGwyIxNIM3VDLXGYL/j0VDK9bNTZd$3ZkQi0rYmKrTiN9y6QGQYw==$,Not Voted,For
$chacha20_poly1305_aead$bvsJeezAUBev3kYd$YnZzSmVlekFVQmV2M2tZZA==$N6kuRC1NDZCKC/0tL7xAj+Bo5KTMDj3T0g1u$Wd2+o2+0Ti0NVpCkD8Q7tw==$,Not Voted,Against
$chacha20_poly1305_aead$Ibb57b2NPFanrVT0$SWJiNTdiMk5QRmFuclZUMA==$2lvfYzSA0Vm50laS2Jwtv8T79lifQlupmAI6$XDZar27UrxoJ8BFRD7r+rQ==$,Voted,Against
$chacha20_poly1305_aead$txTzGFHI/fCaYbWb$dHhUekdGSEkvZkNhWWJXYg==$qtDx+Gne934Iqzx3Qe9n1gwxP6GXKIoARPan$NGxsEke1cAA3sXIYCPNW2Q==$,Not Voted,For
$chacha20_poly1305_aead$LhSUQOxHza8/bX2z$TGhTVVFPeEh6YTgvYlgyeg==$PDvkP8jjTUPXK2F6sF94xSa1WdGyQbT1a1mB$MRehDq614IpO+/HN78utPA==$,Voted,For
20: 11279-50726-15158-69069,Not Voted,Against
$chacha20_poly1305_aead$RTAlqroRE/r8tPYq$UlRBbHFyb1JFL3I4dFBZcQ==$PxIM8/ZLXtoNPmpGK90ldiSdXRYJqo0RtG9L$EO4UhcXayhB45Hz99DYA/Q==$,Not Voted,For
$chacha20_poly1305_aead$JgFRQT5xHcSTCJE5$SmdGUlFUNXhIY1NUQ0pFNQ==$ZiXfN35UAPrhqot8bqw+BAtTv99nzfK2jB20$u3x92+LeJpAQMOY8mfktqA==$,Not Voted,For
$chacha20_poly1305_aead$j80Ij9bzwzCXZoNv$ajgwSWo5Ynp3ekNYWm9Odg==$4KikcfuYbyVCe0XH1q5gxj1g8zq6T9+xgEwO$kiEXQiFbrb/A8vQ6oN7kbQ==$,Voted,Against
$chacha20_poly1305_aead$UKmSMxsR3fQo6Vad$VUttU014c1IzZlFvNlZhZA==$H3sWaycsgblE8y8P3siBFPNRg5iQ0ahPM87z$McGoNvM/K47q3TIfwwudrw==$,Not Voted,For
$chacha20_poly1305_aead$oZpIeoHrDyktKLIz$b1pwSWVvSHJEeWt0S0xJeg==$RmU3HBnTTpCLRt7lHdmhIzNAz8zQG0zw2cE5$ANvT6b5eaqGD0QamE76yjg==$,Not Voted,Against
$chacha20_poly1305_aead$3u6GX5mhiMwAnSkK$M3U2R1g1bWhpTXdBblNrSw==$4+bQN45b8Y+uIs0YsT7j6XwOWKfGuxUcT7pW$2/eCxlISlRWZK/DJzDeeXw==$,Not Voted,For
$chacha20_poly1305_aead$cBwcDMvAtpcC1ADf$Y0J3Y0RNdkF0cGNDMUFEZg==$4fgXIWWhbEiDAaLCsCDoE5mj/7H2F0nngjds$gxwcDkqhb2lo+PjtRRat0A==$,Not Voted,Against
$chacha20_poly1305_aead$T/1opAuFfnpHiz2l$VC8xb3BBdUZmbnBIaXoybA==$CoaHQB9wCd7uzuwKQlizNdS6E/ullDyeyk4X$jTY58xxqMjFoOPrJxkm8qA==$,Not Voted,Against
$chacha20_poly1305_aead$X68Yrx6R5v1NxRg+$WDY4WXJ4NlI1djFOeFJnKw==$Z2/YnTHgMvEMKcQ0fRvTdOrmEbs757Hl+gyO$sQ09tiddCIfJuHC4dZwWpQ==$,Not Voted,Decoy
