col1,col2,col3
$chacha20_poly1305_aead$sVN24vwm5zmcMD8R$c1ZOMjR2d201em1jTUQ4Ug==$anLcCGhJTEHgaVQlvdwd6aIoXCUQc5CDnhFX$BPrdJtFOJs4sojW6W5khGg==$,Not Voted,$chacha20_poly1305_aead$YroG1sbCzHFQZgTJ$WXJvRzFzYkN6SEZRWmdUSg==$TvnzI71wfA==$fdrRZWxq2w0OJodfmZLSdA==$
81: 53705-85098-42004-30287,Not Voted,Against
$chacha20_poly1305_aead$LleLeyWU1EWBqqDe$TGxlTGV5V1UxRVdCcXFEZQ==$iZz/fPCu7VYBmT1OpHnFgk5NFlKn2tD/sxWA$ztfMtaJpvJ+QorfBsYKeNg==$,Not Voted,$chacha20_poly1305_aead$1RFZUJudyTtLwW7L$MVJGWlVKdWR5VHRMd1c3TA==$TtULfU3+sg==$JRMVbcqX8eti1mZGCipRiA==$
$chacha20_poly1305_aead$CU5l15WSO1BKF8lc$Q1U1bDE1V1NPMUJLRjhsYw==$Xss8DVC80pK9Uj0vMmt8uG3gqHwrv2RtM5Ww$bl9ec9oucQs2W+ecPVKFOQ==$,Not Voted,$chacha20_poly1305_aead$H2nOEdePTQBAYPop$SDJuT0VkZVBUUUJBWVBvcA==$oL4sH9slOA==$em16HmyizgZ5eI5qGC2TGg==$
$chacha20_poly1305_aead$BzpenVJXm0bLEY4Z$QnpwZW5WSlhtMGJMRVk0Wg==$s7RWSejJ1jhRafKv6kUgrezNwH8qFtglpO24$7Zc0ZFktF97Road6ifno1Q==$,Not Voted,$chacha20_poly1305_aead$hx6AraK59QFTYHUV$aHg2QXJhSzU5UUZUWUhVVg==$7POHhMdlKg==$kSVUtqIZW349Xb+e37zkoQ==$
$chacha20_poly1305_aead$rVE3UGVCSOq79xeF$clZFM1VHVkNTT3E3OXhlRg==$S2RjSTvtQnF+X45FcnV/2EXWZTpgeNHm+NT+$PBQSswTiXqRuatrliyJN4Q==$,Not Voted,$chacha20_poly1305_aead$PfD21/pOoGaRgAhE$UGZEMjEvcE9vR2FSZ0FoRQ==$1ZsWHx3cag==$hkaS2VD/6c4DUvNgL8m6Vg==$
$chacha20_poly1305_aead$jQrYtCF8nH4aXEFd$alFyWXRDRjhuSDRhWEVGZA==$cqQWDiyLyZ8lYkeuh8VOdo3ZyV2D8XPnTGHf$XNpw0OyPMqQaVbJWjzVrog==$,Not Voted,$chacha20_poly1305_aead$dgnRPLrXakD338hk$ZGduUlBMclhha0QzMzhoaw==$8DEvJMGOUQ==$19grJkfDGgxwOxrkGt0BDg==$
$chacha20_poly1305_aead$s/eU7FW1cjIR9dUK$cy9lVTdGVzFjaklSOWRVSw==$jNh/fjX4L6K+EA2rM/1794e7P6qNFUwXOrL2$k+hfvKQDN6vTOaNgYNOyog==$,Not Voted,$chacha20_poly1305_aead$BolxdZmfLTNKg4Eq$Qm9seGRabWZMVE5LZzRFcQ==$04vHl9gznw==$u3FHeEmFk7FO3T9GylxiPQ==$
$chacha20_poly1305_aead$b34ruWQQz1/cmuWx$YjM0cnVXUVF6MS9jbXVXeA==$fOOL1RrjRD9Zm5pBhvvQfQtlBI5bm1uYOHlu$cg20zIVxdcSkF9R84giiDA==$,Not Voted,$chacha20_poly1305_aead$MZHEw4mfhqP8GBIP$TVpIRXc0bWZocVA4R0JJUA==$viE2KcxRpw==$SJZjlcjzg+yN3fhCk6Tcbg==$
93: 61814-42211-68916-70896,Not Voted,Against
$chacha20_poly1305_aead$FvDgWSW17yS2kvT8$RnZEZ1dTVzE3eVMya3ZUOA==$SCtvUCGhtfAD4Ko1blOH/O4TnqbtcPBt69Df$KXSVrlOkXpDN3u/6gk2zmg==$,Not Voted,$chacha20_poly1305_aead$rT+IDQZQP1K5BbG0$clQrSURRWlFQMUs1QmJHMA==$uK+4/SnIAw==$K8kzXUggj7PoklWYe8HlIA==$
$chacha20_poly1305_aead$iu8P183psPb7muqn$aXU4UDE4M3BzUGI3bXVxbg==$6sMimg7QSklkab9dZWEZIHsc0taZ8TXrwS5d$XqpNBVK+xBzBg2ZaOW6oPw==$,Not Voted,$chacha20_poly1305_aead$NUKNDzdIEvR9M4aW$TlVLTkR6ZElFdlI5TTRhVw==$HaW6oNEQaw==$HJ0soz+KspXHuXJH2RAgsQ==$
$chacha20_poly1305_aead$UtvimEyHM/xyvt7Z$VXR2aW1FeUhNL3h5dnQ3Wg==$8rUFzNsrL1oxtqIXCA15AAK7hoaFlKjxOCaR$FBSrWrdtsHTsiMg/7uN3zw==$,Not Voted,$chacha20_poly1305_aead$OcYiRyNLOWg/DSPL$T2NZaVJ5TkxPV2cvRFNQTA==$nGYHKTvk9A==$rsFZoDGKQs88IVxFGGnvcg==$
58: 60699-55226-68826-18812,Not Voted,For
$chacha20_poly1305_aead$+sZWJqSEjBHTlP28$K3NaV0pxU0VqQkhUbFAyOA==$x0x3QssHpyDHY1Qaf5fciyTxk74P9unx0UAM$vkh1J9KwT2qZeA/fsoUEgw==$,Not Voted,$chacha20_poly1305_aead$V6IhFLNWjfRkr6+t$VjZJaEZMTldqZlJrcjYrdA==$EApSPzYEOg==$jT962E+NKWNiWdk1UK1f3w==$
$chacha20_poly1305_aead$8BlhhHOqGjksX2xR$OEJsaGhIT3FHamtzWDJ4Ug==$cXgRAIfERcCGa5jGosa9iD7MTkMzDDdsfdp6$7qexsus94j744vpl9z11sw==$,Not Voted,$chacha20_poly1305_aead$I0uTRtni31tTu8Nu$STB1VFJ0bmkzMXRUdThOdQ==$6OMOBqFicA==$1jmoU/TQbQwr1ns+0tkcVA==$
$chacha20_poly1305_aead$Q4bpebcHoNw7axtL$UTRicGViY0hvTnc3YXh0TA==$Ecebi+Teo5SHMxcPVfp0DXk7gl6OErKZAiP1$CCX+PuuSBk2PORz10jf83w==$,Not Voted,$chacha20_poly1305_aead$h6QaQU+siYB0TTds$aDZRYVFVK3NpWUIwVFRkcw==$XGS3ggm5/g==$taIOfCx2b51J4E2K6UKW/A==$
$chacha20_poly1305_aead$d9fv9f1bdvdkyIKl$ZDlmdjlmMWJkdmRreUlLbA==$Rt7zfYrd0KUKHW4mxHclZGssKQ4MuotTOuF3$r6KtW3wKs64ZCkS5Pq8rBA==$,Not Voted,$chacha20_poly1305_aead$NH1K6Zs4cp+w5f//$TkgxSzZaczRjcCt3NWYvLw==$5lbYWakoVQ==$0SOGTvrgQ3Hl5+4hrspfAg==$
77: 25157-91109-11378-60149,Not Voted,For
$chacha20_poly1305_aead$O6vdo00dwpqTdLOz$TzZ2ZG8wMGR3cHFUZExPeg==$AGCf4hyH2ObfR/1g7FxIE2nbJh60aK8OcXSz$X9YkPOoF+cQSQu/hbcVBhA==$,Not Voted,$chacha20_poly1305_aead$NIaRr9VSIRlDGDRu$TklhUnI5VlNJUmxER0RSdQ==$SX7VSB+MtQ==$/bJsewdKr5azW0wlYERGjA==$
$chacha20_poly1305_aead$wYg2+d200reTpLqF$d1lnMitkMjAwcmVUcExxRg==$2FXFH51BW8FSYqn0sP0N+ax8iqkNRcyKqk6S$uY+cyPrZL1P90ivHEdGJcQ==$,Not Voted,$chacha20_poly1305_aead$iTXreCxDPORgqJtG$aVRYcmVDeERQT1JncUp0Rw==$pvvRXSZGkQ==$hEhegnlVtsMGHUcHfaPkYw==$
$chacha20_poly1305_aead$ZoN7AkSd0yWzxbgL$Wm9ON0FrU2QweVd6eGJnTA==$opi0XUzSY/c7gyHITS+facojbFL+6PFwv1jP$R1CxlhZ4zTQ4jB+uJYWNCw==$,Voted,$chacha20_poly1305_aead$z69zbrzzw5JDh9Oq$ejY5emJyenp3NUpEaDlPcQ==$nJEpbbspsw==$ZfopC1z7Mwx8moQNuSikJA==$
$chacha20_poly1305_aead$nGDEpKe3IxwpmOzJ$bkdERXBLZTNJeHdwbU96Sg==$w074WV++VA6tjVovbRvTSIh9rppeWMIvrCcW$Jf08mU6yXJF6A8iw5AWK+Q==$,Not Voted,$chacha20_poly1305_aead$MzJ3w7our7MtGXb/$TXpKM3c3b3VyN010R1hiLw==$VH1KpIwjHQ==$8vl5nuNvkifl/m3tY3IRew==$
$chacha20_poly1305_aead$Gw2xVbLCEs2PRENZ$R3cyeFZiTENFczJQUkVOWg==$2Gqrbux0bgYN/doFHoG/AsiHMwLlak4Y5NvN$eqv4hSCG5UDjpyedbaO53g==$,Voted,$chacha20_poly1305_aead$bSr+CpecDRiasyGr$YlNyK0NwZWNEUmlhc3lHcg==$jAYe6+C/hA==$nwz+LPe8E68lx0AZf/CD/A==$
$chacha20_poly1305_aead$lUvuCJafqKx4XyYZ$bFV2dUNKYWZxS3g0WHlZWg==$8YQJnPnjvABAKMOzH0j2/Q+DqBOQjyzEm0UI$h6Mne4Vf+kAevHurreyw4g==$,Not Voted,$chacha20_poly1305_aead$CCbcKcXK1REN/ooA$Q0NiY0tjWEsxUkVOL29vQQ==$5gGkDSlWfQ==$X5kJzqgtPZZcDvzXpbNhQA==$
$chacha20_poly1305_aead$or+KOFLRCtrmWFMT$b3IrS09GTFJDdHJtV0ZNVA==$fq9vhGPY4FpNDcXeGRiqrrT+6ej8Bv3xwI+7$4yEWmLaIUcI6aUxAxAa4qg==$,Not Voted,$chacha20_poly1305_aead$cy2fL6oiIWoZLLMW$Y3kyZkw2b2lJV29aTExNVw==$o61/w+UEDQ==$dHRzM36lhEbGb6ZF3q6IDg==$
$chacha20_poly1305_aead$31/prjcV0WcDUczW$MzEvcHJqY1YwV2NEVWN6Vw==$SngiY6MqKH5bxlaSCHkbmpGTb6SY00erC2vI$s35mGj8GFoktLOLFI9+oVA==$,Not Voted,$chacha20_poly1305_aead$Y9sa946x0cpPdy/f$WTlzYTk0NngwY3BQZHkvZg==$byaHm3EuQQ==$8beS4hYPzGIiurGuPwY6Fg==$
$chacha20_poly1305_aead$XgEoyF5WvVRbK5CU$WGdFb3lGNVd2VlJiSzVDVQ==$+40JXAha7VTuV1UmC7keyHlY4t4Hcd+H5R4i$hzcxopwliWTdty0iEgTEdg==$,Voted,$chacha20_poly1305_aead$IY8qjWEZREt7Vh04$SVk4cWpXRVpSRXQ3VmgwNA==$+8G/wQL8Nw==$M/fqk7Kcp6eE40dgENbZ2g==$
$chacha20_poly1305_aead$yNUaiedOwUR5jHk6$eU5VYWllZE93VVI1akhrNg==$Ca41Sw4Ixmub4U0dqCj4hK7pMTwpG+s090yO$qxGIXlktWSc0alOD99/zww==$,Not Voted,$chacha20_poly1305_aead$aBUKrxkHhK5Th8bw$YUJVS3J4a0hoSzVUaDhidw==$B56QLZlLog==$iv2h1zbf7zwgWnytzajnEQ==$
$chacha20_poly1305_aead$lI7BFoy30Gsicy1P$bEk3QkZveTMwR3NpY3kxUA==$EtH9crWNGNwTWEODNaR+NtzH3H87u5GPKEC6$4KCfTdr7EVhspwN7/bMylw==$,Not Voted,$chacha20_poly1305_aead$a21eb71jP+hbkQkf$YTIxZWI3MWpQK2hia1FrZg==$gAhqmLkejQ==$PdcWzZ7RYh/kqJQ36u7/wQ==$
$chacha20_poly1305_aead$tK/8aQGqmk8ePeyq$dEsvOGFRR3FtazhlUGV5cQ==$101X6j1gMGY0tE7MI66MPYGWvAwkckiL2oFd$Hj42RAfqKGhhsCnn1//j7A==$,Not Voted,$chacha20_poly1305_aead$eZV9U09Z1NqtfniX$ZVpWOVUwOVoxTnF0Zm5pWA==$mXjaxYvSJw==$WMr5qi9wL12rgfYjH0ktwQ==$
$chacha20_poly1305_aead$g8fNqnzae8Qzjind$ZzhmTnFuemFlOFF6amluZA==$t0sX19ouuFBe/thFVORDlix6BFa6aLHd6OTB$1MNjsFaAy5jMTHmX6N7sxQ==$,Not Voted,$chacha20_poly1305_aead$/K1K+IFEJN/Z+FF/$L0sxSytJRkVKTi9aK0ZGLw==$O3NCqS+e5A==$+Az6ZdGT7Ws+x1swZv8B3Q==$
$chacha20_poly1305_aead$wZrWd3hKKHBEf6pc$d1pyV2QzaEtLSEJFZjZwYw==$RoaxYzAiEd1WWNimk6yZmE20S1F/FVa2kdUp$Ggb8puMqHR3LuoQ2gg/JsQ==$,Not Voted,$chacha20_poly1305_aead$JC0ULPtTl+DQ/Ygl$SkMwVUxQdFRsK0RRL1lnbA==$2LstVOIX4g==$K0uqjPM2zNsvG6DuqSTzgg==$
$chacha20_poly1305_aead$Smv5ZiW8DfXCFudM$U212NVppVzhEZlhDRnVkTQ==$x4RQOs95kVWRarvi8N8PPKrs4UQYbZrjjiYT$zQwsQF5BfLNYOLtxPsYxqQ==$,Not Voted,$chacha20_poly1305_aead$lV6PAV5tYavxtyXt$bFY2UEFWNXRZYXZ4dHlYdA==$vk9XeTinyA==$051JVCkNuIoxB5KhAC7ZTg==$
$chacha20_poly1305_aead$9PGXejjtB1jlNjxk$OVBHWGVqanRCMWpsTmp4aw==$4lfa0P3qPdgEsaFTQUgQMviZgcr5ndugXGw2$+RPjmYY6i3UcX9Ctaby05w==$,Not Voted,$chacha20_poly1305_aead$wQOAi48qQkxYC0su$d1FPQWk0OHFRa3hZQzBzdQ==$3Z8s3oQhkw==$ZceRkZ+Da8NLpft4Hk9QXg==$
$chacha20_poly1305_aead$jnsAhSAVf3VYktMK$am5zQWhTQVZmM1ZZa3RNSw==$uSdrSPZ+6UPxgbqPO4UXQJHgv4Bby0yI1dki$t21TMEe16Wy3ZZXPjNviFw==$,Not Voted,$chacha20_poly1305_aead$DBoUEsd1XFumuceP$REJvVUVzZDFYRnVtdWNlUA==$i0SJLbH8/A==$jFn4kIzXfBcMeYHDHfQj4g==$
$chacha20_poly1305_aead$uwLJmV6SIIhzZkxA$dXdMSm1WNlNJSWh6Wmt4QQ==$Y2bk3EvZGXa7jVVbvvZgHM99TBKom7ODfo6J$arINc+AabHDeUlgmqS4+hQ==$,Not Voted,$chacha20_poly1305_aead$t7Uab3Xyp3Q5Tgb3$dDdVYWIzWHlwM1E1VGdiMw==$bYohhle/XQ==$27teFmIwsb6gFwzXQSsw2g==$
$chacha20_poly1305_aead$k74ExtIT/VFoq/Sq$azc0RXh0SVQvVkZvcS9TcQ==$aBQxehF1/vTRIwyoibnbS5ihCMfy60AxBMMJ$Xnns7I782gD2ebXeE2opSA==$,Not Voted,$chacha20_poly1305_aead$M5c0pJTaJ59fL7TP$TTVjMHBKVGFKNTlmTDdUUA==$Ome6uEfzWg==$8ldeCtTQMMzYUKvV1aRlSQ==$
$chacha20_poly1305_aead$9RCv+ztuLK5dWGIT$OVJDdit6dHVMSzVkV0dJVA==$Ck0b0Xfh+1+FP3NkJ9vvFASxmJ0AEgLst7ue$jzExyhiIAa0mbzmDCZL33A==$,Not Voted,$chacha20_poly1305_aead$1xf0sVBMjBbjSlOE$MXhmMHNWQk1qQmJqU2xPRQ==$caSQnO7jGQ==$zbBTEd4nWdY7GCXx6tuUkA==$
$chacha20_poly1305_aead$hoSoxw5LoOaW9xjD$aG9Tb3h3NUxvT2FXOXhqRA==$jVwmhrWJ6yZ1QCHz8TNKxOmSRsqiJ++/Vek4$FTKeIo7GYqR41HPhSjq97g==$,Not Voted,$chacha20_poly1305_aead$lxAeT0BsTQ2mrVNd$bHhBZVQwQnNUUTJtclZOZA==$enUUame3Nw==$VrmR7eWtdeagm4NqcLthhg==$
$chacha20_poly1305_aead$o+HKYQTUNWBxyzZa$bytIS1lRVFVOV0J4eXpaYQ==$cNkbIYacMY+ZElC3mYsXRQdTPboC0vpzI6Tk$NazdCQjUNyyngTaFiFSkDg==$,Not Voted,$chacha20_poly1305_aead$jS2h1yHApxgw0B3r$alMyaDF5SEFweGd3MEIzcg==$SaL99OFrLw==$Ok3zJ2JAXCtejETsu4dB5g==$
$chacha20_poly1305_aead$aIUzkZveubddtTUo$YUlVemtadmV1YmRkdFRVbw==$VK66b/JVSrnOGFx3VNn+jreuogNKJQ2rpHIQ$7VoWvGElKZXxjuNSE1kmSg==$,Not Voted,$chacha20_poly1305_aead$wb54pzNSSagQ3YJ7$d2I1NHB6TlNTYWdRM1lKNw==$V/s1HunnuQ==$+/kWuGNTRWSXRyWiWru/qg==$
$chacha20_poly1305_aead$pVZj6fQpNFHLPvUP$cFZaajZmUXBORkhMUHZVUA==$IrLeEJcfxU5riWFKo3kz0O+ceRYlsNylxDqY$zoTwLtq3wYCubkOfzYmhSw==$,Not Voted,$chacha20_poly1305_aead$2kTXjsP2LG3GHanM$MmtUWGpzUDJMRzNHSGFuTQ==$aqRPqweuNQ==$Wcx8I2okOjRZufv2I6pywQ==$
$chacha20_poly1305_aead$vxhpolI1xo486UtK$dnhocG9sSTF4bzQ4NlV0Sw==$96rSsuLTidccl5iIuHKGcHu70LiSEhBqDUT+$PF72adnPQh2Zwt2hvIg/6A==$,Not Voted,$chacha20_poly1305_aead$qbyc6gpKmuaIe74d$cWJ5YzZncEttdWFJZTc0ZA==$DpziGonmKA==$ekKonl1Zb4GWOG3hg0Qw3Q==$
$chacha20_poly1305_aead$zsnyZCSXf3UrTDk2$enNueVpDU1hmM1VyVERrMg==$rJZB29ySUedD1lZ9oDlsggPV7mvM9xldEhpV$Q5s0WPyl1evl8Ar86FalzA==$,Not Voted,$chacha20_poly1305_aead$yTg+C58hpDLrcxHV$eVRnK0M1OGhwRExyY3hIVg==$OEWDzKCMAg==$HP4q4X+s+fyrh/kNnSv2JA==$
$chacha20_poly1305_aead$6TIbQxNMWSlpMB66$NlRJYlF4Tk1XU2xwTUI2Ng==$E/7vMq9iUI+yOlMVvj7+ijPMFxT5AUXZ97LO$I8bGihui76wZ+e1pQN8nzw==$,Not Voted,$chacha20_poly1305_aead$i77b328j6qhKXavW$aTc3YjMyOGo2cWhLWGF2Vw==$ePnsG4KvdQ==$vpTlXeONnExq5Jv2HZ+kGA==$
$chacha20_poly1305_aead$xJXRpl6Y68HrLksG$eEpYUnBsNlk2OEhyTGtzRw==$54E0a1vMJaTz6X2sJPaepYWA5bD2fokfIBM9$BNq3Fp0sJeHqjrLwEGbBGQ==$,Not Voted,$chacha20_poly1305_aead$kwkTlsIs8/jwdkWT$a3drVGxzSXM4L2p3ZGtXVA==$rj6nXUSeTw==$nJWfqsVj3u2LE4mBpCQ3XA==$
20: 90137-13853-64703-11297,Not Voted,For
$chacha20_poly1305_aead$A3NUgMRKcvycVATX$QTNOVWdNUktjdnljVkFUWA==$MBXFvDt14OxE7GgwjqEyt+TdBWz4cCkweETz$LLb/pqTHQ5cbFQhRCLy5Jg==$,Not Voted,$chacha20_poly1305_aead$yc4occ1Y48J/6eYb$eWM0b2NjMVk0OEovNmVZYg==$X7Jyae2bUA==$bWRR32L+QVznocWrJDKuxA==$
$chacha20_poly1305_aead$20G+liMo21bO9+tT$MjBHK2xpTW8yMWJPOSt0VA==$adYC1ph3TcUN2Rpo310cR/SaqPJN6sKpEfRI$vuHM517ejNs+bG+aRL4YhQ==$,Not Voted,$chacha20_poly1305_aead$DkVeBU6IWXswULmb$RGtWZUJVNklXWHN3VUxtYg==$gJquGeiQHw==$j5wEdHOcy81Qr4+3bSW5Sw==$
$chacha20_poly1305_aead$+ePZnGnJ0b0abntw$K2VQWm5HbkowYjBhYm50dw==$kLfe2VNWejG9WpuwChF9N/uCkSEVPvWJ1Afa$hjTTYxY0cbAOYMFTQiMStQ==$,Not Voted,$chacha20_poly1305_aead$xG+9LKtLximJnI2T$eEcrOUxLdEx4aW1KbkkyVA==$aWcexNJ6Pw==$xhBompSj1KMkXvFNz5B4nQ==$
$chacha20_poly1305_aead$tEiWAn0h/jm053HK$dEVpV0FuMGgvam0wNTNISw==$nZ9mxHhCrIcxSWaEbyTt10+40UcCKc8UFWpQ$mApGVSJ5669UYuCr+N+lmg==$,Not Voted,$chacha20_poly1305_aead$pa5XkA+AO9t/ztUS$cGE1WGtBK0FPOXQvenRVUw==$/XVbt85nKA==$STVK2n7ut0j4ysTQN5pGiA==$
$chacha20_poly1305_aead$m7lyHB6pKm57L6pq$bTdseUhCNnBLbTU3TDZwcQ==$XEv7jrTXT6NOywzbZISSGbkVnEyd/N6vrwYN$ISI4O8VCPdYT2Tdm0xuuGw==$,Not Voted,$chacha20_poly1305_aead$YcZhcoOTdfz8fLAx$WWNaaGNvT1RkZno4ZkxBeA==$bobXTvoZ6g==$QbnSGME5WS0RubPalIGdAA==$
$chacha20_poly1305_aead$QxA/8jfc8+DpeAxq$UXhBLzhqZmM4K0RwZUF4cQ==$5EyPKn6Lhd+YNTQvbUxPPLnAf5VYM9ll2W0u$SjWO44OpZQzxOKzdjYmxaw==$,Not Voted,$chacha20_poly1305_aead$zDfmnJMqpYmwsSX6$ekRmbW5KTXFwWW13c1NYNg==$QRPBw0PXKA==$O1qa7BYFAS12Rr1XO+MlJQ==$
$chacha20_poly1305_aead$FHbmOhJstH2p/hCF$RkhibU9oSnN0SDJwL2hDRg==$ab70+ABx79yO1cB+XHYnm+Y3iJ8NHZtd8hLO$zGLl0D/LrzLFwSWFw0s9CA==$,Not Voted,$chacha20_poly1305_aead$Q20XMJJEUcWGhBKC$UTIwWE1KSkVVY1dHaEJLQw==$HHeBJcMNiQ==$Gbs5dzJMaRlccMr5i29iCg==$
$chacha20_poly1305_aead$p/GYLkHfTvkgpoWp$cC9HWUxrSGZUdmtncG9XcA==$i8J0IEDQYWtpE1St5PfFzkqICjpkvU1lyZXm$SFm1qsbejDPiRsPKErov9w==$,Not Voted,$chacha20_poly1305_aead$yA+VawyrAXGIxi2v$eUErVmF3eXJBWEdJeGkydg==$+zoxfo8moQ==$WmHjKiawCRCmtmo20l5Pyg==$
$chacha20_poly1305_aead$aU2JMWzQEVUcFaM2$YVUySk1XelFFVlVjRmFNMg==$DnB13t4oTZgOhZGRyMSlwFkA1ykBbbIAvbIL$ixH8Q3KwnZlP7bp/FrneKA==$,Not Voted,$chacha20_poly1305_aead$aG+e4P+hsFvQEnQ6$YUcrZTRQK2hzRnZRRW5RNg==$KWk7xKIZdA==$AMMH//VxH44KQ0zfbXy8/A==$
$chacha20_poly1305_aead$yqTNnUvk+OSOuDps$eXFUTm5VdmsrT1NPdURwcw==$gJmU/bVR6XHMecDwIFiV9Oj2WYqC7vWrk+lU$lzsWn8jR64GdKLosH4Oxew==$,Not Voted,$chacha20_poly1305_aead$jgIBxp484ZzgUUNl$amdJQnhwNDg0WnpnVVVObA==$CkNZ/F6YMQ==$rKPOLg2Sd/o75mdboLiBzw==$
$chacha20_poly1305_aead$V1cypuCJCElxK59m$VjFjeXB1Q0pDRWx4SzU5bQ==$9sg73eB5+27wSji0JdNZ/bscU1mUM5Gz4e+R$Ilo3YF3Dbyg+U0nfkAtXcg==$,Not Voted,$chacha20_poly1305_aead$msEL4gFWntfOqdBP$bXNFTDRnRldudGZPcWRCUA==$F19WPE2JtQ==$f10V2f9x3HJHtNo5penuZA==$
$chacha20_poly1305_aead$ls3kOtBQV5wBAj3x$bHMza090QlFWNXdCQWozeA==$OybH7SkDBj3sgebohY5GpIewqMz+6D7MquLE$kWiRT+AjRGpXvbjL97c+Qw==$,Not Voted,$chacha20_poly1305_aead$A1aeRAyPKlMaVA7d$QTFhZVJBeVBLbE1hVkE3ZA==$A8Eh/bwBGA==$8WT0/VlC8U06PDmnWO95Bg==$
$chacha20_poly1305_aead$wnfelEndJNzzsA7R$d25mZWxFbmRKTnp6c0E3Ug==$LWSw7GB8w3dDQuZmmpCG0U60HzH8Jb5++FxW$LFpXYTCEOhihFZT65DLodQ==$,Voted,$chacha20_poly1305_aead$mAt+3XI4jux6HF3g$bUF0KzNYSTRqdXg2SEYzZw==$DSzFoA6UOQ==$PD7mwFJM3AGfqQC8FbNbBw==$
$chacha20_poly1305_aead$/bYnHE3TFJn4Q38h$L2JZbkhFM1RGSm40UTM4aA==$VPDbhVAzprti6AovgjqscdtRIujXgHypM3mk$k4cW2xD+9TT4hrW9AsLTZQ==$,Not Voted,$chacha20_poly1305_aead$AqSnB1UwTq2tMJpQ$QXFTbkIxVXdUcTJ0TUpwUQ==$aOhrhauhqA==$mIaDSP/CeNNq8uhscJoTDA==$
$chacha20_poly1305_aead$slQA3N5kSdX6OwVZ$c2xRQTNONWtTZFg2T3dWWg==$80gPfgOYu7iMPd3ZbbJysMKdkVQgEf66Q3lZ$PhNcE1gFt3ADEWB/29ECUA==$,Not Voted,$chacha20_poly1305_aead$nja6YS0NynXetkBa$bmphNllTME55blhldGtCYQ==$PA4XL/vyuQ==$9L0Ftkl1IHaxCPi1d2+SBg==$
$chacha20_poly1305_aead$vcRKn5PrdOXgX8Sa$dmNSS241UHJkT1hnWDhTYQ==$Ma3J+duSy3jv96XlWUm2gs90rcBunLgDLcKr$BhqZ5OC2YeovgcyUq1+yag==$,Not Voted,$chacha20_poly1305_aead$8DtdqhNzEokSBfZS$OER0ZHFoTnpFb2tTQmZaUw==$hpK/QWcnIg==$6uY7T/GhtTZls6i1O8Ug0A==$
$chacha20_poly1305_aead$ij90d2KEctErPX0M$aWo5MGQyS0VjdEVyUFgwTQ==$63N4wOyKvEsgT57eJ1ebUQUqGqJmQn0v+hJL$SSHrPTesB+QQbEGa70eEhA==$,Not Voted,$chacha20_poly1305_aead$mJWJtH3JQCU1l+xa$bUpXSnRIM0pRQ1UxbCt4YQ==$RcUE6wRAHA==$1/ujk39P7Hfi2v74nIOq1Q==$
58: 12386-95150-62264-38063,Not Voted,Against
$chacha20_poly1305_aead$OIedbNTrTyA94ohq$T0llZGJOVHJUeUE5NG9ocQ==$L8/mgOdj/g2qZcuC9HQjUT8AM8w9yQWW4Qj8$A2I99TLTkC+Ju9Tql+E7CA==$,Not Voted,$chacha20_poly1305_aead$nCzG+aoPXcjz8GKw$bkN6Rythb1BYY2p6OEdLdw==$4o71w0+RXg==$82GLNdoAGUi7RRJblWqBAA==$
$chacha20_poly1305_aead$x4J7ulGpAAyBxH5x$eDRKN3VsR3BBQXlCeEg1eA==$axTRi9kBb2C/0SiRRlxG3gM19FztB6ml+Zfx$8Pz2hbH8YzpIpC6j+oEbDQ==$,Not Voted,$chacha20_poly1305_aead$A0+5v5ZYp7QbJtY+$QTArNXY1WllwN1FiSnRZKw==$HveB3EwrUA==$Vb0JlyFp+wxskWaLE4R/eg==$
$chacha20_poly1305_aead$ZeblfzYv7XxiRDF9$WmVibGZ6WXY3WHhpUkRGOQ==$1h6vbKF1zgIz4VeTYiCgCQwzPMAD8E1mIqHe$7iBaJ1yEPtxUH4DIsIQvgA==$,Not Voted,$chacha20_poly1305_aead$764EtmjN7HZWXOg5$NzY0RXRtak43SFpXWE9nNQ==$34Qs9yT22w==$ZreNf0SlIr6A9AEih8o2rQ==$
$chacha20_poly1305_aead$DyK8ScChDG+RomWp$RHlLOFNjQ2hERytSb21XcA==$VsXUHmV6MVNMV0AjSJZMtcgx9fVHpjHo0Tqv$XsdyfUU6JFejptFhsFaEqw==$,Not Voted,$chacha20_poly1305_aead$CjNsjY54II2UPYz4$Q2pOc2pZNTRJSTJVUFl6NA==$44mCf0x4Bg==$kwgnOLBUJ447QrOD9hLhMQ==$
$chacha20_poly1305_aead$7No43HkBRvVSgFXP$N05vNDNIa0JSdlZTZ0ZYUA==$wSahcg6srLlsDVOOMyQaPLyRqdCWA2j935qt$YKt6PP7Rr5y4NV+ta8a8yA==$,Not Voted,$chacha20_poly1305_aead$Ql7JoHdgdDlRL4Tj$UWw3Sm9IZGdkRGxSTDRUag==$eKvMUh7ffw==$zLa4bkrhxZBA/V0b8NdSRQ==$
$chacha20_poly1305_aead$ysX3MNB2yhzw1LHD$eXNYM01OQjJ5aHp3MUxIRA==$r/kkCNDToGpf0I+70wzhlPdiSJmveUPtGHMv$OZTucPHVEUzDJKiMAxYQdA==$,Not Voted,$chacha20_poly1305_aead$TcW7/5aX7PZfEuUf$VGNXNy81YVg3UFpmRXVVZg==$2XYlHfk7JQ==$NqK1BWboD1GtBGqeycvXxw==$
