col1,col2,col3
$chacha20_poly1305_aead$MG29ma0ZQm86Ec1p$TUcyOW1hMFpRbTg2RWMxcA==$Li5DeJFbOJgk4oK1s/M4KL03Tt2W7u4UKqbl$uHNCTUC3AV8ZTvBl15uJcQ==$,Not Voted,For
$chacha20_poly1305_aead$uqR5OUIbXaDlleKk$dXFSNU9VSWJYYURsbGVLaw==$Mp3/E1NRJhFaVckGQhoHcIFMMrxb6BV1tr2T$JQzfKuHbyLypa/dKpS3ubQ==$,Not Voted,Against
81: 32483-66909-29351-27290,Not Voted,For
$chacha20_poly1305_aead$pPqUhfg14aSjr6jH$cFBxVWhmZzE0YVNqcjZqSA==$Pms0EdXDadrubv4Xd9u5MG6aP9bnYGB2SpZG$Ypwagh+HfJWJRbwHpwdPww==$,Not Voted,Against
$chacha20_poly1305_aead$7YRoXaAf9g41JIfS$N1lSb1hhQWY5ZzQxSklmUw==$2Y952Fpwy6druLcPPXmdQIx7WAN/zZvpdEtv$XHHqPw32dvPRQXatjD0q6Q==$,Not Voted,Against
$chacha20_poly1305_aead$DVRi3WGmg5FkNOzV$RFZSaTNXR21nNUZrTk96Vg==$vcoSvudbxUCo1lOKvG0KYWaEhNJQp5Q29DZq$dqMvkXIT/zS10Y7GEScdSA==$,Not Voted,Against
$chacha20_poly1305_aead$Gccgrx+HG9GSV8bR$R2NjZ3J4K0hHOUdTVjhiUg==$NFQHNKyrT40EIXAXXVnzVrR8Iqs9uETrwFhD$MuUyct6O7d+4Zz0KzSvj2g==$,Not Voted,Against
$chacha20_poly1305_aead$kZ43Kt1CFhMqNdU7$a1o0M0t0MUNGaE1xTmRVNw==$qfxt6Am1XrtZXn7zFHclqMNBNxCh+N2eV3qW$CtVbpcNRLywnfHkqgvNYcA==$,Not Voted,For
$chacha20_poly1305_aead$o5DElEyH0MO9sSTq$bzVERWxFeUgwTU85c1NUcQ==$BBFBt4lzTqMbGTjqh7TyWDwOZ34KGXYfd6Zz$KlHT9C2ySUDEV0LUixYBFQ==$,Not Voted,Decoy
$chacha20_poly1305_aead$0gwRRcup37bPa3HJ$MGd3UlJjdXAzN2JQYTNISg==$66F/ymsfuchW0HT9fk8ZpgCPPQZl6N1556UN$3G3RnoMXo/rQpsq4bFnwcg==$,Not Voted,For
$chacha20_poly1305_aead$RnL6i2DqiR/pRqgk$Um5MNmkyRHFpUi9wUnFnaw==$N+XERalxEOWeLNksB47NVzT+dxkRW1gq1Dhc$zsNBSpoRGd1sHQ6vcB9gtw==$,Not Voted,Against
$chacha20_poly1305_aead$N2SVwaVzoLDDznUZ$TjJTVndhVnpvTEREem5VWg==$M7CznFkS2NUugjQr8LkJb/B6xwiMtck8PeLy$UtV/pSuzO5tjKHnCB91iqg==$,Not Voted,Against
$chacha20_poly1305_aead$8usvx/7tCMO0xoWq$OHVzdngvN3RDTU8weG9XcQ==$KfiSv/DzUx+mhUA/uYahscUK6IVW9WLgJAww$6CzY30c+JgBjl8EepjE7kQ==$,Voted,Against
$chacha20_poly1305_aead$sj36PvAE3F8CQVes$c2ozNlB2QUUzRjhDUVZlcw==$dUunU6thZgPDYO36pbCtYsIdeNTZfiPdqQcN$69AScW+bm5fONaKw4LtoEw==$,Not Voted,Against
$chacha20_poly1305_aead$kTIIQLnpNOQ4ZcYW$a1RJSVFMbnBOT1E0WmNZVw==$mO+KTBtsuouFRy9qoTUBmQysyjsgvEC7tMum$1795Ib35jOdPMOSkUd46Dw==$,Not Voted,For
$chacha20_poly1305_aead$kCJXuK/YYC6ctSnQ$a0NKWHVLL1lZQzZjdFNuUQ==$JlgBEpL2qBO0KosIUm/d8hm1rbWK6fdCC6k8$uvCLpRCGcip0nC0FzMo32A==$,Not Voted,For
20: 90137-13853-64703-11297,Not Voted,For
$chacha20_poly1305_aead$/Tyhv9gjLfcPgd2j$L1R5aHY5Z2pMZmNQZ2Qyag==$xMYQwyU75Y6EgAGpOi+PZuO947Mh4dYP+IPw$K029x0Frl7iZMtTLaZ7pWg==$,Not Voted,For
88: 43904-33248-29496-66305,Not Voted,For
$chacha20_poly1305_aead$Aqkq9I6SH22cY3xC$QXFrcTlJNlNIMjJjWTN4Qw==$l9oueZc0sX84Ggx0WSxFAaUxsM1wzd+B+zLU$80Gi/KnFz3wrm8D+vakC/w==$,Not Voted,For
$chacha20_poly1305_aead$klUUgqjvl6iDW3cN$a2xVVWdxanZsNmlEVzNjTg==$kyigfChW3u9xECPSHDxMNlVGh/eCQzme1RFq$5DehjyJKpsk4Sm9vX3Lb6A==$,Not Voted,Against
$chacha20_poly1305_aead$kUR4SPGn5R1oQoyh$a1VSNFNQR241UjFvUW95aA==$2/06RTbqkYM0V3S6pp3Byqf3LsAzzAUCaAzT$OFBS+2bN+nOJO97OapQIeg==$,Not Voted,For
$chacha20_poly1305_aead$zPu34hNoheknSxnX$elB1MzRoTm9oZWtuU3huWA==$YT72igxqI8A0bZAc5UOOZYRO7ssN1V+O7FMI$oSwymFHlmRklK1t9Atlwgw==$,Not Voted,For
$chacha20_poly1305_aead$nBi5Jy9QT1rB84Rv$bkJpNUp5OVFUMXJCODRSdg==$mgi4DQ6oQTpMwBnS342MtjzHSgxHFIVDeRox$DDFsA22S8c1QyYBd18MJKA==$,Not Voted,Against
$chacha20_poly1305_aead$+Pq7q53Kfn+PP34+$K1BxN3E1M0tmbitQUDM0Kw==$MK+CIAyfLmJrEF3295JJhecEDTgfuijLiqFY$a+chLHDjAtulNqqjVNPDgQ==$,Not Voted,For
$chacha20_poly1305_aead$sTNWfd/OYyveBu/p$c1ROV2ZkL09ZeXZlQnUvcA==$HZwOmIaUnqAeqgbVA/yj4HwtYsK7z6njhpYz$sJEoNAvS+Q6SKtVQrBcyWQ==$,Not Voted,Against
$chacha20_poly1305_aead$hdRmKq0Pu+MJugi/$aGRSbUtxMFB1K01KdWdpLw==$XxesrjAvdfx/96kCeXa7m0XyDGf09ZltFZEZ$B0QsT3XIAiQ9JrKGHzGnPQ==$,Voted,Against
$chacha20_poly1305_aead$0f8C0hAWl+hxmok6$MGY4QzBoQVdsK2h4bW9rNg==$9t7iNt1C6H/d0YdBezsI9T2I8kCKMAjqCAz1$qKRXtPDeuYHyoFLOgG9OeQ==$,Not Voted,Against
$chacha20_poly1305_aead$NDn7Xd0fC64ItlVL$TkRuN1hkMGZDNjRJdGxWTA==$StS7fKRPKXi1IdHQphuWQbFJza5ALzAOoV5x$YrOkssSpoBBsOp6Y426Glg==$,Not Voted,For
$chacha20_poly1305_aead$5jh0d/l3RbOGmTF5$NWpoMGQvbDNSYk9HbVRGNQ==$mVcaJZ0LGC0Ba6MbF/YoBGmjy9yB6qLlOfl9$r0BK6FC/XHp4g6O0bL/FiA==$,Not Voted,For
$chacha20_poly1305_aead$p1/4naIweOfJeCkA$cDEvNG5hSXdlT2ZKZUNrQQ==$Ps4nG4ZyUbmLy59cZ6SsaQRT4FT61c5Kgkdc$ehN3FX7s0ecRqNlC6XByMQ==$,Not Voted,Decoy
13: 69672-95178-78195-90001,Not Voted,For
$chacha20_poly1305_aead$gr3MT/nimcAYFcEP$Z3IzTVQvbmltY0FZRmNFUA==$TO67bMfd51gHEGC4T9bVuWTqcEMIiLdz04Sl$YmdzSrdEJSHVzitW4V70Xw==$,Not Voted,For
$chacha20_poly1305_aead$MBLHs8lLESnEJmnA$TUJMSHM4bExFU25FSm1uQQ==$Ht38io2jeXC65UTARFMmUG05GbJCj+rjeNhI$sSeOFUYMgLRUfoUHoi257Q==$,Not Voted,Against
35: 93828-00451-71633-82794,Not Voted,For
$chacha20_poly1305_aead$/jL7pEOVTxJWzzFQ$L2pMN3BFT1ZUeEpXenpGUQ==$0cT3968Cu/MJ3bmc7xiR/98QlTnyGRibMB8M$1nJHIgDSP/AKUxSpXW7HiA==$,Not Voted,Decoy
$chacha20_poly1305_aead$vaOkRNdIkxKNPeW0$dmFPa1JOZElreEtOUGVXMA==$x6WEPEVKACE+GNOigZrgAcWm6r73A5GC77BW$ofSIqhBz6A1DZnQtJmvnOA==$,Not Voted,For
96: 14032-73505-82848-99165,Not Voted,For
$chacha20_poly1305_aead$bSrHi9YHDvPwZDk1$YlNySGk5WUhEdlB3WkRrMQ==$mVFmLcqnWlAX2D9TflQV+kUAHcwEcBjL5tAK$RUsUH0ylZHxgl1nf40ewPA==$,Not Voted,Against
$chacha20_poly1305_aead$a4eRKT6ftzZr1Wou$YTRlUktUNmZ0elpyMVdvdQ==$R2Zee4jyNxZfzzbvsiiIydB4s8jNZa04WtD5$Sfb+qbr+T2Qd80jew9Ljyw==$,Not Voted,Against
13: 77826-27678-79383-03818,Not Voted,Against
$chacha20_poly1305_aead$fm3jTFtD4ygy4BG4$Zm0zalRGdEQ0eWd5NEJHNA==$RpESgHZszGSHaUQGX3J3XD+3PEBylaO1Pd54$WQHHkAhY2cijHxmpRJUd3g==$,Voted,Against
$chacha20_poly1305_aead$K/xKAtcWNIKIQz9R$Sy94S0F0Y1dOSUtJUXo5Ug==$5uIemupMwNy6Mg2k4MpoyY53rmhzLE8hEDUV$jVbvdpsa+WH2aMwMR2RqFw==$,Not Voted,Against
$chacha20_poly1305_aead$FJPNFYpeHt7zygw6$RkpQTkZZcGVIdDd6eWd3Ng==$mUcQMQbKNbkDeuV97V+zYSnCjwqo1l2vr+Cs$kX7RMsMETwXo103r3edIxQ==$,Not Voted,Against
$chacha20_poly1305_aead$ohFDMUKRSXd1F4jl$b2hGRE1VS1JTWGQxRjRqbA==$H60Yad+GX4MOws4J7KIq5dufr6iTv/jSngx4$YJQhe8s3aICFS3SmoPkv4Q==$,Not Voted,For
$chacha20_poly1305_aead$M0sUgcHTlIsy5H05$TTBzVWdjSFRsSXN5NUgwNQ==$CTIj64y7Ase9aOw7kv5qdxerpo3u34YJLyYh$wzTapZBcIGFYGXnBqb4/jw==$,Not Voted,Against
$chacha20_poly1305_aead$IIkJj1RdI6cs6DFD$SUlrSmoxUmRJNmNzNkRGRA==$rKgEkoJjelB00yYPWdSoBsXhJqrPqLUbqgRZ$lDGh6HkHa5ngaGyiX2LjNA==$,Not Voted,For
$chacha20_poly1305_aead$m7ZV47f14dTwCeFM$bTdaVjQ3ZjE0ZFR3Q2VGTQ==$dq+azh1Z98f99GdoWlxR5A1rgXbUhjh1zYlB$29xLG6s4yn6CxxkwslMBpA==$,Not Voted,Against
$chacha20_poly1305_aead$Hlfg0aTm1zFnTAXK$SGxmZzBhVG0xekZuVEFYSw==$6tObbtOD9E/Iv6nxPU4FWGtkU4YD5BnPPSm1$3GzQHgHGON3JfL0ncvFJmQ==$,Not Voted,Against
$chacha20_poly1305_aead$+uRCBt0H7TsmMpFM$K3VSQ0J0MEg3VHNtTXBGTQ==$WmU9L34V0uRvfRz46MmIK2uW1kxkLTw3yXjg$cna/BksHrx8+sFLgkBAe4g==$,Not Voted,For
$chacha20_poly1305_aead$WsdHArSDjWBkmh0W$V3NkSEFyU0RqV0JrbWgwVw==$uUvbG9KxRv6E0r01hYR+dabjSgn2/3dGWcbo$lozUsDTwabpodNNDZYsErA==$,Not Voted,For
$chacha20_poly1305_aead$IOC4Ki27P/ZgKj+g$SU9DNEtpMjdQL1pnS2orZw==$GbPE6RsDyQVneDVEPdd79XfLifL5L9RDlA+U$HVRIrTj6TZilXwKVbrucFg==$,Not Voted,Against
$chacha20_poly1305_aead$2Yr+00bNqRkrKJY5$MllyKzAwYk5xUmtyS0pZNQ==$jgaQiftgV3UCATHErjVr6Z3Z8Mu6uIvZCoBz$8ngCLjdFSBTDvB4IfvTKXA==$,Not Voted,For
$chacha20_poly1305_aead$vYkjdLB0ZOyQ5wq/$dllramRMQjBaT3lRNXdxLw==$WTJUcdnd6iDSuhoMkWZYGYc6/QvFoePIvpiY$PVJIrtxM8EwQWm6P2k9dpg==$,Not Voted,Against
96: 96870-23410-40961-11143,Not Voted,Against
$chacha20_poly1305_aead$kwB1qQB8ck0Cviob$a3dCMXFRQjhjazBDdmlvYg==$z9KcTOp/+mF8pvYVPFd9WdPNrRHefhv2/92C$r/D9k8k8JtI2eSvN3QaV9Q==$,Not Voted,For
$chacha20_poly1305_aead$wTk1vEJzXz+LT3S2$d1RrMXZFSnpYeitMVDNTMg==$bIRcnwUYmHaKVcxBfeDM7mE+M7gNHrcCInNK$uE5+BNPWDhPNjE77KAnBPw==$,Not Voted,For
$chacha20_poly1305_aead$gZcSco/WYG5emBM3$Z1pjU2NvL1dZRzVlbUJNMw==$i6pHDDshIXeGrcXu38won6mugQ8fFxCa42xT$Ypqy+TcLyopSym69nOpAhg==$,Not Voted,For
$chacha20_poly1305_aead$nCCWHMKrGGnVZcMq$bkNDV0hNS3JHR25WWmNNcQ==$l851EyhS+2P3POSx9WHACRths9HWEVAOwfSH$0xVElEMAsxFpscRkr6giow==$,Not Voted,For
$chacha20_poly1305_aead$TYTl+Qy9t33KJkhw$VFlUbCtReTl0MzNLSmtodw==$LgixAGjW1KYTAwNREYZOOP+uNmaiGBdn+fpJ$KA9cSdslwdu+ASyIJ8n7cg==$,Not Voted,For
$chacha20_poly1305_aead$mHo+CBKXHpF/C2UH$bUhvK0NCS1hIcEYvQzJVSA==$ba8wnODC9WzFDzo/CoUO/ruz9dj2qH3QwBne$Hm1QPUW8xvfODQFTrcD+yQ==$,Not Voted,Against
73: 32366-88842-52076-65261,Not Voted,For
$chacha20_poly1305_aead$9sfDoH2BsGgcd+T1$OXNmRG9IMkJzR2djZCtUMQ==$2QNfVNbotYgBKele6lomwTyQ89yVooUZT7TC$9l6T+8Ea1ESE/nUtij6/Ew==$,Not Voted,For
$chacha20_poly1305_aead$WQXvhsVcJSBxSfNx$V1FYdmhzVmNKU0J4U2ZOeA==$sn5p+8iAwqnmH9OW0/ua2iZv7Ut6zSshO+fq$uIqBwJsjCRpjuk098VP0Bw==$,Not Voted,For
$chacha20_poly1305_aead$9REmPZ0Z0xkwJs+s$OVJFbVBaMFoweGt3SnMrcw==$DyTk0oRy6eyCW+GhH1h4XLX3flaiIjYmxu3A$RWDArB3Y/8g0nNU5Rwi63w==$,Not Voted,For
$chacha20_poly1305_aead$lofU+nv42E7FkFT4$bG9mVStudjQyRTdGa0ZUNA==$yuQOkPHK0N4SgxUBiWMTurWUEMvotSf5Ko2O$ZOzw7F3sCI87hHPJAw7mPg==$,Not Voted,Against
$chacha20_poly1305_aead$lpnawXLc2HwwSzR0$bHBuYXdYTGMySHd3U3pSMA==$76NUkssklgkMFS44ZVoE7KIMHInML3Znpp74$R/GSFOIQCfPmcIOcohGXaw==$,Not Voted,For
$chacha20_poly1305_aead$bduZbtdjs+5mVgEF$YmR1WmJ0ZGpzKzVtVmdFRg==$zeosq6GjHR5mpOXmyCKJEc4ex4e2IgbwTTSh$tscM+9yYkFgwGwW+Bz8wcg==$,Not Voted,For
$chacha20_poly1305_aead$78gtUFmJMtmuWc6n$NzhndFVGbUpNdG11V2M2bg==$zbgrEWVADrJ8g8cU2gJvhqzy7KxqLMfcD2Ue$7hchkQ1cwQGt1GlT5xuzaA==$,Not Voted,For
$chacha20_poly1305_aead$bqTVqlPeWFDVLmUo$YnFUVnFsUGVXRkRWTG1Vbw==$Cxy8+TaZWlcG+p3G8QOtkf8YCxGIoB1wWsZS$VIwX6HcAqGpsDy/dOe3aMQ==$,Voted,For
$chacha20_poly1305_aead$5rwTtHOaOvM7mOs6$NXJ3VHRIT2FPdk03bU9zNg==$wStLW5fnFwJx+fTjshYqzfKNqw8eRXjO4JrD$SiXNz0f8PBf+W06uFPIFxw==$,Voted,Against
$chacha20_poly1305_aead$w7DmPzCNcHMwVFIC$dzdEbVB6Q05jSE13VkZJQw==$2V9mr/d87Pwbohi3956EEwkzN2Vf2y3n3oej$rCec/74eryYaWqGFt8V3oA==$,Not Voted,For
$chacha20_poly1305_aead$r/+Eg4sWsvVpKiyJ$ci8rRWc0c1dzdlZwS2l5Sg==$7iBsgTN9N3vYmOasU5qIpfv21U4GryGMKGMC$AGJiHoWbkF3F/9dXi5L2sw==$,Not Voted,For
$chacha20_poly1305_aead$yC3M3cKcXEDt+6ZK$eUMzTTNjS2NYRUR0KzZaSw==$af7YRkk4snwIjpwe6z+KbZbAmT5vNdm4XlAw$5oOMfI7Ga3WTQSHKMoyiXw==$,Not Voted,Against
