col1,col2,col3
16: 98166-19730-44831-39323,Not Voted,$chacha20_poly1305_aead$5yeJ/k8uZH6OqeIN$NXllSi9rOHVaSDZPcWVJTg==$mpiW1BTb4Q==$qzoQUXKn8vjgypEBPTb0Gg==$
21: 80912-66404-19253-67205,Not Voted,$chacha20_poly1305_aead$D/uFAVlzgwt2HV+l$RC91RkFWbHpnd3QySFYrbA==$nVkCv66O4A==$GbYrL+1WJOoxapRnHDsuWg==$
54: 46910-71057-79239-85052,Not Voted,$chacha20_poly1305_aead$cGZsY1yciM3bo2o6$Y0dac1kxeWNpTTNibzJvNg==$7YZEA4/pPg==$xhYEtVsKW51kg8bjQQwWbA==$
73: 32366-88842-52076-65261,Not Voted,For
18: 91794-08732-40538-52968,Not Voted,$chacha20_poly1305_aead$yNDTROPabdHmSNIS$eU5EVFJPUGFiZEhtU05JUw==$02do9s1RXQ==$eUhL0/S6XXrSOFaNOlVb7g==$
17: 28118-85449-34869-45155,Not Voted,$chacha20_poly1305_aead$agPM9XXkB5bv3R5B$YWdQTTlYWGtCNWJ2M1I1Qg==$oVKQifmj8w==$pD6QxULlvqaJBh4Bpj3mNg==$
45: 25571-86970-85647-84855,Not Voted,$chacha20_poly1305_aead$bkqzuTY8JvMjh74s$YmtxenVUWThKdk1qaDc0cw==$LJZsHv3G8w==$4vgcCU6hkBU9+3464t0ipQ==$
05: 83441-72894-24536-19244,Not Voted,$chacha20_poly1305_aead$9UNThXtbWWqJWn1r$OVVOVGhYdGJXV3FKV24xcg==$0OD3pJphNw==$teCA0r97iqD3tzOHb5BHnQ==$
65: 08679-08598-90759-47324,Not Voted,$chacha20_poly1305_aead$xoTwXw3NojeW/39P$eG9Ud1h3M05vamVXLzM5UA==$5CJOtUUKJw==$EBss9Fs0skHRGtLfLmyeGg==$
57: 80679-85133-50672-05681,Not Voted,$chacha20_poly1305_aead$8K0b5s+jLcRyU5fw$OEswYjVzK2pMY1J5VTVmdw==$vZquWBhP8w==$XUT7indJ2e/STPzNWPKnrg==$
04: 84260-17093-04484-47081,Voted,$chacha20_poly1305_aead$to+ejzF62KPJXomk$dG8rZWp6RjYyS1BKWG9taw==$J6mvywybpw==$7VwUaYf4liBad7jvZITolg==$
72: 81128-79284-25779-38630,Not Voted,$chacha20_poly1305_aead$34BVlT3x6Y652cc1$MzRCVmxUM3g2WTY1MmNjMQ==$7pSLfelJ1g==$R8zyTqIcbFi8X/xzGiMa8A==$
95: 32348-36597-20008-92900,Not Voted,$chacha20_poly1305_aead$qYw6Tfq3vsGtIEbZ$cVl3NlRmcTN2c0d0SUViWg==$2oTvL53bDg==$BoLqtU/403AiNHXo87KZgw==$
64: 75161-23401-04312-97176,Not Voted,$chacha20_poly1305_aead$ERSP/Yy/iSxkObyC$RVJTUC9ZeS9pU3hrT2J5Qw==$eElxeMHatA==$QU/76RoQ7btpNIqTai2tsg==$
47: 32870-17363-14546-10793,Not Voted,$chacha20_poly1305_aead$k6OLhHIg+Tg9piAF$azZPTGhISWcrVGc5cGlBRg==$+c41hN08zw==$BvzF+8CyXYCwMiNfBOW7ug==$
70: 37433-68709-18551-92270,Not Voted,$chacha20_poly1305_aead$lHxyPCtygKt15QdE$bEh4eVBDdHlnS3QxNVFkRQ==$VA20oXLQ3g==$lUPUKTdSyT1BAKKHLGQVng==$
96: 14032-73505-82848-99165,Not Voted,For
15: 84576-26697-35606-08589,Not Voted,$chacha20_poly1305_aead$BlT7N1IdZdUHgb8w$QmxUN04xSWRaZFVIZ2I4dw==$NOCIdTNvIA==$h7l/MKWwqI0baGfPJxBTQA==$
86: 64514-55299-30421-47234,Not Voted,$chacha20_poly1305_aead$jAuZcbX3VxkAVd1x$akF1WmNiWDNWeGtBVmQxeA==$8bv4oGgPbg==$WBVK7NqS9HV2maR7U0l3Bw==$
89: 47126-20224-42491-68844,Not Voted,$chacha20_poly1305_aead$yat8SqMuL09tgPxV$eWF0OFNxTXVMMDl0Z1B4Vg==$POy/Yy0NQA==$geHNarkeI0yAjZy2jOz32A==$
36: 25300-73523-35921-29306,Not Voted,$chacha20_poly1305_aead$HotGvjK/3U7qhN6q$SG90R3ZqSy8zVTdxaE42cQ==$XklBfq/ooQ==$7my9t6T/bvmeb6CbXyYe1Q==$
19: 85557-91839-58593-14573,Not Voted,$chacha20_poly1305_aead$Pep0ebLrhkBTSsPN$UGVwMGViTHJoa0JUU3NQTg==$z1JVRzs7lg==$4eo9zFU213RwVXudaHfGCA==$
03: 94557-53606-28262-85476,Voted,$chacha20_poly1305_aead$qYVQXwbto0FHGYTF$cVlWUVh3YnRvMEZIR1lURg==$itU0y6Ardw==$vsNKFyI+A1gNuf388nYYhg==$
63: 28596-59998-61544-30683,Not Voted,$chacha20_poly1305_aead$g+pCabhKWsT8K8Ic$ZytwQ2FiaEtXc1Q4SzhJYw==$bwT6sHSFug==$3hS4sntu4nMtJx1h+94Iiw==$
33: 67368-99282-21322-34896,Not Voted,$chacha20_poly1305_aead$0GK9+rMW6r8Qdgfa$MEdLOStyTVc2cjhRZGdmYQ==$8AGds/FKHA==$pOyHgTSpXbbyKrv14RuWZA==$
56: 51509-22024-78104-53129,Not Voted,$chacha20_poly1305_aead$9wgJrRiq43IKn1Ip$OXdnSnJSaXE0M0lLbjFJcA==$1pkIHxvWYQ==$ayJqoZwe3Qtg/Ss6mXOl5w==$
47: 67520-97545-96717-40033,Not Voted,$chacha20_poly1305_aead$DTTZIQnJDw6+CW7V$RFRUWklRbkpEdzYrQ1c3Vg==$YYa5ZWz/Fw==$A9ygqAz4/7gUBttO7rtjAQ==$
15: 04808-66413-72803-32140,Not Voted,$chacha20_poly1305_aead$Bm5l6UMGjS4gqJNN$Qm01bDZVTUdqUzRncUpOTg==$PPMiCCIYCw==$ZKCcKymip8Yma2DCGa0fWw==$
78: 85557-56045-26408-39053,Not Voted,$chacha20_poly1305_aead$wYT8h0VsLpB8TIyn$d1lUOGgwVnNMcEI4VEl5bg==$pB2YdZAuWA==$fJd3ub4eFlPGz7Jl/lfxWw==$
76: 76520-04817-19253-06068,Not Voted,$chacha20_poly1305_aead$qqp08GcMVd2vurh8$cXFwMDhHY01WZDJ2dXJoOA==$fBBykiu9hw==$VWnHTLM7Xaz8YAx2wbXjvA==$
69: 10360-06059-31510-93152,Not Voted,Against
20: 11279-50726-15158-69069,Not Voted,Against
71: 09074-68592-89111-32267,Not Voted,$chacha20_poly1305_aead$MrYSWNctchHAxfte$TXJZU1dOY3RjaEhBeGZ0ZQ==$hvpEujyOUA==$IOvg9MkSR+h2Y+Qt8FlMFw==$
30: 80237-99048-05249-53787,Not Voted,$chacha20_poly1305_aead$I24QrsFqzaW9MkD7$STI0UXJzRnF6YVc5TWtENw==$F4sM1eIlAg==$z6qK77MeIrP/ECZhPiAgjA==$
26: 99589-92630-25337-02413,Not Voted,$chacha20_poly1305_aead$NxT2KS+IzPv1CGwg$TnhUMktTK0l6UHYxQ0d3Zw==$mB4pDpE2sg==$AtYwvMfW/TiH/be5SJMSQw==$
52: 49458-53381-36335-49025,Not Voted,$chacha20_poly1305_aead$enr+Yfi01oImOSrV$ZW5yK1lmaTAxb0ltT1NyVg==$cdWRA4UhOw==$cYT3/YiWRiEfirEUu1GvQQ==$
07: 79112-76511-79572-34508,Not Voted,$chacha20_poly1305_aead$4xAfNp/V7lOTSPjp$NHhBZk5wL1Y3bE9UU1BqcA==$3/+kZChR4w==$I/P/xA3Xo3V6kvPK6plZPw==$
87: 67593-87618-37802-13079,Not Voted,$chacha20_poly1305_aead$zNg4JxL+szgfXHfa$ek5nNEp4TCtzemdmWEhmYQ==$Y0eIcMtK5g==$08hsZmThbgDYHoHQnznMDA==$
62: 18777-12683-46695-17444,Not Voted,$chacha20_poly1305_aead$gbqhKhFYtqMrK/6B$Z2JxaEtoRll0cU1ySy82Qg==$gvM2A+Efrw==$E2/dJf++cDWrGidb2ol6Lw==$
28: 29397-40277-01388-06266,Not Voted,$chacha20_poly1305_aead$9WZ9Okfff361p+Mt$OVdaOU9rZmZmMzYxcCtNdA==$YibWWh6Vmw==$fdzObe4VlnQzSOMYx3+3Qw==$
23: 10784-71480-76403-16157,Not Voted,$chacha20_poly1305_aead$5jUmorhZgYk7Rtgs$NWpVbW9yaFpnWWs3UnRncw==$gq3we+Jmmw==$xWvrr1Le27lpTQXzoexOvw==$
86: 74270-78203-45434-95970,Not Voted,$chacha20_poly1305_aead$uh3jQyeolWrlio34$dWgzalF5ZW9sV3JsaW8zNA==$VxvLW/aWIw==$BcEe9EURLyPcmUJyd7nlhA==$
71: 72010-48161-28695-56342,Not Voted,$chacha20_poly1305_aead$14XGSPx4X4NL0o1f$MTRYR1NQeDRYNE5MMG8xZg==$LOm/sXO2wA==$rRxTXXmm6czln8F+v6XKWg==$
79: 71787-31213-71741-83478,Not Voted,$chacha20_poly1305_aead$L2tcpfpmyULPYvUw$TDJ0Y3BmcG15VUxQWXZVdw==$tlusI97OlA==$GkgMziw8FaCrM+/e8iXRMQ==$
99: 59123-47072-25797-49737,Not Voted,$chacha20_poly1305_aead$+R6JQzIJXf/q24Kj$K1I2SlF6SUpYZi9xMjRLag==$kaUo5DqcUQ==$U3XtTGQjkqUChsA95KpHbw==$
20: 90137-13853-64703-11297,Not Voted,For
93: 95925-97635-90560-66756,Not Voted,For
83: 98733-38234-98805-58719,Not Voted,$chacha20_poly1305_aead$aTxLQqM04M3UCv60$YVR4TFFxTTA0TTNVQ3Y2MA==$EHCJerdHIw==$Muh8UCLypPe6T57w6KI74A==$
02: 51905-19776-03214-11945,Not Voted,$chacha20_poly1305_aead$X/jo49X/ma/MwC/R$WC9qbzQ5WC9tYS9Nd0MvUg==$QGMhiFLUWw==$HsnWzSPnG+Nn8cZrBZ9LMw==$
72: 79716-79815-63524-58773,Not Voted,$chacha20_poly1305_aead$s4KR/Keej13I9FsJ$czRLUi9LZWVqMTNJOUZzSg==$L4VVFSy3Nw==$N162z35QUJ3m9y9WWdP+KQ==$
59: 66341-81191-16012-29054,Not Voted,$chacha20_poly1305_aead$iOmGsjHBJPyoVnki$aU9tR3NqSEJKUHlvVm5raQ==$HDVPkxnphg==$4YvFhheuCQoQv5BVqotVoA==$
58: 60699-55226-68826-18812,Not Voted,For
48: 66224-56810-81281-14852,Not Voted,$chacha20_poly1305_aead$oVf3YjTxU/9QYF/8$b1ZmM1lqVHhVLzlRWUYvOA==$lyM6PmgKmg==$rbEIbJvvKvVfLL/zF36DBQ==$
48: 45065-59033-73307-19253,Not Voted,$chacha20_poly1305_aead$R8KQ+pCd8HYTjoRr$UjhLUStwQ2Q4SFlUam9Scg==$ctv57MdcZA==$Oz9x7+mIb2lr8S0sD08lOQ==$
68: 80660-23771-43968-40448,Not Voted,$chacha20_poly1305_aead$FMoc8MV2iLHBMsEu$Rk1vYzhNVjJpTEhCTXNFdQ==$Y8NXKoPO0Q==$HjyllQbAbZd/v/S2/R4BsA==$
21: 75567-27128-28424-34139,Not Voted,$chacha20_poly1305_aead$e6RU7KXCaIlmnxOr$ZTZSVTdLWENhSWxtbnhPcg==$gv6SpvzELw==$IpwL3iNky9zcYHeLzGtgaQ==$
80: 09155-65315-26534-80381,Not Voted,$chacha20_poly1305_aead$w88dSri5Wz4X3jfz$dzg4ZFNyaTVXejRYM2pmeg==$2aFkBR00yA==$WWLv/Lc8+ICYdXLKdNR34A==$
05: 09489-47973-80138-97824,Voted,$chacha20_poly1305_aead$aIGp6lEsyNhYj7Nw$YUlHcDZsRXN5TmhZajdOdw==$XeL5oXlD1A==$Euh1hlUinYIsivEKKNzbYg==$
27: 34265-90993-47694-76944,Not Voted,$chacha20_poly1305_aead$aiT9jL0LeyWbU8Vt$YWlUOWpMMExleVdiVThWdA==$8K4bngiFgA==$vS+bTWJHD3uG5aUq0yHsPg==$
06: 76430-82505-86655-98085,Voted,$chacha20_poly1305_aead$3x+w+YDNRyZwkIgu$M3grdytZRE5SeVp3a0lndQ==$Hira8uytDw==$Z5EvNtgVd1mAXxFX+uRbCw==$
31: 16247-06897-61689-60563,Not Voted,$chacha20_poly1305_aead$d95tfH9HjojD3kZG$ZDk1dGZIOUhqb2pEM2taRw==$A35iyIs4yQ==$nkRlW7O+EMmS9RxkRJC5pw==$
