col1,col2,col3
26: 99589-92630-25337-02413,Not Voted,$chacha20_poly1305_aead$zsVVogQlshiwep7y$enNWVm9nUWxzaGl3ZXA3eQ==$AxLyXw223w==$EP7ZxXWTGey4q2Dxe4lzBA==$
31: 16247-06897-61689-60563,Not Voted,$chacha20_poly1305_aead$nDzUNvaOdYwfRMvX$bkR6VU52YU9kWXdmUk12WA==$AzPaGwh6iA==$cUwBy5p5rnKr4EVBIHgTcg==$
70: 37433-68709-18551-92270,Not Voted,$chacha20_poly1305_aead$K6jT3bI3Hwwb37YH$SzZqVDNiSTNId3diMzdZSA==$6SO8k89G1A==$ry1yMYx+AUUmxQKeUogQaQ==$
35: 33347-27560-47243-83289,Not Voted,Against
10: 10577-90245-74298-26822,Not Voted,$chacha20_poly1305_aead$8hPKCoP3a5sOF9u2$OGhQS0NvUDNhNXNPRjl1Mg==$JZRFkdQOOQ==$wmN3IbTu6GdQ+ye5hWOtKg==$
12: 80985-30674-36966-55820,Not Voted,$chacha20_poly1305_aead$5v0d/oiVK0sikUCb$NXYwZC9vaVZLMHNpa1VDYg==$03MLu11oCQ==$OILDKH4lWcg6NtbQAqGBjQ==$
79: 49449-42257-63894-19730,Not Voted,$chacha20_poly1305_aead$Of+avU3KziPapZsz$T2YrYXZVM0t6aVBhcFpzeg==$YIyAAUZXDQ==$iKZPF8a2t7uZ71gIX16Hyg==$
96: 14032-73505-82848-99165,Not Voted,For
57: 79383-63939-24121-17822,Not Voted,$chacha20_poly1305_aead$u7ofKdMXCUTjzL+x$dTdvZktkTVhDVVRqekwreA==$JOf/vb6b6Q==$/cJhTODpjVXV3vc+50ouXw==$
02: 09065-31123-78807-71769,Voted,$chacha20_poly1305_aead$xtO+HLBZbSONOscN$eHRPK0hMQlpiU09OT3NjTg==$COvhI6S8Pg==$ozmKwY24prS3XXMcRk/Brg==$
51: 21944-52742-72713-58520,Not Voted,$chacha20_poly1305_aead$SfTXdQPOb9FSeNIG$U2ZUWGRRUE9iOUZTZU5JRw==$40aJQqC+Lw==$J13mSK0yDrFrVD7DJ1kuTQ==$
64: 75161-23401-04312-97176,Not Voted,$chacha20_poly1305_aead$8xHjq0Ofw7iNmoa9$OHhIanEwT2Z3N2lObW9hOQ==$UipF52R6Ew==$5qxmhnBoqAx9vKZ9u6Buxw==$
65: 44255-86376-77817-64749,Not Voted,$chacha20_poly1305_aead$Q+seczOcoc97lxIn$UStzZWN6T2NvYzk3bHhJbg==$+DCN7ZE0VA==$P9MNLA6CBUGX6uHk0WTBtg==$
90: 96096-99237-02495-02107,Not Voted,$chacha20_poly1305_aead$bjXKK9dIFWzAm4nx$YmpYS0s5ZElGV3pBbTRueA==$PwOkudiDsQ==$8mssaFVUiWf4bPDwgS2yvA==$
82: 85511-54830-40547-80985,Not Voted,$chacha20_poly1305_aead$7Uhb1Wq7fAY+TilR$N1VoYjFXcTdmQVkrVGlsUg==$DOHHS/2tgQ==$fwadF/uUEC6N1FddjG+lNA==$
81: 53705-85098-42004-30287,Not Voted,Against
43: 11008-02026-78429-20828,Not Voted,For
00: 94368-21827-39422-88914,Not Voted,$chacha20_poly1305_aead$ajfsMfmeauR7FNH+$YWpmc01mbWVhdVI3Rk5IKw==$caes/vPw5Q==$M3LsfURoptF2LvbNmKYcig==$
94: 05366-89247-70625-59222,Not Voted,$chacha20_poly1305_aead$IKbphhBtd9LbPOPC$SUticGhoQnRkOUxiUE9QQw==$cXSA1tnwmA==$0vpl5635jlJBo0WuH683mg==$
20: 90137-13853-64703-11297,Not Voted,For
72: 79716-79815-63524-58773,Not Voted,$chacha20_poly1305_aead$JuPRP5qnko6yffSU$SnVQUlA1cW5rbzZ5ZmZTVQ==$CytyLskw4Q==$WnER09U1sBptOxlWPk2ykg==$
11: 34193-04123-32465-89742,Not Voted,$chacha20_poly1305_aead$4w7LzzFdmKlJwyvq$NHc3THp6RmRtS2xKd3l2cQ==$xlEd7yYDqg==$UlDjLEpkS9EhT7PuKCqKog==$
75: 72777-84927-08255-02017,Not Voted,$chacha20_poly1305_aead$QaHXWAMM1ldaYYA+$UWFIWFdBTU0xbGRhWVlBKw==$Cc9URe2/Sw==$ypn221rmnSJKYQqd5t+trg==$
00: 45795-73514-93224-93279,Voted,$chacha20_poly1305_aead$t062CYB4RpoaSBBb$dDA2MkNZQjRScG9hU0JCYg==$CGAk+wuJrQ==$orz3CVkdU7M5OwAJ+qRwsQ==$
76: 76520-04817-19253-06068,Not Voted,$chacha20_poly1305_aead$QeO4pe3BmFwhw2ve$UWVPNHBlM0JtRndodzJ2ZQ==$kirFzuirKw==$P0TWM+81wf2kYo01GjmaoA==$
03: 35354-92199-51338-04880,Voted,$chacha20_poly1305_aead$jUvHTelIk8/WKaao$alV2SFRlbElrOC9XS2Fhbw==$MXJ9KIBmSQ==$d2fB1y3lzFM1OcZ8/gtBKw==$
95: 32348-36597-20008-92900,Not Voted,$chacha20_poly1305_aead$7FUZjpnANWSm6Ghk$N0ZVWmpwbkFOV1NtNkdoaw==$0zqKHsRGmA==$b8D6T0ktaH4mmF1aaiY4zQ==$
21: 75567-27128-28424-34139,Not Voted,$chacha20_poly1305_aead$ke+jkKEwBs/nX0eg$a2UramtLRXdCcy9uWDBlZw==$DfbDdtSx9w==$5V+HRWKbHfJOItyIf+K49A==$
97: 59123-48279-26444-05177,Not Voted,$chacha20_poly1305_aead$nQJH6QJyjgbB2+ev$blFKSDZRSnlqZ2JCMitldg==$Azu9rhnijw==$Lk577YPZkJn9W7ikW5grCQ==$
53: 94881-84675-62624-53282,Not Voted,$chacha20_poly1305_aead$CyzXEsrNVa1eha9X$Q3l6WEVzck5WYTFlaGE5WA==$k41gemD55A==$D8LToLCYPEs1zI2N7XZLqg==$
04: 26417-84413-72560-92252,Voted,$chacha20_poly1305_aead$4KsbkJ1SPx424zY3$NEtzYmtKMVNQeDQyNHpZMw==$joX2Jv2arQ==$u88bdBW3FB9AwBiu7L7hCw==$
44: 92612-46019-15383-94359,Not Voted,$chacha20_poly1305_aead$fTnWvhkMx63taTpi$ZlRuV3Zoa014NjN0YVRwaQ==$r5qE5eQVdw==$mVRgFhiE5GGenmrwPTWLPg==$
77: 15879-23528-18920-95277,Not Voted,Against
33: 67368-99282-21322-34896,Not Voted,$chacha20_poly1305_aead$ycrkQ5gbaNo01NqT$eWNya1E1Z2JhTm8wMU5xVA==$m2QQfSq8Og==$ApnAoe9UAOT0CLYl9BdExw==$
37: 56694-42509-32366-85007,Not Voted,$chacha20_poly1305_aead$wBM621TJWGz9kPih$d0JNNjIxVEpXR3o5a1BpaA==$k58sJjNwkQ==$uvIE1zEkP1xkotbs/VVybA==$
50: 81768-74298-88167-52382,Not Voted,$chacha20_poly1305_aead$6jytxzc0oJH+vS33$Nmp5dHh6YzBvSkgrdlMzMw==$5cBLrqUXsA==$kgJifI9ce7oMJKKgN0Q88w==$
12: 37785-35408-87032-81489,Not Voted,$chacha20_poly1305_aead$WWtvV7NsERXjez7z$V1d0dlY3TnNFUlhqZXo3eg==$vKeGyEJ0PA==$xnb1Sri+0RbkGxiYIPKkvw==$
23: 10784-71480-76403-16157,Not Voted,$chacha20_poly1305_aead$GFJVhDTPU/0mIVgm$R0ZKVmhEVFBVLzBtSVZnbQ==$EyD0ztbG5A==$KPObn57eHlGZ9coPlX92mA==$
37: 14582-90821-07148-93134,Not Voted,$chacha20_poly1305_aead$aCuVgPA9RmrBJnsp$YUN1VmdQQTlSbXJCSm5zcA==$ENq4NCqlMw==$OP/hEwcy5LGX+HBbBgZekQ==$
23: 57341-56856-03133-37343,Not Voted,$chacha20_poly1305_aead$rT8j4StmhiDYxHUC$clQ4ajRTdG1oaURZeEhVQw==$mGPyG2EjtA==$Z7UEPSpTzp5upQDUge17ug==$
34: 29757-76188-06004-00244,Not Voted,$chacha20_poly1305_aead$Ld2MR/bWqouenE9/$TGQyTVIvYldxb3VlbkU5Lw==$nwbXKHZkYA==$QUKRkiiiLJoLXG2IidTvpA==$
50: 45830-78591-65199-95123,Not Voted,$chacha20_poly1305_aead$8Xs323RcKARBFIem$OFhzMzIzUmNLQVJCRkllbQ==$0Vp949n2jg==$6i/y3ncq4twewHSKRQpvYw==$
92: 60338-91271-59105-19956,Not Voted,$chacha20_poly1305_aead$1+BnYOSk7rn4lMZ1$MStCbllPU2s3cm40bE1aMQ==$iEmtEu8Niw==$axOlCuFl9k1P1sHHlIP6mg==$
59: 66341-81191-16012-29054,Not Voted,$chacha20_poly1305_aead$Hw7HkpVZOLyVkRGt$SHc3SGtwVlpPTHlWa1JHdA==$lDolOly5Ig==$ekJQhOoedMA8OuYeqbBH+Q==$
21: 80912-66404-19253-67205,Not Voted,$chacha20_poly1305_aead$4++AmtFncn7WVjSf$NCsrQW10Rm5jbjdXVmpTZg==$nhgR5dSU7A==$GaDK7ZxTuiCTfK0VML8r4w==$
29: 83784-34616-24112-12043,Not Voted,$chacha20_poly1305_aead$zMuJWCnAsDYgTppo$ek11SldDbkFzRFlnVHBwbw==$kqr9fJIL+A==$NRGQYhv3PFf0ncp7eFPodA==$
86: 74270-78203-45434-95970,Not Voted,$chacha20_poly1305_aead$OZDoCj2hwKtwl5ec$T1pEb0NqMmh3S3R3bDVlYw==$wxCOPDtPaw==$DSvco86ppCHtypaaDvipdw==$
13: 69672-95178-78195-90001,Not Voted,For
13: 77826-27678-79383-03818,Not Voted,Against
42: 76043-96555-64451-27560,Not Voted,$chacha20_poly1305_aead$pPRGJkiE8xmRQaT3$cFBSR0praUU4eG1SUWFUMw==$LzAPCoM+pQ==$qj5vssX5mnjSLPWS6WQWng==$
46: 18281-22349-22330-29829,Not Voted,$chacha20_poly1305_aead$4v/kViKcEhGIjOvP$NHYva1ZpS2NFaEdJak92UA==$3g1TPbR7Ig==$vy1RzW8xWJymSSgQ4N6dtA==$
35: 93828-00451-71633-82794,Not Voted,For
41: 20008-01603-54605-60851,Not Voted,$chacha20_poly1305_aead$TrD45R6hnfHzv0ft$VHJENDVSNmhuZkh6djBmdA==$/PBQcCvziw==$cEqOb3SrRR2RtZ4Es9ZVbw==$
28: 62741-47739-64910-60806,Not Voted,$chacha20_poly1305_aead$/xuF4BwORqxdQrWq$L3h1RjRCd09ScXhkUXJXcQ==$SaauNYd/Ew==$2di6YeJDsPsczx+oqK1ZHg==$
99: 63407-28712-40187-80318,Not Voted,$chacha20_poly1305_aead$6ywcdhOZxHrkazKC$Nnl3Y2RoT1p4SHJrYXpLQw==$Rz28a4M+Fg==$rWfeDAZ304PCEEoKOK13nQ==$
67: 65748-64695-58854-61832,Not Voted,$chacha20_poly1305_aead$UHapCiI4HYaU5dsG$VUhhcENpSTRIWWFVNWRzRw==$1IvWmVVcGg==$zqc5YX4Q1MpxUuYhxkF8BQ==$
60: 09948-60130-80633-82875,Not Voted,$chacha20_poly1305_aead$tscK2E5mLgC7trhn$dHNjSzJFNW1MZ0M3dHJobg==$XrkWJYuXtg==$t2xy9GXlTXHHTu1ZO4e0mg==$
78: 85557-56045-26408-39053,Not Voted,$chacha20_poly1305_aead$B9EEbSbyaa8qrDwi$QjlFRWJTYnlhYThxckR3aQ==$s0y/Dx909A==$x8UvIwmI7ZyTLeT10FBzTA==$
06: 76430-82505-86655-98085,Voted,$chacha20_poly1305_aead$LUqD+jaSTFKL+OwO$TFVxRCtqYVNURktMK093Tw==$6xal3I7mWw==$nlA68n0pbW4opSxf9q/DlA==$
98: 19631-31213-07283-34724,Not Voted,$chacha20_poly1305_aead$OrxIjMFJl8EHVCSs$T3J4SWpNRkpsOEVIVkNTcw==$cUEkbyGgdQ==$/WPBH1GkfKWl4bcc3geRpg==$
73: 08426-62705-04394-32339,Not Voted,Against
33: 96870-04998-62363-00631,Not Voted,$chacha20_poly1305_aead$GTH06WXkuhZ8JgDq$R1RIMDZXWGt1aFo4SmdEcQ==$QMq+3KmA5w==$041FFSfeeVM2qbi/IRVD8w==$
08: 26020-79680-95907-53390,Voted,$chacha20_poly1305_aead$lx15kT07Sv+7cVua$bHgxNWtUMDdTdis3Y1Z1YQ==$eKN5pXyW0A==$+HrIBEenYaCM7K/p4turkA==$
59: 37749-93927-33149-64172,Not Voted,$chacha20_poly1305_aead$hjYJ7N6w3tAOwFxg$aGpZSjdONnczdEFPd0Z4Zw==$Cl79cUDhtA==$J2HzZEfosPzijr+c+toirQ==$
93: 61814-42211-68916-70896,Not Voted,Against
