col1,col2,col3
06: 76430-82505-86655-98085,Voted,$chacha20_poly1305_aead$ocDvcu+UbKddrJ5Y$b2NEdmN1K1ViS2Rkcko1WQ==$AuJ50+Ming==$HV99UCqt/u0H2wBmzAVCIQ==$
46: 67593-17985-83234-00389,Not Voted,$chacha20_poly1305_aead$mXIe5WA6zWqC1p5N$bVhJZTVXQTZ6V3FDMXA1Tg==$LlPDHvpsPQ==$xAdXBssVYTk5pL8YjTT41Q==$
60: 07049-56388-23753-17660,Not Voted,$chacha20_poly1305_aead$ntI8Xmv8JU0XBczX$bnRJOFhtdjhKVTBYQmN6WA==$DYINaYXfdw==$6v8cx9zXYrbAdRYKd2G0xA==$
53: 94881-84675-62624-53282,Not Voted,$chacha20_poly1305_aead$W5jW0DMfoaNdZCup$VzVqVzBETWZvYU5kWkN1cA==$HZNKe61Rbg==$IpAJF8htcnfZoJErXsSBMw==$
94: 05366-89247-70625-59222,Not Voted,$chacha20_poly1305_aead$et53nguHQH0jdc+M$ZXQ1M25ndUhRSDBqZGMrTQ==$CQ4oqjP6xA==$joOce0FDanR3cBwUwTtrWg==$
44: 06806-66080-13556-50681,Not Voted,$chacha20_poly1305_aead$QBmvSOkZgp48fx0k$UUJtdlNPa1pncDQ4Zngwaw==$RDRzTLUFsQ==$w1uA4FTHYLccSZv725qsJw==$
91: 66477-30764-20413-45623,Not Voted,$chacha20_poly1305_aead$DFxNIZkVnXDdHQus$REZ4Tklaa1ZuWERkSFF1cw==$ELa1DHJq6g==$XZz2SbSd3kDxq6wKXacOOg==$
68: 80660-23771-43968-40448,Not Voted,$chacha20_poly1305_aead$6xiIvhm83jqUdLPL$NnhpSXZobTgzanFVZExQTA==$pxZUarZ4SQ==$3BfvpLfmeQMalhXM15u/sw==$
71: 72010-48161-28695-56342,Not Voted,$chacha20_poly1305_aead$JDjutb4chPwiwUqf$SkRqdXRiNGNoUHdpd1VxZg==$4sycYM98uA==$7ivA74GQjTxlzT73aHrmkQ==$
79: 71787-31213-71741-83478,Not Voted,$chacha20_poly1305_aead$6l2qbKMGyB7KsChk$NmwycWJLTUd5QjdLc0Noaw==$8thyo9IsNA==$B1W8QHWTdPzpOXasR8IF3Q==$
34: 29757-76188-06004-00244,Not Voted,$chacha20_poly1305_aead$9i7bLaodAO5tTCV7$OWk3Ykxhb2RBTzV0VENWNw==$oRmr/uYRgA==$WaE8F8mLAlTGv1e9qxqXmg==$
67: 65748-64695-58854-61832,Not Voted,$chacha20_poly1305_aead$JbOTflZWezIVNocr$SmJPVGZsWldleklWTm9jcg==$nArv+IdnnQ==$hKTu8e0dgKoYocLJFGvdkQ==$
58: 60699-55226-68826-18812,Not Voted,For
55: 19721-66431-15518-74540,Not Voted,$chacha20_poly1305_aead$FJVni2KFCt5wyM4j$RkpWbmkyS0ZDdDV3eU00ag==$DDqicF6Txw==$FsP3sc1qbjbJEH/xgLNgqQ==$
63: 28596-59998-61544-30683,Not Voted,$chacha20_poly1305_aead$Pv76lSf6L6PnUa5N$UHY3NmxTZjZMNlBuVWE1Tg==$5ptbFcha4g==$5ED58y5bg8AKcRAUs7OfXA==$
15: 84576-26697-35606-08589,Not Voted,$chacha20_poly1305_aead$KZPcfsVTH+T4sPcZ$S1pQY2ZzVlRIK1Q0c1BjWg==$8jCRXI2sOg==$m16DhbL3EJ+libYuIGlYPw==$
51: 50258-68646-40240-08075,Not Voted,$chacha20_poly1305_aead$dTBwMwYPTj7YreVS$ZFRCd013WVBUajdZcmVWUw==$hPMrXflxRg==$gYecDaiGb7x0Bk78HJ6Gxg==$
40: 57954-86790-00776-85610,Not Voted,$chacha20_poly1305_aead$d54wlR7JHICJyF9o$ZDU0d2xSN0pISUNKeUY5bw==$H/NZdtLyLA==$im+As0QvHZwI5v7uVhcEiQ==$
98: 30683-53435-97158-62750,Not Voted,$chacha20_poly1305_aead$ZZUWEEFM10clvIJB$WlpVV0VFRk0xMGNsdklKQg==$A/v3JPzTBA==$aJGHo7ufv6NLVc71x/A87w==$
25: 27047-01153-81902-34517,Not Voted,$chacha20_poly1305_aead$niA3Rj1DdlZb212W$bmlBM1JqMURkbFpiMjEyVw==$hFtDq97QSg==$pHIu0dfA5MjUUgWhUMkDbw==$
52: 49458-53381-36335-49025,Not Voted,$chacha20_poly1305_aead$W2Cv4F29K4dwtfsS$VzJDdjRGMjlLNGR3dGZzUw==$wWp68+A4JA==$X1vUOoHPVnfyVh6jNtgdNw==$
28: 29397-40277-01388-06266,Not Voted,$chacha20_poly1305_aead$F/2nGdTMSrcQLvT7$Ri8ybkdkVE1TcmNRTHZUNw==$cAyvX9B2pA==$m0/nNlLxF+4GjtlkC6QFyw==$
20: 90137-13853-64703-11297,Not Voted,For
97: 59123-48279-26444-05177,Not Voted,$chacha20_poly1305_aead$0xJ10jh3wY8TtesL$MHhKMTBqaDN3WThUdGVzTA==$EYXKxpo0EQ==$BiAkBc9q1T6m691bNh0BiQ==$
48: 66224-56810-81281-14852,Not Voted,$chacha20_poly1305_aead$jKhPg5keCBzsr40P$aktoUGc1a2VDQnpzcjQwUA==$1APbvZ+zGQ==$zmYJe+QAMQenqDtIbTeNhA==$
00: 94368-21827-39422-88914,Not Voted,$chacha20_poly1305_aead$9bUGuWzAgMIBmu8v$OWJVR3VXekFnTUlCbXU4dg==$j3wDTamMNw==$leWo6rQtdfcQzhA5IXLEiQ==$
52: 60851-91910-59790-49755,Not Voted,$chacha20_poly1305_aead$xfJgHDXIdd6P9Mec$eGZKZ0hEWElkZDZQOU1lYw==$l2clAcSXVg==$kyPwbyvBOuARswSjAWYzZg==$
09: 10180-10036-95358-16283,Not Voted,$chacha20_poly1305_aead$LNv7OyNDFH3Kd5ZI$TE52N095TkRGSDNLZDVaSQ==$1PgK+Gx8Pw==$aOEmGVq7ewoBaqRZyeq8Sg==$
82: 89102-84008-09597-59907,Not Voted,$chacha20_poly1305_aead$0C4z2HMMKI85Ia4T$MEM0ejJITU1LSTg1SWE0VA==$cvWwl5OTyA==$/p4/bfJa2vtBOu5DJ/qUgQ==$
72: 81128-79284-25779-38630,Not Voted,$chacha20_poly1305_aead$oj8r0VNrBZXQB3BT$b2o4cjBWTnJCWlhRQjNCVA==$hjHvftQnAQ==$hPXgqdDrxujIU60OmHUEcw==$
59: 66341-81191-16012-29054,Not Voted,$chacha20_poly1305_aead$VUHvttYrYkJs60gD$VlVIdnR0WXJZa0pzNjBnRA==$OkyCXUudRg==$3d6WLSvfw/K9X0T+qLtVZw==$
75: 61760-41429-37794-66765,Not Voted,$chacha20_poly1305_aead$HIG7Au81UXulHTs+$SElHN0F1ODFVWHVsSFRzKw==$n90QaeAvWA==$j/W5J5aTtMJ56Je/mqUa4g==$
37: 14582-90821-07148-93134,Not Voted,$chacha20_poly1305_aead$0buOPWthbjIY1Sxr$MGJ1T1BXdGhiaklZMVN4cg==$2W/EgRRHZw==$eRmSUREr8H96SCq9wdDBQA==$
11: 71435-81470-76665-27489,Not Voted,$chacha20_poly1305_aead$V0Vy8VLmByWKwe/X$VjBWeThWTG1CeVdLd2UvWA==$Z90ynBLXLw==$TRi89IV1Ip35EZjwqsaFVw==$
76: 96339-29766-93792-19686,Not Voted,$chacha20_poly1305_aead$Fk//ACR0DBH9++PG$RmsvL0FDUjBEQkg5KytQRw==$GY2u1iKFag==$yIYGZQd1yEibdE/BvntzpA==$
87: 67593-87618-37802-13079,Not Voted,$chacha20_poly1305_aead$pjmMbBe0JoKJWa2n$cGptTWJCZTBKb0tKV2Eybg==$dxz2Svfdvg==$JkchEzWUvllRJ4ranlyAWw==$
35: 93828-00451-71633-82794,Not Voted,For
90: 96096-99237-02495-02107,Not Voted,$chacha20_poly1305_aead$bXozJIvIocNQSrpc$YlhvekpJdklvY05RU3JwYw==$kQN29nwLgQ==$36IkLZqqECMZcobGaDIcvg==$
50: 45830-78591-65199-95123,Not Voted,$chacha20_poly1305_aead$pvT/4w1KLOPy05zd$cHZULzR3MUtMT1B5MDV6ZA==$FkH29uNDMQ==$ZWC4YryF4PZZInLI8a5RYw==$
36: 25300-73523-35921-29306,Not Voted,$chacha20_poly1305_aead$EtTbApjYRtiv/cPM$RXRUYkFwallSdGl2L2NQTQ==$DVaeaO8Qyg==$jeEwdfobzST43PqNsUJe/g==$
49: 23087-90443-49278-03638,Not Voted,$chacha20_poly1305_aead$IqTTe84uiiTCanYB$SXFUVGU4NHVpaVRDYW5ZQg==$RjWlNoj/4g==$o/iUoiD6nNDFkC8hTZmF3w==$
67: 00983-24743-49863-58971,Not Voted,$chacha20_poly1305_aead$qxXx87MJvf2Zghue$cXhYeDg3TUp2ZjJaZ2h1ZQ==$IkM4mx9SEA==$GwU3yTlzKqahQrNutVoKqA==$
85: 31862-00613-61111-03449,Not Voted,$chacha20_poly1305_aead$YO0T9uGRkxUS5Qvq$WU8wVDl1R1JreFVTNVF2cQ==$nVs1QLiDXQ==$JaHvzLTMqQmc7AWXwK2xTw==$
01: 45696-02585-19929-17237,Voted,$chacha20_poly1305_aead$8H5DCgn1dvjm+Lbd$OEg1RENnbjFkdmptK0xiZA==$pmqnlyyHOA==$ZPyItJ35UmyrYOWccX4hlg==$
98: 19631-31213-07283-34724,Not Voted,$chacha20_poly1305_aead$lykcpYGngH2OMRAO$bHlrY3BZR25nSDJPTVJBTw==$W1gvU3dHWg==$i2LZqgC8g+LHTJnNaWevSw==$
37: 56694-42509-32366-85007,Not Voted,$chacha20_poly1305_aead$b4fHHW3Blpphheko$YjRmSEhXM0JscHBoaGVrbw==$6pg+PK5bgg==$wmJYyk0Uo/GOPhxyl4p9Cw==$
38: 56540-23843-59475-79509,Not Voted,$chacha20_poly1305_aead$nDcnXP/aSKdhE2Mh$bkRjblhQL2FTS2RoRTJNaA==$jFmATpEtCg==$LWFHbFDuupDdaIyV6lpbZQ==$
73: 08426-62705-04394-32339,Not Voted,Against
15: 04808-66413-72803-32140,Not Voted,$chacha20_poly1305_aead$kNpzIy2l+1d0SHZe$a05wekl5MmwrMWQwU0haZQ==$AOt468xEeg==$LxZd3r59gmoSY+5h5ULRpQ==$
12: 80985-30674-36966-55820,Not Voted,$chacha20_poly1305_aead$R0OZRdqb/EFPmzV6$UjBPWlJkcWIvRUZQbXpWNg==$S5wTmwZjaQ==$S2cxAiRzOZxN5oaMXojXkA==$
77: 25157-91109-11378-60149,Not Voted,For
89: 47126-20224-42491-68844,Not Voted,$chacha20_poly1305_aead$4p6NMPtH9PMORx/O$NHA2Tk1QdEg5UE1PUngvTw==$pAPU2mBGjQ==$wdxdKLFyb+FEPkBS76QcuA==$
74: 98094-26381-32195-50168,Not Voted,$chacha20_poly1305_aead$NOqFBWfRldGtiMvR$Tk9xRkJXZlJsZEd0aU12Ug==$tERBwtzOjw==$5Hzp1F2QMbQuRcz+FL7y9g==$
30: 44354-31240-74991-39666,Not Voted,$chacha20_poly1305_aead$YM/TS2tHP+ZxDj9b$WU0vVFMydEhQK1p4RGo5Yg==$QjI1bWtI4Q==$uSdjoZUBAM1xPSI6HxTqbg==$
80: 58548-01405-34094-67629,Not Voted,$chacha20_poly1305_aead$cG5ZpyLtSBPWQC6w$Y0c1WnB5THRTQlBXUUM2dw==$uIE3LoWORg==$gFxG8R5jbmp/hqGzNmbIRg==$
39: 93125-71804-94188-40132,Not Voted,$chacha20_poly1305_aead$hINzYgQ3y+fjSk3P$aElOellnUTN5K2ZqU2szUA==$I00PZtUaIg==$pUqrivMcJh4aR6YYs953IQ==$
47: 32870-17363-14546-10793,Not Voted,$chacha20_poly1305_aead$OhgFe46EKC5g7DP2$T2hnRmU0NkVLQzVnN0RQMg==$rtbbLdqSpg==$tUzfNked9RCha1qTkql7Rg==$
25: 86853-99426-92838-64028,Not Voted,$chacha20_poly1305_aead$k5csKQCETPCUNeIf$azVjc0tRQ0VUUENVTmVJZg==$V5mNiWOECw==$5gcT+YEG/WaWzskyw+kp4g==$
57: 80679-85133-50672-05681,Not Voted,$chacha20_poly1305_aead$gMK7p5F3zX/utGPD$Z01LN3A1RjN6WC91dEdQRA==$luaVedQVNg==$+lKqtmSqCSBcQ78v/q7Eew==$
41: 20008-01603-54605-60851,Not Voted,$chacha20_poly1305_aead$Kf0T7aVy6wocls0y$S2YwVDdhVnk2d29jbHMweQ==$Mqw309OYcA==$lFuDylyTM+tNSmgAhzRqug==$
