col1,col2,col3
11: 71435-81470-76665-27489,Not Voted,$chacha20_poly1305_aead$esiTSG09jZXZ03BI$ZXNpVFNHMDlqWlhaMDNCSQ==$kQQb12eGjA==$xtL4rTHlAWeKHHHM1+wzLg==$
99: 59123-47072-25797-49737,Not Voted,$chacha20_poly1305_aead$+6TlPhiUlRILPiDX$KzZUbFBoaVVsUklMUGlEWA==$3C7hE1hYqQ==$px0s5dKSi137g9UHi9cR9g==$
71: 72010-48161-28695-56342,Not Voted,$chacha20_poly1305_aead$ynUpY0IOpwT6ijEQ$eW5VcFkwSU9wd1Q2aWpFUQ==$Y23cmWRHbw==$bPPLXjjOshrRMSrBPnAuFg==$
80: 09155-65315-26534-80381,Not Voted,$chacha20_poly1305_aead$u0mOv5UiZd6xVVdg$dTBtT3Y1VWlaZDZ4VlZkZw==$dDsCHUecJw==$xkIeA0+T6mTh1H5K9Sh89A==$
83: 32096-84288-65964-82622,Not Voted,$chacha20_poly1305_aead$cChOEyNTbhKTJFA7$Y0NoT0V5TlRiaEtUSkZBNw==$2hj1Pur45g==$l7tCoHkB8vgKOIlu2csAgg==$
03: 94557-53606-28262-85476,Voted,$chacha20_poly1305_aead$kG45L3A/M43+ByBV$a0c0NUwzQS9NNDMrQnlCVg==$t76oF2Jb0Q==$1dm7dw8FL85SqYX6vOICSA==$
16: 34382-94926-89788-94539,Not Voted,$chacha20_poly1305_aead$323yXBs3J4Wd7Lyv$MzIzeVhCczNKNFdkN0x5dg==$8ihc6jDWZw==$n2tXy3+mprzOFOM/OBEmvw==$
00: 45795-73514-93224-93279,Voted,$chacha20_poly1305_aead$ZxbWWOlq8kVyT9bt$WnhiV1dPbHE4a1Z5VDlidA==$sQV34o1E3w==$aFRMXvl3jfQqWpAawLaR4Q==$
10: 77060-88761-58926-27425,Not Voted,$chacha20_poly1305_aead$c+oAlD3uPWdUFJ8Y$YytvQWxEM3VQV2RVRko4WQ==$LDgR0tSFkA==$4eHQgoZO/YqonL9q5UGT9Q==$
44: 06806-66080-13556-50681,Not Voted,$chacha20_poly1305_aead$iKbZNKv6UPkstJbJ$aUtiWk5LdjZVUGtzdEpiSg==$vAMrJrqrBg==$8jhLDMXJRjpjlQuY0jdiIQ==$
43: 86565-50960-72173-20855,Not Voted,Against
32: 22529-15770-30223-05519,Not Voted,$chacha20_poly1305_aead$wEoJT6Cxrdqqhl+r$d0VvSlQ2Q3hyZHFxaGwrcg==$Xbmj+VJS1w==$/Gg0ojde6bHJ3dAj7MHi1g==$
95: 32348-36597-20008-92900,Not Voted,$chacha20_poly1305_aead$5Vs/7ma0QzamTAVj$NVZzLzdtYTBRemFtVEFWag==$ei7ymBAFFA==$8hue/PD6JKutQmoyv4dhAA==$
56: 51509-22024-78104-53129,Not Voted,$chacha20_poly1305_aead$cVn1ag8NkdNjtPdz$Y1ZuMWFnOE5rZE5qdFBkeg==$jvy959/Ixw==$ECo+klwBrA+USJbzCjIUkw==$
01: 45696-02585-19929-17237,Voted,$chacha20_poly1305_aead$4yebdVT8So2yGdLK$NHllYmRWVDhTbzJ5R2RMSw==$IjbD6374og==$ucQT3qvH14jdSjioOFdAYA==$
58: 60699-55226-68826-18812,Not Voted,For
05: 09489-47973-80138-97824,Voted,$chacha20_poly1305_aead$mGHY92FNi2ObmjNL$bUdIWTkyRk5pMk9ibWpOTA==$isAdldoSxA==$MS0osMBKkIfsKRPL0PecCg==$
25: 86853-99426-92838-64028,Not Voted,$chacha20_poly1305_aead$eWrsoL/nSUDJ3uHJ$ZVdyc29ML25TVURKM3VISg==$Nnx7hTe+fQ==$X52rkzYB/DaUsskhi3MMJg==$
37: 14582-90821-07148-93134,Not Voted,$chacha20_poly1305_aead$LFC5vO9C+iU3/9aj$TEZDNXZPOUMraVUzLzlhag==$uTyD/LKy4g==$jCMwlpBS//jph9OGPDZM7w==$
81: 32483-66909-29351-27290,Not Voted,For
49: 12719-50320-30197-67575,Not Voted,$chacha20_poly1305_aead$05iko04lYfIw0hL8$MDVpa28wNGxZZkl3MGhMOA==$X+ObN4M1MQ==$j0FpGuiVzO1zZyWEuAoEoA==$
53: 75495-47757-29892-07076,Not Voted,$chacha20_poly1305_aead$MKVaG+IgTx/0soOG$TUtWYUcrSWdUeC8wc29PRw==$quePAGSyxQ==$imflSFyJGvwQzczO/uNaPQ==$
65: 44255-86376-77817-64749,Not Voted,$chacha20_poly1305_aead$eqaSruoFcQrIvr0M$ZXFhU3J1b0ZjUXJJdnIwTQ==$6jqRSfXDJw==$Sz7mYXmp2C+x52CSAqxSDQ==$
22: 71615-38225-41780-06095,Not Voted,$chacha20_poly1305_aead$oiCdMyBOKdY6xaSt$b2lDZE15Qk9LZFk2eGFTdA==$HJXmz+4L0A==$hUNkTqkx9CXxxO4/G1D5/A==$
24: 36209-75305-43913-99183,Not Voted,$chacha20_poly1305_aead$/ea0n/XJHGS925rX$L2VhMG4vWEpIR1M5MjVyWA==$viAEOrOzxQ==$6AAw09D1US0kbL1b9sMV0Q==$
37: 56694-42509-32366-85007,Not Voted,$chacha20_poly1305_aead$qzS4Fc0xkpJPJXeZ$cXpTNEZjMHhrcEpQSlhlWg==$TwN7YAoqNQ==$SaIZeaHfrQqxuP/Y+bgZyQ==$
36: 25300-73523-35921-29306,Not Voted,$chacha20_poly1305_aead$VWqD8GUSWpaCLKEb$VldxRDhHVVNXcGFDTEtFYg==$0H1cU4SUOQ==$WqS5PmXvppqZt2L9ehW7uQ==$
53: 94881-84675-62624-53282,Not Voted,$chacha20_poly1305_aead$pqqexXO7IaCUcJXq$cHFxZXhYTzdJYUNVY0pYcQ==$rnsNzOmPsQ==$YP0T4ANHh1ZaPTqc7H9UXQ==$
24: 33338-24275-15941-37019,Not Voted,$chacha20_poly1305_aead$+7OI/REE49PKJub+$KzdPSS9SRUU0OVBLSnViKw==$bQ4ORr50rQ==$wLQkMdg50EKLfta6Jbxl/Q==$
39: 93125-71804-94188-40132,Not Voted,$chacha20_poly1305_aead$h3muL6uMJguN+qL2$aDNtdUw2dU1KZ3VOK3FMMg==$ncCxoxkvbg==$GSMKK8HmrkcwI0bXhXmQGQ==$
89: 58755-45678-78096-70256,Not Voted,$chacha20_poly1305_aead$2i/7Kb34e57c1UUe$MmkvN0tiMzRlNTdjMVVVZQ==$8wFUqWuz6A==$JXnOua01zzAjkuWQUl/DJA==$
68: 80660-23771-43968-40448,Not Voted,$chacha20_poly1305_aead$Iif8Xca2YwLqAp4Z$SWlmOFhjYTJZd0xxQXA0Wg==$q3KdrzOoIQ==$RVBBktO4Im54yy6aZH5twA==$
25: 27047-01153-81902-34517,Not Voted,$chacha20_poly1305_aead$MZRtjWhb9FVnNnRy$TVpSdGpXaGI5RlZuTm5SeQ==$rZ0KPWfHUg==$4iIYm5BKmk5r8+WrjzXWyg==$
62: 18777-12683-46695-17444,Not Voted,$chacha20_poly1305_aead$eIpYiVDYDpgNBrSh$ZUlwWWlWRFlEcGdOQnJTaA==$+oIlxNaM0g==$vGHPIZNaw1aiB0jXbhs45w==$
57: 80679-85133-50672-05681,Not Voted,$chacha20_poly1305_aead$kahQVJeYpx2PmVCn$a2FoUVZKZVlweDJQbVZDbg==$FfOsMh7aWg==$jUc31puIXbyByaMzAHSk4Q==$
97: 16652-15059-79022-62525,Not Voted,$chacha20_poly1305_aead$OS6hpWRsdg0RX6/Y$T1M2aHBXUnNkZzBSWDYvWQ==$/lsRu0Tglw==$mhCtgIYgObhiPVoICs8JsQ==$
43: 11008-02026-78429-20828,Not Voted,For
74: 97608-94836-91596-04989,Not Voted,$chacha20_poly1305_aead$lyBtBX8RegoIzq7r$bHlCdEJYOFJlZ29JenE3cg==$AaIWKljucw==$o/y/emwFj2Sm0/1j1jCDGA==$
50: 45830-78591-65199-95123,Not Voted,$chacha20_poly1305_aead$+dffiH0a3fgIzwRC$K2RmZmlIMGEzZmdJendSQw==$U+/sUSBmhQ==$hWVyK8un7AziMaNSN/1xTA==$
93: 61814-42211-68916-70896,Not Voted,Against
48: 66224-56810-81281-14852,Not Voted,$chacha20_poly1305_aead$UA8Brk9VliBxraAc$VUE4QnJrOVZsaUJ4cmFBYw==$fWqhf2GW/A==$79y7/VJSShMMNDNa4awpKQ==$
41: 20008-01603-54605-60851,Not Voted,$chacha20_poly1305_aead$D7J0HLPsGtHk20oh$RDdKMEhMUHNHdEhrMjBvaA==$tB++zZfHyQ==$EGORdBA2GQCed69tEXhgHg==$
91: 66477-30764-20413-45623,Not Voted,$chacha20_poly1305_aead$FtR1rNUjQK5Cb/0D$RnRSMXJOVWpRSzVDYi8wRA==$gZ8h+IWzXg==$IY5hu3K43keJ1D5hEm0hUQ==$
31: 16247-06897-61689-60563,Not Voted,$chacha20_poly1305_aead$qCeYAzpQO62pwZZY$cUNlWUF6cFFPNjJwd1paWQ==$P59OhOhzjA==$C9AOV3cGHj78VZCAriN2yg==$
34: 29757-76188-06004-00244,Not Voted,$chacha20_poly1305_aead$5L2X+6Rmd0jLErC2$NUwyWCs2Um1kMGpMRXJDMg==$HzoADv1Kpg==$AFO05Yi/BUW4zAmpf1/+zg==$
69: 10360-06059-31510-93152,Not Voted,Against
39: 01856-44066-21935-14618,Not Voted,$chacha20_poly1305_aead$a3HCVNkMLq0deJdT$YTNIQ1ZOa01McTBkZUpkVA==$HmmcOS2AqQ==$zvodspKatt85gdhZM0lBmA==$
21: 80912-66404-19253-67205,Not Voted,$chacha20_poly1305_aead$f1ghAm1Wtxo5+uTP$ZjFnaEFtMVd0eG81K3VUUA==$ixZbBZkgOw==$SSPP/Xnp/oMDjKIK14bQ7Q==$
46: 18281-22349-22330-29829,Not Voted,$chacha20_poly1305_aead$sMS8h2x0Jdzb5wxM$c01TOGgyeDBKZHpiNXd4TQ==$W6rCSWz3bQ==$SGfsIjzT58eH4zuO7VvDyg==$
04: 84260-17093-04484-47081,Voted,$chacha20_poly1305_aead$nAI0wq1oSFLuSvlE$bkFJMHdxMW9TRkx1U3ZsRQ==$tKZrCiVHNQ==$NiJDMQPdKjIydnVOJ9MukA==$
06: 75585-42482-23177-60202,Not Voted,$chacha20_poly1305_aead$ynnn2RNlQApOsoPV$eW5ubjJSTmxRQXBPc29QVg==$oB3gpZoxRQ==$anc7HLn6GWp9PXuvGnYYnA==$
64: 63524-86079-77880-09371,Not Voted,$chacha20_poly1305_aead$8TzbiVr2AfUeRHkL$OFR6YmlWcjJBZlVlUkhrTA==$U/zJO1UUpg==$vJ2SIPlqDZTvull2BnnlVg==$
35: 93828-00451-71633-82794,Not Voted,For
73: 08426-62705-04394-32339,Not Voted,Against
87: 67593-87618-37802-13079,Not Voted,$chacha20_poly1305_aead$u7qQihRFi8zIiVMu$dTdxUWloUkZpOHpJaVZNdQ==$8NVWXu/Mmg==$QZadCm0eGs8+Tw+r5fsvzA==$
07: 44516-11693-72614-72579,Voted,$chacha20_poly1305_aead$WnLasDq0hDDT/gpf$V25MYXNEcTBoRERUL2dwZg==$TS2EqEntHw==$g/6HHJT/xyWpGTSw3dtusw==$
82: 85511-54830-40547-80985,Not Voted,$chacha20_poly1305_aead$3oiLjIWrzNoPQrfD$M29pTGpJV3J6Tm9QUXJmRA==$xNy449uz9Q==$ex9UUg/udHte9ngJ9QihzQ==$
08: 26020-79680-95907-53390,Voted,$chacha20_poly1305_aead$9bLuU1bgzQPE2uRq$OWJMdVUxYmd6UVBFMnVScQ==$3FXWoAXLzQ==$W0ttOg4DUu8f0MvFC43sHw==$
54: 46910-71057-79239-85052,Not Voted,$chacha20_poly1305_aead$jRxnQr/uMQQDOR/B$alJ4blFyL3VNUVFET1IvQg==$zisRfEJruw==$gRV1+7GPJesJyvq3RfI7cw==$
55: 54911-58610-14041-37082,Not Voted,$chacha20_poly1305_aead$aWylzreCgvWm71fg$YVd5bHpyZUNndldtNzFmZw==$i5irwGyN3A==$LnriIgd0ljMkbGqSrEt7Mg==$
79: 71787-31213-71741-83478,Not Voted,$chacha20_poly1305_aead$qGSYt0YwRHOE1OxM$cUdTWXQwWXdSSE9FMU94TQ==$a7CZHPVThQ==$CqkXhbPYH47+0gHEibUpUw==$
77: 25157-91109-11378-60149,Not Voted,For
