col1,col2,col3
$chacha20_poly1305_aead$KmFqzDxBxlCXDpUo$S21GcXpEeEJ4bENYRHBVbw==$V9ndXsUyFmlxni0xJna5a8WpT7guppZGR4yv$mgfCIz7Uqn3uFL1Ta2dxmw==$,Not Voted,$chacha20_poly1305_aead$vH8iZhomhilUjF3e$dkg4aVpob21oaWxVakYzZQ==$/2Mdc7CCVg==$g3fNxjhZjH5Qo1GLWFZb1g==$
$chacha20_poly1305_aead$EbJeGXqfHgyF+MIq$RWJKZUdYcWZIZ3lGK01JcQ==$4gU3yYNuo1D5bpEaDdpPTAQUpN8Mjwwc45dE$v7O+hyUPxDbZVQZVl5GJyg==$,Not Voted,$chacha20_poly1305_aead$kk1pA7DzA5VgmPix$a2sxcEE3RHpBNVZnbVBpeA==$VYC73kA76g==$hXLrxQA42sR77ovl8HPa+Q==$
$chacha20_poly1305_aead$DlzOa84ODqw1FFWD$RGx6T2E4NE9EcXcxRkZXRA==$9J4Tr96a5HMepwcc7z4UURJBf5wV3u4padEg$jecxVwXUl0n75jAkrPeOMw==$,Not Voted,$chacha20_poly1305_aead$2/CO9WwpeFgQ02y1$Mi9DTzlXd3BlRmdRMDJ5MQ==$WRf+pEFp6A==$Ia2zbck0np8zi//sjZ534w==$
$chacha20_poly1305_aead$BBUw0rVUpyLZZtXQ$QkJVdzByVlVweUxaWnRYUQ==$xtM7iTCb46mTo/mJaJpkbRYR3+LAYKsBErkz$aZmI74LCiDF+v/sUkm3OVg==$,Not Voted,$chacha20_poly1305_aead$5JQmljfNRi8ZMHPo$NUpRbWxqZk5SaThaTUhQbw==$YKYByfU9cg==$i5yFej4v13lAS0gEVB9RXg==$
$chacha20_poly1305_aead$fV8PYgfa8Nh61MbX$ZlY4UFlnZmE4Tmg2MU1iWA==$JKCRWoGVXIQCtcmUc3WiVKzHzigz4l36kDXO$fyP3IV45ISQTRrAfo3lcvg==$,Not Voted,$chacha20_poly1305_aead$GpGE1X89tyFzyIEs$R3BHRTFYODl0eUZ6eUlFcw==$GTlIKf3HJg==$yYYzvzxCx7tObiwXIh9Obg==$
$chacha20_poly1305_aead$T8IYCgiGkYUQL1ZK$VDhJWUNnaUdrWVVRTDFaSw==$ZX7bPhl9Trbp4VjX2nnuwFZ3kkXaeyt17SpV$2MruwxPNkGqAzfja5q3Mqg==$,Not Voted,$chacha20_poly1305_aead$ha5SCvLo1j8dzOkd$aGE1U0N2TG8xajhkek9rZA==$tiMNoCb4UQ==$cbtqqeY/Z/LU7qGqr4yA8A==$
$chacha20_poly1305_aead$/RoNmxB+HJ/xlY7D$L1JvTm14QitISi94bFk3RA==$AccfsTvVdnIZXY73AK2H3S2UdsgYP5HsgN+f$VHX3FaXUGtkTa6tZgh+mVA==$,Not Voted,$chacha20_poly1305_aead$p25zxtDaGRYpf6FT$cDI1enh0RGFHUllwZjZGVA==$7al+0Yr7kQ==$Gy7HhrcnfbetiORjoI6w2Q==$
$chacha20_poly1305_aead$x9aExUnlW9yBIEL0$eDlhRXhVbmxXOXlCSUVMMA==$s3ytVMZh2vqb9hZN+4n3ghbSH+9xTBr/5F3M$qCG1HSa83EvP+WjRO21Y4Q==$,Not Voted,$chacha20_poly1305_aead$qtMwZg4wb/Kw88K1$cXRNd1pnNHdiL0t3ODhLMQ==$pl2OryyeIA==$ODr4PNa1k+vtqvSz5hbsUw==$
$chacha20_poly1305_aead$6L1tiM/q5rXpm0yS$NkwxdGlNL3E1clhwbTB5Uw==$IC/BcVUUOdhUi6LQRFKsf9dEw7ZVC/IHcKKz$ox83KU+JWITA1fSOzMQO/Q==$,Not Voted,$chacha20_poly1305_aead$fQCYj6utCSttB+l7$ZlFDWWo2dXRDU3R0QitsNw==$uj6ZiwK0RQ==$cmlc0JWwCN0ZMHEv6EnT1w==$
$chacha20_poly1305_aead$c8+YwIoN6U/PDd3h$YzgrWXdJb042VS9QRGQzaA==$nTim5IfWoNLtVSpgtDi27iXsEENdj3nNmTuO$Wzo08Pe6Xkdsp8hH42R1sw==$,Not Voted,$chacha20_poly1305_aead$xcC3jySsIydt81L4$eGNDM2p5U3NJeWR0ODFMNA==$jC94VnJQxQ==$IG7UeSgWaWtVF+Zktt7TSA==$
$chacha20_poly1305_aead$d91lje1TN2hZuvce$ZDkxbGplMVROMmhadXZjZQ==$unX294LDs4FfORy7eEaO87OngeuJp7xlNNfI$aw2hR4AUrMghyo2/CMEeog==$,Not Voted,$chacha20_poly1305_aead$ghfybShgsziQbCRP$Z2hmeWJTaGdzemlRYkNSUA==$V/TPWrRizA==$xOvv3xjyMEsqUq9e5/y+jw==$
$chacha20_poly1305_aead$Z4vF+dQ4dEEqY/9p$WjR2RitkUTRkRUVxWS85cA==$V/1cNTAW573ktPWxTTeiXGA8SaCoCVpfZ8yH$jC23aiIrATobYiUm/VPuPQ==$,Not Voted,$chacha20_poly1305_aead$iNn8yzdOOGDlCeur$aU5uOHl6ZE9PR0RsQ2V1cg==$eltUEpoZuw==$Sue3eWr3wzK1iJuCJ/4yUg==$
$chacha20_poly1305_aead$gprvpD4M+dszKeHJ$Z3BydnBENE0rZHN6S2VISg==$N5qlmbo3epKmkgaqI9NLGBzy+5ifYI7BIzDT$9UKNrVXRWbjul8Gt/on33w==$,Not Voted,$chacha20_poly1305_aead$aViQQpqnpzk3+K+y$YVZpUVFwcW5wemszK0sreQ==$JtFLKLPgsQ==$hxVZcdqRTSxLrg+0lQ6Qhw==$
$chacha20_poly1305_aead$lpUZf48zvEfVBpR9$bHBVWmY0OHp2RWZWQnBSOQ==$y6Dex7hEy4ez742YgNev/BuAohaw9CMVHm23$jVbgHWOPavTwgbWHkULWqA==$,Not Voted,$chacha20_poly1305_aead$QbSj6tsMcQs3jIsW$UWJTajZ0c01jUXMzaklzVw==$+Co6tl/+vw==$Oo7r9XMQaPTLPF9u4dAp+w==$
$chacha20_poly1305_aead$zCLk/Gl+FgLloHzp$ekNMay9HbCtGZ0xsb0h6cA==$SN0RyMMRJZd150J0beGHxg1zE8WNPUfGl5Ra$xUVSm02s08T515J2gBMNAg==$,Not Voted,$chacha20_poly1305_aead$lz53jeG5aF1ZAkeX$bHo1M2plRzVhRjFaQWtlWA==$0M44lYu3eQ==$MBlFbMbcp3kUnGtbXAByiA==$
$chacha20_poly1305_aead$I8e78Jwrzr5/zV3z$SThlNzhKd3J6cjUvelYzeg==$4z+vV3btWZqbeg3aUXCkfBTSsWWpjZoSDqwv$0MQzhAstnvamQKf0kXdq6A==$,Not Voted,$chacha20_poly1305_aead$xQLy0ZpaP39XoWBK$eFFMeTBacGFQMzlYb1dCSw==$9F0BiOqdBw==$OuTvkxxkBJ8howvO3w7Jyg==$
$chacha20_poly1305_aead$LNm1Xg348t4m5gHp$TE5tMVhnMzQ4dDRtNWdIcA==$fTv5Kz+2k04eRLtU+lY/GfxRTgLp46zYUDQh$W9MnrQVOZCCcBx8Tx8pmVQ==$,Not Voted,$chacha20_poly1305_aead$Wxyni+KiaCVy/kW9$V3h5bmkrS2lhQ1Z5L2tXOQ==$SK3JcVacgA==$iK+RkbopphHMWdg3SZHFnQ==$
$chacha20_poly1305_aead$Zn65FUw/yzuJPhP2$Wm42NUZVdy95enVKUGhQMg==$7PRk7RD3F/kTShLkpUrND4BNE18C4yhbSMmU$JlX1cqlgw6hBa1c6f11xjw==$,Not Voted,$chacha20_poly1305_aead$ahLpMTQQH39Rw1Gv$YWhMcE1UUVFIMzlSdzFHdg==$igzFPvi4Cg==$g1lhe28DsXssZ7Syd0n+sw==$
$chacha20_poly1305_aead$bpIb0KZcp7ELl/5W$YnBJYjBLWmNwN0VMbC81Vw==$buSLM4Lfm89IMyMby4nyeUEzdqcA3EhQ3ftK$sqiXeJ4Nmx07TX/fcHFMhw==$,Not Voted,$chacha20_poly1305_aead$8qA7+5gg38ABCs9U$OHFBNys1Z2czOEFCQ3M5VQ==$WFeDeZZa1w==$WSyVP2fKlCGVecFRQWAXeQ==$
93: 95925-97635-90560-66756,Not Voted,For
$chacha20_poly1305_aead$KWGpFUPDen+3nD70$S1dHcEZVUERlbiszbkQ3MA==$VfvoxTQm2oUacq+tG4P5Z2VbLYVoCTWlx59z$PGu0Ppa5RJ8ukJrWYanoCQ==$,Not Voted,$chacha20_poly1305_aead$6rBOnWIdwMK4VCmO$NnJCT25XSWR3TUs0VkNtTw==$7C+kLau6Zw==$2P/g7BJsAvx6aUN0DD5G3A==$
$chacha20_poly1305_aead$JWyou9nJ4gT2Fy92$Sld5b3U5bko0Z1QyRnk5Mg==$2d7wUdvk6Jom7lcjUS0D/CjoF8+p6SFbgG3F$mOkuIZmLRX06B4Svfnx09g==$,Not Voted,$chacha20_poly1305_aead$RldzBshVeeJgsIXo$UmxkekJzaFZlZUpnc0lYbw==$H7PeLzw7dg==$U/PZpQ85cWvz/xjHLAoQfQ==$
$chacha20_poly1305_aead$gIIJxlMCxEklGXhb$Z0lJSnhsTUN4RWtsR1hoYg==$sZrvWmatLTsZCh6Jgu17zqrz+8aJDg4iJpGg$D6wd0I/0zeOtY/ImgKQJ8Q==$,Not Voted,$chacha20_poly1305_aead$Ugzi9qNujEO5clb8$VWd6aTlxTnVqRU81Y2xiOA==$WiFmxyHzHg==$sFapzy6+DEU7Rkcl0kFVrA==$
$chacha20_poly1305_aead$Mndehr3VWdjQS/NP$TW5kZWhyM1ZXZGpRUy9OUA==$yKXlSw5GwRv4DdBmplwTyX1Emphu3B3kBVlm$YTMnxN1tKMqlQvx80oRg0g==$,Not Voted,$chacha20_poly1305_aead$shu3p+hIWOdHQHwm$c2h1M3AraElXT2RIUUh3bQ==$V6mOGnBjgA==$vyNP2bg3igBcjAcyJbr6Vw==$
$chacha20_poly1305_aead$uMLPNujpIPFnriyG$dU1MUE51anBJUEZucml5Rw==$RG/SOsiam6siMH5JhPse8uaI+fr3HV3ZWEZZ$pREGZcBVWZDYsAkWF3SfEA==$,Not Voted,$chacha20_poly1305_aead$PR4CjWHOZ8uW1vZO$UFI0Q2pXSE9aOHVXMXZaTw==$o52cED6e9Q==$kprOLMrcyYN4ihpZ8fxiXQ==$
96: 96870-23410-40961-11143,Not Voted,Against
$chacha20_poly1305_aead$aWxKWDT3Q/EQIEKI$YVd4S1dEVDNRL0VRSUVLSQ==$D2T+JpT21BJipOoQ3DW/WXL1SqAQKjDUy+oO$IgVEPSZmr/mF3IS3O39zgQ==$,Not Voted,$chacha20_poly1305_aead$lsR70dLQ3EHp1O8X$bHNSNzBkTFEzRUhwMU84WA==$OVhxK4OXYA==$dBdGUeapPmO3N29fI73Jkg==$
$chacha20_poly1305_aead$JeVHg8s52nrHIfNV$SmVWSGc4czUybnJISWZOVg==$FDaWIEY8TXM95fsinVoWthAe1fQWtdtsm5jP$yzWFQDZPyF18TXmuGjsuzg==$,Not Voted,$chacha20_poly1305_aead$GJox1djt8zl3zWed$R0pveDFkanQ4emwzeldlZA==$qU6VbZrCAA==$mEE3Fw7XE0ouSN8REgl9xw==$
$chacha20_poly1305_aead$d5HgmXdAI0oQV2YS$ZDVIZ21YZEFJMG9RVjJZUw==$cmlVMcnkH8pHBT3zEQKtWp4SLZ4Uvh0UPMMf$9Zb2gKWRyxpGA5RRY8HW9w==$,Not Voted,$chacha20_poly1305_aead$TbJZhwCC2sJU1C2B$VGJKWmh3Q0Myc0pVMUMyQg==$C7+uY/w6HQ==$wc5/iIQ/MZSNrl/uEgkKKg==$
$chacha20_poly1305_aead$LK6RcEDEeHaT5s4m$TEs2UmNFREVlSGFUNXM0bQ==$XDTPfDBOScLHU8gWKyhOrjzNH2QyamF1dJgm$aR1Xt6svjgfe2Y8Rg4Z6QQ==$,Not Voted,$chacha20_poly1305_aead$NU7Qbh8wq6KFlXLK$TlU3UWJoOHdxNktGbFhMSw==$bVOyMdcC1g==$MqB+1dOncsUDs4vBtz29MA==$
$chacha20_poly1305_aead$SqSDmAYUu1Q8NyUP$U3FTRG1BWVV1MVE4TnlVUA==$LVNfJ+Bvy/Ex7Zzs1+xftJ3/s+m6G6SDK29p$9apLtnY7uOQWKJrYKYKwaQ==$,Not Voted,$chacha20_poly1305_aead$gfp7HU43bvdb3N+A$Z2ZwN0hVNDNidmRiM04rQQ==$ASpbKSRX2Q==$sZvbg3c2Wmx1nyAngrxsbg==$
$chacha20_poly1305_aead$Le7WdrzkA5OMWy/X$TGU3V2RyemtBNU9NV3kvWA==$pR0GoPqY1Lr1ha3Mhpv1brJUH4U+8oRqxC8k$mZKH+nX4fH+jSsqalC2Qhw==$,Not Voted,$chacha20_poly1305_aead$1CZ4+tIl2CRtiECI$MUNaNCt0SWwyQ1J0aUVDSQ==$6Hnqc1hd4w==$H9nLfX9lfxJCQmmbh6z+pA==$
$chacha20_poly1305_aead$SZZ0L9etU6jdrR8D$U1paMEw5ZXRVNmpkclI4RA==$iKnSQXqyf3j+dDf3CE7rDgyYWKu4DbUoqS0s$4qkJaxFVJeD40spfh8uLZw==$,Not Voted,$chacha20_poly1305_aead$7TmNAAgCOEz22oob$N1RtTkFBZ0NPRXoyMm9vYg==$D4beZHc1XQ==$WRvQ2O9TvcR3sO4ELPEibQ==$
73: 08426-62705-04394-32339,Not Voted,Against
$chacha20_poly1305_aead$lAeRx9Rs8zt678gq$bEFlUng5UnM4enQ2NzhncQ==$OLt+bVPWHu3RMG6TzopZwM3xL074Jb/L/5IK$uOlXBVWggcJpT76FPM5SgA==$,Voted,$chacha20_poly1305_aead$S08vmN4fmYwdylRY$UzA4dm1ONGZtWXdkeWxSWQ==$Z/NbUzIDQg==$aRvXEUuNmwMgRSI26kFWmA==$
$chacha20_poly1305_aead$GoRU3vrOl4XllpRc$R29SVTN2ck9sNFhsbHBSYw==$lDkV/fw/T4R7icdkSUfJ36o3ibyrPO103NR7$oZzenMMHD/g24F/3cEKzVA==$,Not Voted,$chacha20_poly1305_aead$fe/BK5ihiw/aydS8$ZmUvQks1aWhpdy9heWRTOA==$HT07kMDmOA==$ZP8nH7maKk86Z5F/MX/HiA==$
$chacha20_poly1305_aead$9tFhlQZfsBasvCNo$OXRGaGxRWmZzQmFzdkNObw==$iROFPtRh/nL5P+yyuQ86r2ihCAFdXrNHZxlc$v7J2aW8vRQUweoM/JhOZFw==$,Not Voted,$chacha20_poly1305_aead$KGHmTvPW4c3hDbBx$S0dIbVR2UFc0YzNoRGJCeA==$KEfUdGexaQ==$ngXgzRXgxV/fx5mDixVGVw==$
$chacha20_poly1305_aead$3VqOpgH2RorFG+8b$M1ZxT3BnSDJSb3JGRys4Yg==$1Kc1CLmca3OZsJwyMqyfsoAHiXWDncB1pnLm$AA3PlXP0JiNmbRBF6d3bYA==$,Not Voted,$chacha20_poly1305_aead$1a3zTdg8mX3cApXz$MWEzelRkZzhtWDNjQXBYeg==$pyE9O8LoEA==$ebEYjj6E6jkKBHKSgsn7WA==$
$chacha20_poly1305_aead$eSbZIVht9KHDmG8W$ZVNiWklWaHQ5S0hEbUc4Vw==$vfFIErEAZAnzPL5dG+FXy8i3HHFGIyIhh32x$OsPhacEcf0SlbKkTNzKpcQ==$,Not Voted,$chacha20_poly1305_aead$REGf3+CP5olNjVHR$UkVHZjMrQ1A1b2xOalZIUg==$FZe1+pyz/g==$tDyzOyqwJeDYxYSYMIOXEg==$
$chacha20_poly1305_aead$wcZOUPXLJrlI90mY$d2NaT1VQWExKcmxJOTBtWQ==$t5LdLDM6cjohTBFjzuJ5PpV/Wf45TOhfsDWn$BL/ahjJgnrXPgh9T06LpZw==$,Not Voted,$chacha20_poly1305_aead$tHafuc3JtwacbSBS$dEhhZnVjM0p0d2FjYlNCUw==$QLAT3jxeIQ==$+qiYFpEFkJaxmIzI4I81Ag==$
$chacha20_poly1305_aead$QsPsQqDxWgp1Xsfw$UXNQc1FxRHhXZ3AxWHNmdw==$LS+t/vwqhA1j3yEenaW0ah7IgT3ju0nr4Aq0$ybLcOW+JqXPjsUf9+4CiIQ==$,Not Voted,$chacha20_poly1305_aead$Bwnnx5yfd4G4ijNm$Qndubng1eWZkNEc0aWpObQ==$9hUL9BnhVg==$1YLSuOCm+Z0T3jCUwz2pQg==$
$chacha20_poly1305_aead$2w5Z2XnIHaUxOgYK$Mnc1WjJYbklIYVV4T2dZSw==$G8au99srGSmF9vfQ+Md7FTYAXiqfbt6sLlgE$ZM+o7E2Jc70hOa261NXlZg==$,Not Voted,$chacha20_poly1305_aead$PEa/QYHIwBemJPoT$UEVhL1FZSEl3QmVtSlBvVA==$KDsZ63rI9w==$VvxFQCQvq78pcT1u4JPzJA==$
$chacha20_poly1305_aead$YwCII1LI5cH1kPlh$WXdDSUkxTEk1Y0gxa1BsaA==$YfjjiKVxZKeg7an/22KXJYkF9FTaFr/ML+Ds$IxoaJpMljijrkb0WIz4flw==$,Not Voted,$chacha20_poly1305_aead$9eNlbPAFNuKriIRF$OWVObGJQQUZOdUtyaUlSRg==$ra/Id+Hu9w==$GOtBv6PVGOOke9BgMnPlnQ==$
93: 61814-42211-68916-70896,Not Voted,Against
$chacha20_poly1305_aead$2gSFGtE229QRyfHz$MmdTRkd0RTIyOVFSeWZIeg==$/p62/7epMnk1qWskJPZc9gneDSB4sgbNbZh9$twcnXpGUyfySo0rcy98DIA==$,Not Voted,$chacha20_poly1305_aead$7rqIU3IfQi70iba3$N3JxSVUzSWZRaTcwaWJhMw==$SXPw8kuiuw==$Pr4Usz228fzIgciFqN+PYw==$
$chacha20_poly1305_aead$+cJMVvwgsXOfNSMh$K2NKTVZ2d2dzWE9mTlNNaA==$+wfyZNGywnfk9zgL+dx83BWWrtU/wJpZUsUS$9ve//VSZz0gem7Corpt6Zw==$,Not Voted,$chacha20_poly1305_aead$BSBorYChv2PZrzCv$QlNCb3JZQ2h2MlBacnpDdg==$DVWR/hvF5w==$a2MtDsO/BmVWcsuLTAdBpQ==$
$chacha20_poly1305_aead$FYx2/ms4n8oS9gxC$Rll4Mi9tczRuOG9TOWd4Qw==$LVge9NBtIrqz6RecYvt6QaIrewj1BVvPPLSd$+ymgT4JVN8YOTk1o4QLhfQ==$,Not Voted,$chacha20_poly1305_aead$38Mn2NDzQ9BSKO7k$MzhNbjJORHpROUJTS083aw==$fd7OC1guoQ==$Q1328gzK5pS+jD0m2E81fA==$
$chacha20_poly1305_aead$nzmtPLiaSK6AgFM6$bnptdFBMaWFTSzZBZ0ZNNg==$elgM/ZOH5tbxmbnqRJI03D++kHpfIwFjGBno$J+JBrJiCZ4kTpzeDPwB6Aw==$,Not Voted,$chacha20_poly1305_aead$B29IiUa7BcNNHyAL$QjI5SWlVYTdCY05OSHlBTA==$7gsg9a4OWQ==$TSkcX8M4YU7PHsH4Dgu7zQ==$
$chacha20_poly1305_aead$I4g3m9dVb/XBeZQS$STRnM205ZFZiL1hCZVpRUw==$nvOPJh2bRZcpBDSvtY+cDdC5YBFqoLcILOf4$o+EsPQ0JL47mp6G9g+4PvQ==$,Not Voted,$chacha20_poly1305_aead$grsi7dZUm5vCPrqj$Z3JzaTdkWlVtNXZDUHJxag==$8rFneLBJRg==$pPsxepM7T7zKPrNhfZLYHA==$
43: 11008-02026-78429-20828,Not Voted,For
$chacha20_poly1305_aead$ZLOyYqCBCjTnQO2u$WkxPeVlxQ0JDalRuUU8ydQ==$dk0H7S5tW3dkn7i1FxA3uRuSdQLjGQH0ob28$vIGtlN7jEXZOhZv9fWZh7Q==$,Not Voted,$chacha20_poly1305_aead$l20R0Lxo0Q1J9Q7V$bDIwUjBMeG8wUTFKOVE3Vg==$LZSJSO0YjA==$lRhWsiAqyJBHDNNsdp6kbw==$
$chacha20_poly1305_aead$lgWP05FWXF2WIWEq$bGdXUDA1RldYRjJXSVdFcQ==$mkPwgXE6ZJh22aHT8NfGrIu9+BE+zOEVmDmM$26G4DKeP693PK21BcnIy1w==$,Not Voted,$chacha20_poly1305_aead$XxGud74W3MYrmsQq$WHhHdWQ3NFczTVlybXNRcQ==$x2GS49EtAw==$u0Ge206hOXyeSLgzH0w5qw==$
$chacha20_poly1305_aead$+JZCQvn9rorphjM8$K0paQ1F2bjlyb3JwaGpNOA==$wuyMFByJoe96s0c8wHhpFlq5HW7Km5cAF0VF$HS/DcYoTTfjVemmr3TXCFg==$,Not Voted,$chacha20_poly1305_aead$ZdtTnEgjC9Fn+5KG$WmR0VG5FZ2pDOUZuKzVLRw==$4/17hIjbKg==$bnV4jp2dBGTGYUOJB7TVsA==$
$chacha20_poly1305_aead$T9YEd8ViIE9vPGiv$VDlZRWQ4VmlJRTl2UEdpdg==$uTdI0OfmE2GNs65hMA5TqQ3t/95LrEsRf8OU$HKLx3Myt5xnUD8RyiG8dOw==$,Voted,$chacha20_poly1305_aead$pXNWUNT9q0IKRSZm$cFhOV1VOVDlxMElLUlNabQ==$WlUuBCnDug==$gnCuLDj5Yy1YmGZZGYr/OQ==$
$chacha20_poly1305_aead$deL/Dtuu6QsmyS35$ZGVML0R0dXU2UXNteVMzNQ==$jZzqRDxZ02GOUYOmwIOHI6SjffDo+uDbiG9g$df5fFWqkFPelzELFhYaWnA==$,Not Voted,$chacha20_poly1305_aead$p49veMSCADa+7qZX$cDQ5dmVNU0NBRGErN3FaWA==$e5K1qb95Zw==$gYiZFBo57E3VWx9ByqGf3g==$
$chacha20_poly1305_aead$wUu1m4XiKY9e6Vxs$d1V1MW00WGlLWTllNlZ4cw==$XtXKe1HvRTm6SAF2lvPlYlBb1M+wiYn1FuaZ$TymN0gD1GB4A5F2vArb9Uw==$,Voted,$chacha20_poly1305_aead$AwrRhvc3YwQnNlmw$QXdyUmh2YzNZd1FuTmxtdw==$QrJTo/tsjA==$TCBE4rgadSZlO6cGH58stQ==$
$chacha20_poly1305_aead$l9RnqF7dWoLkRwfd$bDlSbnFGN2RXb0xrUndmZA==$Zl2eE4HbEymYQOys/pRxYohp+a1NftshVOg9$8UFY5u9A0Z4y1mh/teZq/A==$,Not Voted,$chacha20_poly1305_aead$EC6F/E4ZgtQsAZIr$RUM2Ri9FNFpndFFzQVpJcg==$bmz9bthpSg==$vNp37dfkIfLcQ43baA9ceg==$
$chacha20_poly1305_aead$OmmqHrXDpGVvkQb1$T21tcUhyWERwR1Z2a1FiMQ==$+KBdkb3ad8HkaPPIyl/4anIQ46aqeqVcGoiz$Z5s0QCSFAoWd05OuGn2V/A==$,Not Voted,$chacha20_poly1305_aead$lP9M/K/zetJ0fHvc$bFA5TS9LL3pldEowZkh2Yw==$EtaeiX/jEA==$4Ism8LrmX13fTG8tX/dVPw==$
$chacha20_poly1305_aead$6hBvJd9K1ZIxG25N$NmhCdkpkOUsxWkl4RzI1Tg==$j21ryGPTu26YoeuFhonKq4Apen+iUH5qJQyp$ezO5ZCUDahyzx3zQPqg1BA==$,Not Voted,$chacha20_poly1305_aead$4n/2n/HoOfG1qqk+$NG4vMm4vSG9PZkcxcXFrKw==$KEaU3JsfNQ==$gzQAJCbVfOhFxuJ8aw8xPg==$
88: 43904-33248-29496-66305,Not Voted,For
$chacha20_poly1305_aead$3ve4WcJCUfOwDOg7$M3ZlNFdjSkNVZk93RE9nNw==$Aar/2sHlz3FVGRfVBF/IcmddYkBUwRP4imVx$US7pmUJMgSHNd7/d3kwaDg==$,Not Voted,$chacha20_poly1305_aead$xy15NPJ2gB2Ekfkc$eHkxNU5QSjJnQjJFa2ZrYw==$Us3XUcm5qg==$qVf1PSOtHvt9zgPFk10Jtw==$
$chacha20_poly1305_aead$Bd/9ypef/uzG4xmM$QmQvOXlwZWYvdXpHNHhtTQ==$5Ethw/AxF4biBKw3z3sMG+lXbrJF/WVXYrzB$U/a0VsItTcsownUQ0rbEOg==$,Not Voted,$chacha20_poly1305_aead$hsdblBdxt+HWeaUj$aHNkYmxCZHh0K0hXZWFVag==$crTVgAvbvw==$FvhgHzoY3zPCwpc7fe+0CA==$
96: 14032-73505-82848-99165,Not Voted,For
$chacha20_poly1305_aead$7lWfEnjzPnIJvwJP$N2xXZkVuanpQbklKdndKUA==$mZu1pgs+ijbfNjHXZKE02cQ6Ul0gHJBFzfwW$LLW4AqWIoBs8sGF2sXKuIw==$,Not Voted,$chacha20_poly1305_aead$VWlaXHABmW6BABtw$VldsYVhIQUJtVzZCQUJ0dw==$VIZyetIadg==$Ppi+WfUr9iokdE07C5aq9A==$
$chacha20_poly1305_aead$S6l5Vd0wMmpp7ufA$UzZsNVZkMHdNbXBwN3VmQQ==$x9C85CqgCMhIJZLLjw8L+vf2S+Zo9VSGMMOF$VK2dAKxH0fOh3h6aP0x5FA==$,Voted,$chacha20_poly1305_aead$kAPvrqrGbRYT32N/$a0FQdnJxckdiUllUMzJOLw==$xIXH2tecFw==$tAWO+xMqTg6AyzOfwLMnOw==$
$chacha20_poly1305_aead$FELJDb5oi1z/HLPT$RkVMSkRiNW9pMXovSExQVA==$8sGhuDAJ7fZvmwp5YyruoJagCTnim/OE/E38$kDc+wSKMpwxsYQzI+MWXHw==$,Not Voted,$chacha20_poly1305_aead$aRl/hab+OjD4WYBS$YVJsL2hhYitPakQ0V1lCUw==$wyzP7RV7xQ==$FwwyCkD+FtNPzw29nqaFug==$
$chacha20_poly1305_aead$rZ2KvpJsx0n85kZ0$cloyS3ZwSnN4MG44NWtaMA==$Rbk6WGYtcGEEg9RH3cc/prOJn+O95aPHRxbS$soxwGT2hdTumvwJ9c7x8SQ==$,Not Voted,$chacha20_poly1305_aead$Xsmqmk3AR/fl6wIT$WHNtcW1rM0FSL2ZsNndJVA==$RZZVyMgbaA==$6aGX2arxUxYVTskZhahc7g==$
$chacha20_poly1305_aead$5HlS3l8Q/XZ9JjM6$NUhsUzNsOFEvWFo5SmpNNg==$dF6cQOmYIsyZzHuw1qYtyz3CggCWZUO0RPch$ljvPJ57Zz4qYsbjd5wPadQ==$,Not Voted,$chacha20_poly1305_aead$554JxmZvz1YLyUHK$NTU0SnhtWnZ6MVlMeVVISw==$VsdfD/EaYQ==$LKnYHXKVo3b0azGfc82GVA==$
$chacha20_poly1305_aead$VbzbK9Yfcl3FMbbk$VmJ6Yks5WWZjbDNGTWJiaw==$qfnKqDv+lSv0vJ9IrHnC7pwIJjMmsP6EMajW$/acoJTZ3zoiCbW5GzA+s3g==$,Not Voted,$chacha20_poly1305_aead$8WuRz7g5R+nDPn81$OFd1Uno3ZzVSK25EUG44MQ==$oQ3x18UFBg==$H27BT8y4lWaAPwnWWwFcMA==$
$chacha20_poly1305_aead$46d4YjhJhOd/r9Ls$NDZkNFlqaEpoT2QvcjlMcw==$4igGqamWMjSFoH6PR5MFWmZ1kVJjBQzPA/EQ$QGJhM54rpNAJmywycb7Z3g==$,Not Voted,$chacha20_poly1305_aead$OpLll8Uz5ohofWcC$T3BMbGw4VXo1b2hvZldjQw==$jgvA+PD77w==$yZ4/kOmPvtsIKM+wWrKCkA==$
$chacha20_poly1305_aead$zikPaMW4j7Lvuiw+$emlrUGFNVzRqN0x2dWl3Kw==$La7ZF6IXyN8xnztvQCDb6rvIEyNjEpaFVkNp$vs/FqRdsJoaUrld6DT+mcQ==$,Not Voted,$chacha20_poly1305_aead$iTBy1wwMHzJqZsXD$aVRCeTF3d01IekpxWnNYRA==$e2nKYWuV+A==$po1WpI1OLmr7/vsncmdtJQ==$
58: 60699-55226-68826-18812,Not Voted,For
$chacha20_poly1305_aead$M6NRIjOCuLtEsv2L$TTZOUklqT0N1THRFc3YyTA==$9EMvaz3q2wv89vnZTu/nxGlVu/fcpOfi14w3$ntBJ932oxahTFP+bWXCvqg==$,Voted,$chacha20_poly1305_aead$6tOfi7j6AKDqUZBU$NnRPZmk3ajZBS0RxVVpCVQ==$co7wLpQXXA==$LnYHmX8j3AMDxG9qwbXyUA==$
