col1,col2,col3
15: 04808-66413-72803-32140,Not Voted,$chacha20_poly1305_aead$n+c3XlpB7XvPI/rE$bitjM1hscEI3WHZQSS9yRQ==$ah8x1hi5jQ==$q3LmVZpbszxz6xpqFLkLIQ==$
88: 43904-33248-29496-66305,Not Voted,For
10: 77060-88761-58926-27425,Not Voted,$chacha20_poly1305_aead$sSXGafhXHDhBHB6p$c1NYR2FmaFhIRGhCSEI2cA==$FkaYjcnFIw==$XrqxuvyX4wAwbWtNp0S+eA==$
49: 12719-50320-30197-67575,Not Voted,$chacha20_poly1305_aead$FN/iFOD38fG+C/Za$Rk4vaUZPRDM4ZkcrQy9aYQ==$TcJbzM/0qQ==$wjrfSoSSd5Y/uTK5/+GrRw==$
69: 23258-76403-00271-71372,Not Voted,For
50: 45830-78591-65199-95123,Not Voted,$chacha20_poly1305_aead$MKyH4lNPxk9xF0EM$TUt5SDRsTlB4azl4RjBFTQ==$0Sw1Sb20rw==$P5FXo0ZLiUf+lxr3lAlF4A==$
78: 19901-31628-86033-79374,Not Voted,$chacha20_poly1305_aead$eb+l8uOWpK6xcBv8$ZWIrbDh1T1dwSzZ4Y0J2OA==$SFkIMHukTw==$wycaRHumXv7QHUf5sc9F5g==$
68: 12935-52355-34878-72461,Not Voted,$chacha20_poly1305_aead$jNQytxOJH+R2Z5ru$ak5ReXR4T0pIK1IyWjVydQ==$fuTtnINQTQ==$1g5ECizygMAwo0cSTMEWNQ==$
07: 79112-76511-79572-34508,Not Voted,$chacha20_poly1305_aead$wz/12HsDX2C8l7f5$d3ovMTJIc0RYMkM4bDdmNQ==$ifQG/MI+7A==$EhUo1tggerBegNOiIb7+qg==$
02: 51905-19776-03214-11945,Not Voted,$chacha20_poly1305_aead$9aaRId9gHaDlOSnB$OWFhUklkOWdIYURsT1NuQg==$hX+Lh2GqKw==$fS9cIX/GzDHx6rV40qvzOQ==$
04: 26417-84413-72560-92252,Voted,$chacha20_poly1305_aead$DKjkiZP9bwPx1/zj$REtqa2laUDlid1B4MS96ag==$EzDzKsjfAg==$blZZvsPrUVKPwz6IOcMQ+Q==$
14: 63038-78807-42743-85331,Not Voted,$chacha20_poly1305_aead$Ibu/yQ8F7kgOvv2p$SWJ1L3lROEY3a2dPdnYycA==$KdRqGl1EKw==$rjcKbskNl5auSKcLrwIN9A==$
16: 98166-19730-44831-39323,Not Voted,$chacha20_poly1305_aead$9Eo4J33QKqRfWhpG$OUVvNEozM1FLcVJmV2hwRw==$bs0qvaAzvQ==$yP2AB4obGPdLKboNeOSiQA==$
18: 91794-08732-40538-52968,Not Voted,$chacha20_poly1305_aead$qERD6nwQX/CSVfk6$cUVSRDZud1FYL0NTVmZrNg==$TlrKFM6TSw==$GAYOx/vSb4xFs4a7bC01PQ==$
19: 29540-02017-12746-30070,Not Voted,$chacha20_poly1305_aead$3kJ57MMVJW9Fh2Tm$M2tKNTdNTVZKVzlGaDJUbQ==$hLvhUmqz6g==$Q/K1hFmaahKOooQ7Ie0TZA==$
12: 37785-35408-87032-81489,Not Voted,$chacha20_poly1305_aead$0edknBqCc0nymLbh$MGVka25CcUNjMG55bUxiaA==$o9RZHoCZMg==$Kt1Q9F6w0+ov3cI3mtIvzQ==$
91: 49098-18010-44462-58566,Not Voted,$chacha20_poly1305_aead$uJnirmhPvV+Wb3ks$dUpuaXJtaFB2VitXYjNrcw==$Skw4IoMtuQ==$hx+O7B6TN+2sTy0XpbyZRA==$
01: 45696-02585-19929-17237,Voted,$chacha20_poly1305_aead$DpdvU2nCwO25Vwmo$RHBkdlUybkN3TzI1Vndtbw==$wG8YyopjYw==$ffhCSZZOhAsBiSqE4G6rBg==$
98: 30683-53435-97158-62750,Not Voted,$chacha20_poly1305_aead$WIVWS0rIN8Bu42Qo$V0lWV1MwcklOOEJ1NDJRbw==$VgI8XkatnA==$GAyQFC8OfeoujVSWSojpiA==$
58: 60699-55226-68826-18812,Not Voted,For
95: 30656-28325-63597-64398,Not Voted,$chacha20_poly1305_aead$d9LZFRRgod/XLWbE$ZDlMWkZSUmdvZC9YTFdiRQ==$4LoOUcpXkA==$v/k43vN0W+af+nJ0T0HvMg==$
71: 09074-68592-89111-32267,Not Voted,$chacha20_poly1305_aead$ReDbcCHNvCFrDrjP$UmVEYmNDSE52Q0ZyRHJqUA==$I7AgViGxzw==$ISEkhCSKF1jgewTD6SUb6A==$
79: 49449-42257-63894-19730,Not Voted,$chacha20_poly1305_aead$aBBZmfIHUYQeGy4I$YUJCWm1mSUhVWVFlR3k0SQ==$FvLsGn1kEA==$Tstx2dWa24soV0CZaU2gRA==$
69: 10360-06059-31510-93152,Not Voted,Against
72: 79716-79815-63524-58773,Not Voted,$chacha20_poly1305_aead$ljg5lMyMX8/rdjKI$bGpnNWxNeU1YOC9yZGpLSQ==$bz3/uJbKTw==$CgrPp6L8rzRM5qLReX2EpA==$
33: 67368-99282-21322-34896,Not Voted,$chacha20_poly1305_aead$FKYzEJXiKNVQyJpy$RktZekVKWGlLTlZReUpweQ==$I8xgo6uFFw==$yqu5TDTrjZe+PV9xgIgJIA==$
87: 67593-87618-37802-13079,Not Voted,$chacha20_poly1305_aead$oKmR4qyhFBlfA8xc$b0ttUjRxeWhGQmxmQTh4Yw==$wldxvg2GBQ==$ff5VfoV6511HwW8UJK1hBA==$
81: 53705-85098-42004-30287,Not Voted,Against
32: 82820-06275-81056-55550,Not Voted,$chacha20_poly1305_aead$oH/MpRnf9dIW0idT$b0gvTXBSbmY5ZElXMGlkVA==$GMlCt+zPAA==$3YoKx0lvxvNxt73HS9L7Tw==$
64: 63524-86079-77880-09371,Not Voted,$chacha20_poly1305_aead$YINi5qKzQvtkhFNQ$WUlOaTVxS3pRdnRraEZOUQ==$O+HX2MTC2A==$HKdsNyXsHiDeaqzFKmAUsA==$
03: 94557-53606-28262-85476,Voted,$chacha20_poly1305_aead$gFP9s4VRDPDFIK49$Z0ZQOXM0VlJEUERGSUs0OQ==$5r1Bdo21eg==$JnV1PZX8ViX1wHXGIDPKvQ==$
53: 75495-47757-29892-07076,Not Voted,$chacha20_poly1305_aead$kOzBPXCtziGlzxSO$a096QlBYQ3R6aUdsenhTTw==$OZWeMfqlWg==$WzP78RxtgE1gYFxN3x2R6Q==$
47: 32870-17363-14546-10793,Not Voted,$chacha20_poly1305_aead$AZN7l7d+Z3xLUFSI$QVpON2w3ZCtaM3hMVUZTSQ==$zl0Moaspwg==$OBYXEctzv8aiDMxk1cIjCA==$
11: 71435-81470-76665-27489,Not Voted,$chacha20_poly1305_aead$kZoVawsFGN0waRLi$a1pvVmF3c0ZHTjB3YVJMaQ==$bgHAkgqNfA==$S7WaQK6SIJA2I3+N/k3bxw==$
73: 08426-62705-04394-32339,Not Voted,Against
02: 09065-31123-78807-71769,Voted,$chacha20_poly1305_aead$K9bVC1RckbGv1UDS$SzliVkMxUmNrYkd2MVVEUw==$rsZp8QpsVg==$K+6yqynfhe/jRMqd5bsuzw==$
80: 09155-65315-26534-80381,Not Voted,$chacha20_poly1305_aead$aTuI284mdlorT9w6$YVR1STI4NG1kbG9yVDl3Ng==$0LiyHRJzNg==$+6NbT0RPPBi2/EucxrvZNA==$
52: 60851-91910-59790-49755,Not Voted,$chacha20_poly1305_aead$3eWU10Kr31orlRZq$M2VXVTEwS3IzMW9ybFJacQ==$GTPlSn8+Gw==$izaqMYhvT3+pBsIAwFfoJQ==$
24: 36209-75305-43913-99183,Not Voted,$chacha20_poly1305_aead$+k2XzOdaQllHzSpj$K2syWHpPZGFRbGxIelNwag==$HyjKRfUOvA==$9r+LJvi6pu04EY/3yhaM4A==$
77: 25157-91109-11378-60149,Not Voted,For
50: 81768-74298-88167-52382,Not Voted,$chacha20_poly1305_aead$jIpAoQuOGgLhVrqI$aklwQW9RdU9HZ0xoVnJxSQ==$AT9dEsLCgg==$njQq+Qs4nds/603IYkBAVQ==$
46: 18281-22349-22330-29829,Not Voted,$chacha20_poly1305_aead$AcGoiTPWmeBKl7wW$QWNHb2lUUFdtZUJLbDd3Vw==$T7mMeIUC8A==$X3HR2JhBKk5vlsLQo9nXjw==$
61: 87267-29388-79149-75558,Not Voted,$chacha20_poly1305_aead$ufmD5FxJO1+d5KJu$dWZtRDVGeEpPMStkNUtKdQ==$n0yz1yNphw==$eYYo43r/8A7RnAUgN/sSXQ==$
32: 22529-15770-30223-05519,Not Voted,$chacha20_poly1305_aead$P1bvvQP6lrA+e+1N$UDFidnZRUDZsckErZSsxTg==$aFn1ud47NA==$EN8mTc7RhnR6s428yOHAKg==$
16: 34382-94926-89788-94539,Not Voted,$chacha20_poly1305_aead$6RcntBX7ldSG+w1b$NlJjbnRCWDdsZFNHK3cxYg==$jrz8v+hGYw==$MnPQDPh7K5mqTjw9raBYyw==$
95: 32348-36597-20008-92900,Not Voted,$chacha20_poly1305_aead$6LJKzOeLF+5RQwyj$NkxKS3pPZUxGKzVSUXd5ag==$NDp2GSUFpA==$39un/73EMkSq7U50Uxmd8g==$
38: 64181-38153-45416-32221,Not Voted,$chacha20_poly1305_aead$BvQglHbo9rqoEcWz$QnZRZ2xIYm85cnFvRWNXeg==$O4Plf+aVww==$OBvCgwlxhwCzULAJBzwatg==$
81: 32483-66909-29351-27290,Not Voted,For
37: 56694-42509-32366-85007,Not Voted,$chacha20_poly1305_aead$0qbWPTSNpeQIg1KE$MHFiV1BUU05wZVFJZzFLRQ==$eaH+7Jxi6A==$fb+yGrGlNHmR93RRBYQnUg==$
01: 72272-32942-24789-37190,Not Voted,$chacha20_poly1305_aead$dfRu4DvJHnXcy1Wy$ZGZSdTREdkpIblhjeTFXeQ==$5B941BwaUA==$rKOz0LWLuDlmiO5Vl3yMgg==$
65: 44255-86376-77817-64749,Not Voted,$chacha20_poly1305_aead$omKo7zGdef/np3QH$b21Lbzd6R2RlZi9ucDNRSA==$puKQqJ8gdQ==$DQgt7mQd4Fdw2x3JwGBPqw==$
90: 53877-22628-03674-90344,Not Voted,$chacha20_poly1305_aead$1dp9JuK3BFSpYT2F$MWRwOUp1SzNCRlNwWVQyRg==$SBMsgOz0Aw==$Wrd+FT/QkmoWWIqeF+cWNA==$
26: 99589-92630-25337-02413,Not Voted,$chacha20_poly1305_aead$RXOlWZZ8TbgIz12+$UlhPbFdaWjhUYmdJejEyKw==$rITo49Hb5g==$6Rk57SxJdxNWPpqagjNWRw==$
76: 76520-04817-19253-06068,Not Voted,$chacha20_poly1305_aead$cBJKapNinio/O8sA$Y0JKS2FwTmluaW8vTzhzQQ==$TSVKB9PDOQ==$I48qLGnRFjGK+2C0wcXv+A==$
05: 09489-47973-80138-97824,Voted,$chacha20_poly1305_aead$BXvxYhDWKJHXVcjh$Qlh2eFloRFdLSkhYVmNqaA==$ZNqqElyzAQ==$qyyQr3Aic4Bf3bII2MRVvw==$
44: 06806-66080-13556-50681,Not Voted,$chacha20_poly1305_aead$Y7P2+wu6qrzBuKqh$WTdQMit3dTZxcnpCdUtxaA==$9Z+oYEGdlg==$mT2s4P6qLKqjegwlRotsmQ==$
41: 64244-57422-59989-67610,Not Voted,$chacha20_poly1305_aead$HlHknLs5XonWru3R$SGxIa25MczVYb25XcnUzUg==$VcpoySzy6Q==$WhHmAFZ8TTyoPLi6dd/bHg==$
68: 80660-23771-43968-40448,Not Voted,$chacha20_poly1305_aead$NCItrD7Ire6/htE0$TkNJdHJEN0lyZTYvaHRFMA==$5+Q+YyMo1A==$ahZpXorOBzTmltRLGDipEg==$
18: 20747-06888-13169-88644,Not Voted,$chacha20_poly1305_aead$E81yt30Ms91lPi0U$RTgxeXQzME1zOTFsUGkwVQ==$lGKhRVKEQA==$nIwl2bbJ2S8QN/7eDySpsA==$
20: 90137-13853-64703-11297,Not Voted,For
59: 37749-93927-33149-64172,Not Voted,$chacha20_poly1305_aead$elax+rIJDidL86Ru$ZWxheCtySUpEaWRMODZSdQ==$WeMtwXNj4g==$5oa8pVfR4eBtTClRWW1nog==$
35: 93828-00451-71633-82794,Not Voted,For
13: 77826-27678-79383-03818,Not Voted,Against
46: 67593-17985-83234-00389,Not Voted,$chacha20_poly1305_aead$MynP9dSXltFvywzw$TXluUDlkU1hsdEZ2eXd6dw==$O7PZCNSliw==$y2UkQoczY+ol5kocuAfE5Q==$
75: 72777-84927-08255-02017,Not Voted,$chacha20_poly1305_aead$FjMGwt0IOCGw0rDl$RmpNR3d0MElPQ0d3MHJEbA==$GbD6WMzJ2Q==$n74zQeymONPtKiGogHlC5w==$
