col1,col2,col3
$chacha20_poly1305_aead$NyrkM396opuT9VDP$Tnlya00zOTZvcHVUOVZEUA==$AUZ2FZAMO3vkR3ItH9y7xkiDUuBjHRPUItAg$SFR4rU/77R/58dL/3GnDVA==$,Not Voted,For
$chacha20_poly1305_aead$LgDxOINn3BSMxDnK$TGdEeE9JTm4zQlNNeERuSw==$TU206E2J2ICP1ou6ZzEYCsS42+L4rWCR3idQ$7ueKmDcLHge5kqOxD/37ow==$,Not Voted,Decoy
$chacha20_poly1305_aead$XtCmCueO3Q0b4ewu$WHRDbUN1ZU8zUTBiNGV3dQ==$1gng7T4fHqTXZFBaBg/VN0ceicpnlcat8Z+H$f3X2+WpbmGWZKG3vGqHeYQ==$,Not Voted,Against
$chacha20_poly1305_aead$/bPqDSgnPrCLOi63$L2JQcURTZ25QckNMT2k2Mw==$5zto1/LXraujTwlm+qmcQe5n0FUJszHkPS4H$lF66LmAKVxFrST6L/MukFQ==$,Not Voted,For
$chacha20_poly1305_aead$0dTwcUhf4fNxNVdP$MGRUd2NVaGY0Zk54TlZkUA==$Klpo1vz7BlihE4pnmF4CzI+LpetRr5U71YRh$Cumns/kKtdimiADAtiR0Tg==$,Not Voted,Against
$chacha20_poly1305_aead$cUfChyGDC2mKh0ut$Y1VmQ2h5R0RDMm1LaDB1dA==$9zz8gP0F/UBUhoGcZSx0M6fI2KKch6s8b14Q$SWtckUrsBSv/S5WwRgA8ZQ==$,Not Voted,For
$chacha20_poly1305_aead$eno61DZF/5yuVGxs$ZW5vNjFEWkYvNXl1Vkd4cw==$2abX5/DQe+0tLNYu3i54Cm2rvdzTIRjNeruS$fl8sqNRP5qrbZQ5iFmN2mg==$,Not Voted,Decoy
$chacha20_poly1305_aead$JrtJ+NyNhl0WXszq$SnJ0SitOeU5obDBXWHN6cQ==$IE+6DihmG1IWogkNzxIFP7i1Q8YYBCc7G4HD$zVn3yxctFoU0P8eGVF5xUg==$,Voted,For
$chacha20_poly1305_aead$B8J2ngUiW3Zl3OtQ$QjhKMm5nVWlXM1psM090UQ==$Qm/uwpT/QxnRP7Rb+2v2OziX2C5mG2gaZmNP$6/ZdVwp73K/xtWSeJ1QojA==$,Not Voted,Against
$chacha20_poly1305_aead$Nh3Wsl5KUAqlPHzh$TmgzV3NsNUtVQXFsUEh6aA==$yj09k3vhOzuxtliPXkXP8wXukS643ThnUb/P$8D6kDSJytLU3lQ5dMwxH0A==$,Not Voted,Against
$chacha20_poly1305_aead$hO8GJ6YNSCfru7CK$aE84R0o2WU5TQ2ZydTdDSw==$zFX9HMOnI/8Xx3CYgI/DMUn7+mC+3TedJJdj$oi6WpHEVtBsXVAvIGmyPSQ==$,Not Voted,Decoy
$chacha20_poly1305_aead$//0CARfIkeVaBklE$Ly8wQ0FSZklrZVZhQmtsRQ==$n+wDyn/K18Ik98LeKFGd29BDuhpY1vVoilZ3$ent6FoqCnmVNY0wWdOegzA==$,Not Voted,Against
$chacha20_poly1305_aead$ThF3pnfQp+zm9wAG$VGhGM3BuZlFwK3ptOXdBRw==$lc2lWWsLPLxT6QKwkuBXPOucdyp6nf7+iB0E$KtvjM32iplc9b6h1OTE7iA==$,Not Voted,For
$chacha20_poly1305_aead$TFMkWHMN8KRUVSJ5$VEZNa1dITU44S1JVVlNKNQ==$1+4j3uyGADXEU0CNPz9Q4o+2kK0lqHW5bYBg$yMu/zo2UFMEwOisVUoyvSg==$,Not Voted,For
$chacha20_poly1305_aead$YJ1x/b4e3+s308Yx$WUoxeC9iNGUzK3MzMDhZeA==$V1GlawWQ/yOcZUO40UcvHTbrHz/FKuvJhOIt$9ro8euwVAb1uYDQzHvaVsg==$,Not Voted,For
$chacha20_poly1305_aead$6G8Bu0wo/H8RtgNq$Nkc4QnUwd28vSDhSdGdOcQ==$j+v2HF1kWOFQGELvFN65V2Iv9gWbR/xlizUr$EzzO0aQVw7hduspAo7mA7g==$,Not Voted,Against
$chacha20_poly1305_aead$A1fJSFVBp+7CF6rb$QTFmSlNGVkJwKzdDRjZyYg==$LhyBfhbDBzX9iAdQSJ6I9PE523NfEQg2Vvn9$B1fjoYLpcB1smxFUUvVsQg==$,Not Voted,Against
$chacha20_poly1305_aead$Y73snR6HwarNKjIj$WTczc25SNkh3YXJOS2pJag==$UhcdAfE84cxA0yldV/toQ/WLJPxvSDEM8TSO$vqiWw1RUMTFxqPalNq7p7A==$,Not Voted,For
$chacha20_poly1305_aead$FCwDsy4W4A1eXW4V$RkN3RHN5NFc0QTFlWFc0Vg==$mOXiFq+gwZADon75HZcYawSupFJNOvw4O9HQ$IFAnL8ttremam+812/nuDA==$,Not Voted,For
$chacha20_poly1305_aead$tC4MBqvh8rUh6Q0l$dEM0TUJxdmg4clVoNlEwbA==$ZntHocKq5uNyAOnp6M0ZeSbXXiFmBzYfuZs0$4am91Pg5121NX2h+ee1s4Q==$,Not Voted,For
$chacha20_poly1305_aead$kHkb7hmiTMBnJl80$a0hrYjdobWlUTUJuSmw4MA==$f1j/GuhBpdmQQmD8X+Hgy3uX+ZD0NjOWZL5V$QFXzMSPupJ7IvBkt9ID0Zg==$,Not Voted,Against
77: 15879-23528-18920-95277,Not Voted,Against
$chacha20_poly1305_aead$12xWI/Rzi+jG7YZp$MTJ4V0kvUnppK2pHN1lacA==$0sPrT6BuqS+aP8Sj1xBR8IxWeJDMLaN9AJj/$/BIIk0SFk0qKTZcm+hpZXg==$,Not Voted,Decoy
$chacha20_poly1305_aead$XS2UlrBHB1QZYmaj$WFMyVWxyQkhCMVFaWW1hag==$Qd1TBr34DkFEWqD4fCmZcjo8XpbBj41xylFg$hws0cRI9gzDcdIzltZ/2Ww==$,Not Voted,For
$chacha20_poly1305_aead$mux4TJCy7LJI9JbG$bXV4NFRKQ3k3TEpJOUpiRw==$iYIrt9+oodjIes3QTBzmHcG9oDw5V0FWmiHx$5R/HbNCJfi8KROc2CylGNg==$,Not Voted,For
$chacha20_poly1305_aead$3J1iKu3Pfjjrz+Vz$M0oxaUt1M1BmampyeitWeg==$4ddLTl3g6eHhyHTyBLvgy56RdvKbXh70IpiO$mMMYUHZQHo2LMbZsoOmLpw==$,Not Voted,Against
$chacha20_poly1305_aead$o0v8yOAoAamTFvHg$bzB2OHlPQW9BYW1URnZIZw==$k7QafwrjOSNPiKyl7gA2aivHJ/j0a/i4A4Gf$FNI5H4fFCYvTK1of8/lorw==$,Not Voted,Decoy
96: 14032-73505-82848-99165,Not Voted,For
$chacha20_poly1305_aead$kRmz+KOzx7DBbU7m$a1JteitLT3p4N0RCYlU3bQ==$ODGUn9RX4BYy8u0/YFwnMQ2Vy/OW1e1T6hFZ$lhFZQ8DWfhTaJYDEc7jByA==$,Not Voted,Decoy
$chacha20_poly1305_aead$61TKVnRnacm0tppp$NjFUS1ZuUm5hY20wdHBwcA==$A9xakjFuwFOaHVHi5a10a6Bok9QvOcf+uU+d$Ns4Lb9u382C1ao0/vEPrDQ==$,Not Voted,For
81: 32483-66909-29351-27290,Not Voted,For
$chacha20_poly1305_aead$98gBTgo8s4b7Jsfs$OThnQlRnbzhzNGI3SnNmcw==$hlCpaW6LVDqwpSexN0tjAV1kxFTe8Q93+BSo$ihnTIWtaZh1RM0BYYk/lew==$,Not Voted,For
$chacha20_poly1305_aead$Wj4kPNqVbUebxUSG$V2o0a1BOcVZiVWVieFVTRw==$H2IHPCG5gVX34Rj/7+FmW9VcX/ZQc45mLgmq$4wFRhH4FKTTQ8ZpE2ivwUQ==$,Not Voted,For
$chacha20_poly1305_aead$GUZ35mNwjv1A396r$R1VaMzVtTndqdjFBMzk2cg==$QDXugQa3lV2T/EHVt6NB/Q23N8bwHhwhXBPu$ZwC1gK0hVY0mZzitGYKKtw==$,Not Voted,For
$chacha20_poly1305_aead$UPp3Ajln2Sqtuh38$VVBwM0FqbG4yU3F0dWgzOA==$Sya/xQZVoL9jkwPDEvDz2FRZRbCI9Hr2plZn$wlTLyWXetJJCcsp2+tki2A==$,Not Voted,For
$chacha20_poly1305_aead$S5nUuBXJz1BHNNEu$UzVuVXVCWEp6MUJITk5FdQ==$G0JhH244lvsK2rnJSjED17gBODhbepKMvGi6$Znj4IqMeZHy0XrXfp+RW2Q==$,Not Voted,Decoy
88: 60806-05799-47171-27137,Not Voted,Against
$chacha20_poly1305_aead$4Aua7ZCoN8YKjpz9$NEF1YTdaQ29OOFlLanB6OQ==$kwnnoClu85d0OPl2ux+anJmiKEJIrqRllfuE$jcy7U6CT/NwVFglTtKXeBw==$,Not Voted,Against
$chacha20_poly1305_aead$O7shESrKdWsaRQKU$TzdzaEVTcktkV3NhUlFLVQ==$rhUsPRVfwsY0Xk2joqSCCaPx8BBh0hKkJqV8$JuMckPIbS2l7iysojHNxPw==$,Not Voted,Decoy
$chacha20_poly1305_aead$cG7TkdESdIp5fmNk$Y0c3VGtkRVNkSXA1Zm1Oaw==$Kbo8BptdJCO1hJrIe3H/usg3TD2+Yx4RNHwp$9x/OacS7Vl2isGf//5nipQ==$,Not Voted,For
$chacha20_poly1305_aead$E92+GJwz0WqrmM8s$RTkyK0dKd3owV3FybU04cw==$+jxXZYqA/i9+0b70DWpdgzKTr3OSCzWk7L3P$dZysGTrq4iDSP/vnN2GoNg==$,Not Voted,For
$chacha20_poly1305_aead$uBnyfTcgiPsNykBN$dUJueWZUY2dpUHNOeWtCTg==$w4z5iu7hPFgqTPCk3s5jUel3dA7wJB/Qligv$TFbS8qP8M5smx045i4KjVA==$,Not Voted,For
$chacha20_poly1305_aead$4EK0v/JRvjEYgsYG$NEVLMHYvSlJ2akVZZ3NZRw==$MBVZdSr+gPPaJsJgx/te6RUF+rt6rn3Vp0Rk$kw9j9ZBrbhuPNOlL7JnWxg==$,Not Voted,Against
$chacha20_poly1305_aead$e0aZyG1OrVERzgIr$ZTBhWnlHMU9yVkVSemdJcg==$4OBboOFm5jWXb/mP/P7t/jwTOLoVKe/9JMAi$HCbKS9NCFZQLbZgbKkoHIw==$,Not Voted,For
$chacha20_poly1305_aead$the9ScsbTdlaWL0V$dGhlOVNjc2JUZGxhV0wwVg==$YN+0ZPzhLsGA6XDR/QBm1HYaDXdAW73n5xHD$TbSx+hFZgtw06ngh7yVyRw==$,Not Voted,For
$chacha20_poly1305_aead$s1EAtqVF1N0KohpA$czFFQXRxVkYxTjBLb2hwQQ==$7ZCvb7h/09O3BoLlbRZEtjHIfY2xSwds07/+$j/XD1SswNa6zfk7rHPb9dg==$,Not Voted,Against
$chacha20_poly1305_aead$NRmqcMO0/nciEMoD$TlJtcWNNTzAvbmNpRU1vRA==$L+ZXSTEb0DyX+nFYEVxWq0EMUsSh834uJb46$3wr8FcYs1hdo8S2B2TQR0w==$,Not Voted,Decoy
$chacha20_poly1305_aead$rYGgG5SoPWlCqjVD$cllHZ0c1U29QV2xDcWpWRA==$FQ/5TeSfH9KYQLDd2+d0XPypsuhmy4HtNSdT$vlHeLwF2RbiZFL5PF6nVOQ==$,Not Voted,Against
$chacha20_poly1305_aead$I8HTfL2eam9hz16L$SThIVGZMMmVhbTloejE2TA==$WTUqVwL6YoxsUZ6YImMsHawomrk/lmRZn5GZ$e+27kn6JeeIt8/9iX/kSlQ==$,Not Voted,For
93: 95925-97635-90560-66756,Not Voted,For
$chacha20_poly1305_aead$tWdhJaLYskWQwX9f$dFdkaEphTFlza1dRd1g5Zg==$d7lOVJZ4kC9FaMhu/ZswVgcqt8qGkXs9WC46$+CnuJ6ztV5FtOVDXoghluQ==$,Not Voted,For
$chacha20_poly1305_aead$YMzqFmSVYYAyt0Yi$WU16cUZtU1ZZWUF5dDBZaQ==$uVI8d4Qto0F3hp39aAo7OS9hpBZqCXnT2YxT$c/vlkd/BuYt/Gt7tv3AmYA==$,Not Voted,For
$chacha20_poly1305_aead$T7yK7+QWiwgcNEaX$VDd5SzcrUVdpd2djTkVhWA==$U14+GX8umuhW3QFnnZryDTDyAva7bhVvq0Dv$z1ySnTFOuofrW+PB89BrZw==$,Not Voted,Against
$chacha20_poly1305_aead$ker4TXlmhvUEKB5W$a2VyNFRYbG1odlVFS0I1Vw==$YkjzCvx8ZsfDS6Why8J+XErHPxEuGFbWeuut$FKAI+HHFZHr4ddwFj5g8gA==$,Not Voted,For
$chacha20_poly1305_aead$ONqSFAhexOsdVMcQ$T05xU0ZBaGV4T3NkVk1jUQ==$bLE+ziGMvehtPX7cKWf0AxZrSx4lte5P5TNH$9AW/aBVuK1iwHeo9yvWDBA==$,Not Voted,Against
$chacha20_poly1305_aead$FHs6KFeDs8NaE/kI$RkhzNktGZURzOE5hRS9rSQ==$Bk8fiTI+ulr9gt5WKIXqTOaCO3o30jHCFQYn$a2dPLLbqb1FPLqdXwVR82g==$,Not Voted,For
$chacha20_poly1305_aead$XRyQZ+QW92V1XVTp$WFJ5UVorUVc5MlYxWFZUcA==$CstU2SIvNfB4iz68pVD717w9QbXno0+8pA8a$/f0g79KJalZMef0PCtptBA==$,Not Voted,Against
$chacha20_poly1305_aead$c7ojrEHppguFsLDW$YzdvanJFSHBwZ3VGc0xEVw==$bG7xerUk5zbeAlndJG+WwDcUBESH+y6VdfUN$A/nJ1oquVGWddirqcpf0Cw==$,Not Voted,For
$chacha20_poly1305_aead$felcTZDAhUeKqFnb$ZmVsY1RaREFoVWVLcUZuYg==$ZluDmYuRbHeR71H0nYv6mo3Kee+RY/4JmHdn$m7wxPyRjYcHBWkSDV4FndQ==$,Not Voted,Decoy
$chacha20_poly1305_aead$LYzclUXCxb57bRiF$TFl6Y2xVWEN4YjU3YlJpRg==$8qYSJBUytH7rXTEvUCcVU1DAVryFGE4AgReg$+h/9zFnkV8pLgV8DUa+bKA==$,Not Voted,Against
20: 11279-50726-15158-69069,Not Voted,Against
$chacha20_poly1305_aead$Xa9Oft4S/BwhaDmB$WGE5T2Z0NFMvQndoYURtQg==$7DueI7Tp6F6mIujeSmL0uVMXWpt/BV+Gr3xp$KTP7Q+eNCYQmcS2sr+cGzg==$,Not Voted,Against
$chacha20_poly1305_aead$ZrNy0NZRSBstIECR$WnJOeTBOWlJTQnN0SUVDUg==$fV9NrSkbPpiZh/XUFmK7BaR+6/HI1gVcrQm6$2SvVU4j12Ocm6Dh+PT1/SA==$,Not Voted,For
$chacha20_poly1305_aead$84o91gxOcKjzxuR5$ODRvOTFneE9jS2p6eHVSNQ==$NRyovRTJxKLq+4JKjkEe1sjOLiDzNCTwVLcE$eAZROX2T52FGvo4dSQGHvQ==$,Not Voted,Against
$chacha20_poly1305_aead$MRh8smqArkAegUG4$TVJoOHNtcUFya0FlZ1VHNA==$G8rBTvV52FzcpEgGwLNIl4GDsA64uMIg3Qc4$2MBmFrfA+qoGrGrnvnlfGQ==$,Not Voted,Against
$chacha20_poly1305_aead$qPqtFpcuw3q0M6fd$cVBxdEZwY3V3M3EwTTZmZA==$083O5CzJyDKBIuZCmQSHe2deCP7Qf0Y63hE2$ozgPviaEEVPrfmQaX08PpQ==$,Not Voted,For
$chacha20_poly1305_aead$eE/aoav+wYkneDcF$ZUUvYW9hdit3WWtuZURjRg==$CRg+nwEiQdmUAbRGWJjl51v3sV9Fdmekyg5n$OqJP5gSbgi3n1Gsdy1eETQ==$,Not Voted,Against
$chacha20_poly1305_aead$xO9o1SPAJQ0wIEob$eE85bzFTUEFKUTB3SUVvYg==$DS1zAQLx3ikJLunr3+zqvAj3l0syDLvYK2YL$fYODQ+/lmRRq7EdsTvWPyw==$,Not Voted,Against
$chacha20_poly1305_aead$7+ulbxw97nPh4kVB$Nyt1bGJ4dzk3blBoNGtWQg==$TZzgfPQG0mh5H/t6zKs7IFg2GEr40/+Wwp8Q$bEfXE6ROhXWQtKek07WRYQ==$,Not Voted,For
$chacha20_poly1305_aead$WuIuKTdVxMquw1rK$V3VJdUtUZFZ4TXF1dzFySw==$bvpr2r8NdyzR+NmFSiGD2xHugLbDU3EicA49$JGDaqVXs6r44wlSDUFSw+w==$,Not Voted,For
$chacha20_poly1305_aead$zTGBam0XkLx3exPH$elRHQmFtMFhrTHgzZXhQSA==$oSTS79IqAbgfqVR3fVzqMUqZoSgj2vBdwkS0$CVkpHaWv2UEjGHcBCqAFvQ==$,Not Voted,Against
$chacha20_poly1305_aead$/euhT8qM0GcJ6dHu$L2V1aFQ4cU0wR2NKNmRIdQ==$LNR7oohTYx6+ZHTMzrj5tKFtwspmsaFIRFqR$m5p78ndOol4w+awA3GeMNA==$,Not Voted,For
