col1,col2,col3
$chacha20_poly1305_aead$sU94azk6a2McMeoe$c1U5NGF6azZhMk1jTWVvZQ==$ptXgj22EaDKMkMPc750cPFqHYDQuFBQp2P1i$QJLSMkzECwukEVCJeik5Bg==$,Not Voted,$chacha20_poly1305_aead$pyLazOt8XIzY2G0b$cHlMYXpPdDhYSXpZMkcwYg==$bf9q/pis0A==$6S59IvbMK2VTfvd+4uCJNg==$
$chacha20_poly1305_aead$EbiJg/Lp1Uj+7JPQ$RWJpSmcvTHAxVWorN0pQUQ==$j44n+DYy5o7n28ml+eSZENmbnlKaLuyzuHye$lEKZBz6ECjmptrXazy8a4w==$,Not Voted,$chacha20_poly1305_aead$vUwUgbBBBtH+/3a2$dlV3VWdiQkJCdEgrLzNhMg==$lZBfxnk3ZA==$IJbS+g3ztWQtkatAbyoO3w==$
$chacha20_poly1305_aead$/huTEqn0hbpoLcGy$L2h1VEVxbjBoYnBvTGNHeQ==$5gV5iM8EJjBmaWtC4Q9M64iJ+h7J0GbZAM/x$/xapkmIKR8SjbACkC4FUkw==$,Not Voted,$chacha20_poly1305_aead$pXtjBEDHksVDF6Iu$cFh0akJFREhrc1ZERjZJdQ==$Yk8apbh9Vw==$kcLb8nnLEsjDYTNSb5Kf+Q==$
$chacha20_poly1305_aead$vM7SygGGHUcLRor/$dk03U3lnR0dIVWNMUm9yLw==$cHcMMn/6Q/Qn1R51XcXcCQKB71SEirV0bHPN$n0xEvQl84YqOPtlU9vIF3w==$,Not Voted,$chacha20_poly1305_aead$kAjSTuc2c81QFBWJ$a0FqU1R1YzJjODFRRkJXSg==$OVth2vJvAg==$WPTyPH9AoORg14Gt2IxToQ==$
$chacha20_poly1305_aead$sJdzmauGY3/10Qcd$c0pkem1hdUdZMy8xMFFjZA==$YBgCHVvmZ2X/iEt6oH/o7uxA7Rcm0r8EXvmO$u1nhFkFq/V+BvRXM5eJejA==$,Not Voted,$chacha20_poly1305_aead$o8pMoGQs1h03GYX+$bzhwTW9HUXMxaDAzR1lYKw==$5jrunFdgfw==$viKJmrirOI5f0ejn8IH1hQ==$
$chacha20_poly1305_aead$tMm9SIAgL47wNDsH$dE1tOVNJQWdMNDd3TkRzSA==$j7mbmUOfxgGoTShcSrWN5Cpst7MXHBj5mHjE$4lnhLxTcWZfQDYbVi9DN0g==$,Not Voted,$chacha20_poly1305_aead$w/9bY4Amfad/SOqq$dy85Ylk0QW1mYWQvU09xcQ==$NhFDNMxDAg==$LnC+EkBiPFCXHmtv+g4qmA==$
$chacha20_poly1305_aead$xq5bmUdZqOltvssT$eHE1Ym1VZFpxT2x0dnNzVA==$Z0Jv5s4qYO82lx2kSxc6o1kOxQHCP2QrNFQk$m3wVi3Pb4iraCexaYWyo2g==$,Not Voted,$chacha20_poly1305_aead$x9Cy51a63BhePa56$eDlDeTUxYTYzQmhlUGE1Ng==$uqqm5lHtNw==$TVGG7DDj9izCiYXLQfAlAw==$
$chacha20_poly1305_aead$AAGAzbezh7ufzt6v$QUFHQXpiZXpoN3VmenQ2dg==$3PkPdGehUTCd3VPYE4jhem/w7Q7aNAKKAEDA$yzBV5AXaojcnhrABN2ZE4A==$,Voted,$chacha20_poly1305_aead$NkB+yZpiBKZNOPJl$TmtCK3lacGlCS1pOT1BKbA==$dMRbn/n6vQ==$XvQYdBsBzPdHLSFovNdofw==$
$chacha20_poly1305_aead$RYekp905FyxVnSGT$Ullla3A5MDVGeXhWblNHVA==$Eck0G2oAmSvWmdmcIkDHBJQQjBhn/SECpT3/$ApcFVoHnK+6knAvtb/UMwg==$,Voted,$chacha20_poly1305_aead$0nMwGZpNOfkxZ6nR$MG5Nd0dacE5PZmt4WjZuUg==$LgCE4q965g==$EN//Fg8wY9ArtNS4/8zllA==$
$chacha20_poly1305_aead$XFsCvqbp49qYIFqj$WEZzQ3ZxYnA0OXFZSUZxag==$Dwe1TLqgiNvo8wM7mVpNogXEFmNyivAOZ6Yt$e4aD+dKPu0NtKTKlV6Od0g==$,Not Voted,$chacha20_poly1305_aead$EcQV42YiOR64xtO0$RWNRVjQyWWlPUjY0eHRPMA==$USOwC7MSfw==$pcfiyPrBHShc1RouvfPEXw==$
$chacha20_poly1305_aead$0eqQICLkHBWKargh$MGVxUUlDTGtIQldLYXJnaA==$VIx2pWYxEiK2JNfZbqZtpIvedAiPzUQzB2Wk$CXb87x/i62es8BaES0QAWw==$,Not Voted,$chacha20_poly1305_aead$Ukh1gghWITUA3c6Z$VWtoMWdnaFdJVFVBM2M2Wg==$Ei3CdR/Kwg==$Iyn4/UIIRo76RnxoSDHEdA==$
58: 60699-55226-68826-18812,Not Voted,For
$chacha20_poly1305_aead$AFbtDJzOQ7muYDDZ$QUZidERKek9RN211WUREWg==$0DEikBb5p6r3iZP3UBM6yApYKyDcvNJy1Vpi$lcBl7csF3dLo5vY300XNRA==$,Not Voted,$chacha20_poly1305_aead$DNaO5wdhbuDQeQds$RE5hTzV3ZGhidURRZVFkcw==$jO0PXkRTAA==$MO1ki3Ht+I+PMwDFR2jSyg==$
$chacha20_poly1305_aead$CpWoDvbd1+TaVJnw$Q3BXb0R2YmQxK1RhVkpudw==$vDfqW4G7O9pYSlF2fN7tzyB2WOKwtT8UlunQ$fDmAtlN1fWO+D5UYYHmenA==$,Not Voted,$chacha20_poly1305_aead$VJV5GqdJqciRAV5M$VkpWNUdxZEpxY2lSQVY1TQ==$Zc80l+ZEDA==$ji3QPvFXnfrCpZgC9goXFA==$
$chacha20_poly1305_aead$NZ8W2oPHabcSV0Lr$Tlo4VzJvUEhhYmNTVjBMcg==$loA0FfrPjgwEgd1RgGMSR+g+iPjqrqkbN3YE$WkG9L0sZ19KEEPnDB5NvtQ==$,Not Voted,$chacha20_poly1305_aead$JYQypvUeedivLA4v$SllReXB2VWVlZGl2TEE0dg==$ShKYUL0Dig==$FCJZkCHZlUgpdQCcTuN7Lw==$
$chacha20_poly1305_aead$FMJNWG8kL6hcIn74$Rk1KTldHOGtMNmhjSW43NA==$UUDq6UE2L6cMTwj5Z42ts50HxCuwcPOIpGUu$BkbLl/J+voKawnnzZhw8Gw==$,Not Voted,$chacha20_poly1305_aead$/ysXycmhwtDmMtY6$L3lzWHljbWh3dERtTXRZNg==$VVhEP1GQuw==$mmZk1hPqtepikrY4BbGWkw==$
$chacha20_poly1305_aead$qcVzW4PyeFJUQvY5$cWNWelc0UHllRkpVUXZZNQ==$21JZYqWlDNXWANNteI7Bi9YchD9gD/BrvUQ/$8H4n1cj7sMpmaoVQdRtwUw==$,Not Voted,$chacha20_poly1305_aead$q/zIZBDoOdibJOef$cS96SVpCRG9PZGliSk9lZg==$wrioF5F8sw==$qkOyXOjUeZHGA562eu1a7A==$
$chacha20_poly1305_aead$UMbS4P7KMt7rH4jz$VU1iUzRQN0tNdDdySDRqeg==$mqLo5PUsPvI1USRQpDZgPvoV5HbGg1ZIBFc3$hpOtA7iHaNpvywZ6GsxDzg==$,Not Voted,$chacha20_poly1305_aead$ZJ0Dq3fGfTvsE5x7$WkowRHEzZkdmVHZzRTV4Nw==$41V7aIthxQ==$vZ7qElk3pQCT99K0CILlRA==$
$chacha20_poly1305_aead$H6VIa1yNCvJypa9n$SDZWSWExeU5Ddkp5cGE5bg==$r0/pWk6Hc7EbF80BlfBPIcrRXztYy9Mt3jZC$FkE6bG1IKVaPvGOTtM51Xw==$,Not Voted,$chacha20_poly1305_aead$vpiZAs95dI9koBEj$dnBpWkFzOTVkSTlrb0JFag==$pTE9cC2J9Q==$ndsfwIR7i58fYXXK0D5atQ==$
$chacha20_poly1305_aead$h65fuU7meN/OqXck$aDY1ZnVVN21lTi9PcVhjaw==$GGf+Yhha2f5qWfoOMUOf70TscXNA06Eonpcp$6SWOP/uTs5OBQGCEIc9hrg==$,Not Voted,$chacha20_poly1305_aead$f5/IV2YzV022ir4P$ZjUvSVYyWXpWMDIyaXI0UA==$VsV7AASR0g==$zB+3wppCjq/SfrFHyty6DQ==$
$chacha20_poly1305_aead$VN9OUaaIP+KM6Z1+$Vk45T1VhYUlQK0tNNloxKw==$SvejiCaYHoMOyQ5VEhGD64cgaAAKiC3GIrcl$lN7vFnp7+yrMpG6L/X9psg==$,Not Voted,$chacha20_poly1305_aead$UIFuXHDQV3t6rD8F$VUlGdVhIRFFWM3Q2ckQ4Rg==$kEn5YtwdAg==$uD4Xg5FoEdUb0gJPwWSvjg==$
$chacha20_poly1305_aead$CC3Qanefd3Z9TUuD$Q0MzUWFuZWZkM1o5VFV1RA==$Ts8jVPcYzWzGAsoUncY/DlXhSS6DNFgwhq1I$YJ8aLtxWFhs7ho0DQhwm3Q==$,Not Voted,$chacha20_poly1305_aead$blKxwRpqOiG44EGj$YmxLeHdScHFPaUc0NEVHag==$92pLVru6Vg==$zQLClwME7RI30p+Z0n9bug==$
$chacha20_poly1305_aead$M/zLPP2IeKJXScv+$TS96TFBQMkllS0pYU2N2Kw==$TadibXzL9YeHdoU1TdBiL2x/ZMFpkfSAHaZg$jqtXyWEdmapDpGUDm4PlAw==$,Not Voted,$chacha20_poly1305_aead$8H5B3FevWrImuGGf$OEg1QjNGZXZXckltdUdHZg==$ibPveaiFkg==$hu7jcG8ZV4Q/05H/SKlkMA==$
$chacha20_poly1305_aead$Q5pPVVF6iMWz7QMK$UTVwUFZWRjZpTVd6N1FNSw==$3Y4dnuQt269XDMcdwtxzTwJp31FPAvQW+OeA$erPxwJ5XBuI2D0ZarTZCRQ==$,Not Voted,$chacha20_poly1305_aead$VJ7PjxWc2SqwYdpe$Vko3UGp4V2MyU3F3WWRwZQ==$/lGxTH5a9A==$krJAYb5dw7sFcE13s6BeDg==$
$chacha20_poly1305_aead$bw/LeCw3oyEi/FV2$YncvTGVDdzNveUVpL0ZWMg==$7mBzuCXqmyinEkkFxM8OBq9yhU/BOuoI8UXr$g4ry0mbgtaSrNK8TmJGQ2Q==$,Not Voted,$chacha20_poly1305_aead$oGV9eEhtJV9+NQC2$b0dWOWVFaHRKVjkrTlFDMg==$qXM0diCXEw==$t8jmoRglxxzSWjpyK6GNIQ==$
$chacha20_poly1305_aead$xjzx/CT/8o3a4G52$eGp6eC9DVC84bzNhNEc1Mg==$D3hu2Fs2QtujukRwtWLkegNVN3ZRe5n9Xbfk$Eaey3NSN42LB/MmAKkWpyA==$,Not Voted,$chacha20_poly1305_aead$YmwwS4BXavTOhMBL$WW13d1M0QlhhdlRPaE1CTA==$xk2S6k5NkQ==$AjUsKcDs0KVptyQstGjpZA==$
$chacha20_poly1305_aead$I7aIleiRSKHj4+ll$STdhSWxlaVJTS0hqNCtsbA==$WKM3KAVWnUBItIexql4VQvcK/sC1I5H+FXhV$1ZR2eDBeI7ZtGjQaL0ocvg==$,Not Voted,$chacha20_poly1305_aead$LLU2x6Tx/lFHBEWr$TExVMng2VHgvbEZIQkVXcg==$Og4I98pP/g==$OqPunI/fp+rEl/fXoLlKdQ==$
$chacha20_poly1305_aead$4eumB5nYW1Gvf3p0$NGV1bUI1bllXMUd2ZjNwMA==$D13RmWqR8gzdYIiIt6Qr1Y042FmtQgxp2zr3$gaPZWLI58aGkU2W/V1x51Q==$,Not Voted,$chacha20_poly1305_aead$iO4fPkDzoeUjRrZo$aU80ZlBrRHpvZVVqUnJabw==$H1nYBgG7JQ==$nsQ/y9uLwTKvKF7VGELhxw==$
$chacha20_poly1305_aead$2Ara9fXPCSB7UH0f$MkFyYTlmWFBDU0I3VUgwZg==$7539AsMR4Dtp2+5L0yLvfVkwETwgCAFSQ92i$nCZp61IA3m7ZG7b8rdrK1w==$,Not Voted,$chacha20_poly1305_aead$WiYmIPxHnOxPY4r1$V2lZbUlQeEhuT3hQWTRyMQ==$IUiWZTXwFg==$ctFGkIJoMbAzGoxM3jMMHw==$
93: 61814-42211-68916-70896,Not Voted,Against
$chacha20_poly1305_aead$gVFf74DECGsQq8vJ$Z1ZGZjc0REVDR3NRcTh2Sg==$0M8QWgYV8lexJr+i8g19V/1SKCxPV2/3neOc$hvlQZuEc3a5JEvp++4S2gg==$,Not Voted,$chacha20_poly1305_aead$9h4sVn8Iu8ERBNR4$OWg0c1ZuOEl1OEVSQk5SNA==$2+aFIFrzLQ==$seYMJr2FXZvmGRL9nJe7tw==$
$chacha20_poly1305_aead$IUX8c/pZ7+D5ui16$SVVYOGMvcFo3K0Q1dWkxNg==$xNNXvJzkIZf6fo4qx4u8tVcNVWPhAODYAW6v$fAlhjyzXamgY0ZOEMzOENQ==$,Not Voted,$chacha20_poly1305_aead$I9SQgrCPAEeMp8+0$STlTUWdyQ1BBRWVNcDgrMA==$53fcA72GqA==$sWA5UVAb526fIqJ6oArxYg==$
$chacha20_poly1305_aead$eMme+5pBKLLmPVVk$ZU1tZSs1cEJLTExtUFZWaw==$wa2puEGRtjxJnr/BCN94IRS13tEZq+grHoob$h+1sZacMExgewfs7DL6GJg==$,Not Voted,$chacha20_poly1305_aead$Tz7BvtB6wc0w+FAb$VHo3QnZ0QjZ3YzB3K0ZBYg==$uvpkdxT6uA==$iXRB6/LqWfG9sKywRxWwhg==$
81: 32483-66909-29351-27290,Not Voted,For
$chacha20_poly1305_aead$T4Q0AkDVPdFhYaxC$VDRRMEFrRFZQZEZoWWF4Qw==$wE2eQbxW9i8dHvycvUUBu+CvQe2xDpqotjpa$SKPN2XVmoFIoTynW4i9wxw==$,Not Voted,$chacha20_poly1305_aead$678nCNn8kZxHc/9Y$Njc4bkNObjhrWnhIYy85WQ==$+LxGj1GyDA==$imP0vg4JoIqtnm4XuNdS4w==$
$chacha20_poly1305_aead$6gUyhPkTJ7Sy368X$NmdVeWhQa1RKN1N5MzY4WA==$cdQJrcSNrqpzofcXYcaVnk4o5uOOAu5FFTdj$i4EDQLBa/Xege6ZRelzRiw==$,Not Voted,$chacha20_poly1305_aead$RulbBDRWrxl1Ee50$UnVsYkJEUldyeGwxRWU1MA==$TAx2b5cdQQ==$iAo0PIUlm/8YVMkvMzx/4w==$
$chacha20_poly1305_aead$r04o4sK+KsrYxkm7$cjA0bzRzSytLc3JZeGttNw==$ut8PWPsilYa/JuPe3xmrwB/vv89Bse6PV+63$sqLqkGfgENrcWu2g7ZGtBw==$,Not Voted,$chacha20_poly1305_aead$pznbwucwSpldY6Fd$cHpuYnd1Y3dTcGxkWTZGZA==$Wgc9uBjpWw==$l4omy8PuMZlONYyau/ouww==$
$chacha20_poly1305_aead$G0QvCnnbbhelHWg2$RzBRdkNubmJiaGVsSFdnMg==$iT0QuXltslf/DrO75rgV0hhyGwXWPZ8T+kIm$CjGdK4zb4cuvqgT0OJHOFA==$,Not Voted,$chacha20_poly1305_aead$hc6F1qzlH6j/wx0c$aGM2RjFxemxINmovd3gwYw==$AIWnUlTV6g==$DFXb+7ZskFWMOv893wDc4w==$
$chacha20_poly1305_aead$EtM8brhmXtwlJzRT$RXRNOGJyaG1YdHdsSnpSVA==$mLtFnRPImPbitppPZdEs5rweH+upyaHAP30T$pmqmbe2ZR4wHK7T5VgzKfg==$,Not Voted,$chacha20_poly1305_aead$dNNrrGQaZc/2cz5A$ZE5OcnJHUWFaYy8yY3o1QQ==$lqoSnoVm4Q==$K5C9GA8UpqskMQAuODNWJg==$
$chacha20_poly1305_aead$s8ewBi/HMPCv1mF0$czhld0JpL0hNUEN2MW1GMA==$NifVsgfa6gXI4WPnHU1Bz5+WZrD1Kom/YmvE$iMKbE1ca4oMsSqL/zTJ4CQ==$,Not Voted,$chacha20_poly1305_aead$Gd7wdfVrspcZbMye$R2Q3d2RmVnJzcGNaYk15ZQ==$tPemvI/yQA==$nVPd+60vQtGVAZO2Ou7WOw==$
$chacha20_poly1305_aead$vPYNo6AWcVMsy3Ti$dlBZTm82QVdjVk1zeTNUaQ==$NAyehxDQkCouRIQLh3qmYySqYmILFfv9sB5A$iXA+UCk17lY86z4qlThswg==$,Not Voted,$chacha20_poly1305_aead$v227lzuWwZ+l+KtU$djIyN2x6dVd3WitsK0t0VQ==$yw1fia/8tw==$DYzAGNpGdyGMOMA5nka0Ow==$
$chacha20_poly1305_aead$V/bKolCruqUJN2U9$Vi9iS29sQ3J1cVVKTjJVOQ==$U9IBheUtk//OUGgecDDq3hOHTJ34ixE3/rWF$dKntikf/p+OsMUFE1++4vQ==$,Not Voted,$chacha20_poly1305_aead$eNcAkZ8gPP0EtCua$ZU5jQWtaOGdQUDBFdEN1YQ==$rlYlqv5tAA==$3dU6zclqDRB1Ve3Id8GVHA==$
73: 08426-62705-04394-32339,Not Voted,Against
$chacha20_poly1305_aead$GJaKyA9bMWipCOqp$R0phS3lBOWJNV2lwQ09xcA==$fAp4BD3BspZJWicfr/sap+QJIZCTDHqYMzSO$hrLD02Gk/FTkmcXsZGcXQA==$,Not Voted,$chacha20_poly1305_aead$h1G1WSaIa8VQpwuu$aDFHMVdTYUlhOFZRcHd1dQ==$7VIRtVK/HQ==$GIGJLeUrSd+upKYwg4hVmA==$
$chacha20_poly1305_aead$HNGJzM5Sk6Zq9ByE$SE5HSnpNNVNrNlpxOUJ5RQ==$dZXTKCyzRYoXRNrkcNZ8UXqQRvDNnyzvF476$WYlSW8CEGjAPAYDR79PsYg==$,Not Voted,$chacha20_poly1305_aead$DpC6FMQ97rWCgFIG$RHBDNkZNUTk3cldDZ0ZJRw==$I+Zk6QKelw==$MpisOZzRV61uyRteC9uMoQ==$
$chacha20_poly1305_aead$GR9lg8zxCon56n1e$R1I5bGc4enhDb241Nm4xZQ==$sV5n1QRljK4CBvI3aQVT6aMZvoigQQ6ujOfi$f5uovv0ecnQY2ZaI87zNjA==$,Not Voted,$chacha20_poly1305_aead$H2/yZ0u+33RyawZG$SDIveVowdSszM1J5YXdaRw==$9++5dWOlbA==$mI24hfJmgAeV8usEIvnm0Q==$
$chacha20_poly1305_aead$wAjL1w92PTipqxbM$d0FqTDF3OTJQVGlwcXhiTQ==$GXUb4Xlxl9UAe3J5237fkUenwj3/PIetpd4q$mF1fVRSR4AXI61CUtpcqyg==$,Not Voted,$chacha20_poly1305_aead$Wg3B4WstIbXJpK4t$V2czQjRXc3RJYlhKcEs0dA==$dQMp4l+Grg==$S/XEUiVqHBSe8n4krWmRgg==$
$chacha20_poly1305_aead$MGPXAUE2BHNfHaEE$TUdQWEFVRTJCSE5mSGFFRQ==$OtmSLgJ6qR8G1uzlW3hb7qqUZb+P9C6Sm7Qe$aIeo6HhmyokEqAUsF7yzDQ==$,Not Voted,$chacha20_poly1305_aead$ppnk3yg9NrEXuBBi$cHBuazN5ZzlOckVYdUJCaQ==$3A8eQVQ30w==$/+fcGBC5FWNerOGMIITlDA==$
$chacha20_poly1305_aead$91XvTFUqCGWyREWl$OTFYdlRGVXFDR1d5UkVXbA==$LyMN4WQ6m3Nv+n9Sj+KwaBAnzaddFL7m/bSu$7jc0d+fnNgXBqhQAFbocow==$,Not Voted,$chacha20_poly1305_aead$hea1nlsrSYwNxtL+$aGVhMW5sc3JTWXdOeHRMKw==$pLtBLTX8MA==$Fo0uF0c04sJ1DJlX+xSWlw==$
$chacha20_poly1305_aead$/0QwwCwS1DT8f+8g$LzBRd3dDd1MxRFQ4Zis4Zw==$41+tsxqHD2BZ1VArXnIeE4no+VZzHljt0G67$BbuGhGYkE/GRp1iGX2WCDw==$,Not Voted,$chacha20_poly1305_aead$XKVwIp8r0Brs3CY1$WEtWd0lwOHIwQnJzM0NZMQ==$2PTkyzwSGA==$v11MBH0GxJ2d88wxlaLPPQ==$
$chacha20_poly1305_aead$7tc8y4oXtL5kvHEP$N3RjOHk0b1h0TDVrdkhFUA==$nMyBztvOPp8KnCT6pwRkcuIOlnG/MpG6QvdN$KpzMPz2K3m9KkWHOqnC4qQ==$,Not Voted,$chacha20_poly1305_aead$IV1fsxtuicZsJtL6$SVYxZnN4dHVpY1pzSnRMNg==$6lNbIbOrrg==$N3wa0E1GhlJHthb3jTRMsA==$
$chacha20_poly1305_aead$baJcVvCTbqHTS/Du$YmFKY1Z2Q1RicUhUUy9EdQ==$3B/jxpvsaIzc/9DfIaIoRD1lvG19iJXBIeG4$UNSg4GBOiX7aZx61znzYJg==$,Not Voted,$chacha20_poly1305_aead$K2esV0c4gVoeRtjs$SzJlc1YwYzRnVm9lUnRqcw==$BbX4LUIrNA==$A04U1oeMH+BWgk0RhV6jUw==$
$chacha20_poly1305_aead$XjA0YB1fH+nk/+gA$WGpBMFlCMWZIK25rLytnQQ==$IEF6sSMVs5w/NPF4DJfS3wSRI1wDDboVVula$5ivBMxGX//r0jpEz0Wa8aw==$,Not Voted,$chacha20_poly1305_aead$04doLUIv8V1cUklt$MDRkb0xVSXY4VjFjVWtsdA==$Pe+HhTgW6A==$zN7snwI2HDLyy6Sy7JX2eg==$
$chacha20_poly1305_aead$9Wh9iBv6RML7erlb$OVdoOWlCdjZSTUw3ZXJsYg==$JsMfHaW9EdcRj1fHBB4WF7l9XsvaEOJoBdPa$a+MwAu8wtRM+VMD5TuAIcg==$,Not Voted,$chacha20_poly1305_aead$+6rTou93c6KhsnRV$KzZyVG91OTNjNktoc25SVg==$Z+eSORIP5w==$9v2QEybKh2DYc5o0Jb08Rg==$
$chacha20_poly1305_aead$zNLbLqSur3pGfi1F$ek5MYkxxU3VyM3BHZmkxRg==$nmHZZHx0ax86wGDL6KC/II+SjAFWEaWrcFce$lewKjvrGvDpawNjJPHZ5Hg==$,Not Voted,$chacha20_poly1305_aead$PIymKZyOsn//IO2v$UEl5bUtaeU9zbi8vSU8ydg==$n2VzDgDllQ==$f5idFNuHOgcnA7U6XJBKYg==$
77: 25157-91109-11378-60149,Not Voted,For
$chacha20_poly1305_aead$J4TQAyX6Gw78Em+F$SjRUUUF5WDZHdzc4RW0rRg==$tutm7WImbMH1VmtsH0w+v0UD4qq/PmdlhDen$k5wY+9LiiSuGrVwaYeikAg==$,Not Voted,$chacha20_poly1305_aead$c8LctYmMM774hIpQ$YzhMY3RZbU1NNzc0aElwUQ==$Ia0SJJ/wVA==$5vsfN1xoLLG/aymNrfpoHg==$
$chacha20_poly1305_aead$dCGoxdq4p56joAGj$ZENHb3hkcTRwNTZqb0FHag==$SWqteXsxU50UNm9/ztyS5/v7GpiLQtvuZK/+$/f36ZSItlX86vCUTS4aJIg==$,Not Voted,$chacha20_poly1305_aead$1mfgsiShdADl6fYn$MW1mZ3NpU2hkQURsNmZZbg==$W2qKE17/pg==$5RNsTeN2wzCpmsRGpFiqdg==$
69: 10360-06059-31510-93152,Not Voted,Against
$chacha20_poly1305_aead$SKCuMzpzH1J9nxBh$U0tDdU16cHpIMUo5bnhCaA==$FqkPQl5tl2RpPE3nZmneZJNdPpiRZ1t0rVn5$Cx63XoglFX+vwSX3vejOIw==$,Not Voted,$chacha20_poly1305_aead$g5hiF5rscaiPqTys$ZzVoaUY1cnNjYWlQcVR5cw==$KBJdTOwFjQ==$ZZ0U+VOeGuyN4RNM0OlC0Q==$
$chacha20_poly1305_aead$p7kPXJeCn1viTiyu$cDdrUFhKZUNuMXZpVGl5dQ==$FaLcbmr7gfBa492MgLW/tmbDsylU6RKP5VWq$BePk9KRfH81h1RDPEQerfQ==$,Not Voted,$chacha20_poly1305_aead$1gOaNnvfl+U6X9Mp$MWdPYU5udmZsK1U2WDlNcA==$yFElOqZy2Q==$5syUqZ4EdNwdQLC5bBbwMw==$
$chacha20_poly1305_aead$EeDSV4hzdu7OQEi4$RWVEU1Y0aHpkdTdPUUVpNA==$ME1hz548t6KeRSPcrQr1O0DjNvJ+69zwoLom$UicwGE9AjTrJCAKwwqCd3A==$,Not Voted,$chacha20_poly1305_aead$Msk9ExI4wHio3pGW$TXNrOUV4STR3SGlvM3BHVw==$LsuGCCIw7w==$U6r7iYzqYg4JmlvQaCG64A==$
$chacha20_poly1305_aead$zGdog17obSCDMAaA$ekdkb2cxN29iU0NETUFhQQ==$Tl+4kD8BSXluH6nydrvxDb/XFHKNeTQpVoJH$hlQUXmaRdHvdo0Kj8umQWA==$,Not Voted,$chacha20_poly1305_aead$wmOqc7xtf3MlXSGB$d21PcWM3eHRmM01sWFNHQg==$q3NkMnGU3A==$rNtsvz7PUjgteqdNYvFNQQ==$
20: 90137-13853-64703-11297,Not Voted,For
$chacha20_poly1305_aead$9XHbd60jp9Wh4qg4$OVhIYmQ2MGpwOVdoNHFnNA==$g/25DT3v9XxmRVx6Cb/mnmGr3gYpXUODPPpp$paabkYTrOtFohNmhz19Plg==$,Not Voted,$chacha20_poly1305_aead$qNwt4uVMdJOSNkHc$cU53dDR1Vk1kSk9TTmtIYw==$Xs7xgfj3cw==$hWK3C6Uu98U/rpFp9SC99A==$
13: 69672-95178-78195-90001,Not Voted,For
$chacha20_poly1305_aead$8qa6YVFyxT0iF3w1$OHFhNllWRnl4VDBpRjN3MQ==$dM6b2X5VXL84204sdk4FwrzqExJJ/O8lSH6v$vCECbE/jNHz1yzUd0uc3aQ==$,Not Voted,$chacha20_poly1305_aead$AkG70rDccg1IEqzm$QWtHNzByRGNjZzFJRXF6bQ==$srWkaZ93Wg==$3G/XH8D7XzDnSDQSFLac2Q==$
$chacha20_poly1305_aead$6wi2npXdwR7KuUSw$NndpMm5wWGR3UjdLdVVTdw==$Bya9ryS/7DVHN0+wzLRhcAi4ShwQPpA8+JPT$HgATxU1LRrklrqIL0eEbGg==$,Not Voted,$chacha20_poly1305_aead$ps0tPLG9dI656mQ6$cHMwdFBMRzlkSTY1Nm1RNg==$uhWm9rymxA==$0mgNtiHF4+RwLBLlNx1YwQ==$
35: 33347-27560-47243-83289,Not Voted,Against
$chacha20_poly1305_aead$6z+LyyqeP682M0Cd$NnorTHl5cWVQNjgyTTBDZA==$aWdcYT9Zl2t2i9UMDuEkDd8d9Er/WpOc8hle$UUcW983SCjicifIoS3ffAA==$,Not Voted,$chacha20_poly1305_aead$v/BVKbZIPP1UBuCk$di9CVktiWklQUDFVQnVDaw==$spyOkjtx9A==$ZnNd7uYVZ1wOuzRCxNLrAA==$
$chacha20_poly1305_aead$caknH6l0psl04lve$Y2Frbkg2bDBwc2wwNGx2ZQ==$KddZvzgQfbSD3e1R/PRbwhWgPSmuAgGSX2FN$C2wBiRWykAkZspeq14rPkg==$,Not Voted,$chacha20_poly1305_aead$XXJYZL7dF+IEcKAL$WFhKWVpMN2RGK0lFY0tBTA==$RmrdUeJiEg==$olLFTce+hRUL33+XDXa7Qg==$
73: 32366-88842-52076-65261,Not Voted,For
$chacha20_poly1305_aead$KphrlMYj4A7oXQQS$S3BocmxNWWo0QTdvWFFRUw==$lZLCUQqP7nw+sS54ZNExu3INIsKfMv1ZP937$+aHeRRlS4cbChfm/26Or9Q==$,Not Voted,$chacha20_poly1305_aead$/SbbbXUd/AsCK9iS$L1NiYmJYVWQvQXNDSzlpUw==$LD/Qb1qQAg==$P3ylClY9X5LDceMr0u4SXg==$
$chacha20_poly1305_aead$UzygorPA8zysakBN$VXp5Z29yUEE4enlzYWtCTg==$Grlz7saYyrmRf7yCAxXHHkPsxtZQXBHX7oB9$c4libKkPWr4o3uteKfdbSw==$,Not Voted,$chacha20_poly1305_aead$OCkZ+nrYbtfG8Fgg$T0NrWitucllidGZHOEZnZw==$vFpCpcVDEg==$Z7PK5Cj8gQGgjQ3em9HGJQ==$
$chacha20_poly1305_aead$eW5i3PB9XkuJerbS$ZVc1aTNQQjlYa3VKZXJiUw==$YuiemdnPPsoW7Or8aNsC6QcatPCMn+gj1LmG$Lqx72bGD+6Hxoo6gAiPzjQ==$,Not Voted,$chacha20_poly1305_aead$7kVG/2qnSSs7XjMF$N2tWRy8ycW5TU3M3WGpNRg==$wDTo9BerRw==$EYVEhAae9zlyZ5OsyJVmMg==$
88: 60806-05799-47171-27137,Not Voted,Against
