col1,col2,col3
$chacha20_poly1305_aead$0yDjrvUz5MaSNzMH$MHlEanJ2VXo1TWFTTnpNSA==$jmBqjxDSn0ZXmgSjbs9xuVVrZVbi7Mt6uEFd$cil63hEwPFrZ+M904rlqTA==$,,$chacha20_poly1305_aead$CiqWYfozJpX/J8Qc$Q2lxV1lmb3pKcFgvSjhRYw==$7UKBODLW8w==$EhTJlQiBWdlKPqPdCJptcw==$
$chacha20_poly1305_aead$t76F2txRNyeYhutr$dDc2RjJ0eFJOeWVZaHV0cg==$srazySDoH3kpb4fNnqaaQXnx43MJUkCIUHPv$GJWsRHSnMYcTi+Qt7nmA7g==$,,$chacha20_poly1305_aead$4YrNJGD+OMab38lx$NFlyTkpHRCtPTWFiMzhseA==$kZ1mxqp3Dw==$RocmI3CfoLpVaTo9hSEQGQ==$
$chacha20_poly1305_aead$7LAL+FqCWLvyghIr$N0xBTCtGcUNXTHZ5Z2hJcg==$iAuSADQdamsVlhVei+p+NEPEWAQ2IiqLlKHG$+RyZHTQF18N8slZM47ymew==$,,$chacha20_poly1305_aead$v8bLQ7Ca5xwhGbn9$djhiTFE3Q2E1eHdoR2JuOQ==$8S+bg8p5tQ==$pbZNyIiAOyyzBbZduaN/gQ==$
88: 60806-05799-47171-27137,,Against
$chacha20_poly1305_aead$vyt+WCbdOmOwqgS2$dnl0K1dDYmRPbU93cWdTMg==$5pE6rjX47M2R6PzKDpw3LW2JfKUHG9+A7SE8$FpjXADBjKcQ5YQj+mfTMuA==$,,$chacha20_poly1305_aead$lvPK2ACVq6HKg/Zp$bHZQSzJBQ1ZxNkhLZy9acA==$yhmIsrt3fg==$HrmDbOJDJMBazagyht7CQQ==$
$chacha20_poly1305_aead$5y9XMEIIWJnsGWFU$NXk5WE1FSUlXSm5zR1dGVQ==$R/WEj8hf3EuOB0cK50c/xEZn85vnrV6gufm8$qxlmQ+V7ahE7cLSPdlkSGQ==$,,$chacha20_poly1305_aead$Usn8HHnvf7Uecc7I$VXNuOEhIbnZmN1VlY2M3SQ==$p5kVAfbucg==$k64EIXPkufXFS18LPADT0A==$
$chacha20_poly1305_aead$9Q5cZnOcPQRhAW5X$OVE1Y1puT2NQUVJoQVc1WA==$/ExAi0vj5CoNq24u+zWChw3Ia/IWLBXLLCsl$t2TKEaN9Wyglma6GLoOMWA==$,,$chacha20_poly1305_aead$AD4h4DgJ0cxak4lc$QUQ0aDREZ0owY3hhazRsYw==$e+ulwe+nXw==$kzGrKVTRfIde757xXPf1vA==$
$chacha20_poly1305_aead$FcIc98lQPPM8207H$RmNJYzk4bFFQUE04MjA3SA==$PJUj/qWr5OczX76imvgVR8ur/ICrVVFfZWLb$eKcfalvVWAihlOS671UL9A==$,,$chacha20_poly1305_aead$//JQnhfck6OH/X3A$Ly9KUW5oZmNrNk9IL1gzQQ==$oCZvcbrkCg==$Km65wvpSbJo1ASkf0Nwn6w==$
$chacha20_poly1305_aead$tqb+FhazL6scbnjQ$dHFiK0ZoYXpMNnNjYm5qUQ==$Vtci9kiDFY7dcl8AuaRYgJsdInqz53KntrzU$kmn4Gh/9Ecx3YeXhASDa8w==$,,$chacha20_poly1305_aead$vF7dum/Dm/RM2Mhd$dkY3ZHVtL0RtL1JNMk1oZA==$QsMIX1uuQQ==$s1w2gCmEv6QYKi16HEFQ3Q==$
$chacha20_poly1305_aead$bJrD5A4fvwJwFtnj$YkpyRDVBNGZ2d0p3RnRuag==$k+Csjfb82MuOM1dnzI5hgHVfFN8a8vJSkC5I$Hrq+VI0nNwSrvjYaEIYOEw==$,,$chacha20_poly1305_aead$WSWiRqZ111tgGdyO$V1NXaVJxWjExMXRnR2R5Tw==$lStxBZMS5A==$tszwGYPYBiGQsoALDPaBiA==$
$chacha20_poly1305_aead$ogfU5jyUSk0UYtgh$b2dmVTVqeVVTazBVWXRnaA==$/4QPCNFcY20e7APCuxrSR5HUwpVCB9cevJdQ$iIvGSS1IdeM0Wbqbc/Yc3w==$,,$chacha20_poly1305_aead$jcwuOqrZrZrXbk44$amN3dU9xclpyWnJYYms0NA==$WD/PkmOb7w==$en1K7WuFQxxE/scXCpAOGg==$
81: 32483-66909-29351-27290,,For
58: 12386-95150-62264-38063,,Against
$chacha20_poly1305_aead$G+C3xjoUrGCEaM8m$RytDM3hqb1VyR0NFYU04bQ==$Bc3g0PQa+HPATrUl5xQoDfRezQm125SxA7me$3FMFuz0kdiVrZhr+wmdgAQ==$,,$chacha20_poly1305_aead$zponUPGXCU2PU5/l$enBvblVQR1hDVTJQVTUvbA==$al/XCXJ6Yw==$JqjO8M5MzbyiFCu8JcGcbg==$
$chacha20_poly1305_aead$B89s0ZbT52AMSUAt$Qjg5czBaYlQ1MkFNU1VBdA==$GWhcpdx3uLHwBM1ZyuS97nGnSxodsrlOLNfJ$is5TmqP0RfiZV4eiUOCvjg==$,,$chacha20_poly1305_aead$40DdSVCXeIKM0dwG$NDBEZFNWQ1hlSUtNMGR3Rw==$xyCF0/A9MQ==$M/bITcJuvKHDhCP06ZP1WA==$
$chacha20_poly1305_aead$WyoiYGnHnxcXbahy$V3lvaVlHbkhueGNYYmFoeQ==$6QfnO1hHDRoMhDBVnIvfI9aEZv+GMIHS/mf6$6bis74/uDfS13QgBBXzwQg==$,,$chacha20_poly1305_aead$eHg0R35qaYa0a/8E$ZUhnMFIzNXFhWWEwYS84RQ==$vvDWg61XKA==$HTxl19kyEFz15+HrXeWVjQ==$
93: 95925-97635-90560-66756,,For
$chacha20_poly1305_aead$GfewrpIFzXi2Impo$R2Zld3JwSUZ6WGkySW1wbw==$WvHBRtuLJP4gvSIP7kZcusEA3wiuvtg0TIG/$LiOuBWU8lmQBKWyqZYytDw==$,,$chacha20_poly1305_aead$cUL4soM358m+NQM5$Y1VMNHNvTTM1OG0rTlFNNQ==$UupDCb1/zw==$fJLhNuMm1bSpKdEU5aAw1g==$
$chacha20_poly1305_aead$xw3rqjIMdKyeImD8$eHczcnFqSU1kS3llSW1EOA==$1dpnfXgeoMAZVZtKywZwkQcHud+kk2CGtWOi$e/kpnrRfPl41I94OOpLC6g==$,,$chacha20_poly1305_aead$nZ+6BARDtQI6WwN9$blorNkJBUkR0UUk2V3dOOQ==$BURPEU+XEg==$22CQprLGAHz0caOIJh6MoA==$
$chacha20_poly1305_aead$jsqlqG5n/EZWoYza$anNxbHFHNW4vRVpXb1l6YQ==$HrfAEthGpQ/noiH045hBMnicPrpgCUpJ4RjI$fLnkCHr4szlsORxqz35nyA==$,,$chacha20_poly1305_aead$bOAQC04EsEM6lUGP$Yk9BUUMwNEVzRU02bFVHUA==$piKtS9LQUg==$44V9Gsu9GM4x0a4cI6XwTA==$
$chacha20_poly1305_aead$7EkWZJQJq3Icx8/4$N0VrV1pKUUpxM0ljeDgvNA==$UknBPE182kx2xtF2r+55++mn5P6i7MSFefey$omgNrrtoUIPo0XscgefaVg==$,,$chacha20_poly1305_aead$MVhIOyotsDUgKDK8$TVZoSU95b3RzRFVnS0RLOA==$h65iXXKZiw==$n8QXar9rXCvFK9uI8MCKkQ==$
$chacha20_poly1305_aead$+IPgIoYNuce51JSk$K0lQZ0lvWU51Y2U1MUpTaw==$cC95RPMflIMyJEyvybNkDJ1PTMbWqD8u4QnH$Y3XzVafjLasRR1Ug40/rNg==$,,$chacha20_poly1305_aead$C4Oi2NCXfESct6oB$QzRPaTJOQ1hmRVNjdDZvQg==$eoLOWiZZAw==$2ayksJxNUPMccvdPaxKpxA==$
77: 25157-91109-11378-60149,,For
$chacha20_poly1305_aead$2y9ha9LSK1wTkNXr$Mnk5aGE5TFNLMXdUa05Ycg==$ec4GnkOwBpOP3IrNDYfR4mnW/FsZobF139Fn$I/qsmmRYypwec/xHwTfadg==$,,$chacha20_poly1305_aead$2A1wLz+6UHw5gyx2$MkExd0x6KzZVSHc1Z3l4Mg==$MrlvdrZqxw==$CIp95e0jdZEYewP+7/tvbQ==$
$chacha20_poly1305_aead$rXB6QfOgL6Rd4aRr$clhCNlFmT2dMNlJkNGFScg==$rpKlVBAnRbY6zd7x6oICZwDxJlv8fs8dhpbH$fxM08Pn9egUy9VGjG5Bftg==$,,$chacha20_poly1305_aead$heOy5wWE2umuHl2v$aGVPeTV3V0UydW11SGwydg==$3gmfBxHdMA==$NhZSlghJYX7Z2zAdvc/Fdw==$
$chacha20_poly1305_aead$m1zenyjJNiV73ZIp$bTF6ZW55akpOaVY3M1pJcA==$o/A4WkhC1yVYysQUReJI2RpqBwLRIa61il5c$VOS7hjzGLsYXn8dHWk32Ag==$,,$chacha20_poly1305_aead$b1W5PG9qCaEdci/F$YjFXNVBHOXFDYUVkY2kvRg==$x0XT59jT6g==$xuThkRekjtdp5SAu1HVeFQ==$
$chacha20_poly1305_aead$AZulCFIAGWEadEb5$QVp1bENGSUFHV0VhZEViNQ==$/KMa2YDropz7eONyCtl6bZzLooQAkAs1NZql$nR4qZOW/ft+VEX3O1SzwDg==$,,$chacha20_poly1305_aead$qZH7fguJVTSzIwcm$cVpIN2ZndUpWVFN6SXdjbQ==$JAahl8YJQg==$vmeBflLpQddawEIwivLupQ==$
$chacha20_poly1305_aead$/66XJBh8XILJvLPk$LzY2WEpCaDhYSUxKdkxQaw==$1jG16X3lzPpwROBjvUwyAmNa377SwpFEjy5w$aKlJqXbLtJ+M7L4QDME61w==$,,$chacha20_poly1305_aead$GAAuMm1z/Y+TbR4Z$R0FBdU1tMXovWStUYlI0Wg==$y3YfcnVuKA==$vdfWA3lELTX4GtS9YQp1kA==$
$chacha20_poly1305_aead$XxBptBdOiIHjbzDK$WHhCcHRCZE9pSUhqYnpESw==$GRKXF9t7Q+yMpBTQqxdfFIubsnzLUPJz2FiR$RbEauieK0QEnfuHa/1oxQQ==$,,$chacha20_poly1305_aead$1oedcJzwa6I4l+8l$MW9lZGNKendhNkk0bCs4bA==$gmibgvGBIg==$hmI0RekgfB1BWzGLhqEleQ==$
$chacha20_poly1305_aead$luC12cdlv4kMA94k$bHVDMTJjZGx2NGtNQTk0aw==$/N6C1MQqO3oxU0VvQVVErX0M7Un7viM0U3db$VjdCZAOMWUebYTuYusSVog==$,,$chacha20_poly1305_aead$v1HZQAEGUE+K0x0l$djFIWlFBRUdVRStLMHgwbA==$bl4vFZqoBQ==$mIcOWMu6t8v0hgSNGf0etQ==$
$chacha20_poly1305_aead$QlTqBUmZSOVwW4zn$UWxUcUJVbVpTT1Z3VzR6bg==$ZbyTq7bQWftlquq83nq0Y0A79zgqlM8qwTYl$Pmfffej2C6Q2CytsW/jfvg==$,,$chacha20_poly1305_aead$F2jVlhJ8xMfzf+lI$RjJqVmxoSjh4TWZ6ZitsSQ==$JhYzapef9Q==$/hs3QaUk7F1CAifHin2QhQ==$
$chacha20_poly1305_aead$I5GpmIV043NqqYBj$STVHcG1JVjA0M05xcVlCag==$FZEA977Z5jXUU83OUznOY+bXt9hqphU1UkOE$iMUYiUWxoyL4qkELFWOcJA==$,,$chacha20_poly1305_aead$oR6PJgICgWi+yYsd$b1I2UEpnSUNnV2kreVlzZA==$TARG/zrRCQ==$G0m98DEZbCDW1LW/KY4Wbw==$
$chacha20_poly1305_aead$wapKpgCyFssKhc7R$d2FwS3BnQ3lGc3NLaGM3Ug==$doiCiL3JPLypO/u2xS+ud58v2NRu/pQ69ZAd$6qhRdvIo9UMUY88ppZEjgQ==$,,$chacha20_poly1305_aead$To18EXdNlbWQngWM$VG8xOEVYZE5sYldRbmdXTQ==$qMEd5vRxGQ==$OQntsbfZxF3M6Z4Y+Tj0+A==$
$chacha20_poly1305_aead$rOwPkYfVNZMWhkhN$ck93UGtZZlZOWk1XaGtoTg==$2TlkLCIk0AxSPrjN5XkukSs7iCxSxIwpiRMn$m6I7ud6uz9A3/TnF05tucg==$,,$chacha20_poly1305_aead$BTzhq+FoJSXO45Fj$QlR6aHErRm9KU1hPNDVGag==$JxZ+CM/fXA==$RU/L0M8ctM6w0rxgxWT+kg==$
$chacha20_poly1305_aead$7xn6uNB1JYfrOUhd$N3huNnVOQjFKWWZyT1VoZA==$2tTWun8PRbjlKooOddfC3bS0HRK6/MBUSdSn$fDSog/l5TzTs0yIsDCJJ6w==$,,$chacha20_poly1305_aead$pgNVyuc60KZmQQos$cGdOVnl1YzYwS1ptUVFvcw==$ygQp6oar2A==$05z/b37fIzzMASfhsLj6eA==$
$chacha20_poly1305_aead$cfFyprl7CPsdSkYF$Y2ZGeXBybDdDUHNkU2tZRg==$tFFW5sHkInAIWh15wHHXQSDAVFpcfEyYJyrd$Ctwf3ZEsXeWQIQXxTEcfpw==$,,$chacha20_poly1305_aead$rBJ1eXi4Y1APVjLw$ckJKMWVYaTRZMUFQVmpMdw==$tn6nsDsiGw==$NVTmmLgN3NzfG7gwq/21wg==$
$chacha20_poly1305_aead$5ZY2IoN39AqlOwcX$NVpZMklvTjM5QXFsT3djWA==$k7+Hvva7NC3NuG7XpzJcK6tTsLy8+w4zgSgk$quOy2evHUAvQ7qyWqf/Oig==$,,$chacha20_poly1305_aead$2uexZ2cRqInHjxPN$MnVleFoyY1JxSW5IanhQTg==$Ib28UxROTA==$ZPPQChLLshbtdYD8iWGusw==$
$chacha20_poly1305_aead$CvK7OFueCni7UaWr$Q3ZLN09GdWVDbmk3VWFXcg==$P2mg9/SzvYO2E1NbVXyBZtXbMJO33oqvatol$W+CzF3gwzWMquBcQkMdN1A==$,,$chacha20_poly1305_aead$iKtsWhrBCClqtAUz$aUt0c1dockJDQ2xxdEFVeg==$DHJSlHWoxQ==$QJDauJaRYQqVvmv3QKWNbQ==$
$chacha20_poly1305_aead$0dDK0g9AkeFKy1Li$MGRESzBnOUFrZUZLeTFMaQ==$ca9ZtlzCGy4bB7x8VmV+92haUrm/iZ4bLhAJ$DbERmkiU4PQXb8q8Rq2xgw==$,,$chacha20_poly1305_aead$+9zeLRC6QnRNaWAO$Kzl6ZUxSQzZRblJOYVdBTw==$VQZgoWGkqw==$2paEBHjIiNK+RKezD4uzzA==$
$chacha20_poly1305_aead$HeV2F7C+7+JbhJZB$SGVWMkY3Qys3K0piaEpaQg==$NOLNzerFi7MjYObl+v+T3RgUnbqAA0Qt6IT2$A6bHelRRgZDs0OR0+wKaJg==$,,$chacha20_poly1305_aead$DUuI8dWeFOcrpbwn$RFV1SThkV2VGT2NycGJ3bg==$PVEb2NLELg==$tErqrfU4Y6zAxEgdWoigAQ==$
$chacha20_poly1305_aead$RaPmuVXHliLpcEml$UmFQbXVWWEhsaUxwY0VtbA==$/zH2GasXExk8bDxsUBJ4aOC8dB/2N4vOOEQA$mZITm1/dWLR4i5yRQCgvBg==$,,$chacha20_poly1305_aead$UWsYmeXCu84+dRo5$VVdzWW1lWEN1ODQrZFJvNQ==$qM2Nn8vcuQ==$6h0hFl5vXfdzpL1SA6rQ/g==$
$chacha20_poly1305_aead$wM1J42rQNB03t9qx$d00xSjQyclFOQjAzdDlxeA==$SEXZjME69yHW9hqr/HBhgyCjxATceX2+ii/8$BRHE6zFWLshWnw1LzPgVyg==$,,$chacha20_poly1305_aead$5mR5M4ePA3WHPEdU$NW1SNU00ZVBBM1dIUEVkVQ==$1gT2PWqTaA==$FVNN9w9GZJC+wjLa4b4wTw==$
$chacha20_poly1305_aead$mE9SPdatgMzWvRJH$bUU5U1BkYXRnTXpXdlJKSA==$rvADOGOkR6AQeERIDp8xmSTEaMPYnHeoiZhq$FM8/bdxOFcuCJxkRkFHkxA==$,,$chacha20_poly1305_aead$vQaGivk14VkJ+8tu$dlFhR2l2azE0VmtKKzh0dQ==$1EwsuFHNkA==$bX1fBpryAKSMdnDYbBHiPg==$
$chacha20_poly1305_aead$ixMVYANeSfLe2f1I$aXhNVllBTmVTZkxlMmYxSQ==$qj/qixwaRJYA+Eq15lxJE4MAEeEb3ZF7IpYd$AR2ui+Vb9t5NSpSjzyNy2A==$,,$chacha20_poly1305_aead$UlnazVqDOhtVPZwB$VWxuYXpWcURPaHRWUFp3Qg==$p9dwFg6bnA==$J8If4u43MYjj8ag26Jk1wQ==$
$chacha20_poly1305_aead$g/KQpnAhgRFAp5OH$Zy9LUXBuQWhnUkZBcDVPSA==$XHEkU44JRSKdTBn0G0HSjTnURzgLaQGxRqgm$lyxTqkKEPJeVjnStkn8Fxg==$,,$chacha20_poly1305_aead$JAk6Z38iFDlQ+kQr$SkFrNlozOGlGRGxRK2tRcg==$cXlDqQu0lw==$YNQ11RnrVr8QLuXS/c0YJA==$
$chacha20_poly1305_aead$nDak7EDzvDdHZ84c$bkRhazdFRHp2RGRIWjg0Yw==$HOX35vqaSxmEFWbf5TYOyRQE0JneAlOLmFQ4$Ma0/yn3RfODLweYkb/ouQw==$,,$chacha20_poly1305_aead$jsMw9WCY75fY2QXs$anNNdzlXQ1k3NWZZMlFYcw==$BDbePM3aHA==$bo5r5agtIVxQRT2NyB+HuQ==$
$chacha20_poly1305_aead$YZX3zWc3EhKdNFCP$WVpYM3pXYzNFaEtkTkZDUA==$k6L3gpnsVevrPbA5wCFKkl2PFrO9VqN+z4cs$qlVWxiizxmjuAGkJS23Afg==$,,$chacha20_poly1305_aead$PwwwJnAW0kj/Lv1M$UHd3d0puQVcwa2ovTHYxTQ==$b0joDNiCZg==$rc+iPYJLIC4E9k7att2ypQ==$
$chacha20_poly1305_aead$0nBqXuL7cSFNOaqe$MG5CcVh1TDdjU0ZOT2FxZQ==$qQb3XU/OlnDmj3lu9WGzfpALpVx7JsM0jnfq$09ZxTHONw4ObI2OUxCCv6w==$,,$chacha20_poly1305_aead$62RRDyeg/bxn9veb$NjJSUkR5ZWcvYnhuOXZlYg==$3xJy4Jm2sQ==$pxUAjvGbWQvoQFuacl9iaQ==$
$chacha20_poly1305_aead$xFuyeOwb4a+KGrd3$eEZ1eWVPd2I0YStLR3JkMw==$ezGqa8L1Fa4Ls/2/sOQyjC6j9agRXZ2DetTV$kghllPoNuuHT3DGM417yNQ==$,,$chacha20_poly1305_aead$eYrL0ZHszVSQXkMI$ZVlyTDBaSHN6VlNRWGtNSQ==$htpEtY6NsQ==$kxf6/NIlohHUJfSkPkRMTw==$
$chacha20_poly1305_aead$zCYWUmD9hx+SfAws$ekNZV1VtRDloeCtTZkF3cw==$zKXC9PltQQFBfaUXDEzUxfrO6XXPw/jKlOw9$N4WcVxAGU5ivFYuORK9Ohw==$,,$chacha20_poly1305_aead$naMMDqKxhi8O7yl4$bmFNTURxS3hoaThPN3lsNA==$H+h0fFgFKw==$Moak0IMYBdW6L4bfWdFMCQ==$
$chacha20_poly1305_aead$e0KA/2gxcLKGam37$ZTBLQS8yZ3hjTEtHYW0zNw==$pcVX5NKXwJgjBQ7heeMbxnKM+G7pD3Kny8Di$iDE3JseCwUslmlmuzaO3qg==$,,$chacha20_poly1305_aead$jJfvmO3eqkIw9R/P$akpmdm1PM2Vxa0l3OVIvUA==$2lC/elkF7A==$S20pJHinqkkFG7h3p1pDiA==$
43: 86565-50960-72173-20855,,Against
$chacha20_poly1305_aead$5nKB1qNYW3gwFBSh$NW5LQjFxTllXM2d3RkJTaA==$rRCEF3LUrXju4LKNSPuoBc51I+Ic+6xzLeh3$XlMuTL0BtKEqLqpLmvS2SQ==$,,$chacha20_poly1305_aead$86MsC1jXlCdbfHJc$ODZNc0MxalhsQ2RiZkhKYw==$jGkIh7+S6g==$0jz1/KBjIA/ul/VDaM/CLg==$
$chacha20_poly1305_aead$CvWpC6KDOz8gYjXj$Q3ZXcEM2S0RPejhnWWpYag==$5xNDj2jOqz4wKXfDHT5P2SxYmBoNg7VCLLag$MRtejZv/FEbMbZmZlPQYAg==$,,$chacha20_poly1305_aead$CRNuM0YRLbpp6xHW$Q1JOdU0wWVJMYnBwNnhIVw==$zvz+6+rVRg==$T1buwgjQQIIwxg73EcohOg==$
$chacha20_poly1305_aead$6B2jWOo7HzSkB4Oz$NkIyaldPbzdIelNrQjRPeg==$iObzDOCn8bOawuTKr4+IgTYuaI5Z+NH1qSfu$9sxiP+vUt/33LNkN3EX4/g==$,,$chacha20_poly1305_aead$W2Z6R3DcRlvp2iqa$VzJaNlIzRGNSbHZwMmlxYQ==$FDK8ZNzwQw==$rFY+J4biKMNrqDkBQXjawA==$
$chacha20_poly1305_aead$UuYv96yAvq6bQ0fL$VXVZdjk2eUF2cTZiUTBmTA==$cJnSppFUBbuhD+g6Srw4q6tvpN/72vsFay0+$1HzlCCtFM/gSOTTpes9EGQ==$,,$chacha20_poly1305_aead$Dmm6zH5QQQwwQbIh$RG1tNnpINVFRUXd3UWJJaA==$KwEJc67RIA==$pi7FaaRJGIVwy/EomvC+7w==$
$chacha20_poly1305_aead$gdBGSva0Iifogw36$Z2RCR1N2YTBJaWZvZ3czNg==$m6Qgz/Mv65RjljqkrYhQKbV/okkSacZGeUAN$r+JTaUcTznfqSVFoDmQV5Q==$,,$chacha20_poly1305_aead$Kj8MtNpCzEgm81FR$S2o4TXROcEN6RWdtODFGUg==$NB9ORtSb5w==$INB2AaSsS8IP9ZORmgDsVQ==$
$chacha20_poly1305_aead$7B/UrzBYwayGSNXu$N0IvVXJ6Qll3YXlHU05YdQ==$Skkat/OJ0rK6ieyLBvR6NdrsYfe37i/tpu5J$4MU3b1LrT5jXYsDuN9pejA==$,,$chacha20_poly1305_aead$7HNeOKx1slu69SL3$N0hOZU9LeDFzbHU2OVNMMw==$FN7PeQPxQw==$n8b3ky4/uAB5CzCvX0BrWA==$
$chacha20_poly1305_aead$tH5WXvMRzcqUtzjO$dEg1V1h2TVJ6Y3FVdHpqTw==$vyTmbp1y5lizz/2CM5t+zicmK8PJqEqVNXDJ$5PgRus24+mFPqSI7RxwjAg==$,,$chacha20_poly1305_aead$FhJitlsgT2Aleu9R$RmhKaXRsc2dUMkFsZXU5Ug==$gkGU7+cp4A==$UydcERNE4l1aLXgp9106jA==$
$chacha20_poly1305_aead$Hipg4upLsmgJcXZ4$SGlwZzR1cExzbWdKY1haNA==$F3BIAQSt2TDYnpgTVceDbo6df/1Ig0gONWBb$mkmPkozHBM15bPkQyvFkgQ==$,,$chacha20_poly1305_aead$TPrJCmhi+fRd/EMt$VFBySkNtaGkrZlJkL0VNdA==$DRXIZGc8Jw==$+OYod0LBBFBFbnVz9WyXHA==$
$chacha20_poly1305_aead$Oe1sH7oFMASy3Ltq$T2Uxc0g3b0ZNQVN5M0x0cQ==$ApxIHgeujDAlR+Bn8Z3fnda24lQisS4ylLjn$wGgPO6s3RG/P9Kn+nHBCPA==$,,$chacha20_poly1305_aead$K7AK6E8Op3ddEvhJ$SzdBSzZFOE9wM2RkRXZoSg==$jcZXoA6QfQ==$aLIWdr0ZfzVcqH19RtLypQ==$
$chacha20_poly1305_aead$bw1VjFu9U9YmtsLQ$YncxVmpGdTlVOVltdHNMUQ==$wxVn3RH0xHwcDs9kR/j4mWC1JZIcy8IMV+O4$Emx3FF29kM/C0wLHhp9TcQ==$,,$chacha20_poly1305_aead$6n40KWukwQAYnJDi$Nm40MEtXdWt3UUFZbkpEaQ==$w3MEPEnXGQ==$rYJgAUPR1O5NUHKdULwFjg==$
$chacha20_poly1305_aead$6cBkpZk3TQ6vAyJl$NmNCa3BaazNUUTZ2QXlKbA==$ertrUfMTpvjcCukfoHR2MFCAmTCdQmzPiyYq$UtGdnWd42uXSWNxVGfZAHQ==$,,$chacha20_poly1305_aead$RmFwvhz8DFyvWWo3$Um1Gd3ZoejhERnl2V1dvMw==$Iw1pbe9cBQ==$JVnp4cctHXX/loj9ZysSNQ==$
$chacha20_poly1305_aead$I4ftuRCE3OxzefbX$STRmdHVSQ0UzT3h6ZWZiWA==$ndEIdymubNRdOPaN3dMdtCd60ISEWB5a8kqN$1kT5bx/nEtqQHJZQNOWkuQ==$,,$chacha20_poly1305_aead$N3HiE8jAojN7vtZA$TjNIaUU4akFvak43dnRaQQ==$gfDH3NY0Og==$Pvt2YPWwlT+Ao6d/nipflw==$
93: 61814-42211-68916-70896,,Against
$chacha20_poly1305_aead$+oXjaWH4vsZlkiPe$K29YamFXSDR2c1psa2lQZQ==$XIEAZtNowASMOMDpzTRPbOpBhOHwLhgYR3F7$rZrnNYf1Nj92nYGsKIhVlQ==$,,$chacha20_poly1305_aead$TRB6iNCS5M1faG9i$VFJCNmlOQ1M1TTFmYUc5aQ==$IgWqSqVImw==$hUXUKUCTQ2F1kpncUCvQOQ==$
$chacha20_poly1305_aead$d7ZOd95nZNwbB88E$ZDdaT2Q5NW5aTndiQjg4RQ==$D++zqn877bJptg+GjR1uUQ4yZOc1Ayxffcod$uVaZj7LdRieBJLm4iLUxyg==$,,$chacha20_poly1305_aead$wvxZUMM+bigcVJGk$d3Z4WlVNTStiaWdjVkpHaw==$pJV68slrtA==$F+hxLOn6gnxKIAymrq6CzA==$
$chacha20_poly1305_aead$zU9wwOh8XezTIBh3$elU5d3dPaDhYZXpUSUJoMw==$ncuZ4P1+vuugNUj2loIpJsEuUweNGAgFPNXG$RvMLdieserFHocFr4kQ5FQ==$,,$chacha20_poly1305_aead$W+oW2+OWShGTI4Vk$VytvVzIrT1dTaEdUSTRWaw==$pqAHGEMo9A==$msG5aEhOhMwW+0AilfaP8w==$
$chacha20_poly1305_aead$pulaNrRcysDYAsQL$cHVsYU5yUmN5c0RZQXNRTA==$IanRrwwZHAeWXILM6W7K78ImEZ7c+WDHDUBU$46T9wG88by3JYp2JAz3ZNw==$,,$chacha20_poly1305_aead$4OxbZu2YZ9gi6cgs$NE94Ylp1MllaOWdpNmNncw==$+vmZ3Qz1Lw==$6tEHxaQ7T4Yw3Xttkzolpw==$
$chacha20_poly1305_aead$rHON5IHaiSQSVIQ5$ckhPTjVJSGFpU1FTVklRNQ==$FRm99/PI42jwtWxqJHZEbtPtb/AWFLapGGdC$C/9Hy84RYMOU4ltkmEw5vg==$,,$chacha20_poly1305_aead$t7uXU0zYjbAH0xjw$dDd1WFUwellqYkFIMHhqdw==$9GSl5A0LNg==$R+e8kJMg+hXWyab8S9HAtQ==$
$chacha20_poly1305_aead$PqoXFIe4vzDepjQv$UHFvWEZJZTR2ekRlcGpRdg==$Fj5w4XZIwp95S1is1JVWr5yCB7l5AiQHNqL4$28ri2cISsTNEZvXAzE6Dbg==$,,$chacha20_poly1305_aead$BdDsKSBYoF6PG4Lj$QmREc0tTQllvRjZQRzRMag==$MnPL5c8lGg==$WPYeej2VFbsD6CgGbN4f+g==$
96: 96870-23410-40961-11143,,Against
$chacha20_poly1305_aead$pm+QkISXB+KbNlZi$cG0rUWtJU1hCK0tiTmxaaQ==$vbjVFLyk2vwwUp0oz6tyl2SNgw4tmnL1Zvlt$rw47c9Luao3XbNQCVJBEkw==$,,$chacha20_poly1305_aead$w11w6f+oCKImdxAM$dzExdzZmK29DS0ltZHhBTQ==$pC1lpEs/Ug==$TdpCdhftiYUQu2NFluxKJg==$
$chacha20_poly1305_aead$DbYI4hpK6p26vHVc$RGJZSTRocEs2cDI2dkhWYw==$01Elw2Y+AbXEp/qmYVRUJ0yz0/v9KVC4jPCy$/YKTSQZJevvks2ellZBG5w==$,,$chacha20_poly1305_aead$fg1WnT2cjOmuZsgW$ZmcxV25UMmNqT211WnNnVw==$bctEw6fMAA==$WQ1UD1jF7StMLXJUdu0Qrg==$
$chacha20_poly1305_aead$sktiJcfNGxWQKjLk$c2t0aUpjZk5HeFdRS2pMaw==$1vJmxqSrK3N7aawHQuMJLDiAua1fxFILHJfV$F6vuK0ZMsk0P2qc2FusWeQ==$,,$chacha20_poly1305_aead$vcU45RC4Wxc61PAI$dmNVNDVSQzRXeGM2MVBBSQ==$mXcbX+yhZA==$35J2DE4tf7Wtzyv/V79XgQ==$
