col1,col2,col3
$chacha20_poly1305_aead$XBNJMEEJNyNvvxI8$WEJOSk1FRUpOeU52dnhJOA==$h0lI/MQ4b6ROJJikeZdfJikfLwWrGorOm8qV$ogrH7YbM/uUF/RzFS0hQUQ==$,Not Voted,$chacha20_poly1305_aead$ST/EHtvCUqxJOS0J$U1QvRUh0dkNVcXhKT1MwSg==$VYk6H4YCNw==$ZYITWGCloktYpSiunaGlrw==$
$chacha20_poly1305_aead$qRLAxqLDIrEq3cbj$cVJMQXhxTERJckVxM2Niag==$G0XCpeuDHUmhy2GLJ78jkqhw999MbWWLvTmc$8xEHQmkHI7fy0h7HQkWK0w==$,Not Voted,$chacha20_poly1305_aead$ZbzHPJLrb3mjD2e/$WmJ6SFBKTHJiM21qRDJlLw==$8Jw+zJeP1Q==$U4Nsxvizlo4B976c9VnApg==$
$chacha20_poly1305_aead$jDD79m2j2E7b7+bJ$akRENzltMmoyRTdiNytiSg==$gqdF3wGuhV8QO0RiFRCQB78+XaLQFmVf+3fP$vDkyX1bX+IxuRsEL9teJpA==$,Not Voted,$chacha20_poly1305_aead$oxEkRd5K5Dap4XLh$b3hFa1JkNUs1RGFwNFhMaA==$piP6JKgWhQ==$iwUBHciU0+mq0L/9K4Q0Og==$
$chacha20_poly1305_aead$usoW5PlKUBsOYF8M$dXNvVzVQbEtVQnNPWUY4TQ==$mFVTr0vv9mz4JCc2wsvp9LWLKd1Rdfg0uqeZ$s4xoD5MDQb0Ud6YkkQGCRg==$,Not Voted,$chacha20_poly1305_aead$Y4ZUWe6J9ZLl0bbI$WTRaVVdlNko5WkxsMGJiSQ==$J9neU0AHzQ==$00LFVLEM4qo0MNeOcDjQ7A==$
$chacha20_poly1305_aead$wEH/su1dcjRIKuor$d0VIL3N1MWRjalJJS3Vvcg==$f+LSGDsi6aN5a3zTmcWAsJZeqvFJJ+umZ809$4KGXoCoB1PWt46dZtOm6Yg==$,Not Voted,$chacha20_poly1305_aead$W2+m0Em3pB8xHHY5$VzIrbTBFbTNwQjh4SEhZNQ==$5oUMHADy1Q==$ScQsfRjgflk97hSJhhmJYQ==$
$chacha20_poly1305_aead$Y4nJW5BGQGX6E3Do$WTRuSlc1QkdRR1g2RTNEbw==$MIoUFB17KLGLecRuOJZdmKp+cJ3/3CpZGaQN$Rz3IMRD3FM1oDM9t+Mzg/Q==$,Not Voted,$chacha20_poly1305_aead$lpzTp5oKRvWlBJk2$bHB6VHA1b0tSdldsQkprMg==$kYtQp3D0Dw==$MbaIreaL9fFozETh0TE5RA==$
$chacha20_poly1305_aead$Fk7jrtcPYROaPTP9$Rms3anJ0Y1BZUk9hUFRQOQ==$waztmbpfNrSht2Stg37EabunmIrBs9T4CT3/$QbadrcMywUHvbfGtHJoc6A==$,Not Voted,$chacha20_poly1305_aead$qJK7CvZHvz0MAMCs$cUpLN0N2Wkh2ejBNQU1Dcw==$ZzUjlqiC3Q==$jnq64yMicZNnTWNk4jkpLg==$
$chacha20_poly1305_aead$KawHDXFC5XVulzHN$S2F3SERYRkM1WFZ1bHpITg==$Job4ForHNFZe/+iG7ARX8GlI6xFXT2xetztf$Ra2T2+sgwhNnCFsWmUxCkg==$,Voted,$chacha20_poly1305_aead$lmuMFipkBIulxy0V$bG11TUZpcGtCSXVseHkwVg==$yMA/ajqZkg==$XJiMrri7R/q1JcOpkVn2gw==$
20: 90137-13853-64703-11297,Not Voted,For
$chacha20_poly1305_aead$bELPL8und2D51mbj$YkVMUEw4dW5kMkQ1MW1iag==$/Ndxq64/khgYMHMEt3aLYYSPYnnr9RZsRdVH$cEoIF7WHxj8Puj257/WfbQ==$,Not Voted,$chacha20_poly1305_aead$F/xLtwDOeGI86Yu6$Ri94THR3RE9lR0k4Nll1Ng==$dkY6uaMuVA==$rqhA2uIxRdzzYfb49B001w==$
93: 61814-42211-68916-70896,Not Voted,Against
$chacha20_poly1305_aead$5PTVjjTElgHnhJnv$NVBUVmpqVEVsZ0huaEpudg==$NLrsAdIEXGTVE3/xfvqYG+fFQdx5jaUJdod/$wipQJ72OkJ+oQAeVjd12YQ==$,Not Voted,$chacha20_poly1305_aead$VN7O/4bviDn/A298$Vk43Ty80YnZpRG4vQTI5OA==$j8Uys0SRxw==$UM31l4HrJqn7SRasI7PoTQ==$
$chacha20_poly1305_aead$AgUAosnOVjSfftzz$QWdVQW9zbk9WalNmZnR6eg==$/GTGDA2XfdS9PJEYqTVLAAz3Q5mRZfQ9MsPm$nG/HXd13FA+4JhX8esLu/g==$,Not Voted,$chacha20_poly1305_aead$BZIjap4xE3SceCOw$QlpJamFwNHhFM1NjZUNPdw==$XiRUd2WIRg==$QCJcCgpQuQ8xIPcP7TBy/A==$
$chacha20_poly1305_aead$jZ4gL1/6ZxHJDG3l$alo0Z0wxLzZaeEhKREczbA==$yfLVI8rBr1Tqfy/wF4w12Upz8dKBziuE2715$rJ98DqMUn36A/FF/gtz+oQ==$,Not Voted,$chacha20_poly1305_aead$V1bHjMJcKu+qoyLn$VjFiSGpNSmNLdStxb3lMbg==$eNJqVDHjbg==$rtMsNoGD3YP6QikpklA5GQ==$
$chacha20_poly1305_aead$JjHMTjJV/spxz9vM$SmpITVRqSlYvc3B4ejl2TQ==$8H37/Tuf0oFsYkLGEMlBOyVO+YHaXSh+0i3W$I76PkOQBdQnFgwLYgkTZmw==$,Not Voted,$chacha20_poly1305_aead$voLyoyp3mDebZ5Th$dm9MeW95cDNtRGViWjVUaA==$ZQr5FTxhIw==$4eyly/fRopK4thqe5UesHQ==$
$chacha20_poly1305_aead$/xp+939MO7Hcen11$L3hwKzkzOU1PN0hjZW4xMQ==$hq77vL01EJN9uxGGCcicjglCcYmjc2QNT3A9$Vzjf5imAOTkBlj+DFmRB8w==$,Not Voted,$chacha20_poly1305_aead$p5I5uwRKMB5NTlc5$cDVJNXV3UktNQjVOVGxjNQ==$69YTpLBTmA==$iTDmFngmR8hChqZDsuLg2Q==$
$chacha20_poly1305_aead$CodA4kpOk0sgUWNM$Q29kQTRrcE9rMHNnVVdOTQ==$p8m2NcDBxNRgAmMzpSx6uMHDJagpUsbTwbGa$ZGxjMs4tj/74NUBZgZhg9A==$,Not Voted,$chacha20_poly1305_aead$U+BxIcv38Tb7pT6+$VStCeEljdjM4VGI3cFQ2Kw==$VpgzA8Jmog==$uLZvSrlYk71wigHcXviv8g==$
$chacha20_poly1305_aead$xP7vM9fQGmzybzS6$eFA3dk05ZlFHbXp5YnpTNg==$Cpo2jxGGNR3uSX/+2k2IvENEX0aEBQP0RY8T$NjUbqSXIRIbZeWomOfu/Qw==$,Not Voted,$chacha20_poly1305_aead$9tDVhytEWyhTt7Qu$OXREVmh5dEVXeWhUdDdRdQ==$n8UsQOojtg==$sGnKOTc85SxI4ORgeZ0jlg==$
$chacha20_poly1305_aead$KL4vfmt/tbgsDsmF$S0w0dmZtdC90YmdzRHNtRg==$NAp11vvSJTZ0k5RqdEEuSQCVoZxQ5MnQlcNq$l5FxlTo37pScrDZc/sFDuw==$,Not Voted,$chacha20_poly1305_aead$5Au9SuBCPVEiVQ67$NUF1OVN1QkNQVkVpVlE2Nw==$muPdbCtDOg==$xcTqyivuKfAO2m4EjXTlew==$
$chacha20_poly1305_aead$BmjNa4ydnbE3AIY/$Qm1qTmE0eWRuYkUzQUlZLw==$EAN3QupDbx3dvXLoR4PlXWPqBas8hlQWj58R$ciWvo9BrJCgXEYN14IjAPQ==$,Not Voted,$chacha20_poly1305_aead$+YzUtmF3IuaXtQB1$K1l6VXRtRjNJdWFYdFFCMQ==$JTHERVFhjA==$/69c5QJeJ3voBce+067QXg==$
$chacha20_poly1305_aead$/oAEeCHRpucyOZUI$L29BRWVDSFJwdWN5T1pVSQ==$Jc50ImM022CURcLmLNgJ11NHxDERMXmgl/+t$KHHPVQ+0mm3FKBPfvtm3+g==$,Not Voted,$chacha20_poly1305_aead$GnHX13GGrBt7Bn5d$R25IWDEzR0dyQnQ3Qm41ZA==$1ttXT+2XfQ==$KSFet/SswTX9yxZ1iYzpnQ==$
$chacha20_poly1305_aead$AQvaEfO7eN/u72p1$QVF2YUVmTzdlTi91NzJwMQ==$yF9ElFoEHJ9T6voGAXOhrlNGOCF1Fy//UYO9$PLJQI5UpzjtddhUN0MYUhg==$,Not Voted,$chacha20_poly1305_aead$NhIIVQAx/vWKnUpL$TmhJSVZRQXgvdldLblVwTA==$gDU6V+mJDQ==$23csDaSjHKuikjir/FvIWQ==$
77: 15879-23528-18920-95277,Not Voted,Against
$chacha20_poly1305_aead$Vp34o11g5NDp1dgo$VnAzNG8xMWc1TkRwMWRnbw==$dz7zOkAUekNhrMjv2+08orePutEUy/WBKpiO$ArLDkHmDFtLcUaBhrUCsMw==$,Not Voted,$chacha20_poly1305_aead$L5fi5+SVg18cfuIV$TDVmaTUrU1ZnMThjZnVJVg==$nfgRMoH+zg==$eDcJLw3Zvl1RAe2uhJXxgg==$
$chacha20_poly1305_aead$wgpeiznSOuDU15Uq$d2dwZWl6blNPdURVMTVVcQ==$bFa9XQXTIlxb8Nz+Ob4/g6rJ/Av12arLGxjS$9xGNlQ84Mp+MKAmZBh+S5Q==$,Not Voted,$chacha20_poly1305_aead$seQLUJEPPWnuV5cD$c2VRTFVKRVBQV251VjVjRA==$FXPaUbPfHA==$LGLuL1/mgruAKrhtq8+a8g==$
88: 43904-33248-29496-66305,Not Voted,For
$chacha20_poly1305_aead$FiqcsA+JxBZZ6N9Y$RmlxY3NBK0p4QlpaNk45WQ==$3B2MMoADQSY1q04WvL/Sp25sV4KKqBM2w63A$b2C9PfWKX4ZSu7uLWEA2Nw==$,Not Voted,$chacha20_poly1305_aead$D4iNcyF3yO/eFxSL$RDRpTmN5RjN5Ty9lRnhTTA==$yur8tNIqng==$H+UabMmOeIKDw59xG0iu8A==$
96: 96870-23410-40961-11143,Not Voted,Against
$chacha20_poly1305_aead$otAoKsUcm9GuUeTu$b3RBb0tzVWNtOUd1VWVUdQ==$idR6JSWH9IhbZPDm47vUS6EuPR/zzvha9hHL$XWarE2SUFzFzUQ72chSk9A==$,Not Voted,$chacha20_poly1305_aead$MUt4rq0Qxg4uXABQ$TVV0NHJxMFF4ZzR1WEFCUQ==$896WZ2I66A==$ga53tvpOiE9li/1J+KGg9g==$
$chacha20_poly1305_aead$UZj8vpq+AbeAp1gq$VVpqOHZwcStBYmVBcDFncQ==$G5RgiiWGKh+YKwmyDBto2XSv9upBX4k1pQYX$oD17jtVHfQfHSJaHkqocAQ==$,Not Voted,$chacha20_poly1305_aead$wxjjLogp9L7suQTR$d3hqakxvZ3A5TDdzdVFUUg==$JeehLXhlGg==$gWGlDnBW4Tdv7oW7B7BteQ==$
$chacha20_poly1305_aead$sVfJaa2nBKIfvnII$c1ZmSmFhMm5CS0lmdm5JSQ==$Z0e4hXo4s+SAArJFI7o+8eaXOxiIUfpzppYV$AVIIyjq266TBBqx+MU7f8w==$,Not Voted,$chacha20_poly1305_aead$x1dr6Jck4/hP0Pcm$eDFkcjZKY2s0L2hQMFBjbQ==$luOcBDMfDQ==$XxjyzkJsSaFTFlgvOYwO8Q==$
$chacha20_poly1305_aead$BJZU68vjvu6HRRWf$QkpaVTY4dmp2dTZIUlJXZg==$87v+CNpdoPfWuCQfO4Rfpf/insTTkeT2vPgd$k6qePuX0enXCS6joN+77Lw==$,Not Voted,$chacha20_poly1305_aead$QOaMqAF+bIHcsw+y$UU9hTXFBRitiSUhjc3creQ==$XLVJy5RgvA==$p3dMee+MsIMyf6GHvbSBQg==$
$chacha20_poly1305_aead$xLLeYKJ0NT8jtJTy$eExMZVlLSjBOVDhqdEpUeQ==$AkLVObq+Kl8osb/lCWvyQIERsxzua+z/z+i1$hZIRRw1pT8uZpfuzAAAXlQ==$,Not Voted,$chacha20_poly1305_aead$fi/GfP5gUrlQ/Wnh$ZmkvR2ZQNWdVcmxRL1duaA==$utNcekX+8g==$Ri/uoVlL/+kAM8ApY6Nx6Q==$
$chacha20_poly1305_aead$Qm2vCYmGANr7aOH6$UW0ydkNZbUdBTnI3YU9INg==$s5sJJIJLCej+0bVMGh7GtVQ4Jh2QDr3rNxKC$kiVMHwM8ojM9CP7xf3HYGQ==$,Not Voted,$chacha20_poly1305_aead$G01Nh4JmCPnnGBgw$RzAxTmg0Sm1DUG5uR0Jndw==$yo5rOEutUw==$3JjQbhVRbJL2rmB/Dr2J/Q==$
$chacha20_poly1305_aead$zpL6gpCdIvNyVBFu$enBMNmdwQ2RJdk55VkJGdQ==$AIMz2C21Tvfp9uNeaSZY2QzLaIaIwsjBXtk1$otoRLqQnPcCaYj5l7AFo5g==$,Not Voted,$chacha20_poly1305_aead$njO8pV6b93c1YzhW$bmpPOHBWNmI5M2MxWXpoVw==$C9tmYUCvZg==$vbqkjv34gpr67PMTjxst9g==$
58: 60699-55226-68826-18812,Not Voted,For
$chacha20_poly1305_aead$i8Q4WnVcdnNkGM2T$aThRNFduVmNkbk5rR00yVA==$Zg/eYK31aydyJhgMe6QPkYi+4NPKoZQz3CMl$AHiWaXqroMENR5iy0OEzvA==$,Not Voted,$chacha20_poly1305_aead$QrFP9I0Pd4gVNAJn$UXJGUDlJMFBkNGdWTkFKbg==$GR27S07eNg==$XWzPLONWthkd5cHxa5vL9g==$
$chacha20_poly1305_aead$B392ogPq6ZDeAAND$QjM5Mm9nUHE2WkRlQUFORA==$3PMsNdXF+l8uH5Hpgw/glrIZT3B1tSD1+ndP$7HjcKw8fcw2fXT/jB0r8FQ==$,Not Voted,$chacha20_poly1305_aead$r0Bu0Jxns8VH8UgX$cjBCdTBKeG5zOFZIOFVnWA==$E4hwQX5aaw==$7TLvt0Rtan6kcJGcHQtXVg==$
73: 08426-62705-04394-32339,Not Voted,Against
$chacha20_poly1305_aead$zXWAmsfBig00aQf0$elhXQW1zZkJpZzAwYVFmMA==$f5VvwntLE/CqD9YeEP4ihQWx94pCE79a97Ts$XR5Bg7/0QZhDXwvGh3QdZg==$,Not Voted,$chacha20_poly1305_aead$6Kp+N7og+pRd3ZZX$NktwK043b2crcFJkM1paWA==$64lrjk1EfA==$ZPF5pQzQ3zibLq0Zgj07RQ==$
$chacha20_poly1305_aead$WqaRHx6cCgTMj6s3$V3FhUkh4NmNDZ1RNajZzMw==$MDFonGAk/9stvJ98zrf7OaXKyrMa8I/Yf0bj$8WD6sakxNY2P2gtbZL/yhA==$,Not Voted,$chacha20_poly1305_aead$Ceg9NYz4xHEbw9qB$Q2VnOU5ZejR4SEVidzlxQg==$D44VcpKRVg==$P9JyE+bBuy0VxvYcqu94xQ==$
$chacha20_poly1305_aead$GDm8PHydajuyOYqL$R0RtOFBIeWRhanV5T1lxTA==$nJVQQpEJdPn+DtFS0CXxS4IxqfuXAe2mt1ds$Jitv/U8c74K776r86zbjuA==$,Not Voted,$chacha20_poly1305_aead$aTda1114InS5ccMU$YVRkYTExMTRJblM1Y2NNVQ==$G97PAFCTUw==$OuHqcxZ4k7Suui+V+H0fPQ==$
$chacha20_poly1305_aead$22BJuiSajHkDolE3$MjJCSnVpU2FqSGtEb2xFMw==$ebPyuSJGHpH5lk/RWGATS+/5f6YaU4IXasCa$WAxq8hh+Oj/IRWOl/jl2cw==$,Not Voted,$chacha20_poly1305_aead$e3tpns5Amafw47tx$ZTN0cG5zNUFtYWZ3NDd0eA==$xeo5Bl3VZQ==$S7egEe3P/y7PvvO8LNU7yw==$
81: 32483-66909-29351-27290,Not Voted,For
$chacha20_poly1305_aead$3er8ReprhacXuk10$M2VyOFJlcHJoYWNYdWsxMA==$+fV93D82nqOJrQEeG5yPpyVSFkNf30LiaJm1$U1syOomDUjsVpidTncucFQ==$,Not Voted,$chacha20_poly1305_aead$08BEiAtQdWBk6iNb$MDhCRWlBdFFkV0JrNmlOYg==$/yr/5eq/yw==$CvNkwmi3zrnR4euwteSl9Q==$
$chacha20_poly1305_aead$7pEUzxwDgnyTTfQE$N3BFVXp4d0RnbnlUVGZRRQ==$7CBABlV5GB3aykmiuV/i1do5Vt2IM5odOtuB$Of1qFm6hnRYP/NfOtuw65Q==$,Not Voted,$chacha20_poly1305_aead$8UhQab0BPYB4Id+c$OFVoUWFiMEJQWUI0SWQrYw==$nVseS763Yg==$WyGRzw6mWweLvqUu4VrD1w==$
58: 12386-95150-62264-38063,Not Voted,Against
$chacha20_poly1305_aead$A1A2lvRW1YoEry/6$QTFBMmx2UlcxWW9FcnkvNg==$I/jyftHw7InHGwVJMOo/YI04RUhoul7XIw8J$gl3a4gMBToHJ6XTDIORrHg==$,Not Voted,$chacha20_poly1305_aead$/EMQxtL7ci0hEU6D$L0VNUXh0TDdjaTBoRVU2RA==$ag+a0aSWyA==$xx2SUb4Iyf1WjONzdnx6uw==$
$chacha20_poly1305_aead$bi7G68uT3y5YMmXo$Ymk3RzY4dVQzeTVZTW1Ybw==$lnq+ihg9DviNjo1dbjtjpSxvGoFi2g6oxI69$pGUWbyY4UgRtuVmBwP3nqQ==$,Not Voted,$chacha20_poly1305_aead$mjtRRgaLb3txaVIv$bWp0UlJnYUxiM3R4YVZJdg==$fwpKZPIDLg==$nAYdta+rLe9ZkwmInVChZQ==$
13: 69672-95178-78195-90001,Not Voted,For
$chacha20_poly1305_aead$wHzrUi7eu3GvUp84$d0h6clVpN2V1M0d2VXA4NA==$oRZrj6Lt6hk5qfK9VkdFjfBCfFDxBZj8FGMv$huNBC5emx1J2Jkal3iaKyw==$,Not Voted,$chacha20_poly1305_aead$vghGzDbdnJbVDqov$dmdoR3pEYmRuSmJWRHFvdg==$nd7m+tvf6A==$9fsoAAV1BasW1lj6hABrrA==$
$chacha20_poly1305_aead$O3ZByz3dAYhpgQJY$TzNaQnl6M2RBWWhwZ1FKWQ==$I/nbdtSu/ZZIc1ZOGa5FLmvlY2pj8zEA4IUz$trTGfMRuPqp+JzM+gD1tQQ==$,Not Voted,$chacha20_poly1305_aead$5+ZZM1SOcGimXuUT$NStaWk0xU09jR2ltWHVVVA==$dOjrgo1C7w==$uNW+antuBo/EVfuOObEwmA==$
$chacha20_poly1305_aead$THrl/DslB9/zc2m6$VEhybC9Ec2xCOS96YzJtNg==$iKGz2p8Yo09qHAnyTs9D6ReCrLCCaZdt6whI$oLpY3Cu9cyLwX0QBV5N+SQ==$,Not Voted,$chacha20_poly1305_aead$uh9w84VFoCi/vuNn$dWg5dzg0VkZvQ2kvdnVObg==$izBHKED4mQ==$Q2bS7mHFa2ol+gSRNATS+A==$
$chacha20_poly1305_aead$p8XGzNbrdpzi3lK1$cDhYR3pOYnJkcHppM2xLMQ==$b2OAvgrRDZ0T23eGr1urVGBqa+McVPI/1Jyx$2bN+yRbqFqu2yt9uGcwp/g==$,Not Voted,$chacha20_poly1305_aead$WYfGbp4YhyJ4fxQL$V1lmR2JwNFloeUo0ZnhRTA==$D8Hm3DCHpw==$yff3yqro8ZJuuDi9BWFPyA==$
$chacha20_poly1305_aead$ZvXwPqQ7CemVnwka$WnZYd1BxUTdDZW1WbndrYQ==$kJiJFv51Ykm0B4leGSJg3fAjFAxGRuE1dOmt$Ol1tfDBGuwSGnPX02wv7rw==$,Not Voted,$chacha20_poly1305_aead$Mt1hSFMKRFDfmmwg$TXQxaFNGTUtSRkRmbW13Zw==$W6HcpQaO8g==$J1tJICVeK9jdNVVDFS5sWg==$
$chacha20_poly1305_aead$0RGPoDzUgHw40ZMY$MFJHUG9EelVnSHc0MFpNWQ==$uZ8Va5LqFao5WfpVpXio91clfxh9fRX+4Tr0$5m2zsdPvo3J0c3K8L8I/fg==$,Not Voted,$chacha20_poly1305_aead$onTzf3X93lQgdJ+o$b25UemYzWDkzbFFnZEorbw==$LCMfEv5eJQ==$T02xE7zc2XyD9388Lgwc8A==$
$chacha20_poly1305_aead$9BAkzOvN5L/KX1ON$OUJBa3pPdk41TC9LWDFPTg==$ryEs89c1Vte2m+6zqpZkIzX246Q4Kn2/8VZG$7yCRCDYsWBIDhEIjWuEQoA==$,Not Voted,$chacha20_poly1305_aead$2ezKWeyRhEEhKgXN$MmV6S1dleVJoRUVoS2dYTg==$/h51nFQcHg==$M+9+jvmJ4x8y+SZSdqdCDA==$
$chacha20_poly1305_aead$nxGBERNgIjFD3di5$bnhHQkVSTmdJakZEM2RpNQ==$ZKEmS8QpNjeGSNQgiThHm5+0vgdkXwt5Bmdv$buC96vzJPS/qWoex2o3J3Q==$,Not Voted,$chacha20_poly1305_aead$GTndrVuh4U5g558Y$R1RuZHJWdWg0VTVnNTU4WQ==$tkI2G3yIfg==$CJow8Or3irXJzVCKhQ5CiQ==$
$chacha20_poly1305_aead$1oRE/FXzAhnIyrBS$MW9SRS9GWHpBaG5JeXJCUw==$Idio01FVZqQb3q4acQFwSG0E1bc7/CZw2xd/$EkihqG7+UKNilyFlwq9OBQ==$,Not Voted,$chacha20_poly1305_aead$UejYUkPJqXLg06k/$VWVqWVVrUEpxWExnMDZrLw==$WPsQctB/bg==$voz+5B/Xf5vcfSvevBMy3w==$
$chacha20_poly1305_aead$dKhNa8ckzriK5085$ZEtoTmE4Y2t6cmlLNTA4NQ==$WkWdp/1gITnkxyJdpvD2+QiqhHp3WzfL1G2j$6Z/zazg1yQzDwiBn9MVn+A==$,Not Voted,$chacha20_poly1305_aead$9PKiF9Vh4PLmd+OD$OVBLaUY5Vmg0UExtZCtPRA==$z6Rl7bKf7g==$7miCLt3MSD5hMaP7h0CgvQ==$
$chacha20_poly1305_aead$dtzXguz1lpeGvJvD$ZHR6WGd1ejFscGVHdkp2RA==$8QXVBHs9qsY4DB8+Kh9Pm/psES20HZDHjxhu$Jy5Xms8Q5o0GePPUi52gHQ==$,Not Voted,$chacha20_poly1305_aead$N6uI1E25f571uZa/$TjZ1STFFMjVmNTcxdVphLw==$j6c3Py+QRw==$Ne1R7BSslRYXnoku4H8ppA==$
$chacha20_poly1305_aead$qBFg2DSpwP94iFDM$cUJGZzJEU3B3UDk0aUZETQ==$ZKqD1J/1p7YittdOp5a5aFH/9tYuAVW2SHr3$SeoWE/7oLGKBStbF4vTR2Q==$,Not Voted,$chacha20_poly1305_aead$ihwSTCh67h1DvjgX$aWh3U1RDaDY3aDFEdmpnWA==$1IvBtldv5Q==$aFMIwyDhOAS2/2K41AT4Ag==$
$chacha20_poly1305_aead$lcfJEeu1F5qkPBM4$bGNmSkVldTFGNXFrUEJNNA==$mN4YIKynASIlNRdNjIgJ/9r0waDwb/bj5KZM$SCcfSuBYMeYckkccyOmDow==$,Not Voted,$chacha20_poly1305_aead$duvNxirtBSb2/VCg$ZHV2TnhpcnRCU2IyL1ZDZw==$vR7LkDwRgQ==$KDwty3yc4MmgadS0r/W5pQ==$
$chacha20_poly1305_aead$VhXLwIug5Pmxr5UP$VmhYTHdJdWc1UG14cjVVUA==$X+RfelCUDIst7F8EzTOofG/RhiUBfPV3tc65$fOBynKD4dm5LqtjG0pCyDQ==$,Not Voted,$chacha20_poly1305_aead$N/xOnE/lREc9CxBm$Ti94T25FL2xSRWM5Q3hCbQ==$l11UIyqBvA==$JlxrntZT3kuofQfZNHcFtw==$
$chacha20_poly1305_aead$jHLPQbCcWDT/5quM$akhMUFFiQ2NXRFQvNXF1TQ==$W02cjcCwtCAhNVGLpdrTIwiKQfTfbp/C39Xy$iDiMQhEBf8AjeHzS2YQJvQ==$,Not Voted,$chacha20_poly1305_aead$KlffzDx5Te1PhGSF$S2xmZnpEeDVUZTFQaEdTRg==$jp10MVwGHg==$ow/GdImBAOwHqT3POkwWEQ==$
$chacha20_poly1305_aead$dD6d+I5sRVoVT0/4$ZEQ2ZCtJNXNSVm9WVDAvNA==$b6fBBS6VylvZLeuYrKlh8ex79YEvp8VTBloI$V9tdblQeGOJSsvjSDabTfw==$,Not Voted,$chacha20_poly1305_aead$EEQBsGMDvoXWmdnw$RUVRQnNHTUR2b1hXbWRudw==$YBTN9t5hxw==$tePr6wDTEqFTDothyJTaTA==$
$chacha20_poly1305_aead$AiTNlpRYtOJPBK29$QWlUTmxwUll0T0pQQksyOQ==$yv8VF8jXuCzO7GDdu6rWC7wuFxSkeGknDEuo$K+sZtLWtB4pYK24GUDz7Jg==$,Not Voted,$chacha20_poly1305_aead$XhzMfT2nuWcISBNZ$WGh6TWZUMm51V2NJU0JOWg==$UAYKgRrG4g==$IVDvQBZFCkmzaafdDn/3VA==$
$chacha20_poly1305_aead$eLxULf2NA0ilV3D4$ZUx4VUxmMk5BMGlsVjNENA==$41EKYVEalHw0s7KSxqWHUlMTA9ffBUggwm2s$Bblj3at54LVvhNYjpOiJyw==$,Voted,$chacha20_poly1305_aead$vkYJwzjmXYXoqMF6$dmtZSnd6am1YWVhvcU1GNg==$Myqen7JH3g==$4RBJQdx9U23QA1kZp3pwMA==$
$chacha20_poly1305_aead$vTh5APhk8YcilqZc$dlRoNUFQaGs4WWNpbHFaYw==$gCdTEAEGPC/+koSk8R4HBukILJSefgSfemfi$K4g4esVmKaEQhvXTSo3TlA==$,Not Voted,$chacha20_poly1305_aead$HOqJAblx1u+dk8yB$SE9xSkFibHgxdStkazh5Qg==$wI85UoS/Qg==$cWPG2sK4zkpPlaxY0J7YtA==$
$chacha20_poly1305_aead$BvY0ifMNbiwBBjbt$QnZZMGlmTU5iaXdCQmpidA==$EqyKp0ivpwC/B/KSHyrHLqRMkEh6T2Le0aSk$YwFm+ttN7JMjhiTO7FYUpA==$,Not Voted,$chacha20_poly1305_aead$rlQ0JlrfxkDnzZQa$cmxRMEpscmZ4a0RuelpRYQ==$tMSRanGXGQ==$Eet1Xelrk48sHsejI/TqUA==$
$chacha20_poly1305_aead$UB68LHnIBWqYf9/u$VUI2OExIbklCV3FZZjkvdQ==$88se7/CPUfhXkoOWGam7X9hCe6L9Cfh0NVoP$BMPuFa/WZOqR9eFzER7xMg==$,Not Voted,$chacha20_poly1305_aead$Rj1fPWjSluTFRFHG$UmoxZlBXalNsdVRGUkZIRw==$hx/JWy/1Yg==$+JGa3gFFb9NlGWfCyPt1hg==$
$chacha20_poly1305_aead$Vx7Dd7Y37bBBPN8b$Vng3RGQ3WTM3YkJCUE44Yg==$4d4mNIWmv05GueosNMyx/Mb9YmJVvu66+Qtd$ZouR+jxhvTKx1PGccil7LQ==$,Not Voted,$chacha20_poly1305_aead$1h+z1ENSyqOvYxfY$MWgrejFFTlN5cU92WXhmWQ==$NrLH6QA+9w==$Cpss+oozDw29lrf57/LKIA==$
$chacha20_poly1305_aead$24yU8lijEdfJCtDb$MjR5VThsaWpFZGZKQ3REYg==$2pEhkF8OVAJgls9VNixYMIJai+xo0QwsuBIB$P7liSRIDIsFr9TEIBkyUHQ==$,Not Voted,$chacha20_poly1305_aead$E/ghYhws/TAyF8BP$RS9naFlod3MvVEF5RjhCUA==$xHRFF5bOHg==$Hq8jsFprnR6dPFfvjUSyRQ==$
$chacha20_poly1305_aead$Gq/Y9cmcxOIjjkmx$R3EvWTljbWN4T0lqamtteA==$k79s+EDsZVIsFYldNF0eWdSi0f4YxvHTYwX9$QOlDobu3j+rlY1Gk5c057A==$,Not Voted,$chacha20_poly1305_aead$ihDR7KWslSNuHAXb$aWhEUjdLV3NsU051SEFYYg==$vYmIv+vlJw==$GdXKgSepB9VNEx6a47oSMA==$
$chacha20_poly1305_aead$OdYX9NgN4FyqtQPs$T2RZWDlOZ040RnlxdFFQcw==$AIyuPJEkIXKrQyaf9VnQaNgbhIKAyMcrrGJR$AssGJsDMHFpPVZQI60EhHw==$,Not Voted,$chacha20_poly1305_aead$0jKzrCYRcObvXR86$MGpLenJDWVJjT2J2WFI4Ng==$E+eFl0Yfag==$wBxjkOS/1qRC8HzNNDZC2w==$
