col1,col2,col3
$chacha20_poly1305_aead$7/RAK5oBqc8jOff7$Ny9SQUs1b0JxYzhqT2ZmNw==$CIVwFk31NPvrObTooZVyUA/CMS7yN4HUHMun$aqK573irPqKr8TirJ0o0Zw==$,,$chacha20_poly1305_aead$2k/4hMYr0uqJ48fN$MmsvNGhNWXIwdXFKNDhmTg==$oYJxBVKC+g==$DxFDT2ljz49N1IBgt6cN8w==$
$chacha20_poly1305_aead$KLAXbLVoZ76QKeIj$S0xBWGJMVm9aNzZRS2VJag==$NG2w0LMPQcvdsbdJlVlbpy7rKIZ+SZQYHsLH$AkKfTJnGRw5+diu7nHDMPQ==$,,$chacha20_poly1305_aead$yo7oT+gxJ2Tx8/NE$eW83b1QrZ3hKMlR4OC9ORQ==$NZjhYwTvvw==$AhssL0PLmG3XzgbWbKCFQg==$
$chacha20_poly1305_aead$PAp+6aO1vZ3D5tNf$UEFwKzZhTzF2WjNENXROZg==$4X6510ZtTQf4H2+7S8ne54BaUC4+WCfN2LIh$f83oZNP/wZRtfXPkcrBT0w==$,,$chacha20_poly1305_aead$Zp+ZqtKGOUHVL/1C$WnArWnF0S0dPVUhWTC8xQw==$VBs/S7oC9w==$4s9/4cjKNhxXsdkUvs4/VQ==$
$chacha20_poly1305_aead$Bko2q+i9PepHldh7$QmtvMnEraTlQZXBIbGRoNw==$mVf8ZlFCdus21886Gm6e3WI96ZNhDaiBhuAD$Cr76t+dj1T+l7NqaCqvAzQ==$,,$chacha20_poly1305_aead$yP5yxcSA5wcTTTJA$eVA1eXhjU0E1d2NUVFRKQQ==$bKDSGDCeVQ==$nTfL9hxh/Oi+Kc3iP57Bkg==$
$chacha20_poly1305_aead$qXRRe7LtjzhKIgMd$cVhSUmU3THRqemhLSWdNZA==$bECB3Z6YNXMOBAhLkZbI+8nsmXdhUZP/6LC+$ZZpCocrzmGss9aIcI5gYXw==$,,$chacha20_poly1305_aead$q07BlKKGJ/7NOvp2$cTA3QmxLS0dKLzdOT3ZwMg==$t1N93YNVwA==$F+be68XodXDI98TR/+RjOg==$
$chacha20_poly1305_aead$B1hD++PCfr4/TSZN$QjFoRCsrUENmcjQvVFNaTg==$h0SysZQ0/t+vM11AKwnLH/iMcF2J2ytwjg91$E3eriLYsC078Im2rlGyeUg==$,,$chacha20_poly1305_aead$jB9/uA9TMsX5g3bA$akI5L3VBOVRNc1g1ZzNiQQ==$oFWABSjGlA==$6jtpbXmJMR3baKwtwpeX0w==$
$chacha20_poly1305_aead$P0ssknvT2LXwnnGS$UDBzc2tudlQyTFh3bm5HUw==$04bFq7F3R1x6hQjAMBXOFfDcsBdsB+YTV7VQ$PRjTOXi89AOONR/kq5JsBg==$,,$chacha20_poly1305_aead$zqdXOIo4+Uticg1T$enFkWE9JbzQrVXRpY2cxVA==$XxjqQFeczw==$zhxquDv+ghYrEWnqMNvMIQ==$
$chacha20_poly1305_aead$DiLjo0G9LEm+y5IK$RGlMam8wRzlMRW0reTVJSw==$JAOSr85MTQKsO38We7UU7RlWucZmQ4EpL5th$lSF+zYjwDUtlUdDPRQBlaA==$,,$chacha20_poly1305_aead$eQ01ZytrbJ3402PR$ZVEwMVp5dHJiSjM0MDJQUg==$8E0dHBXKdA==$xt1BTniScu1cJizBTb5gSQ==$
$chacha20_poly1305_aead$SYBXKBq0rCttJMF7$U1lCWEtCcTByQ3R0Sk1GNw==$W01HdduRnEIVERwgMsvMNTo/8jUCyIGizfZd$EI3QcEaiYhbntWPrh466AQ==$,,$chacha20_poly1305_aead$Rsv7Cg2BIx7huGyg$UnN2N0NnMkJJeDdodUd5Zw==$80uXGDaAzw==$Df+HTyIAHSUBI1mFByzr3Q==$
$chacha20_poly1305_aead$ydc/Dh7vTvFB26t6$eWRjL0RoN3ZUdkZCMjZ0Ng==$zIK8NzmCFRicHCYMWC0IJz1T6IlyjPvAwlv7$MeW1tjVKA22TSEm7GwPx1g==$,,$chacha20_poly1305_aead$yddr5YQfZdLD2j8E$eWRkcjVZUWZaZExEMmo4RQ==$gCJvvI2Low==$WoXsb43Vy62Zci7ZSgFJvA==$
$chacha20_poly1305_aead$KiG1x8bOfTqLvHa9$S2lHMXg4Yk9mVHFMdkhhOQ==$fuuOFpwurYR3KufNI31oPZe4Ns+DAVttBttu$G4C6hpA7nLaUoLLI2wQjwA==$,,$chacha20_poly1305_aead$kDNMkiILQMTQCREX$a0ROTWtpSUxRTVRRQ1JFWA==$+6UNXIPe5Q==$ARRWC2rAzAFVcnuAT18Rxw==$
$chacha20_poly1305_aead$8CCii3v/eQwAhXnv$OENDaWkzdi9lUXdBaFhudg==$Zau4Lq7NQvitJIiD1QCJO6ZC/5xypD2i4E3M$FxHXgGRDHa9XQ6v0vx5S9Q==$,,$chacha20_poly1305_aead$YMwa5z3/wQ9oKWF6$WU13YTV6My93UTlvS1dGNg==$PKi+QhsZGQ==$hI3qwz3X31cWDbheBmtUtQ==$
$chacha20_poly1305_aead$9k1rYRYoAKPvR042$OWsxcllSWW9BS1B2UjA0Mg==$sFBHWW1BDMHwKuCEuv8rXbTlNotUO8mVMIHm$QiwNNtKQuciQbiDtrW7dfw==$,,$chacha20_poly1305_aead$rZWK0x7dt2cu79Ps$clpXSzB4N2R0MmN1NzlQcw==$x/w/pU0Rxg==$qlcTVVUEUbKT5FYFDw5ItA==$
$chacha20_poly1305_aead$W2e5gaQpYybTxMNh$VzJlNWdhUXBZeWJUeE1OaA==$J2WPnCImwG6H5dmg/XtWWghnKbQSDGnLggIJ$Q+gwfjA1sQY3h2J7dQGajg==$,,$chacha20_poly1305_aead$eVrhJBp0KWU1lsjv$ZVZyaEpCcDBLV1UxbHNqdg==$jAHtttNHpA==$lxUtPEa8i1ECSHBXMUuZWQ==$
$chacha20_poly1305_aead$sVLhZUBdcyfyjX0I$c1ZMaFpVQmRjeWZ5algwSQ==$15C7p9FM2+6k/n58ZyfheKvyECYq+g4pwRUg$HFz5PPXiPFWyb9g7dABIUQ==$,,$chacha20_poly1305_aead$VdfKjVMb94+1hT+G$VmRmS2pWTWI5NCsxaFQrRw==$UqP8NTlZVg==$x1Vl19d+aa09Zo4vL3L3mQ==$
20: 11279-50726-15158-69069,,Against
13: 77826-27678-79383-03818,,Against
$chacha20_poly1305_aead$U8db6v9LIx9SKmlp$VThkYjZ2OUxJeDlTS21scA==$2qn7SMycLW+skaw8HFoqaPFiYSaypbPJtsfU$A5XdXGeyc31a2+c2h5hxvg==$,,$chacha20_poly1305_aead$WSePDq3wkkGYhdLm$V1NlUERxM3dra0dZaGRMbQ==$p4jiqRr0Ow==$IwgV2SK/kf9+jdfs/9iwWQ==$
$chacha20_poly1305_aead$GCTQeUzHVrz8r5fI$R0NUUWVVekhWcno4cjVmSQ==$oiN8L9p4U5T4d4iYbQcIRe1YjJwqPZBv1gOL$KW4ekawMfcJiW4ZP6JI/cg==$,,$chacha20_poly1305_aead$8B/Byy+G5atX3HfM$OEIvQnl5K0c1YXRYM0hmTQ==$KWs7FwJmqg==$FEyyeHYGuHCaZ50sjzKAbg==$
$chacha20_poly1305_aead$ee8ys5JHcAIXvRRs$ZWU4eXM1SkhjQUlYdlJScw==$5Iw9scqhF08Lh1/fasuDSa2xzo8YHNBcdcGU$kBpKz94YIJR9GJtRgsak6g==$,,$chacha20_poly1305_aead$J5RWvg2y5FJjbQTr$SjVSV3ZnMnk1RkpqYlFUcg==$hIWRszjMbg==$dFbUHzHt5sKZygGMy6xjyA==$
93: 61814-42211-68916-70896,,Against
$chacha20_poly1305_aead$ktEJ/UIhIlJE3iat$a3RFSi9VSWhJbEpFM2lhdA==$ZXgbgL3/Quq9ZUMfKet6l9Ng7hPDU0AmGzhA$a9aHFJUqCDQQQig/c7z5IA==$,,$chacha20_poly1305_aead$oC+Aep8HqF7MhaGU$b0MrQWVwOEhxRjdNaGFHVQ==$xx1fgtwkHA==$sXZDfvJRgvjEg52F4sp4Nw==$
$chacha20_poly1305_aead$C4Zsc3mjiJlgfxb0$QzRac2MzbWppSmxnZnhiMA==$3g3ipV6ta/2JpG5kbOPGtQCcLQSoyA+WiAk5$H74ykLd6a+N0sjrPBo75yA==$,,$chacha20_poly1305_aead$HT3d9lGIQpxT3htJ$SFQzZDlsR0lRcHhUM2h0Sg==$6twYPjj6xw==$aO9I/UqF9FF/BrBrE3FaTQ==$
$chacha20_poly1305_aead$LwIAuLm3hhGM7PeD$THdJQXVMbTNoaEdNN1BlRA==$u+/2BM1nAQZzhMzF4bcd8wJeTwawPQn2qMNF$EkTb4IevQaDFkbWJ5eaNTA==$,,$chacha20_poly1305_aead$rHS2VKiNrOqeBmHp$ckhTMlZLaU5yT3FlQm1IcA==$yLYv2CjOzQ==$YLghAGmc+mo3O3FBf1OYow==$
$chacha20_poly1305_aead$IN58SnTo/54eNdAX$SU41OFNuVG8vNTRlTmRBWA==$VFKX7sH6zeDzl3hnDXqgznJAZ2Ui+eKFRalB$20SGzG67nnK9J1CnVZ8SWw==$,,$chacha20_poly1305_aead$QaVwXeUjTupVdBHE$UWFWd1hlVWpUdXBWZEJIRQ==$7WMM1LoJ3Q==$bQs5DO2AnvorvciSRKBBfw==$
$chacha20_poly1305_aead$p7I/fFQFYwE6kJBw$cDdJL2ZGUUZZd0U2a0pCdw==$yMKgt4Ss51YzKdaRxzO5vTrkE7Q6Pa35jfhp$aifHueazu2dXhADrBKe2fQ==$,,$chacha20_poly1305_aead$eJYDHm/xThmeIJNi$ZUpZREhtL3hUaG1lSUpOaQ==$t8y3UANaPA==$Ojndvi/K0Bb7l+TpEE7PMw==$
$chacha20_poly1305_aead$dSgAhDiQcMyP1f2z$ZFNnQWhEaVFjTXlQMWYyeg==$3zgYTxwQB/Ao2JZSRylaNaKcrlG9iISv8sWE$I5GYY3N2XcQqdEOFNnWSDg==$,,$chacha20_poly1305_aead$jnVqJjbWwl8IVlz3$am5WcUpqYld3bDhJVmx6Mw==$besBMOHX5g==$neMcXLlmt96kWL6Nq6koHA==$
$chacha20_poly1305_aead$NglJPerl1VDCYgpS$TmdsSlBlcmwxVkRDWWdwUw==$xpy8DKKq86nWxoBENfYOg8YFAzPXWnV9ChKT$yYiNDmIViCELqTkhZZgIeA==$,,$chacha20_poly1305_aead$lwcXwEHAOa3fTnvK$bHdjWHdFSEFPYTNmVG52Sw==$QpbE2TqT/g==$UVO6jDXEAUVZigdAX0sluw==$
$chacha20_poly1305_aead$Vz8ip+SFpxvBkwaI$Vno4aXArU0ZweHZCa3dhSQ==$F0z+kME+gCLexCMqeXgUH0Fd5dS7LO8UJlNJ$aSu8mp7ge5VQcgxYSlobEA==$,,$chacha20_poly1305_aead$Gr/q6ctxyG1py73M$R3IvcTZjdHh5RzFweTczTQ==$be5Aieh8Cg==$LV1IaVEycJLcxVXJ+4leSw==$
$chacha20_poly1305_aead$+aC6/4ivSyDAIH5S$K2FDNi80aXZTeURBSUg1Uw==$3zpnzmIvMAxj3sxzUaHv8WLo9gV+XPYMzQfi$yyNR6IQ0849FOZlIQF7iuQ==$,,$chacha20_poly1305_aead$uE8bccYdXjQnMxLy$dUU4YmNjWWRYalFuTXhMeQ==$QUQmUx0wBg==$5UUhRAMyGb7qYSqeJpLnvg==$
$chacha20_poly1305_aead$Vb3+L4seVacjlPft$VmIzK0w0c2VWYWNqbFBmdA==$m2CZTitia2C75XFdehzXFENgv3m3cuFTdkBD$Cb4i1lT92yxBrWyJVCnKWw==$,,$chacha20_poly1305_aead$k3WK6mFqNOIbqhWE$azNXSzZtRnFOT0licWhXRQ==$IXqJpl7Tkg==$60XXvkeZ2s+EL5HHjBC2ZA==$
$chacha20_poly1305_aead$6TKNzVzsjo3i+3gv$NlRLTnpWenNqbzNpKzNndg==$F06z7ban9pxafaSeYFUODRZIYPQBX+8OF5YG$rg3Q1jpp7/EfxkCfjeghng==$,,$chacha20_poly1305_aead$mczGJOVrCJPk5XJx$bWN6R0pPVnJDSlBrNVhKeA==$uQ3YMvYJbg==$NJTEejulrvEtihkHIgYxTQ==$
58: 60699-55226-68826-18812,,For
$chacha20_poly1305_aead$7zQorh/XpI89J5gY$N3pRb3JoL1hwSTg5SjVnWQ==$G6pranyvG9GpKMDapQ3ocN342v2T1g1Kzg2Q$i4Wr3L9LId/C/mG2FccBhg==$,,$chacha20_poly1305_aead$luErmFZkDW9qw8Di$bHVFcm1GWmtEVzlxdzhEaQ==$yGjPdEkW4g==$Vi4mbUf9FThZ4259QnvtZA==$
$chacha20_poly1305_aead$hoU4DLgTVawhVlRj$aG9VNERMZ1RWYXdoVmxSag==$a7s4m60jiB5plKWHYOF39V+3DW+/pBqcIhAp$v18+zlxUUxlQ0EIv+Ugszw==$,,$chacha20_poly1305_aead$Z73zLQ/XCn7JGduF$WjczekxRL1hDbjdKR2R1Rg==$F4BrpfxbAQ==$I9vYZMO7S5Ag4GjPg8ZzuA==$
96: 14032-73505-82848-99165,,For
$chacha20_poly1305_aead$/6lKiI2HqeXTRLEx$LzZsS2lJMkhxZVhUUkxFeA==$50qboK8FXt5nsSBMTDEocclPcxMxsErQwKyw$IWTiuOiAhk7JGjmM+7kAkA==$,,$chacha20_poly1305_aead$UgrsV5t5qoJ6dcvi$VWdyc1Y1dDVxb0o2ZGN2aQ==$nX8sBIaaqA==$aaXdTYpCvEv/erPdyCC/lQ==$
$chacha20_poly1305_aead$M+QUNzALxX1B2XdM$TStRVU56QUx4WDFCMlhkTQ==$BppSJYDbWxTxbkKq93MEWN2ZDMcFREEMoIO3$vNbhsiF6Ma6vtBRJWnug5g==$,,$chacha20_poly1305_aead$erQZrXsORLmlT+jL$ZXJRWnJYc09STG1sVCtqTA==$WlDtHQNEyg==$FNxLZcIbbKtXjYI2h834zg==$
$chacha20_poly1305_aead$sE2cmZ1POWjvkgF2$c0UyY21aMVBPV2p2a2dGMg==$FscB99MF8lNl/NxBB31blEnSWTCG4dn9VG2o$to6E5e7gFNua6CYaKlGXHg==$,,$chacha20_poly1305_aead$xkuOC1WwEchVbbsd$eGt1T0MxV3dFY2hWYmJzZA==$O5wMz/hhNw==$XDL031nvpN0qKxtwQRptZw==$
$chacha20_poly1305_aead$fo30vFFgaBKA74cp$Zm8zMHZGRmdhQktBNzRjcA==$e4Q9hH1yNRwGg1pkpslqSzUPk1nek0H6uUxP$t2uZT6qLNOHJiEFYXUbYwg==$,,$chacha20_poly1305_aead$86N6auNRfEEZFnYM$ODZONmF1TlJmRUVaRm5ZTQ==$zpKBTKfD0A==$UFgfyjdHNvoL+pWrn8YMUg==$
$chacha20_poly1305_aead$IoIgkhcgKsWmWy1q$SW9JZ2toY2dLc1dtV3kxcQ==$zGtnjUEypYVqAizZEuMc9S6tZU+HNfMh1B7p$FWgb0JyRU66qFOo4QcxpCQ==$,,$chacha20_poly1305_aead$dYrIvRF+5o/kc47T$ZFlySXZSRis1by9rYzQ3VA==$HAW76mQKTw==$6jj8vDE34b7h02P8hFCvUQ==$
88: 60806-05799-47171-27137,,Against
$chacha20_poly1305_aead$40vqP3wkT6ZzfOKQ$NDB2cVAzd2tUNlp6Zk9LUQ==$7MwSHj37J0q/jsDmdv2u3otczxnyc0HPwjtJ$0NlPTNUC4XZaR4RTcd7G+w==$,,$chacha20_poly1305_aead$tbwFkSVgnD03XzNL$dGJ3RmtTVmduRDAzWHpOTA==$+RxwHA/WCw==$XTzEq7LnLJtSjq5ikS9k3A==$
$chacha20_poly1305_aead$sR/0GT3So1VI7qLa$c1IvMEdUM1NvMVZJN3FMYQ==$bx/2opoCbmcei5T0C7Au29IDiCG8Z7lihtLp$MQJJsJZYHyksM2iULjbo4A==$,,$chacha20_poly1305_aead$ZLOV2QAAgCOOrCfa$WkxPVjJRQUFnQ09PckNmYQ==$k3tXItDobw==$D9UnZsRdgwMkVtxV5KiCaA==$
$chacha20_poly1305_aead$kdeXIGMPgkd7Jgqt$a2RlWElHTVBna2Q3SmdxdA==$mY4xxJbl6SXhyMnPCs5pucRCgrU48gt0RFsa$k4ocp7rEgV9bMYq+FVlsnw==$,,$chacha20_poly1305_aead$3VFevoy/4mVuAxYN$M1ZGZXZveS80bVZ1QXhZTg==$HZr9IgWWUQ==$jPgOT9w8c47LsuQetUASXw==$
$chacha20_poly1305_aead$sMtgH4GpMQkCs8gd$c010Z0g0R3BNUWtDczhnZA==$MmInBEkcxmxpkGhrZxm/iJC2dd1iyuclyEGy$KFMl6cfL3+bcxaNWNsaxmw==$,,$chacha20_poly1305_aead$LFUW3HCL1VexqfdT$TEZVVzNIQ0wxVmV4cWZkVA==$5W3TqXXA9A==$pzCMFbBfcT5J9GiKiibbHw==$
$chacha20_poly1305_aead$e7XxuOwEBQzmvTYl$ZTdYeHVPd0VCUXptdlRZbA==$y6zhZTYIHfR8uMOgKa10eEisnDv9pkQC29Sq$qBbxEY4BDiRYbPSOEneODA==$,,$chacha20_poly1305_aead$EgeL8yp63ZrSgEoW$RWdlTDh5cDYzWnJTZ0VvVw==$POMYZJ9zjQ==$+yBZKOsJ6oL34rc/pI2E+A==$
$chacha20_poly1305_aead$ySWW+fZ779iXu9vN$eVNXVytmWjc3OWlYdTl2Tg==$u7BiZxPyhjuOCOA2bvDjr1pHtXzEN+V1Ck9+$gR03Ci0k+qRE4oY2Z3GTIg==$,,$chacha20_poly1305_aead$9tGu6ZLBvuEGnHIa$OXRHdTZaTEJ2dUVHbkhJYQ==$hOTwdO562g==$8TwFnCcXUshuAREIJK1dqg==$
$chacha20_poly1305_aead$XMYH9ht+dP95KANQ$WE1ZSDlodCtkUDk1S0FOUQ==$yMtPpO2l7BRZ29lrBjN2EoKEFHNN/OMnzDc5$aSeIMRUGDpCsb4qyWUnmPQ==$,,$chacha20_poly1305_aead$8NZI16jB2ps5esae$OE5aSTE2akIycHM1ZXNhZQ==$ozEcKroRSg==$9gi+f5DA3r+hS6z4z5Jl1A==$
$chacha20_poly1305_aead$sb0Mi5mQVcW5elKS$c2IwTWk1bVFWY1c1ZWxLUw==$dHNJ8adDXJGlcRmFphYDs4nXhSuecgQR4k1j$pAa6mHqUzo84nW9NbRHIjQ==$,,$chacha20_poly1305_aead$ukMfO7vEY6tCR8gY$dWtNZk83dkVZNnRDUjhnWQ==$6Ghbga0l+g==$T5H9Bclv28h7yPMG3k4rdw==$
$chacha20_poly1305_aead$RzeFS7h05/uICHG3$UnplRlM3aDA1L3VJQ0hHMw==$d8E/4GtGyERgAyA+cx6ZSO0cFGXw0pEbwAg6$lGsl4Qj0WWOBjyeKIcAe+w==$,,$chacha20_poly1305_aead$yMM8CD7lOBUo7bTa$eU1NOENEN2xPQlVvN2JUYQ==$k4fatfMblg==$vW+OusruIooW5CNy6HREqg==$
$chacha20_poly1305_aead$ILaMdEpuTPungu/Q$SUxhTWRFcHVUUHVuZ3UvUQ==$nY1NYCFT6qqn9ACOdBRJb/9a+GxfX7L8c7wk$UFYXoFjJI1/1wXpIxpr9Kg==$,,$chacha20_poly1305_aead$q/bt9eIo4p3n5fmx$cS9idDllSW80cDNuNWZteA==$HySgOSx9Vw==$LqAuhM+MrACxxE7Qqh19Xg==$
$chacha20_poly1305_aead$kGjcMjlCwjNs72RX$a0dqY01qbEN3ak5zNzJSWA==$i7KPOdzn5SNY+6I13K4oGzRPa7KiMUcCmWqU$Hd2eu3rXRxAZOekBtUQkKw==$,,$chacha20_poly1305_aead$2gX04VIUYUyfnLa1$MmdYMDRWSVVZVXlmbkxhMQ==$uYjvjyR9gQ==$UOt12T9vTJ5U4YYPhlIwxw==$
$chacha20_poly1305_aead$vFrjFCbH8wJkMGMk$dkZyakZDYkg4d0prTUdNaw==$LYoCZjXcY6GLlaJODk0191M0p0CS/Z46+btQ$34XrbW20Z8IKdzw/eiamxA==$,,$chacha20_poly1305_aead$AFdYTEO2eFTtJiJZ$QUZkWVRFTzJlRlR0SmlKWg==$fLwNFNcgIg==$zJ4zJP37lFPMzyTj6Zzf/g==$
$chacha20_poly1305_aead$SPhlbBaC/msydoYJ$U1BobGJCYUMvbXN5ZG9ZSg==$0utM15l8GXJUOGlZm4hC6V3MyzAC49baiPS+$+rLOLG/no3yxBE9Hu86I2A==$,,$chacha20_poly1305_aead$9zfb8UHM75D9oqfR$OXpmYjhVSE03NUQ5b3FmUg==$cfoLTjBfIg==$0E6NTSPPGsMLQ4Ylw9wxHQ==$
$chacha20_poly1305_aead$DcsxB5noDPXKukT9$RGNzeEI1bm9EUFhLdWtUOQ==$OqXgg76EUhlDUiCTuzAzRGCfTr5mFLsDs57t$pUs1QmT0dKxogyEQwwmksw==$,,$chacha20_poly1305_aead$3hNREj1eEeoYDXs9$M2hOUkVqMWVFZW9ZRFhzOQ==$9A0T2Dncyw==$VgGGhkzSvugQKeO1fp8UDQ==$
20: 90137-13853-64703-11297,,For
69: 10360-06059-31510-93152,,Against
$chacha20_poly1305_aead$Lv9a6OQ48VEHS+9e$THY5YTZPUTQ4VkVIUys5ZQ==$wDodwkviFMU3V2kOi0pZTHAyPboyC2iCEswY$6yxfycTzHkzAymz8NpAE6A==$,,$chacha20_poly1305_aead$g7P6wnGI69OwPchB$ZzdQNnduR0k2OU93UGNoQg==$xV//ufgadA==$x0UxwJlilcW/CxMSFFTBRw==$
$chacha20_poly1305_aead$3KBRWIVza+cs4/Ay$M0tCUldJVnphK2NzNC9BeQ==$gNRNxdlf8tUCFBZRyA363cciZDJj2SNjl7m+$IG/NOpz97W3Pzlv45qtg3g==$,,$chacha20_poly1305_aead$nSLqPK5hayAnAJr3$blNMcVBLNWhheUFuQUpyMw==$tKPSHZh5qA==$+CVUjRJJ+2oJlbRe+K6PMQ==$
$chacha20_poly1305_aead$mRI+lqOqqwvWFIar$bVJJK2xxT3Fxd3ZXRklhcg==$FJ+ASa9gxgDtRyj/aiG2PevCRmKm1t24f+S4$iI5nqVlzWHdwwo1oFp7LFg==$,,$chacha20_poly1305_aead$bZ2SQsEnwaFSldEe$YloyU1FzRW53YUZTbGRFZQ==$a4KA1DGQ7w==$BwBkh5hpsYqyy5fyQ6uxIg==$
$chacha20_poly1305_aead$DzJNQEKgSazasUGz$RHpKTlFFS2dTYXphc1VHeg==$S5TNLhcwdaJrLy1cArlg6kQJlmkPYwc3UKm5$NabBPdRzkLdylMYJJRBA1Q==$,,$chacha20_poly1305_aead$brJ8rKnDZfgTXF4+$YnJKOHJLbkRaZmdUWEY0Kw==$ITR3RKwNoQ==$Vbd+2Nxgm4PDPcIGXmm0gQ==$
$chacha20_poly1305_aead$SMj30fT6NyNsfEhg$U01qMzBmVDZOeU5zZkVoZw==$2rdbWRyM0jIa0rN7d2jGLxoEt/aH6uNoMs3q$74nQMHqzMHkoQW76+lOx1g==$,,$chacha20_poly1305_aead$7Nqun4BhxW6DWf0V$N05xdW40Qmh4VzZEV2YwVg==$pV0i4yjVgA==$ZDdV0gToj0pcEYM58FiwNQ==$
$chacha20_poly1305_aead$CUuA6570p/wFD3vX$Q1V1QTY1NzBwL3dGRDN2WA==$zD5WV2ffStb2FOBgpY32ukoD5c+LaqmtHMS+$5r2nFChl2Wc8UUmmSPEkvQ==$,,$chacha20_poly1305_aead$GKlidixg4AbBWlfy$R0tsaWRpeGc0QWJCV2xmeQ==$ClcubX3eNg==$lhYxYV2TcEP/hq69806byg==$
$chacha20_poly1305_aead$aNQG5hFOfEZ9NGYg$YU5RRzVoRk9mRVo5TkdZZw==$zhdpYz0ki0Sg9I7bI2affIifwl8FQ0ryPCYV$rNSCeiYgGe6IDgx8gi4pFg==$,,$chacha20_poly1305_aead$a8U6iGQ198KfeLIP$YThVNmlHUTE5OEtmZUxJUA==$5xzpsHBvRA==$5POrw8c31dTvi5my3khTZA==$
$chacha20_poly1305_aead$QyC9P4HtJSClHP7K$UXlDOVA0SHRKU0NsSFA3Sw==$Msq92LUyOTd51VW2gFUrsyOjka4vSVRvVV8F$BDgUVQIlH9/o5MQeeOa/KA==$,,$chacha20_poly1305_aead$kOmzqD+548SoK6l7$a09tenFEKzU0OFNvSzZsNw==$BWOmMPoLtw==$HIEomblZ2fw97RgogMvfNg==$
$chacha20_poly1305_aead$QFPM8OqtzdPTETNc$UUZQTThPcXR6ZFBURVROYw==$Xdw97uUVvXdjMGUEZ86zoBZYD1Y15eLd9MQW$CTdMp+5/73k+KbWh0kFvzA==$,,$chacha20_poly1305_aead$mj7FHY9n9oBLrBzQ$bWo3RkhZOW45b0JMckJ6UQ==$WqnpcgWrOg==$lS2CI9GK17THqwLxWfh8QQ==$
$chacha20_poly1305_aead$5cgVN671sYV/udch$NWNnVk42NzFzWVYvdWRjaA==$oYOwd9R/7659GXQ6rV01NHQ8fkFprz0/nhzo$kWg7w9vXg4zjZ1/sXT0PHg==$,,$chacha20_poly1305_aead$0tJirkA2dj2KVuVg$MHRKaXJrQTJkajJLVnVWZw==$bup2o6adXg==$OX8IuVdMaooy7pAC/bR1MA==$
$chacha20_poly1305_aead$PegoqenM72PM8oIv$UGVnb3Flbk03MlBNOG9Jdg==$0M/1QDAw0PPNUtRZmcwesKzSFzriZbwODAEa$XPCAE5s45lv+it5LbsnkOA==$,,$chacha20_poly1305_aead$MnF2e9RCfAqfWArq$TW5GMmU5UkNmQXFmV0FycQ==$3ETqA/FymA==$02zHm5/KWeqSb5/eA4RNSg==$
$chacha20_poly1305_aead$zWqnswq1OitXKE0G$eldxbnN3cTFPaXRYS0UwRw==$jRNU9CTctO4biPWxwV1CCdAmhMwtAUhYFs1T$XUoUGc+7H5PrzKdXef0uMg==$,,$chacha20_poly1305_aead$MD9VIwgalCEoR6Ce$TUQ5Vkl3Z2FsQ0VvUjZDZQ==$c7BaenBhrw==$B05poFsaFN5C8uzzpi1dKg==$
$chacha20_poly1305_aead$kYcLOTEO/AhpD4BK$a1ljTE9URU8vQWhwRDRCSw==$TD1JGKO4BNl4No7xg04Dt/151qvq6nYSmJoI$MpP8uEaE/NWA1rxTQDIOqQ==$,,$chacha20_poly1305_aead$Bg7v1BPupJtuFktq$Qmc3djFCUHVwSnR1Rmt0cQ==$ngh09p1cnA==$WGepgUhmpvZ9lJXFkB5KuA==$
$chacha20_poly1305_aead$6pDBW+VLZ1qWynMM$NnBEQlcrVkxaMXFXeW5NTQ==$l3lVSczwOzPa8byf9KkiLzBRwOJjux1AuXAi$obdGyyROrdV6s7tRnbBLog==$,,$chacha20_poly1305_aead$87SX8OoNbUhRl4wK$ODdTWDhPb05iVWhSbDR3Sw==$jCo8pzi/Lg==$eFX0d0W/mtMXCNf4pIzsdA==$
$chacha20_poly1305_aead$U5LwBGsdL3FqDV4X$VTVMd0JHc2RMM0ZxRFY0WA==$TUxLgX7N8u6PrLXmPR7Cx9Qub9bIkh8MqnJU$7pvkUI8S3PZSo4UCBjwukA==$,,$chacha20_poly1305_aead$FbiUbZLEsla57lFi$RmJpVWJaTEVzbGE1N2xGaQ==$Yx3TUwBw9A==$X1U4ap7qLdY6rD88hZcq5g==$
$chacha20_poly1305_aead$octz+A9HonV5wM5e$b2N0eitBOUhvblY1d001ZQ==$wVRO+TcQ2Iukqd0vNpsQOFT+VmKSDGt3vI6U$LeV7ANAsVAEzM0U1oqz/FA==$,,$chacha20_poly1305_aead$xhi84Y0k15zi9Bz8$eGhpODRZMGsxNXppOUJ6OA==$dhfJn4fjmw==$L9DSgjztjrhDMKpcqwBouA==$
$chacha20_poly1305_aead$lJf+AL5rhoPU9CV8$bEpmK0FMNXJob1BVOUNWOA==$Vi5GrD/QRagQo82qh4fjxnK1vRWQdjkV5OM+$8koD3u9lqnUaYGfKJ92QWw==$,,$chacha20_poly1305_aead$lvGEibKqZ8ljpan/$bHZHRWliS3FaOGxqcGFuLw==$U4SXUxYEEw==$R+qwycWeRWyaTkV+Lgvrtg==$
