col1,col2,col3
$chacha20_poly1305_aead$pAuBKWEn4Ij1gqZj$cEF1QktXRW40SWoxZ3Faag==$GtQQi5y/T83oWlH2qUWWayFtGq3VK6ZzWeGU$BX4MoQQg7RlGrwAx8QBUhA==$,Not Voted,$chacha20_poly1305_aead$YliCNy6FZ9X/UFg9$WWxpQ055NkZaOVgvVUZnOQ==$hpD24TxBuA==$L2BjpFRSX/1lCAD7KLvJCQ==$
35: 33347-27560-47243-83289,Not Voted,Against
$chacha20_poly1305_aead$6488zPhwTClNa80B$NjQ4OHpQaHdUQ2xOYTgwQg==$I3Gw3EIyPhrxn+jocOYt2SsF7WOM/ibcrHLL$PCYXj+DnVQ95NamiErnupA==$,Not Voted,$chacha20_poly1305_aead$O3aVGJZ1/g5YHnUd$TzNhVkdKWjEvZzVZSG5VZA==$eRaxYdPfTQ==$bgoLrqP7fjjwfqOkIhHbRQ==$
$chacha20_poly1305_aead$UfUPh4GSLGzdSRBY$VWZVUGg0R1NMR3pkU1JCWQ==$0u/lSVqUu3x2UgZpG5jOdb85OUvKTxUjB0jd$XW89o/baepvDraCPH0qMFQ==$,Not Voted,$chacha20_poly1305_aead$fLOeyAHmOgGXO9lA$ZkxPZXlBSG1PZ0dYTzlsQQ==$cFRefj7fvw==$KQON0X5oSs/x5h9JG3e7xw==$
$chacha20_poly1305_aead$2hH1zVpez/5+0o2l$MmhIMXpWcGV6LzUrMG8ybA==$yFUr/JN/IQNR2kGsrsUBxnCQfz3gaFGwWwOI$mMJeVAS773GOC/wt4ijh3w==$,Not Voted,$chacha20_poly1305_aead$c8nemEd119asVQuU$YzhuZW1FZDExOWFzVlF1VQ==$PTP0v0Zj6A==$mCxOeNHyMKQWdFPjRuX93Q==$
$chacha20_poly1305_aead$ix38th5TCaFDXXcu$aXgzOHRoNVRDYUZEWFhjdQ==$jgbZJj8gMkt7sdfPrumi5jV9kvpvHK6GzrBV$S7sT1RCYvro9k6NrWKB5nw==$,Not Voted,$chacha20_poly1305_aead$S+N5dzvyRUtDEEEu$UytONWR6dnlSVXRERUVFdQ==$dsdmsjHAmQ==$JWPOMm5Nddlj3ToxpXShww==$
93: 61814-42211-68916-70896,Not Voted,Against
$chacha20_poly1305_aead$5u2W3uzEMqlJfI1R$NXUyVzN1ekVNcWxKZkkxUg==$V2qN5MhigfjUINMJ2Cw6nK8AtIKpza/WwZM6$AxuiEfNa9paJJzUDRKWCow==$,Not Voted,$chacha20_poly1305_aead$lK7uR1ofk/gyUvgB$bEs3dVIxb2ZrL2d5VXZnQg==$6F6m82pM2w==$XZT9Klwd1IG4ptBfmcJILw==$
77: 25157-91109-11378-60149,Not Voted,For
$chacha20_poly1305_aead$7w5aHS/0MT4Sfznz$N3c1YUhTLzBNVDRTZnpueg==$y4pQeHYDdTCwur0S+SRentn1XzC5DMM846X/$0IkDBJqu1cJcfY/q5M4jdw==$,Not Voted,$chacha20_poly1305_aead$PQRp6fj0i8fljlJT$UFFScDZmajBpOGZsamxKVA==$KCoen00gdA==$DjNAvd2EzdCyN4HjlDj2Tg==$
$chacha20_poly1305_aead$fJgPoTbra/utVb2v$ZkpnUG9UYnJhL3V0VmIydg==$boKT3ehJtdf8OLU60bPOoICuFsaIqIpsIsE4$Cux300KGyGYhmh+gC+npLw==$,Not Voted,$chacha20_poly1305_aead$YSjG8xsnqfSsGUUG$WVNqRzh4c25xZlNzR1VVRw==$+yKGzsj2Fg==$Zih1+XTspoIkfXfuSUjC3w==$
$chacha20_poly1305_aead$yy5fL7QnjpSDJx02$eXk1Zkw3UW5qcFNESngwMg==$MLcV8aiesVAiF+dBNUA4m756lXymRPRg798+$AA5fWEWaqCqnJfRup4v/AA==$,Not Voted,$chacha20_poly1305_aead$B5Q2gnZR51YQmgy9$QjVRMmduWlI1MVlRbWd5OQ==$dKzTuiyEWw==$7riu9kRvdj7a6K2IbzIuPQ==$
$chacha20_poly1305_aead$2OI2oHPdKQa2cdHJ$Mk9JMm9IUGRLUWEyY2RISg==$TpczqUIReSrwGj/t2pa4kHlo4ygmGxB2ouMz$tazaG1f2MDnh+lxSBzgcdg==$,Voted,$chacha20_poly1305_aead$2D/+y8VDpVK65ji9$MkQvK3k4VkRwVks2NWppOQ==$vrlsujHzDQ==$Z1yejCEQeL28AZTKtBuUYA==$
$chacha20_poly1305_aead$PrpDYi/QAK0iGlbW$UHJwRFlpL1FBSzBpR2xiVw==$BoiUk0vnK9GrD38BfZ5cVlfOjLX3vh/R/W7w$vWJjVvlAFPsat705W8cq2A==$,Not Voted,$chacha20_poly1305_aead$Kw6X+WRoUgEPiCvZ$S3c2WCtXUm9VZ0VQaUN2Wg==$usUJNTkoAg==$h6uoOXCa0/4bOxrr1hd7iQ==$
$chacha20_poly1305_aead$msIPImxfPLWEYRim$bXNJUElteGZQTFdFWVJpbQ==$ykwwPS+UqUJs9KaZ43HrAYT0hDy6jtIhERi8$TJ4R3M1gRA+/tGTNB3QHyA==$,Voted,$chacha20_poly1305_aead$AE8PEMgBQ9ly2dxF$QUU4UEVNZ0JROWx5MmR4Rg==$u8Gr0EAIQg==$ZxA09Ldl0DMwmea5jFT5rA==$
$chacha20_poly1305_aead$kAS4gnPj8N9y7hLr$a0FTNGduUGo4Tjl5N2hMcg==$/Jy1vqftO+3DIdysyR5q6MfDExVMkNEMNSIk$DWu4eZIx7vErBkLABJnlfw==$,Not Voted,$chacha20_poly1305_aead$FnRhfRsvA7DRCW8J$Rm5SaGZSc3ZBN0RSQ1c4Sg==$1qrNKf3ENA==$twFyDxvN3NKtZIprvt6aBQ==$
$chacha20_poly1305_aead$I1aixGN3PZO9pMJ8$STFhaXhHTjNQWk85cE1KOA==$Fcc9pvlSXy4kW+mKg2WibFmTafi/J/ZdEtTT$ii+hydo8AFrnWNPetd/N8A==$,Not Voted,$chacha20_poly1305_aead$x0S8ATdy5vuZEWfG$eDBTOEFUZHk1dnVaRVdmRw==$i+7wWdg5AA==$jp+QLATTtMP7FrAm5tzyDA==$
43: 11008-02026-78429-20828,Not Voted,For
$chacha20_poly1305_aead$fp8gUP+M0ZRTJ7DB$ZnA4Z1VQK00wWlJUSjdEQg==$yaJlbCtgrk7tlMPVMjPxpRen6paDH/xvWkw/$PBhfvwA8BXXMnUT7Bm4JHg==$,Not Voted,$chacha20_poly1305_aead$8mAmifIFxCHzNmou$OG1BbWlmSUZ4Q0h6Tm1vdQ==$MYGm6mTddw==$VEj0K+nJXIXyr218wmYq2A==$
81: 53705-85098-42004-30287,Not Voted,Against
$chacha20_poly1305_aead$cpwf+EleYRbVpfpN$Y3B3ZitFbGVZUmJWcGZwTg==$rSQY4cEDkvpfq9R4tNtoK8AFI8e3bm2lFbvB$p1PttY9Y9/wEGASarMErJg==$,Voted,$chacha20_poly1305_aead$qmsJabr3bxW5E5CK$cW1zSmFicjNieFc1RTVDSw==$+mXrj2ucqg==$uzbmAxCoSuv5HP8VnEF3JA==$
$chacha20_poly1305_aead$mIpVQ3921bG+FOkt$bUlwVlEzOTIxYkcrRk9rdA==$LuoXPXnmJPykB4/Hode/TLWPWxXlJpeWqPdg$JX8GJp26+MOuOrWbWZ7KsA==$,Not Voted,$chacha20_poly1305_aead$ZH/Uu7ApRb+4NPv0$WkgvVXU3QXBSYis0TlB2MA==$AEoJ/qRRTQ==$NX8v/k3qf0UhTWzXA14cdw==$
$chacha20_poly1305_aead$O3McUA05tz2xt8WR$TzNNY1VBMDV0ejJ4dDhXUg==$kTpiF34ObwUJaDibk7yvpDLIA52odyyilgMx$Y8uORSGVksS/7WkkSzaMTQ==$,Not Voted,$chacha20_poly1305_aead$zLKgcJ7cnRwEEyJf$ekxLZ2NKN2NuUndFRXlKZg==$/CNkZXs19g==$LhY8IaDBtzk6XFGZhOkOtA==$
$chacha20_poly1305_aead$6XTk6Oai4y/f1xrh$NlhUazZPYWk0eS9mMXhyaA==$NC4ULYK5x/rh30B0eHoFhyjvZYCSFLUGonkv$FboEF+UmnT70B/xYSJbryg==$,Not Voted,$chacha20_poly1305_aead$rbornH7vBZI/RKnj$cmJvcm5IN3ZCWkkvUktuag==$8H5qxEUsIw==$QFHuFamDjISu3o6RxR2QiA==$
$chacha20_poly1305_aead$IG0L8EAvvEj0XCBo$SUcwTDhFQXZ2RWowWENCbw==$vHZ9iaBMR5tN8hYdsuiZUH/qC3+lBmDwtUbB$eFWbFu2yzeaxbz2d64Jhbg==$,Voted,$chacha20_poly1305_aead$DIAt7YuhAU2I4Xi6$RElBdDdZdWhBVTJJNFhpNg==$wyGNru6vfA==$MgYffGeitARy8MsDBx7+Tw==$
$chacha20_poly1305_aead$wP98nrsNHE9Vnta4$d1A5OG5yc05IRTlWbnRhNA==$tJjSm+3ZKTfUjqDOJP5vNo8R03JlSjUTc/2Z$kn7Ws2HOSJ0NwAYHVITdDQ==$,Not Voted,$chacha20_poly1305_aead$u3t/FKRX22SuwNHo$dTN0L0ZLUlgyMlN1d05Ibw==$YknnF4byFQ==$aPJfJhpq1Z/97g3DFHB2Ow==$
$chacha20_poly1305_aead$OGw7Km8EDvXG4V6h$T0d3N0ttOEVEdlhHNFY2aA==$yLOa4UmgTd80Mh6nXuEriWnw08j+Rxijmrs2$5jvHHkWsujGVU5FU25PjwQ==$,Not Voted,$chacha20_poly1305_aead$8Jxt6EwEkZbY335s$OEp4dDZFd0VrWmJZMzM1cw==$Ke2JVikJ7g==$fREHDh8r5htVMNtklLhslw==$
$chacha20_poly1305_aead$1ycSCoeqMHn7Jc/p$MXljU0NvZXFNSG43SmMvcA==$r3kG2UiCD3ojtfouayeCSwcrdFdMYpmUtaiv$OJomti+pueBlkqNoS25xKQ==$,Not Voted,$chacha20_poly1305_aead$Qy/U09qFvIVytWNK$UXkvVTA5cUZ2SVZ5dFdOSw==$TrSCDFiKpQ==$PTRZwQdXxhpfaxsdTJBzwA==$
58: 12386-95150-62264-38063,Not Voted,Against
$chacha20_poly1305_aead$CrneWblzd776x5Ex$Q3JuZVdibHpkNzc2eDVFeA==$jFZO57SLJB8w5+JrPOgKoPAeIGps1YSN1axG$SYVrvaX2ARuP7fWv5JIqTQ==$,Not Voted,$chacha20_poly1305_aead$86F6HJXvvx1AToyS$ODZGNkhKWHZ2eDFBVG95Uw==$sPmG1xs6eA==$Vm3sarFoma644jw2e84Rlw==$
$chacha20_poly1305_aead$gCoSLUCfROjk72W0$Z0NvU0xVQ2ZST2prNzJXMA==$HWDCbbTXIDRiPdWhqMB7/4OA304hqE0cQsH5$jTBT5vftCll20yhbyXVx7A==$,Not Voted,$chacha20_poly1305_aead$5hIoQtVxRfzk79f8$NWhJb1F0VnhSZnprNzlmOA==$CPHVQJP36w==$BZP/KlYJ+oWvukB/PInjZA==$
$chacha20_poly1305_aead$CR0/1iHKkJ1DRczg$Q1IwLzFpSEtrSjFEUmN6Zw==$kGxkOEz01OPaXrHSVSK82Hva5JNLJSRs9v1K$9QJJkHH+ug4616vmtD+7/w==$,Not Voted,$chacha20_poly1305_aead$G1FTBoMiqIgMe+1Y$RzFGVEJvTWlxSWdNZSsxWQ==$SAtFm2Tmzw==$dgcCcVekNsYGjPMu3a21eg==$
$chacha20_poly1305_aead$CVnjBsUeFyVlPtBL$Q1ZuakJzVWVGeVZsUHRCTA==$SQnj4CodeaDM60KjWt4VNYTH9sr+2Pz0eI3h$uJ8eHysAUokS9yP5R6qIwA==$,Not Voted,$chacha20_poly1305_aead$WYip+isgg30Al1LT$V1lpcCtpc2dnMzBBbDFMVA==$jkDII18eag==$NZ+brkXHYFSYnhcxKBvlqg==$
20: 11279-50726-15158-69069,Not Voted,Against
73: 08426-62705-04394-32339,Not Voted,Against
$chacha20_poly1305_aead$DOyo1FYBrdwEX1rP$RE95bzFGWUJyZHdFWDFyUA==$9BJenH1Uqw3qOTPxkCeLaSUn/63rbVRnrTAH$hFPgyHN9V7yTngrtjUhdFw==$,Not Voted,$chacha20_poly1305_aead$ESrIHy4gcq3N4Afj$RVNySUh5NGdjcTNONEFmag==$q10H5f+FaQ==$nl3l393wd3K+8ZtoLzLFmg==$
$chacha20_poly1305_aead$Zs5sK0MFj0J+ETIa$WnM1c0swTUZqMEorRVRJYQ==$ktiV1su6KRW4edk6OrzXXwTqgDEWW4bCO0JI$7ugl0abkAMR7N9KcTxFNWw==$,Not Voted,$chacha20_poly1305_aead$7ylrSyFPND/+XzPc$N3lsclN5RlBORC8rWHpQYw==$ktbEs+7eaw==$j+LpHsMZwlXdhK/3iFZQJg==$
$chacha20_poly1305_aead$5WzvaoCvx9oP5cdu$NVd6dmFvQ3Z4OW9QNWNkdQ==$+VVeUczV8edr5oOHlPjojNjSSt05kVrrOLB4$oGJgPIbv4igQYiwSiX/KuQ==$,Not Voted,$chacha20_poly1305_aead$UoH7LBlAImG86hhy$VW9IN0xCbEFJbUc4NmhoeQ==$t+A8RikYMw==$woJqTnI9IA3J71pU5i5nnA==$
$chacha20_poly1305_aead$nfUg1QB4W6lZ/xTF$bmZVZzFRQjRXNmxaL3hURg==$Ax3922I37EVwbi70KdUVBrnX3rpWvZCsGqas$CXmtwalmLcHFKdM1ygYa/g==$,Not Voted,$chacha20_poly1305_aead$jxSAldOf/+N+SPVC$anhTQWxkT2YvK04rU1BWQw==$9APP1HOy4Q==$rj8UDKUdNT9ZqIt3WK8sIg==$
$chacha20_poly1305_aead$MGK6lOWxikUvO2SA$TUdLNmxPV3hpa1V2TzJTQQ==$S2+GyFBdFlsTpZUmYVKp7a+7/fWGGcYUC0uz$HXmQ3me7xjPFgiThzLm4tQ==$,Not Voted,$chacha20_poly1305_aead$pnQmqcrsvhxLy7XI$cG5RbXFjcnN2aHhMeTdYSQ==$awm92X2daA==$NPp+VvWrzv7rU4Wn8R/xhg==$
$chacha20_poly1305_aead$4OuLre/rBAP22wds$NE91THJlL3JCQVAyMndkcw==$xzS1DGG0P8og49UowqfrU5Y1e1lmdTUe/v+B$D5bSvnzjmBX/CrFb3/VswA==$,Not Voted,$chacha20_poly1305_aead$y8tSUPD73Vy1i6/G$eTh0U1VQRDczVnkxaTYvRw==$3C2CMDwvIA==$puI9OU9JxRKJ91kGZTqfdw==$
$chacha20_poly1305_aead$QZXtEZhvu4px5Y77$UVpYdEVaaHZ1NHB4NVk3Nw==$vcj0VDKTMwOoELRYVMQ9MF/n+mN35HWBnS4r$CLbRed5LkCnhvxEGp8fWrQ==$,Not Voted,$chacha20_poly1305_aead$4AOHvQSV91hqrhB9$NEFPSHZRU1Y5MWhxcmhCOQ==$YGVKZgpXQA==$RPDarIuTU/ZW1hKpbYMRTQ==$
$chacha20_poly1305_aead$phs88CwuDtPbneOU$cGhzODhDd3VEdFBibmVPVQ==$+mFI/iLy5XlzpiC0GOiN9YhxMuXSlnnEx6f6$qf+GRW7dpJ5ycqoFp91kdQ==$,Not Voted,$chacha20_poly1305_aead$Mp1xSfpTsQVwMT63$TXAxeFNmcFRzUVZ3TVQ2Mw==$nl+eqsHfhw==$+jh9/cEk90puNaxrEBbiqQ==$
$chacha20_poly1305_aead$it6M56JGWUyWMdaS$aXQ2TTU2SkdXVXlXTWRhUw==$y5Czts+gweCMd2gLI9i+cQ42uplJMLhXnR+0$1Uia+YQjiLwWVuy9muEhjg==$,Not Voted,$chacha20_poly1305_aead$1xtl9eZ8UDTHC3Cb$MXh0bDllWjhVRFRIQzNDYg==$0ytd8UeDJQ==$fnpTt4iaummz5gSUh7+5fA==$
$chacha20_poly1305_aead$zLyuA4oyZXH8i91x$ekx5dUE0b3laWEg4aTkxeA==$zFB3QpfxgT/VbPFIywk9a+SYy6IdF26hGsQe$9JZ/DvBXYxtA0DnI9jQa1A==$,Not Voted,$chacha20_poly1305_aead$84wsefYJQAALd9ZM$ODR3c2VmWUpRQUFMZDlaTQ==$kOOmfW1wTQ==$w31WEw9gVh796J25OSgpfw==$
$chacha20_poly1305_aead$jx+mvnJYRMf2K0xQ$angrbXZuSllSTWYySzB4UQ==$UQlo4x6qN9RVjuc7SzGHdGJOBikZ5/NF2QV0$sGNAA+yelWlM9tuik/lMLA==$,Not Voted,$chacha20_poly1305_aead$BT4DG6KyrTZBX27Z$QlQ0REc2S3lyVFpCWDI3Wg==$qE25dF6wyw==$Wb1GMmgCCZ4Ri5ewLfxeSg==$
$chacha20_poly1305_aead$gJwuGQR4TGOztmYS$Z0p3dUdRUjRUR096dG1ZUw==$BREQWRovDfk4SwIDlKfTkV1v0m/BYRJtmbhJ$CqgOLH/tYI6liCIkBGSrWA==$,Not Voted,$chacha20_poly1305_aead$unptpxctckBSX07I$dW5wdHB4Y3Rja0JTWDA3SQ==$68Uik78Bvw==$Z8vlnp/nMMNh5FkS8UGdMA==$
$chacha20_poly1305_aead$HjGV+KTLLQq9NWXb$SGpHVitLVExMUXE5TldYYg==$HNugqUAY/xmpoQ7IvTMUL91p5ksm0imN6UeX$KGhIYa0MAgCtoYwvAmcxCA==$,Not Voted,$chacha20_poly1305_aead$qzT+PgwvyKpt0vnl$cXpUK1Bnd3Z5S3B0MHZubA==$hhxqHvlN/w==$ycxhaAvkK2qZl9liHLgDBw==$
$chacha20_poly1305_aead$Ox7M0PulbrCu4eE+$T3g3TTBQdWxickN1NGVFKw==$HGJPewk/srlmbReogGRyObore+UVWMsdZxiO$OwpX+FXLt4LiLUQwyesVOQ==$,Not Voted,$chacha20_poly1305_aead$6hik4HNa2F1eJ1L4$NmhpazRITmEyRjFlSjFMNA==$xAZ2lzaMzg==$+JKOu9U8NP0vaqWx38Ldeg==$
$chacha20_poly1305_aead$r77szPzHIunhxHXu$cjc3c3pQekhJdW5oeEhYdQ==$94s2jxaRpRwwEOFO1bQsHUC7Ty1hCst0+YDI$NFtUCl6p8px8V6fjMyZZhQ==$,Not Voted,$chacha20_poly1305_aead$s6cU3fx5aefWvu25$czZjVTNmeDVhZWZXdnUyNQ==$qcw+fFKNsA==$XzCgLr6YpCrbmZ2jad0RQA==$
$chacha20_poly1305_aead$fhMECIdJ61FlYWef$ZmhNRUNJZEo2MUZsWVdlZg==$hsj8E6OugbsChUcUZfF99/auPpODWKDTO45J$LSaGZ2u6W1RvQh1HG220Wg==$,Not Voted,$chacha20_poly1305_aead$+bAXapVBhDJqaLcq$K2JBWGFwVkJoREpxYUxjcQ==$KiMAQfNH2w==$TooQvo7tq0GPCYIh3fzRWQ==$
$chacha20_poly1305_aead$+mlSdNB5bPG7nm0A$K21sU2ROQjViUEc3bm0wQQ==$IrI6HSahsEre2NR+lM4MYUSexEgdEXUi8F55$Nludye/MDE9AtO4O8hUR8Q==$,Voted,$chacha20_poly1305_aead$fEfJqQpg/hSImUsd$ZkVmSnFRcGcvaFNJbVVzZA==$MXsjqVDYmg==$DluWk4eELPM+QIynivCI5g==$
$chacha20_poly1305_aead$vzOYEHdBPwJsL+17$dnpPWUVIZEJQd0pzTCsxNw==$uAduCYSaZpIT+U+175xF9xICILc82u6UVi2s$XKJHk7ve5SHkDp0ZgSucBw==$,Not Voted,$chacha20_poly1305_aead$lzs/9oGbFg4kWbu0$bHpzLzlvR2JGZzRrV2J1MA==$kaSld51snA==$bKKhkOZPCadXd2fU4CN4jw==$
$chacha20_poly1305_aead$BLUaYwpu3BqhjlDm$QkxVYVl3cHUzQnFoamxEbQ==$GHmi67GdSZKtx/jg395SGXpwQ3xKhjnBoPIR$0K69NHDHv5lNEa3YgMJWBQ==$,Not Voted,$chacha20_poly1305_aead$uiYiIaApf77Oy7rZ$dWlZaUlhQXBmNzdPeTdyWg==$SmTGxX+6Fg==$AJXcfkhjnOulAY1SPXWh0g==$
$chacha20_poly1305_aead$MG29ma0ZQm86Ec1p$TUcyOW1hMFpRbTg2RWMxcA==$Li5DeJFbOJgk4oK1s/M4KL03Tt2W7u4UKqbl$uHNCTUC3AV8ZTvBl15uJcQ==$,Not Voted,$chacha20_poly1305_aead$jvKmvvdQdL+C1Lsa$anZLbXZ2ZFFkTCtDMUxzYQ==$8V9ib53GWg==$XSed4spf1ORTer6Wc03CmQ==$
$chacha20_poly1305_aead$uqR5OUIbXaDlleKk$dXFSNU9VSWJYYURsbGVLaw==$Mp3/E1NRJhFaVckGQhoHcIFMMrxb6BV1tr2T$JQzfKuHbyLypa/dKpS3ubQ==$,Not Voted,$chacha20_poly1305_aead$iuJlGqfAdkOGGC+m$aXVKbEdxZkFka09HR0MrbQ==$jIWPEzTJbQ==$eatSuhEIZRu+h8ZnWw8qfA==$
81: 32483-66909-29351-27290,Not Voted,For
$chacha20_poly1305_aead$pPqUhfg14aSjr6jH$cFBxVWhmZzE0YVNqcjZqSA==$Pms0EdXDadrubv4Xd9u5MG6aP9bnYGB2SpZG$Ypwagh+HfJWJRbwHpwdPww==$,Not Voted,$chacha20_poly1305_aead$H5I51Szj58wkyGnt$SDVJNTFTemo1OHdreUdudA==$M3A6AjUh8Q==$L5bZ7Flp5Xj9MOIURT+4LA==$
$chacha20_poly1305_aead$7YRoXaAf9g41JIfS$N1lSb1hhQWY5ZzQxSklmUw==$2Y952Fpwy6druLcPPXmdQIx7WAN/zZvpdEtv$XHHqPw32dvPRQXatjD0q6Q==$,Not Voted,$chacha20_poly1305_aead$hYEFG9VKKcIP6rNF$aFlFRkc5VktLY0lQNnJORg==$85D5uLuJCg==$ia94UU/mBohoT+5Ai6cZhA==$
$chacha20_poly1305_aead$DVRi3WGmg5FkNOzV$RFZSaTNXR21nNUZrTk96Vg==$vcoSvudbxUCo1lOKvG0KYWaEhNJQp5Q29DZq$dqMvkXIT/zS10Y7GEScdSA==$,Not Voted,$chacha20_poly1305_aead$PFqZWDfbGFz0bQJT$UEZxWldEZmJHRnowYlFKVA==$I/Pevq3RAA==$r+H4PgR1he6G2maKfSgC4A==$
$chacha20_poly1305_aead$Gccgrx+HG9GSV8bR$R2NjZ3J4K0hHOUdTVjhiUg==$NFQHNKyrT40EIXAXXVnzVrR8Iqs9uETrwFhD$MuUyct6O7d+4Zz0KzSvj2g==$,Not Voted,$chacha20_poly1305_aead$b1K+R/OQzTrRgbru$YjFLK1IvT1F6VHJSZ2JydQ==$xaR/P1fhew==$G6Wyf1cG6hQey0OA7PObEA==$
$chacha20_poly1305_aead$kZ43Kt1CFhMqNdU7$a1o0M0t0MUNGaE1xTmRVNw==$qfxt6Am1XrtZXn7zFHclqMNBNxCh+N2eV3qW$CtVbpcNRLywnfHkqgvNYcA==$,Not Voted,$chacha20_poly1305_aead$taOBXplnXsIGj+VN$dGFPQlhwbG5Yc0lHaitWTg==$hFNTIzkVpg==$OZPUTeIex3JaCpgWxOpy5w==$
$chacha20_poly1305_aead$o5DElEyH0MO9sSTq$bzVERWxFeUgwTU85c1NUcQ==$BBFBt4lzTqMbGTjqh7TyWDwOZ34KGXYfd6Zz$KlHT9C2ySUDEV0LUixYBFQ==$,Not Voted,$chacha20_poly1305_aead$yjFdKLnoWMncZb9k$eWpGZEtMbm9XTW5jWmI5aw==$56l7KS528A==$nKyXLHeT9V8rw0g0oeseXA==$
$chacha20_poly1305_aead$0gwRRcup37bPa3HJ$MGd3UlJjdXAzN2JQYTNISg==$66F/ymsfuchW0HT9fk8ZpgCPPQZl6N1556UN$3G3RnoMXo/rQpsq4bFnwcg==$,Not Voted,$chacha20_poly1305_aead$8JQD1TWHjWKaLJ8g$OEpRRDFUV0hqV0thTEo4Zw==$nColnwgVYw==$YMEBbs6rh1IA0rI43LW/vg==$
$chacha20_poly1305_aead$RnL6i2DqiR/pRqgk$Um5MNmkyRHFpUi9wUnFnaw==$N+XERalxEOWeLNksB47NVzT+dxkRW1gq1Dhc$zsNBSpoRGd1sHQ6vcB9gtw==$,Not Voted,$chacha20_poly1305_aead$7WiLYx6ldNjOWG8K$N1dpTFl4NmxkTmpPV0c4Sw==$0bKIkwINGw==$+y19m3wT4QWZu3FrQUQhQw==$
$chacha20_poly1305_aead$N2SVwaVzoLDDznUZ$TjJTVndhVnpvTEREem5VWg==$M7CznFkS2NUugjQr8LkJb/B6xwiMtck8PeLy$UtV/pSuzO5tjKHnCB91iqg==$,Not Voted,$chacha20_poly1305_aead$yuKdAYyzo6EhAmVd$eXVLZEFZeXpvNkVoQW1WZA==$gjtTJUKs7g==$9Y4O6zs+2CWNhII/39ZTvg==$
$chacha20_poly1305_aead$8usvx/7tCMO0xoWq$OHVzdngvN3RDTU8weG9XcQ==$KfiSv/DzUx+mhUA/uYahscUK6IVW9WLgJAww$6CzY30c+JgBjl8EepjE7kQ==$,Voted,$chacha20_poly1305_aead$EjV1lnQkTRVhSzv6$RWpWMWxuUWtUUlZoU3p2Ng==$V48kzUi+pQ==$aKcc8Ejyg/FP47i6QzzZcQ==$
$chacha20_poly1305_aead$sj36PvAE3F8CQVes$c2ozNlB2QUUzRjhDUVZlcw==$dUunU6thZgPDYO36pbCtYsIdeNTZfiPdqQcN$69AScW+bm5fONaKw4LtoEw==$,Not Voted,$chacha20_poly1305_aead$rdqpkVuTBrgefTOq$cmRxcGtWdVRCcmdlZlRPcQ==$SNekY8LhKA==$i4X/WNy5zGl7btTVP3PTmQ==$
$chacha20_poly1305_aead$kTIIQLnpNOQ4ZcYW$a1RJSVFMbnBOT1E0WmNZVw==$mO+KTBtsuouFRy9qoTUBmQysyjsgvEC7tMum$1795Ib35jOdPMOSkUd46Dw==$,Not Voted,$chacha20_poly1305_aead$pWkaD3bpDX/kBXdL$cFdrYUQzYnBEWC9rQlhkTA==$6q49TtKHqQ==$AT/rbuu2XJVqLiGsru+BIg==$
$chacha20_poly1305_aead$kCJXuK/YYC6ctSnQ$a0NKWHVLL1lZQzZjdFNuUQ==$JlgBEpL2qBO0KosIUm/d8hm1rbWK6fdCC6k8$uvCLpRCGcip0nC0FzMo32A==$,Not Voted,$chacha20_poly1305_aead$xNukklkoZk9JRhda$eE51a2tsa29aazlKUmhkYQ==$LWhOYCt2xA==$RjjkySen4hoj+8vqkCZ9XQ==$
20: 90137-13853-64703-11297,Not Voted,For
$chacha20_poly1305_aead$/Tyhv9gjLfcPgd2j$L1R5aHY5Z2pMZmNQZ2Qyag==$xMYQwyU75Y6EgAGpOi+PZuO947Mh4dYP+IPw$K029x0Frl7iZMtTLaZ7pWg==$,Not Voted,$chacha20_poly1305_aead$iZPwlltUYXNlAuzv$aVpQd2xsdFVZWE5sQXV6dg==$vjfFzvidcA==$yev1RppK0uTT3QYL21Hs3Q==$
88: 43904-33248-29496-66305,Not Voted,For
$chacha20_poly1305_aead$Aqkq9I6SH22cY3xC$QXFrcTlJNlNIMjJjWTN4Qw==$l9oueZc0sX84Ggx0WSxFAaUxsM1wzd+B+zLU$80Gi/KnFz3wrm8D+vakC/w==$,Not Voted,$chacha20_poly1305_aead$3xEhOUCSiYRnQDQ2$M3hFaE9VQ1NpWVJuUURRMg==$ALnbTiATnQ==$Nt8Q084dYLZ9LUz8DoyNvQ==$
$chacha20_poly1305_aead$klUUgqjvl6iDW3cN$a2xVVWdxanZsNmlEVzNjTg==$kyigfChW3u9xECPSHDxMNlVGh/eCQzme1RFq$5DehjyJKpsk4Sm9vX3Lb6A==$,Not Voted,$chacha20_poly1305_aead$Q5v6Wq1f3mDH/Ww5$UTV2NldxMWYzbURIL1d3NQ==$LHA4EqN8Yg==$10JzY5H7Fdz90XL68O55NA==$
$chacha20_poly1305_aead$kUR4SPGn5R1oQoyh$a1VSNFNQR241UjFvUW95aA==$2/06RTbqkYM0V3S6pp3Byqf3LsAzzAUCaAzT$OFBS+2bN+nOJO97OapQIeg==$,Not Voted,$chacha20_poly1305_aead$86m1Xlk84WsXLd/E$ODZtMVhsazg0V3NYTGQvRQ==$A+WsKkSPGQ==$QMGe0mPj30OXP5kfs8RNOg==$
