col1,col2,col3
64: 63524-86079-77880-09371,Not Voted,$chacha20_poly1305_aead$v8K9FILBh20k3PrQ$djhLOUZJTEJoMjBrM1ByUQ==$KXuaZKWRDA==$f4ANqcCTHo/nh7x4icwuzQ==$
37: 56694-42509-32366-85007,Not Voted,$chacha20_poly1305_aead$RkSQnUZzAIaR4S9n$UmtTUW5VWnpBSWFSNFM5bg==$nXAaLEWRCw==$L+7F5URL4B6mMjpQLWGncw==$
46: 18281-22349-22330-29829,Not Voted,$chacha20_poly1305_aead$OE7CBg4OGcFOo+Q2$T0U3Q0JnNE9HY0ZPbytRMg==$GPldm93+eQ==$IHGy+0FsSbfJByo0rL9Iag==$
53: 75495-47757-29892-07076,Not Voted,$chacha20_poly1305_aead$zicTMy4coDyRoP0v$emljVE15NGNvRHlSb1Awdg==$x1kH9tVj/A==$sJ3jHyEFGXBIc80iHn2Miw==$
50: 81768-74298-88167-52382,Not Voted,$chacha20_poly1305_aead$UQrH4z+ZT0hKDpgk$VVFySDR6K1pUMGhLRHBnaw==$ox2nL0fetg==$PAKCPcjv+UTY6NxBqsxtsw==$
44: 06806-66080-13556-50681,Not Voted,$chacha20_poly1305_aead$525VnT6jYFVwzcJF$NTI1Vm5UNmpZRlZ3emNKRg==$/oDrjlxuLA==$3OMNZZ235T2Zu1mTvVlYQg==$
02: 09065-31123-78807-71769,Voted,$chacha20_poly1305_aead$C9zCiSMcZD6CGxO2$Qzl6Q2lTTWNaRDZDR3hPMg==$4uFlqNrV7A==$6LrnOVF0ArwJbsHpgYTQBQ==$
72: 79716-79815-63524-58773,Not Voted,$chacha20_poly1305_aead$ixHH8Mkh84VppC1F$aXhISDhNa2g4NFZwcEMxRg==$piK5Byid+g==$XSFddtBgKZqi82+d9YHzKg==$
15: 04808-66413-72803-32140,Not Voted,$chacha20_poly1305_aead$CXonh8g5w7IGpROt$Q1hvbmg4ZzV3N0lHcFJPdA==$ooHAjU6qhA==$5Ned3JmtU+Y0cNbe4BomJA==$
46: 67593-17985-83234-00389,Not Voted,$chacha20_poly1305_aead$IsJ/wy/2L0KYHhDw$SXNKL3d5LzJMMEtZSGhEdw==$V/KTB7BzUQ==$CuD2oQLE+HOOS5SeMrQWdA==$
12: 37785-35408-87032-81489,Not Voted,$chacha20_poly1305_aead$WTuKFNSoelatSKdQ$V1R1S0ZOU29lbGF0U0tkUQ==$567gKlKETA==$riSzTY1lJUfD5Zko7rI6SA==$
44: 92612-46019-15383-94359,Not Voted,$chacha20_poly1305_aead$P/E1Wij29lxMn7DR$UC9FMVdpajI5bHhNbjdEUg==$+K+OscT5KA==$L24fLj/ufcSyL0t5OAjsAA==$
41: 64244-57422-59989-67610,Not Voted,$chacha20_poly1305_aead$vw3DNt4L2j4uSv9Y$dnczRE50NEwyajR1U3Y5WQ==$KlxhsHufGg==$U5vvSxzpQErepDRd7EPU5g==$
45: 06798-99147-91947-13475,Not Voted,$chacha20_poly1305_aead$jXDyGTl1Xykahslb$alhEeUdUbDFYeWthaHNsYg==$Xq+A1V0oMg==$qRmPTgAL3F0eQbDeq4YNYQ==$
36: 33392-92252-84675-78131,Not Voted,$chacha20_poly1305_aead$GMhsikJKcLtRnpbc$R01oc2lrSktjTHRSbnBiYw==$DtIh+QamgA==$RoItOx8jK/6OR3Y7qOh9vw==$
88: 43904-33248-29496-66305,Not Voted,For
14: 61689-46622-73145-34571,Not Voted,$chacha20_poly1305_aead$DnaqrqXAUSr5ucDD$RG5hcXJxWEFVU3I1dWNERA==$D4bX+Y17rA==$ruWA/g+DKc19qyU7mXXerQ==$
58: 12386-95150-62264-38063,Not Voted,Against
03: 35354-92199-51338-04880,Voted,$chacha20_poly1305_aead$8uvQDHVNTG2ThxFy$OHV2UURIVk5URzJUaHhGeQ==$MEQ9iv00jA==$syDT7YaHM63IlCzwKAKrCA==$
82: 85511-54830-40547-80985,Not Voted,$chacha20_poly1305_aead$dBqfbiSsE4b1Rf2+$ZEJxZmJpU3NFNGIxUmYyKw==$OB6pTCs7jA==$r0sKzaNncI/iI84plYHaQA==$
31: 18623-26967-64028-94773,Not Voted,$chacha20_poly1305_aead$PVJe9xAhOoau96EC$UFZKZTl4QWhPb2F1OTZFQw==$nuF6avyBEQ==$w+J4qKjCbSU11tRH4BrX8g==$
11: 34193-04123-32465-89742,Not Voted,$chacha20_poly1305_aead$BnmTFCwZkIV6sE/V$Qm5tVEZDd1prSVY2c0UvVg==$iL/uZcTOIw==$Bfo5APnvf6hlnCYxW3puCg==$
25: 86853-99426-92838-64028,Not Voted,$chacha20_poly1305_aead$z6paM2GXzNgys9nq$ejZwYU0yR1h6Tmd5czlucQ==$iot80jauDA==$Cd4cMcxPocGd3oPFlM8SlQ==$
60: 07049-56388-23753-17660,Not Voted,$chacha20_poly1305_aead$PlrEXzE9vT1viXbS$UGxyRVh6RTl2VDF2aVhiUw==$lA2gLQh+1g==$G2I5V9wsNdSLx6fU5DCfKw==$
93: 61814-42211-68916-70896,Not Voted,Against
74: 97608-94836-91596-04989,Not Voted,$chacha20_poly1305_aead$XbSP8F60khNE52R3$WGJTUDhGNjBraE5FNTJSMw==$5TtU3AHJQw==$Md3sa5YV22YS6QUlonhHpA==$
97: 16652-15059-79022-62525,Not Voted,$chacha20_poly1305_aead$CzUH4w06PEZmfXUa$Q3pVSDR3MDZQRVptZlhVYQ==$saLhZj2WUQ==$nZ+8EFgkUnFE6fPnRor3iQ==$
16: 34382-94926-89788-94539,Not Voted,$chacha20_poly1305_aead$GcQyal7GYvnLPT9L$R2NReWFsN0dZdm5MUFQ5TA==$r6E5saQLsQ==$poA+5iEmyF8F9lUH1a0Gww==$
90: 96096-99237-02495-02107,Not Voted,$chacha20_poly1305_aead$y4Oe42sjh4f6fKTY$eTRPZTQyc2poNGY2ZktUWQ==$TIWtclsciA==$5MIkzOvKKioFXiSpIdsmVg==$
00: 45795-73514-93224-93279,Voted,$chacha20_poly1305_aead$TCgXaddcigS43djY$VENnWGFkZGNpZ1M0M2RqWQ==$n7l9p16n8A==$RVOHTaqfXNzdwGr5xNXyLw==$
52: 60851-91910-59790-49755,Not Voted,$chacha20_poly1305_aead$vqkCRt2mOzK1fUTP$dnFrQ1J0Mm1PeksxZlVUUA==$To7i5NIfdg==$oaDoda7yEva+0k6nSLDyxw==$
87: 67124-05401-13051-57242,Not Voted,$chacha20_poly1305_aead$DWe9DA6Fd+bIU/bL$RFdlOURBNkZkK2JJVS9iTA==$tdqsWWieBA==$7uG6DK+4V2wIPGWqVK8ftg==$
07: 79112-76511-79572-34508,Not Voted,$chacha20_poly1305_aead$40MIbFzyJrrIqxa2$NDBNSWJGenlKcnJJcXhhMg==$QMX/8YGGNQ==$IAYeDI6eHE2s1aF/+JDWDw==$
26: 99589-92630-25337-02413,Not Voted,$chacha20_poly1305_aead$Bo4hGP35DfAfyzLO$Qm80aEdQMzVEZkFmeXpMTw==$LFG7VjZkUg==$NL8IrAYtk/C21CXtNIGo+Q==$
30: 80237-99048-05249-53787,Not Voted,$chacha20_poly1305_aead$pqS1Q0lW5N5/2zYB$cHFTMVEwbFc1TjUvMnpZQg==$UP0vHecHvg==$6Yj0y4Kdul1oZJ80x9G4yg==$
39: 01856-44066-21935-14618,Not Voted,$chacha20_poly1305_aead$IgttUwZ5AFoeBLbN$SWd0dFV3WjVBRm9lQkxiTg==$3ufqnvQjEA==$YYzEpzQm9vPD0ad+IZAO1g==$
16: 98166-19730-44831-39323,Not Voted,$chacha20_poly1305_aead$w0H1Yqg73OjkIKXb$dzBIMVlxZzczT2prSUtYYg==$dWQx7ANEpQ==$p+Ixjxw6byt/q5Y1nne9IQ==$
93: 95925-97635-90560-66756,Not Voted,For
95: 32348-36597-20008-92900,Not Voted,$chacha20_poly1305_aead$ZQkbZgZgiOGZK9p8$WlFrYlpnWmdpT0daSzlwOA==$qaAex7r1cg==$NevsGY7euvaGhEtYEtZdyg==$
64: 75161-23401-04312-97176,Not Voted,$chacha20_poly1305_aead$5a0ZiOW7rlajIfhw$NWEwWmlPVzdybGFqSWZodw==$kI3E6x5PtA==$PptHskXe46xke+XwfKWynA==$
95: 30656-28325-63597-64398,Not Voted,$chacha20_poly1305_aead$fCu8CGLOkEMxWBEK$ZkN1OENHTE9rRU14V0JFSw==$B5hemOM4ww==$7Mvwl3Rob/PV/NZ02zCZqg==$
32: 82820-06275-81056-55550,Not Voted,$chacha20_poly1305_aead$06XJ0x+4eabrwsYk$MDZYSjB4KzRlYWJyd3NZaw==$OM5xTbl7vQ==$Gvp7VkBx7CqaQfwh6Ib6nQ==$
23: 57341-56856-03133-37343,Not Voted,$chacha20_poly1305_aead$wYNAchuwzwMnETGz$d1lOQWNodXd6d01uRVRHeg==$oCXYLNNrfg==$8s0QjRfl3RISBdNJDAH/vg==$
54: 03881-10360-55064-31079,Not Voted,$chacha20_poly1305_aead$obGibioL7YndNwG9$b2JHaWJpb0w3WW5kTndHOQ==$pLGXBXEIAg==$CYdMNocgiuWXl0hXwTNlrw==$
29: 85809-53598-32078-67944,Not Voted,$chacha20_poly1305_aead$1Lvm95v/FeUtAmhv$MUx2bTk1di9GZVV0QW1odg==$Bmsv7hXEHg==$6EfkV0qqouNJVANsf9ZW+w==$
81: 32483-66909-29351-27290,Not Voted,For
08: 26020-79680-95907-53390,Voted,$chacha20_poly1305_aead$tiWu0e8nthkXqkr3$dGlXdTBlOG50aGtYcWtyMw==$Viv0bkxp3A==$SEigHFulkYsO37yMZG7slA==$
49: 23087-90443-49278-03638,Not Voted,$chacha20_poly1305_aead$L3YpRX02LoqGRPV6$TDNZcFJYMDJMb3FHUlBWNg==$simjKq48tA==$WFFG4JJkjFPZ2pAoxX7YFg==$
35: 93828-00451-71633-82794,Not Voted,For
61: 96384-34634-73091-98409,Not Voted,$chacha20_poly1305_aead$2A+ENSdjub6XwcxY$MkErRU5TZGp1YjZYd2N4WQ==$Yq2hRFqfiQ==$UrncPQa3BZDNOqbLLiGFQg==$
05: 09489-47973-80138-97824,Voted,$chacha20_poly1305_aead$VfJ9MBF9Ko+8T2vJ$VmZKOU1CRjlLbys4VDJ2Sg==$FgmCq8JF1A==$wSJiCSYjMfj+LWN1FZ889Q==$
75: 61760-41429-37794-66765,Not Voted,$chacha20_poly1305_aead$QDqAxV6vZjuLqmaC$UURxQXhWNnZaanVMcW1hQw==$0tTq7Sl6Qw==$57IzwGupU0BmP+aDp7wluw==$
36: 25300-73523-35921-29306,Not Voted,$chacha20_poly1305_aead$Ef21McMrOfaMGQEK$RWYyMU1jTXJPZmFNR1FFSw==$DcrExhFKJQ==$gdKI+IIa84V4m1JwRtssOA==$
89: 47126-20224-42491-68844,Not Voted,$chacha20_poly1305_aead$AKCwCmIKWhnNik5s$QUtDd0NtSUtXaG5OaWs1cw==$H8U2ate+ug==$/3jzNTrj5aFhjwxcyxEHtA==$
04: 26417-84413-72560-92252,Voted,$chacha20_poly1305_aead$1y8GIHa0BKD0Jumi$MXk4R0lIYTBCS0QwSnVtaQ==$Z1Gb//VHNg==$Lpt//AaD1Ivq5Gy+89O8Kg==$
99: 59123-47072-25797-49737,Not Voted,$chacha20_poly1305_aead$Geusw14+4ovaLBCn$R2V1c3cxNCs0b3ZhTEJDbg==$WdxAf6MrEg==$Ynw8COnziuieFvG2iAdfmg==$
42: 76043-96555-64451-27560,Not Voted,$chacha20_poly1305_aead$1K1Cq2k4x909HIVt$MUsxQ3EyazR4OTA5SElWdA==$HYkLQEA9Hg==$Ext9kMm0T/6hyS3VCATVxg==$
06: 75585-42482-23177-60202,Not Voted,$chacha20_poly1305_aead$ktu6Wi7HAzYRlbyK$a3R1NldpN0hBellSbGJ5Sw==$wubhhqKTsw==$TYrS0vGKykg9V9GyP/3OyQ==$
84: 52094-74946-04899-47973,Not Voted,$chacha20_poly1305_aead$Ed7JLENfoKmWjcKl$RWQ3SkxFTmZvS21XamNLbA==$Tb3gU7kcEg==$hnDN5VEtgP+Ok2XlphAw4A==$
80: 09155-65315-26534-80381,Not Voted,$chacha20_poly1305_aead$TJubg0qnUNhsWY1E$VEp1YmcwcW5VTmhzV1kxRQ==$OpbEGLg9cw==$Txj6eEcPpsfb2Geg033FYA==$
66: 21142-35363-69483-64299,Not Voted,$chacha20_poly1305_aead$YyIoNx196TPanTKw$WXlJb054MTk2VFBhblRLdw==$N3DSwn8qQw==$73WWaGhiZgdexJIHdMng+w==$
