col1,col2,col3
22: 71615-38225-41780-06095,Not Voted,$chacha20_poly1305_aead$pHVv8ycN0sHcg/f8$cEhWdjh5Y04wc0hjZy9mOA==$dlm7MBHj2g==$NZE/2M6MB5NzZiAtCrxW7Q==$
14: 61689-46622-73145-34571,Not Voted,$chacha20_poly1305_aead$49Jthodv5CjaRP2s$NDlKdGhvZHY1Q2phUlAycw==$q5Jt7yl8uA==$mcPh05jGXs9QIoeu7Nonfw==$
18: 20747-06888-13169-88644,Not Voted,$chacha20_poly1305_aead$Ckr2gysqJEH1sXZw$Q2tyMmd5c3FKRUgxc1hadw==$Qd8gj4GexA==$gUfHz4WrayinIoyjrMkYig==$
47: 32870-17363-14546-10793,Not Voted,$chacha20_poly1305_aead$GAawR+y7MvsfahBy$R0Fhd1IreTdNdnNmYWhCeQ==$sZflfPFJ1g==$qPqTMZs8VFKu5z6u7cUMsw==$
83: 32096-84288-65964-82622,Not Voted,$chacha20_poly1305_aead$jecoad68RCQYyIi2$amVjb2FkNjhSQ1FZeUlpMg==$ChZatVelOg==$yCoQ+zYMqXL+wr/J4JXufg==$
40: 57954-86790-00776-85610,Not Voted,$chacha20_poly1305_aead$EBgVr8Qo+OVXJm1d$RUJnVnI4UW8rT1ZYSm0xZA==$xkngX1ksVA==$8KjIfeRRHG/iU+5/Rn6NJQ==$
41: 20008-01603-54605-60851,Not Voted,$chacha20_poly1305_aead$LaFZ+xWQxegPK2gf$TGFGWit4V1F4ZWdQSzJnZg==$tluOBApL7w==$9PD7b45IfdMXT4k6czsbOA==$
02: 51905-19776-03214-11945,Not Voted,$chacha20_poly1305_aead$Mf8pLLkdMQsC1OJb$TWY4cExMa2RNUXNDMU9KYg==$9OjKA1+/jQ==$wTOaS9HUSMDAtYpgbS/3eQ==$
10: 10577-90245-74298-26822,Not Voted,$chacha20_poly1305_aead$2FBIf45uzq7NV1Ex$MkZCSWY0NXV6cTdOVjFFeA==$2ClrTWAVKQ==$Jgz8C1S4FT0+xYxwIO0DUw==$
98: 30683-53435-97158-62750,Not Voted,$chacha20_poly1305_aead$9/UtvcBf37R8/SK6$OS9VdHZjQmYzN1I4L1NLNg==$VRN7YZvVrQ==$3QKydipTMVaDav3Zfl/5kA==$
57: 79383-63939-24121-17822,Not Voted,$chacha20_poly1305_aead$msy16IJcLZC8dsBJ$bXN5MTZJSmNMWkM4ZHNCSg==$KUJ/1NL8Sw==$vzS8XGP4+OzxPSnTEWigUA==$
25: 86853-99426-92838-64028,Not Voted,$chacha20_poly1305_aead$yuYh2dZD383PPdXe$eXVZaDJkWkQzODNQUGRYZQ==$JJgppQT2qA==$XhxyKQYUoC8aAu+9pEm98g==$
58: 12386-95150-62264-38063,Not Voted,Against
04: 84260-17093-04484-47081,Voted,$chacha20_poly1305_aead$qyQOxBcEiZlUBl5y$cXlRT3hCY0VpWmxVQmw1eQ==$xxaaFOV8XA==$z8GOBT2ikRlcFLCL4+0yYQ==$
77: 15879-23528-18920-95277,Not Voted,Against
47: 67520-97545-96717-40033,Not Voted,$chacha20_poly1305_aead$oDRDUVheZqK0HBS2$b0RSRFVWaGVacUswSEJTMg==$17gmuQa4dw==$WwN26xvQhX97/eJi7Hgrtw==$
64: 75161-23401-04312-97176,Not Voted,$chacha20_poly1305_aead$hNx+4yA5pHQ0sO6M$aE54KzR5QTVwSFEwc082TQ==$ZmJVjOU1xA==$B2cAwpCXywYu5oiF3snVng==$
60: 09948-60130-80633-82875,Not Voted,$chacha20_poly1305_aead$ONsEIa0j1Iie092f$T05zRUlhMGoxSWllMDkyZg==$pyXvdChKRQ==$tcsx9Ra2WF/uDfdb5hAliA==$
29: 83784-34616-24112-12043,Not Voted,$chacha20_poly1305_aead$/lGVnhY0CHJ8V3Vq$L2xHVm5oWTBDSEo4VjNWcQ==$+ztj6GtfoQ==$Ym/Su7Y25lXUMpTIZ9ZfaA==$
97: 16652-15059-79022-62525,Not Voted,$chacha20_poly1305_aead$xU+XarhtdMpIAcYN$eFUrWGFyaHRkTXBJQWNZTg==$xK+jRchMZA==$8s6cjjnqaB1mppzaZYXWlA==$
94: 05366-89247-70625-59222,Not Voted,$chacha20_poly1305_aead$bQhTik64tpfkHp9f$YlFoVGlrNjR0cGZrSHA5Zg==$B3AwrlI4Pw==$AzgP1njZWzVX67iWZknx+w==$
36: 33392-92252-84675-78131,Not Voted,$chacha20_poly1305_aead$FMOaraS+hM9whUcb$Rk1PYXJhUytoTTl3aFVjYg==$zgDMbr4CWQ==$Uo1oHESx7mGIu0Y3WCzwIg==$
11: 71435-81470-76665-27489,Not Voted,$chacha20_poly1305_aead$+bk91ldLSMCNQGmW$K2JrOTFsZExTTUNOUUdtVw==$kQKvnHq9bw==$+TLYxmz1zwOtZTVTVp66XA==$
79: 71787-31213-71741-83478,Not Voted,$chacha20_poly1305_aead$9mxr/XNU8PNBg39W$OW14ci9YTlU4UE5CZzM5Vw==$5ClnXFwuSQ==$wJA9T2F4N0xiAKsT/gSpwg==$
05: 83441-72894-24536-19244,Not Voted,$chacha20_poly1305_aead$+8hhf3adGOzBgVN+$KzhoaGYzYWRHT3pCZ1ZOKw==$L8wayZaeKg==$YlHYmDxDiEI0vaKDhku9YQ==$
34: 69951-02774-15392-72119,Not Voted,$chacha20_poly1305_aead$bOB1oFCNOaRf3yP2$Yk9CMW9GQ05PYVJmM3lQMg==$HGrTh4ZH7g==$zYWBr3tyXX1PTAfdTlPBmg==$
58: 60699-55226-68826-18812,Not Voted,For
32: 82820-06275-81056-55550,Not Voted,$chacha20_poly1305_aead$ijzydRLKI9dEYqAQ$aWp6eWRSTEtJOWRFWXFBUQ==$5QWqMUUJmA==$ieTQ3exk0DmAHmVt6r1ArA==$
10: 77060-88761-58926-27425,Not Voted,$chacha20_poly1305_aead$ZcafLS0PuqFuJmwp$WmNhZkxTMFB1cUZ1Sm13cA==$iKHPCaEwvg==$BU1+TrH5ypKbzuw1njdXYA==$
68: 12935-52355-34878-72461,Not Voted,$chacha20_poly1305_aead$/A2dwe2DrAimM2A3$L0EyZHdlMkRyQWltTTJBMw==$NogtnkGtiA==$toVpI7WkPqrpSPYjkxTghw==$
91: 49098-18010-44462-58566,Not Voted,$chacha20_poly1305_aead$rkCNFjx+vPs3AU+A$cmtDTkZqeCt2UHMzQVUrQQ==$Y05xNAOIoQ==$ik5TjqOTxZZp23CObg8a4Q==$
71: 72010-48161-28695-56342,Not Voted,$chacha20_poly1305_aead$IkJ5O8nQp013zXiq$SWtKNU84blFwMDEzelhpcQ==$3IQxTFp5Zw==$KDgQ3jjWa7eya5ZqX7v8jA==$
12: 37785-35408-87032-81489,Not Voted,$chacha20_poly1305_aead$HiQDxrj7F+vkW539$SGlRRHhyajdGK3ZrVzUzOQ==$diExxgi0Yg==$SZ2BLQlR5VcEO7RWQXgCVA==$
84: 52094-74946-04899-47973,Not Voted,$chacha20_poly1305_aead$JU1tMyVb0aGdOZSu$SlUxdE15VmIwYUdkT1pTdQ==$4EShFVJrZA==$3EVg5jFbCnkQXLOUfGqoJg==$
54: 03881-10360-55064-31079,Not Voted,$chacha20_poly1305_aead$5Fuapv3xDhuRn/J6$NUZ1YXB2M3hEaHVSbi9KNg==$VoTCqDqoUA==$nr1dvINggGqUWMOIrovG7w==$
77: 25157-91109-11378-60149,Not Voted,For
57: 80679-85133-50672-05681,Not Voted,$chacha20_poly1305_aead$whipR9QCpniOdmfx$d2hpcFI5UUNwbmlPZG1meA==$rNnCft+gsg==$iY8BRsgxIRIIc7ToEKexzA==$
95: 30656-28325-63597-64398,Not Voted,$chacha20_poly1305_aead$5uGIcfDhYvO89p+l$NXVHSWNmRGhZdk84OXArbA==$C7CP79OMtA==$iSTurciobIii4evfaQq9KA==$
30: 80237-99048-05249-53787,Not Voted,$chacha20_poly1305_aead$PTkwtoxqAu2erEx6$UFRrd3RveHFBdTJlckV4Ng==$vkJHpEAO1g==$V46Dfhmv9nQzjxq4cMPhjQ==$
88: 43904-33248-29496-66305,Not Voted,For
80: 09155-65315-26534-80381,Not Voted,$chacha20_poly1305_aead$ECZOeqpGA/8S28M9$RUNaT2VxcEdBLzhTMjhNOQ==$2ttcMF9KMg==$KlriJQwMzo5S9aQvES3+jQ==$
06: 76430-82505-86655-98085,Voted,$chacha20_poly1305_aead$dm0hoYDdCRoJu4lO$ZG0waG9ZRGRDUm9KdTRsTw==$gFXivpzOSw==$tHJ/4sxDgqj8NapnWUnUgw==$
49: 12719-50320-30197-67575,Not Voted,$chacha20_poly1305_aead$1NbAMYOD3/PuiY+4$MU5iQU1ZT0QzL1B1aVkrNA==$2xSeT1gepw==$mL4UJ/cvytH3SvDkI8Bo/g==$
83: 98733-38234-98805-58719,Not Voted,$chacha20_poly1305_aead$LgELF7Ds6IwQWrs1$TGdFTEY3RHM2SXdRV3JzMQ==$peyVFRzF6Q==$CHjLQldn8O9i6BzOmUN8qg==$
73: 08426-62705-04394-32339,Not Voted,Against
14: 63038-78807-42743-85331,Not Voted,$chacha20_poly1305_aead$GlKJ0pTph9uZcJ5X$R2xLSjBwVHBoOXVaY0o1WA==$SOOCLQbFAQ==$r7+Dsjpr99YBEtMliKOmNQ==$
91: 66477-30764-20413-45623,Not Voted,$chacha20_poly1305_aead$qkPoJCv7GBLPP8bK$cWtQb0pDdjdHQkxQUDhiSw==$JvhPIDKufA==$SPehNlpVhxIICB7PexbDBQ==$
07: 79112-76511-79572-34508,Not Voted,$chacha20_poly1305_aead$NhqBVBQ8WxL6bIpN$TmhxQlZCUThXeEw2YklwTg==$gcnZSWA7WQ==$DtEDO7vBWXsYVvk0LuS3MA==$
92: 15275-81371-22501-12232,Not Voted,$chacha20_poly1305_aead$MDGzzTQ760K3evPe$TURHenpUUTc2MEszZXZQZQ==$+8g2885veQ==$5hJH9JfbvvgfIVQUuhf5sw==$
33: 67368-99282-21322-34896,Not Voted,$chacha20_poly1305_aead$zEqKE9V3yrkHg+eZ$ekVxS0U5VjN5cmtIZytlWg==$8MmsMATYrQ==$Q3y3xiIatj6HkrF3Kj4NkQ==$
44: 92612-46019-15383-94359,Not Voted,$chacha20_poly1305_aead$jkTksL8W3D/1YXRS$amtUa3NMOFczRC8xWVhSUw==$YTmDbh+RxQ==$lsP1wVRhb/YUa0XAbNwQNQ==$
21: 80912-66404-19253-67205,Not Voted,$chacha20_poly1305_aead$I2MLt98zXhby/K2t$STJNTHQ5OHpYaGJ5L0sydA==$YvN0gW5XUQ==$yzI0FX6TWXic4DkCcFb2BQ==$
46: 18281-22349-22330-29829,Not Voted,$chacha20_poly1305_aead$CkER/jIHmOqlJONi$Q2tFUi9qSUhtT3FsSk9OaQ==$N8EdWGKyeA==$XxF+W+oMrcZPvsCQPw2RjQ==$
62: 62804-74360-35570-78096,Not Voted,$chacha20_poly1305_aead$ZENtTcgYoEMGkBrg$WkVOdFRjZ1lvRU1Ha0JyZw==$3C6x5TA81g==$b2eJ/8AweO0I8ZpFM1xrqQ==$
85: 31862-00613-61111-03449,Not Voted,$chacha20_poly1305_aead$3+nnLV2/+CTkyp2g$MytubkxWMi8rQ1RreXAyZw==$5kAHau5GjA==$n4XiwnQbAdyjQ9vV2hJchA==$
96: 14032-73505-82848-99165,Not Voted,For
72: 81128-79284-25779-38630,Not Voted,$chacha20_poly1305_aead$Xqqe/GGRij/g/C8a$WHFxZS9HR1Jpai9nL0M4YQ==$yW5WYR+l7w==$w8lnU4nt6797NjHqybDoUg==$
26: 14753-53002-06617-73947,Not Voted,$chacha20_poly1305_aead$+FxGDQdufFPGf4QH$K0Z4R0RRZHVmRlBHZjRRSA==$hnQ3mtHLIg==$guww7LI5NhgpZYrD1QlApQ==$
53: 75495-47757-29892-07076,Not Voted,$chacha20_poly1305_aead$mq6wmXw6sJcMVOnC$bXE2d21YdzZzSmNNVk9uQw==$1CXqMuxACg==$2t9mPtMdZdMn6SvMQ/vcdA==$
54: 46910-71057-79239-85052,Not Voted,$chacha20_poly1305_aead$ZRoh8TWP5DdRdcAF$WlJvaDhUV1A1RGRSZGNBRg==$HQyUxbsuvg==$t2BQwkXBv3g2WpoR35k8Jg==$
98: 19631-31213-07283-34724,Not Voted,$chacha20_poly1305_aead$8k7rBk5dpleza94x$OGs3ckJrNWRwbGV6YTk0eA==$lc1iQSiZWg==$JtmLYxa5vI9J6BZhtsXQfg==$
