col1,col2,col3
$chacha20_poly1305_aead$9n1mH3UJlfk21mHY$OW4xbUgzVUpsZmsyMW1IWQ==$NEQ+ufPTcBUpEd0m2GRNzzWoLjFaslcYpOUR$42dSQJBpF++Lh8beRfMGVA==$,Voted,$chacha20_poly1305_aead$HyZP/RvBMkjpyAQ2$SHlaUC9SdkJNa2pweUFRMg==$3ooJDQDGXA==$dVo4L/xoXV/tXL/z74q/zQ==$
$chacha20_poly1305_aead$bq9YqwRqKbaeB8fw$YnE5WXF3UnFLYmFlQjhmdw==$/RWBZcUh5n30XdMcci4qd5C3XvFdMs504aRR$b/4e1U7ZiAFKV1Uk7pQUIA==$,Not Voted,$chacha20_poly1305_aead$EIRRW5uK3xv3bmtZ$RUlSUlc1dUszeHYzYm10Wg==$Dsf3GcBDEg==$ZUS3nnLYV49uAbN/Yp7cQA==$
$chacha20_poly1305_aead$DX3OPnBM4NfcpjuO$RFgzT1BuQk00TmZjcGp1Tw==$DmlWNQ+wVAr27CfvXl3OvOS/iM2BCJAFmVZ8$4Upc4mmTRP65yH4hpmuiFg==$,Not Voted,$chacha20_poly1305_aead$4htzbgjeWAZ5gmkL$NGh0emJnamVXQVo1Z21rTA==$dzil/db/DQ==$5+NVlPmfnFZRSXQoIdlzew==$
35: 93828-00451-71633-82794,Not Voted,For
$chacha20_poly1305_aead$k6EbdrakTUsnngqa$azZFYmRyYWtUVXNubmdxYQ==$+pS2/g4Bj/J1zTdG6nDC2QqoYxIelBv4235g$oVUPG3XgTMBgO53H6h+vdw==$,Not Voted,$chacha20_poly1305_aead$Di0mx+9LBHIkVftX$RGkwbXgrOUxCSElrVmZ0WA==$V7c8cLe6MQ==$K8NSpb2n0qDBO/lNvdrYUA==$
$chacha20_poly1305_aead$UY0vMeCvdOPxuOG/$VVkwdk1lQ3ZkT1B4dU9HLw==$ssBHqcFVHTkGDHGdDV0/ytlNXfy1h3cBhqqu$5H+s8lvR9U/227JieUyYAA==$,Not Voted,$chacha20_poly1305_aead$0xW2PWnhORs6GOds$MHhXMlBXbmhPUnM2R09kcw==$/YxPGUvYvw==$EZ6CuTsavIcfxVfKVVYtIg==$
$chacha20_poly1305_aead$MNrc+ZRJEzMrtbWT$TU5yYytaUkpFek1ydGJXVA==$AVit6alZT1l4QEAyHZ4eWEsfLqGmVWaIpD53$dHMeosTKM4+lPLKovueIVw==$,Not Voted,$chacha20_poly1305_aead$rljGqdtPoG+yEe++$cmxqR3FkdFBvRyt5RWUrKw==$fgsLpLCU1Q==$iZ989/daZJQCnitn8t3NkQ==$
$chacha20_poly1305_aead$5Y3i7LIpw1XQbpn5$NVkzaTdMSXB3MVhRYnBuNQ==$+j0YhjmEmSZ/T7gSJufWKZF9iJzefhRBrKS9$a52sb4uy69FZRjHKL67OwA==$,Not Voted,$chacha20_poly1305_aead$UmmwAHQdwcQzaI8t$VW1td0FIUWR3Y1F6YUk4dA==$43EuA2LmQA==$aah9f3K+XnPOP1vcyFUlAg==$
$chacha20_poly1305_aead$zApETRp0c9FGDzc2$ekFwRVRScDBjOUZHRHpjMg==$yx29RlUssqUgZebp9RSwrte0OyhXYs/NdQYb$nFIZ5IaAwGZLRj1hdlaVVw==$,Not Voted,$chacha20_poly1305_aead$xDt9Urgo9bGvsZDV$eER0OVVyZ285Ykd2c1pEVg==$+GV05hjJbQ==$VljJQIetfFlvVY3TKK9hXQ==$
$chacha20_poly1305_aead$GaGEDHFLA1bMhOaz$R2FHRURIRkxBMWJNaE9heg==$l6nMZRwgo5nh+08D6ANvFoDUCiE1BZVCEizL$GJy5t4+IlN5dJvGfwNImuw==$,Not Voted,$chacha20_poly1305_aead$9LI29Dcerzxjmkrs$OUxJMjlEY2VyenhqbWtycw==$onbtlzTP9Q==$fVbtSbXpicJuh6rYOW4CVw==$
$chacha20_poly1305_aead$uZHBevUlFjUOCrPf$dVpIQmV2VWxGalVPQ3JQZg==$Oz0j796A5BZjHTM9RpIx4xweUnkpsDkUAj18$5ydunQ4yEaC6v9EMTaveAA==$,Not Voted,$chacha20_poly1305_aead$POKHhENJrfd0Yc0S$UE9LSGhFTkpyZmQwWWMwUw==$FqYZSjg+tg==$gx+Dlk+BAzghvrU32uJ3UQ==$
$chacha20_poly1305_aead$oc6BC6KfYUHgnccB$b2M2QkM2S2ZZVUhnbmNjQg==$kOxTZw/Q6yxHLEEp0q4UHnv4hu6SaFAEFqZw$tVbGRcPlcoUSNuzGCiEziQ==$,Not Voted,$chacha20_poly1305_aead$lxZnlDNpKrjXbMJ1$bHhabmxETnBLcmpYYk1KMQ==$t4fkzGxBXQ==$xc++LMmJkYDp5bbvSM4MQQ==$
$chacha20_poly1305_aead$SXl7E54BAGx1JGFm$U1hsN0U1NEJBR3gxSkdGbQ==$H7q1ra8aFB2rl4e4MB5sF9jm/Bz1T6RgWZsD$wjEtg5U27B521wp8pGy+Zg==$,Not Voted,$chacha20_poly1305_aead$2OKLqLMtblpKyUCf$Mk9LTHFMTXRibHBLeVVDZg==$tLyHrxtmJA==$vfZ8wjmZLOq7/l9icZBJrA==$
$chacha20_poly1305_aead$f3msZAm1mWNV+3Tz$ZjNtc1pBbTFtV05WKzNUeg==$dcy1Z27d4i/dRCwiKR4afs/aNmmnh4b+4Dri$0FeBnTdqsDlxOY6xecF2NA==$,Not Voted,$chacha20_poly1305_aead$S5uBvbD1dZubmoyN$UzV1QnZiRDFkWnVibW95Tg==$yl9M/6BArg==$LmSOTWEREcA+p60JbeJ8DQ==$
$chacha20_poly1305_aead$N/L/dQ2YzWbg32rp$Ti9ML2RRMll6V2JnMzJycA==$Pt2fvrc1dxVyXxX9teXYJ7xqW0iPOJ/of5y0$AvWNxOVMYj0yazu5aUWkdw==$,Not Voted,$chacha20_poly1305_aead$K3dNKMYnJooUdvKI$SzNkTktNWW5Kb29VZHZLSQ==$ruyuTNUzIg==$5xn/Y5zyIbkCeRKop6jnpQ==$
$chacha20_poly1305_aead$ksUS8Pa8m+Dpnvd7$a3NVUzhQYThtK0RwbnZkNw==$hwdnHj+IsBW8DGmCW08zYxNpxqsAMbMA9c9l$LKAKkiaFMlTEaBoi4I4jsA==$,Not Voted,$chacha20_poly1305_aead$eGh/aAeB53SxX+UC$ZUdoL2FBZUI1M1N4WCtVQw==$Td6uijbUOw==$ieF0JnptoZW/2G9+/A7nhA==$
$chacha20_poly1305_aead$iPZyaXS2qq5GrYT1$aVBaeWFYUzJxcTVHcllUMQ==$jMEYQsyCz6WesawHmaDOD6u4G1ofo9FL4nTQ$bPbQI6vlqObsGavCel/Ivw==$,Not Voted,$chacha20_poly1305_aead$CQwsOS1Di6RG3ixN$Q1F3c09TMURpNlJHM2l4Tg==$/Azg1V+TWA==$PZc1yJfYHjWLp8PD/y/ptw==$
$chacha20_poly1305_aead$ZfoOSvGwicTkGN/k$WmZvT1N2R3dpY1RrR04vaw==$ojrPf/SuzL2j14EpxCxiCTggTdgGHIvFxW4g$QECnyUzXpUxTq7zGAsS1IQ==$,Not Voted,$chacha20_poly1305_aead$gch4DRX4IwaQWm7k$Z2NoNERSWDRJd2FRV203aw==$ZWIprYJACA==$ArMlDJF9uCBJ3lIxrX1cAg==$
$chacha20_poly1305_aead$+QantoBEF0BBFJh7$K1FhbnRvQkVGMEJCRkpoNw==$RjGMy6Z4BgC/Oq614jIOH3Zxg67y23HMF88G$HXKXjDtUpQMxRhpFttMfXw==$,Not Voted,$chacha20_poly1305_aead$h+oxbrDdY4Pt9CfI$aCtveGJyRGRZNFB0OUNmSQ==$cnFn5TvwiQ==$H8/mI3GhH8h0edcgmmVUGg==$
$chacha20_poly1305_aead$RcV4+iOc+2eN9o0f$UmNWNCtpT2MrMmVOOW8wZg==$91v1VBscQIvx5MVStaJMetzphSTJXLuVXCiD$K+CeanGVt4tpbkXXzkTEPA==$,Not Voted,$chacha20_poly1305_aead$VkJC1XIgJFOBuBBq$VmtKQzFYSWdKRk9CdUJCcQ==$q9gUvHJCig==$CF+MMOCUoXS3MEv/aM2yMw==$
$chacha20_poly1305_aead$SizkYpNGBw8GI0Rq$U2l6a1lwTkdCdzhHSTBScQ==$L/fbkcqhCZBsZdzdl7YcL7HrZbL2RR4Y2han$cIg8wUX16FxLQiIEwUraCg==$,Voted,$chacha20_poly1305_aead$nUltQssv+Erss5lG$blVsdFFzc3YrRXJzczVsRw==$tCK+w3fpOg==$R2cQIrSiXGgeEnnOs+pKUQ==$
$chacha20_poly1305_aead$q09kfKBl7MjzyK4c$cTA5a2ZLQmw3TWp6eUs0Yw==$uD8KH7undhgHtq/XKfIAMFQmzSSQTJPh1GT0$zi8F17v9KoM3B+N3srLP+g==$,Voted,$chacha20_poly1305_aead$9svnF7tFpZsU/IW3$OXN2bkY3dEZwWnNVL0lXMw==$2EnD2vVbyg==$jb0EtQrtUHPWitId/qXJGQ==$
$chacha20_poly1305_aead$OZiwJGrzRGKKQS+h$T1ppd0pHcnpSR0tLUVMraA==$jztEA3w0D+2r26f7y/ZfYjdP90bFoZjOmFEF$HSzOUjoK97dzcacmBUE7Kw==$,Not Voted,$chacha20_poly1305_aead$w4Iuv1nM+ybajODJ$dzRJdXYxbk0reWJhak9ESg==$BTSFTVThwg==$Uj1p4qOST8ANOVtimKOzzw==$
$chacha20_poly1305_aead$Tox3esWpBBqj/26f$VG94M2VzV3BCQnFqLzI2Zg==$vq89M+Vx4KLtvaUc63eTgEilmR/B14oAA+PJ$Pja5uNsh5mbd8Mn/YiHFOw==$,Not Voted,$chacha20_poly1305_aead$xL5DeCkaXGXDluTL$eEw1RGVDa2FYR1hEbHVUTA==$PzRqk5vH/w==$d4DZj409Te3UyL0NW7Mhzg==$
$chacha20_poly1305_aead$v6Dp8EDDrz/n+lpw$djZEcDhFRERyei9uK2xwdw==$6mu0KMK6amDczI9A7k1Q9k22lAz5C5YNN9Ba$IGlNadSAPKh9ERl1L2JeHA==$,Not Voted,$chacha20_poly1305_aead$AlmM410asFm4OP+W$QWxtTTQxMGFzRm00T1ArVw==$l5bFgLnqtw==$+oO1AdG3WrGBZvgGcIaujg==$
93: 61814-42211-68916-70896,Not Voted,Against
20: 90137-13853-64703-11297,Not Voted,For
$chacha20_poly1305_aead$fHYxEJDbJor3MX8f$ZkhZeEVKRGJKb3IzTVg4Zg==$TLAnjm5XbjD3fmhbzPqpg8Y1WtYSwao/QqfR$igD81IZYADVkpS55ugohjw==$,Not Voted,$chacha20_poly1305_aead$FjuFOoep0kqIv844$Rmp1Rk9vZXAwa3FJdjg0NA==$fC9DMuqZzQ==$UIqOxvXtm2PBTzHMPOM2uQ==$
$chacha20_poly1305_aead$ALHUWTd/xWh5KsfN$QUxIVVdUZC94V2g1S3NmTg==$t+NY0/MIujjP82uHAeIogNudpRQHbLLft+9O$X3xaUlHAFcwBy4lQ7H5PWw==$,Not Voted,$chacha20_poly1305_aead$GP4qmTmBFGqGtBgc$R1A0cW1UbUJGR3FHdEJnYw==$VtEQ3W/uvg==$ABvSYuj/1RHv9Aj7wVb7Jw==$
$chacha20_poly1305_aead$H9qoVOdmbc7j4uke$SDlxb1ZPZG1iYzdqNHVrZQ==$/2HZzKpmMgj1lJCPrLu+9cAnPyw0icmSQn2q$0G3Rv9xh5UB4bI4P7pUOPw==$,Not Voted,$chacha20_poly1305_aead$BD0ps8Ge3X43VMAJ$QkQwcHM4R2UzWDQzVk1BSg==$1pPR8RbBig==$OPAm/kzJacpYdSGRzwG+Ig==$
$chacha20_poly1305_aead$kKAVI/0JmAL9cJ9S$a0tBVkkvMEptQUw5Y0o5Uw==$k6S/jhN2Bjyw/HiqRHWqmLoGcSMnjOOkf5wz$chLBxMZs9cvQUaN9j1sf4A==$,Not Voted,$chacha20_poly1305_aead$JtkUhn9NFPoyqZwN$SnRrVWhuOU5GUG95cVp3Tg==$wO4zJeTtVQ==$j41j93zxxg+TIYR3GHLI1Q==$
$chacha20_poly1305_aead$YGIdg8QKx7wM3SBT$WUdJZGc4UUt4N3dNM1NCVA==$k+EpzuvgqkXxMBfmBXSCD/2cd4AEdWg696jK$mxR5/atX7EmzeG0hNaUA6g==$,Not Voted,$chacha20_poly1305_aead$SX98aBLfx62jb7YC$U1g5OGFCTGZ4NjJqYjdZQw==$ZyWTCmUOsw==$J2RnwSpA1u4mmp9l1BgcBA==$
$chacha20_poly1305_aead$oAOyTiQub3UTkS17$b0FPeVRpUXViM1VUa1MxNw==$D51oAm6rCadh2lj5IID5jx5FNbgLjSrml8QN$ijYYHqckQtnnjWmeamaL0w==$,Not Voted,$chacha20_poly1305_aead$IuhLw7FLaMSvA46e$SXVoTHc3RkxhTVN2QTQ2ZQ==$u46VamqBPA==$xJJGPa5afEKdW1C1bRhSsQ==$
$chacha20_poly1305_aead$9d71bZ17QJBaGBtP$OWQ3MWJaMTdRSkJhR0J0UA==$tOHGiudcQRYQf6JbFQE03cF+dV3HkpfK93Ne$cq2jD48MU0GqswovsOcubw==$,Not Voted,$chacha20_poly1305_aead$rP4Vzb6euPvCLG3K$clA0VnpiNmV1UHZDTEczSw==$rm/u0S7RXg==$Tp3Fv4fqZMTJCplTaxd4cA==$
$chacha20_poly1305_aead$QRkIaLu8yGI6qHfu$UVJrSWFMdTh5R0k2cUhmdQ==$dK62pNULhERHbkB/51GjFlB4auF2MPN0y2Xm$IIze2apjbxLjdtY8IHV4Aw==$,Not Voted,$chacha20_poly1305_aead$kka/gM9l6bYXh0Aq$a2thL2dNOWw2YllYaDBBcQ==$jr0Daml7Zw==$UPomVqZnPZ9N3MgwXN4J3g==$
77: 25157-91109-11378-60149,Not Voted,For
$chacha20_poly1305_aead$kY1sIe7lW5l+Hn5h$a1kxc0llN2xXNWwrSG41aA==$VAhF3sg/B8v935X2kfQ+tjqUpG0Dt0c8nF29$sb7POk4IVNO/13WcKg+V2w==$,Voted,$chacha20_poly1305_aead$ooefNlE2nCOAhOGy$b29lZk5sRTJuQ09BaE9HeQ==$Csrz22175Q==$HqkIh7CnQLvzhXHEu58nsQ==$
$chacha20_poly1305_aead$HQzMm73UtBMBTdbB$SFF6TW03M1V0Qk1CVGRiQg==$6ZkXG3T0B7IXzGeHX6vyjAnO6hnzwfqfG8vu$8o+T/sOVY3++48bytkQftA==$,Not Voted,$chacha20_poly1305_aead$se3x9QdPgk68cgi6$c2UzeDlRZFBnazY4Y2dpNg==$R7L37XJ19A==$HQxHWaigNNRF513h9VL2HA==$
$chacha20_poly1305_aead$i3ONpqsOJK7Bea49$aTNPTnBxc09KSzdCZWE0OQ==$XPS3NcfdEo0YJz25ABUlgVdoqjleDBAA0+HN$jXsq5VwcI/HxDBcZagCa5g==$,Not Voted,$chacha20_poly1305_aead$C8V6eNX0BQdCiRiQ$QzhWNmVOWDBCUWRDaVJpUQ==$jIdry6lQUA==$QdJI9ExA902igAbsQDOKRw==$
$chacha20_poly1305_aead$xajAN2tY7rQjjJLZ$eGFqQU4ydFk3clFqakpMWg==$S1ieqgh65d0d9FVG7e+F9CE90HB9hZN94rkL$R/4KjBqXhe7bAHN9E/K+CQ==$,Not Voted,$chacha20_poly1305_aead$2IXfTL+SCdtvZkO+$MklYZlRMK1NDZHR2WmtPKw==$GnDUVlnCdw==$gU7vdUpaxqydMOgfBw8Fkg==$
$chacha20_poly1305_aead$gBmIxY+CDQZ90B8B$Z0JtSXhZK0NEUVo5MEI4Qg==$f7EALoChKOVYmcXXrKyYadLtKPxuYj6U2RqK$63L/q6IaHmKU2MvppfVDcQ==$,Not Voted,$chacha20_poly1305_aead$v7vp7PAfdMUSqt+9$djd2cDdQQWZkTVVTcXQrOQ==$PKODLe1edQ==$5UTtWRvoiJx3LaIUH6XK3A==$
$chacha20_poly1305_aead$bJTp67+n7wa9WXjC$YkpUcDY3K243d2E5V1hqQw==$bSdvZEolGHKFdesaOUdipikGMPWa/nK62aup$3ulydA358nYB5643qUOCeA==$,Not Voted,$chacha20_poly1305_aead$z7cH2DKx7cIaOBDI$ejdjSDJES3g3Y0lhT0JESQ==$UgR/qdahZg==$Db3283yRPXkPIwE2gsz/bA==$
$chacha20_poly1305_aead$rLLyuHHSE5Oq7/8O$ckxMeXVISFNFNU9xNy84Tw==$j6cpvgrZ3PeCj+zSPWzilLfS7kVDxIPtbwgs$S1NwUTHcSA7JV7U30L6mSQ==$,Not Voted,$chacha20_poly1305_aead$0lwahuahGwYq41Gz$MGx3YWh1YWhHd1lxNDFHeg==$F98OUNiytQ==$EJWKWcvtNjucHx8Vvr2MnA==$
$chacha20_poly1305_aead$b9hAEklkXzvRIz4k$YjloQUVrbGtYenZSSXo0aw==$WvM6a2LGT9v5SDTKNESeSeXLRJDaYN1f2tHe$ukugCuD5p1tl74v81eC1Qw==$,Voted,$chacha20_poly1305_aead$8Io4oK+a3tlN/G35$OElvNG9LK2EzdGxOL0czNQ==$prJwCQ6Iqg==$5wpHiCdeDtuN037VWEaJHw==$
93: 95925-97635-90560-66756,Not Voted,For
35: 33347-27560-47243-83289,Not Voted,Against
$chacha20_poly1305_aead$Dx99L9rygO2RJTMl$RHg5OUw5cnlnTzJSSlRNbA==$Vy90lEFa9OZbxQ0J24tdcR9N5SKx50bwtyU5$SsLwP5Oaq3fDrf0K+QnM1A==$,Not Voted,$chacha20_poly1305_aead$6x4rHcTOGiLwfR7t$Nng0ckhjVE9HaUx3ZlI3dA==$VQVEF3TuwQ==$kPF8AfVhf2AggIfqS6+rng==$
$chacha20_poly1305_aead$d41ElOqpYgO1900l$ZDQxRWxPcXBZZ08xOTAwbA==$diR7zsvHEd2DA1luguzVHwlFJj41QpL8v4Fy$0YEvYxAFC8s4e6JEKYzJ0g==$,Not Voted,$chacha20_poly1305_aead$mgYeiOt1AKfDrIFh$bWdZZWlPdDFBS2ZEcklGaA==$/z/YaE7iKw==$cpVqMR/gInW4G1grnYBpbA==$
$chacha20_poly1305_aead$Vo+pBwvB9LK9aYd1$Vm8rcEJ3dkI5TEs5YVlkMQ==$2OUzZLjVGjue9ywdbywhoXPRVsZko1bIUa+F$uXvEJC+Ca21uKPn0LWb8sw==$,Not Voted,$chacha20_poly1305_aead$TvryJUK2IQCqU3A/$VHZyeUpVSzJJUUNxVTNBLw==$d/LMEMZeTA==$nYBkf3CV/ZM03Wh2kadcrA==$
$chacha20_poly1305_aead$anZbu/6Km6poeQMu$YW5aYnUvNkttNnBvZVFNdQ==$edRO3qlrsMGS3f+urqEm4vPlUNt41Tm16U79$GyGKJ2bUAlAdMjFXDxJsxQ==$,Not Voted,$chacha20_poly1305_aead$A1YGNx65jI8eM9eC$QTFZR054NjVqSThlTTllQw==$I8rNokYvwQ==$ZGI0g3qaQyjWkm2fiYdShQ==$
20: 11279-50726-15158-69069,Not Voted,Against
$chacha20_poly1305_aead$gEj69HKF2ppai7Ld$Z0VqNjlIS0YycHBhaTdMZA==$WPcatsLTBZ9uSjQ1HDTKIHOVhYi7OvHGacUR$gSA+g5PjXrNz7WoQ6RcDJQ==$,Not Voted,$chacha20_poly1305_aead$CIZf1CAH2wlKUWEh$Q0laZjFDQUgyd2xLVVdFaA==$B+uWKaBIfw==$GznH9L6qXrbYEGo3CeOseg==$
73: 08426-62705-04394-32339,Not Voted,Against
$chacha20_poly1305_aead$md+bOVl5kQWrfi0h$bWQrYk9WbDVrUVdyZmkwaA==$CE/PNXwc2oXhsPNmMewQpUFATzzzv0WAC7xT$Lq92nvYHc909d7qit8ewOw==$,Not Voted,$chacha20_poly1305_aead$aDLoSxERBRDRY5Tf$YURMb1N4RVJCUkRSWTVUZg==$6C7XTI6ekQ==$H3kzNcUAxqeE3Vzb7D+BuQ==$
$chacha20_poly1305_aead$X3qVIGpNDTCXXA61$WDNxVklHcE5EVENYWEE2MQ==$Rvf0dOiIUjeMLQoxvSpSLYB9COLFmKHM4hqL$e/zr4q5meBYPotFvGYOQVg==$,Not Voted,$chacha20_poly1305_aead$YRAfGshP0J4lf/Rp$WVJBZkdzaFAwSjRsZi9ScA==$TFC9wS5rgw==$PbOs7WjdBsD39H+69i0SLA==$
$chacha20_poly1305_aead$zLJw4IEEnOUMNAI8$ekxKdzRJRUVuT1VNTkFJOA==$7EvIMOF3eFdhofBp26EwJ7d80LuZIqqqiVVZ$6k7i847GHs2S0k29I9Es6g==$,Not Voted,$chacha20_poly1305_aead$Iesj3bmlsFnLXPuM$SWVzajNibWxzRm5MWFB1TQ==$ayJP1xzlug==$hASf8u5JvvJiFAr71b+MVw==$
$chacha20_poly1305_aead$J9rxs/o9thSuUPUl$SjlyeHMvbzl0aFN1VVBVbA==$6zQgb/W2XZwyfMsgoRZbX0RrBJ+NaqUaCHDm$PNhzpsFuQOFSNuvgvYoHMw==$,Not Voted,$chacha20_poly1305_aead$B6Z3+3q4K8Afk+7i$QjZaMyszcTRLOEFmays3aQ==$fzASztaX+w==$7sqOE0m6fKfoKy5oFp3NTA==$
$chacha20_poly1305_aead$tEM4bppSqVrSm0iY$dEVNNGJwcFNxVnJTbTBpWQ==$2eZkohsrFj6ZjtVrr1Ank3jLxOMS16kqvjDo$N3TmtFvJTyeIGvImCVD0Ow==$,Not Voted,$chacha20_poly1305_aead$EmiqLskNA6hVPjos$RW1pcUxza05BNmhWUGpvcw==$1wJAMLbOOQ==$0Ogh3902Hexzt3S53fIUYA==$
13: 77826-27678-79383-03818,Not Voted,Against
81: 53705-85098-42004-30287,Not Voted,Against
$chacha20_poly1305_aead$JiPhRr+ChNRUD5P5$SmlQaFJyK0NoTlJVRDVQNQ==$iLu2C5QCvtOc8AXQrl0FgTwSTJ3vOJRP0R2X$fUfvFb1aLT8fDD7o+88aBA==$,Not Voted,$chacha20_poly1305_aead$5nv79TIMXZxRKMO6$NW52NzlUSU1YWnhSS01PNg==$HhNTiLYBug==$stz2mjCmearNKb2CxzqMug==$
$chacha20_poly1305_aead$sxWM8QC9J70dThit$c3hXTThRQzlKNzBkVGhpdA==$vYWzRJpiJNDZSLj62SmW3E4fRlu1Ui1fMXzw$pjDm5IUt3aFj7Ng6KXO3Lg==$,Not Voted,$chacha20_poly1305_aead$eYBKUBTD2bTRf5MS$ZVlCS1VCVEQyYlRSZjVNUw==$CkQL5wcmIQ==$59nPTwv7Lj026Apv1LJrsw==$
$chacha20_poly1305_aead$IDiJb2lNVNm8EOao$SURpSmIybE5WTm04RU9hbw==$GHboG+ZHIBIgRT8ltxxGwSTxP75e9oRkt+QH$7rL//XfaFdfLyDPYw8rEOA==$,Not Voted,$chacha20_poly1305_aead$KJFDCPGEhBU8qFLY$S0pGRENQR0VoQlU4cUZMWQ==$7aRJPqM+tQ==$FLPl0+rhXoyXWa0/pL6xAQ==$
$chacha20_poly1305_aead$O8vG7hy9JLCNnbZY$Tzh2RzdoeTlKTENObmJaWQ==$lvqodZnP1TttAHYSPYxYp3099ug0gmjsrjY7$DQh9wd0kXK6sKwGpyN9MFQ==$,Not Voted,$chacha20_poly1305_aead$VWXkEViFpE9aqteX$VldYa0VWaUZwRTlhcXRlWA==$VzlnPXW1Wg==$Fp/7AcyuIFRdUcDTm13EUw==$
$chacha20_poly1305_aead$tObnFu7/0GbnCGwI$dE9ibkZ1Ny8wR2JuQ0d3SQ==$W6PjCiwYONnPkBlw+K97BeJHw1qolqhhQHVr$tkqS9tYDfwQ283shlXh8Mw==$,Not Voted,$chacha20_poly1305_aead$3x4VFPMYcVUtUXq4$M3g0VkZQTVljVlV0VVhxNA==$PsQalo46pg==$eeERjxRNDQKmTjJH58HSZg==$
13: 69672-95178-78195-90001,Not Voted,For
$chacha20_poly1305_aead$GB5DSyas6KEpmG6P$R0I1RFN5YXM2S0VwbUc2UA==$kMRUCeFdTYdr04kZV5eItzGRULbYZqAJryNR$ckpggbZbXsrF5m7/dlx/lA==$,Not Voted,$chacha20_poly1305_aead$h1Q8ge4KF+xM8HCd$aDFROGdlNEtGK3hNOEhDZA==$0uv5SxzM8g==$hVJbz6wRvk0IE51nw89vxQ==$
$chacha20_poly1305_aead$zJ0XBMMTQGsxhUfi$ekowWEJNTVRRR3N4aFVmaQ==$FXOY/9AtZPdveMmKxe+u92dVQwSMzdO3avx+$VTLm91gdWy7irDFA7qWprw==$,Not Voted,$chacha20_poly1305_aead$WS0ATfV16cOvFbrg$V1MwQVRmVjE2Y092RmJyZw==$Naz6h5woOg==$iknNe1tdSCZRGgc1yv52CA==$
$chacha20_poly1305_aead$y5andcn6GQqJtUf+$eTVhbmRjbjZHUXFKdFVmKw==$ZVl7hh2aU+1QvtED6VnrAa2XJLGY6Pwt1tio$4hrHI1sg3ZgdGY7vjrxWzA==$,Not Voted,$chacha20_poly1305_aead$Jp9VFSRro+Qo4ME5$SnA5VkZTUnJvK1FvNE1FNQ==$7/xWwKkQsQ==$qETlY4YVnoWowjoVmDviPw==$
$chacha20_poly1305_aead$cUEzPUZ+KipugVWi$Y1VFelBVWitLaXB1Z1ZXaQ==$8bN1qCs3fV99YaNhH++alPm0BovqPeSM2l9A$6qgKN3DRMkymVaDTHYym4A==$,Not Voted,$chacha20_poly1305_aead$8DdmXD5/pO7PUMiC$OERkbVhENS9wTzdQVU1pQw==$QEeu2KIcdw==$1i/uYAY7eMzTf8hNIsqtng==$
$chacha20_poly1305_aead$6R6rr49YfOymQa2g$NlI2cnI0OVlmT3ltUWEyZw==$83lG9rQIrk/z4KbckBKrTxWO6musYilJF5yy$dORzZ1aXluSvG7UXmf4cPg==$,Not Voted,$chacha20_poly1305_aead$iqNlLlrTqP1vWIE4$aXFObExsclRxUDF2V0lFNA==$cU1Yy9nsOA==$4bSIVvZhUQnpJBWgZFv7Hw==$
$chacha20_poly1305_aead$YSpiK281vMM95yHi$WVNwaUsyODF2TU05NXlIaQ==$K5ZwM5fzn9KrwXzIOtmdYAbxSQAtTpk87XO7$70SSfc9fHLRBJEAPZ8tu0Q==$,Not Voted,$chacha20_poly1305_aead$eCkjOpzAqmzCd1Uy$ZUNrak9wekFxbXpDZDFVeQ==$grLTZz6S3A==$8ObxbtfekcvCsmdfJ8pplg==$
$chacha20_poly1305_aead$FMbl5qob3EAxLJJB$Rk1ibDVxb2IzRUF4TEpKQg==$iz+Nvp+2CoocJt2bYhY2rfFKjVm0rm2Pc6U4$8zT7CGyf/LLzZmJc+87lCw==$,Not Voted,$chacha20_poly1305_aead$C5e0Wbi8EB3xgHI2$QzVlMFdiaThFQjN4Z0hJMg==$Nfm+C7+neQ==$9r0Nobw95OOo/OSK7J5k3g==$
$chacha20_poly1305_aead$vzzFtxI0+l1oG4hG$dnp6RnR4STArbDFvRzRoRw==$73nq6B4EvGtMp2QfSHYaHG6ufhzrsn0bwhT3$hQUpDicQ+N0qGDX3m8uIkw==$,Not Voted,$chacha20_poly1305_aead$wqoi+OkdCsh5v5Gi$d3FvaStPa2RDc2g1djVHaQ==$bKwzzhzJRg==$06ZnAj6aeQ82mUIeyJcQJg==$
$chacha20_poly1305_aead$70EEUfIGO3SZit9F$NzBFRVVmSUdPM1NaaXQ5Rg==$IYfDnkjztPP6iZ529dPOQk9nbfeNHs1K8l3F$oFU9UTNCrHfnxxSlsaH9IA==$,Voted,$chacha20_poly1305_aead$x9JDhhPoP1/35EzS$eDlKRGhoUG9QMS8zNUV6Uw==$VS/azwkswA==$haCUZQj7GrZK23nxqnlPQg==$
$chacha20_poly1305_aead$B52Dz+xdl9++L0ix$QjUyRHoreGRsOSsrTDBpeA==$FK5lYInwH8eGJhqbLC515k/Fi1bFJrxe7FB1$GhVj+RfJ5AHcL5llODqCjA==$,Not Voted,$chacha20_poly1305_aead$Dlzqw3WMcaqR6Ldq$RGx6cXczV01jYXFSNkxkcQ==$XK23Zj4meg==$ikvDJ/vwqqTKO1wQ+sD91Q==$
