col1,col2,col3
92: 15275-81371-22501-12232,Not Voted,$chacha20_poly1305_aead$WEVV5jmNDeboO/eg$V0VWVjVqbU5EZWJvTy9lZw==$BHrv4UY38Q==$CO1V/d+w4dc1sMJy8bt2Ew==$
32: 22529-15770-30223-05519,Not Voted,$chacha20_poly1305_aead$XK4r98xc8MhTvrcO$WEs0cjk4eGM4TWhUdnJjTw==$jVg7hBJ9uw==$NUV0kxswSDbcYVlpG8je8A==$
42: 76043-96555-64451-27560,Not Voted,$chacha20_poly1305_aead$ZL41fZz86U6jbhNo$Wkw0MWZaejg2VTZqYmhObw==$26EyYcX99w==$6R2Y/HlBqo+MTudT+szhtA==$
26: 14753-53002-06617-73947,Not Voted,$chacha20_poly1305_aead$zPpkGhpNThlMAeTh$elBwa0docE5UaGxNQWVUaA==$0/h+DwZArA==$4t7lZHkMUExgxyMUzYHtkA==$
62: 18777-12683-46695-17444,Not Voted,$chacha20_poly1305_aead$jPOSQ0NSqegGbWmB$alBPU1EwTlNxZWdHYldtQg==$1R41Pz7maA==$4oLbmQGbF+8Zsjb7a+miZw==$
67: 65748-64695-58854-61832,Not Voted,$chacha20_poly1305_aead$9bjNryD9XLjrqRFN$OWJqTnJ5RDlYTGpycVJGTg==$ATLagDZK5A==$8BslvEh52CK1ZxwvMwNAWg==$
54: 46910-71057-79239-85052,Not Voted,$chacha20_poly1305_aead$xEvhOp9KChP0t9g8$eEV2aE9wOUtDaFAwdDlnOA==$3JyhLwQRIg==$KUp2eSuoEu+kdsW2CUFoYQ==$
94: 05366-89247-70625-59222,Not Voted,$chacha20_poly1305_aead$09DkOp2wbh4wi5WR$MDlEa09wMndiaDR3aTVXUg==$H7EajaAQ8Q==$21FvpiVXOBnGWvczubezaw==$
35: 33347-27560-47243-83289,Not Voted,Against
31: 16247-06897-61689-60563,Not Voted,$chacha20_poly1305_aead$PdkdIZrrmIJPdMS0$UGRrZElacnJtSUpQZE1TMA==$tGnUrwek5Q==$slU9QfyzzKdBn0xR0G98kQ==$
59: 66341-81191-16012-29054,Not Voted,$chacha20_poly1305_aead$wMpsLVOv+e0iJM8h$d01wc0xWT3YrZTBpSk04aA==$WtMevk828g==$MyMqrGANE4fHOyGGrijNRQ==$
05: 09489-47973-80138-97824,Voted,$chacha20_poly1305_aead$8laO/2P3SSOWDFUa$OGxhTy8yUDNTU09XREZVYQ==$n7o3RUK/Dg==$+fINMfEY1S1qC+TPk0jZTA==$
90: 96096-99237-02495-02107,Not Voted,$chacha20_poly1305_aead$DB9eJblBofR4nnR1$REI5ZUpibEJvZlI0bm5SMQ==$UXuosHI9Gg==$izd/jFpdqCQXMNkbdD5MAA==$
49: 12719-50320-30197-67575,Not Voted,$chacha20_poly1305_aead$3WnIix/qDhZHA3jm$M1duSWl4L3FEaFpIQTNqbQ==$NBZbvnD25w==$TO9Vwj0h+IpOvbI/Avg8SA==$
88: 60806-05799-47171-27137,Not Voted,Against
11: 34193-04123-32465-89742,Not Voted,$chacha20_poly1305_aead$i5qqITiF1Z0XSoY9$aTVxcUlUaUYxWjBYU29ZOQ==$LkVFpiHh7Q==$50LNayfjNhZvRddcOI+3fA==$
96: 14032-73505-82848-99165,Not Voted,For
55: 19721-66431-15518-74540,Not Voted,$chacha20_poly1305_aead$+jMmoDnNoOjY1x1v$K2pNbW9Ebk5vT2pZMXgxdg==$eThM+1Yadw==$1s148MNCvc4J2F+FWCsPqA==$
52: 60851-91910-59790-49755,Not Voted,$chacha20_poly1305_aead$U5duG9YeAuYyAseD$VTVkdUc5WWVBdVl5QXNlRA==$32Y8E+d/zQ==$SHspHhYYWRexyd3Zkb/Vvg==$
71: 09074-68592-89111-32267,Not Voted,$chacha20_poly1305_aead$tGlA8mBJ9/DHSP0i$dEdsQThtQko5L0RIU1AwaQ==$/rwUL8rM9g==$XD+BNdxZ/haAiOt3rFkLlQ==$
75: 72777-84927-08255-02017,Not Voted,$chacha20_poly1305_aead$F+n7xnCXqsch0T3k$RituN3huQ1hxc2NoMFQzaw==$D7jYdVNPNg==$oVsVFR50/c8EpOv2MpY4oA==$
73: 08426-62705-04394-32339,Not Voted,Against
65: 08679-08598-90759-47324,Not Voted,$chacha20_poly1305_aead$bcmWWA48flfr2Y0Q$YmNtV1dBNDhmbGZyMlkwUQ==$MQYAQQFpYg==$ALOV5sLy2uDS+nglPBJTBQ==$
09: 10180-10036-95358-16283,Not Voted,$chacha20_poly1305_aead$h7BlRvchfuj4gDnj$aDdCbFJ2Y2hmdWo0Z0Ruag==$hAPdQUCVYw==$pdCTmFlcNkG9qW1my1WK4A==$
61: 96384-34634-73091-98409,Not Voted,$chacha20_poly1305_aead$nBHPjPFjetSDC7H5$bkJIUGpQRmpldFNEQzdINQ==$Mm9sC3UaxQ==$hQdJ3kR7sEz6fb3F+xYO5Q==$
27: 06554-00640-59952-25850,Not Voted,$chacha20_poly1305_aead$eMNMiHlOHjGNT8i8$ZU1OTWlIbE9IakdOVDhpOA==$MOoPlo7/cw==$Q2FmRucv8/+SZiYImJeBMQ==$
47: 32870-17363-14546-10793,Not Voted,$chacha20_poly1305_aead$MlLqq8qukGA5VjSK$TWxMcXE4cXVrR0E1VmpTSw==$FtRtLTx0KQ==$voA04whwzQ0DtVBwIbnbpg==$
82: 85511-54830-40547-80985,Not Voted,$chacha20_poly1305_aead$UfHo/+a6ymvFLSM3$VWZIby8rYTZ5bXZGTFNNMw==$cjVG/ED6hw==$6olCtI2WEPsFX8b+/swXJQ==$
93: 95925-97635-90560-66756,Not Voted,For
85: 31862-00613-61111-03449,Not Voted,$chacha20_poly1305_aead$eWHAVIS2QOACS3BK$ZVdIQVZJUzJRT0FDUzNCSw==$K7llpwSsRQ==$mN00QNDZmytJxKy1I0iO6w==$
48: 66224-56810-81281-14852,Not Voted,$chacha20_poly1305_aead$KtZZmVQmQYHsGYSw$S3RaWm1WUW1RWUhzR1lTdw==$jg/P+U3LhA==$OBzevVFuUqx0sPakibdMvQ==$
06: 76430-82505-86655-98085,Voted,$chacha20_poly1305_aead$/y05yYncIoiY/tcV$L3kwNXlZbmNJb2lZL3RjVg==$/lz0lumahw==$yW9Grmags+bm17tg+MzA5w==$
10: 77060-88761-58926-27425,Not Voted,$chacha20_poly1305_aead$H+2+EdhDq9+QDRtN$SCsyK0VkaERxOStRRFJ0Tg==$LX5tSTCBkQ==$D9UyEUsDp/+U9Sppa9EiBA==$
08: 04916-34652-02297-04989,Not Voted,$chacha20_poly1305_aead$ZR7ADldr8M/yuBzX$WlI3QURsZHI4TS95dUJ6WA==$bCGa0ABxIQ==$SbijPdRmca2YQpuSfwOXAA==$
57: 79383-63939-24121-17822,Not Voted,$chacha20_poly1305_aead$GxIuszID2uKtiwZ+$R3hJdXN6SUQydUt0aXdaKw==$0RvvVrJW+A==$9D4wh8p4fru753KSfQ49Hg==$
44: 06806-66080-13556-50681,Not Voted,$chacha20_poly1305_aead$+UPVJ2dVV1bdZyH4$K1VQVkoyZFZWMWJkWnlINA==$iaKzO8zDJA==$fQp8qx5nqtFVxetWGTM4QA==$
24: 36209-75305-43913-99183,Not Voted,$chacha20_poly1305_aead$t3VlAqJSakPbgOYm$dDNWbEFxSlNha1BiZ09ZbQ==$FOJ95maHLw==$gXjcbnMQ/9zol/EI02js9Q==$
07: 79112-76511-79572-34508,Not Voted,$chacha20_poly1305_aead$BoA0EeXydN8UTRZ+$Qm9BMEVlWHlkTjhVVFJaKw==$Esg9RNkbsg==$ou/zxLNBN7xIEdZZers4+A==$
64: 75161-23401-04312-97176,Not Voted,$chacha20_poly1305_aead$QQJ7XL1o5AYmU55v$UVFKN1hMMW81QVltVTU1dg==$0qqPnaZ+Vw==$qKPyxoZ4MhntCnvWJwpK+g==$
91: 66477-30764-20413-45623,Not Voted,$chacha20_poly1305_aead$ct4J5K+y1+4lZDtX$Y3Q0SjVLK3kxKzRsWkR0WA==$C0jKX8MBDQ==$9TEMbTZdlBkTb+1VIV1jKg==$
04: 26417-84413-72560-92252,Voted,$chacha20_poly1305_aead$rhHnx3MKVfaoCt5u$cmhIbngzTUtWZmFvQ3Q1dQ==$usxca88ZHg==$v+0oL7KEhcGM00OMmpFDxg==$
76: 76520-04817-19253-06068,Not Voted,$chacha20_poly1305_aead$6HNhH6Z1klU+mYaV$NkhOaEg2WjFrbFUrbVlhVg==$J5PTAd/Kkw==$BAW+dbstp2pNt4KKIfINow==$
39: 93125-71804-94188-40132,Not Voted,$chacha20_poly1305_aead$XwSZKFUU2zrH8KjV$WHdTWktGVVUyenJIOEtqVg==$AVWVe7QWsw==$OnYhki09Cj5hcuqrx6Ssrg==$
13: 69672-95178-78195-90001,Not Voted,For
21: 75567-27128-28424-34139,Not Voted,$chacha20_poly1305_aead$fnwXgHmtesoW+WV6$Zm53WGdIbXRlc29XK1dWNg==$d74tAcytCQ==$sDpqhq2rYr7TynJqlgxz9w==$
01: 72272-32942-24789-37190,Not Voted,$chacha20_poly1305_aead$rJnNP0OmjAY8O89E$ckpuTlAwT21qQVk4Tzg5RQ==$zkE07wtRTw==$Tijo/+eNF3VCGuzLrEVJsw==$
60: 09948-60130-80633-82875,Not Voted,$chacha20_poly1305_aead$BkbR3KjFAK0ZO7PQ$QmtiUjNLakZBSzBaTzdQUQ==$iBlzKnPFdg==$7689K0RAup415Penexb8yg==$
65: 44255-86376-77817-64749,Not Voted,$chacha20_poly1305_aead$z72V7urU/5zYW/KV$ejcyVjd1clUvNXpZVy9LVg==$WGhNUl7wJA==$sLXfn7pbryBAYz36BtQzRg==$
63: 55992-17769-86646-65360,Not Voted,$chacha20_poly1305_aead$RV3TKGGhNiva0wnN$UlYzVEtHR2hOaXZhMHduTg==$13wH2LrMDQ==$4HOctWQuy4gANET5ASQu2g==$
19: 29540-02017-12746-30070,Not Voted,$chacha20_poly1305_aead$OSZFsksqFkMIYLZl$T1NaRnNrc3FGa01JWUxabA==$sC+xge44+A==$KWRQ3slUXj8DTHKuOTdXMw==$
50: 45830-78591-65199-95123,Not Voted,$chacha20_poly1305_aead$vMgzWtqzMjSNwIuJ$dk1neld0cXpNalNOd0l1Sg==$2K5lxFa/Zw==$ovOGoRnAN4+L1j3rDcUrnw==$
25: 27047-01153-81902-34517,Not Voted,$chacha20_poly1305_aead$/YJTYY48UjRbusOY$L1lKVFlZNDhValJidXNPWQ==$JKTUJBZHDQ==$rzDFQx1xpq/dN+0P4g36iQ==$
18: 91794-08732-40538-52968,Not Voted,$chacha20_poly1305_aead$xVL5u3w11VBydV09$eFZMNXUzdzExVkJ5ZFYwOQ==$w9KOhEiVFQ==$HwOnb/Q6lj3LuyBqZolFsQ==$
28: 29397-40277-01388-06266,Not Voted,$chacha20_poly1305_aead$PBpWXFC86KZd3kDt$UEJwV1hGQzg2S1pkM2tEdA==$SO+hTGshdg==$JjYfhFZOUZIhBBQ61PvWRw==$
00: 45795-73514-93224-93279,Voted,$chacha20_poly1305_aead$xd/NCizUsWEDdK0N$eGQvTkNpelVzV0VEZEswTg==$E3BsGYjcpA==$K1TSDjNj4tmeKnUDHpPELA==$
80: 09155-65315-26534-80381,Not Voted,$chacha20_poly1305_aead$rO8xtYzABt7hf23/$ck84eHRZekFCdDdoZjIzLw==$X91x0CYUdg==$hL1YEoh+H9klvQWgwFBlYA==$
68: 80660-23771-43968-40448,Not Voted,$chacha20_poly1305_aead$dRK1VxZYmC/7Gyf2$ZFJLMVZ4WlltQy83R3lmMg==$WtYH3wNHnA==$Vvm24KwJXlwKdTXXAFO7fQ==$
83: 98733-38234-98805-58719,Not Voted,$chacha20_poly1305_aead$fbbmQFPz7433Qeje$ZmJibVFGUHo3NDMzUWVqZQ==$vZZSQ5ztFQ==$7Vu3BRfRl5GiXjnzI0h2+g==$
31: 18623-26967-64028-94773,Not Voted,$chacha20_poly1305_aead$hyRdRwmMorkqWUzI$aHlSZFJ3bU1vcmtxV1V6SQ==$TEBUhVpl/A==$1SrKOZ1Q74RuoRhjIj6kHg==$
41: 64244-57422-59989-67610,Not Voted,$chacha20_poly1305_aead$pjwgp6ExPeNExAyn$cGp3Z3A2RXhQZU5FeEF5bg==$fnTyNvUXYg==$ClPGKJum9V+wiFMEdvh2hg==$
77: 25157-91109-11378-60149,Not Voted,For
