col1,col2,col3
$chacha20_poly1305_aead$80w6S+nMvlhsAydD$ODB3NlMrbk12bGhzQXlkRA==$tu6YlvcKzBMzaK+gIFeX5KjvDhUe9wO1iz8q$zkZuX5I+Z9+Pi7nbQKzA5Q==$,Not Voted,For
$chacha20_poly1305_aead$VeH/ZrxsHUPewV9I$VmVIL1pyeHNIVVBld1Y5SQ==$mcYtyesyfQwMq3t0ZrKNp/aY06MBq4fah1E3$7lCdaZ/NRfmKCYCV0s/nQA==$,Not Voted,Against
$chacha20_poly1305_aead$kZoo/O0PWwz97xCj$a1pvby9PMFBXd3o5N3hDag==$SYuLUgZZqE+9p7HFTnm79MXSWy9F02/l3nYi$njCtMgBOBXlU9Kgb41Paow==$,Not Voted,Against
$chacha20_poly1305_aead$omPmPZ2W6UoOgZek$b21QbVBaMlc2VW9PZ1plaw==$2cXnToc/yFB+f+D+RDOGiwfNqIp1p0YOEy1E$dME2Boh5croJlNGPNS4uhA==$,Not Voted,For
$chacha20_poly1305_aead$X8LUu+lcKyu5BcDf$WDhMVXUrbGNLeXU1QmNEZg==$OwKxQYv297qI6NWAJg3Pgm0KxRltK+gSKDag$0kfWfsRIOzmRK3GkDhi8sA==$,Not Voted,Against
$chacha20_poly1305_aead$pakIO2FJ1i8Hg8uA$cGFrSU8yRkoxaThIZzh1QQ==$dvl4S8ff3dtiXY2DAOSDywaE3yvq4+N/BYre$87KRKK1S3Ovu7jKGOdTyvQ==$,Not Voted,For
$chacha20_poly1305_aead$7YntQHtaRfnIzzHi$N1ludFFIdGFSZm5JenpIaQ==$HbeSzw2zyRpdDa15AIRZIdXNPd/We0Z2X371$RpF80Bz8PbkkyVgv27Vxlg==$,Not Voted,For
$chacha20_poly1305_aead$25XJm44bGqclVMwW$MjVYSm00NGJHcWNsVk13Vw==$k7DnuudotM7fujGHgpuOkgk+g2J4N7SbuKAB$rlUsHiDDGZLEP/+Uc/ix2g==$,Not Voted,For
35: 33347-27560-47243-83289,Not Voted,Against
$chacha20_poly1305_aead$anuvbDkcIlOAtHGM$YW51dmJEa2NJbE9BdEhHTQ==$FvqfrBYbQ5Bt3SwW1QOJZ3tPkfN7LXcp/om4$Y/wyQb+7Ot7DjgyDdR0wIg==$,Not Voted,Against
$chacha20_poly1305_aead$7GD3E6Q6/6aanTrR$N0dEM0U2UTYvNmFhblRyUg==$P4r0/udoTS1oJLhol9dCyXF77CMJ0AOFzxgv$CheTkxkIim6OcibjhpTxoA==$,Not Voted,For
69: 23258-76403-00271-71372,Not Voted,For
$chacha20_poly1305_aead$LS+Z8t0WndY6c1AQ$TFMrWjh0MFduZFk2YzFBUQ==$Haw9nCOZ0SksrzTN6SunSrzkq9FOOrw5cpOn$CvsWWJyFrQOmt9CROlBjBg==$,Voted,Against
$chacha20_poly1305_aead$0vU5wcvwR8rxznnT$MHZVNXdjdndSOHJ4em5uVA==$P/fcpYn0kb+kdcgs0HG3Rge93WdtqI4Ozd76$1G+FIRbWpgVHIwYFTmCYrg==$,Not Voted,Against
$chacha20_poly1305_aead$dqB7dnoSTaAtEolx$ZHFCN2Rub1NUYUF0RW9seA==$PHugOGt8iUO8yVky9wLO1kne83zI5tkV2siD$6zqSwc4ZpCjnhkltYaXROg==$,Voted,For
$chacha20_poly1305_aead$oQuHnBrzhCWuS49l$b1F1SG5CcnpoQ1d1UzQ5bA==$docJ2tW34QrKd6BKiI9Si2pojUzO312+PIIk$fxwqkbYQyz4MohH183aL5w==$,Not Voted,Against
$chacha20_poly1305_aead$gtUp3W57Q0ennqSR$Z3RVcDNXNTdRMGVubnFTUg==$2TVdSBEMjT5zLg2r1SGnsphy4l0rOvcBHXft$YRMdKaxIJTR8TnVTGcn9tQ==$,Not Voted,Against
$chacha20_poly1305_aead$ib7lb7y3usVFozOb$aWI3bGI3eTN1c1ZGb3pPYg==$VbbOB5CG5YHtX9tesOll042+vFfPMF7PP8uD$aWgBhRbAZWwtVd+TyOkp5Q==$,Not Voted,For
$chacha20_poly1305_aead$r7RLdj1PgWUXaWrW$cjdSTGRqMVBnV1VYYVdyVw==$CzYLNLgnL93j93tI+yd7JgyzL+PMzJVp1HTQ$znOsOTaypvwm7pw3Acvwpw==$,Not Voted,Against
$chacha20_poly1305_aead$PzgQGUs3PpE6D9xh$UHpnUUdVczNQcEU2RDl4aA==$INJf09Zqzw1WwhepTo6SbtU0v0rrRSzuvamr$eak06thvNkVqusnwC/OVVQ==$,Voted,Against
$chacha20_poly1305_aead$+Jr+Yu7GOyfm+Djn$K0pyK1l1N0dPeWZtK0Rqbg==$M+hug8cuCtvRNw8co8sCywfhS9fNMeOWhjaE$RJvbeClbCGVWkWQ+vae3Ow==$,Not Voted,Against
$chacha20_poly1305_aead$R8iKojtGvHwuopLG$UjhpS29qdEd2SHd1b3BMRw==$nH+RqJc/7uFiTc6I0qD4c6eNrdU0bNPa6PMl$eBNnBCr8YILRyI5RWVq86w==$,Not Voted,Decoy
$chacha20_poly1305_aead$xyJgGatMaG1RtK6A$eHlKZ0dhdE1hRzFSdEs2QQ==$Q9EHaW7jBimJFVRY3SB84LoxXmusZfoWVT2B$PqoF1ctrTa7avH+9xS8Lpw==$,Not Voted,For
$chacha20_poly1305_aead$qvmcxaSFq0u0nXmd$cXZtY3hhU0ZxMHUwblhtZA==$U3ftD7cY0eO7V33vKiN6OapG/FOgA3EY1e3N$FpMjXxiSDOu5TPFkXSVDsw==$,Not Voted,For
$chacha20_poly1305_aead$gWUX/yZDiUd/257Y$Z1dVWC95WkRpVWQvMjU3WQ==$w2fmf3kfqgAU3OW0cVfewpl2o/I5s7l8+t0t$5PbfBBWayPLrvyj7klPuCQ==$,Not Voted,For
$chacha20_poly1305_aead$Agt1M/Jym+cIsFxY$QWd0MU0vSnltK2NJc0Z4WQ==$8vwotdIxDZPItXFCYFed7EZ84dqatwJYkwIK$OV3+wKvYjTGDZ9M2VFh/jA==$,Not Voted,Against
$chacha20_poly1305_aead$yuBTalGNU9S8z/xm$eXVCVGFsR05VOVM4ei94bQ==$i7FPA5mKS2cfXsMv9GKischDElk9E8rAuhcK$ZJ11TIg/WnPx+f9mFFUhPQ==$,Not Voted,For
$chacha20_poly1305_aead$mO1PZz8ZlD8lslz1$bU8xUFp6OFpsRDhsc2x6MQ==$NTUIQ5m1uje12KU6R80WGvnSASIwluM1fdK6$JJ7xrigp3D8KfwUFFWJ5iA==$,Not Voted,For
43: 86565-50960-72173-20855,Not Voted,Against
88: 43904-33248-29496-66305,Not Voted,For
$chacha20_poly1305_aead$tNC/lLXCwb5dORuP$dE5DL2xMWEN3YjVkT1J1UA==$9/DHLyCwz1Pno+O+03/QyRvX4WgX/XWfD/uF$R8PA7+r8ijBleaC+53b2sw==$,Not Voted,For
13: 77826-27678-79383-03818,Not Voted,Against
81: 32483-66909-29351-27290,Not Voted,For
$chacha20_poly1305_aead$YmeEawAK6WLFZm6R$WW1lRWF3QUs2V0xGWm02Ug==$UwLTRGrdWOLKRvdwFOZfO+98IZFyC+CDLEhY$7FV7J8FRhU+nlcXv/OzZLA==$,Not Voted,For
$chacha20_poly1305_aead$DS40+Ei4pQ2nW9Hl$RFM0MCtFaTRwUTJuVzlIbA==$04wvFR+VL8AFPUiWg6dgK4dqZ/GOr/mh+wQR$BkB3Lh8wjWUgKVqFQEN29Q==$,Not Voted,For
$chacha20_poly1305_aead$gsynR63aFumI8YR5$Z3N5blI2M2FGdW1JOFlSNQ==$HMYIdt6RVoKdrJFz7W0Mga25MUwPKPcJpTkL$HBRxw/xNYBzpzbXOJb2mJw==$,Not Voted,Decoy
$chacha20_poly1305_aead$DhVlyzOpWhPHPdAu$RGhWbHl6T3BXaFBIUGRBdQ==$z+7J8uqnCO6W/7HhfCxcRhguF4PsSH50dq3Z$+MIuRbkMGxCGXN+TsJ7hRQ==$,Not Voted,For
$chacha20_poly1305_aead$c8COdEXsSlUALPGp$YzhDT2RFWHNTbFVBTFBHcA==$YldS9mIxHgmIGtscCsXRabKXLYDgLuZFVTQw$CTAfhIR32on/aVQxPsOOvw==$,Not Voted,Against
$chacha20_poly1305_aead$jfXa7sV0tNgcgXRa$amZYYTdzVjB0TmdjZ1hSYQ==$X0+Co2jr6drjkbnatbob1SH7M1iAOLrhBFLu$vwBr8pflGZcivN1u+1LUpg==$,Not Voted,Decoy
$chacha20_poly1305_aead$V5TcI/hTbHW1orZ1$VjVUY0kvaFRiSFcxb3JaMQ==$oMvXKvDGMGIXQCLId6mJ7h7mx4e7eG5x3zYM$UzS2HmUra4YgKOOa0dmQZg==$,Not Voted,Against
$chacha20_poly1305_aead$nbj8DMuSG9c1ztnH$bmJqOERNdVNHOWMxenRuSA==$WwJh/+XPLZIE5SXjBe2rQbZJgBwzmVEsQ0Mr$5zdljWKKYNCrcAU/s1DGzQ==$,Not Voted,For
$chacha20_poly1305_aead$UaWXJ587dqXoNRes$VWFXWEo1ODdkcVhvTlJlcw==$2FQyFpyLH3zgqlgYtVMBrya6Nb2As7cs9so6$1+yyn1zPW631ALCJFxbXPw==$,Not Voted,For
$chacha20_poly1305_aead$bKYTKV/RF028n0RI$YktZVEtWL1JGMDI4bjBSSQ==$r88HIM/6gYL0+H0lIOXsb/u4LiedB6ANPy4L$VAxa4/Fftzv2zBMYVQwAqA==$,Voted,Against
$chacha20_poly1305_aead$OaQHHH3RjjaN4jhs$T2FRSEhIM1JqamFONGpocw==$5seA4vj0B7ww1/IlFt4EEmh00YEQPm3XjTLd$uhrdWL7vdWXKTZNB+w16sw==$,Not Voted,Decoy
$chacha20_poly1305_aead$d/2X6XRy8ZHvgPiL$ZC8yWDZYUnk4Wkh2Z1BpTA==$y+B9XHQCqrum/TZsCJO/9NPSx00uN2864xZd$WdlNuW2C03dBY7EIcJFFNQ==$,Not Voted,Against
$chacha20_poly1305_aead$jqYBNtDmms25Zkxc$anFZQk50RG1tczI1Wmt4Yw==$PXThcPzuIRi0ODR5mK2dwFNvrph9uUNMrL8N$KV3xGi/noa3d4CGmBVsvxA==$,Not Voted,Against
$chacha20_poly1305_aead$6Fjpn89D6TpjhV2v$NkZqcG44OUQ2VHBqaFYydg==$tVNAcK9RgMi6yT4wU7k1LQtGGcvANrelGBOK$UQdYe1+D8SIL552ZlIJzRA==$,Voted,For
$chacha20_poly1305_aead$hmIe+44ocp/H21J/$aG1JZSs0NG9jcC9IMjFKLw==$UpkmpD09lWpm0DsE3nQ4yrrCFrvSBGDDSJQE$1YhjEcYinfltf8YGN8s1iQ==$,Not Voted,Decoy
$chacha20_poly1305_aead$AGRC+nopXpagip/f$QUdSQytub3BYcGFnaXAvZg==$kOY95+wlFHpxahTqxX2TS2JYm43J5otHrpMU$BSF8Bpaa9+SvWNVWbhryRg==$,Not Voted,For
$chacha20_poly1305_aead$2rlLRqy7+uX6PMnf$MnJsTFJxeTcrdVg2UE1uZg==$15Fw1wS7egj86TGm7ECG349pcztS8dukMFdp$fVGsRjoAS2N2aHNbk7sYwQ==$,Not Voted,For
$chacha20_poly1305_aead$9o0FM1I4KS4lSlC5$OW8wRk0xSTRLUzRsU2xDNQ==$Wk6olsDpZaIR5etHfgsAIRsybTBBvd6VZDVW$9xpT/vOXLhrMvqZgnNEFnw==$,Not Voted,Against
58: 60699-55226-68826-18812,Not Voted,For
$chacha20_poly1305_aead$FpEC7dcc9dpTNMuu$RnBFQzdkY2M5ZHBUTk11dQ==$61TA7m0rMJ+WamaBTlzssJnEj+j1xsq9QJmI$o3UM5SGcl22TP5diZM/IyA==$,Not Voted,Against
$chacha20_poly1305_aead$bXOW5nplgJzId/YR$YlhPVzVucGxnSnpJZC9ZUg==$3kXyql1TAGfUbGDRfkt+sS7rxPGJDX1ejMwb$EsUY/Upk6WvF+HPTAIMGWg==$,Not Voted,Decoy
$chacha20_poly1305_aead$mQ3FddpOz1VxGQ6P$bVEzRmRkcE96MVZ4R1E2UA==$st3Ky61DUj5XiUdGY49qbsQ9lVSqeUqGMh37$wJN4we6oxo/S+foWRtIBVQ==$,Not Voted,Against
$chacha20_poly1305_aead$JpjDQnW9pB6o+uHr$SnBqRFFuVzlwQjZvK3VIcg==$sBo0fJip7uS1xr4CO2AtmPKtw11XLekx+TA5$T2irKQThlfu+m7Ll7X6CAQ==$,Not Voted,For
$chacha20_poly1305_aead$l0ToKOolEhLBUXVU$bDBUb0tPb2xFaExCVVhWVQ==$4BehKE4jr5AzTo2OO2mZrRgwPnrf9hxpvCme$3ZfcDghVXmi7USdPm5L2vg==$,Not Voted,Against
$chacha20_poly1305_aead$GE+WU58yScfXzhsl$R0UrV1U1OHlTY2ZYemhzbA==$tsK0vSQgpn3del8VNu8uK6AfWctH0lhDaPuo$BQ3i5HoWbHhxM0bBAXU3hQ==$,Not Voted,For
$chacha20_poly1305_aead$bZFa2zV64jRuBts/$YlpGYTJ6VjY0alJ1QnRzLw==$brGp5jlJiLY9eyLXe0qoYQz08DLZEW36deNV$dbBQIcQq2i4027Gu10/lOw==$,Not Voted,For
$chacha20_poly1305_aead$lZ5NWXoC9XdPkjW4$bFo1TldYb0M5WGRQa2pXNA==$VKtRzTPtyyOmIZgqnkLY8HeK8oHXNL1z76k4$dfPXJhCmePJ3TPa7UnMocg==$,Not Voted,For
$chacha20_poly1305_aead$NGRlP5rPPRyxUXrx$TkdSbFA1clBQUnl4VVhyeA==$dEDFAVvLa8pgMYr57XYMC8vp/DqAMgAdyauq$NMJ0O0jARi01HHMaxMi/Ig==$,Not Voted,For
$chacha20_poly1305_aead$R6DcfrROsAv57//T$UjZEY2ZyUk9zQXY1Ny8vVA==$dRhAt4Kig56uq58DTjeStBWul6z0K7CPzTca$ZMs3D22hPCDLkKV0zcClJw==$,Not Voted,Against
$chacha20_poly1305_aead$VX3KvtiwaAyinc8f$VlgzS3Z0aXdhQXlpbmM4Zg==$maf2Wzpe8+b94As7zWfRncC5iQPMK8WYYGoJ$9IOy3kKwv2c43Y1Pg186ng==$,Not Voted,Against
$chacha20_poly1305_aead$Xgomjgf0m+lZNhxS$WGdvbWpnZjBtK2xaTmh4Uw==$G+C/QjaX0e260o7L+vkPTVyVoXMwQH3pwdgt$7HjuBUU2V8TaOmnzuNBZyQ==$,Not Voted,Against
$chacha20_poly1305_aead$l7YybA4XMGAlk6NW$bDdZeWJBNFhNR0FsazZOVw==$bmyOA3FNGVvmd/MsMQtN872liw5WNuzkOrAW$Vl+n9iBFIe9mPWMmlemIpQ==$,Not Voted,Against
$chacha20_poly1305_aead$0+/w7rqzh6iKo7wi$MCsvdzdycXpoNmlLbzd3aQ==$qbOnU/VlUkYCANraZ5NA8hwIANMC8geHR9d8$k4KuRqIwyLhCvhJjuz9luQ==$,Not Voted,For
$chacha20_poly1305_aead$Bi4dqbgnBgMuxiEy$Qmk0ZHFiZ25CZ011eGlFeQ==$5R+yDfUp281kQtt/gF0QGw54F7rvAM1kM5iN$xp9xKKSoapBBnrk2ef6+eg==$,Not Voted,For
$chacha20_poly1305_aead$CFPBX1TPXlq8hefr$Q0ZQQlgxVFBYbHE4aGVmcg==$Tv3iVGxzxCVgN7gznu3sK7ewSoZjOBhj3IUj$jyizMmO4u0ToLAdvMeS0Ow==$,Not Voted,Against
$chacha20_poly1305_aead$vjmKkHzEiH+dx6gF$dmptS2tIekVpSCtkeDZnRg==$PqYfct6kq9iBtr0jP+9MPSB+xfeKTfsW/Df9$1Hcv4hTMc1NYXhQpH5jRbg==$,Not Voted,Against
$chacha20_poly1305_aead$BDMTOk69Q6/Pd8kB$QkRNVE9rNjlRNi9QZDhrQg==$C0t0YGi6PEfTH85RUwVgYCADMvZZUKlkTg/E$FOS0Y0aiK2p//ziRZf9Jog==$,Not Voted,Against
$chacha20_poly1305_aead$v8ktGcwhVBjVWXQn$djhrdEdjd2hWQmpWV1hRbg==$Qg14TgJFtymUmAe2FITLSOXtN+tkzu/PhzJW$OCKri+z8CH/A+vtB0kQdRQ==$,Not Voted,For
$chacha20_poly1305_aead$xSByRxcTWZp3DglU$eFNCeVJ4Y1RXWnAzRGdsVQ==$sCdZZUuYMC1rmKtSH5kl3YIUHux0jP6FF/7S$nOxTj2ACHsYYGaYoWmERpw==$,Not Voted,Against
$chacha20_poly1305_aead$YSesWOJjeIG9NgPH$WVNlc1dPSmplSUc5TmdQSA==$WYxb5ldUmS6gLDSa3nbFcCLe1HbvFSO48wEe$l69/uB2c3bJsd5MZmz5K5g==$,Not Voted,For
