col1,col2,col3
$chacha20_poly1305_aead$lgWP05FWXF2WIWEq$bGdXUDA1RldYRjJXSVdFcQ==$mkPwgXE6ZJh22aHT8NfGrIu9+BE+zOEVmDmM$26G4DKeP693PK21BcnIy1w==$,Not Voted,For
$chacha20_poly1305_aead$+JZCQvn9rorphjM8$K0paQ1F2bjlyb3JwaGpNOA==$wuyMFByJoe96s0c8wHhpFlq5HW7Km5cAF0VF$HS/DcYoTTfjVemmr3TXCFg==$,Not Voted,Decoy
$chacha20_poly1305_aead$T9YEd8ViIE9vPGiv$VDlZRWQ4VmlJRTl2UEdpdg==$uTdI0OfmE2GNs65hMA5TqQ3t/95LrEsRf8OU$HKLx3Myt5xnUD8RyiG8dOw==$,Voted,Against
$chacha20_poly1305_aead$deL/Dtuu6QsmyS35$ZGVML0R0dXU2UXNteVMzNQ==$jZzqRDxZ02GOUYOmwIOHI6SjffDo+uDbiG9g$df5fFWqkFPelzELFhYaWnA==$,Not Voted,For
$chacha20_poly1305_aead$wUu1m4XiKY9e6Vxs$d1V1MW00WGlLWTllNlZ4cw==$XtXKe1HvRTm6SAF2lvPlYlBb1M+wiYn1FuaZ$TymN0gD1GB4A5F2vArb9Uw==$,Voted,For
$chacha20_poly1305_aead$l9RnqF7dWoLkRwfd$bDlSbnFGN2RXb0xrUndmZA==$Zl2eE4HbEymYQOys/pRxYohp+a1NftshVOg9$8UFY5u9A0Z4y1mh/teZq/A==$,Not Voted,For
$chacha20_poly1305_aead$OmmqHrXDpGVvkQb1$T21tcUhyWERwR1Z2a1FiMQ==$+KBdkb3ad8HkaPPIyl/4anIQ46aqeqVcGoiz$Z5s0QCSFAoWd05OuGn2V/A==$,Not Voted,Against
$chacha20_poly1305_aead$6hBvJd9K1ZIxG25N$NmhCdkpkOUsxWkl4RzI1Tg==$j21ryGPTu26YoeuFhonKq4Apen+iUH5qJQyp$ezO5ZCUDahyzx3zQPqg1BA==$,Not Voted,Against
88: 43904-33248-29496-66305,Not Voted,For
$chacha20_poly1305_aead$3ve4WcJCUfOwDOg7$M3ZlNFdjSkNVZk93RE9nNw==$Aar/2sHlz3FVGRfVBF/IcmddYkBUwRP4imVx$US7pmUJMgSHNd7/d3kwaDg==$,Not Voted,Against
$chacha20_poly1305_aead$Bd/9ypef/uzG4xmM$QmQvOXlwZWYvdXpHNHhtTQ==$5Ethw/AxF4biBKw3z3sMG+lXbrJF/WVXYrzB$U/a0VsItTcsownUQ0rbEOg==$,Not Voted,For
96: 14032-73505-82848-99165,Not Voted,For
$chacha20_poly1305_aead$7lWfEnjzPnIJvwJP$N2xXZkVuanpQbklKdndKUA==$mZu1pgs+ijbfNjHXZKE02cQ6Ul0gHJBFzfwW$LLW4AqWIoBs8sGF2sXKuIw==$,Not Voted,Against
$chacha20_poly1305_aead$S6l5Vd0wMmpp7ufA$UzZsNVZkMHdNbXBwN3VmQQ==$x9C85CqgCMhIJZLLjw8L+vf2S+Zo9VSGMMOF$VK2dAKxH0fOh3h6aP0x5FA==$,Voted,Decoy
$chacha20_poly1305_aead$FELJDb5oi1z/HLPT$RkVMSkRiNW9pMXovSExQVA==$8sGhuDAJ7fZvmwp5YyruoJagCTnim/OE/E38$kDc+wSKMpwxsYQzI+MWXHw==$,Not Voted,Against
$chacha20_poly1305_aead$rZ2KvpJsx0n85kZ0$cloyS3ZwSnN4MG44NWtaMA==$Rbk6WGYtcGEEg9RH3cc/prOJn+O95aPHRxbS$soxwGT2hdTumvwJ9c7x8SQ==$,Not Voted,For
$chacha20_poly1305_aead$5HlS3l8Q/XZ9JjM6$NUhsUzNsOFEvWFo5SmpNNg==$dF6cQOmYIsyZzHuw1qYtyz3CggCWZUO0RPch$ljvPJ57Zz4qYsbjd5wPadQ==$,Not Voted,Decoy
$chacha20_poly1305_aead$VbzbK9Yfcl3FMbbk$VmJ6Yks5WWZjbDNGTWJiaw==$qfnKqDv+lSv0vJ9IrHnC7pwIJjMmsP6EMajW$/acoJTZ3zoiCbW5GzA+s3g==$,Not Voted,For
$chacha20_poly1305_aead$46d4YjhJhOd/r9Ls$NDZkNFlqaEpoT2QvcjlMcw==$4igGqamWMjSFoH6PR5MFWmZ1kVJjBQzPA/EQ$QGJhM54rpNAJmywycb7Z3g==$,Not Voted,For
$chacha20_poly1305_aead$zikPaMW4j7Lvuiw+$emlrUGFNVzRqN0x2dWl3Kw==$La7ZF6IXyN8xnztvQCDb6rvIEyNjEpaFVkNp$vs/FqRdsJoaUrld6DT+mcQ==$,Not Voted,Against
58: 60699-55226-68826-18812,Not Voted,For
$chacha20_poly1305_aead$M6NRIjOCuLtEsv2L$TTZOUklqT0N1THRFc3YyTA==$9EMvaz3q2wv89vnZTu/nxGlVu/fcpOfi14w3$ntBJ932oxahTFP+bWXCvqg==$,Voted,Against
$chacha20_poly1305_aead$pSWmolYhFSKcESwA$cFNXbW9sWWhGU0tjRVN3QQ==$yTOuXbZEX4UUDgIqkB3oOV93NESynmhRz0ap$mOaKDWLYHq13f7FQHZAT1g==$,Not Voted,Against
$chacha20_poly1305_aead$/TWxAM0HkPSQTcGR$L1RXeEFNMEhrUFNRVGNHUg==$NoYebw9V+c4O+HWrXCy1F0bALxqheE/vkngd$5qcIjpScuEIJuDKrOq5qUA==$,Voted,Decoy
$chacha20_poly1305_aead$j3KM25uFTO7E/+n+$ajNLTTI1dUZUTzdFLytuKw==$RYkhnyPHuR0THaGi9kUnerg1LFFytlAwhlWO$p2cfHQtxQpNWoOe6kqa1HA==$,Voted,For
$chacha20_poly1305_aead$T736+D+wXge76RQr$VDczNitEK3dYZ2U3NlJRcg==$04b60rMbrpKMh254Ai9nT/8EiaiXt8PHNDTs$qS7osm4jv8KqOjTsjFXdTg==$,Not Voted,Against
$chacha20_poly1305_aead$acwzKwv/is/7ucKN$YWN3ekt3di9pcy83dWNLTg==$NxTUqGG1ztJCbweg0fqxwfADmqZqS4DryH2C$2ogo1G0FQhci5kODrg43vg==$,Not Voted,For
$chacha20_poly1305_aead$YDsTC+RY03+neZ6u$WURzVEMrUlkwMytuZVo2dQ==$/ok1/Jfg/ZzVeDe6JY0ec5RzqKcxebOdR3Cy$FUaOReKIPtSoJbBHmcXn2A==$,Not Voted,For
43: 86565-50960-72173-20855,Not Voted,Against
35: 93828-00451-71633-82794,Not Voted,For
$chacha20_poly1305_aead$2Y6DVxWgia9AwP3g$Mlk2RFZ4V2dpYTlBd1AzZw==$m5sXscE/u9Kc8smVw3uTQPTjrU26LAbj80/l$RkaWt87ZkNx8/Sh22ItzHw==$,Not Voted,Decoy
$chacha20_poly1305_aead$dERZ37Ros0awTyif$ZEVSWjM3Um9zMGF3VHlpZg==$G31pfwpurfyOvS1E0+wHX0SGvUx3agpykMA1$ugoK5d5xseZE87FUDU4YNg==$,Not Voted,Decoy
$chacha20_poly1305_aead$/lQvsQZFmL8qvpBj$L2xRdnNRWkZtTDhxdnBCag==$b2uxEdTdAn+FUJMXIfZol4AHhv89IWoq5/Fu$Ls//1/lgjUHocSHtMV6zTw==$,Not Voted,For
$chacha20_poly1305_aead$u67M53So+g81JhLW$dTY3TTUzU28rZzgxSmhMVw==$H/v8BsTCwEtsrKDblbr3eJ2/0Y5hS4eXLxF+$taJEH9d4UJkwcufkg4Ou2g==$,Not Voted,Against
58: 12386-95150-62264-38063,Not Voted,Against
$chacha20_poly1305_aead$Mpu+W1KgeYYOphSV$TXB1K1cxS2dlWVlPcGhTVg==$YxGoTQDhTwsEs2geWd6dafkwKleC+sv/54gJ$t6RAnoDuVfm3AjWzIbd4wg==$,Not Voted,For
$chacha20_poly1305_aead$SD+AkpQqD6Nn3GuP$U0QrQWtwUXFENk5uM0d1UA==$bkhH916eGpEtcsTBlxqqCJGv0Noi2rwrlr4/$HOA3THMG3+mbL6j2Egwqmw==$,Not Voted,For
$chacha20_poly1305_aead$N6spZiMBHL/E92f8$TjZzcFppTUJITC9FOTJmOA==$UzEMBpks47UW9PcFRFRgZq/pVK2NJ8JCPRmd$NijktKvW8yq8nwi08kGMEw==$,Not Voted,Against
$chacha20_poly1305_aead$eIULwSYfFVTHaJNu$ZUlVTHdTWWZGVlRIYUpOdQ==$ocekbdw1L7gJCT6YCX8Ya9eEUNqWKiANFsPI$9gR9fqVNAsmjFpgNn7/N9A==$,Not Voted,Against
$chacha20_poly1305_aead$rH5icsQ8q3v7X+SQ$ckg1aWNzUThxM3Y3WCtTUQ==$c5MR03YnYR5cc76k4srH7HEfQ9W8uRAd6nJr$K3cKp5Viib0tNtMSw4AJow==$,Not Voted,Against
$chacha20_poly1305_aead$m3MdRM3NcR4G7Gjq$bTNNZFJNM05jUjRHN0dqcQ==$spniTJbKDuurqNwqpU7LIrPoFk6IRxtft8KS$0QelETjoE2XYHJOB6X1JgA==$,Not Voted,For
$chacha20_poly1305_aead$su5EdhznUDNBdiAw$c3U1RWRoem5VRE5CZGlBdw==$G8QS1lczOiD3bbQmMD+Ql7JbdlxuDtNccnXf$OOKpOzZ0VVZtvIv1UlWdnA==$,Not Voted,Against
$chacha20_poly1305_aead$WeC50bleWOgbc9WP$V2VDNTBibGVXT2diYzlXUA==$KxArB7LxD2uEhXKBMRkHJ+bnH/SZvAh5MbCa$Lhb5jL7qt+NdEtc4KnMcXg==$,Not Voted,For
$chacha20_poly1305_aead$9AyKEGDBX1UqLUxw$OUF5S0VHREJYMVVxTFV4dw==$w/vCGt+wxHpchVFIkAROWnowE6MyPDRtQcqt$X99AszhNWlKAllnau24qIw==$,Not Voted,For
$chacha20_poly1305_aead$HI6lPqtrAwN5htRU$SEk2bFBxdHJBd041aHRSVQ==$VleWE36p4FSnRNxOu50xt4D+cKk/pkVINIsm$2Z1rWE2uQQa5wcYIG2p4UA==$,Not Voted,For
73: 32366-88842-52076-65261,Not Voted,For
$chacha20_poly1305_aead$Y5SHt8yRRn/bwmNO$WTVTSHQ4eVJSbi9id21OTw==$eklWc8k9NaJn1MXaQrLk2CPWXPHx3ocEYofs$GI0fwZuFSPPFYtUhFhRA2Q==$,Not Voted,For
20: 90137-13853-64703-11297,Not Voted,For
$chacha20_poly1305_aead$/1et11Uo2brpdcrd$LzFldDExVW8yYnJwZGNyZA==$lA93/hq/sFh/VpDs/YbINx3o7bahlG1QKNhG$wrKbLymuy+jyEXlD+jqV2A==$,Not Voted,For
$chacha20_poly1305_aead$yvUoxzkFVq0LEWX9$eXZVb3h6a0ZWcTBMRVdYOQ==$VF5iKOAGIeL6rbGv3AQSbaUmMiSFanKIbnTM$qjmJ4QQEu3DEFJptOCcYow==$,Not Voted,For
$chacha20_poly1305_aead$qRquHRfsEa012B0M$cVJxdUhSZnNFYTAxMkIwTQ==$DYFgSa5XXkDCq429qdTqm7MajkibtCThUF5y$XBQwlqw193b2sK24BZLQNQ==$,Not Voted,Against
$chacha20_poly1305_aead$iFqIs20m6z6f2ha1$aUZxSXMyMG02ejZmMmhhMQ==$irPrvL2gO1SBw7J0RE5JCpFj2pDx9T5aPOB2$0QILrwEnIPlAoPXQtokkAQ==$,Not Voted,For
$chacha20_poly1305_aead$5x8u7HVGZoGZSM0L$NXg4dTdIVkdab0daU00wTA==$rm27r7uiD+nNhAT10WzXQsVzzgDdwuO7YQRA$+ZyogpPutxbWan93WiEFpA==$,Not Voted,For
$chacha20_poly1305_aead$jUpDOqSf35NMIdck$alVwRE9xU2YzNU5NSWRjaw==$l7HN0PdlNJZC1a71gD/T+uFyr6n55i4IL6Yq$pd2/P9QwHTLiVT9KDqE7Hw==$,Not Voted,For
77: 15879-23528-18920-95277,Not Voted,Against
20: 11279-50726-15158-69069,Not Voted,Against
$chacha20_poly1305_aead$Ugldq8m+eV/rKVsM$VWdsZHE4bStlVi9yS1ZzTQ==$tme58hyXoclrHMg1wdRSnnx49ogtwuxlflZM$1p14W3hYpjX3T5rQI/uiMQ==$,Not Voted,Against
$chacha20_poly1305_aead$huOa/AMKAKFwDyjl$aHVPYS9BTUtBS0Z3RHlqbA==$3NTETJ6suhfbH+pzkqb5j6PkuY7xZ8ALwfI6$shjDz5SBTZWTMQ6ZbbHetQ==$,Not Voted,Against
$chacha20_poly1305_aead$B4vi2ndZv0yVk6pB$QjR2aTJuZFp2MHlWazZwQg==$9YCSjMR8av3QluShORz6K9KVMyIpAmuMTr1c$GMfHN1yHb51UcbfiKy/E9w==$,Not Voted,For
$chacha20_poly1305_aead$thBAykWo3Ry7jMM2$dGhCQXlrV28zUnk3ak1NMg==$KK77jnQNqfIKxMzymhhRUraWn2c5pF0PKgAu$ROYFw6byLfasRK55X9POQQ==$,Not Voted,Against
$chacha20_poly1305_aead$jKrFCGu+8qLqS95U$aktyRkNHdSs4cUxxUzk1VQ==$0GhulVS6sEl7D9EcXfw6hG0axMG1LWzBAF2d$aXxPyCkg0tDlOQzmuHgjkQ==$,Voted,Against
$chacha20_poly1305_aead$P3vSHOX520NP+roT$UDN2U0hPWDUyME5QK3JvVA==$0hlQFraicI0if/jZFxoXQPMxxBy+YXoZRof/$hQ/OloBXqHnv9E8jm/UCsg==$,Not Voted,Decoy
$chacha20_poly1305_aead$P2HFR7GxE5Jx1NR1$UDJIRlI3R3hFNUp4MU5SMQ==$ZcNRY3fgSUB26q1Il9up0k0zVo4WMSTTuTX5$9RuR6T8E6bIlqDWy1nYJoQ==$,Not Voted,Against
$chacha20_poly1305_aead$2pps/XeHGri6SA9h$MnBwcy9YZUhHcmk2U0E5aA==$/Z7RUIR5rZ5zCmlZZd1uUJBUl9hb/pqz7d/6$IDJ6BrqqC6ztVldjVUDOXg==$,Not Voted,Against
81: 53705-85098-42004-30287,Not Voted,Against
$chacha20_poly1305_aead$aMXqV6uAIQdb0gcI$YU1YcVY2dUFJUWRiMGdjSQ==$GpSn2rS2ZqM82TkwYWuJ8eMnOShFEkBGe3Ar$CMsgwrAe5KUU4Vfr/oGk5Q==$,Not Voted,For
$chacha20_poly1305_aead$GWwLQKPAudx4uDtq$R1d3TFFLUEF1ZHg0dUR0cQ==$GPZviNF5Lwuzr7no44gAat1cfzk64DK5lWjT$nKDQPi2oUg/VjByx2RFmdg==$,Not Voted,Against
$chacha20_poly1305_aead$98ocU7pIP8lZdaKu$OThvY1U3cElQOGxaZGFLdQ==$R2kp1sedu0KF3HR5Pb9h5Af3f6m/5R2l7B/2$i5cIY6IVEDc4uLtnoRWbvw==$,Not Voted,Against
$chacha20_poly1305_aead$SQvaqOQVSd0pmIR/$U1F2YXFPUVZTZDBwbUlSLw==$i16UGLE5wPodXMifrD8XLBhdnZSzHzJH3fQ4$rRoOJb5RQrsU5/7DsRmY7w==$,Not Voted,For
$chacha20_poly1305_aead$XxcMIWki1nV7MtDU$WHhjTUlXa2kxblY3TXREVQ==$JpV4zJRfV2ZroSGf7BATYRqLXD6FMBeVspME$78MdUYLfGFWxA0VstHcCgg==$,Not Voted,For
$chacha20_poly1305_aead$SL0l4xkzODMVbg7V$U0wwbDR4a3pPRE1WYmc3Vg==$ixT2bgkYMv/en98qlWYccVrSpZ0Pv4Ux+IWC$fZ2UCnrIH4RPWTSLoEXTbQ==$,Not Voted,Against
$chacha20_poly1305_aead$6ThRmNfJfrGFWFyV$NlRoUm1OZkpmckdGV0Z5Vg==$sMWPCzP8tvubR4pkAP/QszV9XmthP5cNCnJI$7C2M3/dpqPiD8n9Zskyi2A==$,Not Voted,For
$chacha20_poly1305_aead$r039haAZDa2Ezo4u$cjAzOWhhQVpEYTJFem80dQ==$zzDYHyyvR8zNkWuMtsCO417GTPlVVzJOZDM8$sE/PnCKg/Um83pE4j2GfnQ==$,Not Voted,For
$chacha20_poly1305_aead$/Y9PzCGQqpe1vFD3$L1k5UHpDR1FxcGUxdkZEMw==$8qtsD8zUt9OZ2Qmt9f8l/Mz5tsbcAOgX2MEY$3sB6mBb4WazgSDEXHagXTg==$,Not Voted,Against
$chacha20_poly1305_aead$DxS6Yg+SPk8KaHdY$RHhTNllnK1NQazhLYUhkWQ==$gnEAhTNqNC0T1pmLJQFNcAOM4jc3e7b1dRBx$Qlrude0rB/bK/Nvq6NdhRA==$,Not Voted,For
$chacha20_poly1305_aead$9PwB8XRIuwbTLSww$OVB3QjhYUkl1d2JUTFN3dw==$JUI1XxGf30i2VyBBT3/ERKFUYj97y/Gy6ZW7$LrTOpVX0d3CMAqiQ1ZOhGA==$,Not Voted,Against
