col1,col2,col3
$chacha20_poly1305_aead$hEw0Et+Js0X7kRMB$aEV3MEV0K0pzMFg3a1JNQg==$sh6qaUe8xu0CH+9SdcK+aEmr0EplwGA+3xZo$PPEEbSHO2PmhOic1XZc8WA==$,Not Voted,For
$chacha20_poly1305_aead$hukh3tgScW9XBBPn$aHVraDN0Z1NjVzlYQkJQbg==$zJ9ULY8y5QRLkQOl6vU0mJSM+mcpVfOO+UAK$gmSW2Bo9SyYh3kr+GYsNuw==$,Not Voted,Decoy
$chacha20_poly1305_aead$08qoz5ZuFBmfo2l6$MDhxb3o1WnVGQm1mbzJsNg==$ysls5Dqvt609hliUg00kjpTWhVO41IIILrON$2DjBWDr2x5CNu+bqKpRQ7Q==$,Not Voted,Against
$chacha20_poly1305_aead$qJ/LJgvuWqoUNMtF$cUovTEpndnVXcW9VTk10Rg==$a0VJB4vh2z5I0lAvhUlRcip8myUyyhxwkI/z$UPGnr/+cpnnlTz7piKgEYQ==$,Not Voted,Decoy
$chacha20_poly1305_aead$Z+0HaUMEXOyBv3g0$WiswSGFVTUVYT3lCdjNnMA==$ioixmnK86fkCFzetBameJENu8WRuFH5p49NH$ooKvcHy/U6zHB0fQiQA10w==$,Not Voted,For
$chacha20_poly1305_aead$Uy55nXbRzHH0xdWc$VXk1NW5YYlJ6SEgweGRXYw==$0m+CF2/cfCgKrSobTt5yQTfaqzAm3lWAhj2H$hByKPYWGAgCl7PeJjqPjYA==$,Not Voted,For
$chacha20_poly1305_aead$Y+GYKUT08rXkZSAr$WStHWUtVVDA4clhrWlNBcg==$Pgpf7Ix6tc3dKG3Q2cWnLHRaV2lA0cgj74Qh$yNmsMOo5lRMnztpvl9KwMQ==$,Not Voted,Against
$chacha20_poly1305_aead$kYNwh17jz/baDvQy$a1lOd2gxN2p6L2JhRHZReQ==$7cn9g7QGpX9hd1LdqXZpUvRVXqvjrT5Kb8mW$BU9QyshRM070UBuV7YDoGw==$,Voted,Against
$chacha20_poly1305_aead$NZq4vp/TZhdlFOaK$TlpxNHZwL1RaaGRsRk9hSw==$prsDiw0AFTHnAim5Is0E/XVFg54xKGISyOzj$uLG6I9qujK+XltIKlBcwiw==$,Not Voted,Decoy
$chacha20_poly1305_aead$nty5TS/5eogUjnJ9$bnR5NVRTLzVlb2dVam5KOQ==$SzNeNCi8fvEeIdv0BuVRdPI2N43OQL/b2krn$tw9ie9Xq3ZaKXJYtbBwf+A==$,Not Voted,For
$chacha20_poly1305_aead$xSj40TnDaYPxYFTV$eFNqNDBUbkRhWVB4WUZUVg==$zqW+YbYiT2ZdpEOQlKhHToN7jCVWs8U5GJ/i$pTLCBKBblMll7NEpWAXTaA==$,Not Voted,Against
93: 61814-42211-68916-70896,Not Voted,Against
$chacha20_poly1305_aead$sNhnpTnGj1oNHUjf$c05obnBUbkdqMW9OSFVqZg==$l1UHjec70+DimZOo7AIpqtIaDFF4U5Xt467+$x/Nq1gOMa0paofzMOZXifg==$,Not Voted,For
$chacha20_poly1305_aead$K7uWryhEIDQp/+DU$Szd1V3J5aEVJRFFwLytEVQ==$G6RvMof2kQTECDKONmDHATGRUevA8g+OSHyY$xj+5UuDTAiL7XS021vNeHQ==$,Not Voted,Against
$chacha20_poly1305_aead$26ne2MPrPlEQWqkb$MjZuZTJNUHJQbEVRV3FrYg==$jLtvZvAxvqJteYzok+BzgiQX0ADvgn8lT/GT$6NwzRZnJ9QT5zag5xt6YFg==$,Not Voted,Decoy
$chacha20_poly1305_aead$nTA4Y1TmMrmr8Quj$blRBNFkxVG1Ncm1yOFF1ag==$lyRziYCoTCVQwX63L1HY0M94yr05NPEUQ74y$OEcyEJO8ROev7kAkDzv4FA==$,Not Voted,For
$chacha20_poly1305_aead$plQRbvl/TBkEut6y$cGxRUmJ2bC9UQmtFdXQ2eQ==$NoOcisuenbuv5s3L4p73U67cPjjKoBoxn5zQ$AdHxevZMgehQOi31TohX6A==$,Not Voted,Against
$chacha20_poly1305_aead$z4aepykZ2rsfKuyu$ejRhZXB5a1oycnNmS3V5dQ==$jtHKnm1bHHhIJo9g8zWWb1eiMSBFgQhFLO2x$RmTWGp9Zk3lBUUm+0dWQFw==$,Not Voted,For
$chacha20_poly1305_aead$gzYJ8hGLoS5GiJ+S$Z3pZSjhoR0xvUzVHaUorUw==$+k8Z8tDQfEXNpR2KkbqSfCvQHz1RMlMthdC0$bs0+SLoeS8tOYVUDhcN8cg==$,Not Voted,For
$chacha20_poly1305_aead$LhFlKvyLw4MtXZ1T$TGhGbEt2eUx3NE10WFoxVA==$DvvWcR5EEsnqZO1JJtT1/oiIjCogOtqlzduW$S05aiFsx0/M18O4pW9Uc2g==$,Not Voted,Against
$chacha20_poly1305_aead$fZsOdCQEWfJMP3Xx$ZlpzT2RDUUVXZkpNUDNYeA==$f4voVA5lEegdCieJCbVrmtNula7P6lsm0Lv0$mEcPGahOMXLciy314yXjaQ==$,Not Voted,Against
$chacha20_poly1305_aead$pyuVtrngiAoaRkOi$cHl1VnRybmdpQW9hUmtPaQ==$cmWJtvUR9VZTCf00OxBBRRdrSSSXDGxCMtD4$+didDj8a4G9Y7UvS/uLJfA==$,Not Voted,Against
$chacha20_poly1305_aead$tTM7k/zvb5DjIXVQ$dFRNN2svenZiNURqSVhWUQ==$JG8FvxLbC5tJAEzqZDOZPa0NmDz1n/ZxVMql$yTLAvUurfXZiXQarIhf3HA==$,Not Voted,For
$chacha20_poly1305_aead$scFR1+Z/oi9/kifu$c2NGUjErWi9vaTkva2lmdQ==$JyUNLBBKIVV2DqGbLWQWdebiGXOzlhqylpyu$d4xkeZEepb/tTLO2xD1WUg==$,Not Voted,For
$chacha20_poly1305_aead$cLAtTO/ZdPYphTv1$Y0xBdFRPL1pkUFlwaFR2MQ==$rkBm6+q0U09hDt8viztY3Ok41ZfLGckqji/k$AGxvxDgEHujWgMRnrCCEdw==$,Not Voted,Against
$chacha20_poly1305_aead$t+k8dqK1VCTJcLt4$dCtrOGRxSzFWQ1RKY0x0NA==$6k4zMSx78evBhOwamqVSQpht+VMuQwHap3oR$w087OL37EZ5ep3epOqAdlw==$,Not Voted,For
$chacha20_poly1305_aead$KysapCo1S3ga67M7$S3lzYXBDbzFTM2dhNjdNNw==$9fKaMJLcW0sDX8qZ7vyHAXzhAT1mRt6wbFWH$0nhPK8Ta0u9PzUjKVxeAPw==$,Not Voted,For
$chacha20_poly1305_aead$km9OyAIwpK+lOoRa$a205T3lBSXdwSytsT29SYQ==$LJ5vixoG3sDHTjRQvSFAXXtOY4KptcoOyy0W$iKvUu2BxkPPhuBUXhOLDWg==$,Not Voted,For
43: 86565-50960-72173-20855,Not Voted,Against
$chacha20_poly1305_aead$0ZOIive+KoH0VcRW$MFpPSWl2ZStLb0gwVmNSVw==$XcXSVmD8FagP+vAFznhq88d51/3GyWtXqi09$Cq+Pv/9/7Z+h7RWvsIRNTw==$,Not Voted,For
$chacha20_poly1305_aead$J2dfUiNrOeqw+5YO$SjJkZlVpTnJPZXF3KzVZTw==$xOTpgaDGNIlTZueIJ1Ah0mV2HX72o/Lewzj9$sLZ05jaxnkuQKDvucsSQFw==$,Not Voted,For
$chacha20_poly1305_aead$HtdO9EDx+UmqftSA$SHRkTzlFRHgrVW1xZnRTQQ==$OxQQB4gyiBW6k69Rn85i6iubnJK7G2j/VFYV$fnGAK1f2IbS8M7roOwwifg==$,Not Voted,Decoy
$chacha20_poly1305_aead$ijM2WdFSfn3XHgWm$aWpNMldkRlNmbjNYSGdXbQ==$tey+jTdN0cNh23kh1Aps9MVjq4Iqthz118p2$CUzpAj0d5QLggqCpkxHMbA==$,Not Voted,Against
$chacha20_poly1305_aead$1ee6kwdmjRH6vNnV$MWVlNmt3ZG1qUkg2dk5uVg==$uC1FETbRlibXv4kKp+zJatcfHhqHrLwiduU1$nfX2Pney6l0vsXnQkUxBGg==$,Not Voted,For
$chacha20_poly1305_aead$MQ37X7DR701KGMlb$TVEzN1g3RFI3MDFLR01sYg==$xicPlUe45Gw5k6qJgzwzVxYaSVJ03wU1QVEi$DOSD6BddAhxX/CL42PNpbQ==$,Not Voted,Against
77: 25157-91109-11378-60149,Not Voted,For
$chacha20_poly1305_aead$n/NNG/JH9gkL0NV0$bi9OTkcvSkg5Z2tMME5WMA==$dqVzPmNjnSd+ky13kLCEWPMAyOiyhlPfqLmu$PpjF+keSRrGDJMQBturoOw==$,Not Voted,Against
$chacha20_poly1305_aead$aXzdkk/ALsE/sTyP$YVh6ZGtrL0FMc0Uvc1R5UA==$tW0SaMA02tn0vqeQi9E6bQ6kn27kV+oNmtC4$vxdQKvi1GHrIyJzF0xeHhQ==$,Not Voted,Against
$chacha20_poly1305_aead$hfYddSkRb5cplGrP$aGZZZGRTa1JiNWNwbEdyUA==$r8l82hfngWxeYzSaVzuiE8g75X0IXbbnf1WH$QGSVUAPsw+eDjDvdeKT6Dg==$,Not Voted,For
$chacha20_poly1305_aead$B7QjzywwkBf4Zu0k$QjdRanp5d3drQmY0WnUwaw==$KKglX3L1zctaS6nhNTj1PCp5EMHGpHnL+NlM$1OFPCrTIrd+jOmhBnLccgg==$,Not Voted,For
$chacha20_poly1305_aead$qq78Z3OnSr8otwkL$cXE3OFozT25TcjhvdHdrTA==$7TUjP+nDw39a0Cr26bg5UkdVYFcNvheDJlqX$qGpFeM7T/BR7eopQRaoVsg==$,Not Voted,Against
$chacha20_poly1305_aead$kfNqNGrmweVIvrEK$a2ZOcU5Hcm13ZVZJdnJFSw==$DSZdaDEHgNu74UU0Y2PZ48SNVUkPwRukMcfC$of2gu4fJvW5BqUfwNZ/mKA==$,Not Voted,Decoy
$chacha20_poly1305_aead$FUZaV1TxyQ2oYMKh$RlVaYVYxVHh5UTJvWU1LaA==$L/HtSNggfz/mOxaT7yQxgGGl63oGdK9OpkAW$cljFT/8oKvbJLtXk4oJV4w==$,Not Voted,For
$chacha20_poly1305_aead$HmusPI2Ntfdjg7A7$SG11c1BJMk50ZmRqZzdBNw==$Q9CroUtzDbhLLahuzunmdleJNRp8gzLZQQXM$2xThz9MbzuiZSC9NZ+7+KA==$,Not Voted,Against
$chacha20_poly1305_aead$NWoNPeEyc36/p8k9$TldvTlBlRXljMzYvcDhrOQ==$MmUjSG3hD+dDgntTPybEFVYGLZCI6Nb7TAkL$MW1nVqczFJY1a0vx0F5m6Q==$,Not Voted,Decoy
$chacha20_poly1305_aead$qxfPkrUpP5Lpjm6Z$cXhmUGtyVXBQNUxwam02Wg==$uDnv1sDv2GJYIvh8nB65xV8yRfotWjqY+2lA$2uNs5oqq60LICF7DsBduLw==$,Not Voted,For
$chacha20_poly1305_aead$wOxEklkxdIwhIPKa$d094RWtsa3hkSXdoSVBLYQ==$NYxKEzL3gPX4THbJPJw6tnMWqPqrHRvhWvtf$uoKLPSiKRuq63flkEJ7oXw==$,Not Voted,For
35: 93828-00451-71633-82794,Not Voted,For
$chacha20_poly1305_aead$ekUwrDkf+WTdUfNU$ZWtVd3JEa2YrV1RkVWZOVQ==$StOTKvcR0x/GDWeH/id2PFmDtCfjNeZ+7ZYb$qFZY4/vrARc2iMJFxm8S8Q==$,Not Voted,Against
81: 53705-85098-42004-30287,Not Voted,Against
$chacha20_poly1305_aead$gZl2DFih29VSD/jF$Z1psMkRGaWgyOVZTRC9qRg==$A0Rj0+EhaPXbX1Q1VqMPr4hEk6rNGSlLVx8q$vi5HaJM5JJrRjfjaTmOuug==$,Not Voted,Against
$chacha20_poly1305_aead$rnasbi5NxDKgfxW+$cm5hc2JpNU54REtnZnhXKw==$3S2kbxg5aLs1HGppGU6weSRr8AHDaeRHRqys$dA0eFnhQD70o4BV8IcXykA==$,Voted,Against
81: 32483-66909-29351-27290,Not Voted,For
93: 95925-97635-90560-66756,Not Voted,For
$chacha20_poly1305_aead$Rj9pG6qlHH96UhvC$Umo5cEc2cWxISDk2VWh2Qw==$VUdPkmH2ensa4rhyBNNVTWqN0LYjXplutbPs$Br1ZFJ7ndBzmOwPNLxkS3g==$,Not Voted,For
13: 69672-95178-78195-90001,Not Voted,For
$chacha20_poly1305_aead$mOH9lPk8A29PG7p5$bU9IOWxQazhBMjlQRzdwNQ==$HWUJeojxwN3Oqu6KnuDNPD3gZEyCv5spSB10$k3g+I4mZ53cslLAC6rr57A==$,Not Voted,For
$chacha20_poly1305_aead$0Z+ZEmRtIm54YYQe$MForWkVtUnRJbTU0WVlRZQ==$zP0UaE8EISEMiqvjBaNru6FTSAqS+hg/CbHk$x9ydVEQ5Hl1srk4oingXuA==$,Not Voted,Decoy
$chacha20_poly1305_aead$3aRRqKNjbGyICsvq$M2FSUnFLTmpiR3lJQ3N2cQ==$3WsJTYDwzc16I0yV/oasv2UXcq+1yv9t8C1m$Hf8UMQ5qvQs+sNMyOc3OUA==$,Not Voted,Against
$chacha20_poly1305_aead$/6L7ke9VnGVIWIYq$LzZMN2tlOVZuR1ZJV0lZcQ==$2JPfQh14PqYs/DYf+f5hL4wzrKgoQOeM6qkC$h+FjMzz4UoaCQ3gmgedZXg==$,Not Voted,For
13: 77826-27678-79383-03818,Not Voted,Against
$chacha20_poly1305_aead$eXRucqxbCt0W/u8q$ZVhSdWNxeGJDdDBXL3U4cQ==$6Jr4yEDCkaT7lyms15GsYWMLBP97s/UJFSgL$0fLHNQ3R1yd//YxExEaTwg==$,Not Voted,Against
$chacha20_poly1305_aead$/eICLzNudowaPlLp$L2VJQ0x6TnVkb3dhUGxMcA==$O4KSQIjr/1HfkrlwLGOBXgqqJhoRIkMNcxlR$qNj21/uxFBq+Hk0q5BO59Q==$,Not Voted,Against
$chacha20_poly1305_aead$ky773xpHaFG1Uend$a3k3NzN4cEhhRkcxVWVuZA==$X3weFTQPldjGphM2nbIOxvixIMG2nDrmWVCK$o7HbK3uSJX51IYYiQuFcBA==$,Not Voted,For
$chacha20_poly1305_aead$e6RHPHpHFZvEahV8$ZTZSSFBIcEhGWnZFYWhWOA==$sSn7PVoZQhhS0XrT+B2m0hs2eh8jTKeMABGD$H4UHnUjDMIfsN0fR2NT+og==$,Voted,Against
20: 11279-50726-15158-69069,Not Voted,Against
$chacha20_poly1305_aead$OyNpuQLTAIn25PCt$T3lOcHVRTFRBSW4yNVBDdA==$KlqvViBchvzmxhDNnrRuSRq/I1vRPtRVSqTE$DZFrgDQ9XE1i9aKEKSasyQ==$,Not Voted,Decoy
$chacha20_poly1305_aead$H7Nm37hrqKOb+yur$SDdObTM3aHJxS09iK3l1cg==$7iiI6h2tQZO8XZvxGzet4Ay/oZq4x83EgNok$hVkditz9SHIZSExfV/FL8Q==$,Not Voted,Against
$chacha20_poly1305_aead$DyA1a5Atg7awNjPm$RHlBMWE1QXRnN2F3TmpQbQ==$qOYGVwjTVb/02/8DUniVTZdBx7czDKIZoyGh$CyjsCJPUIg/e4cieh0D7CQ==$,Not Voted,For
$chacha20_poly1305_aead$r7nPfmTaxYeCSkMR$cjduUGZtVGF4WWVDU2tNUg==$iQF5g0SXx0UOcQsfrs9L1sIZkB9zrw3v4xAp$5kLEF0MDzvG669jYTnM5Qw==$,Not Voted,For
$chacha20_poly1305_aead$EYN9u/QbeNkEFQfh$RVlOOXUvUWJlTmtFRlFmaA==$wu0trCvFWBYYaO5UPy4MhouhXKG3GjFsrTyo$g/NP2grUwAHZA2yi6kFs3w==$,Not Voted,Against
43: 11008-02026-78429-20828,Not Voted,For
$chacha20_poly1305_aead$PGoCmb04qMgnMRkm$UEdvQ21iMDRxTWduTVJrbQ==$XyhjAU1Np3zk28LSF+e6VFT1QFtslUmVXlx5$+K9CBBl7aJEJmuAT8OjIvA==$,Not Voted,For
96: 96870-23410-40961-11143,Not Voted,Against
$chacha20_poly1305_aead$BfRecj2a1QlT0H8E$QmZSZWNqMmExUWxUMEg4RQ==$buZQuyNaZN75jUNk2cuDZvrLslpD0s8KJmVa$4lWCScEyIdE9ecO5h5pXgQ==$,Not Voted,For
$chacha20_poly1305_aead$VfWuI5g+IkyakmYn$VmZXdUk1ZytJa3lha21Zbg==$0k5a8woBhd9uqaEuKehKF7vBgd3NOHuIOQ6E$LzYz5ZLBSwFGBSXbOti/vQ==$,Not Voted,For
$chacha20_poly1305_aead$hMbKdwsk55MDeXcR$aE1iS2R3c2s1NU1EZVhjUg==$9Yiy2h/Bp5NzNwxpU9mkTVtpr+ZFoftJLwNF$UCinMGa8wASlKcuzWfNceg==$,Not Voted,For
