col1,col2,col3
14: 61689-46622-73145-34571,Not Voted,$chacha20_poly1305_aead$WS0ATfV16cOvFbrg$V1MwQVRmVjE2Y092RmJyZw==$Naz6h5woOg==$iknNe1tdSCZRGgc1yv52CA==$
97: 59123-48279-26444-05177,Not Voted,$chacha20_poly1305_aead$Jp9VFSRro+Qo4ME5$SnA5VkZTUnJvK1FvNE1FNQ==$7/xWwKkQsQ==$qETlY4YVnoWowjoVmDviPw==$
47: 32870-17363-14546-10793,Not Voted,$chacha20_poly1305_aead$8DdmXD5/pO7PUMiC$OERkbVhENS9wTzdQVU1pQw==$QEeu2KIcdw==$1i/uYAY7eMzTf8hNIsqtng==$
53: 94881-84675-62624-53282,Not Voted,$chacha20_poly1305_aead$iqNlLlrTqP1vWIE4$aXFObExsclRxUDF2V0lFNA==$cU1Yy9nsOA==$4bSIVvZhUQnpJBWgZFv7Hw==$
48: 66224-56810-81281-14852,Not Voted,$chacha20_poly1305_aead$eCkjOpzAqmzCd1Uy$ZUNrak9wekFxbXpDZDFVeQ==$grLTZz6S3A==$8ObxbtfekcvCsmdfJ8pplg==$
44: 06806-66080-13556-50681,Not Voted,$chacha20_poly1305_aead$C5e0Wbi8EB3xgHI2$QzVlMFdiaThFQjN4Z0hJMg==$Nfm+C7+neQ==$9r0Nobw95OOo/OSK7J5k3g==$
36: 33392-92252-84675-78131,Not Voted,$chacha20_poly1305_aead$wqoi+OkdCsh5v5Gi$d3FvaStPa2RDc2g1djVHaQ==$bKwzzhzJRg==$06ZnAj6aeQ82mUIeyJcQJg==$
03: 94557-53606-28262-85476,Voted,$chacha20_poly1305_aead$x9JDhhPoP1/35EzS$eDlKRGhoUG9QMS8zNUV6Uw==$VS/azwkswA==$haCUZQj7GrZK23nxqnlPQg==$
89: 58755-45678-78096-70256,Not Voted,$chacha20_poly1305_aead$Dlzqw3WMcaqR6Ldq$RGx6cXczV01jYXFSNkxkcQ==$XK23Zj4meg==$ikvDJ/vwqqTKO1wQ+sD91Q==$
17: 18830-55055-05735-09551,Not Voted,$chacha20_poly1305_aead$L7wn4z4HnUyxp8NL$TDd3bjR6NEhuVXl4cDhOTA==$s62cS4i3Ew==$es3tSHh+qOEZDOINTQMF+w==$
65: 08679-08598-90759-47324,Not Voted,$chacha20_poly1305_aead$DWFFxBh6Ef9Mn9Xg$RFdGRnhCaDZFZjlNbjlYZw==$OD5tbKrJvA==$XAEmJYIzcpz685eAzn6F6g==$
76: 96339-29766-93792-19686,Not Voted,$chacha20_poly1305_aead$Q0gX11VkOaqYLe7V$UTBnWDExVmtPYXFZTGU3Vg==$QvQWHShlrw==$Eux91o9MfMTPfvHLRfLS3A==$
43: 86565-50960-72173-20855,Not Voted,Against
84: 92081-43689-02288-15635,Not Voted,$chacha20_poly1305_aead$b1c6nXcAuFk81d7K$YjFjNm5YY0F1Rms4MWQ3Sw==$WvY8Kc4hEA==$HDj1zbn4KVwj5EObn3A1nA==$
57: 79383-63939-24121-17822,Not Voted,$chacha20_poly1305_aead$pnkuis6MkzSPuKZx$cG5rdWlzNk1relNQdUtaeA==$7hPZlNdAkg==$ZyaKwDWwFBOWqXW0di8psQ==$
38: 64181-38153-45416-32221,Not Voted,$chacha20_poly1305_aead$zYGWm5jaHIPNhb95$ellHV201amFISVBOaGI5NQ==$da+9Ozz7ng==$bCQt8WNIh3mC5Jbsa9OYcw==$
48: 45065-59033-73307-19253,Not Voted,$chacha20_poly1305_aead$W6QL+aXOKidLw/6f$VzZRTCthWE9LaWRMdy82Zg==$ycIrYGY7cw==$zdM5p50nxgUQzhaRrKQfjQ==$
63: 28596-59998-61544-30683,Not Voted,$chacha20_poly1305_aead$lKdfj8uAiO7UItsj$bEtkZmo4dUFpTzdVSXRzag==$9M2LD+JWEw==$LZ2SIgplTJlO458VKC/WkA==$
37: 56694-42509-32366-85007,Not Voted,$chacha20_poly1305_aead$9nukZsKFjVw+yc1e$OW51a1pzS0ZqVncreWMxZQ==$uPS+8SrDtA==$9rDb8fpcr4ul65Zi/Nge7Q==$
72: 81128-79284-25779-38630,Not Voted,$chacha20_poly1305_aead$iebm2Nxo48r8VBzY$aWVibTJOeG80OHI4VkJ6WQ==$THEFlMClzw==$nJO9IOPcx1i7P7TDd53WjA==$
10: 77060-88761-58926-27425,Not Voted,$chacha20_poly1305_aead$KDjohJaPEJowzmhj$S0Rqb2hKYVBFSm93em1oag==$06j5wc3l1Q==$fVnEE74iFJz4PoN8dXXf8A==$
67: 65748-64695-58854-61832,Not Voted,$chacha20_poly1305_aead$aA+Wh73Hzu0XfToi$YUErV2g3M0h6dTBYZlRvaQ==$zzzfnqJF2A==$QfTLawNtwySu96MdASIQZg==$
15: 04808-66413-72803-32140,Not Voted,$chacha20_poly1305_aead$hSmyam5xkStVDrFo$aFNteWFtNXhrU3RWRHJGbw==$5AmkzojO5Q==$xQrNOcwyGNiyGVGWGhClag==$
84: 52094-74946-04899-47973,Not Voted,$chacha20_poly1305_aead$HvqG+4Cwp3GVzOlH$SHZxRys0Q3dwM0dWek9sSA==$g18PY7cD7A==$WwSR269Bgdz3PImKkQKsSg==$
43: 11008-02026-78429-20828,Not Voted,For
53: 75495-47757-29892-07076,Not Voted,$chacha20_poly1305_aead$0MjQHyERbSLQ2lp6$ME1qUUh5RVJiU0xRMmxwNg==$lnaYb4QjAw==$vfp3NOv/uSGqVyaorNxl1A==$
18: 20747-06888-13169-88644,Not Voted,$chacha20_poly1305_aead$iXqtXC8n2BrV3B+D$aVhxdFhDOG4yQnJWM0IrRA==$Pw91pOL5Fg==$vAwUV6n5i/TFMguXSo/9Ow==$
79: 71787-31213-71741-83478,Not Voted,$chacha20_poly1305_aead$Lsi9ynt7x04tP0Kf$THNpOXludDd4MDR0UDBLZg==$7eHi4MAL3g==$8dijfBo5cG0hjXnUI13Nxw==$
37: 14582-90821-07148-93134,Not Voted,$chacha20_poly1305_aead$jr3PRvCbyi8K1lFI$anIzUFJ2Q2J5aThLMWxGSQ==$yLgb3NzlEQ==$sFpFyuPx4gKg7dux34Smzg==$
18: 91794-08732-40538-52968,Not Voted,$chacha20_poly1305_aead$yBVKvlQPDjhSi0jq$eUJWS3ZsUVBEamhTaTBqcQ==$pB398t2rpA==$RI2KDJ+Y+jmZodYR00KtJw==$
78: 19901-31628-86033-79374,Not Voted,$chacha20_poly1305_aead$nohSx26289fKnKZh$bm9oU3gyNjI4OWZLbktaaA==$eFyU7w2tRQ==$3s2jauvJCF8lnRDZ7TJlOA==$
60: 09948-60130-80633-82875,Not Voted,$chacha20_poly1305_aead$HgKhCg7F4doc4uuy$SGdLaENnN0Y0ZG9jNHV1eQ==$lR1Ps4ZjlA==$KnxNaVxDPDGmxnlN+zcUpw==$
89: 47126-20224-42491-68844,Not Voted,$chacha20_poly1305_aead$ckyAhGnYvhbB7IIG$Y2t5QWhHbll2aGJCN0lJRw==$VZJ6SyLSMA==$UQ6KA+SFS3VO4YYHISJvDQ==$
75: 72777-84927-08255-02017,Not Voted,$chacha20_poly1305_aead$rvfwg5lgci0DSdS8$cnZmd2c1bGdjaTBEU2RTOA==$cldSI+H99w==$At286reo6/7D4o3aDGm43Q==$
71: 09074-68592-89111-32267,Not Voted,$chacha20_poly1305_aead$Sa2A3WyA3PqUAb/T$U2EyQTNXeUEzUHFVQWIvVA==$vtNq78oMRg==$Oika4dkhKu+89VZ6YCjJTA==$
23: 10784-71480-76403-16157,Not Voted,$chacha20_poly1305_aead$NqMqN/3rUdbPpVog$TnFNcU4vM3JVZGJQcFZvZw==$GqVSIsKkfA==$mQw39UX7tQ1hn6VHeumpJw==$
68: 12935-52355-34878-72461,Not Voted,$chacha20_poly1305_aead$HPvPbjCYRpsFw/1F$SFB2UGJqQ1lScHNGdy8xRg==$y+Nz8YcpxA==$wc1q83FLjFiC6Etejg9uSw==$
01: 72272-32942-24789-37190,Not Voted,$chacha20_poly1305_aead$ZO2jhb6nC/6EfyUc$Wk8yamhiNm5DLzZFZnlVYw==$UkjqTq4ZBw==$l9hS8zZDOAfvKSB3TCC5fw==$
85: 31862-00613-61111-03449,Not Voted,$chacha20_poly1305_aead$ccdR/rBizRz351RH$Y2NkUi9yQml6UnozNTFSSA==$EaCl+vDQJA==$r0I2C3H+iFS51l2kMf5ZgA==$
70: 74126-58476-71129-26534,Not Voted,$chacha20_poly1305_aead$JvhNwpahbRHO6SxI$SnZoTndwYWhiUkhPNlN4SQ==$dceRVzsdlw==$T+FlHYYG7ZCdshoetX2G3Q==$
69: 23258-76403-00271-71372,Not Voted,For
12: 80985-30674-36966-55820,Not Voted,$chacha20_poly1305_aead$8Su3LqekfQlmrFp3$OFN1M0xxZWtmUWxtckZwMw==$Tri0L42cgQ==$OZNipZzXpiQYFj3zeI0Q1w==$
36: 25300-73523-35921-29306,Not Voted,$chacha20_poly1305_aead$peVoOAd0hToR14ox$cGVWb09BZDBoVG9SMTRveA==$IuT833NVeg==$y1WXXrCiThcVAM4lkYBpuw==$
72: 79716-79815-63524-58773,Not Voted,$chacha20_poly1305_aead$phsFGHStD4tXpAdh$cGhzRkdIU3RENHRYcEFkaA==$OrWkfvN00Q==$rAzdKSMQuUc0Dlp3g7GBpA==$
31: 16247-06897-61689-60563,Not Voted,$chacha20_poly1305_aead$BrJ19x7PJZPdzXFM$QnJKMTl4N1BKWlBkelhGTQ==$UMvjReMgVA==$6dmmxRixdg8zynVZJ12cPQ==$
40: 57954-86790-00776-85610,Not Voted,$chacha20_poly1305_aead$jP3q+T1K9KLcTd3m$alAzcStUMUs5S0xjVGQzbQ==$guFQbOWvGw==$ZHfh3gbsXann9fC3/Z4oDA==$
10: 10577-90245-74298-26822,Not Voted,$chacha20_poly1305_aead$uJsebTQppLHXAVz9$dUpzZWJUUXBwTEhYQVZ6OQ==$F1JhMv0BPw==$3N6olV5v4rWqIjNtuEnyGg==$
66: 36083-10144-23230-96410,Not Voted,$chacha20_poly1305_aead$jOssAVDjEpRvNMaM$ak9zc0FWRGpFcFJ2Tk1hTQ==$Jymct/9TkA==$nzpL6ccL/BbhyPoI+v7Xlg==$
16: 98166-19730-44831-39323,Not Voted,$chacha20_poly1305_aead$tgtX329Hb5Jn1rCr$dGd0WDMyOUhiNUpuMXJDcg==$gCyuFQUqog==$u1ogePBKwMjBvIlLoGcQfw==$
30: 44354-31240-74991-39666,Not Voted,$chacha20_poly1305_aead$4s3zY9K3pTUqTX6M$NHMzelk5SzNwVFVxVFg2TQ==$RKbFr/ZggA==$lsQnMb9Po0GsIx4UhQzuVQ==$
79: 49449-42257-63894-19730,Not Voted,$chacha20_poly1305_aead$Nc2+gavv5TIZknUj$TmMyK2dhdnY1VElaa25Vag==$JaVOmbBxLA==$PgJ2d2EhHrnhaH0c8YpezA==$
81: 32483-66909-29351-27290,Not Voted,For
28: 29397-40277-01388-06266,Not Voted,$chacha20_poly1305_aead$kC5f9/az8Ud7AosH$a0M1ZjkvYXo4VWQ3QW9zSA==$YO6tOX/SjQ==$M90jikFpok41NkTfOTbgYQ==$
14: 63038-78807-42743-85331,Not Voted,$chacha20_poly1305_aead$Y1gfggYgvo68Z+xK$WTFnZmdnWWd2bzY4Wit4Sw==$Q2KtAowCYw==$0slmCnApGwLNR0taLBQdCg==$
27: 06554-00640-59952-25850,Not Voted,$chacha20_poly1305_aead$ELMBMf4qyY6G4Efb$RUxNQk1mNHF5WTZHNEVmYg==$UIFrMxX5zA==$hdgV21wkEndsocdlaUr+ww==$
46: 18281-22349-22330-29829,Not Voted,$chacha20_poly1305_aead$zKDsagFK/jTimegv$ektEc2FnRksvalRpbWVndg==$W+EAytHHRA==$JRUQ60wBvBgSfShez7Q0nQ==$
90: 53877-22628-03674-90344,Not Voted,$chacha20_poly1305_aead$HSgdQIlq+RXL6709$SFNnZFFJbHErUlhMNjcwOQ==$j+TLVX/qeQ==$C9jefeX/o6vFxfDRPyum0g==$
05: 09489-47973-80138-97824,Voted,$chacha20_poly1305_aead$3SxWt3C9NTZosK/I$M1N4V3QzQzlOVFpvc0svSQ==$DkiGRwSRbQ==$RM0RnOVurMxmZekdOb1d6A==$
98: 30683-53435-97158-62750,Not Voted,$chacha20_poly1305_aead$/wI6WtCilKHxG7Sq$L3dJNld0Q2lsS0h4RzdTcQ==$ftzrnc0lXg==$e3K5cKmhl3AmIlT+u8Jsig==$
