col1,col2,col3
$chacha20_poly1305_aead$7R0Gi6XCgWosPdfz$N1IwR2k2WENnV29zUGRmeg==$q2cbjgKhT3XDb/y/54elsMm3DztyugK8MbVQ$rficR+PaEzyuKPecrrPAbQ==$,Voted,For
$chacha20_poly1305_aead$c56txr3kbAHUYDM2$YzU2dHhyM2tiQUhVWURNMg==$qJC9xeB8tiWzufi6lKcJYBy7+XF3IHeDcSkL$nIguDK6/l2VtEr1qhsewuQ==$,Not Voted,For
$chacha20_poly1305_aead$IZgTzkn/pAij1sLT$SVpnVHprbi9wQWlqMXNMVA==$+TqJ3ql8jXPgkmClNm8TX792s4aDc3yYw1eF$KRdzkRfnKrl+FnTmUGrmxQ==$,Not Voted,For
$chacha20_poly1305_aead$YzhRNNmxCV1llbuC$WXpoUk5ObXhDVjFsbGJ1Qw==$Y4ICJbezhbH8sCg/zJoiStZyQlqsePDjuuiS$aev1adQwSVRnqLmzscM0VA==$,Not Voted,Against
$chacha20_poly1305_aead$mVa7iXBImRmmA4MW$bVZhN2lYQkltUm1tQTRNVw==$zNF4zaeep7VdYTmIVlOSyrrYIGK9zQQUlVFk$pOKhhrzRlK/L9aezVMe/Kw==$,Not Voted,For
93: 61814-42211-68916-70896,Not Voted,Against
$chacha20_poly1305_aead$/BI7eLsDkIDGz0Rl$L0JJN2VMc0RrSURHejBSbA==$nhhn0sRkohZHIk//WXTBmNVuQc/5fSNUcp/h$z0jf6IziqncUfDeEr6p0gg==$,Not Voted,Against
$chacha20_poly1305_aead$KQ0mllllkcYRTxTs$S1EwbWxsbGxrY1lSVHhUcw==$2VVVnLZ7WZwK/RiDR0/GnE7q6gqIJkfhy0Np$5k7Jc01yH/mjRnpG1V6rqg==$,Not Voted,Against
$chacha20_poly1305_aead$eiUC10Duu0fzvSTw$ZWlVQzEwRHV1MGZ6dlNUdw==$qODFDVePrnO86B+VdtSrRgGuorUUQEukUAiO$HVFcbuxujsLB2mCKjn9+qQ==$,Not Voted,Against
$chacha20_poly1305_aead$lH8+mngKQgqG1q82$bEg4K21uZ0tRZ3FHMXE4Mg==$9PEpy8dLOtJonMJ2Z9oqxbl8P9Y2Xag8Jk+X$PxWSXrqI1wwtcwSh2lvQfg==$,Not Voted,Against
$chacha20_poly1305_aead$JYm5Q4EHICBpEopU$SlltNVE0RUhJQ0JwRW9wVQ==$cjYE1IBeszWn3O8TW7eIkbTPb/HHHgPYW2Gi$V8Y6KySD7mKYMA00Z8PyRQ==$,Not Voted,For
$chacha20_poly1305_aead$ZkI5XJoQRxEBlIEW$WmtJNVhKb1FSeEVCbElFVw==$mEWppvdCwyCIosW0JMSADFmyh329MLwGfrrr$heGibTVQK28frAj4jTCcZw==$,Not Voted,Against
$chacha20_poly1305_aead$e7LJRZh6QRmZbme0$ZTdMSlJaaDZRUm1aYm1lMA==$ACbZ8scPNgXGQ7ylkQjqvjWlz3Oe/bNulVpL$w3my6NwGAqCpUD/UPtaong==$,Not Voted,For
$chacha20_poly1305_aead$a4xdkpAZUcDZu9I0$YTR4ZGtwQVpVY0RadTlJMA==$E2UzK+/2u4sP/A3JMYslTJF3Btp6DAKDmJPd$P90pgkckndl7tMxk6J+ovg==$,Not Voted,Against
$chacha20_poly1305_aead$qZkoBKILkeZ4MG4Q$cVprb0JLSUxrZVo0TUc0UQ==$nw9y5CZlugnq/T3OR2OaTjQBfQdE+Qll9aNh$ZIgCavmAMoYmGYIWqeQPVw==$,Not Voted,Against
13: 77826-27678-79383-03818,Not Voted,Against
$chacha20_poly1305_aead$YEiQjyyQYgkm1qJr$WUVpUWp5eVFZZ2ttMXFKcg==$JX6JaSxNFAHN13kVhoO9odGDCVbpP16yy3lJ$byVbc6vS/TUwOUQyU4f1pA==$,Not Voted,Against
$chacha20_poly1305_aead$tO9aA+PFOf1oQJq4$dE85YUErUEZPZjFvUUpxNA==$4eyD7d8OYNVxMmaxrR6AVIto0FU+eID280D5$e5ctYrxwL9JiOxFVdsR+Wg==$,Not Voted,For
$chacha20_poly1305_aead$1w8pNp1M31p8gvCZ$MXc4cE5wMU0zMXA4Z3ZDWg==$cz/XwaEFbDbxOVMS41lBvRdE1RSV0n7o0DyM$YpJ3d2DLCCPFwQyqjEyOfQ==$,Not Voted,For
$chacha20_poly1305_aead$vIvqNHM2JVFn2vL9$dkl2cU5ITTJKVkZuMnZMOQ==$Vqoit5laIfjLzjRHPM9rQppLFpJJOE+Zqcne$Z74usA+kejk9rJoL+6OxnA==$,Not Voted,For
$chacha20_poly1305_aead$d7QN1+MLwYFnL5EO$ZDdRTjErTUx3WUZuTDVFTw==$Nw7kmK+J0UxBsorJUqzh7FT/DirYlTnxM5jj$ibkW9r8VKrYjnjyfBd4f+g==$,Not Voted,For
$chacha20_poly1305_aead$7h5PE0txWJnfiV3r$N2g1UEUwdHhXSm5maVYzcg==$N2ToxpZryFZujE6p+dKOm/NwA2r7UOBnX23S$L/LsEAwGkMdy5OqTz0d5Pg==$,Not Voted,Against
$chacha20_poly1305_aead$dzYdnimdqVI+O33t$ZHpZZG5pbWRxVkkrTzMzdA==$yIZ8xTKuOVwVAKER0lk5jlHhaECdDMYNFmBO$dVTqhYRUWzljV7MDEZYn4g==$,Not Voted,For
$chacha20_poly1305_aead$M5CPoRsBggFtxlsD$TTVDUG9Sc0JnZ0Z0eGxzRA==$I5OOzire6UMmiPdzMhI16RARbfTl0PpC2AVY$Aa+l9IZh6NAOMVWjLLS0dQ==$,Not Voted,Against
$chacha20_poly1305_aead$PV+4xsdm9XT0XyA2$UFYrNHhzZG05WFQwWHlBMg==$QWvFId5whnWIy3X1C0IfYL5ezFn/iHmgUGfZ$H6a7itDqof1Wf2kF9DJNgw==$,Not Voted,For
$chacha20_poly1305_aead$5eXRBBBQHcVoP1/G$NWVYUkJCQlFIY1ZvUDEvRw==$bs+6N+O4bCBxRNw9U0NYjFRrrYcukOsixeNo$xxBwvGmSU2/xKsv3lP7jww==$,Not Voted,Against
$chacha20_poly1305_aead$eQ6dtdrU9MwN6n+d$ZVE2ZHRkclU5TXdONm4rZA==$GxCTcmQXvVRgshf30jWi9vPA2EdB0+cST5i9$nAu4DP+sdAZ6DEjlIz8aKA==$,Not Voted,For
$chacha20_poly1305_aead$sRiJaro3BjbkYtqD$c1JpSmFybzNCamJrWXRxRA==$D1Zm4twTWzExUa24b5k+ZZ0h2KhjUEDx6gmA$QgOX0va9PH9wKR+lyZOBrA==$,Not Voted,Against
$chacha20_poly1305_aead$HKmSbWxxJC79Z5zh$SEttU2JXeHhKQzc5WjV6aA==$sVBdMNXe5n/5zuNHTpgaUGFrExJ1dT2C3Z3x$BqTusw+Uii/tQYrqASoR0w==$,Not Voted,Against
$chacha20_poly1305_aead$xgbg36tMM16XD8t5$eGdiZzM2dE1NMTZYRDh0NQ==$IKT1s5KL8gy/81JSnPbnNcQuRWCrsN7fXNAt$ML88S1HF5AdOLZpanGXS6w==$,Not Voted,For
$chacha20_poly1305_aead$oiEWZwUi9B7T1a2r$b2lFV1p3VWk5QjdUMWEycg==$cd4K9wkXCO1EAepFDApQ2UJL9LDd4JOMfGXF$wEHMDWSQ4mJs999XaRI0aA==$,Not Voted,Decoy
$chacha20_poly1305_aead$ta5gqr67jAg1sjy8$dGE1Z3FyNjdqQWcxc2p5OA==$2nJvhYi7yaSDUcfWR8WOCOoJMSDAJBZp1HGB$0KPl4/ANHNmrEvyRtip0Kw==$,Not Voted,Against
$chacha20_poly1305_aead$3rtlq/LSSaTPYKZl$M3J0bHEvTFNTYVRQWUtabA==$8xeq2wloNRrmCjlMPsmsBYlSiEOqYcz7L2bt$AAVqtMc4KbonxokizhmLmQ==$,Not Voted,For
$chacha20_poly1305_aead$2EY2uOk8edcZx1u9$MkVZMnVPazhlZGNaeDF1OQ==$vC55YAXlYZNt4CHFJUdF7vcZMJt7CpoXibVB$G4gqLkEP9gdh39xQFkTiqQ==$,Not Voted,For
$chacha20_poly1305_aead$x9JsrG3WLBdncssq$eDlKc3JHM1dMQmRuY3NzcQ==$AuXYvBfgLJpgUU6dljDAhv4EN17V+GLjAbgZ$BPDYnn0sbf7rWG8RO6pKZw==$,Voted,Against
$chacha20_poly1305_aead$ixqQzPZ25MyHXxE+$aXhxUXpQWjI1TXlIWHhFKw==$nY375ITWiygTI8W8Wd/VITRXrTD9owv0cozb$Oz49roBuGOtigmgThGYLQA==$,Not Voted,For
$chacha20_poly1305_aead$djt0wKI6sw0URyMO$ZGp0MHdLSTZzdzBVUnlNTw==$Rqjzw8UOe15cb0Eq0HdGqV1fp002zQ/HFZn2$+yJ5WQy2+h257ZJZPQcKlQ==$,Not Voted,Against
$chacha20_poly1305_aead$HU3ZD9AMe02kEiCz$SFUzWkQ5QU1lMDJrRWlDeg==$08hGwI0CmO44FjQvIyAND9Vl3BdbEpBqFvCN$do+mz6jJmG2KP3U/1JrRSw==$,Not Voted,Decoy
$chacha20_poly1305_aead$jeVwp0E1+RGn02nX$amVWd3AwRTErUkduMDJuWA==$icb1LHNFmp5kM+hpwPdtKPD4QGbrrj06CAih$9iMVuqlmOtlaZl+881zd+Q==$,Not Voted,For
$chacha20_poly1305_aead$5vo9pz3VrY4eC31K$NXZvOXB6M1ZyWTRlQzMxSw==$l1DBh1lv/3jfZaM+SqY9xA7C9zhTwHPl8z86$s0oSgqHnGOuhA656LZaJBA==$,Not Voted,For
$chacha20_poly1305_aead$dlt4EHPNwuIM5a57$ZGx0NEVIUE53dUlNNWE1Nw==$V/3XdeyYQRKxavnDH9W3CuopAH1+U7UV7ztc$mY0HtnHVMyDhZZIQCmpOzQ==$,Not Voted,Against
$chacha20_poly1305_aead$DFsUJs4YEV+TMdss$REZzVUpzNFlFVitUTWRzcw==$ZYwYjQSpCAFybzVOjjBqhrjQPUNVRTGKM/ed$GMVGzU5LS8pFOuM5M1CPHw==$,Not Voted,For
$chacha20_poly1305_aead$TRNuOKeUfbmwD1fA$VFJOdU9LZVVmYm13RDFmQQ==$WnwuFAVcu7Usz9ZDunROoTjM5/2jJpPRO0Vy$ryE0MZINHNSvwn/ZyNXCcw==$,Not Voted,Against
$chacha20_poly1305_aead$XoN8OxAn9qnLUAaD$WG9OOE94QW45cW5MVUFhRA==$upwRNwyVlcM59LB8S9SQUqncbG2YJa76nhjo$4+5jsWHcQ0POR56xh6/YiQ==$,Not Voted,Against
$chacha20_poly1305_aead$uj/SarC0DkvsBuYg$dWovU2FyQzBEa3ZzQnVZZw==$pMImr2qyD8bomebWfbeAO5kVnF5ZEvvp+Jqi$lJsdczyPVpVmAmaNFxzoRw==$,Not Voted,For
$chacha20_poly1305_aead$hln+1TJT7pdkL4Gq$aGxuKzFUSlQ3cGRrTDRHcQ==$T/D6tkvVq/rhXAgISwy7vlsqceijTkcqDC7U$Qt9J3Oz/6OzsDD+VmWUKdQ==$,Not Voted,Against
$chacha20_poly1305_aead$gmdSWdtQ1qtRBw/j$Z21kU1dkdFExcXRSQncvag==$WCP54dlzT6YrvCHXFo56Dm4S+SPypZHP1KIb$4gjdgYOTl8bpYiEqOvj9Vw==$,Not Voted,Against
$chacha20_poly1305_aead$ohMd4kaEnAU0LC0z$b2hNZDRrYUVuQVUwTEMweg==$h9Ug6mzO/u8VNnzUmSVdmTYmNKJkYjy6LfS2$zlk9AK+Mpbxw5+/6l2S1dQ==$,Not Voted,For
$chacha20_poly1305_aead$rdAMLoyOqfTKFWoB$cmRBTUxveU9xZlRLRldvQg==$2wZFG2e4KPpjtl8GTQ/4vsh7G0ER403RV1qX$QbLLCvUl928cqRs5e4Xx+w==$,Not Voted,Against
$chacha20_poly1305_aead$FNXi5ZOclwyzAoOD$Rk5YaTVaT2Nsd3l6QW9PRA==$o/iGDw1n4IK137qtd1Jm7byVWWsodeMoqEol$joyYgGK7Na/ORcR9yBweQQ==$,Not Voted,Against
$chacha20_poly1305_aead$RI2nX7ZoZuQheBlE$Ukkyblg3Wm9adVFoZUJsRQ==$UHSpCj4MMJbPb4255Em7znTlhs2kTxTrm+4v$8PebLZLPp0dLsgHW5j4MHA==$,Not Voted,For
$chacha20_poly1305_aead$SlF8uk9stlKDvQzo$U2xGOHVrOXN0bEtEdlF6bw==$bfiIpNkMJEYKrjjNY0Zl1IeeLNX4GZri/e86$CdnOlLkXfS8Ov/ZM8BNSaQ==$,Not Voted,For
$chacha20_poly1305_aead$boROYPB4MYaBrjxg$Ym9ST1lQQjRNWWFCcmp4Zw==$poURmngDztML8wObFjPcfRRHNfsTPRU6AD7r$5q8bWU7jX5oubrvLwe64OQ==$,Not Voted,For
$chacha20_poly1305_aead$WCo5ty6Z2WdkZ0xl$V0NvNXR5NloyV2RrWjB4bA==$h4F+IjrYZ438YzLnOupy+B8RXIV9GNkeJRE8$mbYdN7NRIllwkcNiPQPbLg==$,Not Voted,Against
$chacha20_poly1305_aead$27tHGavSBR5GIEnN$Mjd0SEdhdlNCUjVHSUVuTg==$OVSIyAfp8VbwfkQrBpaThOhVHWSvL7gxfpCH$vLMU0aDoh+laQVzzTQkRsg==$,Not Voted,For
$chacha20_poly1305_aead$0jKig6tEetKpG7+2$MGpLaWc2dEVldEtwRzcrMg==$R5El315QtgBS2cYWOv2L/dHtILuYVjoPxlrv$4nHMcxUP55Qqd3AyQVlEVQ==$,Not Voted,Against
$chacha20_poly1305_aead$UcCiYGoiIbPFcqWA$VWNDaVlHb2lJYlBGY3FXQQ==$h4AZunbqlv7Bvk+EfG9Z3DGy6txyC2uH9kQW$REh5Rimt43PjF+2RKyNkLA==$,Voted,Against
$chacha20_poly1305_aead$1k8VLy8CGlekH4Mq$MWs4Vkx5OENHbGVrSDRNcQ==$KHYzbupPt1Fk0MTxhvzdLSkqBN6oyJeHTCOh$AdUYVIUEiT7VWOLUcsm4Cw==$,Not Voted,For
$chacha20_poly1305_aead$F7ryAJdeRYRumaKv$RjdyeUFKZGVSWVJ1bWFLdg==$oRnXWhME/eSjhAkhoZNMx3TFzMAx6svSDofD$M7HhHBEQnEL61z/9H7bpoQ==$,Not Voted,For
$chacha20_poly1305_aead$Lq37UYJo0XyfMEYO$THEzN1VZSm8wWHlmTUVZTw==$Wk/CV4B4ltYCNobgysUM2akf/DAob3reKRIL$7W3zDHOHV8k1ak3sWe8XNA==$,Not Voted,For
$chacha20_poly1305_aead$bNIpAvdx3fSpJnUK$Yk5JcEF2ZHgzZlNwSm5VSw==$UefTBVFsKklrdL4WY+M/jonRiP8Kbf6wy6mC$wpEJTjj3y8hpNH5Xf1qMrA==$,Not Voted,Decoy
96: 96870-23410-40961-11143,Not Voted,Against
$chacha20_poly1305_aead$HWxrYoEEcj1i3fE0$SFd4cllvRUVjajFpM2ZFMA==$GAFNYon7lSfbYebnJViOWqUMBpcw0SzUHerD$WPH0gD8CL5mAsGzmnajd1g==$,Not Voted,Decoy
$chacha20_poly1305_aead$OY1YTjsRt919tTKp$T1kxWVRqc1J0OTE5dFRLcA==$pe0CAXh6Tb9s9z+hktBW18mqQTOSNl3f8N/g$rcXrwd9EttZd70jAMh1cNw==$,Not Voted,For
$chacha20_poly1305_aead$HSwOdpv46fUybkkU$SFN3T2RwdjQ2ZlV5YmtrVQ==$aSfODgxFEYdFXPNKwXQSSRe3dbO1b73pJXqS$c6SmZvk0YJhLshr2m+cb1w==$,Not Voted,Decoy
$chacha20_poly1305_aead$1Q0+nJ07HM2q8Tc1$MVEwK25KMDdITTJxOFRjMQ==$BTCq+lomvhgfh7aPhkKVpyEfyzmebblUjAoO$0pdz7W08fCQ/kDp5pxWBsw==$,Not Voted,Against
$chacha20_poly1305_aead$uCQYD//Dbw7o6XPb$dUNRWUQvL0RidzdvNlhQYg==$GrEdBcaagcQfyEhlHoF6SX6RmXNwidKRIOti$0Fhld9GU3j33i63ZyghGaA==$,Not Voted,For
$chacha20_poly1305_aead$/QveGzAG5+9NOn6p$L1F2ZUd6QUc1KzlOT242cA==$zlClyvRgJJDZ+SDnXPoNRCjgFDgOHQKADHId$0r2TEWZgD8LXgKrHEhMl5g==$,Not Voted,Against
$chacha20_poly1305_aead$YLMAaTgOqNWAKtOF$WUxNQWFUZ09xTldBS3RPRg==$lu2C6ER5bPFmMEVb7vVXUmFkEoFFoYU+ymer$zTkx4R2tyER9Z+SkQLdp4Q==$,Voted,Against
96: 14032-73505-82848-99165,Not Voted,For
93: 95925-97635-90560-66756,Not Voted,For
