col1,col2,col3
02: 09065-31123-78807-71769,Voted,$chacha20_poly1305_aead$c30dh0/ELbrrElCy$YzMwZGgwL0VMYnJyRWxDeQ==$jVS4vJMKlg==$HJGpIfyH119Y/lQzM1stbg==$
57: 79383-63939-24121-17822,Not Voted,$chacha20_poly1305_aead$UwrrwX1oCGjYU6Pd$VXdycndYMW9DR2pZVTZQZA==$249+b+jEZw==$+24N97kuzveJI3sdfzZVkg==$
66: 21142-35363-69483-64299,Not Voted,$chacha20_poly1305_aead$F510tr1O8TpMNtZ7$RjUxMHRyMU84VHBNTnRaNw==$dYzOfI233Q==$IPEMeCSDwQyQRfRtGfIDIw==$
24: 36209-75305-43913-99183,Not Voted,$chacha20_poly1305_aead$TDtjYVzghRobuMjM$VER0allWemdoUm9idU1qTQ==$Un0QIz5Zzw==$l1KVhadgFMhGEhdcRC18UA==$
87: 67124-05401-13051-57242,Not Voted,$chacha20_poly1305_aead$OOUgekPaOjCoSCO0$T09VZ2VrUGFPakNvU0NPMA==$he6NkCmOsw==$2OZPxXKZe2jM8RdOH2qM3A==$
82: 85511-54830-40547-80985,Not Voted,$chacha20_poly1305_aead$IiBapiNpfbwecWWY$SWlCYXBpTnBmYndlY1dXWQ==$G9+JTYA4Pw==$vDf0M/W6F2xd0t/xRyA+RA==$
07: 79112-76511-79572-34508,Not Voted,$chacha20_poly1305_aead$3qRa20XnVn5/yE7W$M3FSYTIwWG5WbjUveUU3Vw==$VyRSXCLZxw==$ha8YCsSTHLUifID/WJ//Gw==$
85: 31862-00613-61111-03449,Not Voted,$chacha20_poly1305_aead$gh849ff0zUCAVUMO$Z2g4NDlmZjB6VUNBVlVNTw==$BugnJOGqjA==$xG+HKOed+12j7bwDjtihVw==$
57: 80679-85133-50672-05681,Not Voted,$chacha20_poly1305_aead$q1VgCD/4n50yezcH$cTFWZ0NELzRuNTB5ZXpjSA==$DlD7YtO/BA==$Vy86LVctNzU7uz55EoDaPA==$
12: 37785-35408-87032-81489,Not Voted,$chacha20_poly1305_aead$MjgJHFokC7ED5cz5$TWpnSkhGb2tDN0VENWN6NQ==$GByidp9kfA==$REXfat5xAlFXAzNuvtIYTw==$
61: 96384-34634-73091-98409,Not Voted,$chacha20_poly1305_aead$CR8j2UNPYorNhwLL$Q1I4ajJVTlBZb3JOaHdMTA==$7fgnSQJW1w==$esBDbKc/QkXzrz+jIIDsbg==$
70: 37433-68709-18551-92270,Not Voted,$chacha20_poly1305_aead$c5GiFGFucjHZv7+6$YzVHaUZHRnVjakhadjcrNg==$GwkddyrK+g==$EA2PG2FsT2HiaLDBoMuWFg==$
74: 97608-94836-91596-04989,Not Voted,$chacha20_poly1305_aead$V5Yt40ejwDrvtisk$VjVZdDQwZWp3RHJ2dGlzaw==$lz76nUXUjQ==$FY+i/oegAZ146u5rxn7Wsg==$
93: 95925-97635-90560-66756,Not Voted,For
95: 30656-28325-63597-64398,Not Voted,$chacha20_poly1305_aead$H/BDyDbkY248uyGv$SC9CRHlEYmtZMjQ4dXlHdg==$p8sDMqLWOg==$j6ly89CGZiKwsTvXK13HFQ==$
65: 08679-08598-90759-47324,Not Voted,$chacha20_poly1305_aead$qw1+9WCo9W4xqS2K$cXcxKzlXQ285VzR4cVMySw==$HEfTl38Kuw==$bKMdSQdLpI32iq8goDwM1A==$
52: 49458-53381-36335-49025,Not Voted,$chacha20_poly1305_aead$7AZ0lQMg28z26L0i$N0FaMGxRTWcyOHoyNkwwaQ==$RQ/1xXNT6Q==$ezN8PQVetc8485gtqOMjIQ==$
03: 94557-53606-28262-85476,Voted,$chacha20_poly1305_aead$MT2QUc87Q/moGphF$TVQyUVVjODdRL21vR3BoRg==$b4E7kgndcQ==$TaEzUt9gOASW5R0Yb4wL7w==$
46: 67593-17985-83234-00389,Not Voted,$chacha20_poly1305_aead$GzJ7t8Ryfu87Q6fT$R3pKN3Q4UnlmdTg3UTZmVA==$v4tFNolAww==$251AaytrvRXCW6eeh49h0g==$
68: 12935-52355-34878-72461,Not Voted,$chacha20_poly1305_aead$RVPNeV2RJ9vy9DCm$UlZQTmVWMlJKOXZ5OURDbQ==$J6j2uFF4yg==$PCQGTTMfWAECTl1xWRTCbQ==$
11: 71435-81470-76665-27489,Not Voted,$chacha20_poly1305_aead$wJKmea7/5RFP4vZG$d0pLbWVhNy81UkZQNHZaRw==$O4Phj95htQ==$qOoF3XUA6fHxPuBXs3Hdgg==$
90: 96096-99237-02495-02107,Not Voted,$chacha20_poly1305_aead$o6N1Tk1wIaIbU4fG$bzZOMVRrMXdJYUliVTRmRw==$H2Oj3/zZmQ==$zDGJBtN+Gs5XxPobuVqcAg==$
35: 33347-27560-47243-83289,Not Voted,Against
85: 98201-47577-56243-88446,Not Voted,$chacha20_poly1305_aead$DjqcCiCkz/JWrYgC$RGpxY0NpQ2t6L0pXcllnQw==$prJ6I33k9Q==$Qjjk3uqjIUAQ4PcVX5AQwQ==$
44: 06806-66080-13556-50681,Not Voted,$chacha20_poly1305_aead$4jRA/86kndTGa0X0$NGpSQS84NmtuZFRHYTBYMA==$5PGcGXRUmQ==$7hXc6aPv7qHeQDk5bvv0Ow==$
08: 04916-34652-02297-04989,Not Voted,$chacha20_poly1305_aead$l8+Zf4tEoLUdk2Tx$bDgrWmY0dEVvTFVkazJUeA==$F2F4/UD5XQ==$ZAkwMUyv245al7Dgi+5mTA==$
95: 32348-36597-20008-92900,Not Voted,$chacha20_poly1305_aead$OU/XXFseD61cXEHK$T1UvWFhGc2VENjFjWEVISw==$0MJt0eJvbQ==$ykjbYK58LV2GdB3In7igTA==$
77: 25157-91109-11378-60149,Not Voted,For
72: 79716-79815-63524-58773,Not Voted,$chacha20_poly1305_aead$tECfX7AZB7R+uKyL$dEVDZlg3QVpCN1IrdUt5TA==$/83jXiXq/w==$+Zx9+a8yJ+7rlupDK+fFlg==$
15: 04808-66413-72803-32140,Not Voted,$chacha20_poly1305_aead$kb6ZisKnZ+OW2FdG$a2I2WmlzS25aK09XMkZkRw==$fKtKBS/SGg==$GiEvgDkI8YcYqODTWP1sDA==$
45: 25571-86970-85647-84855,Not Voted,$chacha20_poly1305_aead$Yeq1YlE8Sl3CG8Ex$WWVxMVlsRThTbDNDRzhFeA==$GeEAZyNp/A==$xuFEoiXVKGYPK1va61Fw6A==$
60: 09948-60130-80633-82875,Not Voted,$chacha20_poly1305_aead$C0WtykIlsDNFoNRS$QzBXdHlrSWxzRE5Gb05SUw==$EDqjWZVk5Q==$uPh74ipFdfMsqjwWjJFGdw==$
21: 75567-27128-28424-34139,Not Voted,$chacha20_poly1305_aead$NsQbFlU5+D4hFtq4$TnNRYkZsVTUrRDRoRnRxNA==$/rRgRStGwQ==$o7VR+bbdgulS3wT2iqxxlA==$
56: 32582-94232-38153-57567,Not Voted,$chacha20_poly1305_aead$xORJlszr5tavaiBZ$eE9SSmxzenI1dGF2YWlCWg==$OrD344PcDQ==$vIGX1k8FODsgPbyg1Wmseg==$
79: 49449-42257-63894-19730,Not Voted,$chacha20_poly1305_aead$FN09guNTKNp3Or8f$Rk4wOWd1TlRLTnAzT3I4Zg==$rZKj8QW/ig==$VsS0q88ooIVR6593KtMSRA==$
75: 72777-84927-08255-02017,Not Voted,$chacha20_poly1305_aead$IVc35l/rPYXNUCgz$SVZjMzVsL3JQWVhOVUNneg==$ONOipRtzqg==$s91y4zOMDIY+KMGd+an4uQ==$
21: 80912-66404-19253-67205,Not Voted,$chacha20_poly1305_aead$6UdMcf7W8MtJ6lFm$NlVkTWNmN1c4TXRKNmxGbQ==$TPVNi3m49Q==$qnLy9m0Muy87G5hJbrk/hw==$
24: 33338-24275-15941-37019,Not Voted,$chacha20_poly1305_aead$SPiGmXUzdAVmMxy0$U1BpR21YVXpkQVZtTXh5MA==$MgWNEhRw/Q==$XBA4gbdHHuqfPhXWtLSCQA==$
18: 91794-08732-40538-52968,Not Voted,$chacha20_poly1305_aead$AIjJNSEVNCR7Cjl2$QUlqSk5TRVZOQ1I3Q2psMg==$8mLgAj9yRw==$rnrrTLs4vUOmN6sMrT3Ceg==$
86: 74270-78203-45434-95970,Not Voted,$chacha20_poly1305_aead$2vIk+DMjJ4GO5zvE$MnZJaytETWpKNEdPNXp2RQ==$afTnts4oQg==$5ByKbkmUFotOUnhi3HEeFA==$
91: 49098-18010-44462-58566,Not Voted,$chacha20_poly1305_aead$eAatAd3t2gsXFCFv$ZUFhdEFkM3QyZ3NYRkNGdg==$QI4ZknnljQ==$MirHJXAp2TMxV6B2rvYFoQ==$
09: 10180-10036-95358-16283,Not Voted,$chacha20_poly1305_aead$3gfQlzQC7hNPf/hx$M2dmUWx6UUM3aE5QZi9oeA==$2rUt4EG9vQ==$M7CHwEILVu70WRswn0aypQ==$
40: 75639-05672-16959-73316,Not Voted,$chacha20_poly1305_aead$5NfLaeItEJ5/C6xm$NU5mTGFlSXRFSjUvQzZ4bQ==$Mxb0BUgFKw==$gzq4JfDwURstYGcpuWgEWA==$
64: 75161-23401-04312-97176,Not Voted,$chacha20_poly1305_aead$l70O75Y4lGINznHp$bDcwTzc1WTRsR0lOem5IcA==$kJdgYUEbrA==$ajuKcfWOCYQHQIxK+0nzQA==$
50: 45830-78591-65199-95123,Not Voted,$chacha20_poly1305_aead$wOaQfd3jc25L63N4$d09hUWZkM2pjMjVMNjNONA==$KbSN5pJyDg==$ZWDrCPJc1f5pArNpoV1jww==$
17: 28118-85449-34869-45155,Not Voted,$chacha20_poly1305_aead$C4QxPEiA4Ra3q6sv$QzRReFBFaUE0UmEzcTZzdg==$s0CN8AhaXA==$aq52c1qjOINPXDBi2SHYtg==$
79: 71787-31213-71741-83478,Not Voted,$chacha20_poly1305_aead$0xCLR8Y7ssldlazS$MHhDTFI4WTdzc2xkbGF6Uw==$d/qOxSh8Sg==$e7NPm16eUVpBX4dnOFcTxg==$
83: 32096-84288-65964-82622,Not Voted,$chacha20_poly1305_aead$dKWIF46LcJDkHM/L$ZEtXSUY0NkxjSkRrSE0vTA==$MYLFqkDKlQ==$SbyZEGjZ2UbF7OXTyYFvFA==$
19: 85557-91839-58593-14573,Not Voted,$chacha20_poly1305_aead$UGJ+nJ+xgLIPdM4d$VUdKK25KK3hnTElQZE00ZA==$mFpJr6ic/Q==$I2vxSW+Nu9Sse5wIAePEew==$
97: 59123-48279-26444-05177,Not Voted,$chacha20_poly1305_aead$MSj201K4DtH7Sotd$TVNqMjAxSzREdEg3U290ZA==$qx2lYsmWbw==$SQsTQMmG8r7xKizY2KNCFg==$
31: 18623-26967-64028-94773,Not Voted,$chacha20_poly1305_aead$ii+waS0fM/+6crRJ$aWkrd2FTMGZNLys2Y3JSSg==$WKKCIipuAQ==$22YRuBBOZwoVNg2XoMwKyw==$
81: 32483-66909-29351-27290,Not Voted,For
23: 57341-56856-03133-37343,Not Voted,$chacha20_poly1305_aead$jrIzrLFXck+ibKJ0$anJJenJMRlhjaytpYktKMA==$27z6Qm98hw==$JMZ2j0TX28aiDkAjz94Gfw==$
51: 21944-52742-72713-58520,Not Voted,$chacha20_poly1305_aead$U20FaJsjSkg8rUiC$VTIwRmFKc2pTa2c4clVpQw==$QFGezgGalQ==$cXHny8pwLb5i6g92JzTNWA==$
54: 03881-10360-55064-31079,Not Voted,$chacha20_poly1305_aead$Q0wg9UAhOa0LxR6Q$UTB3ZzlVQWhPYTBMeFI2UQ==$tC9mJOBInQ==$BJ4QWaRKcUI3YdD7z1JHLg==$
80: 09155-65315-26534-80381,Not Voted,$chacha20_poly1305_aead$7ITPl1j14LslsMbj$N0lUUGwxajE0THNsc01iag==$a81LQxHswA==$m88HZvQT2J0qSVAvnoyiZg==$
89: 58755-45678-78096-70256,Not Voted,$chacha20_poly1305_aead$GhPJptrHoz9JqR2b$R2hQSnB0ckhvejlKcVIyYg==$GVB9ITFHkQ==$OReRaIwtlSAXtxM3q7PLYg==$
25: 27047-01153-81902-34517,Not Voted,$chacha20_poly1305_aead$4D3jSXRM2lrT45Id$NEQzalNYUk0ybHJUNDVJZA==$4ojbye/nNQ==$fQbswrlcQD/L9zNa8v5QcQ==$
35: 93828-00451-71633-82794,Not Voted,For
47: 67520-97545-96717-40033,Not Voted,$chacha20_poly1305_aead$iGoK/WYdX2HA45fP$aUdvSy9XWWRYMkhBNDVmUA==$HLfkUc3QNQ==$aEO76WqBGZ9NFcyd5p0wuA==$
