col1,col2,col3
$chacha20_poly1305_aead$HvJSTtu1vcc/xDmO$SHZKU1R0dTF2Y2MveERtTw==$SHvh08QOhmNns9RAjwP7vjITqplEIKqCzXSf$maaX4nZT+5leYKosPVwK5A==$,Not Voted,$chacha20_poly1305_aead$ZMw3wktpuazbi0AC$Wk13M3drdHB1YXpiaTBBQw==$ByOjRXH3Sg==$YZljUbY/roeMjmKBiYnz+A==$
$chacha20_poly1305_aead$9ReqNH9Y4/LB+yrm$OVJlcU5IOVk0L0xCK3lybQ==$I5jCnbNeYBWayyDqepyG+J7UifUw3RQpo8Yn$AyzYSBVfQ6eRZdMqfWaLFQ==$,Not Voted,$chacha20_poly1305_aead$SXx5h2FGGW1Ysvlj$U1h4NWgyRkdHVzFZc3Zsag==$PlNd2XlMkQ==$uGnAQqUKd9fjSxu+8VnqaQ==$
$chacha20_poly1305_aead$dyDmwiPkhPfITKDT$ZHlEbXdpUGtoUGZJVEtEVA==$mHYDtkynF4U+jABPmYgh246H8jpkZV9TS4vW$EekPa2Is1W27nE2Fk0yGwA==$,Not Voted,$chacha20_poly1305_aead$zpjjDS5/eoVzBS1s$enBqakRTNS9lb1Z6QlMxcw==$PZ3tXWKKug==$QNTR3eXo00Vy7L+U8wVqNQ==$
$chacha20_poly1305_aead$AaiVLJzrYDQ5wmEf$QWFpVkxKenJZRFE1d21FZg==$fIVDm51lPJwheh77FJ7v1PUqJ4W3wt4EUdED$tO3CPALH4ZEb9jd5IyXl/w==$,Not Voted,$chacha20_poly1305_aead$rogGruSeWCf0WucA$cm9nR3J1U2VXQ2YwV3VjQQ==$saHzskA0sw==$9528/Rlt8/a83N3uijYyxQ==$
$chacha20_poly1305_aead$H7SF2H+czZ1sdZ0W$SDdTRjJIK2N6WjFzZFowVw==$wDuCMcFj1uscmap4n9W+lDtnXUDFA/u7SjWh$uuhmc8dipephw6nHrMFpLQ==$,Voted,$chacha20_poly1305_aead$5UcqxIIZ9oPfqsxN$NVVjcXhJSVo5b1BmcXN4Tg==$jHrAhTSiXA==$Pxt2R+FQpid6aX5PNEpQcA==$
$chacha20_poly1305_aead$FLCG0zv0p3YvO1zK$RkxDRzB6djBwM1l2TzF6Sw==$B/s8TWh/1nfI+tqYhVUupeeTFqSY1mzM6D+2$fsBQIXuaw+2BU0l8uqBUhg==$,Not Voted,$chacha20_poly1305_aead$D7B4SK2s1Cn8xHyo$RDdCNFNLMnMxQ244eEh5bw==$h7L6J7kaQg==$TRxbYjCtzzlfNtSuaqWeLw==$
$chacha20_poly1305_aead$PXD2I9WiyzNtm1eu$UFhEMkk5V2l5ek50bTFldQ==$buydsFro0eQCQxHYfMumO4fa3pArfnoBM1D0$rZ7Mc5IjwjTXDzRkd7Hg9g==$,Not Voted,$chacha20_poly1305_aead$J7Z57GQHW7+BXkzS$SjdaNTdHUUhXNytCWGt6Uw==$zCCEVUXDeA==$qWfC0OIIp/mO8wMtI4PBoA==$
$chacha20_poly1305_aead$RSOEXhkG6mVRO0Yo$UlNPRVhoa0c2bVZSTzBZbw==$pnmG/QtVSOtA2DhPUsZJDoGZOX/1HUroOZSo$K/W9ouj7k80+5ffBOTLHrA==$,Not Voted,$chacha20_poly1305_aead$pwk/EjU08hSXnhdh$cHdrL0VqVTA4aFNYbmhkaA==$5JcvLJrsOA==$la+1Q4Q9j5dpESNbIaaryg==$
$chacha20_poly1305_aead$R62y6pF2bq3dwDpe$UjYyeTZwRjJicTNkd0RwZQ==$0+N1M3RlZE6OvtL5WSQqL+pQcGPnLTx1J3dH$ULjDsAcorvWoUmJ8tcSZgg==$,Not Voted,$chacha20_poly1305_aead$360LIKug6yuCfXmJ$MzYwTElLdWc2eXVDZlhtSg==$XiBV+Axn/w==$3gDGOaNgHlMjHzLF50NGZQ==$
$chacha20_poly1305_aead$Ii26/rHD2pR9+3S/$SWkyNi9ySEQycFI5KzNTLw==$VaTAq1Jktl7Rs72wCUjmVqR0w5J/KQ0vemZ6$kxYNBEYeSJ+waEE/HavNQQ==$,Not Voted,$chacha20_poly1305_aead$NgibwOH/1tG8Lxv+$TmdpYndPSC8xdEc4THh2Kw==$oqH93vaHYw==$iYPog30cl/WsKR+nUY8VJw==$
$chacha20_poly1305_aead$+neyzqYnGJkwMxnz$K25leXpxWW5HSmt3TXhueg==$2pFEQIinyBQvJp8gCH9g0DcNJqqymN6/bSxJ$UdUHgS2KZdSdnsNcnNS3oA==$,Not Voted,$chacha20_poly1305_aead$RC1jddyOFhy2bHvK$UkMxamRkeU9GaHkyYkh2Sw==$KFi2zcDwDQ==$lx9sYSP9gIRvJaYEVMR73w==$
96: 96870-23410-40961-11143,Not Voted,Against
$chacha20_poly1305_aead$KEZFBEMQ/E6geR66$S0VaRkJFTVEvRTZnZVI2Ng==$YCNoUfnPb3CMxwxhkQhd2mtdCDhOniCAKNDj$lb9kEOPNva/Xn3IP9dvjcQ==$,Not Voted,$chacha20_poly1305_aead$evMySKahbX87gOGX$ZXZNeVNLYWhiWDg3Z09HWA==$ALzEehJ/Jg==$i0JHAOFkDkgjQWkEB6UHxw==$
$chacha20_poly1305_aead$SHOB7rvzHCeVcLYF$U0hPQjdydnpIQ2VWY0xZRg==$vJCDyqvBXU+PmdFatYHmRprxLSpCKUlk6H/c$zZPRB8TcwmOp/SQV3vWsNw==$,Not Voted,$chacha20_poly1305_aead$F5LM56JpEE8JnEDy$RjVMTTU2SnBFRThKbkVEeQ==$e54qUfgnow==$59YAnPj13+OVMW9uNT7hZw==$
$chacha20_poly1305_aead$GwMDwfBfibbwHR+O$R3dNRHdmQmZpYmJ3SFIrTw==$fIpLbU1exH3ZtPrmUB4lEdyxPJY8PIsOg3tl$UsqGIIwVaamQ5/0bXqowIA==$,Not Voted,$chacha20_poly1305_aead$qcY4wLMHs6b+tgju$cWNZNHdMTUhzNmIrdGdqdQ==$nDIs8aW8Ng==$QsQmNWr9taBmTbfzP5r7Mw==$
$chacha20_poly1305_aead$FT339YC6hl2yG4Cl$RlQzMzlZQzZobDJ5RzRDbA==$cKdbBSdeh8/ACL7ngGbrvZsD6048+aOyRkJp$sIZXDHxuyVRLjAph59DJfg==$,Not Voted,$chacha20_poly1305_aead$YX2uW7mHDgMndlCA$WVgydVc3bUhEZ01uZGxDQQ==$Qq0jt7owcA==$JV0w1vx5j8g1jEH0NgiOSg==$
$chacha20_poly1305_aead$gb9OKZ3ZqhCKwdGP$Z2I5T0taM1pxaENLd2RHUA==$TI0uvrD2OWanYnLRyoiqMHEua5i3XBQbtNc9$zpPnL5Jjb51H5+WaNvef9Q==$,Not Voted,$chacha20_poly1305_aead$1EN+SVSzhP2/ghQ0$MUVOK1NWU3poUDIvZ2hRMA==$eaAG6tUj8A==$FR1D+RA7m+3EY4+5FkrMsg==$
77: 25157-91109-11378-60149,Not Voted,For
73: 32366-88842-52076-65261,Not Voted,For
$chacha20_poly1305_aead$U2w5Wz51Fv6mlRSu$VTJ3NVd6NTFGdjZtbFJTdQ==$GYg1zztjootfTlyHoakyDW+S5bjIu1BscVcX$TfKY6D+t0CvusH3+Bc5ArA==$,Not Voted,$chacha20_poly1305_aead$mJZuQVyXy0uQsDkw$bUpadVFWeVh5MHVRc0Rrdw==$cutHKDlWDQ==$9oRDMXEQ/7BuoRp+k0WLMA==$
$chacha20_poly1305_aead$yOF3HHUgigNaEXGN$eU9GM0hIVWdpZ05hRVhHTg==$pM412mw0YTADQ9pdBcmObh80xmC9HqPSWf+f$jgvdIEdUtI3/bDflZ15TNw==$,Not Voted,$chacha20_poly1305_aead$LBvrTHaWA3eq4i2g$TEJ2clRIYVdBM2VxNGkyZw==$MgrtJAS2nA==$VU5YlKRZRSKxy5L6UATg1A==$
96: 14032-73505-82848-99165,Not Voted,For
$chacha20_poly1305_aead$H+B1+BCA5dmkJWC4$SCtCMStCQ0E1ZG1rSldDNA==$HbSFKhMllXS5rpWxRKmvbZjEWa3ipu/bBNPp$5QS9+81UlKIbnSJvdf1yng==$,Not Voted,$chacha20_poly1305_aead$DOxaWHCQZobQyrFE$RE94YVdIQ1Fab2JReXJGRQ==$OUjzoxXkNQ==$Z1msBQ8FlREsA+jZms5OEg==$
$chacha20_poly1305_aead$ElDuxnCnHvkXz3Wo$RWxEdXhuQ25IdmtYejNXbw==$evdo4/94Ijg9UIIvbo5wuQOB8VPFM70Gsmez$O4c5r0z/MnXuZuaD2XYOcA==$,Not Voted,$chacha20_poly1305_aead$b7dnm+yBCR3EJAm7$Yjdkbm0reUJDUjNFSkFtNw==$8oTHdliunA==$febDwa9U3Hwx0+k4FWNe1w==$
$chacha20_poly1305_aead$wyU+NRwvC+INc2e8$d3lVK05Sd3ZDK0lOYzJlOA==$UCHwBkut3WA+dnQLmuZ1oLbgkjfaTuipfAMM$xD4XeS4bpkX4ezwjm7ZDEA==$,Not Voted,$chacha20_poly1305_aead$220z9bn81rJb+stc$MjIwejlibjgxckpiK3N0Yw==$p27AYPpjHw==$6r+S8CuHR1l2ut/7Wk8VyA==$
$chacha20_poly1305_aead$SGgmjw3Gre5RmcbY$U0dnbWp3M0dyZTVSbWNiWQ==$pQqXf8F+FrcB4VOH/AWUCytGq9k3i6JxEklZ$QneoBRRDiAzLC4n3Det16w==$,Not Voted,$chacha20_poly1305_aead$zlDA8QiogTDYNxFF$emxEQThRaW9nVERZTnhGRg==$roIwjeVc7g==$G3gdHap53zksZbTOysgV3g==$
$chacha20_poly1305_aead$cIKdReRUngYBx9n1$Y0lLZFJlUlVuZ1lCeDluMQ==$9nvk0S8XbI2Zo5k2xw7LwhOOH0yJrSrbMQY2$W50EB3aNSxdZG2fdltrOVA==$,Not Voted,$chacha20_poly1305_aead$NcYUZCIqI4r7mxZg$TmNZVVpDSXFJNHI3bXhaZw==$yB1gQHECaA==$qdPQQzUmgaWFMtPSey0xkw==$
$chacha20_poly1305_aead$/8oSQZYOMIhF0o+S$LzhvU1FaWU9NSWhGMG8rUw==$ck6I1MEhftjRmPLnOzpXnE2y88k26SEWqNlR$4oaFY9masIOPNWBZcBDBHw==$,Not Voted,$chacha20_poly1305_aead$zMWzL5j0spyXWAzo$ek1Xekw1ajBzcHlYV0F6bw==$eAAlUSZI/A==$rEDUs1XhkGd48FRz/A1zJQ==$
$chacha20_poly1305_aead$6IS9ImV0DWo+H1zd$NklTOUltVjBEV28rSDF6ZA==$KSMYbQ7r0lwO12l+XBk4TU4jE1Ju0Debkufv$RO/YZJH5CxByF175p5JuQw==$,Not Voted,$chacha20_poly1305_aead$BdIsykBL4yv8MedI$QmRJc3lrQkw0eXY4TWVkSQ==$h2I1OKmftA==$wH6Z+v/i5FjWiJT35lwAQQ==$
43: 86565-50960-72173-20855,Not Voted,Against
$chacha20_poly1305_aead$ii4sV+huFn+bogEy$aWk0c1YraHVGbitib2dFeQ==$MB8GyjPv3ptr+EpeFNGPShfwj//ZaFFRumnO$RdgQ6brN7Cjgjq9bEZZr1w==$,Not Voted,$chacha20_poly1305_aead$6QTryM9nK8xArssj$NlFUcnlNOW5LOHhBcnNzag==$eXvxT0PFpg==$976Wk9wv7uHyNdZuFy+ouA==$
$chacha20_poly1305_aead$rET2maxTpxiGUEjI$ckVUMm1heFRweGlHVUVqSQ==$/u9wWLdRVJxtUtnLrf8uctG20n2eYRJww+sp$imC+l8oUe7s2ypbTrSfP1A==$,Not Voted,$chacha20_poly1305_aead$EwSBp/MtA8OUD8uD$RXdTQnAvTXRBOE9VRDh1RA==$aWb+DCfD7A==$HGaeIzdp9sk+U51nwaAqVg==$
77: 15879-23528-18920-95277,Not Voted,Against
$chacha20_poly1305_aead$ez/OSV9Wt42pxB9S$ZXovT1NWOVd0NDJweEI5Uw==$Xx/tZhlEJHPT3q6kdnKjPZFJVYvTdqn8488v$obI4jdgfUu3S4ihQ2T+bFw==$,Not Voted,$chacha20_poly1305_aead$Zy+e3CXZHOvBtff6$WnkrZTNDWFpIT3ZCdGZmNg==$wsK7Zk1UDA==$8dFztaQFJez8dHAjjq6qXg==$
$chacha20_poly1305_aead$0QivwZlfKD8KH2S0$MFFpdndabGZLRDhLSDJTMA==$nHGOlpl5xmIKjj7fKUiDigNkiKbv5ZvTdu7n$6zEwohZeMHaYfUjQpQCtWw==$,Not Voted,$chacha20_poly1305_aead$1MfutnKG/hsVxARS$MU1mdXRuS0cvaHNWeEFSUw==$n8aUERKSqg==$jQxgjX/awkOS3QouHt1Xew==$
$chacha20_poly1305_aead$R8HvNXRQS+6KHXzS$UjhIdk5YUlFTKzZLSFh6Uw==$ZZaLiDmx1KOiIH8dvLuiWX/0FxH4gRXXNsWe$Kg/Ye9bGT28xuJ8n7MbnGw==$,Voted,$chacha20_poly1305_aead$VUOSFgA40Kx/rjsH$VlVPU0ZnQTQwS3gvcmpzSA==$0AAjYna9og==$fSgoiOsmJR8thYk/407f+w==$
$chacha20_poly1305_aead$EoVvDluELLDJvKR9$RW9WdkRsdUVMTERKdktSOQ==$mWPswzxcMZp6xK2ufW0oGNjJW85PvEpEEDRP$BkoogqdjSdeBkoen9wo/8Q==$,Not Voted,$chacha20_poly1305_aead$VCwXAP666mVNCSJr$VkN3WEFQNjY2bVZOQ1NKcg==$NyfCynUopw==$rA7rbYB53uzm94xYkP0uxw==$
$chacha20_poly1305_aead$w3LjQXYbFKxNSiIB$dzNMalFYWWJGS3hOU2lJQg==$PxFjy+W//vtWgDqNJe//+ldFsvsX0Tnux2K4$BVRPtcfHeRhtXvUqNxHpuw==$,Not Voted,$chacha20_poly1305_aead$QULYAoJLqm5bj3xF$UVVMWUFvSkxxbTViajN4Rg==$T+Xrk2NgXg==$Z2JnOYzNztfsr/aU+EGfqg==$
13: 77826-27678-79383-03818,Not Voted,Against
69: 10360-06059-31510-93152,Not Voted,Against
$chacha20_poly1305_aead$XHjweD1ow8jjZ9Th$WEhqd2VEMW93OGpqWjlUaA==$3rJk7MQg9kQg7yB6EMLD/LT2hEdG7QSiDHCF$ElBEZB7qllKU29uxFuQA8g==$,Not Voted,$chacha20_poly1305_aead$Rnf8/+5VTQaqwspP$Um5mOC8rNVZUUWFxd3NwUA==$aFl+tBOyvA==$7yiF5BrPYpZC648Y+c+elg==$
35: 33347-27560-47243-83289,Not Voted,Against
$chacha20_poly1305_aead$dVgV/sYoKEMeSBt9$ZFZnVi9zWW9LRU1lU0J0OQ==$sivQxayn9tN1lWzAod+A0gGxK5m0AdQoujLY$BcXXT1cxIZ4Mw+p4Qhx+xw==$,Not Voted,$chacha20_poly1305_aead$3J+SVQFnTUfpgCGJ$M0orU1ZRRm5UVWZwZ0NHSg==$VObbxnDyrQ==$eibmS6HzxAwuEBiFR3ysLw==$
$chacha20_poly1305_aead$/WcVx7uZ8YpaMOEd$L1djVng3dVo4WXBhTU9FZA==$YT8+yrfDaw7LvtKon4CA1DLQr2lxQ6PlrXJj$k2W6/JGvoaFvZbpzAcH17g==$,Not Voted,$chacha20_poly1305_aead$ZypKXtDhl7TFGx6m$WnlwS1h0RGhsN1RGR3g2bQ==$NSWXa9u9Nw==$5+2aS1PWtKHbIFvatGFfCA==$
$chacha20_poly1305_aead$2s0vPyov+0iqwE4v$MnMwdlB5b3YrMGlxd0U0dg==$ESzQG89O37ZOJbIEIAkMq8WFVmxIDD5suVCl$rdAdaow0DcHsSVDAaq0GlA==$,Not Voted,$chacha20_poly1305_aead$Pt1AqgjPjrGB9fKP$UHQxQXFnalBqckdCOWZLUA==$pf56h8gAng==$HkQ73huAJBHN7LJb5hUGYQ==$
$chacha20_poly1305_aead$H8K1w1ghTMF845XA$SDhLMXcxZ2hUTUY4NDVYQQ==$fPEA7crpF2sdyT67PBEBgYrSTIwErsyVcCt8$qs1aHlXsQnTZc4kpM2epSw==$,Not Voted,$chacha20_poly1305_aead$jkt0Y/NI4/DDZ6iq$amt0MFkvTkk0L0REWjZpcQ==$dMDmI25EgQ==$QTUWMqYRPxUQphgo+yxb/w==$
$chacha20_poly1305_aead$QaEr/1OoGI4J4Kic$UWFFci8xT29HSTRKNEtpYw==$uGrXRfckINTwjHfk836fEZOsziZeWSrL2XVR$3zPE4ZyzMhVhuRaaEd3Zvw==$,Not Voted,$chacha20_poly1305_aead$+fVbUX5ctkEdnul0$K2ZWYlVYNWN0a0VkbnVsMA==$MNGxg/mtCg==$D7J3AIoRHOfc9yuKC9wk9A==$
$chacha20_poly1305_aead$gVNZcq9852gvzSgx$Z1ZOWmNxOTg1Mmd2elNneA==$djLm/TGAAIO/Z4HCZTEUuSHJNnPOj3pRWdLw$iAJ6yW6LbyeTONHmW5x5Yg==$,Not Voted,$chacha20_poly1305_aead$yIXf5ixJLtlWGAKO$eUlYZjVpeEpMdGxXR0FLTw==$O5Sne/0SvA==$X/C1FAVGKaQP9PG3ViWeFA==$
$chacha20_poly1305_aead$ebuLLaGGZKuNmB9L$ZWJ1TExhR0daS3VObUI5TA==$FgsyTmBJniSAkbYnS9Xtb2GL/FwUShCS6B2a$7W5kwtMeF7rnn1G1jGkZOA==$,Not Voted,$chacha20_poly1305_aead$LjcUBMHBhlYtJUU3$TGpjVUJNSEJobFl0SlVVMw==$zbqo0Rk+KQ==$TQInhjEfUTTB8e0ERD/xoQ==$
$chacha20_poly1305_aead$0iBFUkHA9QmHt6rS$MGlCRlVrSEE5UW1IdDZyUw==$QvyAJ41NqhYgUO93qBLff4q/BDOqcGPrLfRs$i9AygG95vrr26Q1PVMyRiA==$,Not Voted,$chacha20_poly1305_aead$ckeQKHaHtYAD19GF$Y2tlUUtIYUh0WUFEMTlHRg==$jkd4vkvSqw==$w3a+nC5jUjF52i4V4CTz6Q==$
$chacha20_poly1305_aead$yqHXGEwQDX1tE4SN$eXFIWEdFd1FEWDF0RTRTTg==$PuNIMut2QDEsmer0tKm+jYdubCwX7/7QUoqT$2HS2T6XvWai1Cpw/jcvtcw==$,Not Voted,$chacha20_poly1305_aead$LxrkTWjIoNl7ULFp$THhya1RXaklvTmw3VUxGcA==$2sziYVOx2A==$sZQwz+5bwZQ6s87UULcgew==$
$chacha20_poly1305_aead$2Jkw63OABrZ3kttd$MkprdzYzT0FCcloza3R0ZA==$Z57OaH0Xpp1fJPdwyb3KRj3GpxpX5iYzMEYU$24kKZZnEtAQ+NimWlL/8bg==$,Not Voted,$chacha20_poly1305_aead$fPJsf6WdSZYCCbma$ZlBKc2Y2V2RTWllDQ2JtYQ==$6eBI/d4AAg==$RDzQldfe/B9zDP5/Nla1Cw==$
$chacha20_poly1305_aead$eUFbcdHnxE/XIaZd$ZVVGYmNkSG54RS9YSWFaZA==$AuMuM2JoUy6rzfAPSu/n8LvZ/lRdXtVTIm5B$5UX3LdCmhbUN48MRlXVu+g==$,Voted,$chacha20_poly1305_aead$mhF9kFjRDPeNGzCa$bWhGOWtGalJEUGVOR3pDYQ==$iNc8CjDsSw==$WpJnAshGYLdFJm1XPF4KAA==$
$chacha20_poly1305_aead$3QvQP3GsJDYz2D4a$M1F2UVAzR3NKRFl6MkQ0YQ==$5f3XOwLV1ZUh5Vj4FmA2Qnx0v1azWleFTera$ewAsxS9EbB0txrwmk5YNVQ==$,Not Voted,$chacha20_poly1305_aead$ck64j9wkdGadW5x2$Y2s2NGo5d2tkR2FkVzV4Mg==$J/37DZ6E+w==$SBeJHa7iePbbikMpyFCsig==$
$chacha20_poly1305_aead$bw0wblglTM/+P+p+$Yncwd2JsZ2xUTS8rUCtwKw==$Fj2cdqWM4sN3a4GwLMOvFrlQ/hawc4uLeguL$3oYAGMT2k5wQTVOIovjCwQ==$,Not Voted,$chacha20_poly1305_aead$vKxLtAAEquyn3mKu$dkt4THRBQUVxdXluM21LdQ==$9ScpD74yww==$efwoUr5ievMknmB9PU56Hw==$
$chacha20_poly1305_aead$anb53zbDCJDte1Me$YW5iNTN6YkRDSkR0ZTFNZQ==$G8aTfcuLFM3d1B7a/OgDC2VWFh3tK7pHMG41$Jd1wBDhhFr1sMVzSBVf8qg==$,Not Voted,$chacha20_poly1305_aead$aMCc+yW8dbALZqZp$YU1DYyt5VzhkYkFMWnFacA==$17IPhyJT9g==$r3M90Pr29AsECQqC6NTW7A==$
69: 23258-76403-00271-71372,Not Voted,For
$chacha20_poly1305_aead$mUq+fivRNm5cXChS$bVVxK2ZpdlJObTVjWENoUw==$+faeg9BrcrPvhu+w6aEYnpGXasPIiN4dGuH7$l/zQF5d5Pfd3llxoJghdJg==$,Not Voted,$chacha20_poly1305_aead$LSXsWdDY6RcHqZ3f$TFNYc1dkRFk2UmNIcVozZg==$bvmbJH1J8Q==$Id54BuViekEbLSrs+vSQAA==$
$chacha20_poly1305_aead$zkzpx/7oGENydYX7$emt6cHgvN29HRU55ZFlYNw==$j3aW8QeKFeQLyviZLHYr+5Lbb8jyZORbF/iF$JFP04Eb/lw51fIqsl/s8BA==$,Not Voted,$chacha20_poly1305_aead$7v8igouGzyYPmKjc$N3Y4aWdvdUd6eVlQbUtqYw==$4SE5aGtUIQ==$rvxID3KAosT8+vjY4fhHmg==$
$chacha20_poly1305_aead$CuJqKM/IxSvFuZFo$Q3VKcUtNL0l4U3ZGdVpGbw==$d/Nrjt1mMHyvAfo0pHgE1SgXm4/ubh7zK8Pi$t87637QJ09pEZuupV8/L/Q==$,Not Voted,$chacha20_poly1305_aead$z4TfAiOxRD4c9jOX$ejRUZkFpT3hSRDRjOWpPWA==$zqa27gZ3bA==$f8dQDiy6joRR5oPNTlleCg==$
$chacha20_poly1305_aead$N8ubRGAwXvD3oefU$Tjh1YlJHQXdYdkQzb2VmVQ==$g6Egl/HOsHi1yn/YEF/FVkAKiP6DfyhcBdko$yhmlaHg7HJZfScxdFhEEGg==$,Not Voted,$chacha20_poly1305_aead$o7kndBTxzwAkoikK$bzdrbmRCVHh6d0Frb2lrSw==$CLv5kkqBlQ==$OBabHA845wxnSvXOZY4ZVg==$
$chacha20_poly1305_aead$lZ1qTXqmBBwrQtVz$bFoxcVRYcW1CQndyUXRWeg==$nwJGmZmnaISdpa3yUE1HGakN7hlWrxHC4X98$Ex1ESgABBNa9rcfyhYenqw==$,Voted,$chacha20_poly1305_aead$ZLn09x755RajvFai$WkxuMDl4NzU1UmFqdkZhaQ==$1To2jGjMGw==$olQ8S5g0EQCT08DvKSJx7w==$
$chacha20_poly1305_aead$NnjHg8hIepbeTbyL$Tm5qSGc4aEllcGJlVGJ5TA==$7wRuW12nTwhALJEVo7HT2tdds72wLzpclBh7$QzCzgknn2SrP9cZMKH7MUA==$,Not Voted,$chacha20_poly1305_aead$YQ+umk4HrWo7/GUu$WVErdW1rNEhyV283L0dVdQ==$hiQExzcMOg==$oL+nnvn3Xa7iKI6muvZFEQ==$
$chacha20_poly1305_aead$qZBVnjbK8n/jpiKl$cVpCVm5qYks4bi9qcGlLbA==$Qg9x9DkpnHaXn1VLHZzvPGO1UuzSbJds/TI7$vV3lLM/lvyKWKz6+LWI7aA==$,Not Voted,$chacha20_poly1305_aead$6rXfyyl7wvH4bLUZ$NnJYZnl5bDd3dkg0YkxVWg==$T/MDvbQgxw==$ZaHW8WqP2CjkZx0/Vb6yEg==$
$chacha20_poly1305_aead$f3jMdQl/jHPTgEfr$ZjNqTWRRbC9qSFBUZ0Vmcg==$xJp3J1AKlEsjExyXcheQIsIyR4EsultQjYWQ$8/37lDokViRvCfp1cXAY3w==$,Not Voted,$chacha20_poly1305_aead$kybgGnb6GPaPXlZ+$a3liZ0duYjZHUGFQWGxaKw==$9oxUgERkPw==$87qdwH7M/+c+k6LWUYTkPw==$
$chacha20_poly1305_aead$2XhQo9QTvPXFzOlb$MlhoUW85UVR2UFhGek9sYg==$MuZv8Q0aYoNoqd9CND3oX2IEdbnsOZOOGzBn$yWk1UAtuSTCiCxomlWogSg==$,Not Voted,$chacha20_poly1305_aead$ZH/+/OjD73tIGPoL$WkgvKy9PakQ3M3RJR1BvTA==$sljUBMQnmQ==$Xy73tZmnP1Suy0SR45tZXw==$
$chacha20_poly1305_aead$qTuUVbUihyl7gwCf$cVR1VVZiVWloeWw3Z3dDZg==$3T2/Emnau8S+SlWD0GdpEM8IIng724VW5B8V$e5o57AHyadei+UbgtXGzCQ==$,Not Voted,$chacha20_poly1305_aead$v8K9FILBh20k3PrQ$djhLOUZJTEJoMjBrM1ByUQ==$KXuaZKWRDA==$f4ANqcCTHo/nh7x4icwuzQ==$
$chacha20_poly1305_aead$0cgpCreBMsA/4Sbx$MGNncENyZUJNc0EvNFNieA==$ZDZ1GW/au5EvKXETBE3GAbagu2ieE97NKNye$YtUTr5GiH5sbf1atMIVclw==$,Not Voted,$chacha20_poly1305_aead$RkSQnUZzAIaR4S9n$UmtTUW5VWnpBSWFSNFM5bg==$nXAaLEWRCw==$L+7F5URL4B6mMjpQLWGncw==$
$chacha20_poly1305_aead$rOw1jNcUVatJE2Ok$ck93MWpOY1VWYXRKRTJPaw==$vh8C31+tbtHNOgwoFJOqiZmF9NG4x7EWx6pA$SGGjN3BEZz6Akm2L+/M2WA==$,Not Voted,$chacha20_poly1305_aead$OE7CBg4OGcFOo+Q2$T0U3Q0JnNE9HY0ZPbytRMg==$GPldm93+eQ==$IHGy+0FsSbfJByo0rL9Iag==$
$chacha20_poly1305_aead$kJzWQT/8puY4Ba8j$a0p6V1FULzhwdVk0QmE4ag==$ME5FVw7yRpI0B4h5m5YSlD+bED1gQHqOYz/v$pyoXiXcTxb6lKjXfOP0H+w==$,Not Voted,$chacha20_poly1305_aead$zicTMy4coDyRoP0v$emljVE15NGNvRHlSb1Awdg==$x1kH9tVj/A==$sJ3jHyEFGXBIc80iHn2Miw==$
$chacha20_poly1305_aead$vMBLX30Djwpc4G0n$dk1CTFgzMERqd3BjNEcwbg==$1KP/t/f0Lr088qYdMP8pBDfiriFSRydmIJSG$ni9RRGa65f7Xmtji0j+w+g==$,Not Voted,$chacha20_poly1305_aead$UQrH4z+ZT0hKDpgk$VVFySDR6K1pUMGhLRHBnaw==$ox2nL0fetg==$PAKCPcjv+UTY6NxBqsxtsw==$
$chacha20_poly1305_aead$S4ikrNHXzMYBCYaw$UzRpa3JOSFh6TVlCQ1lhdw==$nHJlEi/4shUuVDc+TEQdMaFgwcm/excHhq41$iOrBdhqa3FvCmyDfAMSqhg==$,Not Voted,$chacha20_poly1305_aead$525VnT6jYFVwzcJF$NTI1Vm5UNmpZRlZ3emNKRg==$/oDrjlxuLA==$3OMNZZ235T2Zu1mTvVlYQg==$
$chacha20_poly1305_aead$bFTxZI7/LftswiHX$YkZUeFpJNy9MZnRzd2lIWA==$TwuCiBGrt30oXKUpi2d+MLGrsv+RBKWYRTiG$DK2DD3lXr9qJoaUt2RGQFQ==$,Voted,$chacha20_poly1305_aead$C9zCiSMcZD6CGxO2$Qzl6Q2lTTWNaRDZDR3hPMg==$4uFlqNrV7A==$6LrnOVF0ArwJbsHpgYTQBQ==$
$chacha20_poly1305_aead$GBUeUyfyuksKYyqY$R0JVZVV5Znl1a3NLWXlxWQ==$2xeysMUALbofIOJyp7iuwZ+YiSSELOIPoYXD$SZKipbtMWGmwza8vEv0ncQ==$,Not Voted,$chacha20_poly1305_aead$ixHH8Mkh84VppC1F$aXhISDhNa2g4NFZwcEMxRg==$piK5Byid+g==$XSFddtBgKZqi82+d9YHzKg==$
$chacha20_poly1305_aead$SPcos4aRD9gfMWdh$U1Bjb3M0YVJEOWdmTVdkaA==$T7eaybWIgACMY/jo+zBiA6vTdthBG2hL4ge2$HIUO9LpTY749ATWX4qqxtQ==$,Not Voted,$chacha20_poly1305_aead$CXonh8g5w7IGpROt$Q1hvbmg4ZzV3N0lHcFJPdA==$ooHAjU6qhA==$5Ned3JmtU+Y0cNbe4BomJA==$
