col1,col2,col3
$chacha20_poly1305_aead$IYnaEAwzNp6V986t$SVluYUVBd3pOcDZWOTg2dA==$Krsi7iL0Xe3x/la0af6cLVOp9gGxvLU6l+4Z$RyoWfbfQUjxhQGDdSLIMeQ==$,Not Voted,Against
$chacha20_poly1305_aead$1zM9/I5suYI64X6t$MXpNOS9JNXN1WUk2NFg2dA==$Ted9jX2eRk39NhHUO5cytPLiPLySI4kzuwhT$H1qm+QSyIeD0M0zKw99GdA==$,Not Voted,Against
$chacha20_poly1305_aead$VbwMtb6JOdjJoTX5$VmJ3TXRiNkpPZGpKb1RYNQ==$3sykz29+YIqZHz66qXb7b0xHnFWKz8Zwwcj4$uFa6LTek70gmMY7DmjYXOQ==$,Not Voted,Decoy
13: 77826-27678-79383-03818,Not Voted,Against
$chacha20_poly1305_aead$zjpEShjk8y5uR0xr$empwRVNoams4eTV1UjB4cg==$NXRAiy1CfVePssn4w7VJ6owZ6o3dC7tZ4y3G$wQbQcNrfwTA+LxKMXsBHyg==$,Not Voted,For
$chacha20_poly1305_aead$eVn6WVi1TZl/rs+R$ZVZuNldWaTFUWmwvcnMrUg==$VeRVnZPoAXe3hb/4vwhEDmo4Ez1C5j+ht0qZ$Bcl79HKwkJR0Eu9J3Eu8Rg==$,Not Voted,For
$chacha20_poly1305_aead$e/QwEdnPUdm0GWNn$ZS9Rd0VkblBVZG0wR1dObg==$ZuxCOBwH11P4KVAPJ+1VjtwXVe9A9sQAfmb/$VinU3Oa+HlIicfY2eVTZsQ==$,Not Voted,Against
13: 69672-95178-78195-90001,Not Voted,For
$chacha20_poly1305_aead$pJNgmpcxmUezN4aN$cEpOZ21wY3htVWV6TjRhTg==$UXd9MjPqVHLy7tIhyRS9a4V9WBM8Mq12z/N/$h/5+bkXBKraAQ2m+JKSOYQ==$,Not Voted,Against
$chacha20_poly1305_aead$wbwZgyEt3x7/XRAZ$d2J3Wmd5RXQzeDcvWFJBWg==$wu5+tTfjZEO1XvCKetd69XN0cYRy0+5OrjK0$azyB3Jy4PpeNeKraXH3E9Q==$,Not Voted,For
$chacha20_poly1305_aead$jBnByB1oyTqzuP6E$akJuQnlCMW95VHF6dVA2RQ==$Lg9OCEvFJP33m6uKiBK/0qYZ+EOKuCliOl76$Q5UbC6DmDngPyQzotNbvTA==$,Not Voted,For
$chacha20_poly1305_aead$35xQCMSBtChyTqZf$MzV4UUNNU0J0Q2h5VHFaZg==$FM4QLFj5tg+7jWwowhsBeIVflUfT3qo9/aWc$XBBfSIDhor2N/VHemFh/Bg==$,Not Voted,For
$chacha20_poly1305_aead$V5f8Z5LsrIJaNVAw$VjVmOFo1THNySUphTlZBdw==$+YFHJCCH6vj3Peb9QWa+sANGS5JoWPb3b5y7$IFEXo9WjNnQpVtnZBBO5BA==$,Not Voted,Against
$chacha20_poly1305_aead$SVc19d4D04irSIH9$U1ZjMTlkNEQwNGlyU0lIOQ==$WWSNb5L2PNoBZg/baTfvTSgDVuj245R46uUk$C9UX7pmIEm4PNQt48CfHDw==$,Not Voted,For
$chacha20_poly1305_aead$Z1PS+OKfP1vBJWUH$WjFQUytPS2ZQMXZCSldVSA==$a4cvhtDngWhXmrjLb7xtmvgbzpLyaxCbzz/h$5giG4QoqCCt2R18SpgH/ow==$,Not Voted,Against
$chacha20_poly1305_aead$yUWHUZ0DHrj8ZRVS$eVVXSFVaMERIcmo4WlJWUw==$pTVgqSB0VczyVme5h/z7xDcGZswi+fDORrez$qmGLMEDyWivBYDd4NzpCug==$,Not Voted,Against
$chacha20_poly1305_aead$Jt0Bi8sU6e0bqT+3$SnQwQmk4c1U2ZTBicVQrMw==$rya5Rszqleg/BnFCDJCQztrbKEs6efxWpW0v$71hS7viaDYa5FzZG9L6pyg==$,Not Voted,Against
20: 11279-50726-15158-69069,Not Voted,Against
$chacha20_poly1305_aead$qHfp27HOlvTFdY4p$cUhmcDI3SE9sdlRGZFk0cA==$Bwoay+Ir0acu3togt263bz70i6A8FcEchBUk$Zy+syPO9gzgRzFRXWhUjxg==$,Not Voted,For
$chacha20_poly1305_aead$SYzw+x+9CHGDOP9b$U1l6dyt4KzlDSEdET1A5Yg==$As3FyL5AtWzClDedNPCJlnTtl2vzE3hvBsau$jgFzu90JXqTngcafnkeQnw==$,Not Voted,For
$chacha20_poly1305_aead$XBNcWpE8/iZTKlzW$WEJOY1dwRTgvaVpUS2x6Vw==$sZKn73El1+rhvVSQEYAjrxDlOxUjJx9ncFQ3$onzjl04nmTaX0/RvBqva6w==$,Not Voted,Against
$chacha20_poly1305_aead$HF2y+4Cqfxo9l46Q$SEYyeSs0Q3FmeG85bDQ2UQ==$fE5CgftZQmigjW+UykRMD4QS4IeQskS6jSvn$CtxCVWNWZCLJvqnrW+IOpQ==$,Not Voted,For
$chacha20_poly1305_aead$mDROfI+rkC3Yg9fe$bURST2ZJK3JrQzNZZzlmZQ==$tA81RjSslizqMNfVBWDJpsBWTC+tWOAYljBT$ZQJOTtvywlqBp3x3Bm/upg==$,Not Voted,For
$chacha20_poly1305_aead$P+7x0o7GMQFqA6QW$UCs3eDBvN0dNUUZxQTZRVw==$MWsZlAO/nzO3AKqhWIF/G3SRGUg5fVfZaMDZ$fjwIiNJBSgncdP1Xcj14cA==$,Not Voted,Against
$chacha20_poly1305_aead$FIljn6OUF5OaqL2x$Rklsam42T1VGNU9hcUwyeA==$EkOoEl3QiGxOpdb4JEts2VuHSM2j18Z4bb3Q$yuh1nA66HB7PY9si71w8Xg==$,Voted,Against
93: 95925-97635-90560-66756,Not Voted,For
$chacha20_poly1305_aead$23PkxmbDhAEdWQc1$MjNQa3htYkRoQUVkV1FjMQ==$q7Owrh41Yoyh8Txz6mR7f2okHBZlP3FeCWIw$cjpt0fiQMiKhgAWqklkm8Q==$,Not Voted,Against
$chacha20_poly1305_aead$oNOV5ZJPUCPV+0yL$b05PVjVaSlBVQ1BWKzB5TA==$iEF8YkNOOh2SUhqmT7VQBD0aAXo+Zv2NHYgo$5eYXPou8/0gnng1Wif2/Rw==$,Voted,Against
$chacha20_poly1305_aead$bHGWHvBjrbklH5xG$YkhHV0h2QmpyYmtsSDV4Rw==$UdWS/QHxioaV03bB9DPKKCJrtEOGc+Oxb61L$QMzloYstnGHhOwkr4lvS3g==$,Not Voted,Against
20: 90137-13853-64703-11297,Not Voted,For
$chacha20_poly1305_aead$B0JoWtkrRawh0kwk$QjBKb1d0a3JSYXdoMGt3aw==$QqDsy9bQdJTdjIuJE5tsKwqOofV3EfJxIxtE$Cr4Q3VPxbkVPS7DKRCmFFg==$,Not Voted,Against
35: 93828-00451-71633-82794,Not Voted,For
$chacha20_poly1305_aead$01DjHm60bdXTVCm/$MDFEakhtNjBiZFhUVkNtLw==$2DnQScT9+aoNNQ4x1TQgr1tUljWyBR9iFSpD$c/ktEIQ3xdquspMEtjpj5Q==$,Not Voted,For
$chacha20_poly1305_aead$wnIWdOuFY6Nes+NV$d25JV2RPdUZZNk5lcytOVg==$3ZNyiVmE0Hci6dL7SNnfzBQOHvmmkoDhPZVX$c1z9cNqvKqu4l9Z+Nq14Qw==$,Not Voted,For
$chacha20_poly1305_aead$/hg4bs6gDDk71Cpu$L2hnNGJzNmdERGs3MUNwdQ==$Vl9v9Y69caq7AEkDoHZDuB3QyyauaAZ4QQ25$Z52q6KZ2hNTGWLxDJ4+H4g==$,Not Voted,For
$chacha20_poly1305_aead$z10CcDdyxUxpbFq2$ejEwQ2NEZHl4VXhwYkZxMg==$n6aq0JK/jsKh/NAy9H8/iEo+NG0zC5aCeggs$aXmlSCXv3dBf2FNd/Za3ew==$,Voted,Against
$chacha20_poly1305_aead$JhAOO9H2OJStv5F2$SmhBT085SDJPSlN0djVGMg==$EuQ56J6xs8j7G+cQEH/YvmHGPp3joI3QEISU$q2EmFTlweQBg3kZ7LzoiTw==$,Not Voted,Against
$chacha20_poly1305_aead$0p4CM4YR77I/8eao$MHA0Q000WVI3N0kvOGVhbw==$y1dZxiOx+ajGwsQ40tsRDVQhxo04gcqSnnfR$vSTJeSGlEtYsgnZSo8v9Ag==$,Not Voted,Against
$chacha20_poly1305_aead$PReEpm/tZfe5m4uy$UFJlRXBtL3RaZmU1bTR1eQ==$Jjaw1GKH79RN2VZ0XwHu3FdUQKqtqjexYbba$Vu+NRYZj+Ywys76YqBGD5g==$,Not Voted,For
$chacha20_poly1305_aead$5Gl9ZSAmI3OtmjOE$NUdsOVpTQW1JM090bWpPRQ==$INgStlrrPUd9FBS5ZqajElr6dUaT9RNeCCSu$Zp/oDuF0Nm2SrEfgMQt+kg==$,Not Voted,For
$chacha20_poly1305_aead$yYXrqnPs9cZI5ZnA$eVlYcnFuUHM5Y1pJNVpuQQ==$6KX0rENmPxUvf6NoGQXTZZQTCQioKBCobFOQ$4/+V2i+JFXTKpB3DPxb5VQ==$,Not Voted,Decoy
$chacha20_poly1305_aead$DVFlXi0T0C+xKR6s$RFZGbFhpMFQwQyt4S1I2cw==$dC+SvZeoSH4IY+L/rQkSrbRyBtzwlRr3lxLc$G4aLc2Ym9r7yElCTglW9hg==$,Not Voted,For
$chacha20_poly1305_aead$mEoYNIINwcvLaNPn$bUVvWU5JSU53Y3ZMYU5Qbg==$j2VZu20vtSCFWDIs9if1+vGSUctk20FF0uxG$eFniZTEcAJRWSJYgn3K5mQ==$,Not Voted,Against
$chacha20_poly1305_aead$xMrGfVIbX1iwDGOV$eE1yR2ZWSWJYMWl3REdPVg==$xofP1HTUW+T0VfUO+amlcyKdMwPi9/SVPbBr$nnoM9hS6yMP6pYXYXNZdyQ==$,Not Voted,Against
73: 08426-62705-04394-32339,Not Voted,Against
$chacha20_poly1305_aead$VcdJlbnsLj2lJyvh$VmNkSmxibnNMajJsSnl2aA==$KEPDJmPBJ3a//BBH8IYljKh/3jpy3OlR0FJE$lA+tDBBq+sdUOAP0lon9qg==$,Not Voted,Against
$chacha20_poly1305_aead$CybjelIe1+BdUV72$Q3liamVsSWUxK0JkVVY3Mg==$aSbzDk0Vtd1l9n8Ud9dXGaa/4M/8QOO/kHKO$tkEn/SMqtSDZ+d6W/09m2g==$,Not Voted,Against
$chacha20_poly1305_aead$E7aHmODF2YRozUG8$RTdhSG1PREYyWVJvelVHOA==$Rf28s+laW65lCTPiGid5zLSzPgZFTXw24pwD$EFPzTSTGtzSev4CmJYb78A==$,Not Voted,For
$chacha20_poly1305_aead$0Cg2DS7BvniGUrfD$MENnMkRTN0J2bmlHVXJmRA==$HsgZh8QXUPeTmqKvyFRAykp7VLVsEBFsYizl$ChfMTHOHnrZxaBnnrfeWew==$,Voted,Against
$chacha20_poly1305_aead$5sfvWd2Y4emuWHj6$NXNmdldkMlk0ZW11V0hqNg==$uht5rJtObTPJjGmW9UdfYhsxKnEdK+j+lmBw$6FXnEQ6reOqZtFw4iB7dhw==$,Voted,Against
$chacha20_poly1305_aead$eQUx97I3bpzVnhZu$ZVFVeDk3STNicHpWbmhadQ==$li86d7w6nt/IXEctNmCPyP+Z1DBoX+pcarV7$KOx9hiGU6uylqiW2iYR40w==$,Not Voted,Against
$chacha20_poly1305_aead$HHMhbXaV9KfTwY7z$SEhNaGJYYVY5S2ZUd1k3eg==$/uJmy58afH/p+wjw39Y/T+tw27inBHj+2IL2$g96GQGGB7Op7tOURiGDmFw==$,Not Voted,Against
$chacha20_poly1305_aead$kHi/k2xCuHIDntTM$a0hpL2syeEN1SElEbnRUTQ==$A2CBaY59ayAOqdnxa20/cEnUAXcWd+8xlaRU$BSSUnV6GSdpbCpD5Q4KnVA==$,Not Voted,Against
$chacha20_poly1305_aead$ZwxyuLEguKNTwkkJ$Wnd4eXVMRWd1S05Ud2trSg==$1/do0+a8MaAKK8HLaZ7rVa7PmdNlp3gV4C/E$+gFbTSA7eRKZdN3GrvvT6A==$,Not Voted,For
$chacha20_poly1305_aead$1mLuCcnLr9zYG1iH$MW1MdUNjbkxyOXpZRzFpSA==$rgrto3TMZPLDmnVswCu3cj0gQBdPIx9iKdzZ$nWFGl+3Nqe86lEL+debUTw==$,Not Voted,For
$chacha20_poly1305_aead$8M6HTPRhwXA9jdUT$OE02SFRQUmh3WEE5amRVVA==$jwX3Cou8krONIBpEziCNiiHvLg/XqnTbSS/A$02sTafz1n+jsGOmOJv9b3w==$,Not Voted,Against
$chacha20_poly1305_aead$sVYjNQRIGNgzP9Kd$c1ZZak5RUklHTmd6UDlLZA==$SucywWq0tUzIEPQe5OqPbXODxNeMFNJnRJ6L$z9drvOsgwzkmUwXp79+UXQ==$,Not Voted,For
$chacha20_poly1305_aead$7Z1UHoArFBPH24eZ$N1oxVUhvQXJGQlBIMjRlWg==$AR62CTBSGuxbwapHxFCVaMdCHbLZceN5/yQE$fW6/6p0bXNyFA+XK2Onp8Q==$,Not Voted,For
$chacha20_poly1305_aead$xibbcEzwrkMY5e2b$eGliYmNFendya01ZNWUyYg==$MLBgigOTsJZ3tu3Izaq4pjs5xelCS+OvnIEF$vuuNSUb6xKDVggoTgu97gA==$,Not Voted,Against
$chacha20_poly1305_aead$1fc4tf+MzYi3ZZaJ$MWZjNHRmK016WWkzWlphSg==$03jmuz1miwfsUybBvqE0ThcWVEoOHqk9Npto$ZaJ8oOkxAutXZfeDo1+usw==$,Not Voted,Against
$chacha20_poly1305_aead$Ezl0MgIn13O+bnsu$RXpsME1nSW4xM08rYm5zdQ==$rjAm81EHOJNsWdVb1PXGMvYTGNYJZ+Bf/fT1$wLMbkf0oD8v4KX22By4BVQ==$,Not Voted,Against
$chacha20_poly1305_aead$mzcECGzOC/QxxZbw$bXpjRUNHek9DL1F4eFpidw==$8c+BZnY+oiIW3fG1EK35XnDjkUR9m3QXOlG4$ibDI8WUWOwXp2ruu1MFhUg==$,Not Voted,Against
$chacha20_poly1305_aead$rVTsmUVBJgFs+aD5$clZUc21VVkJKZ0ZzK2FENQ==$R1KMT7KtyEePaLWrPjXRghfmW2fd54XCHAjP$s7HqEXCs4d3DQAO9p3V8Mw==$,Not Voted,For
$chacha20_poly1305_aead$rrU+8t1F4gMPLXzx$cnJVKzh0MUY0Z01QTFh6eA==$K9Xt+b04ZpHHMDQvC3prp8Zszx2x72JUaJpR$qkPZeqZ+lRTXlGA61/b4Vw==$,Not Voted,Against
$chacha20_poly1305_aead$5AQEr0rujU04tVeZ$NUFRRXIwcnVqVTA0dFZlWg==$5/Em3mjwYljz9hPxJzNUZkDgIjiGd0J6YhSD$3PVDIz/QSZ8yX5Iy+n9T1g==$,Not Voted,For
35: 33347-27560-47243-83289,Not Voted,Against
$chacha20_poly1305_aead$+kdD4QI8LGup6w+U$K2tkRDRRSThMR3VwNncrVQ==$Hc5j2wAn7a5sTyAGg06huYRiWUGKxxbQQwS/$kQj0uu5KJ5e6HqtDK0Relw==$,Not Voted,For
$chacha20_poly1305_aead$xG43W8J3NAmAZNKa$eEc0M1c4SjNOQW1BWk5LYQ==$T4Ivtu53g7/4TYli57kai6xSHJwRmvn+nf60$OCBVNklxS1yMWMzRvVsIfA==$,Not Voted,For
$chacha20_poly1305_aead$3+Pc6u9ggrJnp1/d$MytQYzZ1OWdnckpucDEvZA==$c1iKCt0UitCrFv0L/r1rWgR55SSHvQyT3hyw$QwAbJfh8OgyE96BCuzKhnw==$,Not Voted,Against
$chacha20_poly1305_aead$oKPj9bseY1FLIoYb$b0tQajlic2VZMUZMSW9ZYg==$QZyGY8+b4AZ06rexaX56dU4RxcGqvm7DfY39$+On4/r4UQiXq1bAUoQaKmA==$,Not Voted,Against
$chacha20_poly1305_aead$L4oLBO+jk1DV0iQ9$TDRvTEJPK2prMURWMGlROQ==$J/jLcPHJa2oqgkntXa6B2pkuRWjP98fg+mfu$epk+4tdFcX+6DaLx7xT8TQ==$,Not Voted,Against
$chacha20_poly1305_aead$nuk6i3kbRUs2yv4w$bnVrNmkza2JSVXMyeXY0dw==$dk4roANbesiqZYBo40PEf0bJhxAmJN+J9JdP$1opwcUXHOzPutX3jMhHT9g==$,Not Voted,For
$chacha20_poly1305_aead$kEWRFZ7RWi+YAea5$a0VXUkZaN1JXaStZQWVhNQ==$k1c7YXVk4bHh30oXsF+Y60MnE5oWUD2EAVK0$hvOuQXSc4OmfdgPVRgTUBg==$,Not Voted,Against
