col1,col2,col3
72: 81128-79284-25779-38630,Not Voted,$chacha20_poly1305_aead$WyFxL89ACLXQPnxz$V3lGeEw4OUFDTFhRUG54eg==$9Tix8n4tXA==$Pyux1d86/e4Hutx3G8NCSA==$
21: 75567-27128-28424-34139,Not Voted,$chacha20_poly1305_aead$nxNT5VxBLox8l1lj$bnhOVDVWeEJMb3g4bDFsag==$ZPP0gEtphg==$CWvLurmiqxF0r2O5FoyUgw==$
51: 50258-68646-40240-08075,Not Voted,$chacha20_poly1305_aead$oXTviUTvp3sfAvrv$b1hUdmlVVHZwM3NmQXZydg==$n6ixosJuOA==$Ow+a2AbOxD3tzVlpWaIqKA==$
07: 79112-76511-79572-34508,Not Voted,$chacha20_poly1305_aead$nEoNRDJxthMkL50b$bkVvTlJESnh0aE1rTDUwYg==$6OAb00EuDA==$cbCQmyTN6ZTYTLZdyUIg7A==$
95: 32348-36597-20008-92900,Not Voted,$chacha20_poly1305_aead$joi2R18xg0q1B80v$am9pMlIxOHhnMHExQjgwdg==$R7xKRBgARA==$7pLRH+Glp9rv5pUHE7mG2Q==$
37: 56694-42509-32366-85007,Not Voted,$chacha20_poly1305_aead$4l7ga8Ey8aDOYCFy$NGw3Z2E4RXk4YURPWUNGeQ==$4FIFIbXUuQ==$7R63pUchnHpa47uxI32hzA==$
55: 19721-66431-15518-74540,Not Voted,$chacha20_poly1305_aead$Gz6LvMBXfVHyzhqG$R3o2THZNQlhmVkh5emhxRw==$RJC6BTqDqA==$CwIF6eRa6KXlZhycrPePdw==$
45: 06798-99147-91947-13475,Not Voted,$chacha20_poly1305_aead$ut8P0l5J7VnFuwPa$dXQ4UDBsNUo3Vm5GdXdQYQ==$prpy/7zeGw==$f5xASnif+lWox+6Yecurhw==$
39: 01856-44066-21935-14618,Not Voted,$chacha20_poly1305_aead$30XlbrtiqyZWJMk/$MzBYbGJydGlxeVpXSk1rLw==$wP7lfplL+g==$oFWSrpWxjgqZckRaC42KSA==$
06: 76430-82505-86655-98085,Voted,$chacha20_poly1305_aead$uEqrzmu8rAsxkKa7$dUVxcnptdThyQXN4a0thNw==$6tK4u6k/wA==$WIsXfRCv73ZEKc42V/k+Ow==$
87: 67593-87618-37802-13079,Not Voted,$chacha20_poly1305_aead$N3XddVPak5F75qzz$TjNYZGRWUGFrNUY3NXF6eg==$THgp4Ftkqw==$iRkgVR1vynyW+1V+Ram2Hw==$
02: 51905-19776-03214-11945,Not Voted,$chacha20_poly1305_aead$+wZhhL9ley0+c90j$K3daaGhMOWxleTArYzkwag==$LHjIv0RP/w==$K35jDAUSDB4mmxtWtWynew==$
14: 63038-78807-42743-85331,Not Voted,$chacha20_poly1305_aead$e+RTqD8663Ea4lED$ZStSVHFEODY2M0VhNGxFRA==$E0Il2EnkDw==$dJxIQwTNNFJwPT2ywZnPTg==$
54: 46910-71057-79239-85052,Not Voted,$chacha20_poly1305_aead$H3qSwx/3Y3Kst7Wa$SDNxU3d4LzNZM0tzdDdXYQ==$IKIxvsGtPw==$/1r/EZyJRmCTwwG5YULQKw==$
93: 61814-42211-68916-70896,Not Voted,Against
27: 06554-00640-59952-25850,Not Voted,$chacha20_poly1305_aead$qFPnn9dEDSvjdMYn$cUZQbm45ZEVEU3ZqZE1Zbg==$RHx2aHiEGA==$Vram8weGojsOLG+d1sY3Pg==$
20: 90137-13853-64703-11297,Not Voted,For
59: 66341-81191-16012-29054,Not Voted,$chacha20_poly1305_aead$QcyMsuMKMYRlK2II$UWN5TXN1TUtNWVJsSzJJSQ==$L5JFqUozJQ==$kP+qZ/JJbLUJNJ4MnKUoSA==$
46: 67593-17985-83234-00389,Not Voted,$chacha20_poly1305_aead$w2Ugkzr816TdVJhv$dzJVZ2t6cjgxNlRkVkpodg==$ipc8Ho4aKQ==$U1ujn6HTSlQd6EC0IeI1Mg==$
52: 60851-91910-59790-49755,Not Voted,$chacha20_poly1305_aead$kfVHwpVJSYcNklUi$a2ZWSHdwVkpTWWNOa2xVaQ==$RicJaKxZoA==$lQ2Y3U7HdCWLKcdVF11KtQ==$
85: 98201-47577-56243-88446,Not Voted,$chacha20_poly1305_aead$LA398v7CjCU1Y3Mg$TEEzOTh2N0NqQ1UxWTNNZw==$OF05eXURXQ==$8on/WjYkipUuUJbdTyyN3Q==$
13: 77826-27678-79383-03818,Not Voted,Against
79: 71787-31213-71741-83478,Not Voted,$chacha20_poly1305_aead$fMBsFAfLIk+LW3e8$Zk1Cc0ZBZkxJaytMVzNlOA==$Xuy0T8ByBA==$9OO7QI+sXXGamPfZKncgAg==$
91: 66477-30764-20413-45623,Not Voted,$chacha20_poly1305_aead$REuj1ciNfAlj1kR3$UkV1ajFjaU5mQWxqMWtSMw==$22Fuo/SPpg==$A8SgH8e3NjfqN6KoXWnUXw==$
68: 80660-23771-43968-40448,Not Voted,$chacha20_poly1305_aead$z8Nujo7DYGgtogJU$ejhOdWpvN0RZR2d0b2dKVQ==$DEl4mnITXw==$/NBeDBFD0NbRcX74HzHwBw==$
38: 56540-23843-59475-79509,Not Voted,$chacha20_poly1305_aead$Bai06YYHBGaGOcOC$QmFpMDZZWUhCR2FHT2NPQw==$JxG7Fb/epw==$UTiJ+b8X304tP1P+8Rlxvw==$
67: 00983-24743-49863-58971,Not Voted,$chacha20_poly1305_aead$+SIvhlsXkk6CYD9d$K1NJdmhsc1hrazZDWUQ5ZA==$gRQ3Wf9xOA==$YqIQ5TKCY6KS6gH7MwN65w==$
08: 04916-34652-02297-04989,Not Voted,$chacha20_poly1305_aead$vYCp9uJphnzsptnm$dllDcDl1SnBobnpzcHRubQ==$o6ETrEfAFQ==$UbX7Q63j9sQ7krrQb0sWLw==$
07: 44516-11693-72614-72579,Voted,$chacha20_poly1305_aead$B+/hfb5tm2QPQWa/$QisvaGZiNXRtMlFQUVdhLw==$/uj+vk93XA==$tUke5SXYZpQ5iWG63ENvzQ==$
46: 18281-22349-22330-29829,Not Voted,$chacha20_poly1305_aead$kcQ8ldUQh9UE7KM7$a2NROGxkVVFoOVVFN0tNNw==$SU9pXc9jEg==$cKiqaHRmx7YGsc3iScYJQg==$
88: 43904-33248-29496-66305,Not Voted,For
53: 94881-84675-62624-53282,Not Voted,$chacha20_poly1305_aead$+obxjbPpM10tafjC$K29ieGpiUHBNMTB0YWZqQw==$OKGwMPc6MQ==$lCInS0m6cZWRU1mjv85mqw==$
19: 29540-02017-12746-30070,Not Voted,$chacha20_poly1305_aead$nznhGJUSe8NPp5f+$bnpuaEdKVVNlOE5QcDVmKw==$rY0y551uPw==$soA2YowRalUfARqlFqFW/Q==$
75: 61760-41429-37794-66765,Not Voted,$chacha20_poly1305_aead$00stqbaoBGKLKP4M$MDBzdHFiYW9CR0tMS1A0TQ==$oTxwHCrBgA==$tvpKwIaBVdOVbm0uJV4g6A==$
28: 62741-47739-64910-60806,Not Voted,$chacha20_poly1305_aead$w+us585L6CvvCWk/$dyt1czU4NUw2Q3Z2Q1drLw==$nEZrGgk/IQ==$sRZYhXXhK+Si/xW3Sw7FQQ==$
84: 92081-43689-02288-15635,Not Voted,$chacha20_poly1305_aead$NBW8NVhmgyqZzBWb$TkJXOE5WaG1neXFaekJXYg==$p5nYtwwr8w==$YKMsTDMRsOMFAIFxzEiNEQ==$
31: 18623-26967-64028-94773,Not Voted,$chacha20_poly1305_aead$5d1NrQ63VmSvK0k+$NWQxTnJRNjNWbVN2SzBrKw==$fCxr0AUwgA==$AS4eElVMvzBhnLa8MS0Dgw==$
76: 76520-04817-19253-06068,Not Voted,$chacha20_poly1305_aead$KaC8a+nSgj0i9vbl$S2FDOGErblNnajBpOXZibA==$fhNKLCGjQA==$K329x97yaKe75lctKm45+w==$
51: 21944-52742-72713-58520,Not Voted,$chacha20_poly1305_aead$GPM92qDno7beQqF9$R1BNOTJxRG5vN2JlUXFGOQ==$Kp3U/jlubg==$eksyMO6WMV+URfbWlG10Bg==$
64: 63524-86079-77880-09371,Not Voted,$chacha20_poly1305_aead$32yNW/9XQz8sRBLu$MzJ5TlcvOVhRejhzUkJMdQ==$rvOpjoVJ6A==$dkQFv4y90hrM1YvjzMpWhQ==$
09: 10180-10036-95358-16283,Not Voted,$chacha20_poly1305_aead$W8qZFUKg170iVWaB$VzhxWkZVS2cxNzBpVldhQg==$I0WG4WA02A==$72BEfB9p87hoOl0y/ouKgQ==$
53: 75495-47757-29892-07076,Not Voted,$chacha20_poly1305_aead$7IAgFVvtP+TVnkk0$N0lBZ0ZWdnRQK1RWbmtrMA==$uQswi9otKg==$Rotx3j/MY2pGPrHb0R9o0A==$
35: 93828-00451-71633-82794,Not Voted,For
34: 29757-76188-06004-00244,Not Voted,$chacha20_poly1305_aead$T3Ntd0cUyABVUhGE$VDNOdGQwY1V5QUJWVWhHRQ==$6uf+gE/3Cg==$Mf1HgMmhns9WN7sDG8WYMQ==$
04: 84260-17093-04484-47081,Voted,$chacha20_poly1305_aead$wHZfXra/fqoUeZyX$d0haZlhyYS9mcW9VZVp5WA==$J5Q/PanTPg==$nsr+0pq/wpqc87HpIVqHtw==$
41: 64244-57422-59989-67610,Not Voted,$chacha20_poly1305_aead$5eH5XkqQkNPK8SM4$NWVINVhrcVFrTlBLOFNNNA==$wqbl+bJftg==$8Zx1ZzcoKBCkFA0k/Q9UQw==$
77: 15879-23528-18920-95277,Not Voted,Against
16: 34382-94926-89788-94539,Not Voted,$chacha20_poly1305_aead$Tq+C7NvphH2Nc+hR$VHErQzdOdnBoSDJOYytoUg==$14ZjRSdMag==$htb7C61y+Cp+b1PaB5JaCg==$
87: 67124-05401-13051-57242,Not Voted,$chacha20_poly1305_aead$YFFHV+Jq3MLPqVx8$WUZGSFYrSnEzTUxQcVZ4OA==$IEXjuWlq0Q==$On38gd/4kYlA3Oh7n42y7g==$
47: 67520-97545-96717-40033,Not Voted,$chacha20_poly1305_aead$N13c+OY3VN/+lQUM$TjEzYytPWTNWTi8rbFFVTQ==$ZFttjRhMpQ==$KQwBKu/CXU9L6hkslo4Ssw==$
92: 60338-91271-59105-19956,Not Voted,$chacha20_poly1305_aead$nII9w1ZD2IGl+3bF$bklJOXcxWkQySUdsKzNiRg==$jWWr13knyA==$5m41snRTK47VFxx6+U8toQ==$
67: 65748-64695-58854-61832,Not Voted,$chacha20_poly1305_aead$JARCJoPiOIHqrBgg$SkFSQ0pvUGlPSUhxckJnZw==$3KHWVUp6eQ==$yT4v9Od61aeGx/z2PZr6KQ==$
81: 53705-85098-42004-30287,Not Voted,Against
68: 12935-52355-34878-72461,Not Voted,$chacha20_poly1305_aead$3lUxSEHfIapDwGeF$M2xVeFNFSGZJYXBEd0dlRg==$AhfLY7QP6Q==$7Qqw/yu7As0Apriy/5ajqg==$
11: 71435-81470-76665-27489,Not Voted,$chacha20_poly1305_aead$PhmwdW2yh+Xj/iSP$UGhtd2RXMnloK1hqL2lTUA==$ND/gJ5mJEQ==$Rze4O0sVYpAfRiiAh4cLbA==$
36: 33392-92252-84675-78131,Not Voted,$chacha20_poly1305_aead$ZFms93gY0/6IOEcw$WkZtczkzZ1kwLzZJT0Vjdw==$p+YJZR93kw==$JXXV48DFVVkynfJB/Ph27g==$
15: 84576-26697-35606-08589,Not Voted,$chacha20_poly1305_aead$n9G0gl0dwntk1QBp$bjlHMGdsMGR3bnRrMVFCcA==$kAe1Ms7o2g==$CCc5DOEVOhNy8qRWjDEq+Q==$
22: 71615-38225-41780-06095,Not Voted,$chacha20_poly1305_aead$An4QdoMuj+zsRs/U$QW40UWRvTXVqK3pzUnMvVQ==$7hAEvmlfGw==$uDOcUKsdNZWZSDdtiFUBDw==$
90: 96096-99237-02495-02107,Not Voted,$chacha20_poly1305_aead$LFcuEtge9Ft1Yc4g$TEZjdUV0Z2U5RnQxWWM0Zw==$qst8Y++byQ==$MSZLLJnzmdafydtqVTS2GQ==$
96: 96870-23410-40961-11143,Not Voted,Against
71: 09074-68592-89111-32267,Not Voted,$chacha20_poly1305_aead$KCUNRIdwPIgMx6Mi$S0NVTlJJZHdQSWdNeDZNaQ==$7K1hJ/1zWA==$NpMNtmLzfQf064PaF6C+og==$
11: 34193-04123-32465-89742,Not Voted,$chacha20_poly1305_aead$R/C7mYNngq2rIDXR$Ui9DN21ZTm5ncTJySURYUg==$3sSTEFDbBw==$1jlMDGkMpn4zgLud6kKI4A==$
