col1,col2,col3
$chacha20_poly1305_aead$i3tn1D1YlAX1RAz7$aTN0bjFEMVlsQVgxUkF6Nw==$TrJoujNJizxzaGqqxSS/rXnlx7Zpcs/25OUy$+DiNXn2I/E3dpZ/eki6M0g==$,Not Voted,$chacha20_poly1305_aead$DOksfiDAdOeQZoPd$RE9rc2ZpREFkT2VRWm9QZA==$v1BNFg4rrQ==$Mv7iw6YgQnBI0vb5Clul0Q==$
$chacha20_poly1305_aead$dnlvE8SyuMVjM6b1$ZG5sdkU4U3l1TVZqTTZiMQ==$Zmzc0QebwnmAQvDGd57XsA7L2kxk6htWzHU7$O5U/LCRmMNUbnAXV+rco2w==$,Not Voted,$chacha20_poly1305_aead$p/WdsZ++F15n4vKX$cC9XZHNaKytGMTVuNHZLWA==$wpImtl9S/Q==$zVVTpq3H6I19rElbm+sMUw==$
$chacha20_poly1305_aead$BK9elWZ2Pe8XjznP$Qks5ZWxXWjJQZThYanpuUA==$MqhrsgLCGlpglZgUeVRW4Fkmbw/pwrQta6vb$WNGi51UOGJW6MnvFMUWIEg==$,Not Voted,$chacha20_poly1305_aead$CM73y07MDfIWkOVK$Q003M3kwN01EZklXa09WSw==$e/WHAItvqw==$jyr8pWaP1p81CF7QGdasEg==$
$chacha20_poly1305_aead$Am46fYpoVfpKmqF6$QW00NmZZcG9WZnBLbXFGNg==$8XTgecUSdpsO4T9eOV6d4cpMAPlXJDkqOrpU$c+yEUMsHNoTY2LkL2fIVbQ==$,Not Voted,$chacha20_poly1305_aead$StO1N6pKySUkI3vu$U3RPMU42cEt5U1VrSTN2dQ==$wx/fp8+xXA==$76niU0a7l1deV7yvplMkQw==$
$chacha20_poly1305_aead$Ae6JxVibqw2prfNy$QWU2SnhWaWJxdzJwcmZOeQ==$XGJIL/A4bN7cOC5oUha06yBPdmXu1/WAJcEs$4Op4R2jEi2T7nUnSNHmrMw==$,Not Voted,$chacha20_poly1305_aead$wUxMxrN0QPOPMbam$d1V4TXhyTjBRUE9QTWJhbQ==$nLtV+q9fUg==$w5mcIcojS3ZUifzID8gF/Q==$
$chacha20_poly1305_aead$Ej17mD1ZyzgD4J+m$RWoxN21EMVp5emdENEorbQ==$YzeCJKbTdkXx5mhx/YKphvGTSdrR5CDuDlxJ$KyyymHXJr1SU+ysusiRRrg==$,Not Voted,$chacha20_poly1305_aead$VlGe4/k7O84iVrvb$VmxHZTQvazdPODRpVnJ2Yg==$/YrWmu8bGA==$bnT6jLvwwE0CEOSkevF/+Q==$
35: 33347-27560-47243-83289,Not Voted,Against
88: 60806-05799-47171-27137,Not Voted,Against
$chacha20_poly1305_aead$hs9bBMkVUYHnt2S5$aHM5YkJNa1ZVWUhudDJTNQ==$T7m8+nQtwxh3LmKuFu+wfBXGqeMvWlXK8J6j$gq+dmptjGilaRhlbCalWfA==$,Not Voted,$chacha20_poly1305_aead$XVlYZ+A49LShxk7A$WFZsWVorQTQ5TFNoeGs3QQ==$rZ5ujQD4rg==$zgRp/X46yCCU0fJsq/cO/w==$
$chacha20_poly1305_aead$mQS5TWNVR1h8OJto$bVFTNVRXTlZSMWg4T0p0bw==$UQpgl+fm8v8ouhdNlq0vaBMG/F9dsZA/Gi3c$tdoPVLqrt5kRiKsrD+533w==$,Voted,$chacha20_poly1305_aead$JcLiGXG+CDKWgrQ2$SmNMaUdYRytDREtXZ3JRMg==$zhsEDYPlBg==$OFfN+s8noCIlETKpV+YJtw==$
$chacha20_poly1305_aead$cuo2ygp63VoJ3nVj$Y3VvMnlncDYzVm9KM25Wag==$yogFpjrPXOOlHFkjrSL4rzAJ1PYuzrIP3WNF$9bswej0LqzwVNL5hJTeNCg==$,Not Voted,$chacha20_poly1305_aead$mR/kS36Jp1wcxDxN$bVIva1MzNkpwMXdjeER4Tg==$gAHurEdXWg==$pj+RytFJIDJ6glfJ9Q4t6A==$
81: 32483-66909-29351-27290,Not Voted,For
$chacha20_poly1305_aead$kPMGaZaII64Cz2oJ$a1BNR2FaYUlJNjRDejJvSg==$Q1nWxu7lWtchsyhFfZTg64+Y8r/ti6ZWScDJ$bIseUjKw0dtQ50NrVkVXzg==$,Not Voted,$chacha20_poly1305_aead$MgSqAdCEvt7DW3pr$TWdTcUFkQ0V2dDdEVzNwcg==$YgOvuGpSiQ==$RMOpX2MSa28wprlf0ZqFyA==$
$chacha20_poly1305_aead$5c2o1Sj3pmze5SOE$NWMybzFTajNwbXplNVNPRQ==$725yWEjA38MScauBvCJKKmYJO/2VqaB+PnTN$fI7WbQu7kkg97LuVqOc8Ew==$,Not Voted,$chacha20_poly1305_aead$jWcFGszHZsN15Ngw$aldjRkdzekhac04xNU5ndw==$H0QP5B/8Yg==$2QXx857nwNOXLyGypU6k5w==$
$chacha20_poly1305_aead$pMd63CegXahObjkQ$cE1kNjNDZWdYYWhPYmprUQ==$CSZ8Xt37TVHGjf9zExKPCMwhTn0SvWsnyMfS$9lFlb4nYWjbi1E9wMNu3SA==$,Not Voted,$chacha20_poly1305_aead$zXLV8FwX/EpVNSPx$elhMVjhGd1gvRXBWTlNQeA==$iDIS/WEYvg==$Yd09Tr6YwevjfH2if7R/EA==$
$chacha20_poly1305_aead$0Qt1OrIvjd9TepE2$MFF0MU9ySXZqZDlUZXBFMg==$6tSttjv7sKD/kXBVZjNHfNtwI2v+y3/xzltC$CVyGac77MCX4A6tE7FCMgw==$,Not Voted,$chacha20_poly1305_aead$ZrL68kh7mQjFhmt1$WnJMNjhraDdtUWpGaG10MQ==$0nun+F539g==$8jWxRoZbhd8+ZiUVgxtqFQ==$
$chacha20_poly1305_aead$pccx+RmyaUEGKkhb$cGNjeCtSbXlhVUVHS2toYg==$AgR3MAfa5lq8pp7ZlCMJ0p2SX1GYc1ku2eyr$b+rp9mSRDno9r6taaAC1DQ==$,Not Voted,$chacha20_poly1305_aead$x/fNuF48ra4gZBJK$eC9mTnVGNDhyYTRnWkJKSw==$S9ISTiT6WA==$JNQyvpKF7OWT0rJNKMEQeA==$
$chacha20_poly1305_aead$AH/5fcpSvT3OLJl+$QUgvNWZjcFN2VDNPTEpsKw==$N5Jl9t7cDbeXzDsIWSUgQud9GVF177mjSRqx$1E+ldesU5qRFkKYR/yk9pw==$,Not Voted,$chacha20_poly1305_aead$sVemrmon7GQSPN0x$c1ZlbXJtb243R1FTUE4weA==$LMEII4y6MA==$3jAz3fojdYKsqg4CjjOIJA==$
$chacha20_poly1305_aead$YQ9VUs9ytVS08FS7$WVE5VlVzOXl0VlMwOEZTNw==$arh1iCDFrXuo/WGLEmR4r+Iv/rwSygZDJufW$scb/BMAN2OXQeZgapSnk4Q==$,Not Voted,$chacha20_poly1305_aead$0NWt1b9zG+rZbodL$ME5XdDFiOXpHK3JaYm9kTA==$DvFXOyozBQ==$llHCH0zbksNkC97PlDUjrw==$
$chacha20_poly1305_aead$81PKfsfU092Z7k+X$ODFQS2ZzZlUwOTJaN2srWA==$J91TZ+0Wg0UYxmiInV2ZDFVxbKt6H99KgkCC$XIH4xQUOVOusG8/X+R7azQ==$,Voted,$chacha20_poly1305_aead$GWPEer20EkwTXmms$R1dQRWVyMjBFa3dUWG1tcw==$ja/gObeS6w==$CvxjNcUwrwR9tneKbmTJHg==$
$chacha20_poly1305_aead$Q9s7cAgrF0iihM9N$UTlzN2NBZ3JGMGlpaE05Tg==$3ZtXoCPzIwAzdk/LqCIGq9AR5NXflXb7HPIa$WxWkn2XjTLHH+79NQ9hWrQ==$,Not Voted,$chacha20_poly1305_aead$ua6SZUH0aETYfakw$dWE2U1pVSDBhRVRZZmFrdw==$oBywW/+/NQ==$Ft4hZt/VF8JhxukbOcBMrg==$
$chacha20_poly1305_aead$PpDVTXnyYNQBZrTZ$UHBEVlRYbnlZTlFCWnJUWg==$5QOfDQuQEsdnJ2RnRSeLt1YfbodKllXRtcSG$g/LKzQ84id3b107bOhrB5g==$,Not Voted,$chacha20_poly1305_aead$m54AEEGK5p6FV3eq$bTU0QUVFR0s1cDZGVjNlcQ==$GnLh6d/97Q==$+y/1kQtZn875rP6Xo38Ocw==$
$chacha20_poly1305_aead$rUX4YB5OfVlJME8p$clVYNFlCNU9mVmxKTUU4cA==$5nvJHEEPB0RQHDexLI8tlFGFy9Z6q3LwA87n$bkD3o/6te+muxnhPnpYdRg==$,Not Voted,$chacha20_poly1305_aead$JF6FjUW3Le1nDMyy$SkY2RmpVVzNMZTFuRE15eQ==$w8oSaInkDA==$s/MtYlQoP6qnih44WQWlzw==$
$chacha20_poly1305_aead$mJbY7900X9pxi4/z$bUpiWTc5MDBYOXB4aTQveg==$Wx52KvZyJpk5w2vwi7U2stjMl+hj+yEFJUlU$ZolFqjDaSaKy5/O1nLDlSg==$,Not Voted,$chacha20_poly1305_aead$JpYvnfIYYKg3GAza$SnBZdm5mSVlZS2czR0F6YQ==$z7Xq79uyMA==$qpH3flk2MwdyCWQtLeaZ1A==$
$chacha20_poly1305_aead$7uzCP647U2oxY5o9$N3V6Q1A2NDdVMm94WTVvOQ==$JbeDBnQN4sZSdAE4zZdkDogfv6M0wONjY/1f$pxIDG2A2cPpUivFMu83Ztw==$,Not Voted,$chacha20_poly1305_aead$ho7+kvkBxyooLQz4$aG83K2t2a0J4eW9vTFF6NA==$+AWPEXty0A==$KGDJ+lqSQFKhxGx/TX8Myg==$
$chacha20_poly1305_aead$4mgAKlRiNLLEFHCI$NG1nQUtsUmlOTExFRkhDSQ==$udAai3aWSWL6WWHCkZV6HH4m1os7QhnKsTgj$Dt3ZG1BRrOWLrvmQKl5FDQ==$,Not Voted,$chacha20_poly1305_aead$ifXxMT/NSVTqGB6N$aWZYeE1UL05TVlRxR0I2Tg==$0LYi1gT7fQ==$AzEwu/nWHO0yiVXZGXjZgw==$
$chacha20_poly1305_aead$+NtWVWqQUWMguLdk$K050V1ZXcVFVV01ndUxkaw==$23ffHGamQbQx+wOne4yCXUdLfjTaGmrjhzxR$3B+CL3EGxMpsp7hh1lrzSA==$,Not Voted,$chacha20_poly1305_aead$LgvWgWIvzboQGIxl$TGd2V2dXSXZ6Ym9RR0l4bA==$FY7rThrZ0Q==$zC2hhM/6n/boLBdbm8qe8g==$
$chacha20_poly1305_aead$bhQaQ3pzUXxLrhWJ$YmhRYVEzcHpVWHhMcmhXSg==$rc9iSEz9JQpdv6bTyuuZh6Khggy+2wrXV6AR$Bo0UNelOq4rkwrXEIOVcLw==$,Not Voted,$chacha20_poly1305_aead$ppsZ4aX48przIFpM$cHBzWjRhWDQ4cHJ6SUZwTQ==$gUmnAzw+zQ==$zeL+XlyDr5eMtS8vp8VRUw==$
$chacha20_poly1305_aead$8zRAh9WHiGjLBnDb$OHpSQWg5V0hpR2pMQm5EYg==$/0sB9zKEMOtYEDekE/uyEG+2isFpDYAv1EQI$YXHRIfT1LDIeX6Vxkd/rdA==$,Not Voted,$chacha20_poly1305_aead$CGBTTsLCC+jX5Bh9$Q0dCVFRzTENDK2pYNUJoOQ==$oSGNjITIVg==$W5i0psR/br4JIG8zE7VKfw==$
$chacha20_poly1305_aead$ey3HUdSr9lv6X0DN$ZXkzSFVkU3I5bHY2WDBETg==$YXnKeeN8HTEKVQMrPCtOPc52+OJ51FFyUucd$RE5BDXwxn/uHk7HJDP1h9g==$,Not Voted,$chacha20_poly1305_aead$BhnmyhIyZn0hgQ8A$QmhubXloSXlabjBoZ1E4QQ==$yBqKT5GEww==$CkoKKSwlxb6RnOGlqqWInA==$
$chacha20_poly1305_aead$EspG7qvyhgkllxOp$RXNwRzdxdnloZ2tsbHhPcA==$9vLvig6WXwgtlVOBY2O36S1Ims1dTCaC6Ml4$dnFZ7hzZNS57XvasbweWIw==$,Voted,$chacha20_poly1305_aead$nJBWsg/83kg4OHkz$bkpCV3NnLzgza2c0T0hreg==$pLR6JkXNIg==$FAz6xVK8wZ+qJqpxH3gPMQ==$
$chacha20_poly1305_aead$KR/VzcAoeFRh7e4H$S1IvVnpjQW9lRlJoN2U0SA==$S89ELqXmfQn2Yd7QcygeDXpLvlRBDcJkImqD$Ecnq4wNFghok5kqyaq0U/Q==$,Not Voted,$chacha20_poly1305_aead$boOKNbwe5YLUXIfk$Ym9PS05id2U1WUxVWElmaw==$Y1Spo6oxzw==$qD9rKwMZ9SR2/cnGAk8ySw==$
$chacha20_poly1305_aead$MlrzL9MK1ON8DsbU$TWxyekw5TUsxT044RHNiVQ==$H+/NGEBH47tJXoZDvCkve/gKmtj3f/RELiH+$UsaHsZk5NGNywFzDgwabdg==$,Not Voted,$chacha20_poly1305_aead$hzOG9o5tyIHoRRyL$aHpPRzlvNXR5SUhvUlJ5TA==$r1KtHR9P2A==$ZhcegbBi+ZKZ95tjZVZsow==$
$chacha20_poly1305_aead$L6qjY70ULXi4uDCZ$TDZxalk3MFVMWGk0dURDWg==$zF8HVis1eAsxMPfQC4Pyv1DfYeMwnOUt/bye$IgcFe6S2ZnPWaQTsIrOujw==$,Not Voted,$chacha20_poly1305_aead$Q1yLYT3npfMBsWnJ$UTF5TFlUM25wZk1Cc1duSg==$ekMJOLttzQ==$gkY12WKXPnJPg2G3vpTHOg==$
$chacha20_poly1305_aead$EAYmwKYBUBBXau5r$RUFZbXdLWUJVQkJYYXU1cg==$cAxV++M6w+kDRuf5BusSAjdTeEBxeRCEAlKC$TY+8ajVYVSbKUqEUKrDhOg==$,Not Voted,$chacha20_poly1305_aead$CzTfgqB4kxDcScQK$Q3pUZmdxQjRreERjU2NRSw==$wCo6XArIWg==$U8CQDGOH8ocsVfb0wY3inw==$
13: 69672-95178-78195-90001,Not Voted,For
20: 11279-50726-15158-69069,Not Voted,Against
$chacha20_poly1305_aead$DQRUuN5BqE1prpSe$RFFSVXVONUJxRTFwcnBTZQ==$lZPBL9nGNs16AbpuojlrcgVOfZSJn+7LuDZP$/y6+keNzuZ1C82KRo4SdrA==$,Not Voted,$chacha20_poly1305_aead$UcCYPNhDwo1G65ZM$VWNDWVBOaER3bzFHNjVaTQ==$ppR6FvZfVg==$PQqkAtQko+cBr4UnEMbxvA==$
$chacha20_poly1305_aead$EbzDkY4SyQ5W2sS1$RWJ6RGtZNFN5UTVXMnNTMQ==$USnc748NwgCKbiOoq9xQ40j1fbnXppZS7uWx$1Eg6XnGjL+2eH0H9OYmISw==$,Not Voted,$chacha20_poly1305_aead$U/1TxKTAHmJ8ElgY$VS8xVHhLVEFIbUo4RWxnWQ==$nXAUe3hXPg==$ZyGfFf2rVVY0lIPRXVlQxg==$
$chacha20_poly1305_aead$JRION5v9LR4FRdDT$SlJJT041djlMUjRGUmREVA==$6n0pAW7GkKdTmCVnAzrExjpPrGSFaAndB88K$zoMdIreE93oz2jKMYPVHbw==$,Not Voted,$chacha20_poly1305_aead$EzsVkhRaJ5nMrlBb$RXpzVmtoUmFKNW5NcmxCYg==$SwZGN64cgA==$0I1TbZKAAzpv5xJVy4WAsQ==$
$chacha20_poly1305_aead$u0p/yCsTcNChkHLs$dTBwL3lDc1RjTkNoa0hMcw==$xAKT3NEaqRQQ1vgTx6CYP2xmwc0oQiuhSvOJ$2NxKjPmBXzZYOdDlGXzLzg==$,Not Voted,$chacha20_poly1305_aead$JW5jrwrMZQdsdRe1$Slc1anJ3ck1aUWRzZFJlMQ==$GFNdOxsLJQ==$oRwKL/XOxJoLW60PpWaxLg==$
81: 53705-85098-42004-30287,Not Voted,Against
$chacha20_poly1305_aead$UQoDyoi5kh7CkKuW$VVFvRHlvaTVraDdDa0t1Vw==$7tWUkqb5fv8e74slMIIXCPy7uJjkTSuWD/18$JyuEliytcOKnQqyXiHdHHw==$,Not Voted,$chacha20_poly1305_aead$J6GN/mIs+PuC3g4E$SjZHTi9tSXMrUHVDM2c0RQ==$LziVHO2zEQ==$GZLJ+bscJL0qj2kC8ORyGw==$
$chacha20_poly1305_aead$jPXz0upZdkIBEB0W$alBYejB1cFpka0lCRUIwVw==$AKCG1stZz5jQxrTdkSib0OQLcfNb+lUBettX$oIJmiQzb3wSUOZHYLcGJLQ==$,Not Voted,$chacha20_poly1305_aead$+Y0jLAeWR7XsLJXz$K1kwakxBZVdSN1hzTEpYeg==$CtWJ1XmMkQ==$IE3n5dygmxiT4Xty/cRhAQ==$
$chacha20_poly1305_aead$o76Hjd6BWAocLIcx$bzc2SGpkNkJXQW9jTEljeA==$KkrXBwgFYpgcQHHAxdqAQ4glqObFtPVnlLd5$X153jADGstCkdv/t8G2U0Q==$,Not Voted,$chacha20_poly1305_aead$o8Gp8BhDe6w7H3Ee$bzhHcDhCaERlNnc3SDNFZQ==$+Aj4TBsNxQ==$DdWBEbKtaPqZnQTeI06tYQ==$
$chacha20_poly1305_aead$gKJw7T403kihQFbm$Z0tKdzdUNDAza2loUUZibQ==$8qL3uJwFfpy77hV24E6XMA9yc+CwH1BqTYty$UyN2/O+iMjmDKHQM6H5jVA==$,Not Voted,$chacha20_poly1305_aead$gU3GWoBlBbJ1gJd9$Z1UzR1dvQmxCYkoxZ0pkOQ==$avpyovpfLA==$prES1xXvj5GHmHjpFVqFgQ==$
$chacha20_poly1305_aead$InQ46F22V9h1R/Tl$SW5RNDZGMjJWOWgxUi9UbA==$fiBRQtju/86HILZjDiDhXmEcPZbco7gbOzxV$KFVEJcp+Mk0niu5qY0iJ7g==$,Not Voted,$chacha20_poly1305_aead$U4506xRoj6OxSgh1$VTQ1MDZ4Um9qNk94U2doMQ==$dqBbWgBgTA==$zz7bp5LcJKFg/yFdifdb4w==$
73: 32366-88842-52076-65261,Not Voted,For
$chacha20_poly1305_aead$5m1Ex0A7UaYI0j9X$NW0xRXgwQTdVYVlJMGo5WA==$5JO0CipOenNlc/MEGEz6XG1x1AA4LKHDKNyU$avtRheLsbooSHAf2ldWPzg==$,Not Voted,$chacha20_poly1305_aead$kmqT8AvdD0yfqzda$a21xVDhBdmREMHlmcXpkYQ==$L6B+iuAe5g==$lwS4VlsNsVRQVN6igdSrIQ==$
93: 61814-42211-68916-70896,Not Voted,Against
$chacha20_poly1305_aead$j56k90sTvUvfuZuE$ajU2azkwc1R2VXZmdVp1RQ==$fX1/FsZG+76E/AuD4lsz0TUkWD+aZnJwD6Nb$xSmGgFK2NFC58g/L7xGG3w==$,Not Voted,$chacha20_poly1305_aead$eszSA9XXOpDoTjQC$ZXN6U0E5WFhPcERvVGpRQw==$GgacWdxkkw==$ex8mL/i5kpf6QLofeDglKg==$
$chacha20_poly1305_aead$CLND9d9s+jiFhbR/$Q0xORDlkOXMramlGaGJSLw==$HvEBhBZX0uZDUIJ+Expt9rms75cHJa4R7rXD$71U9cC4Y93YyrdH0nG2R1Q==$,Voted,$chacha20_poly1305_aead$EzS7oj87M+a42u2O$RXpTN29qODdNK2E0MnUyTw==$e3aoDXzwmw==$ugsUPQW9/dxbymX0So62Dw==$
$chacha20_poly1305_aead$GVP9QCZH+yH/duzW$R1ZQOVFDWkgreUgvZHV6Vw==$e8fysTIL7PNltTh2+57FCRgJYHqj35yMOKiq$oMuvxGvEQ9MUUNnxEzkYqw==$,Voted,$chacha20_poly1305_aead$c1JvL+zXJI+RP50y$YzFKdkwrelhKSStSUDUweQ==$9k1DZ8Dveg==$baKbczPWLfuuErDSG/rf1w==$
$chacha20_poly1305_aead$jpJRs6BvK7jJMFxR$anBKUnM2QnZLN2pKTUZ4Ug==$3pb3JCbrjtwIoRTGxxcUl0pBP0sD6CP0vT47$Cio1l0h1FYAwMQDKFjFCPQ==$,Not Voted,$chacha20_poly1305_aead$XNrtkm94zA2+cTHh$WE5ydGttOTR6QTIrY1RIaA==$iydYdVoQwA==$qMrACUHErHJNjeSjUwjQ7w==$
$chacha20_poly1305_aead$yi2H8F/mGPg1Z+s+$eWkySDhGL21HUGcxWitzKw==$nOnbTlI/RoiUD0VDLiKriingS1rlbK9lYx+G$qPiOZGBWSZGsH9Sx5ptLqQ==$,Not Voted,$chacha20_poly1305_aead$oSOOTqxvKIL9JwfM$b1NPT1RxeHZLSUw5SndmTQ==$UM9A3fWAbA==$zKHxZo6VNNgr/ELQcsjmTg==$
$chacha20_poly1305_aead$tE+ElZn4he5/D1FB$dEUrRWxabjRoZTUvRDFGQg==$PWLxCbzbTcYsOOouVzjYht3F3ZBooBmvz4oA$eEINUkTlr+U51sFjja2eTg==$,Not Voted,$chacha20_poly1305_aead$7Ica0ui8sc1t5VCW$N0ljYTB1aThzYzF0NVZDVw==$Z3uDaI83Bw==$6Q0JrUR6IZgKORBM3XFG9A==$
$chacha20_poly1305_aead$Q8r4N7K/MaRD39Cv$UThyNE43Sy9NYVJEMzlDdg==$2Kgpp4a5UDJnmqFcaphYwzvFj13m64+BUcjC$Hj+/ypvjLOLTirKFqla+mg==$,Not Voted,$chacha20_poly1305_aead$JaGo1oUUpnmApx7U$SmFHbzFvVVVwbm1BcHg3VQ==$JGSqvwsN1A==$y1t9ggXNtzQ0ehUshUSa8w==$
$chacha20_poly1305_aead$XmSJtFlTe3EBrQpx$WG1TSnRGbFRlM0VCclFweA==$DDtbaHSaLD3baxYu7N6gQM8vfx2MaKmfSfRj$lI/+g0itic91iQ4CB8OEQw==$,Not Voted,$chacha20_poly1305_aead$Aek/xvk9UZxCJebY$QWVrL3h2azlVWnhDSmViWQ==$N3rU6jvLpw==$Kin1W4qgRK4y8ky5RjEAHw==$
$chacha20_poly1305_aead$AjtNne4iWp+5Gzxb$QWp0Tm5lNGlXcCs1R3p4Yg==$W8AeWTTW6XmrcV+ftcp19sl0T3pCXNjw/hXq$KCjeIVMipgji58XX6L//MQ==$,Not Voted,$chacha20_poly1305_aead$sRcYcewvlMCoVqzs$c1JjWWNld3ZsTUNvVnF6cw==$b4T/VSTb+w==$o9QDV0IIC4t8MWz/ZKlTAQ==$
$chacha20_poly1305_aead$NWoACdrNbMgRd02U$TldvQUNkck5iTWdSZDAyVQ==$/uGoSl1vqekfhXM0GYxJZdW+PrY6lb7nwuN2$DpAtSkLciU/TQ/Hl7NH/1w==$,Not Voted,$chacha20_poly1305_aead$94jdCmHolGlVaK/c$OTRqZENtSG9sR2xWYUsvYw==$V3ubFIzEcg==$Xs0CCQCoRWHTrux/vCxnsQ==$
$chacha20_poly1305_aead$DYNoHUmPKcBH16I/$RFlOb0hVbVBLY0JIMTZJLw==$A21vqkSu5tL7qz+vPMCDbSmXyuU/eOJbFLqF$jl9DYSEqqwYHe0PsPR6itA==$,Not Voted,$chacha20_poly1305_aead$dXWjib/LBqMUg20e$ZFhXamliL0xCcU1VZzIwZQ==$uO5XtYGFkw==$hXyklezt496fawLxBo+zuw==$
$chacha20_poly1305_aead$bU5twCIgwol2TeHy$YlU1dHdDSWd3b2wyVGVIeQ==$Cu7AK8ve2JGzHVVOtO6MYt93rDy1d0D0Yq3Q$w2sdgd+vsdMHjuOaSCVYMg==$,Not Voted,$chacha20_poly1305_aead$0UJhlOwxbL6M34zq$MFVKaGxPd3hiTDZNMzR6cQ==$aK9dty/asg==$ol5sLrS1Im10uVKLaaueaQ==$
