col1,col2,col3
25: 86853-99426-92838-64028,Not Voted,$chacha20_poly1305_aead$uVUrDVF7ruk8ZGyB$dVZVckRWRjdydWs4Wkd5Qg==$6IX9lK/nvg==$I0t7GnqQvq1HDq3Tw+FYiA==$
85: 98201-47577-56243-88446,Not Voted,$chacha20_poly1305_aead$hTsWbmqomyWgf1zy$aFRzV2JtcW9teVdnZjF6eQ==$vx50/CT2tw==$ZlJoyIYyygywueZum+rJ9w==$
19: 29540-02017-12746-30070,Not Voted,$chacha20_poly1305_aead$IB5fkIwajyp8ns7e$SUI1ZmtJd2FqeXA4bnM3ZQ==$5LhqUhtUqw==$Ge8aUmfnOecQ34RUEfTq/A==$
24: 33338-24275-15941-37019,Not Voted,$chacha20_poly1305_aead$129gP7kBwPD+igeb$MTI5Z1A3a0J3UEQraWdlYg==$E5w1+qUXfg==$RTyHtEpzNezHihsBW9qAzw==$
90: 53877-22628-03674-90344,Not Voted,$chacha20_poly1305_aead$ZBPbPWJGldRCXE/k$WkJQYlBXSkdsZFJDWEUvaw==$Fd3P1mzeFQ==$S3V09q+B0YDRXUoSVAZRAA==$
94: 44345-88482-20701-14997,Not Voted,$chacha20_poly1305_aead$XM/OXInf4q8z69EU$WE0vT1hJbmY0cTh6NjlFVQ==$8PqjuoXBJw==$fJ618NPZWsVVt29oFeNDNw==$
38: 56540-23843-59475-79509,Not Voted,$chacha20_poly1305_aead$tQfMAekVuPCw5wwu$dFFmTUFla1Z1UEN3NXd3dQ==$Cj1vWyg4SA==$JwJGy01W70w7oC2oFrx9lQ==$
51: 50258-68646-40240-08075,Not Voted,$chacha20_poly1305_aead$pIPOHJ1qzBcAj0lw$cElQT0hKMXF6QmNBajBsdw==$kHN4046k9g==$Z+cxIghBUt5dssYZV5VxBg==$
43: 11008-02026-78429-20828,Not Voted,For
90: 96096-99237-02495-02107,Not Voted,$chacha20_poly1305_aead$SWreeDeBYKBI4dDu$U1dyZWVEZUJZS0JJNGREdQ==$WTvpVfLJtg==$y8vh/rhGrrnqWSDr6edR5Q==$
57: 79383-63939-24121-17822,Not Voted,$chacha20_poly1305_aead$vgB60dZojRU7C0aa$dmdCNjBkWm9qUlU3QzBhYQ==$6w+DeXCXJg==$YqIDKOzuOSe7YpVIAFgODQ==$
37: 56694-42509-32366-85007,Not Voted,$chacha20_poly1305_aead$enOnBfSSEln1mUUj$ZW5PbkJmU1NFbG4xbVVVag==$9KtdLx6wFg==$aGua9NPYX4qNkVS5AFwEGw==$
98: 30683-53435-97158-62750,Not Voted,$chacha20_poly1305_aead$qVPhme9sCmQa3e3t$cVZQaG1lOXNDbVFhM2UzdA==$LvkRWerifg==$K0tC0pWLkWphYXONOGqWRg==$
37: 14582-90821-07148-93134,Not Voted,$chacha20_poly1305_aead$xsi1sKtClktMLO5p$eHNpMXNLdENsa3RNTE81cA==$xMLdpVEh6g==$5hOLIX8NaHVpH4VGx9DgNg==$
80: 09155-65315-26534-80381,Not Voted,$chacha20_poly1305_aead$5PBkTPPta5sEu7YF$NVBCa1RQUHRhNXNFdTdZRg==$PGatWivkEw==$ZlZjB4gll0QPpH9miXiIhQ==$
45: 06798-99147-91947-13475,Not Voted,$chacha20_poly1305_aead$u+bJ9hhtjngU0TPG$dStiSjloaHRqbmdVMFRQRw==$srcx0WS+iQ==$UTP4yKj1iLgiKCdaJrm2Eg==$
24: 36209-75305-43913-99183,Not Voted,$chacha20_poly1305_aead$wPnDTymJDjjptA3z$d1BuRFR5bUpEampwdEEzeg==$NXcCsc7L6w==$8EeJKo/iSUtNI3Jg+8Iu/A==$
06: 75585-42482-23177-60202,Not Voted,$chacha20_poly1305_aead$tDdP5yJgyJLl7uhj$dERkUDV5Smd5SkxsN3Voag==$A0gJjQHufA==$tNhbvc8+J9fMSyYJ/48VlA==$
55: 19721-66431-15518-74540,Not Voted,$chacha20_poly1305_aead$ujI2VS+EEhA3wHDr$dWpJMlZTK0VFaEEzd0hEcg==$ug/nCMHw7Q==$0lcpoSqypC0Lr1VlfICPoA==$
96: 96870-23410-40961-11143,Not Voted,Against
06: 76430-82505-86655-98085,Voted,$chacha20_poly1305_aead$EE2Xi2qxGicak9vc$RUUyWGkycXhHaWNhazl2Yw==$FqGj0pYyrw==$FHq6vs439gAb+e00D2+jqQ==$
28: 29397-40277-01388-06266,Not Voted,$chacha20_poly1305_aead$86Q01W/nLKJstgIC$ODZRMDFXL25MS0pzdGdJQw==$AL8MJG6jGg==$662bl6AdlY5w6B9ldGYLlg==$
50: 81768-74298-88167-52382,Not Voted,$chacha20_poly1305_aead$rCV1/s3erN99fHmw$ckNWMS9zM2VyTjk5Zkhtdw==$z9oX6wv3rQ==$jwpN+YwCiNqPnYgm1v+cww==$
03: 94557-53606-28262-85476,Voted,$chacha20_poly1305_aead$dAu3QwtfNBhWFsyj$ZEF1M1F3dGZOQmhXRnN5ag==$kfhponDTPw==$+cP4/rL//vjB0Cgcd+jyfA==$
20: 90137-13853-64703-11297,Not Voted,For
70: 74126-58476-71129-26534,Not Voted,$chacha20_poly1305_aead$5evRmCpIs2R+mZif$NWV2Um1DcElzMlIrbVppZg==$cr/2GIYSlQ==$Q8V3nQ+39Rp6ELPG2gyzCA==$
97: 16652-15059-79022-62525,Not Voted,$chacha20_poly1305_aead$/5jqnhyNt/xZF2hW$LzVqcW5oeU50L3haRjJoVw==$bgjnYs4d2w==$amSAB05MZD/CsUUYQ86A3g==$
07: 44516-11693-72614-72579,Voted,$chacha20_poly1305_aead$xKDBhUOg9qq/i4TV$eEtEQmhVT2c5cXEvaTRUVg==$7jtpgD+9ww==$H2ZmMy+HQDMf5O8QeFzSvg==$
08: 04916-34652-02297-04989,Not Voted,$chacha20_poly1305_aead$aZxEZyivLxjd4a5+$YVp4RVp5aXZMeGpkNGE1Kw==$ebuKbqF8OA==$03/G7OZHI1J1FPoLSXHkaw==$
44: 06806-66080-13556-50681,Not Voted,$chacha20_poly1305_aead$tH6O2tP17mIG5MfR$dEg2TzJ0UDE3bUlHNU1mUg==$ejSapROAzA==$RwE674fHrHxWneZX4mxLUw==$
57: 80679-85133-50672-05681,Not Voted,$chacha20_poly1305_aead$sg28BV22MgXm035R$c2cyOEJWMjJNZ1htMDM1Ug==$p4peiEyG9g==$OAj7yabAUQgPxm8DVR/fQg==$
61: 96384-34634-73091-98409,Not Voted,$chacha20_poly1305_aead$aBYb/0cLhBMqYLrl$YUJZYi8wY0xoQk1xWUxybA==$dmTfg+LrUA==$vEdSa8cz0aE5iUgyBhT5qQ==$
42: 67719-63010-01270-74207,Not Voted,$chacha20_poly1305_aead$fhTmlmLlLZGu6hrM$ZmhUbWxtTGxMWkd1NmhyTQ==$OuaUqILy0Q==$tJ3h2OC0cIktBiBIGIGxPA==$
18: 91794-08732-40538-52968,Not Voted,$chacha20_poly1305_aead$ruMo97cjKJ/hBRFO$cnVNbzk3Y2pLSi9oQlJGTw==$1MSTe6v78w==$dIt6R/JD1X83GEgcrWmzeQ==$
94: 05366-89247-70625-59222,Not Voted,$chacha20_poly1305_aead$BOWhkpJ2D1uU7DCA$Qk9XaGtwSjJEMXVVN0RDQQ==$uV09wJN8nQ==$sv4S6QVhNZSSq7gIpTEfsQ==$
41: 20008-01603-54605-60851,Not Voted,$chacha20_poly1305_aead$+i6jpdpAvElNlHTA$K2k2anBkcEF2RWxObEhUQQ==$xv+0PuhyBA==$XjYmu2asBeBU3pb0EK6n1A==$
70: 37433-68709-18551-92270,Not Voted,$chacha20_poly1305_aead$E7uubc8i5I6VXfL4$RTd1dWJjOGk1STZWWGZMNA==$PPSdnlE7BQ==$8mdg5sq/FJTOBDDaa7j18A==$
56: 32582-94232-38153-57567,Not Voted,$chacha20_poly1305_aead$u05pQohy3IaPHRJo$dTA1cFFvaHkzSWFQSFJKbw==$2oBIVquA5A==$OuP8oXdlSKelV8RQDiWHoQ==$
81: 53705-85098-42004-30287,Not Voted,Against
23: 57341-56856-03133-37343,Not Voted,$chacha20_poly1305_aead$gq4lO3PTfnTbz+Gw$Z3E0bE8zUFRmblRieitHdw==$8c4+gleiBQ==$5EMNzwFreidN1MY0nZgNbQ==$
97: 59123-48279-26444-05177,Not Voted,$chacha20_poly1305_aead$GkqygmrIvud/Tzkl$R2txeWdtckl2dWQvVHprbA==$oSLasuJDUg==$bMiSojnsaoVnNOOafAj3Lw==$
60: 09948-60130-80633-82875,Not Voted,$chacha20_poly1305_aead$WeHLvENhbry6sydv$V2VITHZFTmhicnk2c3lkdg==$mx1+gGLqTQ==$ZhOZqY/9G4Qki0xfS1msvQ==$
79: 49449-42257-63894-19730,Not Voted,$chacha20_poly1305_aead$FKfDrv9Ob/AB1dqV$RktmRHJ2OU9iL0FCMWRxVg==$+1KCVC9I9A==$MBxnVIso68gOLO8blUUfWg==$
30: 44354-31240-74991-39666,Not Voted,$chacha20_poly1305_aead$/SloC7Mz4l02Mh6G$L1Nsb0M3TXo0bDAyTWg2Rw==$UFWvW+Ybhw==$FopcKukhb2YOgemNKioLPA==$
86: 74270-78203-45434-95970,Not Voted,$chacha20_poly1305_aead$LUR8mVFkC7gGI6Lf$TFVSOG1WRmtDN2dHSTZMZg==$B4//aByuDg==$AQZBUzZIs6rcrJbnDkhP9w==$
42: 76043-96555-64451-27560,Not Voted,$chacha20_poly1305_aead$UeNAaWHA1hCRmhRy$VWVOQWFXSEExaENSbWhSeQ==$6NR3sMP75Q==$/rp0ItX1/jMvMcRHw52uOQ==$
69: 10360-06059-31510-93152,Not Voted,Against
46: 67593-17985-83234-00389,Not Voted,$chacha20_poly1305_aead$KepOUfw2lBMdaOHA$S2VwT1VmdzJsQk1kYU9IQQ==$CRIVocnw8w==$ybEdAYfGWWa9TZvf0QaEaQ==$
22: 71615-38225-41780-06095,Not Voted,$chacha20_poly1305_aead$qdLkL50Gy8ld7hFu$cWRMa0w1MEd5OGxkN2hGdQ==$2N75lPDDwg==$1WaCuZHTyyG9dcTC73i47g==$
49: 12719-50320-30197-67575,Not Voted,$chacha20_poly1305_aead$MtYsBBjVMOnJleeB$TXRZc0JCalZNT25KbGVlQg==$OXkvBvXtNA==$EfP/QnGe9GFwajql5/tAvg==$
26: 99589-92630-25337-02413,Not Voted,$chacha20_poly1305_aead$4A1peRAgLHS+ie/u$NEExcGVSQWdMSFMraWUvdQ==$P1C1SH7LgA==$iSpOSdyAg2oYDvop2ZUc1Q==$
82: 89102-84008-09597-59907,Not Voted,$chacha20_poly1305_aead$aumpEkQ0P9yghUMk$YXVtcEVrUTBQOXlnaFVNaw==$7SpGf18K8Q==$XhvrFoJkGCXQBPLssxAbtQ==$
17: 18830-55055-05735-09551,Not Voted,$chacha20_poly1305_aead$Qmhx3aqaqlb1PxQn$UW1oeDNhcWFxbGIxUHhRbg==$/rrHX/Nl4Q==$GAFyARNKYtqSKo7hd7QasQ==$
95: 30656-28325-63597-64398,Not Voted,$chacha20_poly1305_aead$voX9soviSHrWUCH4$dm9YOXNvdmlTSHJXVUNINA==$i5whAOl9XQ==$tfgBd8H5jJIBn3t6dDjHwQ==$
32: 22529-15770-30223-05519,Not Voted,$chacha20_poly1305_aead$XlZdWbeqHwia+3C6$WGxaZFdiZXFId2lhKzNDNg==$976j1dRPIQ==$qHKr7L3avyve8xJvzpCu4g==$
39: 93125-71804-94188-40132,Not Voted,$chacha20_poly1305_aead$hUiIhOPXjnoA1P4y$aFVpSWhPUFhqbm9BMVA0eQ==$gH43Tu+yLg==$GpXxPE+uTgtYq/yZYn1y8Q==$
03: 35354-92199-51338-04880,Voted,$chacha20_poly1305_aead$iWfflpdS5cCdXDhq$aVdmZmxwZFM1Y0NkWERocQ==$7F3fXDhESg==$hrImRZmBHQyMxIXvKwm2+A==$
63: 28596-59998-61544-30683,Not Voted,$chacha20_poly1305_aead$d2WgSubLdGJCubti$ZDJXZ1N1YkxkR0pDdWJ0aQ==$KWlHWpnbtg==$OJystunUG3VNPhDCTpFXqQ==$
05: 09489-47973-80138-97824,Voted,$chacha20_poly1305_aead$OBFVmb+kYFGh0cHE$T0JGVm1iK2tZRkdoMGNIRQ==$xunYZtYOxA==$LOwoXcNx6IFhkC/J6X6/EQ==$
72: 81128-79284-25779-38630,Not Voted,$chacha20_poly1305_aead$qAkzX/6BbVtuKMSh$cUFrelgvNkJiVnR1S01TaA==$h6p17NQrfg==$9WmZQD6PmA6M8lffiFFiuQ==$
